INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
87050;87;870500103;H;0;2889.34680639734;497.655490954271;1781.95432791857;609.736987524493;2137.376287318;160.589663088133;1640.58135828635;336.205265943524;1984.05054514709;124.113005557142;1540.46854719757;319.468992392369;153.325742170918;36.4766575309918;100.112811088771;16.7362735511552;28.3627013255412;6.97306791651024;41.1567966971033;37.7339197476757;15.4318535865944;10.3251960732527;13.3422068242403;124.518600062549;93.9784144429697;484.2821439605;457.891947404759;415.438004939086;300.954387942451;260.312788565689;751.970519079334;343.767118680758;408.203400398576;315.924074093673;167.819983610973;148.104090482699;244.286459844214;191.759985141447;2141.71373691002;0.0;174.059654647165;312.314801971531;627.368775950209;705.037303425149;308.22211830957;1998.37789775129;0.0;158.397018316738;307.095229401306;617.092605728118;643.701163569501;272.091880735622;1998.61944512093;1791.62172875909;206.997716361845;257.548493217886;236.07366174803;48.0496375695622;188.024024178468;21.474831469856;1596.93135871096;121.992846195181;22.5446665400734;13.2644432059894;36.8884141068786;94.0370820393494;110.888710924266;2.07192339822945;413.496266149825;1585.12317897111;1523.16790671695;31.0426041863518;30.9126680678103;0.0;2019.50652833935;46.4051153644317;41.1958015429155;10.1940365471092;56.5195827624455;1829.36232094594
87051;87;870510000;Z;0;349.350719914138;29.8767434835138;177.215797968365;142.258178462259;243.190907169922;14.3588944690983;164.285578097641;64.5464346031832;212.890303783036;8.74255452237152;146.757443147548;57.3903061131158;30.3006033868867;5.61633994672674;17.5281349500926;7.15612849006739;2.84488996489956;4.02621792883515;7.65702745656866;9.49460211687118;1.06662404135399;2.01136975429625;3.19987212406196;17.1586197506082;13.4980368070082;80.8851318075348;67.6093156328077;20.2433656284508;24.3898657876147;19.4065717558978;106.159812744215;55.5386934074184;50.6211193367969;12.7392246267582;5.39695784570566;7.34226678105257;63.4587956156977;29.9617925017594;274.419103809262;38.4340043621756;39.3029798321443;20.1310896441757;69.8818505007811;52.8995580866461;53.7696213833388;243.362189923636;38.4340043621756;34.2837954103723;4.44566480886392;64.5487302940112;52.8995580866461;48.7504369615669;213.95692782439;147.120983799131;66.8359440252582;50.9757851758414;40.2739952301005;6.79766791066234;33.4763273194382;10.7017899457409;126.006107682518;14.428856031928;2.72976371868022;3.01151065306317;0.944745712942262;48.8058137864871;16.2518643152254;1.77826592354557;87.5800291725272;126.376898651862;91.059518251879;31.4758279565595;0.944745712942262;2.89680673048156;243.362189923636;24.8189461797364;19.2077622171191;4.44566480886392;0.0;194.889816717916
87052;87;870520000;Z;0;86.2105263157895;7.57894736842105;50.2105263157895;28.4210526315789;61.578947368421;3.78947368421053;46.4210526315789;11.3684210526316;59.6842105263158;2.84210526315789;46.4210526315789;10.4210526315789;1.89473684210526;0.947368421052632;0.0;0.947368421052632;0.0;0.0;1.89473684210526;0.0;0.0;0.0;0.0;2.84210526315789;1.89473684210526;29.3684210526316;16.1052631578947;5.68421052631579;4.73684210526316;0.947368421052632;24.6315789473684;10.4210526315789;14.2105263157895;3.78947368421053;1.89473684210526;1.89473684210526;14.2105263157895;6.63157894736842;52.1052631578947;14.2105263157895;14.2105263157895;0.0;4.73684210526316;14.2105263157895;4.73684210526316;52.1052631578947;14.2105263157895;14.2105263157895;0.0;4.73684210526316;14.2105263157895;4.73684210526316;62.5263157894737;39.7894736842105;22.7368421052632;12.3157894736842;9.47368421052632;3.78947368421053;5.68421052631579;2.84210526315789;36.0;3.78947368421053;0.0;0.0;0.0;18.9473684210526;3.78947368421053;0.0;18.9473684210526;43.578947368421;41.6842105263158;0.947368421052632;0.947368421052632;0.0;52.1052631578947;28.4210526315789;0.0;0.0;0.0;23.6842105263158
87053;87;870530000;Z;0;141.125564164039;21.4160356498515;81.6170416860124;38.092486828175;94.3113478276371;12.6449740867723;66.6476384931009;15.0187352477639;81.5905784608217;10.6569163285931;55.9149268844646;15.0187352477639;12.7207693668155;1.98805775817918;10.7327116086363;0.0;1.96093853547593;0.954407976433899;3.94830345101891;2.94246573461308;0.980122846419868;0.980122846419868;0.954407976433899;11.7642455275832;6.78577566521092;45.4679052390213;15.559609088601;8.79885545073988;3.97401832100488;1.96093853547593;46.8142163364018;21.8816737006116;24.9325426357902;8.77106156307926;6.83653074022549;1.93453082285377;18.0410987852009;20.0020559881217;93.0246715157899;9.41887873919599;10.0653055904203;0.0;0.0;9.67265411426883;58.9672188398054;68.5111143785258;4.64683885702649;10.0653055904203;0.0;0.0;9.67265411426883;44.1263158168102;83.6578780243122;52.0729289488917;31.5849490754205;20.7479736341231;13.7008367006667;5.83136768877702;7.86946901188968;7.04713693345638;39.4571531024973;4.87559220474956;0.0;0.954407976433899;6.78577566521092;25.7014219589116;5.88352711650887;0.0;27.6373571344827;56.0205208898295;35.2705050831555;5.98777228172513;13.782120678529;0.980122846419868;68.5111143785258;5.03265279521014;0.0;0.0;4.64683885702649;53.9310084941898
87054;87;870540000;Z;0;566.0;92.0;300.0;174.0;392.0;39.0;269.0;84.0;329.0;30.0;226.0;73.0;63.0;9.0;43.0;11.0;11.0;5.0;31.0;6.0;5.0;4.0;1.0;53.0;19.0;155.0;86.0;38.0;20.0;21.0;174.0;77.0;97.0;46.0;17.0;29.0;75.0;53.0;385.0;5.0;15.0;35.0;55.0;125.0;140.0;315.0;5.0;15.0;30.0;55.0;90.0;120.0;333.0;257.0;76.0;67.0;60.0;15.0;45.0;7.0;208.0;36.0;1.0;4.0;8.0;54.0;22.0;0.0;123.0;210.0;179.0;27.0;4.0;0.0;315.0;15.0;40.0;0.0;5.0;255.0
87056;87;870560000;Z;0;188.294305436103;28.3693481684127;100.595734922105;59.3292223455852;139.415660349522;17.2782092672646;92.4611221209359;29.6763289613211;123.162240994599;12.2098511658077;82.3007293528937;28.6516604758972;16.253419354923;5.06835810145695;10.1603927680421;1.02466848542389;2.0180292103135;0.0;4.05156179951028;5.08404198907238;4.08299005408014;0.0;1.01679630194667;17.2705776036188;6.10871047449627;60.0323390330562;31.5688884754304;18.3185621049464;3.05832156865625;3.05826108931724;48.8786450865813;22.4175384505317;26.4611066360496;12.1079352030947;5.0527947078771;7.05514049521761;25.5620306784669;11.2086792050196;168.24735895497;10.2863505095188;5.08398150973337;0.0;5.04492298904231;71.2947310785106;61.2067065041925;142.826846612913;10.2863505095188;5.08398150973337;0.0;5.04492298904231;66.2498080894683;56.1617835151502;123.162240994599;93.6348787223573;29.5273622722414;27.4541649606469;25.4205118774145;8.12673968480978;17.2937721926047;2.03365308323236;83.4979815460688;4.06730616646471;2.03359260389335;2.01021750617529;2.02578089975514;21.3534485647853;7.14924522203213;1.02466848542389;27.603618762117;95.5586222324817;85.3904172956589;5.07629076427317;3.05826108931724;2.03365308323236;142.826846612913;15.4099976745321;0.0;0.0;0.0;127.416848938381
87057;87;870570000;Z;0;191.974142007529;22.0764717404109;121.581070553484;48.3165997136341;138.663568577515;11.0359567074439;112.538089633266;15.0895222368049;121.561537040683;10.0314433117734;99.4633068633383;12.0667868655708;17.1020315368322;1.00451339567053;13.0747827699276;3.02273537123404;2.0113242737195;2.01133477114597;9.06131366656682;3.01124794735092;0.0;1.00681087804897;0.0;11.0588425246074;10.0406280464784;46.2078415661732;35.1660733394944;15.0700508326779;13.0908599038589;8.02927236422461;53.3105734300139;18.1042526568966;35.2063207731173;11.0496735540011;6.02021412851315;5.02945942548797;22.154455300669;20.1064445753438;125.656388437066;10.033672758402;30.1929176902527;15.0448309058111;15.1021631707345;30.181404004817;20.0902941269995;110.588661288419;10.033672758402;30.1929176902527;15.0448309058111;15.1021631707345;30.181404004817;10.033672758402;125.5864830705;76.3685681576934;49.2179149128065;23.1199533897392;14.0655321942896;1.00681087804897;13.0587213162406;9.05442119544964;64.3372722679029;7.03618873445059;0.0;0.0;4.99510715533987;36.1637885733137;11.0473917878124;2.00673455168039;48.1996532740628;77.3868297964372;61.3145630504672;12.0473102187261;4.0249565272439;0.0;120.656770068909;20.1362175609794;10.0566213685975;0.0;0.0;90.4639311393321
87058;87;870580000;Z;0;52.970297029703;3.17821782178218;29.6633663366337;20.1287128712871;41.3168316831683;1.05940594059406;29.6633663366337;10.5940594059406;37.0792079207921;0.0;26.4851485148515;10.5940594059406;4.23762376237624;1.05940594059406;3.17821782178218;0.0;1.05940594059406;0.0;1.05940594059406;0.0;0.0;1.05940594059406;1.05940594059406;3.17821782178218;2.11881188118812;10.5940594059406;14.8316831683168;5.2970297029703;1.05940594059406;4.23762376237624;11.6534653465347;9.53465346534654;2.11881188118812;2.11881188118812;2.11881188118812;0.0;6.35643564356436;3.17821782178218;42.3762376237624;10.5940594059406;5.2970297029703;0.0;10.5940594059406;10.5940594059406;5.2970297029703;37.0792079207921;10.5940594059406;5.2970297029703;0.0;5.2970297029703;10.5940594059406;5.2970297029703;41.3168316831683;23.3069306930693;18.009900990099;10.5940594059406;9.53465346534654;3.17821782178218;6.35643564356436;1.05940594059406;21.1881188118812;1.05940594059406;0.0;0.0;1.05940594059406;12.7128712871287;5.2970297029703;0.0;26.4851485148515;14.8316831683168;11.6534653465347;3.17821782178218;0.0;0.0;42.3762376237624;5.2970297029703;10.5940594059406;0.0;0.0;26.4851485148515
87059;87;870590000;Z;0;724.458659975691;79.5696938876899;378.097517721548;266.791448366453;489.663688927275;26.8330864930901;334.564508246688;128.266094187497;430.763861748978;19.5997743834747;296.331287095863;114.83280026964;58.8998271782973;7.23331210961543;38.2332211508247;13.4332939178572;15.4999545206047;2.06666060274727;18.5999454247254;14.4666242192309;6.19998180824182;1.03333030137361;1.03333030137363;50.465678054185;26.9997246528816;187.999112164753;109.499510602982;55.7998362741765;25.833257534341;33.0665696439565;234.794971048415;106.392479361832;128.402491686584;46.5366255863579;15.4999545206049;31.036671065753;116.993811498639;71.2645339634181;553.497395320734;5.16665150686817;61.9998180824189;61.9998180824187;87.8330756167587;191.166105754125;145.331926278144;506.99753175892;5.16665150686817;61.9998180824189;61.9998180824187;82.6664241098906;170.499499726652;124.665320250671;436.96384355722;329.732001612734;107.231841944486;66.0996379452887;57.8664968769243;15.4999545206047;42.3665423563195;8.23314106836448;296.698933311402;25.7997561917164;2.06666060274727;1.03333030137361;4.1333212054947;65.8986298895403;37.1998908494512;4.13332120549462;227.064655561204;209.899187996016;174.632820932146;26.9997246528815;7.23331210961562;1.03333030137365;506.99753175892;10.3333030137364;36.1665605480774;0.0;20.6666060274727;429.497759155897
87060;87;870600000;Z;0;327.0;39.0;167.0;121.0;219.0;15.0;147.0;57.0;194.0;13.0;136.0;45.0;25.0;2.0;11.0;12.0;0.0;1.0;12.0;5.0;4.0;2.0;1.0;18.0;7.0;92.0;41.0;23.0;19.0;19.0;108.0;50.0;58.0;22.0;10.0;12.0;49.0;37.0;205.0;15.0;20.0;35.0;25.0;65.0;45.0;180.0;15.0;20.0;35.0;15.0;55.0;40.0;203.0;142.0;61.0;36.0;24.0;7.0;17.0;12.0;115.0;19.0;2.0;0.0;6.0;46.0;15.0;0.0;65.0;138.0;117.0;17.0;2.0;2.0;190.0;20.0;10.0;0.0;5.0;155.0
87061;87;870610000;Z;0;182.98765725069;21.9914255075774;89.9755861404646;71.0206456026481;123.980825650612;6.99790507328684;84.9756804865936;32.0072400907314;112.9817536594;5.99864678624617;76.9769648652478;30.0061420079056;10.9990719912123;0.999258287040676;7.99871562134581;2.00109808282583;0.999258287040676;1.00029073055639;3.99806905415063;4.00116318890824;1.00029073055639;0.0;0.0;15.998457294353;6.99842116177218;47.9922785480743;37.9893717750499;6.00122829499064;6.99997049354598;2.00109808282583;59.0068316000783;27.0073363028134;31.9994952972649;13.9937460587646;2.99777512752946;10.9959709312351;32.0103371545959;13.0027483867178;129.986174129959;15.0095271754764;20.0032328359759;4.9988718776301;9.99258420244393;39.993560794368;39.9883972440643;129.986174129959;15.0095271754764;20.0032328359759;4.9988718776301;9.99258420244393;39.993560794368;39.9883972440643;115.983659094495;84.9829030628264;31.0007560316684;20.9988795699371;16.9966834042854;2.99932339312308;13.9973600111623;4.00219616565166;74.9846424194458;4.99990485423586;1.99954875105204;0.999258287040676;1.99954875105204;20.0006547928675;11.0001012388009;0.0;27.0016571967015;88.9820018977933;83.9810643333591;3.00138881338222;1.99954875105204;0.0;134.990210891306;15.0017818493325;0.0;0.0;0.0;119.988429041973
87062;87;870620000;Z;0;279.0;39.0;197.0;43.0;229.0;14.0;190.0;25.0;214.0;11.0;179.0;24.0;15.0;3.0;11.0;1.0;1.0;1.0;8.0;4.0;1.0;0.0;0.0;9.0;8.0;81.0;57.0;31.0;30.0;13.0;50.0;22.0;28.0;23.0;14.0;9.0;15.0;12.0;235.0;10.0;15.0;0.0;65.0;55.0;90.0;210.0;10.0;15.0;0.0;65.0;45.0;75.0;214.0;190.0;24.0;23.0;22.0;7.0;15.0;1.0;167.0;10.0;6.0;2.0;5.0;14.0;10.0;0.0;20.0;194.0;186.0;4.0;4.0;0.0;210.0;15.0;0.0;0.0;0.0;195.0
87063;87;870630000;Z;0;806.353896928154;106.466615892358;533.676567656766;166.21071337903;658.835237369891;34.04315816197;521.661335364306;103.130743843615;626.794617923331;25.031733942625;505.641025641026;96.1218583396801;32.04061944656;9.01142421934501;16.02030972328;7.00888550393501;0.0;4.00507743082001;13.016501650165;12.01523229246;0.0;1.001269357705;2.00253871541;23.029195227215;24.03046458492;170.21579080985;162.20563594821;127.161208428535;95.1205889819751;57.0723533891851;147.518659558264;81.4348819497334;66.0837776085301;69.4196496572734;38.3802995684184;31.039350088855;54.0685453160701;24.03046458492;625.793348565626;25.031733942625;45.0571210967251;85.1078954049251;185.234831175425;160.2030972328;120.1523229246;595.755267834476;25.031733942625;45.0571210967251;85.1078954049251;180.2284843869;155.196750444275;105.133282559025;633.803503427266;558.708301599391;75.0952018278751;96.1218583396801;89.1129728357451;14.01777100787;75.0952018278751;7.00888550393501;509.646103071846;37.0469662350851;8.01015486164001;1.001269357705;3.003808073115;39.0495049504951;34.04315816197;2.00253871541;72.0913937547601;561.712109672506;538.682914445291;19.024117796395;4.00507743082001;0.0;605.767961411526;20.0253871541;10.01269357705;0.0;0.0;565.717187103326
87064;87;870640000;Z;0;1089.71294833844;174.030943593998;616.743551409342;298.938453335096;789.492326937251;80.6969007110867;545.137428826489;163.657997399676;722.074269926306;67.5999897555314;504.847760080228;149.626520090547;67.4180570109448;13.0969109555552;40.289668746261;14.0314773091286;11.0855026304754;2.01735800796808;22.0796220952694;14.095030420222;7.05549433498256;8.04834095720834;3.03670856481899;94.4023390046039;42.2425732178506;222.364838766778;188.513730141018;74.5844422361658;84.6391474599252;82.7452561109093;300.220621401184;133.930972405093;166.289648996091;82.2010894225945;43.6140580639074;38.5870313586871;113.239726298145;104.779805680445;831.55884533412;30.2870128920435;70.5657259479009;45.4453145982256;216.822126015069;256.659183119461;211.77948276142;740.641551800184;30.2870128920435;70.5657259479009;45.4453145982256;201.665226699303;216.22968687302;176.448584789691;734.104095888402;558.914185065919;175.189910822483;131.919233391726;104.75901263869;29.2199850877065;75.5390275509835;27.160220753036;467.094377079457;58.5154243071004;9.08957277730348;11.0748449320437;13.1399659700141;117.729862369157;56.4566841494117;1.00336430391478;460.934891847722;273.16920404068;203.531657218953;48.4711198239434;21.1664269977841;0.0;750.675194839331;85.7203582459261;105.766958394746;5.01682151957389;5.04332501193759;513.87592116193
87065;87;870650101;H;0;1561.89159957794;254.487022225153;889.670967880467;417.73360947232;1142.17678424591;105.923656281773;811.415178309424;224.837949654712;1034.25456841165;82.9402214281813;749.459832182351;201.85451480112;107.922215834257;22.9834348535915;61.9553461270731;22.9834348535926;19.9855955248615;1.99855955248614;35.9740719447527;22.9834348535921;10.9920775386744;9.99279776243149;5.99567865745878;75.9452629944774;38.9719112734822;295.78681376797;260.81202159946;173.874681066308;184.86675860498;111.919334939231;419.714815332031;192.235686898537;227.479128433494;131.90493046409;59.9567865745865;71.9481438895038;157.886204646421;129.92368022152;1184.14653484812;9.99279776243169;39.9711910497248;129.906370911607;334.758725041456;454.672298190627;214.845151892272;1079.22215834259;9.99279776243169;39.9711910497248;129.906370911607;319.76952839781;419.697506022116;159.884764198902;1045.24664595033;969.301382955848;75.9452629944787;168.87828218509;154.888365317686;40.9704708259688;113.917894491717;13.9899168674036;839.39501204424;94.9315787430987;16.987756196133;1.99855955248594;15.9884764198902;48.9647090359146;25.9812741823211;0.999279776243089;192.860996814926;852.3856491354;822.407255848106;24.9819944060785;4.99639888121581;0.0;1094.21135498624;39.9711910497226;44.9675899309424;0.0;9.99279776243149;964.304984074633
87065;87;870650103;H;0;1747.74032864923;302.78177220166;1044.24736617406;400.711190273509;1323.0464237459;86.9373405331518;1001.27833579561;234.830747417143;1230.11340455529;63.9539056795599;944.319388549747;221.840110325982;92.9330191906113;22.9834348535919;56.9589472458583;12.9906370911611;5.99567865745906;8.99351798618824;18.9863157486199;26.9805539585642;14.9891966436467;8.99351798618792;7.99423820994519;42.9690303784552;38.9719112734822;256.814902494487;277.799777795588;253.817063165754;237.828586745863;214.84515189227;424.693904903328;204.852354129841;219.841550773488;205.851633906078;103.925096729282;101.926537176796;135.902049569071;82.9402214281798;1324.04570352214;0.0;89.9351798618818;269.805539585642;449.675899309409;329.76232616023;174.873960842547;1199.13573149175;0.0;79.9423820994499;269.805539585642;429.690303784546;259.812741823212;159.884764198901;1244.10332142269;1078.22287856633;165.88044285636;152.889805765198;130.905650687849;28.9791135110507;101.926537176798;21.9841550773491;990.286258256938;53.9611079171289;14.9891966436469;1.9985595524863;16.9877561961329;78.9431023232078;86.9373405331522;0.0;169.877561961331;1074.22575946136;1022.26321109672;28.9791135110505;21.9841550773487;0.999279776243089;1214.1249281354;19.9855955248626;0.0;9.99279776243089;9.99279776243069;1159.16454044203
87065;87;870650105;A;0;206.852245167708;48.9647090359127;116.917065305825;40.97047082597;152.891137250578;20.9848753011059;111.920666424609;19.9855955248634;139.900500159418;13.989916867404;105.92498776715;19.9855955248634;12.990637091161;6.99495843370191;5.99567865745906;0.0;4.99639888121569;0.999279776243089;0.999279776243209;3.99711910497268;0.999279776243169;0.999279776243129;0.0;17.987701715066;6.99495843370214;35.9747376874421;30.9776730635376;16.9877561961331;21.9841550773489;21.9841550773487;53.9611079171291;17.9870359723762;35.9740719447529;25.9812741823206;7.99423820994475;17.9870359723759;13.9899168674043;13.9899168674041;134.902769792824;0.0;9.99279776243149;9.99279776243109;29.9783932872939;34.9747921685097;44.9675899309422;114.917174267961;0.0;9.99279776243149;9.99279776243109;29.9783932872939;24.9819944060786;39.9711910497264;140.899779935661;123.910692254149;16.9890876815114;20.9855410437951;19.985595524863;0.999279776243169;18.9863157486199;0.999945518932093;108.921495610502;8.99351798618816;0.999279776243089;0.999279776243169;3.99711910497252;9.99412924780946;6.99495843370199;0.0;27.9811652201861;112.918614715475;109.920775386745;0.999279776243089;1.99855955248614;0.0;119.913573149177;0.0;4.99639888121585;0.0;0.0;104.92437650553
87066;87;870660000;Z;0;648.57858069035;77.2218820113907;414.771049312654;156.585649366306;512.968740536716;31.5802675369683;397.471683130043;83.9167898697045;462.061008743482;24.4746885980188;359.810647233199;77.775672912264;50.9077317932339;7.10557893894955;37.6610358968438;6.14111695744052;6.12607223344504;5.07188023916336;19.3528315360114;12.1972505048302;3.0630115655734;2.03367414863707;3.0630115655734;47.9694068869088;31.6701449744908;184.597630286922;109.115475182284;64.2337368271397;45.8707847287985;29.5115616501716;135.609840153635;65.3037062466015;70.3061339070334;45.6416144744224;26.3982803242161;19.2433341502063;54.2805882680727;35.6876374111398;530.161888943685;35.7772943673266;20.4369160853569;35.5526037592991;153.076951694199;173.289302334133;112.02882070337;479.169957462897;35.7772943673266;20.4369160853569;30.4308682575548;147.955216192455;142.75923852164;101.810424038564;468.197086161251;377.314790889407;90.8822952718438;72.3286816646914;62.1451926642576;11.1979290014521;50.9472636628055;10.1834890004338;322.235255230023;39.7693453917673;4.08738321707138;5.10669089853452;6.11611615201056;57.2035516846554;32.6543964868395;1.02434710034886;98.0725171400273;370.124569021224;351.845721641713;13.2315293752647;3.03835232213286;2.00896568211258;494.48513804651;40.873955530388;5.1469332001014;5.1469332001014;0.0;438.270435963958
87067;87;870670000;Z;0;245.676515993105;35.1477180012277;127.75929399827;82.7695039936072;177.925762357649;14.4000202342033;115.014104881385;48.51163724206;160.45265070192;10.542651599009;104.365517504349;45.5444815985622;17.4731116557287;3.8573686351943;10.6485873770366;2.9671556434978;0.0;0.927806720717695;7.82757348586231;4.82276908493319;1.9293898448907;1.9655725193248;0.0;11.9539075277837;6.82881247086349;60.2121832679234;55.6319960568182;23.5564418326321;11.7991893911174;7.94323181051021;67.7507536354561;35.7815801275819;31.9691735078742;15.1433166766539;5.74713985387811;9.39617682277576;27.2829125283602;25.324524430442;198.761009261201;14.4668962002125;0.0;0.0;58.6270649383105;58.9956718135365;62.0323427055532;179.835992829571;14.4668962002125;0.0;0.0;53.9880313347221;54.356638209948;57.0244270846882;163.387858900198;133.255881252288;30.1319776479101;32.4025902570292;27.464215810405;6.08761836907482;21.3765974413301;4.93837444662425;108.795268652125;15.8473508460452;2.8919681854554;2.04222606036441;3.67906750829849;20.7440043258006;9.38797332210952;0.0;42.5718046888274;120.816054211371;96.2063697583426;17.7739715447185;6.83571290830961;0.0;185.039207510528;9.63989395151801;5.007915620865;0.0;9.50053803951351;160.890859898631
87069;87;870690000;Z;0;76.6216216216216;6.62162162162162;43.5135135135135;26.4864864864865;47.2972972972973;1.89189189189189;34.0540540540541;11.3513513513514;40.6756756756757;1.89189189189189;27.4324324324324;11.3513513513514;6.62162162162162;0.0;6.62162162162162;0.0;0.0;0.0;3.78378378378378;1.89189189189189;0.0;0.0;0.945945945945946;7.56756756756757;2.83783783783784;20.8108108108108;8.51351351351351;2.83783783783784;1.89189189189189;2.83783783783784;29.3243243243243;11.3513513513514;17.972972972973;4.72972972972973;1.89189189189189;2.83783783783784;12.2972972972973;12.2972972972973;42.5675675675676;9.45945945945946;0.0;0.0;4.72972972972973;23.6486486486486;4.72972972972973;42.5675675675676;9.45945945945946;0.0;0.0;4.72972972972973;23.6486486486486;4.72972972972973;43.5135135135135;23.6486486486486;19.8648648648649;6.62162162162162;4.72972972972973;2.83783783783784;1.89189189189189;1.89189189189189;19.8648648648649;1.89189189189189;0.0;0.945945945945946;0.945945945945946;17.027027027027;1.89189189189189;0.945945945945946;18.9189189189189;24.5945945945946;18.9189189189189;5.67567567567568;0.0;0.0;47.2972972972973;9.45945945945946;0.0;0.0;0.0;37.8378378378378
87070;87;870700000;Z;0;628.577093911033;81.076706622506;432.994878167211;114.505509121316;498.134416156669;28.2556251407515;413.427591657835;56.4511993580825;459.859799626771;20.0105160450924;384.432827962268;55.4164556194105;38.2746165298984;8.24510909565906;28.9947636955674;1.03474373867192;5.25171150861951;5.28865605161158;11.3932256999955;8.09728208377131;4.1033983214542;3.10559912577435;1.03474373867192;34.7241196187827;21.7391938804204;147.234184740644;116.984012287351;76.376727657797;62.0720995518061;39.0040784198684;130.442677754364;61.2756495097835;69.16702824458;51.7863377430826;25.4907850087252;26.2955527343575;50.9903528601073;27.6659871511736;491.633208565644;5.36528095711291;15.3432729139114;92.6343333164701;150.886174789699;159.748999949684;62.4814279454077;460.577217307901;5.36528095711291;15.3432729139114;92.6343333164701;145.520893832586;139.232008342413;62.4814279454077;461.855398018131;389.618748917411;72.2366491007191;56.6219826139436;54.6263842225839;8.431199720378;46.1951845022059;1.9955983913597;348.093490909288;22.6590002608404;7.24594199022062;2.14611238284517;9.47420337421765;40.2869485989696;31.9497005017495;0.0;54.4037689906973;407.451629027433;392.03178004794;8.35999761399158;7.05985136550168;0.0;460.577217307901;5.17371869335958;0.0;0.0;0.0;450.038217657428
87071;87;870710000;Z;0;490.925727304793;52.8895701579817;289.810954814721;148.22520233209;378.178400775151;28.3227660750644;275.426537396464;74.429097303623;355.140236138412;24.6938573240521;259.094872226626;71.3515065877342;23.0381646367386;3.62890875101231;16.3316651698375;3.07759071588881;3.7321900999847;1.02586357196294;10.2796158269222;1.89543549800511;5.07919606790066;0.0;1.02586357196294;38.4182557486874;23.0731261805469;149.47990543286;77.7527892691468;50.4156485324435;25.3969573491364;13.6417182623298;112.747326529642;55.7305696956647;57.0167568339771;23.6442218599268;13.4350140171161;10.2092078428107;62.4528184298576;26.6502862398574;375.113961379428;58.9568306693947;18.7296844328299;9.74222897476738;89.7753191032478;102.523293176308;91.8485566176589;350.703132038914;58.9568306693947;18.7296844328299;9.74222897476738;89.7753191032478;93.8559269112724;79.6431419474017;371.721749695768;309.513616472543;62.2081332232244;53.0483823374977;50.0238019185573;8.77226420478715;41.2515377137701;3.02458041894045;272.069048567158;28.5746501015843;0.0;4.97302621389392;3.89689158990695;27.2393825501931;33.0203048780778;1.94844579495348;115.004225151601;256.717524544167;213.313216239459;40.4299989377912;2.05172714392587;0.92258222299054;376.349721337987;19.219406464793;44.4912364085094;4.86426637507287;0.0;302.645494229797
