INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
17016;17;170160000;Z;0;409.0;67.0;247.0;95.0;320.0;36.0;235.0;49.0;270.0;25.0;200.0;45.0;50.0;11.0;35.0;4.0;7.0;3.0;20.0;12.0;3.0;4.0;1.0;35.0;15.0;114.0;83.0;35.0;26.0;12.0;89.0;44.0;45.0;23.0;9.0;14.0;36.0;30.0;340.0;15.0;10.0;20.0;75.0;110.0;110.0;280.0;15.0;10.0;20.0;70.0;80.0;85.0;279.0;234.0;45.0;54.0;48.0;8.0;40.0;6.0;180.0;37.0;7.0;4.0;6.0;20.0;25.0;0.0;93.0;186.0;90.0;94.0;2.0;0.0;280.0;5.0;35.0;0.0;0.0;240.0
17017;17;170170000;Z;0;403.726991695462;57.2464727070407;240.570229488831;105.91028949959;295.243411245059;23.6303440164799;206.630127973219;64.9829392553599;245.262895436436;16.7176762543633;176.030241588845;52.5149775932268;49.9805158086232;6.91266776211658;30.5998863843735;12.4679616621331;1.98609638766767;6.07343465177819;22.8786657144129;14.7519781693267;1.07258522135944;0.0;3.21775566407833;33.0875840486335;13.6122364423269;116.189831102933;77.5949993565513;27.4700451587177;17.8794350827906;9.409280053106;108.483580450403;47.4623340140032;61.0212464363998;27.8836775230675;11.5009860729507;16.3826914501168;37.7535827255538;42.8463202017817;230.013527916386;14.5058452345095;14.9072851566378;0.0;55.5832557777349;79.4655469245221;65.5515948229823;179.951572942307;14.5058452345095;4.77217952492028;0.0;45.8495900681457;74.6933673996018;40.1305907151297;252.525443553897;203.024970571998;49.5004729818982;54.5651766448889;51.4292704581622;9.05639359690585;42.3728768612564;3.13590618672667;164.925613375494;25.951045558274;4.12664193073445;5.99771198787874;2.0239577196174;32.3892328243245;16.0795796748901;1.03166048268361;53.0619248819984;199.463518671898;183.686944264347;5.99615049495273;7.94438555067068;1.83603836192788;190.268177769143;0.0;10.3166048268361;0.0;4.41495972760886;170.37831080128
17018;17;170180000;Z;0;555.0;92.0;372.0;91.0;437.0;33.0;352.0;52.0;404.0;24.0;333.0;47.0;33.0;9.0;19.0;5.0;2.0;2.0;13.0;11.0;3.0;1.0;1.0;31.0;16.0;167.0;99.0;56.0;46.0;22.0;118.0;48.0;70.0;55.0;23.0;32.0;34.0;29.0;450.0;10.0;30.0;35.0;115.0;125.0;135.0;425.0;10.0;30.0;35.0;110.0;110.0;130.0;406.0;347.0;59.0;57.0;49.0;4.0;45.0;8.0;298.0;23.0;14.0;1.0;11.0;36.0;21.0;2.0;34.0;372.0;342.0;17.0;11.0;2.0;430.0;10.0;5.0;0.0;5.0;395.0
17019;17;170190000;Z;0;678.568499870222;77.5572672651229;410.146822597585;190.864410007514;547.539250696345;38.7792557069451;385.220830594039;123.539164395361;479.682198010593;27.8722486444982;338.339146617895;113.4708027482;67.8570526857523;10.9070070624469;46.8816839761443;10.0683616471611;5.97061011681738;4.94641198005322;23.9606267341212;18.945561665995;8.02442739698137;1.99986454428582;4.00955024749826;65.8330838002646;26.9658150197757;171.815529663362;132.006370567299;74.9497892764551;38.0776359842081;37.8910263849812;131.029249173877;58.0364151648685;72.9928340090084;37.7731687065716;12.9259398591953;24.8472288473763;50.2229840037479;43.0330964635574;559.650513151408;59.8991693310104;99.8030624003471;30.1462549256722;89.9987135284851;154.532587011857;120.246511696006;484.481308490287;59.8991693310104;94.7292576589401;30.1462549256722;79.9502850124229;119.607171587102;100.149169975139;492.804663661525;330.925885348596;161.878778312929;80.9591080502531;58.003226310227;10.0538523557956;47.9493739544314;22.955881740026;254.00512280646;63.02859627857;2.96570979288087;3.98027875131023;6.94617771937536;88.0184009872123;69.8703734057755;3.99000391994094;325.78400632168;167.020657339845;154.01643429448;8.99467279786737;3.01452855481866;0.995021692679605;499.603541747756;45.2203470287307;29.9979681642874;130.296389541033;9.9015910836425;284.187245930062
17020;17;170200000;Z;0;204.531611023031;31.7299034933976;119.919740947924;52.8819665817103;167.117700383546;14.1957262145012;116.891872846238;36.0301013228061;152.79052491125;12.1446588299091;104.615764758535;36.0301013228061;14.3271754722956;2.05106738459206;12.2761080877036;0.0;2.06766266683914;0.0;6.15425502531464;3.04446338393239;3.06079439620945;0.0;0.0;12.160469651914;9.06831360630778;63.8351831865056;36.2247773703304;22.4505744776205;16.2647102322748;7.11367185859237;37.4139106394859;15.1419454670828;22.2719651724032;16.4920483043533;6.18639271827034;10.305655586083;10.8928189623803;10.0290433727524;166.950165810182;30.1996058651203;0.0;10.173681861575;35.4893258895686;40.3772307345374;50.7103214593805;141.141927672468;30.1996058651203;0.0;10.173681861575;30.2786810168531;24.9902823422548;45.4996765866649;153.78365664062;111.472309957462;42.3113466831578;24.2727306602237;22.2216632756316;4.05366606395136;18.1679972116803;2.05106738459206;97.2273180864921;7.09760511628533;0.993131729370307;2.05133165456208;4.10292337075256;19.2580705598577;21.002208738708;2.05106738459206;51.2990497499508;102.484606890669;63.8849733096883;37.6065018516108;0.993131729370307;0.0;141.141927672468;15.0576854470412;20.1062787567886;4.96565864685154;0.0;101.012304821787
17021;17;170210000;Z;0;2036.73104688276;306.510875216839;1173.42348142928;556.796690236637;1463.17115788978;155.922635834731;1081.93265162497;225.315870430079;1246.24969950978;108.449380547926;940.367771906664;197.432547055192;216.921458380001;47.4732552868051;141.564879718309;27.8833233748866;41.8263279026748;9.52842747843889;90.4680666717203;49.938918616264;17.8494712850975;5.2393259603531;2.07092046545264;218.692712188872;85.3918081537663;562.413495354528;334.45136290062;140.288021232997;65.6382204106086;56.2955376483908;573.559888992977;262.563276671781;310.996612321196;127.31207419067;67.3816458983448;59.9304282923249;263.32941249369;182.918402308618;1457.97772497419;118.99135762817;146.65678750177;73.4049732967939;219.25710673456;518.787023846636;370.376995667713;1171.02972278092;113.814056464539;119.868451614848;68.2276721331623;179.116872031842;393.754111084837;296.248559451696;1266.64319553838;968.474293361656;298.168902176723;207.207949615326;184.174751520225;33.9829226789043;150.191828841321;23.0331980951005;797.205985924147;111.159218321075;7.10838318580155;23.584785426958;29.4159205036744;162.497378483048;126.26058120816;9.41094248551478;410.236338812446;856.406856725933;824.418730654601;16.7245659412001;14.2570432008291;1.00651692930249;1208.61929490896;35.9640431522263;20.6554648434906;30.4971926329114;10.0651692930249;1106.54551172519
17022;17;170220000;Z;0;608.302845528455;85.8780487804878;352.713414634146;169.711382113821;471.306910569106;40.8943089430894;328.176829268293;102.235772357724;414.054878048781;28.6260162601626;292.394308943089;93.0345528455285;57.2520325203252;12.2682926829268;35.7825203252033;9.20121951219512;6.13414634146342;2.04471544715447;17.380081300813;22.4918699186992;5.11178861788618;1.02235772357724;3.06707317073171;44.9837398373984;30.6707317073171;147.219512195122;112.459349593496;68.4979674796748;49.0731707317073;18.4024390243902;136.99593495935;69.5203252032521;67.4756097560976;40.8943089430894;19.4247967479675;21.469512195122;50.0955284552846;46.0060975609756;454.94918699187;25.5589430894309;30.6707317073171;56.229674796748;148.241869918699;86.900406504065;97.1239837398374;383.384146341463;25.5589430894309;20.4471544715447;46.0060975609756;132.906504065041;76.6768292682927;81.7886178861789;419.166666666667;334.310975609756;84.8556910569106;70.5426829268293;63.3861788617886;12.2682926829268;51.1178861788618;7.15650406504065;284.215447154472;37.8272357723577;2.04471544715447;3.06707317073171;7.15650406504065;54.1849593495935;28.6260162601626;2.04471544715447;86.900406504065;332.266260162602;285.237804878049;41.9166666666667;5.11178861788618;0.0;388.49593495935;25.5589430894309;30.6707317073171;5.11178861788618;5.11178861788618;322.042682926829
17023;17;170230000;Z;0;226.418401474464;35.3362321966509;144.518847475023;46.5633218027904;185.977152492051;18.1821254979982;140.470346025192;27.3246809688615;159.706779102183;12.123616840292;124.304798752461;23.2783635094297;26.2703733898681;6.05850865770613;16.1655472727302;4.04631745943174;6.05851340894642;5.05461368348899;10.1026421061329;2.02096047012453;3.03364372117531;0.0;0.0;18.2018480217845;11.1175140885323;75.7950102203061;47.492732559356;24.2691116975976;6.0694761943045;3.03145971017029;40.4412489824132;19.2013702433565;21.2398787390567;16.1436264635905;10.0938680830424;6.04975838054805;12.1586844148759;12.1389381039468;176.867466372145;35.3669744692439;0.0;5.06336869128216;15.1462597661646;70.7337827993376;50.5570806461164;151.638291774896;35.3669744692439;0.0;5.06336869128216;15.1462597661646;50.5570093774004;45.5046794708051;162.742606813758;117.264292194037;45.4783146197213;27.2874673520738;25.2686956339031;5.06119895462554;20.2074966792776;2.01877171817066;86.9388320728869;24.2603757051016;1.01048023506227;4.04631269787768;1.00829148310839;21.23110472628;22.2284381752706;2.01877171817066;60.6684207863247;102.074186027434;75.7950623707211;26.2791236567124;0.0;0.0;156.701660466178;10.1048023506227;5.07436001502326;0.0;0.0;141.522498100532
17024;17;170240000;Z;0;692.095301738535;89.9554183770416;382.783889447077;219.355993914416;496.486519333217;44.208468183658;343.092847409586;109.185203739973;418.608674547659;32.6444630509658;289.842782686846;96.1214288098474;77.877844785558;11.5640051326922;53.2500647227401;13.0637749301257;8.96333765988492;14.6310406389897;32.65735600649;11.6960829102523;5.89689278746961;3.01632994108259;1.01680484138885;39.6532871240402;40.4048516298647;205.13807016062;100.679015397366;49.3512590359128;40.5512992360936;20.7087367493196;195.608782405318;91.3097185101814;104.299063895136;41.8318236285184;21.3247669926185;20.5070566358998;93.1414832183297;60.6354755584696;493.503025803075;34.8190873558014;54.5680238385946;24.9918847727525;83.3144673835321;177.681433247587;118.128129204807;409.787171586971;29.9054860642769;49.6544225470701;20.0782834812281;78.3163809587708;148.609494468803;83.2231040668229;427.657083311328;335.303858836119;92.3532244752095;94.7832073903408;78.8391552326482;12.879616521969;65.9595387106792;15.9440521576926;273.972869427408;42.621245229513;4.96486852007591;10.8127598823509;2.93211577677118;54.7659127455065;33.6057396165413;3.98157211316165;178.426322747974;249.230760563354;179.136999858592;56.2159697248495;12.878173694961;0.999617284952253;429.865455068199;44.8195690424715;19.9107413088551;4.99808642476126;0.0;360.137058292112
17026;17;170260000;Z;0;211.654619123758;34.2698727822263;127.046512518879;50.3382338226523;171.347910833091;20.1570883707996;120.991771967685;30.1990504946064;149.162108257917;17.1334525586937;103.843374378206;28.1852813210171;22.1858025751735;3.02363581210587;17.1483975894784;2.01376917358922;0.0;5.04786591901293;11.089173456142;5.0418797163842;1.00688348363445;0.0;0.0;19.1188453391489;9.07838742107358;71.5723699993162;42.3488268106201;14.1113022089392;11.0861703920341;4.03200866195851;40.3067082906673;18.1373462357623;22.169362054905;10.091226153431;7.06460498012263;3.0266211733084;14.0934032829095;16.1220788543268;151.256502085622;20.1899411790812;0.0;5.04187529720676;35.3080980946005;50.4039477262396;40.3126397884942;115.9782797153;20.1899411790812;0.0;5.04187529720676;25.224347500187;40.3201860838825;25.2019296549429;156.208803273872;131.045678277577;25.163124996295;28.2001965572049;25.1944850236404;6.04876319675025;19.1457218268901;3.00571153356454;101.796764517491;18.1477966495449;4.03649001814537;3.0191632877371;4.04546380465831;10.0523971794729;15.110727816822;0.0;34.2669083608996;121.941894912972;88.6863971918639;29.2488805867715;4.00661713433648;0.0;115.9782797153;0.0;5.03441741817225;0.0;10.0912858582003;95.803232214743
17027;17;170270000;Z;0;293.576497759767;34.3298817284332;174.414067390435;84.8325486408984;242.045424038473;17.6933383122672;169.474126027376;54.8779596988294;212.298483119643;10.7886834249537;155.619390803432;45.8904088912567;29.7469409188301;6.90465488731347;13.854735223944;8.98755080757267;4.96998962762904;2.96120565135811;7.93141829839598;7.94633261412608;4.95597082648151;0.982023900839427;0.0;26.709159849793;15.8919893974274;91.9752116673198;55.1482565567892;25.6703949711398;21.7694448924418;4.88096670356167;51.5310737212941;25.7289303137697;25.8021434075244;14.7016517507736;5.84807967497011;8.85357207580351;21.0117709227893;15.8176510477312;237.263717585185;14.9540224540562;24.7753765594947;14.9540224540562;44.4181017018672;73.6551378540896;64.5070565616207;227.442363479746;14.9540224540562;24.7753765594947;14.9540224540562;44.4181017018672;73.6551378540896;54.6857024561822;213.295417949913;186.495893673301;26.7995242766125;41.4121498183159;40.4152149880454;5.00003789219896;35.4151770958465;0.996934830270414;148.966883599993;27.6328748643586;5.9522365478773;1.96493992996231;1.97895873110984;14.8803666571349;11.9191576194776;0.0;31.6499966767866;181.645421273127;160.946360818667;19.7170365536201;0.982023900839427;0.0;227.442363479746;4.83667995408639;0.0;0.0;0.0;222.60568352566
