IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
831370504;83;00757;83137;830521;8313705;H;2412;301;592;502;459;376;182;443;1551;418;2111;0;95;258;252;341;205;417;544;2174;238;296;2366;46
831370505;83;00757;83137;830521;8313705;H;2356;291;557;507;448;326;227;382;1524;450;2067;0;56;254;244;337;218;445;514;2058;298;363;2351;5
831370506;83;00757;83137;830531;8313705;H;2309;273;550;454;483;365;185;316;1591;401;2035;9;77;89;166;421;264;393;616;1741;568;573;2305;4
831370601;83;00757;83137;830541;8313706;H;2621;431;358;501;518;466;347;569;1428;624;2190;0;64;303;257;373;120;603;470;2544;77;150;2619;1
831370602;83;00757;83137;830541;8313706;H;2166;293;448;439;378;355;252;378;1284;504;1873;3;64;274;298;297;152;484;301;2061;105;125;2166;0
831370603;83;00757;83137;830541;8313706;H;2127;220;423;413;387;403;281;310;1261;556;1907;0;100;235;204;361;138;537;332;2034;93;111;2127;0
831370604;83;00757;83137;830551;8313706;H;1912;237;221;349;372;455;279;317;993;602;1675;0;34;226;208;248;64;602;293;1859;53;93;1909;3
831370605;83;00757;83137;830551;8313706;H;1683;218;261;222;242;364;377;311;757;616;1465;0;20;225;159;144;35;585;297;1657;27;63;1672;12
831370606;83;00757;83137;830551;8313706;H;1985;179;244;234;358;503;468;245;904;837;1806;0;56;124;168;255;89;781;334;1894;91;134;1965;20
831370607;83;00757;83137;830561;8313706;H;1904;255;573;305;330;301;141;390;1169;345;1649;9;25;62;84;326;259;326;558;1492;411;421;1895;9
831370608;83;00757;83137;830561;8313706;H;2295;245;350;279;408;443;571;362;1016;918;2049;0;55;99;166;270;169;819;472;2114;181;318;2204;91
831370609;83;00757;83137;830571;8313706;H;2904;415;624;539;547;401;377;598;1685;621;2486;0;63;139;254;460;217;548;805;2567;337;387;2796;107
831370610;83;00757;83137;830571;8313706;H;2250;455;555;486;283;229;242;576;1291;384;1796;0;27;69;231;412;246;369;442;2133;117;188;2183;67
831370611;83;00757;83137;830571;8313706;H;2759;469;580;437;442;489;341;668;1456;635;2289;0;55;111;229;433;218;671;572;2577;182;278;2759;0
831370612;83;00757;83137;830561;8313706;H;2374;335;435;328;418;456;403;560;1093;721;2032;0;39;69;199;358;159;707;501;2189;185;214;2227;147
831370613;83;00757;83137;830551;8313706;H;1503;195;186;197;260;311;354;263;666;574;1308;0;31;42;109;229;86;552;259;1429;73;82;1503;0
831370701;83;00757;83137;830581;8313707;H;2174;322;339;389;490;370;264;445;1235;494;1853;3;69;194;222;337;143;532;353;2101;73;110;2158;16
831370702;83;00757;83137;830581;8313707;H;2660;348;401;532;518;538;324;458;1535;667;2313;0;59;165;287;387;240;725;450;2495;165;213;2376;283
831370703;83;00757;83137;830581;8313707;H;2363;310;314;451;467;539;281;392;1323;648;2053;0;87;252;343;323;110;668;269;2330;33;101;2362;1
831370704;83;00757;83137;830581;8313707;H;2950;363;432;500;766;598;291;503;1765;682;2587;0;139;283;431;377;173;742;441;2916;34;97;2943;8
831370801;83;00757;83137;830591;8313708;H;2953;466;304;554;540;599;490;544;1509;901;2480;0;125;382;352;293;92;852;383;2882;71;82;2936;17
831370802;83;00757;83137;830601;8313708;H;3926;672;618;728;776;647;486;893;2100;933;3254;0;133;206;488;624;245;894;663;3770;157;279;3926;0
831370803;83;00757;83137;830611;8313708;H;2881;518;595;523;406;451;388;651;1569;660;2363;0;72;80;266;510;275;694;467;2647;233;312;2881;0
831370804;83;00757;83137;830611;8313708;H;2462;487;486;496;481;336;176;601;1449;413;1975;0;59;80;277;443;254;407;456;2276;186;239;2462;0
831370805;83;00757;83137;830611;8313708;H;2625;411;575;537;479;372;251;564;1558;504;2213;0;70;51;206;490;335;511;550;2404;221;294;2542;84
831370806;83;00757;83137;830601;8313708;H;2245;308;308;384;419;423;403;399;1133;712;1938;0;59;133;270;305;160;706;304;2191;54;95;2161;84
831370807;83;00757;83137;830591;8313708;H;2154;287;350;382;400;439;295;401;1214;538;1862;0;64;157;276;339;113;609;303;2124;30;65;2102;52
831370808;83;00757;83137;830591;8313708;H;3482;499;442;579;753;777;433;671;1856;956;2980;0;123;520;490;280;143;941;483;3426;56;111;3479;3
831370809;83;00757;83137;830601;8313708;H;2864;439;441;510;553;598;323;596;1605;663;2426;3;91;223;358;330;150;750;521;2734;130;220;2770;94
831370810;83;00757;83137;830601;8313708;H;2481;481;337;554;471;437;200;590;1387;505;2000;0;103;202;379;375;146;504;289;2377;104;117;2481;0
831370901;83;00757;83137;830621;8313709;H;2436;374;271;441;498;433;419;491;1232;713;2061;0;52;113;281;408;161;725;322;2404;33;87;2345;91
831370902;83;00757;83137;830621;8313709;H;1750;238;396;330;350;346;89;382;1061;307;1518;0;6;40;128;180;236;309;620;1514;236;259;1677;73
831370903;83;00757;83137;830631;8313709;H;2816;648;416;618;499;352;282;819;1523;474;2165;0;77;83;290;422;310;496;487;2560;256;293;2807;9
831370904;83;00757;83137;830631;8313709;H;2297;353;362;426;441;407;308;482;1233;582;1942;3;53;113;266;338;240;566;363;2217;81;141;2189;108
831370905;83;00757;83137;830631;8313709;H;2741;385;329;451;610;566;400;490;1447;804;2356;3;82;231;334;376;142;825;363;2685;55;111;2593;148
831370906;83;00757;83137;830631;8313709;H;2217;447;384;417;394;310;265;622;1124;470;1771;0;60;75;205;253;248;480;450;1961;256;305;2204;13
831370907;83;00757;83137;830621;8313709;H;1400;249;237;243;260;285;125;353;749;298;1151;2;21;27;83;175;123;236;483;1121;279;331;1400;0
831380000;83;83301;83138;ZZZZZZ;8313800;Z;2884;485;364;469;613;612;341;645;1477;761;2405;30;221;136;261;371;266;688;432;2696;188;244;2850;34
831390000;83;83000;83139;ZZZZZZ;8313900;Z;581;67;63;97;119;159;75;93;310;178;491;10;20;30;45;84;45;207;50;528;53;74;581;0
831400000;83;83119;83140;ZZZZZZ;8314000;Z;5025;915;756;949;1034;914;457;1233;2758;1035;4105;10;171;222;539;736;464;1252;710;4896;129;211;4967;58
831410000;83;83501;83141;ZZZZZZ;8314100;Z;5847;966;857;1004;1330;1143;547;1287;3277;1283;4885;10;210;340;780;955;570;1395;625;5608;239;348;5840;7
831420000;83;83000;83142;ZZZZZZ;8314200;Z;191;37;25;34;41;41;12;46;108;37;172;0;14;10;19;33;24;48;24;183;8;12;191;0
831430000;83;83401;83143;ZZZZZZ;8314300;Z;4295;632;508;648;938;1025;544;847;2219;1229;3603;30;170;175;500;475;381;1321;551;4127;168;254;4169;126
831440101;83;00757;83144;830641;8314401;A;553;65;263;86;66;39;34;132;357;64;488;1;6;25;52;130;62;54;158;521;32;43;523;30
831440102;83;00757;83144;830651;8314401;H;2258;314;555;390;409;304;285;472;1326;460;1946;0;80;69;222;546;211;480;337;2157;101;136;2251;7
831440103;83;00757;83144;830651;8314401;H;3970;628;579;742;707;662;652;773;2108;1090;3339;0;133;213;519;683;273;1109;408;3899;71;127;3970;0
831440104;83;00757;83144;830651;8314401;H;3831;587;638;692;790;699;425;741;2188;902;3244;0;88;230;512;747;313;982;373;3755;76;182;3751;80
831440105;83;00757;83144;830651;8314401;H;2106;312;243;295;418;512;326;405;1005;697;1793;0;66;72;209;353;141;789;163;2046;60;105;2017;89
831440106;83;00757;83144;830641;8314401;H;2818;594;423;634;503;290;373;742;1518;558;2227;0;79;120;354;513;280;595;287;2756;61;149;2727;91
831440107;83;00757;83144;830641;8314401;H;5345;642;746;820;1205;1237;695;897;2940;1508;4702;0;263;589;799;604;193;1631;623;5267;78;183;5194;151
831440108;83;00757;83144;830641;8314401;H;3003;561;583;671;528;522;138;748;1790;465;2452;0;70;147;340;596;209;529;561;2876;127;203;3003;0
831450000;83;83000;83145;ZZZZZZ;8314500;Z;1178;196;118;194;238;304;127;255;596;327;965;15;40;35;90;144;70;418;154;1146;32;57;1178;0
831460000;83;83000;83146;ZZZZZZ;8314600;Z;1601;255;186;236;368;424;132;355;820;426;1334;5;90;40;251;149;125;531;144;1570;31;59;1601;0
831470000;83;83000;83147;ZZZZZZ;8314700;Z;10;1;1;1;2;4;1;1;5;4;5;0;0;5;0;0;0;0;0;10;0;1;10;0
831480101;83;83501;83148;ZZZZZZ;8314801;H;3779;727;488;605;875;834;250;965;2014;799;3051;63;244;173;419;419;282;984;467;3413;366;429;3742;37
831480102;83;83501;83148;ZZZZZZ;8314801;H;3796;723;592;654;791;664;373;927;2034;835;3073;5;127;135;411;595;456;901;442;3502;294;393;3794;2
831480103;83;83501;83148;ZZZZZZ;8314801;H;4333;768;855;769;879;706;355;1109;2382;842;3565;11;193;130;380;629;520;898;805;3981;352;478;4195;138
831490000;83;83202;83149;ZZZZZZ;8314900;Z;1463;229;154;240;342;333;165;289;789;385;1230;10;95;70;145;215;175;360;160;1349;114;141;1458;5
831500000;83;83112;83150;ZZZZZZ;8315000;Z;4233;808;620;834;966;634;371;1075;2396;762;3498;25;165;434;519;549;389;843;574;3980;253;328;4211;22
831510000;83;83000;83151;ZZZZZZ;8315100;Z;1014;218;139;222;192;170;73;271;574;169;807;0;35;51;101;127;106;240;147;986;28;63;1014;0
831520000;83;83308;83152;ZZZZZZ;8315200;Z;711;71;75;86;165;218;96;101;371;239;616;5;39;20;84;63;44;279;82;647;64;79;711;0
831530101;83;00757;83153;ZZZZZZ;8315301;H;3693;397;1186;451;545;681;433;1426;1357;911;3341;15;136;126;322;354;161;1005;1223;3663;30;73;2758;935
831530102;83;00757;83153;ZZZZZZ;8315301;H;2169;241;211;304;421;586;407;313;1035;821;1958;0;45;116;222;231;131;998;216;2123;46;84;2090;80
831540000;83;83000;83154;ZZZZZZ;8315400;Z;741;123;73;122;158;159;107;149;382;210;628;25;70;20;80;90;55;196;90;684;57;73;741;0
