INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
85011;85;850110000;Z;0;867.573027137858;109.173561762152;493.137874747984;265.261590627722;629.825812734919;44.2215493060813;465.275564846069;120.328698582769;542.476287449466;31.6228114920177;407.816925948037;103.036550009411;87.3495252854529;12.5987378140636;57.4586388980316;17.2921485733578;11.7990171020226;6.00888514894065;26.0241319899717;27.7163334244328;4.90661381900545;6.91106525107943;3.98347855000029;41.5954673735618;30.877213255276;236.026424430038;156.565716315559;80.2881904759004;50.5990391112922;33.8737617732914;237.747214402939;107.436722590733;130.310491812206;58.2274566358517;21.4547796698271;36.7726769660246;122.541583683727;56.9781740833599;573.493799816463;9.68054881196607;93.374956099854;39.166135536852;104.073218999713;217.04852715615;110.150413211928;495.696543642956;9.68054881196607;89.2377637236469;39.166135536852;89.1009329222507;168.487838863239;100.023323785002;550.645304925332;424.803671344635;125.841633580698;99.7303483530702;87.7365535367102;19.1563320203681;68.5802215163421;11.99379481636;342.13480520695;66.1266132874744;1.01245442819351;4.97547555388076;10.5543228681366;66.5316833071095;57.3738405111949;1.93610976239321;174.454449121143;376.190855804189;326.585335064827;28.6048870788049;19.988179232364;1.01245442819351;510.998148434726;24.8648765221019;0.0;20.2516337088616;14.8525754640425;441.829598222546
85012;85;850120000;Z;0;1204.46045689485;179.737394589858;674.33153508374;350.391527221254;875.035863261201;99.3466953729218;634.165089153376;141.524078734902;757.060730667598;80.4138536866435;557.601476239071;119.045400741883;117.975132593603;18.9328416862783;76.5636129143051;22.4786779930198;17.0028881591025;7.96451101384784;52.1340525790685;26.8571869888688;5.05908962897158;4.97642708892435;3.98097713481959;92.9848958733436;55.8891266062426;367.426066809398;173.249327612644;91.4273259106664;49.8094993512341;44.249621097672;329.424593633652;162.310525693052;167.114067940599;74.4196624851878;34.1641562542174;40.2555062309704;171.211948576449;83.7929825720144;822.312371854018;30.3793101738578;94.1446820088557;30.2727419895847;134.18820531154;293.819373440183;239.508058929996;712.818557612888;30.3793101738578;94.1446820088557;30.2727419895847;109.808964568308;244.265870922043;203.946987950238;769.273785825717;579.642667872047;189.63111795367;140.778260952127;115.501114466047;19.2221779325228;96.278936533524;25.27714648608;456.238734020703;84.6667935176695;11.1140759971449;6.03280579058139;21.5902585459483;88.2338641200998;95.4654296903606;5.93182414320972;311.082531740641;458.191254085076;418.981545568089;32.1805770167227;5.03864293285424;1.99048856740979;722.873233930523;78.3882749277304;14.9275918293711;5.07952732531348;4.97514899232218;619.502690855786
85013;85;850130000;Z;0;945.40175557056;151.816340310601;638.811613774477;154.773801485483;797.528696826469;91.6812964213369;623.03848750844;82.8089128966914;770.911546252532;82.8089128966914;612.19446320054;75.9081701553005;26.6171505739365;8.87238352464551;10.8440243079001;6.90074274139095;3.94328156650912;3.94328156650912;4.92910195813639;10.8440243079001;0.0;0.985820391627279;1.97164078325456;44.3619176232275;46.3335584064821;237.582714382174;228.710330857529;134.07157326131;81.8230925050641;24.645509790682;147.873058744092;70.9790681971641;76.8939905469278;51.2626603646185;23.6596893990547;27.6029709655638;64.0783254557731;32.5320729237002;778.79810938555;4.92910195813639;39.4328156650912;54.2201215395003;177.44767049291;187.305874409183;315.462525320729;749.223497636732;4.92910195813639;39.4328156650912;49.2910195813639;177.44767049291;182.376772451047;295.746117488184;773.869007427414;703.875759621877;69.9932478055368;113.369345037137;109.426063470628;11.8298446995273;97.5962187711006;3.94328156650912;607.265361242404;47.3193787981094;20.7022282241729;0.985820391627279;27.6029709655638;30.5604321404456;37.4611748818366;1.97164078325456;87.7380148548278;686.130992572586;622.052667116813;54.2201215395003;9.85820391627279;0.0;754.152599594868;19.7164078325456;4.92910195813639;0.0;29.5746117488184;695.003376097232
85014;85;850140000;Z;0;696.183626261472;109.477388174591;420.304753587749;166.401484499132;535.946223182792;57.8706401094003;394.395323158834;83.6802599145578;485.902514300665;46.9388000881784;363.364715373712;75.5989988387751;50.0437088821264;10.9318400212219;31.0306077851219;8.08126107578266;10.9998095905445;1.00909104559368;21.0061137326453;9.98176548494452;1.00062988080442;6.04629914759402;0.0;45.9408413325304;30.9871709339581;222.109017577009;122.864292388422;56.9463050040086;34.1073064390339;22.9912895078306;160.23740307868;66.1203657550468;94.1170373236337;47.6622624308735;20.8288537452187;26.8334086856547;69.619749282614;42.9553913651929;519.216455817289;34.8965472829808;30.0619117114114;25.2279916022818;104.902586971238;75.0930912516885;249.034326997688;474.142970453066;34.8965472829808;30.0619117114114;15.0944175911788;94.8539823392477;60.0825818190262;239.153529709221;490.931047199055;416.79620605838;74.1348411406751;74.8403854954229;68.8027615514393;16.0190352871122;52.7837262643271;6.03762394398356;344.014897790051;42.9372714592129;10.9408593181887;2.00133070794209;16.9018467829857;35.0408115977454;39.0940295429297;0.0;99.2017838069957;391.72926339206;359.715027295834;7.9889657033519;24.025270392874;0.0;479.188425681034;10.0486046319905;25.016456483443;4.96119831174205;4.96119831174205;429.281368965391
85015;85;850150000;Z;0;926.0;124.0;643.0;159.0;768.0;65.0;626.0;77.0;720.0;50.0;601.0;69.0;48.0;15.0;25.0;8.0;3.0;3.0;15.0;16.0;8.0;2.0;1.0;45.0;28.0;224.0;196.0;145.0;85.0;45.0;158.0;80.0;78.0;53.0;25.0;28.0;73.0;32.0;755.0;30.0;65.0;35.0;195.0;205.0;225.0;695.0;30.0;65.0;30.0;185.0;180.0;205.0;724.0;616.0;108.0;123.0;118.0;18.0;100.0;5.0;548.0;37.0;15.0;1.0;15.0;54.0;53.0;1.0;82.0;642.0;581.0;56.0;4.0;1.0;700.0;20.0;15.0;15.0;5.0;635.0
85016;85;850160000;Z;0;1355.89366762608;205.922223282487;843.116065276113;306.855379067482;1073.95370741805;106.307278575246;814.822816354488;152.823612488316;983.656696050602;86.0512867117233;760.077354741782;137.528054597097;90.2970113674482;20.2559918635228;54.7454616127062;15.2955578912192;13.1910656017829;4.06446178254826;20.3068983924664;30.3521518896938;15.2591298553851;4.07151950366764;3.05178434190406;81.0370434914968;40.505650630001;351.461481795127;263.04326288304;186.182980121269;105.143229879783;46.5800586173341;281.939960208032;124.814708292436;157.125251915596;92.5598217601529;42.2337671870546;50.3260545730983;134.643206579659;54.7369318682198;1195.14264117031;25.2393621215772;80.8241744675707;111.442027860911;293.539522020121;389.760726600447;294.336828099681;1098.56100675784;25.2393621215772;80.8241744675707;111.442027860911;258.031715334279;349.190312794131;273.833414179376;992.848529241464;838.742988640953;154.105540600511;194.38418154436;174.055332500272;29.3757945465731;144.679537953698;20.3288490440884;698.920855318111;77.9876941903201;32.4875468667965;6.11815032400481;23.2287419417201;83.1684453909926;70.9370952095184;0.0;217.65698044508;775.191548796384;743.753767975401;21.2552718615171;10.1825089594659;0.0;1108.75783708233;30.1569273914797;20.2854675431197;24.9871549352972;0.0;1018.14175426772
85017;85;850170000;Z;0;1516.60785473004;257.93626350437;1024.59515141252;234.076439813152;1252.02487113057;124.093280200858;999.154694130419;128.776896799296;1160.44025277305;108.845708466759;934.068372648309;117.526171657983;91.5846183575209;15.247571734099;65.0863214821097;11.2507251413122;13.2456186395712;5.09801064194954;28.4635930374052;21.3501266809407;15.2761754149043;7.13221663472019;1.01887730802986;97.8599382396191;53.9760210240242;432.767837194237;298.133533535097;217.766432120723;104.752330408255;46.768778608618;264.582983599472;111.927833712897;152.655149886575;125.745322103098;56.7860696115291;68.9592524915691;87.9247948484037;50.91286664797;1231.63862756873;35.7148163761779;71.2505631254699;71.2504375488342;284.966202610514;310.527480323364;452.870416636422;1114.66291584489;35.7148163761779;66.1918521775262;71.2504375488342;244.139004540421;274.920130794365;422.446674407563;1160.44025277305;1027.14129977721;133.298952995842;185.158607305397;180.071267957672;18.3471656341133;161.724102323558;5.08733934772569;871.481246803489;80.3670013497254;44.7979955091188;5.10160967270277;25.3934464421737;59.063372995756;70.1707797134288;4.06480028665717;234.140635713427;926.299617059624;808.298282483854;106.804229728376;10.1818013663862;1.01530348100871;1114.66291584489;61.1330785515767;15.265353383972;10.242632301536;20.2530252184301;1002.69230898433
85018;85;850180000;Z;0;1991.28086802111;271.213620050135;1030.0078567851;690.059391185875;1400.90404744477;155.015438248715;955.386079287142;290.50252990891;1238.92676866501;126.377714108007;860.257767023917;252.291287533082;161.977278779761;28.637724140708;95.1283122632252;38.2112423758283;28.6008965124;10.9869608264079;70.5852494413175;34.736031190962;5.89721188638432;8.18248043607386;2.98844848621583;194.145754947132;70.6914839056933;613.084521805927;290.41790654141;115.287098825836;81.6843288640856;35.5929525546825;590.376820576347;264.533898291504;325.842922284843;107.505623905662;50.5353925233279;56.970231382334;335.687894586521;147.183302084164;1540.93870930997;109.869820119778;143.103069932976;55.2434574095279;163.402375805568;491.403106797346;562.77027508943;1362.10969970171;109.869820119778;143.103069932976;50.0902978045227;143.615627046972;436.875000856639;478.555883940825;1255.12528519021;987.632433176307;267.492852013906;242.834475406203;214.882821047909;44.0112708844883;170.87155016342;27.9516543582946;767.545093556681;153.135150247123;21.7503559972218;8.96659478652337;36.2352385887583;151.399895079231;109.266483713639;6.82647322103572;513.227336229792;741.897948960421;622.869788074057;93.1941569172144;23.7935984377926;2.04040553135726;1382.30517190884;69.5746399250099;49.7900018575058;50.3948997030987;19.5865229826193;1172.76152454239
85019;85;850190000;Z;0;3895.54580316875;658.542143383534;2487.80493829618;749.198721489036;3113.82400403657;306.543580513799;2415.66209633909;391.618327183688;2900.96447770217;259.457029183954;2282.20254796608;359.304900552136;212.859526334406;47.086551329845;133.459548373009;32.3134266315521;27.0882257755531;12.0484974964544;70.3234469294509;54.2020653987602;25.1395788064898;14.0358381897777;10.0218737379199;187.781950487258;130.456241874172;1012.43642909103;718.98473371522;517.07203938268;330.706485087009;216.386124399207;781.721799132172;369.552492664751;412.169306467422;335.055273737751;153.624180601541;181.43109313621;316.206617842326;130.459907552096;3153.99805159601;20.1999925959553;145.540388157866;366.309296304058;812.412722481737;836.883963291286;952.679229241426;2898.17204409954;20.1999925959553;140.555421561906;356.306978993194;757.188007838612;756.669439776268;867.252203333607;2916.14711958322;2660.23527131561;255.911848267608;461.90072707565;432.721150023308;63.0459693613259;369.675180661982;29.1795770523418;2286.46226557061;187.583635887189;92.2674940221517;16.0431142705699;77.8787615650933;129.412489921322;122.446279678914;4.05307866737193;615.023983495415;2301.1231360878;2079.42159026414;158.461349648646;60.2167479469865;3.02344822802941;2908.30474076797;125.374039264155;45.1248255757564;45.3197614257403;19.8433410897082;2597.05551171792
85020;85;850200000;Z;0;2336.10504250768;348.313377892907;1450.35649815364;537.43516646114;1878.53778378403;166.829248183353;1393.08020909022;318.628326510455;1737.79436237204;126.681668130003;1316.69664972753;294.416044514509;140.743421411996;40.1475800533501;76.3835593626997;24.2122819959466;20.0519693556077;13.0853754917162;39.2531552003923;36.1864297827584;15.0702712975399;12.0620522256854;5.03416805829643;133.339902866785;92.5885307670452;607.053447953661;398.175674422522;314.625863963072;205.087616596295;127.666747214654;457.567258723649;199.136495874661;258.430762848988;165.46285468179;86.2615112895672;79.2013433922223;182.520816500456;109.583587541404;1827.00652450237;65.4413930425998;125.839772286071;226.15747077997;356.980956690248;625.223602591919;417.306759134992;1686.11118479091;65.4413930425998;125.839772286071;211.087216565531;311.682076305918;574.896479989154;397.164246601642;1746.871762047;1548.6974936377;198.174268409304;294.580536369823;274.435001063375;51.2742480653938;223.160752997981;20.1455353064485;1341.67316275068;105.585942066076;41.1453753132181;6.04569957199643;54.2473139357286;109.655344454148;86.5105215808659;2.00840237428965;432.852195198746;1314.01956684825;252.281927631337;9.07443675496023;1051.65460820628;1.00859425567834;1686.11118479091;95.6116157129855;10.0713419312914;25.1268669608542;31.7059757371406;1498.45378855239
