INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
02024;02;020240000;Z;0;25.9811320754717;3.84905660377358;17.3207547169811;4.81132075471698;23.0943396226415;3.84905660377358;16.3584905660377;2.88679245283019;16.3584905660377;0.962264150943396;12.5094339622642;2.88679245283019;6.73584905660377;2.88679245283019;3.84905660377358;0.0;0.962264150943396;0.962264150943396;0.962264150943396;1.92452830188679;1.92452830188679;0.0;0.0;4.81132075471698;2.88679245283019;4.81132075471698;3.84905660377358;3.84905660377358;2.88679245283019;0.0;2.88679245283019;0.962264150943396;1.92452830188679;0.0;0.0;0.0;1.92452830188679;0.962264150943396;28.8679245283019;0.0;0.0;0.0;4.81132075471698;14.4339622641509;9.62264150943396;14.4339622641509;0.0;0.0;0.0;4.81132075471698;0.0;9.62264150943396;16.3584905660377;14.4339622641509;1.92452830188679;3.84905660377358;3.84905660377358;1.92452830188679;1.92452830188679;0.0;12.5094339622642;0.962264150943396;0.0;0.0;0.962264150943396;1.92452830188679;0.0;0.0;3.84905660377358;12.5094339622642;5.77358490566038;1.92452830188679;4.81132075471698;0.0;14.4339622641509;0.0;0.0;0.0;0.0;14.4339622641509;0.0
02027;02;020270000;Z;0;133.0;20.0;71.0;42.0;103.0;13.0;65.0;25.0;92.0;11.0;58.0;23.0;11.0;2.0;7.0;2.0;1.0;1.0;6.0;3.0;0.0;0.0;0.0;15.0;9.0;41.0;19.0;12.0;4.0;3.0;30.0;14.0;16.0;5.0;2.0;3.0;8.0;17.0;90.0;15.0;0.0;5.0;10.0;25.0;35.0;80.0;15.0;0.0;5.0;10.0;20.0;30.0;93.0;78.0;15.0;26.0;24.0;10.0;14.0;2.0;55.0;19.0;4.0;0.0;0.0;5.0;9.0;1.0;18.0;75.0;66.0;4.0;5.0;0.0;80.0;0.0;0.0;0.0;0.0;80.0;0.0
02028;02;020280000;Z;0;1569.0;236.0;970.0;363.0;1199.0;112.0;901.0;186.0;1069.0;78.0;822.0;169.0;130.0;34.0;79.0;17.0;29.0;6.0;43.0;37.0;10.0;4.0;1.0;134.0;61.0;362.0;292.0;177.0;110.0;63.0;370.0;159.0;211.0;110.0;54.0;56.0;147.0;113.0;1185.0;5.0;60.0;135.0;325.0;315.0;325.0;1035.0;5.0;55.0;135.0;305.0;260.0;275.0;1076.0;1001.0;75.0;155.0;151.0;19.0;132.0;4.0;894.0;75.0;9.0;3.0;20.0;44.0;31.0;0.0;156.0;920.0;828.0;19.0;72.0;1.0;1045.0;40.0;5.0;20.0;10.0;970.0;0.0
02031;02;020310000;Z;0;401.140718988886;73.0619311186231;238.479541746486;89.5992461237773;300.887695299074;36.0984139363726;210.455720849549;54.3335605131524;246.830289438004;24.0629969347976;173.444636426746;49.3226560764604;54.0574058610705;12.035417001575;37.0110844228035;5.01090443669208;14.9735990458743;4.00791042376145;24.0512486815809;8.03152639864465;2.99312131120925;0.0;0.0;60.1423213937133;22.1006031127263;105.302695579782;63.1980337940093;22.0730406731438;18.0373967726935;10.0336039730057;100.253023689812;42.1638688262577;58.0891548635538;31.9645317297312;13.9980127237626;17.9665190059686;20.165958811632;48.1225331484483;290.798531780293;20.0986813266459;15.0838658887313;0.0;45.0736656401685;105.369786778835;85.1529232818461;230.739083319987;20.0986813266459;15.0838658887313;0.0;40.0589279735242;80.2955537386419;75.2020543924442;248.852045660181;200.682410373347;48.1696352868335;66.258479129977;58.2347277046945;10.0217313459264;48.2129963587681;8.02375142528255;165.563136989162;19.079856838527;5.02266818302924;7.02071044343872;3.99603791919039;30.1084314102488;12.0473984475403;6.01380542904442;78.3491145824621;170.502931077719;112.343116207482;9.03054755941616;44.1184093537304;5.01085795709031;230.739083319987;20.0591842872617;10.0492627386158;0.0;5.05439055544265;195.576245738667;0.0
02032;02;020320000;Z;0;170.0;32.0;103.0;35.0;127.0;13.0;94.0;20.0;90.0;4.0;69.0;17.0;37.0;9.0;25.0;3.0;16.0;3.0;11.0;4.0;3.0;0.0;0.0;36.0;8.0;43.0;20.0;14.0;5.0;1.0;43.0;16.0;27.0;16.0;8.0;8.0;8.0;19.0;145.0;0.0;15.0;10.0;10.0;15.0;85.0;100.0;0.0;15.0;10.0;10.0;10.0;55.0;91.0;81.0;10.0;18.0;16.0;2.0;14.0;2.0;64.0;14.0;2.0;1.0;0.0;5.0;5.0;0.0;21.0;70.0;37.0;23.0;10.0;0.0;100.0;0.0;5.0;5.0;0.0;80.0;10.0
02035;02;020350000;Z;0;167.0;30.0;104.0;33.0;128.0;13.0;94.0;21.0;106.0;5.0;81.0;20.0;22.0;8.0;13.0;1.0;7.0;4.0;7.0;4.0;0.0;0.0;0.0;21.0;7.0;49.0;20.0;19.0;9.0;3.0;39.0;13.0;26.0;15.0;6.0;9.0;5.0;19.0;135.0;5.0;20.0;0.0;30.0;30.0;50.0;115.0;5.0;20.0;0.0;30.0;20.0;40.0;107.0;83.0;24.0;15.0;11.0;2.0;9.0;4.0;73.0;7.0;2.0;0.0;1.0;13.0;11.0;0.0;19.0;88.0;79.0;1.0;8.0;0.0;120.0;15.0;0.0;0.0;0.0;105.0;0.0
02037;02;020370000;Z;0;831.0;143.0;513.0;175.0;644.0;71.0;476.0;97.0;546.0;40.0;420.0;86.0;98.0;31.0;56.0;11.0;31.0;7.0;25.0;23.0;10.0;2.0;0.0;69.0;33.0;212.0;159.0;89.0;50.0;32.0;187.0;80.0;107.0;69.0;36.0;33.0;63.0;55.0;630.0;0.0;0.0;50.0;170.0;220.0;145.0;545.0;0.0;0.0;45.0;165.0;215.0;120.0;548.0;522.0;26.0;88.0;86.0;20.0;66.0;2.0;458.0;46.0;7.0;2.0;9.0;14.0;12.0;0.0;49.0;499.0;462.0;14.0;23.0;0.0;550.0;5.0;15.0;0.0;0.0;530.0;0.0
02039;02;020390000;Z;0;115.534341444101;36.519060929739;58.4918310301119;20.5234494842498;75.9367630917242;11.2878972163374;52.3347961848369;12.3140696905499;64.6488658753868;7.18320731948742;46.177761339562;11.2878972163374;11.2878972163374;4.10468989684996;6.15703484527493;1.02617247421249;1.02617247421249;0.0;6.15703484527493;3.07851742263747;1.02617247421249;0.0;0.0;10.2617247421249;4.10468989684996;26.6804843295247;16.4187595873998;11.2878972163374;5.13086237106244;2.05234494842498;39.5975783523764;19.2621947089758;20.3353836434006;8.20937979369991;5.13086237106244;3.07851742263747;3.07851742263747;28.3096811360391;76.9629355659367;0.0;5.13086237106244;10.2617247421249;30.7851742263747;10.2617247421249;20.5234494842498;71.8320731948742;0.0;5.13086237106244;10.2617247421249;30.7851742263747;10.2617247421249;15.3925871131873;64.6488658753868;55.4133136074744;9.2355522679124;12.3140696905499;11.2878972163374;4.10468989684996;7.18320731948742;1.02617247421249;42.073071442712;6.15703484527493;1.02617247421249;3.07851742263747;3.07851742263747;6.15703484527493;2.05234494842498;1.02617247421249;12.3140696905499;52.3347961848369;50.282451236412;0.0;2.05234494842498;0.0;71.8320731948742;5.13086237106244;5.13086237106244;0.0;0.0;61.5703484527493;0.0
02040;02;020400000;Z;0;109.213483146067;20.2247191011236;70.7865168539326;18.2022471910112;76.8539325842697;9.10112359550562;60.6741573033708;7.07865168539326;71.7977528089888;7.07865168539326;57.6404494382022;7.07865168539326;5.0561797752809;2.02247191011236;3.03370786516854;0.0;2.02247191011236;0.0;1.01123595505618;2.02247191011236;0.0;0.0;0.0;12.1348314606742;1.01123595505618;21.2359550561798;22.247191011236;3.03370786516854;10.1123595505618;7.07865168539326;32.3595505617977;9.10112359550562;23.2584269662921;11.123595505618;4.04494382022472;7.07865168539326;7.07865168539326;14.1573033707865;91.0112359550562;15.1685393258427;5.0561797752809;0.0;30.3370786516854;20.2247191011236;15.1685393258427;85.9550561797753;15.1685393258427;5.0561797752809;0.0;30.3370786516854;20.2247191011236;15.1685393258427;71.7977528089888;53.5955056179775;18.2022471910112;13.1460674157303;10.1123595505618;1.01123595505618;9.10112359550562;3.03370786516854;42.4719101123596;4.04494382022472;1.01123595505618;2.02247191011236;4.04494382022472;13.1460674157303;4.04494382022472;1.01123595505618;20.2247191011236;51.5730337078652;45.5056179775281;5.0561797752809;1.01123595505618;0.0;85.9550561797753;0.0;15.1685393258427;5.0561797752809;5.0561797752809;60.6741573033708;0.0
02041;02;020410000;Z;0;484.059597290656;78.950633843815;303.75972996561;101.349233481232;350.637954110308;24.7762432380754;278.105205726238;47.7565051459948;310.320250259184;18.770788484061;249.96753580773;41.5819259673936;40.3177038511242;6.0054547540144;28.1376699185085;6.1745791786013;7.96429428099551;0.912200584380961;17.720598609364;3.99380374145306;7.77102762481976;1.95577901011094;0.0;37.8461861637941;13.0703674388298;108.350167454542;88.7211315216274;68.8108776545318;23.9773181235376;9.86190575344545;133.421643180348;62.2478133641193;71.1738298162284;48.3419474614998;27.1982456298169;21.1437018316829;42.6292035501427;42.4504921687053;336.052806039242;4.95734814158701;39.9418623228285;34.1582320606317;44.6506681305411;129.37899981653;82.9656955671237;297.205108173222;4.95734814158701;30.0271660396545;34.1582320606317;39.9612023251532;109.95701094804;78.144148658156;314.341979228821;280.335520191367;34.0064590374533;39.7873389587198;38.8230295769262;3.93948324840532;34.8835463285209;0.964309381793533;242.265191812576;22.6008049728425;7.72714407926877;0.0;7.74237932668006;26.8954957052419;7.11096333221137;0.0;41.6172470855484;272.724732143272;209.215909935744;39.6469472459111;23.8618749616176;0.0;297.205108173222;15.0116705656783;15.4344816271455;0.0;0.0;261.937409071431;4.82154690896767
02042;02;020420000;Z;0;243.380920887003;39.8409864963618;140.714947134305;62.8249872563366;182.299629598364;19.4268625509059;131.050219468788;31.8225475786703;162.00856600992;13.8037669741881;119.367776794035;28.837022241697;20.2910635884441;5.62309557671782;11.682442674753;2.98552533697326;6.75195239948216;0.967373856846169;1.86733157989007;6.83969033533757;1.87788199841388;0.99869191849902;0.988141499975218;43.3374060404784;10.8806642164531;50.2390589476418;36.5077006453093;17.5959716322792;12.8160713152887;10.9227568009132;61.0812912886393;31.5717696234184;29.5095216652209;16.6328122950025;12.7317840718663;3.90102822313621;25.99831701949;18.4501619741467;192.654785685632;14.8754318778774;19.7633872851345;24.7052034689732;54.3027797923368;29.8030585627437;44.2642171986902;172.733699408271;14.8754318778774;19.7633872851345;24.7052034689732;44.3158606073466;24.8095989702486;44.2642171986902;165.025967896779;139.259098457101;25.7668694396782;15.6862107912564;15.6862107912564;4.85796311858461;10.8282476726718;0.0;122.542545669234;9.85076450339598;1.99749648415539;1.95540507715489;2.91288672316099;12.8991488904988;11.890018010602;0.977702538577447;32.6632037535017;132.362764143277;89.0040543926946;0.0;43.3587097505827;0.0;177.727159000766;9.9869191849902;14.8238003066753;0.0;4.94070749987609;138.247058993687;9.72867301553675
02046;02;020460000;Z;0;352.128026058854;48.5111246556376;218.516546783473;85.1003546197434;279.551517980961;26.7895183731741;206.67957602898;46.0824235788071;247.679520338722;18.8418385866109;188.758621714355;40.0790600377559;31.8719976422389;7.94767978656321;17.9209543146244;6.00336354105124;6.99030473447701;3.98491320488029;8.94214996698222;8.97891381952873;0.994359891787061;1.98135602458358;0.0;24.815746684845;16.9566537979487;84.6792407640729;72.635092172298;44.6662901338553;25.8546753426969;9.94381908524406;72.5765080778937;32.8815795093793;39.6949285685144;21.7216062824635;10.8644302847837;10.8571759976797;29.0519661492403;21.8029356461899;263.551527868228;5.00889295074178;4.9717994589353;9.94387361472437;74.5797368334695;84.3389630262377;84.7082619841193;248.561391064649;0.0;4.9717994589353;9.94387361472437;74.5797368334695;79.4039823622551;79.6619987952651;247.679520338722;236.733649180992;10.9458711577296;40.8076063224558;40.8076063224558;11.0051124933209;29.8024938291348;0.0;198.865597637103;17.9063362685299;8.99386150488327;5.98858067380896;4.97927309666735;4.98707556599782;5.95879559173182;0.0;18.8712964736159;228.808223865106;212.964465544284;2.97571591637064;12.8680424044512;0.0;248.561391064649;4.9717994589353;14.8785795818532;0.0;0.0;228.711012023861;0.0
