IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
290840000;29;29000;29084;ZZZZZZ;2908400;Z;141;8;8;8;33;60;24;12;59;70;132;4;13;0;9;22;0;71;13;140;1;1;141;0
290850000;29;29306;29085;ZZZZZZ;2908500;Z;741;85;66;107;133;227;122;112;346;282;659;10;49;50;73;95;45;262;74;736;5;11;741;0
290860000;29;29000;29086;ZZZZZZ;2908600;Z;1429;363;183;350;262;191;80;453;781;195;1085;35;65;125;180;200;110;225;145;1419;10;12;1429;0
290870000;29;29000;29087;ZZZZZZ;2908700;Z;713;141;87;143;149;132;61;179;382;152;580;35;15;40;55;85;95;185;70;709;4;9;713;0
290890000;29;29000;29089;ZZZZZZ;2908900;Z;880;174;119;173;176;186;52;219;504;157;695;60;5;5;95;120;115;235;60;867;13;24;868;12
290900000;29;29000;29090;ZZZZZZ;2909000;Z;799;126;91;114;208;189;71;154;448;197;648;15;26;41;82;56;56;260;112;764;35;47;799;0
290910000;29;29102;29091;ZZZZZZ;2909100;Z;2119;287;175;312;431;578;336;368;1038;713;1825;30;50;90;205;195;235;825;195;2107;12;22;2119;0
290930000;29;29000;29093;ZZZZZZ;2909300;Z;1453;362;229;320;276;199;67;461;812;180;1078;46;31;66;163;199;220;215;138;1440;13;24;1450;3
290940000;29;29303;29094;ZZZZZZ;2909400;Z;685;116;116;110;162;112;69;168;376;141;590;5;20;30;75;95;60;185;120;680;5;8;685;0
290950000;29;29000;29095;ZZZZZZ;2909500;Z;1447;359;215;339;307;178;49;442;850;155;1045;5;25;108;167;236;172;236;98;1434;13;25;1447;0
290970000;29;29301;29097;ZZZZZZ;2909700;Z;2058;409;285;364;437;419;143;524;1098;436;1619;25;66;61;239;244;289;548;147;2040;18;33;2037;21
290980000;29;29101;29098;ZZZZZZ;2909800;Z;2111;327;263;341;409;509;263;464;1032;615;1845;10;34;128;285;266;153;689;280;2098;13;24;2111;0
290990000;29;29000;29099;ZZZZZZ;2909900;Z;838;193;115;166;163;150;50;252;450;136;638;26;26;36;122;112;97;117;102;834;4;9;838;0
291000000;29;29000;29100;ZZZZZZ;2910000;Z;421;89;66;89;91;55;31;123;241;57;305;5;20;20;61;51;56;56;36;421;0;3;421;0
291010000;29;29112;29101;ZZZZZZ;2910100;Z;3578;618;424;574;871;688;404;834;1908;836;2970;30;120;251;456;403;293;996;420;3552;26;56;3481;97
291020000;29;29000;29102;ZZZZZZ;2910200;Z;937;147;125;140;195;232;99;190;498;249;782;20;59;5;83;103;127;259;127;869;68;73;937;0
291030101;29;29308;29103;290231;2910301;H;2658;487;365;488;598;497;223;643;1440;575;2170;1;65;193;343;378;209;702;279;2622;35;49;2595;63
291030102;29;29308;29103;290241;2910301;H;2706;485;513;538;502;353;315;683;1472;550;2219;5;55;194;401;377;257;630;300;2664;42;62;2674;32
291030103;29;29308;29103;290241;2910301;H;2592;377;393;432;385;428;577;528;1242;822;2209;6;47;139;283;304;213;917;300;2568;24;44;2241;351
291030104;29;29308;29103;290241;2910301;H;2239;444;324;408;443;391;228;566;1198;475;1799;0;64;144;340;297;136;561;257;2226;12;47;2164;75
291030105;29;29308;29103;290231;2910301;H;2779;563;445;560;641;454;117;764;1660;356;2216;3;55;169;337;427;388;515;323;2731;48;72;2779;0
291030106;29;29308;29103;290231;2910301;H;2808;374;644;470;543;373;405;573;1602;633;2430;3;42;203;332;409;358;702;382;2726;81;105;2739;69
291040000;29;29000;29104;ZZZZZZ;2910400;Z;337;44;32;40;72;97;52;59;173;104;324;20;5;35;25;25;10;145;57;324;13;10;317;20
291050101;29;29301;29105;ZZZZZZ;2910501;H;2033;308;416;362;335;267;344;428;1093;511;1750;0;25;50;190;284;339;588;274;1961;72;93;1830;203
291050102;29;29301;29105;ZZZZZZ;2910501;H;2553;484;384;471;563;430;221;639;1424;490;2094;10;60;85;294;443;334;554;314;2514;39;68;2510;43
291050103;29;29301;29105;ZZZZZZ;2910501;H;2645;594;453;581;503;331;184;744;1536;365;2154;5;30;90;379;474;439;434;304;2602;43;73;2610;35
291050104;29;29301;29105;ZZZZZZ;2910501;H;1902;349;228;267;458;431;168;441;989;472;1546;20;70;60;185;234;195;549;235;1885;17;30;1808;94
291060000;29;29000;29106;ZZZZZZ;2910600;Z;1841;409;256;385;411;280;101;522;1046;273;1448;50;40;85;304;219;264;358;129;1825;16;27;1840;1
291070000;29;29000;29107;ZZZZZZ;2910700;Z;877;196;123;182;201;116;59;245;507;125;704;10;25;55;109;129;134;184;60;874;3;8;877;0
291080000;29;29000;29108;ZZZZZZ;2910800;Z;1436;288;186;300;286;236;140;364;798;274;1170;15;25;35;168;212;247;326;143;1423;13;19;1387;49
291090000;29;29125;29109;ZZZZZZ;2910900;Z;1475;234;122;230;301;410;178;298;725;452;1240;35;20;80;170;135;145;510;145;1462;13;28;1475;0
291100000;29;29000;29110;ZZZZZZ;2911000;Z;876;203;110;232;167;92;72;247;506;124;696;30;40;30;91;121;151;151;81;856;20;14;876;0
291110000;29;29000;29111;ZZZZZZ;2911100;Z;1308;359;159;305;211;154;120;419;668;221;945;20;40;25;155;150;180;295;80;1300;8;12;1308;0
291120000;29;29125;29112;ZZZZZZ;2911200;Z;956;136;106;121;194;282;117;188;464;304;837;20;45;65;95;110;70;329;105;940;16;20;956;0
291130000;29;29000;29113;ZZZZZZ;2911300;Z;2251;317;239;336;416;475;468;424;1032;795;1908;42;71;71;165;264;270;743;282;2233;18;32;1965;286
291140000;29;29000;29114;ZZZZZZ;2911400;Z;378;59;50;67;80;88;33;76;213;88;328;11;16;0;43;64;64;113;16;372;6;11;376;2
291150000;29;29000;29115;ZZZZZZ;2911500;Z;293;50;38;42;66;63;35;61;159;73;230;5;10;0;35;35;30;86;29;283;10;7;293;0
291160000;29;29000;29116;ZZZZZZ;2911600;Z;151;33;16;42;28;21;11;36;92;23;118;0;0;0;15;25;29;39;10;150;1;1;151;0
291170000;29;29302;29117;ZZZZZZ;2911700;Z;5592;1121;835;1076;1136;814;610;1511;2949;1132;4463;74;208;257;628;757;703;1262;574;5545;47;78;5443;149
291190000;29;29000;29119;ZZZZZZ;2911900;Z;1464;317;196;298;341;236;76;397;851;216;1149;20;30;81;220;229;171;285;114;1456;8;17;1461;3
291200000;29;29000;29120;ZZZZZZ;2912000;Z;2095;322;487;327;385;379;195;440;1197;458;1786;0;66;100;201;506;210;444;260;2002;93;116;1781;314
291220000;29;29000;29122;ZZZZZZ;2912200;Z;661;110;87;100;144;131;89;145;352;163;538;30;30;0;90;65;104;161;59;641;20;25;661;0
291230000;29;29000;29123;ZZZZZZ;2912300;Z;788;158;118;162;184;106;60;205;469;114;625;45;35;35;80;105;115;130;80;767;21;26;788;0
291240101;29;29303;29124;ZZZZZZ;2912401;H;1719;216;300;233;460;303;207;357;986;376;1445;5;45;55;240;240;230;385;245;1703;16;40;1690;29
291240102;29;29303;29124;ZZZZZZ;2912401;H;3170;645;440;607;574;430;474;847;1562;761;2555;5;110;60;310;470;260;885;455;3140;30;42;2746;424
291240103;29;29303;29124;ZZZZZZ;2912401;H;2422;409;416;431;471;430;265;571;1307;544;2030;5;60;150;240;400;285;605;285;2386;36;47;2292;130
291250000;29;29000;29125;ZZZZZZ;2912500;Z;819;153;113;169;172;125;87;199;456;164;651;20;44;5;49;89;153;212;79;785;34;35;816;3
291260000;29;29000;29126;ZZZZZZ;2912600;Z;202;47;32;37;49;23;14;62;118;23;167;15;0;0;20;29;39;29;34;200;2;4;202;0
291280000;29;29000;29128;ZZZZZZ;2912800;Z;402;98;73;92;60;49;30;123;223;56;301;15;25;0;25;55;75;65;40;401;1;1;401;1
291300000;29;29126;29130;ZZZZZZ;2913000;Z;5076;1056;740;940;1201;865;275;1426;2865;784;4006;35;81;562;688;699;382;1045;513;5049;27;76;5076;0
291310000;29;29000;29131;ZZZZZZ;2913100;Z;471;98;77;95;96;81;23;120;289;62;368;20;10;15;55;70;70;109;20;462;9;10;468;3
291320000;29;29000;29132;ZZZZZZ;2913200;Z;787;133;85;132;168;195;74;164;436;186;660;5;40;70;99;114;39;228;64;777;10;23;787;0
291330000;29;00251;29133;ZZZZZZ;2913300;Z;1456;174;141;163;278;452;248;235;664;556;1273;5;135;101;106;106;58;627;135;1421;35;42;1450;6
291340000;29;29000;29134;ZZZZZZ;2913400;Z;795;118;98;126;188;172;92;170;428;196;684;0;30;76;86;81;66;248;96;791;4;10;794;1
291350000;29;29401;29135;ZZZZZZ;2913500;Z;4073;407;429;388;882;1251;716;580;1903;1590;3705;25;130;230;350;475;205;1860;430;4041;32;67;3977;96
291360000;29;29000;29136;ZZZZZZ;2913600;Z;1154;241;154;248;233;196;81;322;630;202;917;35;55;20;100;130;199;244;135;1152;2;6;1153;1
291370000;29;29000;29137;ZZZZZZ;2913700;Z;2124;395;256;411;519;363;180;532;1187;405;1810;5;60;170;370;235;110;535;325;2113;11;31;2124;0
291390000;29;29000;29139;ZZZZZZ;2913900;Z;859;154;168;181;149;134;74;250;459;150;726;64;39;20;153;74;69;187;121;849;10;20;800;59
291400000;29;29111;29140;ZZZZZZ;2914000;Z;3760;784;476;752;857;602;289;1012;2095;653;2918;14;139;375;500;462;284;751;392;3735;25;59;3640;120
291410000;29;29000;29141;ZZZZZZ;2914100;Z;359;54;39;54;75;93;44;71;191;98;286;0;5;5;50;35;40;121;30;336;23;29;359;0
291420000;29;29000;29142;ZZZZZZ;2914200;Z;459;86;78;95;88;75;38;113;263;83;368;25;5;30;76;25;71;91;45;455;4;5;459;0
291430000;29;29000;29143;ZZZZZZ;2914300;Z;957;180;139;167;225;165;80;244;540;173;796;15;44;25;109;143;143;218;99;941;16;17;957;0
291440000;29;29000;29144;ZZZZZZ;2914400;Z;751;160;109;156;180;96;49;219;417;115;596;30;35;20;50;116;96;156;91;746;5;13;751;0
291450000;29;29000;29145;ZZZZZZ;2914500;Z;879;181;98;152;222;163;63;229;482;168;745;25;60;30;86;126;131;201;86;873;6;9;878;1
291460000;29;29000;29146;ZZZZZZ;2914600;Z;3356;622;367;610;756;670;331;798;1780;778;2735;30;85;160;355;450;475;885;295;3333;23;50;3355;1
291470000;29;29000;29147;ZZZZZZ;2914700;Z;3112;640;458;633;682;471;228;817;1766;529;2439;5;83;103;430;401;503;626;288;3092;20;42;3105;7
291480000;29;29000;29148;ZZZZZZ;2914800;Z;966;222;135;212;203;106;89;276;539;150;740;42;46;10;94;88;197;169;94;961;5;6;966;0
291500101;29;29206;29150;ZZZZZZ;2915001;H;2257;324;259;329;445;556;344;423;1133;701;1982;10;109;104;193;243;239;855;228;2246;11;25;2166;91
291500102;29;29206;29150;ZZZZZZ;2915001;H;2307;323;244;339;508;566;326;428;1175;704;1996;25;55;114;233;233;250;807;278;2281;26;41;2307;0
291500103;29;29206;29150;ZZZZZZ;2915001;H;2217;235;192;241;496;675;378;333;1055;830;1966;5;99;85;209;219;179;936;234;2194;23;48;2216;1
291510101;29;29403;29151;290251;2915101;H;2801;272;755;536;513;438;287;505;1730;566;2529;5;105;165;309;437;353;574;581;2676;125;198;2789;12
291510102;29;29403;29151;290251;2915101;H;2661;348;502;415;553;483;361;516;1467;678;2307;0;32;165;317;380;233;707;472;2550;111;154;2346;315
291510103;29;29403;29151;290251;2915101;H;1455;231;202;276;268;318;160;303;833;320;1226;0;25;115;148;158;208;403;168;1406;49;71;1377;79
291510104;29;29403;29151;290261;2915101;H;1915;290;304;307;332;415;267;408;1001;507;1622;5;40;87;172;191;264;593;270;1834;81;131;1797;118
291510105;29;29403;29151;290261;2915101;H;1791;300;254;321;384;308;224;374;1015;402;1491;0;54;123;230;223;228;457;177;1724;67;101;1791;0
291510106;29;29403;29151;290261;2915101;H;1986;301;378;269;456;461;122;465;1065;456;1684;1;36;58;166;311;256;552;304;1940;46;63;1927;59
291510107;29;29403;29151;290261;2915101;H;1949;345;291;301;448;400;164;481;1083;384;1602;26;63;85;197;208;191;486;344;1939;11;20;1741;208
291520000;29;29000;29152;ZZZZZZ;2915200;Z;703;112;113;105;155;148;68;154;396;152;602;15;0;15;100;85;120;196;70;683;20;23;703;0
291530000;29;29000;29153;ZZZZZZ;2915300;Z;2661;315;202;325;557;791;472;413;1245;1003;2363;5;109;124;208;238;183;1204;292;2626;35;63;2660;1
291550000;29;29000;29155;ZZZZZZ;2915500;Z;835;54;69;70;190;266;186;75;400;360;757;5;78;29;59;104;29;400;53;829;6;11;811;24
291560000;29;29308;29156;ZZZZZZ;2915600;Z;1970;519;230;473;390;269;91;614;1114;242;1429;10;56;116;314;300;148;328;157;1952;18;34;1949;21
291580101;29;29401;29158;ZZZZZZ;2915801;H;2227;190;193;231;452;678;484;267;1040;920;2031;20;77;61;138;194;214;1062;265;2197;31;52;2227;0
291580102;29;29401;29158;ZZZZZZ;2915801;H;3020;377;314;384;660;826;459;531;1536;953;2663;31;97;128;260;347;316;1183;301;2979;41;50;2945;75
291590000;29;29000;29159;ZZZZZZ;2915900;Z;803;151;90;162;193;132;75;193;467;144;631;20;29;45;81;125;111;184;35;793;10;16;803;0
291600101;29;29211;29160;ZZZZZZ;2916001;H;2053;381;296;378;402;430;165;489;1125;439;1688;51;35;71;238;258;228;566;242;2038;15;33;2053;0
291600102;29;29211;29160;ZZZZZZ;2916001;H;3495;880;473;784;654;346;359;1081;1855;559;2604;61;91;161;520;469;318;670;315;3468;27;42;3376;119
291600103;29;29211;29160;ZZZZZZ;2916001;H;2888;593;455;552;652;463;172;800;1646;442;2316;20;76;187;399;338;285;611;400;2884;4;19;2804;84
291610000;29;29402;29161;ZZZZZZ;2916100;Z;2987;513;374;554;605;611;330;676;1622;689;2447;14;103;159;445;347;224;824;331;2961;26;52;2874;113
291620000;29;29115;29162;ZZZZZZ;2916200;Z;3627;621;620;583;776;601;426;881;1954;792;3025;100;135;115;345;385;575;930;440;3564;63;82;3447;180
291630000;29;29108;29163;ZZZZZZ;2916300;Z;3139;591;395;579;611;636;327;749;1663;727;2552;59;93;103;349;359;374;881;334;3102;37;68;3033;106
291650000;29;29401;29165;ZZZZZZ;2916500;Z;3474;518;363;528;740;852;473;653;1826;995;2990;45;166;146;338;417;314;1278;285;3447;27;50;3474;0
291660000;29;29000;29166;ZZZZZZ;2916600;Z;518;104;45;106;106;92;65;132;273;113;410;5;10;10;55;50;50;185;45;512;6;8;518;0
291670000;29;29000;29167;ZZZZZZ;2916700;Z;1953;378;263;377;428;308;199;484;1077;392;1565;30;114;74;252;232;247;479;138;1929;24;35;1907;46
291680000;29;29000;29168;ZZZZZZ;2916800;Z;1229;81;94;109;260;411;274;136;543;550;1115;5;50;35;50;135;90;610;140;1194;35;41;1229;0
291690000;29;29000;29169;ZZZZZZ;2916900;Z;3156;575;401;596;664;585;335;715;1734;707;2545;65;65;160;420;380;370;805;280;3136;20;40;3049;107
291700000;29;29501;29170;ZZZZZZ;2917000;Z;4171;704;531;690;966;844;436;950;2273;947;3408;25;79;304;579;513;359;1084;465;4147;24;52;4028;143
291710000;29;29401;29171;ZZZZZZ;2917100;Z;3774;649;453;656;837;819;361;829;2108;837;3062;30;139;100;282;517;549;1112;334;3736;38;51;3773;1
291720000;29;29000;29172;ZZZZZZ;2917200;Z;2136;306;211;339;462;530;288;395;1120;621;1884;38;86;100;333;166;200;720;243;2098;38;50;2075;61
291730000;29;29000;29173;ZZZZZZ;2917300;Z;2425;567;382;555;491;294;136;729;1402;294;1834;10;56;152;370;375;279;384;208;2411;14;33;2425;0
291740000;29;29203;29174;ZZZZZZ;2917400;Z;6064;1146;750;1151;1282;962;773;1474;3258;1332;4929;45;228;209;724;758;721;1635;609;6009;55;96;5918;146
291750000;29;29000;29175;ZZZZZZ;2917500;Z;2105;291;233;279;522;415;364;382;1101;621;1844;135;70;25;115;246;351;706;195;1993;112;142;2013;92
291760000;29;29000;29176;ZZZZZZ;2917600;Z;1758;300;202;320;389;340;207;387;952;419;1460;35;50;70;180;195;255;520;155;1733;25;30;1758;0
291770000;29;29000;29177;ZZZZZZ;2917700;Z;3715;833;459;748;786;651;239;1048;2066;601;2895;56;131;191;437;477;321;821;462;3679;36;62;3714;1
291780000;29;29205;29178;ZZZZZZ;2917800;Z;6297;1141;807;1098;1272;1240;739;1532;3194;1570;5160;90;150;295;750;805;526;1813;732;6262;35;71;6070;227
291790000;29;29000;29179;ZZZZZZ;2917900;Z;3709;728;550;726;808;630;267;975;2090;644;3001;55;180;235;474;454;424;769;410;3692;17;38;3628;81
291800000;29;29000;29180;ZZZZZZ;2918000;Z;952;232;137;236;189;99;59;288;561;103;712;15;26;30;76;102;209;156;98;935;17;23;952;0
291810000;29;29000;29181;ZZZZZZ;2918100;Z;2813;578;412;568;608;414;234;755;1585;473;2263;36;96;117;404;415;302;616;277;2791;22;46;2813;0
291820000;29;29000;29182;ZZZZZZ;2918200;Z;1067;221;153;216;211;175;90;286;599;182;827;20;25;20;130;115;80;333;104;1055;12;19;1067;0
291830000;29;29000;29183;ZZZZZZ;2918300;Z;716;141;117;150;147;107;54;185;413;119;556;15;45;10;114;100;95;142;34;710;6;10;716;0
291840000;29;29000;29184;ZZZZZZ;2918400;Z;2510;466;332;471;542;439;260;597;1383;530;2042;90;85;149;219;294;393;573;239;2478;32;38;2510;0
291850000;29;29118;29185;ZZZZZZ;2918500;Z;3446;461;380;492;724;803;586;624;1733;1089;2997;54;124;84;272;385;331;1332;415;3422;24;47;3254;192
291860000;29;29403;29186;ZZZZZZ;2918600;Z;1596;260;146;252;341;405;192;316;847;433;1340;20;55;75;245;85;130;565;165;1575;21;30;1596;0
291870000;29;29000;29187;ZZZZZZ;2918700;Z;785;169;110;165;172;83;85;214;435;136;623;35;20;25;100;110;120;163;50;782;3;8;785;0
291880000;29;29120;29188;ZZZZZZ;2918800;Z;2776;256;209;268;609;852;582;346;1300;1130;2510;85;70;130;175;235;270;1330;215;2725;51;76;2776;0
291890103;29;29701;29189;ZZZZZZ;2918901;H;2730;540;289;540;602;486;272;666;1500;564;2190;41;88;288;420;261;186;660;247;2695;35;51;2730;0
291890104;29;29701;29189;ZZZZZZ;2918901;H;2520;457;275;414;619;526;230;614;1344;562;2063;40;68;329;319;208;140;674;285;2505;15;30;2507;13
291890105;29;29701;29189;ZZZZZZ;2918901;H;1701;231;234;206;461;398;170;368;915;418;1470;9;97;273;169;136;52;493;241;1692;9;19;1699;2
291890106;29;29701;29189;ZZZZZZ;2918901;H;3245;512;480;464;757;544;488;731;1735;779;2734;1;41;226;387;439;258;817;565;3221;24;89;2913;332
291890107;29;29701;29189;ZZZZZZ;2918901;H;3142;618;485;638;669;447;286;814;1735;594;2533;6;75;306;454;405;298;655;334;3107;35;77;3105;37
291900000;29;29113;29190;ZZZZZZ;2919000;Z;4174;757;546;691;949;802;429;1007;2227;939;3443;25;131;492;533;372;241;1190;459;4123;51;94;4099;75
291910000;29;29000;29191;ZZZZZZ;2919100;Z;3496;665;444;621;698;658;411;834;1860;802;2811;102;107;97;376;469;396;999;265;3474;22;51;3323;173
291920000;29;29000;29192;ZZZZZZ;2919200;Z;1759;336;215;328;401;318;161;436;956;367;1460;90;85;50;190;195;240;400;210;1742;17;22;1759;0
291930000;29;29000;29193;ZZZZZZ;2919300;Z;1404;290;202;277;275;219;140;360;783;261;1103;20;15;40;195;160;181;361;130;1398;6;10;1267;137
291950101;29;29302;29195;ZZZZZZ;2919501;H;3049;541;410;503;648;564;383;706;1601;742;2555;75;70;95;335;430;340;850;360;3031;18;39;3049;0
291950102;29;29302;29195;ZZZZZZ;2919501;H;3558;611;405;592;756;748;446;806;1810;942;2930;40;80;215;400;460;380;1035;320;3531;27;46;3470;88
291960000;29;29000;29196;ZZZZZZ;2919600;Z;2151;483;302;440;410;377;139;619;1179;353;1710;45;60;70;255;320;305;405;250;2119;32;37;2151;0
291970000;29;29213;29197;ZZZZZZ;2919700;Z;3975;409;386;437;843;1132;768;597;1850;1528;3587;25;155;146;245;440;402;1630;543;3914;61;97;3899;76
291980000;29;29000;29198;ZZZZZZ;2919800;Z;1866;339;269;331;415;318;193;456;1035;375;1510;35;40;84;162;217;262;534;176;1848;18;27;1866;0
291990000;29;29123;29199;ZZZZZZ;2919900;Z;5083;1025;662;889;1038;998;470;1320;2662;1101;4066;95;160;195;601;680;540;1318;478;5025;58;82;5002;81
292010000;29;29000;29201;ZZZZZZ;2920100;Z;2063;452;289;397;431;355;139;568;1150;345;1550;100;55;125;245;275;165;410;175;2036;27;58;2063;0
292020000;29;29000;29202;ZZZZZZ;2920200;Z;1246;263;145;235;277;200;126;326;691;230;970;15;15;30;104;169;230;278;129;1227;19;33;1246;0
292040000;29;29000;29204;ZZZZZZ;2920400;Z;2088;518;269;502;403;267;129;615;1184;289;1530;45;30;75;235;350;260;420;115;2079;9;19;2088;0
292050000;29;00271;29205;ZZZZZZ;2920500;Z;1227;240;184;221;243;243;96;313;649;265;977;26;42;26;169;193;141;287;94;1205;22;40;1217;10
292060000;29;29000;29206;ZZZZZZ;2920600;Z;2291;431;298;433;501;388;240;564;1243;484;1890;165;50;70;200;270;280;630;225;2265;26;38;2288;3
292070000;29;29403;29207;ZZZZZZ;2920700;Z;4457;735;633;701;875;949;564;1020;2249;1188;3760;80;105;180;485;640;400;1440;430;4407;50;86;4352;105
292080000;29;29000;29208;ZZZZZZ;2920800;Z;1241;310;184;244;239;186;78;382;673;186;880;45;40;65;95;170;155;205;105;1234;7;12;1241;0
292090000;29;29114;29209;ZZZZZZ;2920900;Z;3766;786;624;751;893;493;219;1074;2171;521;3005;65;75;99;552;587;602;672;353;3729;37;61;3766;0
292100000;29;29000;29210;ZZZZZZ;2921000;Z;2870;574;440;514;587;452;302;765;1508;598;2305;55;105;96;307;357;392;727;265;2848;22;40;2791;79
292110000;29;29000;29211;ZZZZZZ;2921100;Z;674;105;62;101;161;164;81;124;359;190;545;31;15;15;51;61;76;249;46;614;60;71;674;0
292120101;29;29701;29212;290281;2921201;H;2043;395;329;353;407;417;143;554;1059;430;1648;10;31;152;246;269;146;549;245;2014;29;38;2043;0
292120102;29;29701;29212;290281;2921201;H;2262;429;443;350;522;461;57;614;1338;310;1826;0;41;153;264;316;217;466;370;2221;41;56;2237;25
292120103;29;29701;29212;290291;2921201;H;1831;306;221;311;397;362;234;447;913;471;1525;0;22;149;232;238;116;562;206;1828;4;34;1831;0
292120104;29;29701;29212;290291;2921201;H;3479;641;507;589;737;579;426;924;1783;771;2836;0;34;305;411;442;242;924;477;3443;35;60;3417;62
292120105;29;29701;29212;290281;2921201;D;2762;622;672;535;499;280;153;897;1547;317;2139;16;37;265;330;410;152;393;535;2720;42;72;2762;0
292120106;29;29701;29212;290291;2921201;A;445;43;298;48;19;25;12;64;364;17;401;0;0;36;33;34;8;14;276;292;152;155;241;204
292130000;29;29000;29213;ZZZZZZ;2921300;Z;1766;395;242;407;320;263;139;488;975;303;1345;35;75;85;205;280;240;290;135;1747;19;35;1766;0
292140000;29;29000;29214;ZZZZZZ;2921400;Z;682;99;61;112;157;145;109;127;360;194;617;15;35;60;70;75;55;262;45;674;8;12;682;0
292150000;29;29106;29215;ZZZZZZ;2921500;Z;2967;371;289;412;655;751;489;515;1488;964;2575;25;105;85;286;271;352;1139;311;2928;39;64;2953;14
292160000;29;29501;29216;ZZZZZZ;2921600;Z;4109;839;553;783;888;741;305;1049;2269;791;3326;15;131;191;592;628;423;995;351;4035;74;111;4064;45
292170000;29;29107;29217;ZZZZZZ;2921700;Z;2801;335;289;383;589;613;591;457;1339;1005;2488;44;128;74;252;341;261;1088;301;2767;34;51;2714;87
292180000;29;29000;29218;ZZZZZZ;2921800;Z;1580;186;162;185;314;388;345;252;734;594;1385;20;70;50;105;150;170;705;115;1560;20;27;1395;185
292200101;29;29306;29220;ZZZZZZ;2922001;H;2036;238;280;276;465;494;283;345;1101;590;1800;15;79;94;212;281;202;657;262;2012;24;44;1901;135
292200102;29;29306;29220;ZZZZZZ;2922001;H;3522;468;570;500;753;720;512;691;1884;947;3051;0;94;143;345;527;418;1076;450;3488;35;58;3355;168
292200103;29;29306;29220;ZZZZZZ;2922001;H;2692;273;435;305;596;548;536;448;1366;878;2462;10;79;113;271;381;261;914;433;2655;36;59;2513;179
292210000;29;29125;29221;ZZZZZZ;2922100;Z;1810;244;155;275;366;462;308;332;882;595;1571;10;79;74;229;179;149;658;193;1801;9;24;1738;72
292220000;29;29204;29222;ZZZZZZ;2922200;Z;391;46;75;66;90;84;30;70;238;83;368;5;25;34;79;44;59;69;54;373;18;20;386;5
292240000;29;29000;29224;ZZZZZZ;2922400;Z;1211;198;171;204;265;238;135;271;662;278;985;25;40;60;90;215;135;335;85;1203;8;14;1211;0
292250000;29;29000;29225;ZZZZZZ;2922500;Z;2156;370;243;394;446;381;322;472;1132;551;1750;10;91;76;283;288;293;565;146;2139;17;25;2081;75
292260000;29;29000;29226;ZZZZZZ;2922600;Z;1516;226;185;235;319;397;154;305;811;401;1278;40;50;30;114;229;125;566;125;1495;21;31;1500;16
292270000;29;29000;29227;ZZZZZZ;2922700;Z;1500;175;199;184;363;368;211;236;812;451;1375;136;56;30;126;147;197;541;141;1402;98;101;1499;1
292280000;29;29000;29228;ZZZZZZ;2922800;Z;702;53;62;50;140;259;138;77;308;317;625;0;32;37;37;69;27;353;69;689;13;18;702;0
292290000;29;29000;29229;ZZZZZZ;2922900;Z;1117;202;137;207;268;198;106;262;626;230;912;35;20;30;110;155;160;286;115;1109;8;14;1117;0
292300000;29;29000;29230;ZZZZZZ;2923000;Z;1739;293;195;317;371;357;207;371;951;417;1421;30;70;65;100;219;204;599;134;1703;36;50;1736;3
292320101;29;29501;29232;290301;2923201;H;2312;203;645;358;381;421;303;404;1321;587;2118;3;82;270;266;282;175;541;500;2260;51;54;2128;184
292320102;29;29501;29232;290301;2923201;H;1737;172;625;296;247;274;123;378;1055;304;1564;0;55;196;248;196;163;348;359;1672;65;75;1683;54
292320103;29;29501;29232;290301;2923201;H;1894;171;466;412;328;332;185;277;1231;386;1724;3;78;126;246;263;240;459;310;1736;159;174;1894;0
292320104;29;29501;29232;290311;2923201;H;2829;295;557;380;587;481;530;464;1548;816;2534;6;76;297;445;297;211;898;305;2789;40;72;2669;160
292320106;29;29501;29232;290311;2923201;H;2625;479;301;493;541;491;320;635;1360;630;2146;6;65;209;326;317;228;717;278;2549;76;124;2625;0
292320107;29;29501;29232;290311;2923201;H;2361;358;487;392;613;298;214;536;1448;376;1999;3;60;196;251;362;271;428;428;2313;48;77;1981;380
292320108;29;29501;29232;290331;2923201;H;2486;376;561;450;583;326;190;604;1514;367;2109;3;73;194;297;326;304;459;454;2397;89;90;2401;85
292320109;29;29501;29232;290331;2923201;H;1750;247;306;257;403;291;246;397;924;430;1501;3;28;184;209;160;161;483;274;1725;25;56;1747;3
292320110;29;29501;29232;290341;2923201;H;1591;276;220;274;321;234;266;365;794;432;1315;3;33;76;170;259;174;463;138;1559;32;22;1591;0
292320111;29;29501;29232;290341;2923201;H;2404;439;356;434;556;465;153;607;1405;391;1962;0;81;176;360;297;188;540;320;2369;35;55;2221;183
292320112;29;29501;29232;290341;2923201;H;3034;554;394;580;671;618;217;733;1746;555;2476;3;74;221;401;464;316;711;287;2969;64;112;2865;169
