IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
021740000;02;02000;02174;ZZZZZZ;0217400;Z;818;179;112;179;172;123;53;227;464;127;653;0;20;25;45;151;136;182;95;809;9;13;818;0
021750000;02;02000;02175;ZZZZZZ;0217500;Z;150;26;22;29;37;21;15;37;84;28;123;9;0;9;14;38;9;24;19;149;1;2;150;0
021760000;02;02000;02176;ZZZZZZ;0217600;Z;205;51;29;39;55;24;8;63;122;20;159;0;0;0;30;50;30;25;25;202;3;5;205;0
021770000;02;02000;02177;ZZZZZZ;0217700;Z;142;31;9;25;29;35;14;39;70;33;112;15;0;5;15;10;10;46;10;142;0;1;142;0
021780000;02;02000;02178;ZZZZZZ;0217800;Z;106;24;11;30;20;18;3;27;62;17;75;0;5;5;5;20;15;25;0;106;0;1;106;0
021790000;02;02000;02179;ZZZZZZ;0217900;Z;392;89;54;82;82;58;28;103;225;64;286;0;15;25;45;25;70;89;15;387;5;6;392;0
021800000;02;02000;02180;ZZZZZZ;0218000;Z;710;156;114;137;143;113;47;201;405;103;571;0;15;51;81;56;106;167;96;705;5;10;710;0
021810000;02;02000;02181;ZZZZZZ;0218100;Z;80;13;15;13;14;17;7;17;42;20;67;5;0;0;0;0;14;14;34;77;3;2;80;0
021820000;02;02000;02182;ZZZZZZ;0218200;Z;125;21;19;24;24;26;11;29;73;23;105;15;0;0;10;25;15;10;30;125;0;0;125;0
021830000;02;02000;02183;ZZZZZZ;0218300;Z;187;37;20;35;48;35;11;44;106;36;152;0;5;15;15;20;30;56;10;184;3;5;187;0
021840000;02;02000;02184;ZZZZZZ;0218400;Z;355;69;31;85;56;50;64;77;179;99;275;0;5;5;45;60;55;100;5;355;0;7;293;62
021850000;02;02000;02185;ZZZZZZ;0218500;Z;404;91;50;81;85;65;32;116;218;70;326;16;10;26;36;47;52;73;67;389;15;21;404;0
021860000;02;02000;02186;ZZZZZZ;0218600;Z;1353;196;185;201;289;275;207;246;732;375;1158;70;25;45;135;155;220;421;85;1320;33;48;1268;85
021870000;02;02401;02187;ZZZZZZ;0218700;Z;1109;184;151;185;235;199;154;251;576;282;959;10;55;81;141;96;76;302;198;1081;28;60;1109;0
021880000;02;02000;02188;ZZZZZZ;0218800;Z;149;24;13;18;39;32;24;29;79;41;124;5;10;0;5;20;30;40;15;149;0;0;149;0
021890000;02;02000;02189;ZZZZZZ;0218900;Z;362;65;69;60;89;47;32;90;210;62;290;15;10;0;25;85;80;35;40;362;0;5;362;0
021900000;02;02000;02190;ZZZZZZ;0219000;Z;530;93;74;82;129;102;50;123;297;109;425;0;10;10;73;64;98;117;53;523;7;14;530;0
021910000;02;02000;02191;ZZZZZZ;0219100;Z;510;93;92;81;121;93;31;115;308;87;414;0;5;20;65;75;75;120;55;505;5;8;510;0
021920000;02;02000;02192;ZZZZZZ;0219200;Z;370;82;55;69;103;48;14;112;218;40;279;5;0;5;45;50;105;35;35;364;6;9;370;0
021930000;02;02000;02193;ZZZZZZ;0219300;Z;66;12;7;6;18;10;12;17;30;20;41;21;0;5;0;0;0;15;0;66;0;2;66;0
021940000;02;02000;02194;ZZZZZZ;0219400;Z;193;25;22;33;48;41;24;36;104;53;160;10;0;25;15;15;25;55;15;192;1;3;193;0
021950000;02;02000;02195;ZZZZZZ;0219500;Z;930;216;134;197;205;144;33;274;553;103;733;0;36;40;106;127;127;196;102;918;12;22;930;0
021960000;02;02000;02196;ZZZZZZ;0219600;Z;314;63;26;64;64;75;22;72;169;72;259;0;5;15;45;44;50;80;20;312;2;7;314;0
021970000;02;02000;02197;ZZZZZZ;0219700;Z;552;112;92;100;121;82;45;155;297;100;438;31;5;16;78;57;94;83;73;546;6;9;536;16
021980000;02;02000;02198;ZZZZZZ;0219800;Z;228;46;22;46;46;56;12;54;132;42;165;0;5;20;30;35;15;55;5;227;1;4;228;0
021990000;02;02000;02199;ZZZZZZ;0219900;Z;635;133;97;136;118;102;48;175;349;111;507;0;5;32;58;100;95;132;85;634;1;3;635;0
022000000;02;02000;02200;ZZZZZZ;0220000;Z;120;15;23;19;31;28;5;22;80;18;108;0;0;0;6;6;17;34;45;120;0;2;120;0
022010000;02;02000;02201;ZZZZZZ;0220100;Z;438;64;48;82;84;44;116;81;215;142;380;5;10;15;40;30;70;180;30;414;24;30;342;96
022030000;02;02000;02203;ZZZZZZ;0220300;Z;1310;272;224;232;269;207;106;362;697;251;1027;0;35;91;96;177;182;278;167;1292;18;27;1310;0
022040000;02;02000;02204;ZZZZZZ;0220400;Z;68;6;6;11;15;16;14;10;36;22;60;15;5;0;0;5;5;15;15;61;7;7;68;0
022050000;02;02000;02205;ZZZZZZ;0220500;Z;248;77;37;52;42;28;13;85;139;23;181;11;11;16;11;59;37;16;21;248;0;0;248;0
022060000;02;02000;02206;ZZZZZZ;0220600;Z;78;18;9;13;15;13;10;24;37;17;50;0;5;0;10;10;10;15;0;78;0;0;78;0
022070000;02;02000;02207;ZZZZZZ;0220700;Z;214;56;18;48;40;35;16;60;118;36;164;0;0;5;41;36;41;31;10;214;0;4;214;0
022080000;02;02000;02208;ZZZZZZ;0220800;Z;278;59;47;64;64;20;25;74;169;35;221;10;0;25;25;54;44;39;25;272;6;6;278;0
022090000;02;02000;02209;ZZZZZZ;0220900;Z;685;147;90;147;122;111;69;179;365;140;550;5;30;46;31;122;97;184;36;675;10;23;670;15
022100000;02;02000;02210;ZZZZZZ;0221000;Z;360;73;50;71;80;64;21;104;192;64;287;0;0;5;49;40;69;99;25;358;2;2;360;0
022110000;02;02000;02211;ZZZZZZ;0221100;Z;285;63;32;60;56;46;29;71;153;61;239;5;10;0;36;46;41;76;26;283;2;2;285;0
022120000;02;02402;02212;ZZZZZZ;0221200;Z;707;125;87;113;165;149;69;169;379;159;576;5;15;25;80;115;80;176;80;705;2;12;683;24
022130000;02;02000;02213;ZZZZZZ;0221300;Z;332;61;62;60;70;61;18;82;195;55;270;10;10;10;20;50;60;85;25;328;4;8;332;0
022140000;02;02000;02214;ZZZZZZ;0221400;Z;61;15;12;11;14;8;1;17;39;5;50;5;0;0;5;10;15;0;15;61;0;1;61;0
022150000;02;02000;02215;ZZZZZZ;0221500;Z;801;160;136;156;150;118;80;203;433;164;638;10;34;19;73;106;126;180;90;791;10;15;756;45
022160000;02;02000;02216;ZZZZZZ;0221600;Z;306;48;41;57;84;62;14;65;201;40;270;0;0;20;45;35;30;100;40;300;6;15;306;0
022170000;02;02000;02217;ZZZZZZ;0221700;Z;1014;174;149;178;207;187;120;235;536;243;824;5;25;25;112;152;106;291;106;995;19;30;915;99
022180000;02;02000;02218;ZZZZZZ;0221800;Z;624;134;94;120;122;112;44;174;334;116;533;0;10;20;50;130;115;125;85;617;7;13;624;0
022190000;02;02000;02219;ZZZZZZ;0221900;Z;219;52;53;37;34;31;12;86;105;29;148;5;0;21;10;31;21;36;25;216;3;9;193;26
022200000;02;02000;02220;ZZZZZZ;0222000;Z;436;105;59;77;111;55;29;128;246;62;330;15;30;35;40;45;30;80;55;435;1;9;436;0
022210000;02;02000;02221;ZZZZZZ;0222100;Z;149;29;24;38;37;12;8;37;93;19;112;5;9;0;28;23;14;19;14;146;3;5;149;0
022220000;02;02000;02222;ZZZZZZ;0222200;Z;31;6;2;8;5;7;2;7;17;7;21;5;0;5;0;0;0;10;0;30;1;1;31;0
022230000;02;02000;02223;ZZZZZZ;0222300;Z;300;56;43;60;82;41;19;73;183;44;239;15;5;10;20;70;65;40;15;297;3;5;300;0
022240000;02;02000;02224;ZZZZZZ;0222400;Z;350;75;72;61;77;43;22;104;200;46;295;0;15;10;50;20;85;45;70;349;1;6;350;0
022250000;02;02000;02225;ZZZZZZ;0222500;Z;88;16;18;16;17;14;9;26;43;19;64;0;0;15;5;15;5;15;10;87;1;2;88;0
022260000;02;02404;02226;ZZZZZZ;0222600;Z;1826;314;278;286;386;382;180;429;980;417;1535;5;35;55;185;250;225;535;245;1808;18;44;1826;0
022270000;02;02000;02227;ZZZZZZ;0222700;Z;133;24;12;22;29;29;17;29;68;37;116;6;6;6;22;22;22;17;17;131;2;3;133;0
022280000;02;02000;02228;ZZZZZZ;0222800;Z;333;64;53;55;70;41;50;87;168;78;257;0;5;20;30;40;25;105;30;326;7;9;308;25
022290000;02;02000;02229;ZZZZZZ;0222900;Z;66;13;8;11;13;15;6;15;34;17;70;5;0;0;10;10;10;25;10;65;1;1;66;0
022300000;02;02000;02230;ZZZZZZ;0223000;Z;188;38;21;48;43;27;11;44;116;28;150;0;0;15;25;10;40;30;30;171;17;11;186;2
022310000;02;02000;02231;ZZZZZZ;0223100;Z;938;241;154;216;152;133;42;296;527;115;685;10;5;45;95;155;145;140;90;937;1;9;930;8
022320000;02;02000;02232;ZZZZZZ;0223200;Z;344;28;58;59;130;56;13;43;264;37;315;0;0;5;9;35;70;48;148;335;9;18;200;144
022330000;02;02000;02233;ZZZZZZ;0223300;Z;143;31;23;33;26;22;8;37;87;19;145;5;5;0;25;25;60;15;10;141;2;2;143;0
022340000;02;02000;02234;ZZZZZZ;0223400;Z;82;13;17;14;17;11;8;18;51;12;72;5;0;5;0;10;15;31;5;81;1;5;82;0
022350000;02;02000;02235;ZZZZZZ;0223500;Z;117;19;18;27;22;18;12;26;67;24;71;5;0;5;10;0;20;20;10;117;0;1;117;0
022360000;02;02000;02236;ZZZZZZ;0223600;Z;346;77;46;66;68;62;27;95;183;67;288;0;5;5;37;52;79;52;58;343;3;4;346;0
022370000;02;02000;02237;ZZZZZZ;0223700;Z;1498;273;245;252;314;230;183;353;814;331;1229;25;40;45;85;284;219;347;185;1452;46;56;1403;95
022380000;02;02000;02238;ZZZZZZ;0223800;Z;1837;421;255;368;364;276;153;529;976;332;1410;10;20;85;140;280;220;415;240;1813;24;44;1790;47
022390000;02;02000;02239;ZZZZZZ;0223900;Z;1230;283;227;253;224;164;79;395;667;168;905;0;10;25;85;215;175;210;185;1184;46;66;1196;34
022400000;02;02000;02240;ZZZZZZ;0224000;Z;257;65;37;51;45;33;26;82;129;46;181;5;21;5;15;10;46;57;21;255;2;2;257;0
022410000;02;02000;02241;ZZZZZZ;0224100;Z;105;16;26;22;18;16;7;22;67;16;87;0;0;10;0;15;24;24;15;102;3;3;99;6
022420000;02;02000;02242;ZZZZZZ;0224200;Z;647;125;100;135;159;89;39;164;400;83;505;40;15;40;50;95;100;105;60;607;40;47;647;0
022430000;02;02404;02243;ZZZZZZ;0224300;Z;2905;488;510;469;620;492;326;684;1598;623;2421;5;60;145;271;391;356;798;395;2838;67;129;2812;93
022440000;02;02000;02244;ZZZZZZ;0224400;Z;64;22;6;15;9;9;4;24;30;10;39;0;0;0;5;0;15;10;10;64;0;1;64;0
022450000;02;02404;02245;ZZZZZZ;0224500;Z;1789;275;476;268;375;245;150;515;965;309;1495;0;40;100;205;220;195;375;360;1724;65;101;1789;0
022460000;02;02000;02246;ZZZZZZ;0224600;Z;606;124;89;123;111;124;36;160;344;102;475;0;30;15;59;84;94;119;74;603;3;7;606;0
022480000;02;02000;02248;ZZZZZZ;0224800;Z;157;31;35;25;26;31;8;49;82;26;141;5;5;0;10;25;25;35;35;157;0;1;157;0
022490000;02;02000;02249;ZZZZZZ;0224900;Z;102;27;10;25;14;19;7;32;53;17;80;5;0;10;5;15;20;20;5;99;3;4;102;0
022500000;02;02000;02250;ZZZZZZ;0225000;Z;76;15;15;20;16;2;8;22;44;10;60;0;10;5;0;5;5;20;15;75;1;1;76;0
022510000;02;02000;02251;ZZZZZZ;0225100;Z;28;3;3;5;4;7;5;4;13;10;16;0;0;0;0;5;0;10;0;28;0;0;28;0
022520000;02;02000;02252;ZZZZZZ;0225200;Z;71;9;13;12;22;10;5;14;43;14;70;0;5;0;5;20;0;30;10;71;0;1;70;1
022530000;02;02000;02253;ZZZZZZ;0225300;Z;355;68;55;74;74;60;23;90;206;59;297;15;5;15;69;45;64;50;35;353;2;8;355;0
022540000;02;02000;02254;ZZZZZZ;0225400;Z;128;32;16;31;32;17;1;37;81;10;108;0;5;15;30;20;25;5;10;124;4;4;128;0
022550000;02;02000;02255;ZZZZZZ;0225500;Z;143;35;21;31;35;15;7;40;85;18;122;5;0;5;19;23;33;19;19;142;1;1;143;0
022560000;02;02000;02256;ZZZZZZ;0225600;Z;125;30;14;21;21;29;10;33;66;26;90;10;5;0;0;5;15;30;25;125;0;0;125;0
022570000;02;02501;02257;ZZZZZZ;0225700;Z;436;90;45;75;99;92;34;111;227;98;336;5;0;45;45;45;15;140;40;433;3;5;436;0
022580000;02;02000;02258;ZZZZZZ;0225800;Z;379;65;55;59;112;62;26;92;223;64;318;5;10;15;51;82;56;56;41;368;11;18;379;0
022590000;02;02000;02259;ZZZZZZ;0225900;Z;398;55;65;61;117;71;28;90;243;64;337;5;0;20;45;90;40;75;60;393;5;15;398;0
022600000;02;02402;02260;ZZZZZZ;0226000;Z;650;146;97;120;123;109;55;187;339;124;525;0;5;25;45;150;85;140;75;647;3;4;650;0
022610000;02;02000;02261;ZZZZZZ;0226100;Z;391;73;61;68;89;66;34;101;218;72;315;0;15;20;50;60;55;75;40;391;0;5;391;0
022620000;02;02000;02262;ZZZZZZ;0226200;Z;216;39;30;47;45;40;15;54;120;42;184;5;10;20;26;36;26;36;26;215;1;3;216;0
022630000;02;02000;02263;ZZZZZZ;0226300;Z;114;22;19;18;28;20;5;28;69;16;87;5;10;10;10;5;15;15;15;114;0;0;114;0
022640000;02;02000;02264;ZZZZZZ;0226400;Z;747;140;122;108;169;137;71;187;408;151;594;31;26;26;36;82;118;179;97;739;8;13;746;1
022650000;02;02000;02265;ZZZZZZ;0226500;Z;99;14;5;13;15;31;20;16;44;39;92;5;0;0;10;0;15;56;5;98;1;1;99;0
022660000;02;02000;02266;ZZZZZZ;0226600;Z;49;4;9;5;15;12;4;9;29;11;45;10;0;5;5;10;5;10;0;49;0;1;49;0
022670000;02;02000;02267;ZZZZZZ;0226700;Z;289;67;41;60;68;37;16;83;176;30;252;10;5;30;30;40;54;54;30;285;4;10;289;0
022680000;02;02000;02268;ZZZZZZ;0226800;Z;654;135;117;145;146;83;27;189;394;72;515;15;25;35;66;116;121;81;56;631;23;30;654;0
022690000;02;02000;02269;ZZZZZZ;0226900;Z;154;38;20;35;30;17;14;43;88;23;105;10;5;15;5;25;25;20;0;153;1;2;154;0
022700000;02;02000;02270;ZZZZZZ;0227000;Z;162;41;27;36;28;21;10;47;89;26;139;5;5;0;25;20;35;15;35;162;0;2;162;0
022710000;02;02000;02271;ZZZZZZ;0227100;Z;132;29;21;24;28;17;13;36;71;25;95;0;5;10;20;10;15;30;5;128;4;4;132;0
022720000;02;02000;02272;ZZZZZZ;0227200;Z;75;15;19;8;18;6;8;20;46;9;61;0;10;5;15;5;0;10;15;75;0;0;75;0
022730000;02;02000;02273;ZZZZZZ;0227300;Z;222;45;35;55;36;28;23;57;126;39;197;0;21;5;36;16;52;41;26;216;6;6;222;0
022740000;02;02000;02274;ZZZZZZ;0227400;Z;200;40;27;40;52;33;8;50;123;27;160;0;20;5;20;30;25;35;25;200;0;1;200;0
022750000;02;02000;02275;ZZZZZZ;0227500;Z;324;64;56;62;67;52;24;80;194;50;265;0;5;0;20;44;63;66;68;324;0;0;324;0
022760000;02;02000;02276;ZZZZZZ;0227600;Z;122;21;17;27;26;20;11;29;65;28;120;10;0;0;5;10;30;30;35;121;1;2;122;0
022770000;02;02000;02277;ZZZZZZ;0227700;Z;340;79;50;71;62;56;22;107;183;50;274;0;10;5;31;36;56;90;47;337;3;9;340;0
022780000;02;02000;02278;ZZZZZZ;0227800;Z;30;2;3;1;15;7;3;2;23;5;24;5;5;5;0;0;0;5;5;29;1;1;30;0
022790000;02;02000;02279;ZZZZZZ;0227900;Z;556;111;80;113;136;84;31;143;336;76;463;10;29;45;55;99;54;121;50;550;6;17;556;0
022800000;02;02000;02280;ZZZZZZ;0228000;Z;392;81;58;75;92;64;21;108;222;61;292;10;14;19;38;53;29;101;29;391;1;5;392;0
022810000;02;02000;02281;ZZZZZZ;0228100;Z;261;47;43;48;59;52;12;65;154;42;214;0;15;20;25;25;10;56;61;247;14;16;261;0
022820000;02;02000;02282;ZZZZZZ;0228200;Z;417;92;53;97;81;74;19;114;241;61;324;5;0;15;35;90;45;79;55;416;1;5;417;0
022830000;02;02000;02283;ZZZZZZ;0228300;Z;284;54;47;54;68;47;12;74;164;46;247;10;5;5;5;49;49;54;69;283;1;5;284;0
022840000;02;02000;02284;ZZZZZZ;0228400;Z;97;18;6;21;14;29;9;20;50;27;85;0;0;0;15;10;10;35;15;92;5;5;97;0
022860000;02;02000;02286;ZZZZZZ;0228600;Z;858;171;125;171;163;153;75;220;485;153;665;15;35;0;70;110;130;205;100;851;7;9;858;0
022870000;02;02000;02287;ZZZZZZ;0228700;Z;1022;150;134;136;252;259;91;209;567;246;865;0;15;40;165;160;65;335;85;1014;8;18;1022;0
022880000;02;02000;02288;ZZZZZZ;0228800;Z;344;59;59;61;76;56;33;82;196;66;283;10;15;10;44;29;48;97;29;340;4;5;344;0
022890000;02;02000;02289;ZZZZZZ;0228900;Z;417;71;50;83;103;90;19;96;241;79;350;0;5;20;56;51;86;96;36;402;15;19;417;0
022900000;02;02401;02290;ZZZZZZ;0229000;Z;2776;518;432;470;652;469;235;677;1557;541;2321;105;78;119;284;460;407;604;264;2666;110;162;2714;62
022910000;02;02000;02291;ZZZZZZ;0229100;Z;412;88;61;84;72;76;30;109;227;76;337;0;15;15;30;70;55;106;45;409;3;7;412;0
022920000;02;02401;02292;ZZZZZZ;0229200;Z;1253;211;202;219;286;208;127;277;741;234;1028;5;45;45;194;154;219;253;113;1174;79;102;1253;0
022930000;02;02000;02293;ZZZZZZ;0229300;Z;557;121;86;107;106;97;40;158;298;101;430;10;20;15;60;65;70;130;60;556;1;2;557;0
022940000;02;02000;02294;ZZZZZZ;0229400;Z;213;34;28;27;51;57;16;44;123;46;165;0;5;10;20;25;30;65;10;212;1;3;213;0
022950000;02;02000;02295;ZZZZZZ;0229500;Z;859;174;115;173;145;173;78;208;473;178;641;20;45;15;74;99;134;191;64;849;10;11;859;0
022960000;02;02000;02296;ZZZZZZ;0229600;Z;1208;198;133;207;253;252;164;271;592;345;939;15;10;50;131;141;166;303;122;1192;16;24;1114;94
022970000;02;02000;02297;ZZZZZZ;0229700;Z;118;25;9;31;26;19;8;29;72;18;77;0;0;6;6;11;28;28;0;118;0;0;118;0
022980000;02;02118;02298;ZZZZZZ;0229800;Z;1459;233;253;229;315;317;111;309;853;297;1228;0;10;21;113;185;329;365;205;1452;7;12;1459;0
022990000;02;02000;02299;ZZZZZZ;0229900;Z;570;111;87;127;131;73;40;142;343;86;451;5;5;15;64;103;148;81;29;560;10;13;570;0
023020000;02;02000;02302;ZZZZZZ;0230200;Z;317;63;59;65;79;42;9;92;189;36;251;0;25;25;64;64;30;20;25;307;10;19;317;0
023030000;02;02501;02303;ZZZZZZ;0230300;Z;654;116;75;111;141;135;76;154;346;154;550;0;20;65;145;100;10;145;65;645;9;35;654;0
023040000;02;02402;02304;ZZZZZZ;0230400;Z;2859;580;587;542;466;415;269;782;1547;530;2297;0;40;40;197;389;409;552;668;2769;90;124;2637;222
023050000;02;02117;02305;ZZZZZZ;0230500;Z;3053;532;518;458;588;574;383;725;1572;756;2570;5;70;65;215;365;550;875;425;2988;65;108;2954;99
023060000;02;02000;02306;ZZZZZZ;0230600;Z;542;91;87;108;106;107;41;136;300;106;478;11;0;11;58;90;101;112;96;539;3;6;542;0
023070000;02;02107;02307;ZZZZZZ;0230700;Z;2085;379;342;390;403;384;186;506;1155;424;1773;0;70;95;193;303;347;518;248;2040;45;72;2007;78
023080000;02;02000;02308;ZZZZZZ;0230800;Z;486;87;61;105;113;72;48;112;287;88;400;10;0;10;20;83;96;101;79;479;7;8;486;0
023090000;02;02000;02309;ZZZZZZ;0230900;Z;680;168;126;152;127;74;33;209;403;68;524;10;55;25;91;115;91;86;50;675;5;13;680;0
023100000;02;02000;02310;ZZZZZZ;0231000;Z;256;39;37;46;60;55;19;54;155;47;240;5;10;5;15;50;40;75;40;254;2;4;256;0
023110000;02;02000;02311;ZZZZZZ;0231100;Z;129;26;22;31;24;18;8;30;82;17;105;0;0;0;15;20;30;25;15;129;0;0;129;0
023120000;02;02000;02312;ZZZZZZ;0231200;Z;1118;260;172;209;235;162;80;332;621;165;905;40;50;25;100;140;230;205;115;1108;10;12;1118;0
023130000;02;02000;02313;ZZZZZZ;0231300;Z;468;91;92;69;86;97;34;120;252;96;379;5;0;11;32;84;74;100;74;466;2;4;468;0
023150000;02;02000;02315;ZZZZZZ;0231500;Z;1687;367;249;295;311;285;180;462;861;365;1328;5;15;70;146;222;222;412;236;1659;28;39;1584;103
023160000;02;02000;02316;ZZZZZZ;0231600;Z;136;15;17;16;35;39;14;21;77;38;117;0;5;0;27;5;16;53;11;131;5;7;136;0
023170000;02;02000;02317;ZZZZZZ;0231700;Z;220;34;38;40;54;35;21;51;123;47;188;0;20;5;20;55;20;40;30;216;4;5;220;0
023180000;02;02000;02318;ZZZZZZ;0231800;Z;1386;255;227;244;328;208;124;343;793;250;1145;0;20;40;135;215;280;300;155;1368;18;29;1386;0
023190000;02;02000;02319;ZZZZZZ;0231900;Z;469;93;75;70;114;85;32;118;283;68;379;5;10;14;34;45;114;114;43;466;3;9;469;0
023200000;02;02000;02320;ZZZZZZ;0232000;Z;250;33;33;36;75;54;19;48;159;44;213;0;10;16;26;41;31;73;16;250;0;1;250;0
023210000;02;02120;02321;ZZZZZZ;0232100;Z;913;190;145;158;193;169;58;267;481;165;734;5;30;25;86;107;167;203;111;907;6;12;898;15
023220000;02;02000;02322;ZZZZZZ;0232200;Z;389;74;60;73;74;82;26;96;224;69;305;10;20;30;35;45;44;102;19;388;1;2;389;0
023230000;02;02000;02323;ZZZZZZ;0232300;Z;127;32;16;31;22;18;8;38;74;15;95;0;5;5;20;10;15;15;25;127;0;1;127;0
023240000;02;02000;02324;ZZZZZZ;0232400;Z;277;64;43;57;51;39;23;81;144;51;198;0;10;10;35;40;40;54;10;271;6;9;277;0
023260000;02;02000;02326;ZZZZZZ;0232600;Z;489;81;55;85;97;125;46;104;259;126;411;0;36;10;99;52;47;151;16;478;11;15;489;0
023270000;02;02000;02327;ZZZZZZ;0232700;Z;165;36;26;37;17;38;11;49;77;39;125;5;5;0;30;10;25;40;10;159;6;5;165;0
023280000;02;02000;02328;ZZZZZZ;0232800;Z;524;81;76;69;151;103;44;111;317;96;445;26;0;51;51;77;41;123;77;513;11;19;524;0
023290000;02;02000;02329;ZZZZZZ;0232900;Z;419;95;51;76;93;67;37;116;233;70;330;5;10;15;55;100;40;75;30;417;2;5;419;0
023300000;02;02000;02330;ZZZZZZ;0233000;Z;474;69;83;74;106;98;45;100;260;114;385;5;9;28;61;75;42;122;42;472;2;11;474;0
023310000;02;02000;02331;ZZZZZZ;0233100;Z;113;14;10;26;28;23;12;18;68;27;110;0;0;0;20;10;25;25;30;113;0;0;113;0
023320000;02;02000;02332;ZZZZZZ;0233200;Z;268;61;32;50;55;48;23;74;146;49;202;0;5;10;30;46;46;40;25;262;6;7;267;1
023330000;02;02000;02333;ZZZZZZ;0233300;Z;161;40;24;38;22;25;11;45;88;28;136;0;5;0;5;40;30;30;25;160;1;2;161;0
023340000;02;02115;02334;ZZZZZZ;0233400;Z;2945;545;495;481;607;549;269;757;1574;614;2365;10;50;55;159;438;463;702;488;2886;59;95;2944;1
023350000;02;02000;02335;ZZZZZZ;0233500;Z;192;39;34;38;51;21;10;52;121;19;169;5;0;10;10;39;24;39;43;191;1;1;192;0
023360000;02;02000;02336;ZZZZZZ;0233600;Z;998;226;146;217;206;162;40;293;567;138;822;5;15;66;127;137;157;162;152;995;3;8;998;0
023370000;02;02000;02337;ZZZZZZ;0233700;Z;176;30;22;35;47;38;4;40;106;30;156;10;10;0;19;19;24;44;29;176;0;3;176;0
023380000;02;02000;02338;ZZZZZZ;0233800;Z;261;59;26;55;59;39;23;69;147;45;192;5;5;21;41;21;41;41;16;260;1;2;261;0
023390000;02;02000;02339;ZZZZZZ;0233900;Z;687;152;104;146;137;104;43;207;370;110;526;10;30;35;85;130;100;90;45;671;16;24;686;1
023400101;02;02501;02340;ZZZZZZ;0234001;H;1849;343;271;319;424;329;163;458;1030;361;1534;0;40;49;213;269;231;453;278;1796;53;79;1849;0
023400201;02;02501;02340;ZZZZZZ;0234002;H;2191;430;371;391;458;326;215;594;1184;414;1801;0;44;44;242;313;197;586;375;2152;39;75;2145;46
023400301;02;02501;02340;ZZZZZZ;0234003;H;1235;160;172;182;276;333;113;230;657;348;1079;0;0;25;64;233;148;449;161;1218;17;44;1235;0
023410000;02;02000;02341;ZZZZZZ;0234100;Z;277;48;38;35;66;75;15;65;151;60;210;5;0;0;15;31;56;97;5;276;1;4;277;0
023420000;02;02000;02342;ZZZZZZ;0234200;Z;135;19;24;21;32;28;10;26;88;21;116;10;0;0;10;0;30;40;25;130;5;2;135;0
023430000;02;02000;02343;ZZZZZZ;0234300;Z;81;17;12;21;13;14;4;22;50;9;60;10;0;0;5;15;5;15;10;81;0;0;81;0
023450000;02;02000;02345;ZZZZZZ;0234500;Z;42;9;9;11;7;5;2;11;27;4;24;5;0;0;0;15;5;0;0;42;0;0;42;0
023460000;02;02000;02346;ZZZZZZ;0234600;Z;672;111;83;115;143;156;64;151;354;167;562;0;20;25;49;109;94;216;49;670;2;7;672;0
023470000;02;02000;02347;ZZZZZZ;0234700;Z;450;66;64;72;105;95;46;93;244;113;387;0;20;10;45;40;70;181;20;446;4;13;450;0
023490000;02;02000;02349;ZZZZZZ;0234900;Z;57;8;9;9;12;14;5;11;37;9;55;5;0;0;5;10;0;20;15;57;0;0;57;0
023500000;02;02000;02350;ZZZZZZ;0235000;Z;135;28;23;19;30;24;12;36;68;32;104;0;0;0;15;5;30;35;20;135;0;0;135;0
023510000;02;02000;02351;ZZZZZZ;0235100;Z;116;20;20;25;24;13;15;31;64;21;88;0;0;10;10;16;5;36;10;116;0;1;116;0
023520000;02;02000;02352;ZZZZZZ;0235200;Z;560;108;95;102;122;90;43;149;310;101;444;0;10;15;35;65;115;140;65;553;7;12;560;0
023530000;02;02000;02353;ZZZZZZ;0235300;Z;301;44;47;57;72;52;28;67;173;61;267;26;5;31;10;21;52;79;42;298;3;3;301;0
023540000;02;02000;02354;ZZZZZZ;0235400;Z;83;21;7;18;13;19;5;24;43;16;55;0;0;0;15;10;0;30;0;83;0;0;83;0
023550000;02;02000;02355;ZZZZZZ;0235500;Z;980;212;137;243;204;145;40;272;582;125;756;0;21;87;134;103;123;195;93;966;14;30;976;4
023560000;02;02000;02356;ZZZZZZ;0235600;Z;252;73;48;52;37;33;9;90;141;21;182;0;5;11;16;37;37;43;32;245;7;16;252;0
023570000;02;02000;02357;ZZZZZZ;0235700;Z;73;23;9;12;17;8;4;26;36;11;55;10;0;0;10;15;5;10;5;72;1;2;73;0
023580000;02;02000;02358;ZZZZZZ;0235800;Z;358;73;48;67;95;48;27;88;218;52;279;10;5;5;15;20;63;77;84;356;2;7;358;0
023590000;02;02501;02359;ZZZZZZ;0235900;Z;1355;316;246;272;283;169;69;398;797;160;1043;0;21;52;165;238;217;202;149;1331;24;31;1355;0
