IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
031640000;03;03000;03164;ZZZZZZ;0316400;Z;269;46;40;44;49;64;26;56;152;61;235;10;10;0;35;40;50;61;30;264;5;9;269;0
031650000;03;03000;03165;ZZZZZZ;0316500;Z;1383;188;158;170;292;346;230;254;659;470;1243;45;90;45;80;205;135;479;165;1344;39;49;1317;66
031660000;03;03000;03166;ZZZZZZ;0316600;Z;301;38;41;52;61;84;25;56;163;82;256;5;5;10;44;30;30;98;34;296;5;8;301;0
031670000;03;03000;03167;ZZZZZZ;0316700;Z;282;45;33;42;71;65;27;57;162;64;243;5;15;10;30;40;30;84;30;274;8;11;282;0
031680000;03;03000;03168;ZZZZZZ;0316800;Z;889;131;97;154;198;200;109;170;488;232;774;15;10;5;64;163;148;296;74;863;26;31;889;0
031690000;03;03000;03169;ZZZZZZ;0316900;Z;318;62;41;65;58;68;24;77;170;70;251;45;10;26;20;25;36;74;15;303;15;15;318;0
031700000;03;03000;03170;ZZZZZZ;0317000;Z;136;18;11;23;38;31;15;24;80;32;120;15;10;10;25;20;10;15;15;130;6;6;136;0
031710000;03;03000;03171;ZZZZZZ;0317100;Z;261;42;33;41;65;47;32;50;153;57;199;10;5;5;49;25;25;81;0;258;3;5;261;0
031720000;03;03000;03172;ZZZZZZ;0317200;Z;124;14;11;16;31;39;12;17;71;36;102;20;10;5;10;5;20;20;10;119;5;6;124;0
031730000;03;00353;03173;ZZZZZZ;0317300;Z;1150;191;155;170;259;256;120;254;605;291;930;20;20;5;91;147;182;344;121;1120;30;43;1148;2
031740000;03;03000;03174;ZZZZZZ;0317400;Z;898;160;137;170;210;156;64;220;521;157;726;20;20;54;84;198;99;158;94;894;4;12;898;0
031750000;03;03000;03175;ZZZZZZ;0317500;Z;282;50;29;54;62;57;29;65;151;66;251;15;15;0;15;30;20;110;45;278;4;7;277;5
031760000;03;03000;03176;ZZZZZZ;0317600;Z;524;94;69;93;119;110;41;121;294;109;420;19;24;19;43;77;68;106;63;520;4;13;524;0
031770000;03;03000;03177;ZZZZZZ;0317700;Z;264;20;33;36;74;58;43;38;150;76;238;0;20;5;10;15;29;129;29;253;11;11;264;0
031780000;03;03000;03178;ZZZZZZ;0317800;Z;313;51;43;37;63;78;41;65;154;94;273;30;0;10;10;30;35;134;25;308;5;4;312;1
031790000;03;03000;03179;ZZZZZZ;0317900;Z;302;34;41;37;71;71;48;50;164;88;287;34;20;35;19;29;20;85;44;291;11;18;302;0
031800000;03;03000;03180;ZZZZZZ;0318000;Z;681;147;101;132;151;102;48;179;390;112;509;10;26;10;57;103;149;118;36;677;4;10;681;0
031810000;03;03000;03181;ZZZZZZ;0318100;Z;313;24;37;45;66;100;40;38;165;110;284;0;10;5;20;63;44;115;29;287;26;31;306;7
031820000;03;03000;03182;ZZZZZZ;0318200;Z;266;57;18;41;64;64;22;67;127;72;197;10;20;10;25;25;35;51;20;265;1;5;266;0
031830000;03;03000;03183;ZZZZZZ;0318300;Z;467;54;51;65;71;93;134;70;209;188;395;0;15;10;25;40;55;200;50;463;4;11;369;98
031840000;03;03000;03184;ZZZZZZ;0318400;Z;508;98;49;103;112;112;34;125;286;97;440;10;10;15;60;75;80;140;50;508;0;0;508;0
031850101;03;03501;03185;030031;0318501;H;2675;347;562;446;419;426;474;501;1406;768;2340;6;79;240;284;283;208;748;492;2544;131;200;2547;128
031850102;03;03501;03185;030031;0318501;H;2423;300;470;397;418;421;418;501;1183;739;2117;6;61;131;281;352;191;760;335;2330;93;148;2304;119
031850103;03;03501;03185;030041;0318501;H;1574;206;272;275;275;339;207;298;815;461;1369;0;12;75;172;273;137;470;231;1452;122;146;1560;14
031850104;03;03501;03185;030061;0318501;H;1463;204;266;232;274;281;205;278;793;392;1258;0;34;53;152;208;223;421;167;1414;49;105;1463;0
031850105;03;03501;03185;030061;0318501;H;1801;300;311;238;364;308;279;415;898;488;1501;0;24;24;130;218;234;527;345;1526;275;328;1777;24
031850106;03;03501;03185;030071;0318501;H;2986;399;638;488;441;515;504;589;1542;855;2587;0;50;100;170;467;378;947;475;2706;280;343;2982;4
031850107;03;03501;03185;030071;0318501;A;1011;150;191;139;151;203;176;257;417;337;861;1;30;19;36;104;112;334;225;947;64;111;868;143
031850108;03;03501;03185;030031;0318501;H;2423;400;409;436;469;428;281;519;1345;558;2026;3;28;142;325;384;258;634;253;2369;53;114;2405;18
031850109;03;03501;03185;030041;0318501;D;404;37;44;36;120;72;95;45;211;148;367;0;24;17;40;47;39;156;44;383;21;55;404;0
031850110;03;03501;03185;030041;0318501;H;2868;424;366;380;658;648;393;591;1472;804;2444;0;43;218;295;383;248;948;309;2754;113;205;2868;0
031850111;03;03501;03185;030041;0318501;H;1986;244;289;254;472;442;284;366;1058;562;1744;0;44;129;230;285;171;684;200;1959;27;96;1978;8
031850112;03;03501;03185;030051;0318501;H;2194;371;254;429;374;452;313;478;1104;612;1804;0;56;108;199;314;248;668;212;2139;55;131;2188;6
031850113;03;03501;03185;030051;0318501;H;3016;448;856;465;513;402;332;807;1636;573;2561;0;42;68;274;488;377;631;681;2820;196;339;2827;189
031850114;03;03501;03185;030051;0318501;H;3059;253;1393;354;339;353;367;415;2032;612;2815;0;19;75;184;1396;243;630;268;2999;60;127;1881;1178
031850115;03;03501;03185;030061;0318501;H;1999;352;286;389;338;403;231;453;1065;481;1647;0;24;25;88;301;260;561;387;1776;223;291;1999;0
031850116;03;03501;03185;030071;0318501;H;1803;224;182;240;292;368;497;297;774;732;1574;0;29;42;122;246;137;757;241;1709;95;144;1521;282
031850117;03;03501;03185;030071;0318501;H;1969;319;248;291;407;406;297;415;1007;547;1652;1;39;31;104;264;298;612;302;1727;242;328;1961;8
031860000;03;03000;03186;ZZZZZZ;0318600;Z;1521;227;207;218;291;265;314;295;751;476;1336;5;65;55;105;165;160;592;189;1369;152;149;1434;87
031870000;03;03000;03187;ZZZZZZ;0318700;Z;632;85;68;83;110;106;180;115;271;246;550;0;10;20;35;60;100;265;60;629;3;12;463;169
031880000;03;03000;03188;ZZZZZZ;0318800;Z;215;26;41;26;52;45;24;41;120;54;209;5;10;0;15;36;46;61;36;213;2;3;215;0
031890000;03;03000;03189;ZZZZZZ;0318900;Z;720;110;86;133;155;158;78;142;389;188;618;10;0;54;44;74;114;198;124;716;4;20;714;6
031900101;03;03401;03190;030081;0319001;H;1979;215;622;322;388;255;176;405;1256;318;1758;0;102;187;358;253;187;338;332;1906;72;100;1972;7
031900102;03;03401;03190;030081;0319001;H;3383;382;734;492;559;572;644;558;1765;1061;3011;0;100;265;420;431;305;1055;436;3230;153;190;3240;143
031900103;03;03401;03190;030091;0319001;H;1715;197;308;290;340;248;331;280;964;471;1504;0;29;85;166;327;153;459;286;1680;34;98;1429;286
031900104;03;03401;03190;030091;0319001;H;1874;271;356;253;392;361;242;417;984;474;1612;0;43;62;183;268;206;511;340;1644;231;277;1802;72
031900105;03;03401;03190;030091;0319001;H;2166;257;534;340;418;316;301;453;1239;474;1915;0;36;164;296;315;244;575;285;2113;53;93;2040;126
031900106;03;03401;03190;030081;0319001;H;2060;208;411;333;381;447;280;319;1203;538;1857;0;32;166;290;291;193;635;250;1954;106;129;1931;129
031900107;03;03401;03190;030101;0319001;H;2032;355;330;391;344;341;271;443;1094;496;1677;0;38;52;184;280;254;550;320;1819;213;252;2032;0
031900108;03;03401;03190;030101;0319001;H;2680;487;474;456;483;512;269;683;1444;553;2192;0;30;25;150;461;330;677;518;2345;336;437;2675;5
031900109;03;03401;03190;030101;0319001;H;1774;228;236;263;345;421;282;361;840;573;1548;3;66;55;144;253;186;661;180;1713;62;75;1716;58
031910000;03;03000;03191;ZZZZZZ;0319100;Z;295;54;33;48;73;49;38;62;166;67;231;40;5;5;10;35;50;76;10;287;8;9;295;0
031920000;03;03000;03192;ZZZZZZ;0319200;Z;153;20;18;35;31;33;16;22;93;38;130;0;10;0;10;10;10;45;45;131;22;22;125;28
031930000;03;03000;03193;ZZZZZZ;0319300;Z;182;41;26;43;35;28;9;53;101;28;175;10;10;5;10;24;39;44;34;164;18;19;182;0
031940000;03;03000;03194;ZZZZZZ;0319400;Z;119;14;13;18;32;34;9;19;71;29;111;5;10;5;10;24;15;44;0;112;7;8;119;0
031950000;03;03103;03195;ZZZZZZ;0319500;Z;2553;332;276;328;554;604;459;462;1243;848;2280;5;110;140;290;265;195;980;295;2505;48;97;2376;177
031960000;03;03000;03196;ZZZZZZ;0319600;Z;222;21;17;34;37;69;43;29;100;93;207;35;10;0;10;10;0;121;20;214;8;9;222;0
031970000;03;03000;03197;ZZZZZZ;0319700;Z;1456;268;178;274;268;324;145;356;756;345;1147;15;65;55;125;220;185;371;110;1446;10;22;1456;0
031980000;03;03000;03198;ZZZZZZ;0319800;Z;188;34;22;28;47;37;20;41;108;39;169;0;20;0;15;36;36;46;15;180;8;9;188;0
032000000;03;03401;03200;ZZZZZZ;0320000;Z;1595;222;239;217;351;412;154;369;811;415;1364;15;30;84;189;178;169;541;158;1580;15;40;1507;88
032010000;03;03000;03201;ZZZZZZ;0320100;Z;314;57;39;54;79;57;28;78;174;62;275;30;10;5;10;50;50;75;45;309;5;6;314;0
032020000;03;03000;03202;ZZZZZZ;0320200;Z;627;82;59;81;137;164;104;108;309;210;530;20;5;15;50;45;60;270;65;596;31;62;627;0
032030000;03;03000;03203;ZZZZZZ;0320300;Z;389;46;47;56;92;103;45;63;222;104;370;5;10;5;40;55;60;145;50;381;8;12;389;0
032040000;03;03000;03204;ZZZZZZ;0320400;Z;633;131;87;127;134;108;46;166;344;123;505;55;20;15;60;75;120;126;35;628;5;11;632;1
032050000;03;03000;03205;ZZZZZZ;0320500;Z;440;88;48;90;97;83;34;114;241;85;355;35;5;10;55;50;70;100;30;439;1;2;440;0
032060000;03;03000;03206;ZZZZZZ;0320600;Z;176;24;14;25;50;38;25;30;93;53;145;10;5;0;15;25;5;60;25;171;5;7;176;0
032070000;03;03000;03207;ZZZZZZ;0320700;Z;509;73;59;79;114;133;51;99;278;132;440;15;15;0;25;100;120;110;55;498;11;19;509;0
032080000;03;03000;03208;ZZZZZZ;0320800;Z;411;86;64;70;81;70;40;111;210;90;321;24;0;5;39;24;53;121;53;400;11;13;411;0
032090000;03;03000;03209;ZZZZZZ;0320900;Z;148;32;17;26;31;33;8;40;76;31;103;5;0;20;5;10;15;49;0;148;0;1;148;0
032100000;03;03000;03210;ZZZZZZ;0321000;Z;402;65;48;63;84;98;45;77;217;108;316;20;15;10;30;70;55;86;29;383;19;24;402;0
032110000;03;03501;03211;ZZZZZZ;0321100;Z;2458;322;238;394;554;613;337;428;1275;755;2142;20;85;139;239;263;209;835;352;2403;55;122;2266;192
032120000;03;03501;03212;ZZZZZZ;0321200;Z;1487;303;181;306;267;317;113;384;785;319;1146;15;39;69;211;221;103;359;128;1470;17;46;1479;8
032130000;03;03000;03213;ZZZZZZ;0321300;Z;249;36;25;46;42;64;36;48;118;83;218;0;5;0;20;44;29;101;19;248;1;3;249;0
032140000;03;03000;03214;ZZZZZZ;0321400;Z;380;78;40;72;75;61;54;100;193;87;295;40;5;15;30;35;35;100;35;368;12;14;332;48
032150000;03;03000;03215;ZZZZZZ;0321500;Z;565;102;62;106;136;97;62;124;328;114;469;15;10;15;80;93;94;127;35;563;2;7;565;0
032160000;03;03000;03216;ZZZZZZ;0321600;Z;174;30;23;23;45;36;16;40;93;41;141;10;0;0;30;25;5;60;10;151;23;24;174;0
032170000;03;03000;03217;ZZZZZZ;0321700;Z;754;118;84;139;201;150;61;168;425;162;643;25;25;20;100;98;83;218;73;750;4;17;710;44
032180000;03;03000;03218;ZZZZZZ;0321800;Z;266;41;25;49;64;69;18;55;150;62;220;29;15;10;10;44;20;78;15;259;7;9;266;0
032190000;03;03000;03219;ZZZZZZ;0321900;Z;212;29;31;37;41;53;21;36;116;60;165;10;5;15;10;15;10;85;15;205;7;11;212;0
032200000;03;03000;03220;ZZZZZZ;0322000;Z;698;133;93;138;143;120;72;164;377;157;555;10;31;36;41;71;87;203;76;692;6;15;693;5
032210000;03;03000;03221;ZZZZZZ;0322100;Z;725;82;56;86;136;196;170;101;329;294;655;5;30;30;35;55;60;387;55;712;13;17;667;58
032220000;03;03000;03222;ZZZZZZ;0322200;Z;90;19;7;22;19;16;7;22;55;13;70;10;0;0;0;5;15;30;10;86;4;6;87;3
032230000;03;03000;03223;ZZZZZZ;0322300;Z;466;70;63;61;144;83;44;98;268;99;365;16;16;21;69;42;63;100;37;452;14;15;466;0
032240000;03;03000;03224;ZZZZZZ;0322400;Z;300;31;34;38;75;81;40;46;156;98;253;10;10;0;21;21;52;108;31;296;4;5;300;0
032250000;03;03000;03225;ZZZZZZ;0322500;Z;447;81;55;63;104;103;41;105;241;102;405;20;30;15;39;69;35;123;74;422;25;25;447;0
032260000;03;03000;03226;ZZZZZZ;0322600;Z;259;44;37;35;64;42;36;60;132;67;223;26;0;10;10;26;21;93;36;251;8;9;259;0
032270000;03;03000;03227;ZZZZZZ;0322700;Z;379;73;41;85;94;57;28;89;232;58;305;5;20;20;46;71;15;97;30;376;3;10;379;0
032280000;03;03000;03228;ZZZZZZ;0322800;Z;43;1;3;5;10;18;7;2;25;16;43;5;0;0;5;10;0;24;0;41;2;2;43;0
032290000;03;03000;03229;ZZZZZZ;0322900;Z;626;113;86;120;142;113;52;140;360;126;530;10;35;30;50;90;110;160;45;620;6;7;626;0
032300000;03;03000;03230;ZZZZZZ;0323000;Z;526;114;78;106;102;81;45;149;278;99;385;25;20;10;25;101;66;127;10;522;4;6;526;0
032310000;03;03000;03231;ZZZZZZ;0323100;Z;190;32;15;32;46;29;37;35;100;55;144;5;15;0;5;20;15;70;15;186;4;8;190;0
032320000;03;03000;03232;ZZZZZZ;0323200;Z;315;55;35;53;92;60;19;70;191;54;251;5;5;0;41;51;56;77;15;305;10;12;315;0
032330000;03;03000;03233;ZZZZZZ;0323300;Z;407;84;66;80;89;60;28;106;245;55;315;10;10;26;71;86;30;51;30;399;8;15;407;0
032340000;03;03000;03234;ZZZZZZ;0323400;Z;381;50;57;56;99;76;43;71;216;94;340;10;15;10;35;45;55;125;45;376;5;9;381;0
032350000;03;03000;03235;ZZZZZZ;0323500;Z;993;163;111;166;194;163;196;211;488;294;829;15;31;36;76;107;132;345;87;982;11;24;884;109
032360000;03;03107;03236;ZZZZZZ;0323600;Z;3656;652;493;649;764;675;423;856;1940;861;3057;20;152;122;305;428;519;944;566;3548;108;152;3520;136
032370000;03;03000;03237;ZZZZZZ;0323700;Z;425;64;57;70;94;98;44;88;227;110;343;0;20;30;40;60;55;95;45;421;4;12;425;0
032380000;03;03000;03238;ZZZZZZ;0323800;Z;543;103;58;127;94;108;52;120;301;121;443;11;5;26;55;91;101;108;46;531;12;20;508;35
032390000;03;03000;03239;ZZZZZZ;0323900;Z;265;40;20;42;66;55;42;47;143;75;215;5;0;5;30;45;15;85;30;262;3;4;265;0
032400000;03;03000;03240;ZZZZZZ;0324000;Z;549;72;53;80;120;143;81;99;283;167;490;50;10;10;40;55;50;215;60;542;7;10;549;0
032410000;03;03000;03241;ZZZZZZ;0324100;Z;362;66;47;58;67;81;42;93;180;89;296;25;0;5;30;49;39;104;44;352;10;15;345;17
032420000;03;03000;03242;ZZZZZZ;0324200;Z;568;100;60;96;123;135;54;126;310;132;455;5;10;15;45;45;150;170;15;565;3;7;568;0
032430000;03;03000;03243;ZZZZZZ;0324300;Z;124;13;15;12;39;23;23;15;77;32;113;25;0;0;15;20;5;39;10;120;4;5;124;0
032440000;03;03000;03244;ZZZZZZ;0324400;Z;136;13;11;18;35;34;26;19;66;51;132;0;0;0;21;11;11;74;16;132;4;5;136;0
032450000;03;03000;03245;ZZZZZZ;0324500;Z;123;20;12;28;26;20;18;26;72;25;99;5;0;5;20;5;25;30;10;117;6;6;123;0
032460000;03;03000;03246;ZZZZZZ;0324600;Z;602;117;71;114;144;83;73;147;327;128;525;20;30;20;45;105;95;145;65;598;4;7;578;24
032470000;03;03000;03247;ZZZZZZ;0324700;Z;1045;215;148;178;197;220;87;274;537;234;848;14;28;28;133;161;108;280;94;1016;29;41;1031;14
032480000;03;03000;03248;ZZZZZZ;0324800;Z;171;29;12;24;37;51;18;39;77;55;127;5;5;0;15;15;15;56;15;164;7;11;170;1
032490000;03;03000;03249;ZZZZZZ;0324900;Z;164;20;10;19;29;51;34;24;77;63;142;5;10;10;25;10;10;51;20;143;21;19;164;0
032500000;03;03000;03250;ZZZZZZ;0325000;Z;357;58;26;52;76;100;45;72;177;108;300;10;10;0;35;30;70;140;5;352;5;7;357;0
032510000;03;03000;03251;ZZZZZZ;0325100;Z;379;50;32;45;104;105;43;63;204;111;313;50;5;20;25;29;15;136;35;360;19;22;379;0
032520000;03;03000;03252;ZZZZZZ;0325200;Z;656;155;95;146;128;98;34;193;375;88;495;15;25;35;90;95;75;120;40;653;3;8;656;0
032530000;03;03000;03253;ZZZZZZ;0325300;Z;418;72;50;88;78;105;25;94;240;84;342;22;0;0;39;61;39;138;44;411;7;10;418;0
032540101;03;03201;03254;ZZZZZZ;0325401;H;2138;272;300;290;396;363;516;385;977;775;1871;0;65;45;95;266;246;877;276;2111;27;40;1848;290
032540102;03;03201;03254;ZZZZZZ;0325401;H;3022;494;458;462;630;620;358;650;1605;767;2494;25;75;85;181;482;376;964;306;2986;36;62;2970;52
032550000;03;03000;03255;ZZZZZZ;0325500;Z;145;23;16;22;36;28;19;29;76;40;106;5;0;0;25;5;10;45;15;145;0;1;145;0
032560000;03;03000;03256;ZZZZZZ;0325600;Z;223;39;25;41;58;42;17;48;134;40;197;40;5;5;5;50;25;30;35;213;10;11;223;0
032570000;03;03000;03257;ZZZZZZ;0325700;Z;796;128;114;132;178;151;93;171;445;180;700;25;20;15;70;105;155;240;70;789;7;13;796;0
032580000;03;03502;03258;ZZZZZZ;0325800;Z;1706;318;211;341;382;319;134;411;962;334;1389;20;71;76;217;212;227;395;171;1691;15;34;1695;11
032590000;03;03000;03259;ZZZZZZ;0325900;Z;348;53;34;66;52;100;43;64;169;114;316;15;10;15;31;56;36;128;26;338;10;12;347;1
032600000;03;03000;03260;ZZZZZZ;0326000;Z;225;40;25;42;55;39;23;51;129;45;191;39;20;0;29;15;20;54;15;222;3;6;225;0
032610000;03;03000;03261;ZZZZZZ;0326100;Z;184;24;24;26;59;35;15;34;113;37;157;5;5;15;24;24;24;34;24;180;4;9;184;0
032620000;03;03000;03262;ZZZZZZ;0326200;Z;2098;348;249;357;493;510;142;468;1180;449;1768;15;91;60;287;247;222;604;242;2051;47;97;2054;44
032630000;03;03000;03263;ZZZZZZ;0326300;Z;190;30;28;30;45;40;16;43;105;42;152;15;0;10;20;20;29;20;39;186;4;4;190;0
032640000;03;03502;03264;ZZZZZZ;0326400;Z;2561;443;281;405;545;495;392;565;1294;702;2075;5;75;85;235;275;320;845;235;2516;45;83;2561;0
032650000;03;03000;03265;ZZZZZZ;0326500;Z;681;88;83;103;168;149;90;134;370;177;600;35;15;15;55;70;95;240;75;672;9;18;675;6
032660000;03;03000;03266;ZZZZZZ;0326600;Z;259;51;27;51;68;38;24;61;150;48;204;10;5;0;19;44;49;59;19;258;1;2;259;0
032670000;03;03000;03267;ZZZZZZ;0326700;Z;693;112;80;104;182;153;62;147;384;162;537;26;37;42;78;78;78;172;26;689;4;10;693;0
032680000;03;03000;03268;ZZZZZZ;0326800;Z;387;77;43;77;79;85;24;98;215;74;322;0;5;20;40;75;45;90;45;385;2;6;387;0
032690000;03;03000;03269;ZZZZZZ;0326900;Z;89;12;12;13;25;12;13;17;52;21;57;16;5;0;5;10;0;21;0;86;3;5;89;0
032700000;03;03000;03270;ZZZZZZ;0327000;Z;148;36;26;27;31;25;5;44;86;18;109;10;10;0;5;35;25;15;10;142;6;6;148;0
032710000;03;03502;03271;ZZZZZZ;0327100;Z;820;121;106;124;206;201;62;166;447;207;718;0;31;41;107;81;76;285;97;806;14;23;820;0
032720000;03;03000;03272;ZZZZZZ;0327200;Z;295;52;40;57;56;58;32;66;169;61;246;10;20;0;25;55;45;46;45;292;3;3;295;0
032730000;03;03000;03273;ZZZZZZ;0327300;Z;508;107;63;96;129;89;24;139;301;68;401;10;25;20;70;60;50;111;55;508;0;2;508;0
032740000;03;03000;03274;ZZZZZZ;0327400;Z;315;53;42;50;69;70;31;71;165;78;248;10;10;10;35;30;45;74;35;297;18;21;315;0
032750000;03;03000;03275;ZZZZZZ;0327500;Z;1828;260;269;263;408;335;293;364;977;488;1538;10;37;58;162;267;194;596;213;1791;37;64;1737;91
032760000;03;03000;03276;ZZZZZZ;0327600;Z;101;10;9;11;27;33;10;17;53;31;101;0;5;0;15;10;15;51;5;99;2;6;101;0
032770000;03;03000;03277;ZZZZZZ;0327700;Z;254;51;40;30;67;37;28;62;142;50;211;39;0;5;25;15;39;49;39;247;7;7;254;0
032780000;03;03000;03278;ZZZZZZ;0327800;Z;196;24;27;29;45;38;33;36;109;51;180;10;15;15;20;20;20;65;15;190;6;8;196;0
032790000;03;03000;03279;ZZZZZZ;0327900;Z;556;116;89;114;117;76;46;152;317;87;414;15;25;30;65;64;64;96;54;547;9;26;556;0
032800000;03;03000;03280;ZZZZZZ;0328000;Z;196;29;23;31;46;48;19;36;116;44;165;32;5;5;27;32;11;32;21;193;3;5;196;0
032810000;03;03000;03281;ZZZZZZ;0328100;Z;404;57;56;59;95;80;58;67;225;112;372;31;0;5;21;72;46;176;21;399;5;5;404;0
032820000;03;03000;03282;ZZZZZZ;0328200;Z;365;53;27;54;95;92;44;64;199;102;309;25;25;15;15;55;15;130;30;335;30;39;364;1
032830000;03;03000;03283;ZZZZZZ;0328300;Z;1125;231;140;228;231;180;115;279;627;219;900;40;25;40;107;183;153;245;106;1092;33;32;1125;0
032840000;03;03000;03284;ZZZZZZ;0328400;Z;313;47;31;47;67;74;45;58;161;94;254;11;11;0;32;32;49;113;5;298;15;17;313;0
032850000;03;03000;03285;ZZZZZZ;0328500;Z;175;27;15;36;46;38;14;37;102;37;148;0;0;0;10;35;35;59;10;171;4;9;175;0
032860000;03;03000;03286;ZZZZZZ;0328600;Z;1135;189;142;189;244;287;85;243;641;251;933;20;20;75;120;166;119;291;121;1124;11;33;1135;0
032870000;03;03000;03287;ZZZZZZ;0328700;Z;387;58;57;74;75;86;37;86;215;87;326;25;10;5;31;66;66;81;41;378;9;9;387;0
032880000;03;03000;03288;ZZZZZZ;0328800;Z;396;49;38;62;93;110;44;69;220;107;335;25;30;10;45;25;60;100;40;385;11;21;396;0
032890000;03;03000;03289;ZZZZZZ;0328900;Z;519;92;61;89;104;120;53;120;265;134;420;40;10;15;45;45;80;130;55;508;11;15;519;0
032900000;03;03000;03290;ZZZZZZ;0329000;Z;1625;314;199;315;349;329;118;420;880;324;1318;5;55;60;210;266;140;457;124;1613;12;17;1618;7
032910000;03;03000;03291;ZZZZZZ;0329100;Z;404;67;51;59;100;82;46;88;219;96;349;25;5;0;40;56;77;100;46;395;9;10;402;2
032920000;03;03000;03292;ZZZZZZ;0329200;Z;897;133;100;126;167;229;141;172;436;289;750;5;10;10;61;138;87;383;56;876;21;28;842;55
032930000;03;03000;03293;ZZZZZZ;0329300;Z;264;23;28;41;60;69;43;34;142;89;240;0;10;0;35;43;34;95;23;258;6;8;264;0
032940000;03;03000;03294;ZZZZZZ;0329400;Z;162;27;12;28;30;46;18;30;81;51;133;10;0;0;10;10;10;93;0;153;9;9;162;0
032950000;03;03000;03295;ZZZZZZ;0329500;Z;77;11;10;14;16;19;7;17;40;20;60;0;0;0;0;10;20;20;10;70;7;5;77;0
032960000;03;03000;03296;ZZZZZZ;0329600;Z;376;49;36;42;101;97;52;67;186;124;319;15;10;15;0;60;30;125;65;372;4;4;376;0
032970000;03;03000;03297;ZZZZZZ;0329700;Z;1564;210;170;222;340;313;308;289;750;524;1367;15;40;35;129;268;187;557;136;1540;24;46;1494;70
032980000;03;03106;03298;ZZZZZZ;0329800;Z;3561;553;443;553;728;735;550;745;1805;1011;3051;15;100;45;286;536;486;1218;366;3507;54;91;3519;42
032990000;03;03000;03299;ZZZZZZ;0329900;Z;245;39;34;43;53;50;26;50;134;61;219;37;0;0;11;21;43;64;43;244;1;1;245;0
033000000;03;03000;03300;ZZZZZZ;0330000;Z;538;99;80;72;101;117;68;127;279;132;426;40;25;10;30;60;75;160;25;520;18;31;538;0
033010000;03;03000;03301;ZZZZZZ;0330100;Z;1121;236;150;230;230;222;54;289;636;195;880;10;5;43;144;173;163;236;106;1107;14;43;1119;2
033020000;03;03000;03302;ZZZZZZ;0330200;Z;38;7;5;1;10;11;5;7;19;13;24;5;0;5;0;0;5;10;0;38;0;0;38;0
033030000;03;03000;03303;ZZZZZZ;0330300;Z;235;45;33;43;49;38;27;65;116;54;215;15;5;0;5;45;40;65;40;228;7;7;235;0
033040000;03;03502;03304;ZZZZZZ;0330400;Z;2216;346;240;372;504;514;240;445;1194;576;1860;15;64;159;308;278;193;660;184;2202;14;44;2175;41
033050000;03;03000;03305;ZZZZZZ;0330500;Z;603;116;83;118;145;101;41;150;351;102;468;15;10;20;66;92;71;154;40;591;12;25;603;0
033060000;03;03502;03306;ZZZZZZ;0330600;Z;1941;341;228;340;480;367;185;446;1099;396;1612;0;91;106;257;277;197;508;175;1912;29;56;1839;102
033070000;03;03000;03307;ZZZZZZ;0330700;Z;244;37;29;39;50;63;27;50;132;62;205;15;5;15;26;15;10;87;31;242;2;3;244;0
033080000;03;03000;03308;ZZZZZZ;0330800;Z;153;27;23;21;38;27;16;35;87;31;141;15;5;0;10;10;34;58;10;142;11;14;153;0
033090000;03;03000;03309;ZZZZZZ;0330900;Z;455;68;61;52;96;106;72;92;225;139;371;25;5;10;25;35;80;161;30;449;6;7;440;15
033100101;03;03502;03310;030111;0331001;H;2918;285;699;405;401;443;685;500;1443;976;2629;0;79;126;275;332;166;1007;645;2577;341;374;2801;117
033100102;03;03502;03310;030111;0331001;H;2999;253;558;396;486;748;558;407;1504;1088;2757;6;95;105;250;378;196;1189;539;2827;172;237;2967;32
033100103;03;03502;03310;030121;0331001;H;2640;400;661;438;391;454;296;585;1457;599;2235;9;61;68;264;399;268;668;499;2449;191;267;2609;31
033100104;03;03502;03310;030121;0331001;H;1761;156;226;257;296;384;442;211;853;698;1610;0;46;49;181;227;154;790;162;1682;79;152;1528;233
033100105;03;03502;03310;030121;0331001;H;2944;468;512;514;473;565;412;676;1504;764;2473;5;68;195;321;348;208;835;492;2725;219;301;2851;93
033100106;03;03502;03310;030111;0331001;H;2306;96;299;277;273;625;736;207;909;1189;2209;0;89;189;175;170;68;1190;328;2219;87;142;2255;51
033100107;03;03502;03310;030131;0331001;H;3247;251;313;430;494;925;834;351;1390;1506;2997;0;128;224;283;328;161;1600;274;3145;102;150;3198;49
033100108;03;03502;03310;030131;0331001;H;1550;149;172;224;327;377;301;208;790;551;1401;0;63;109;157;165;102;600;205;1498;52;97;1550;0
033100109;03;03502;03310;030131;0331001;H;1816;365;229;246;265;385;325;440;788;588;1451;0;31;15;84;222;177;634;290;1541;275;366;1816;0
033100110;03;03502;03310;030131;0331001;H;1986;200;260;260;380;460;425;283;960;743;1786;0;51;75;178;275;175;832;200;1881;105;173;1986;0
