IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
541700000;54;54000;54170;ZZZZZZ;5417000;Z;71;19;6;17;11;16;2;21;40;10;50;0;0;5;5;15;5;15;5;70;1;1;71;0
541710000;54;54000;54171;ZZZZZZ;5417100;Z;1185;218;203;228;293;194;49;291;739;156;941;10;31;46;189;205;113;210;138;1169;16;34;1185;0
541720000;54;54000;54172;ZZZZZZ;5417200;Z;298;58;40;63;71;49;17;77;173;48;245;0;15;0;30;55;65;40;40;272;26;32;298;0
541730000;54;54000;54173;ZZZZZZ;5417300;Z;205;52;39;45;30;31;9;77;101;27;149;0;5;20;0;40;25;45;15;204;1;2;205;0
541740000;54;54402;54174;ZZZZZZ;5417400;Z;4376;808;1064;916;777;548;264;1030;2747;599;3642;0;49;150;639;1095;339;744;625;4293;83;183;3748;628
541750000;54;54000;54175;ZZZZZZ;5417500;Z;363;74;43;88;84;38;36;98;211;54;275;0;5;5;40;30;75;100;20;363;0;2;363;0
541760000;54;54000;54176;ZZZZZZ;5417600;Z;1183;190;174;184;251;225;160;258;634;291;991;5;37;37;117;202;159;317;117;1173;10;15;1153;30
541770000;54;54000;54177;ZZZZZZ;5417700;Z;260;46;45;43;56;54;14;63;151;45;212;5;10;5;55;45;20;45;25;258;2;3;260;0
541780000;54;54000;54178;ZZZZZZ;5417800;Z;185;41;29;36;44;20;17;50;107;28;153;0;0;10;15;25;49;20;35;134;51;64;185;0
541790000;54;54000;54179;ZZZZZZ;5417900;Z;300;56;50;62;77;35;20;73;184;43;248;10;10;45;35;35;35;45;35;299;1;2;300;0
541800000;54;54000;54180;ZZZZZZ;5418000;Z;76;6;11;11;12;31;4;14;33;29;62;5;5;0;5;5;0;31;10;76;0;0;76;0
541810000;54;54000;54181;ZZZZZZ;5418100;Z;724;99;113;142;174;117;79;142;434;149;641;0;21;31;77;113;128;123;149;656;68;106;724;0
541820000;54;54000;54182;ZZZZZZ;5418200;Z;360;61;62;61;98;54;22;87;223;50;281;0;32;11;37;32;58;64;48;354;6;8;360;0
541830000;54;54000;54183;ZZZZZZ;5418300;Z;81;16;8;14;22;17;4;21;47;13;60;15;0;0;5;10;15;10;5;81;0;0;81;0
541840101;54;54701;54184;ZZZZZZ;5418401;H;3033;402;513;455;620;569;472;575;1638;820;2584;0;126;298;437;381;142;909;292;2961;72;147;2921;112
541840102;54;54701;54184;ZZZZZZ;5418401;H;3810;594;731;757;702;592;434;794;2222;794;3243;5;101;295;548;536;314;921;523;3572;238;345;3621;189
541840103;54;54701;54184;ZZZZZZ;5418401;H;1978;364;427;411;398;277;102;489;1216;273;1550;0;25;71;198;391;223;338;303;1798;180;252;1978;0
541840104;54;54701;54184;ZZZZZZ;5418401;A;2;0;0;0;0;1;1;0;0;2;10;0;0;0;0;0;0;10;0;2;0;0;2;0
541850000;54;54000;54185;ZZZZZZ;5418500;Z;61;16;6;15;9;10;6;19;31;12;44;0;0;0;15;5;5;15;5;60;1;3;61;0
541860000;54;54701;54186;ZZZZZZ;5418600;Z;1080;216;134;219;242;194;75;268;639;173;820;10;30;120;135;100;50;275;100;1072;8;18;1080;0
541870000;54;54000;54187;ZZZZZZ;5418700;Z;111;25;14;25;23;13;11;30;62;20;93;10;0;15;10;5;26;15;10;109;2;3;111;0
541880000;54;54000;54188;ZZZZZZ;5418800;Z;1344;238;193;229;288;190;205;308;708;328;1137;10;44;88;195;146;156;325;173;1338;6;26;1190;154
541890000;54;54000;54189;ZZZZZZ;5418900;Z;591;130;95;110;122;92;42;177;312;102;465;5;30;25;60;110;90;85;60;581;10;21;591;0
541900000;54;54000;54190;ZZZZZZ;5419000;Z;109;16;17;17;25;21;14;19;62;27;97;19;0;0;15;19;24;10;10;109;0;3;109;0
541910000;54;54000;54191;ZZZZZZ;5419100;Z;95;12;6;19;16;22;21;13;51;31;85;0;0;0;9;9;24;33;9;93;2;3;95;0
541920000;54;54000;54192;ZZZZZZ;5419200;Z;296;60;32;70;48;63;23;74;154;69;242;0;5;20;25;51;20;96;25;294;2;6;296;0
541930000;54;54000;54193;ZZZZZZ;5419300;Z;78;14;10;12;18;19;6;19;41;18;49;10;0;5;15;10;5;5;0;78;0;0;78;0
541940000;54;54000;54194;ZZZZZZ;5419400;Z;510;111;61;108;128;62;40;131;303;76;405;5;25;20;85;75;50;80;65;474;36;49;510;0
541950000;54;54000;54195;ZZZZZZ;5419500;Z;204;43;34;39;53;24;11;66;113;25;155;0;5;15;10;35;35;30;25;204;0;0;204;0
541960000;54;54110;54196;ZZZZZZ;5419600;Z;1743;311;330;271;341;338;153;472;905;367;1484;0;55;156;221;211;121;407;311;1712;31;56;1497;246
541970000;54;54206;54197;ZZZZZZ;5419700;Z;2263;298;266;312;471;647;268;421;1132;711;1962;0;91;212;268;157;81;920;233;2249;14;59;2263;0
541980000;54;54000;54198;ZZZZZZ;5419800;Z;320;80;34;83;55;47;20;89;184;47;224;0;16;5;36;57;47;57;5;314;6;8;320;0
541990000;54;54000;54199;ZZZZZZ;5419900;Z;378;66;56;65;83;71;36;84;216;78;327;5;15;15;35;54;69;119;15;377;1;4;378;0
542000000;54;54000;54200;ZZZZZZ;5420000;Z;151;29;31;28;33;21;9;37;89;25;136;0;10;0;24;19;24;39;19;148;3;3;151;0
542010000;54;54000;54201;ZZZZZZ;5420100;Z;315;58;39;62;74;48;33;64;185;66;252;5;16;26;16;31;52;94;11;314;1;2;315;0
542020000;54;54000;54202;ZZZZZZ;5420200;Z;374;90;56;85;84;41;16;121;219;34;271;5;15;25;50;60;25;65;25;372;2;11;374;0
542030000;54;54000;54203;ZZZZZZ;5420300;Z;143;23;24;29;25;27;15;29;87;27;110;0;0;15;20;15;15;25;20;141;2;2;143;0
542040000;54;54000;54204;ZZZZZZ;5420400;Z;94;16;14;15;24;15;9;20;60;14;76;5;0;0;25;15;10;15;5;94;0;0;94;0
542050000;54;54104;54205;ZZZZZZ;5420500;Z;2663;467;383;484;527;490;313;634;1397;632;2236;0;25;76;192;404;424;702;414;2590;73;142;2584;79
542060000;54;54000;54206;ZZZZZZ;5420600;Z;386;93;46;84;83;51;29;113;218;55;295;10;20;25;40;60;40;65;35;385;1;3;386;0
542070000;54;54000;54207;ZZZZZZ;5420700;Z;104;17;9;18;26;18;18;22;55;27;98;0;5;5;15;15;10;15;34;104;0;1;104;0
542080000;54;54000;54208;ZZZZZZ;5420800;Z;281;38;43;39;81;53;28;55;175;51;248;0;5;15;40;35;50;61;40;279;2;4;279;2
542090000;54;54000;54209;ZZZZZZ;5420900;Z;85;28;11;24;12;6;3;37;41;7;51;0;6;0;17;6;11;11;0;85;0;0;85;0
542100000;54;54000;54210;ZZZZZZ;5421000;Z;216;54;26;56;36;25;18;67;113;36;150;0;0;5;34;29;29;34;19;214;2;3;216;0
542110000;54;54000;54211;ZZZZZZ;5421100;Z;187;30;21;37;31;32;35;39;92;55;166;0;0;0;10;10;30;80;35;187;0;1;187;0
542120000;54;54000;54212;ZZZZZZ;5421200;Z;409;93;49;84;93;55;33;110;233;66;322;5;25;10;75;50;45;80;30;385;24;30;409;0
542130000;54;54000;54213;ZZZZZZ;5421300;Z;367;81;44;81;88;51;22;104;215;48;280;0;0;30;55;35;40;65;55;366;1;3;367;0
542140000;54;54000;54214;ZZZZZZ;5421400;Z;708;142;116;134;178;98;40;190;419;99;607;5;26;35;120;130;75;122;94;706;2;14;708;0
542150101;54;54701;54215;ZZZZZZ;5421501;H;1963;328;302;346;392;386;209;433;1069;462;1634;5;25;100;265;315;180;550;194;1884;80;140;1963;0
542150102;54;54701;54215;ZZZZZZ;5421501;H;2314;414;435;397;413;392;262;555;1234;524;1884;0;64;110;285;320;205;576;324;2178;136;180;2304;10
542150103;54;54701;54215;ZZZZZZ;5421501;H;2286;401;454;388;545;329;168;555;1393;338;1924;0;80;115;255;465;291;439;279;2184;102;160;2286;0
542160000;54;54000;54216;ZZZZZZ;5421600;Z;125;23;29;22;23;26;3;36;74;15;89;0;10;10;5;20;10;20;15;124;1;2;125;0
542170000;54;54000;54217;ZZZZZZ;5421700;Z;167;31;24;28;37;34;13;41;90;36;140;0;5;5;10;15;35;50;20;161;6;6;167;0
542180000;54;54000;54218;ZZZZZZ;5421800;Z;68;15;10;16;13;14;1;20;41;6;58;0;0;11;11;16;5;16;0;68;0;1;68;0
542190000;54;54000;54219;ZZZZZZ;5421900;Z;77;21;7;20;14;10;5;25;42;10;78;5;0;15;10;10;19;10;10;76;1;1;77;0
542200000;54;54000;54220;ZZZZZZ;5422000;Z;75;16;10;15;17;13;3;19;47;9;81;5;5;9;5;19;9;19;9;75;0;1;75;0
542210000;54;54000;54221;ZZZZZZ;5422100;Z;230;48;29;57;39;47;10;64;125;41;182;5;20;10;39;20;5;74;10;229;1;4;230;0
542220000;54;54000;54222;ZZZZZZ;5422200;Z;1342;248;196;223;271;223;180;328;690;324;1069;30;30;40;146;176;126;361;161;1342;0;11;1252;90
542230000;54;54000;54223;ZZZZZZ;5422300;Z;219;42;37;36;42;38;24;54;114;52;158;0;11;16;32;11;16;63;11;218;1;2;219;0
542240000;54;54000;54224;ZZZZZZ;5422400;Z;115;25;16;36;16;11;11;28;72;15;95;0;20;5;25;25;10;10;0;115;0;1;115;0
542250000;54;54000;54225;ZZZZZZ;5422500;Z;177;32;21;34;50;33;8;43;104;30;144;0;0;10;35;30;5;40;25;176;1;4;177;0
542260000;54;54000;54226;ZZZZZZ;5422600;Z;164;37;27;32;26;27;15;51;82;31;110;5;0;10;10;15;25;25;20;162;2;2;164;0
542270000;54;54000;54227;ZZZZZZ;5422700;Z;1320;264;165;274;261;189;167;339;690;291;1050;5;20;30;75;250;195;340;135;1308;12;48;1281;39
542280000;54;54000;54228;ZZZZZZ;5422800;Z;70;19;12;13;9;9;9;26;28;17;49;5;0;0;10;10;5;15;5;70;0;1;70;0
542290000;54;54000;54229;ZZZZZZ;5422900;Z;359;71;51;69;67;48;52;87;192;80;301;20;10;15;39;30;49;99;39;357;2;3;359;0
542300000;54;54000;54230;ZZZZZZ;5423000;Z;46;1;8;3;12;14;9;2;27;17;49;15;0;5;0;0;5;24;0;46;0;1;46;0
542310000;54;54000;54231;ZZZZZZ;5423100;Z;177;36;26;35;43;27;8;53;100;24;142;5;0;10;10;30;35;30;20;170;7;9;177;0
542320000;54;54106;54232;ZZZZZZ;5423200;Z;2801;505;470;542;666;431;186;723;1648;430;2304;10;74;214;412;468;239;560;327;2775;26;78;2792;9
542330000;54;54000;54233;ZZZZZZ;5423300;Z;43;11;7;9;10;0;6;12;25;6;23;11;0;0;0;6;0;6;0;43;0;0;43;0
542340000;54;54102;54234;ZZZZZZ;5423400;Z;2763;569;420;645;559;344;226;712;1612;438;2202;0;54;93;333;432;407;432;451;2264;499;610;2763;0
542350000;54;54000;54235;ZZZZZZ;5423500;Z;425;89;66;100;88;51;31;113;248;64;303;10;25;15;30;45;45;101;30;423;2;4;425;0
542360000;54;54000;54236;ZZZZZZ;5423600;Z;334;75;37;71;66;58;27;90;183;61;231;14;0;14;29;34;39;67;34;313;21;25;334;0
542370000;54;54000;54237;ZZZZZZ;5423700;Z;89;12;13;10;31;17;7;14;57;19;64;5;10;5;15;5;5;20;0;89;0;0;89;0
542380000;54;54000;54238;ZZZZZZ;5423800;Z;285;49;39;66;59;47;24;64;175;46;231;0;32;11;47;47;32;53;11;284;1;3;285;0
542390000;54;54000;54239;ZZZZZZ;5423900;Z;132;33;17;27;28;15;12;35;74;23;100;0;5;5;0;15;30;40;5;131;1;1;132;0
542400000;54;54000;54240;ZZZZZZ;5424000;Z;63;8;7;9;21;11;6;12;38;14;53;0;0;5;11;16;5;16;0;63;0;2;63;0
542410000;54;54000;54241;ZZZZZZ;5424100;Z;76;8;9;11;21;15;12;10;42;24;70;10;0;0;15;10;5;20;10;76;0;0;76;0
542420000;54;54000;54242;ZZZZZZ;5424200;Z;251;60;48;54;56;23;10;76;153;22;204;10;5;24;48;29;29;48;14;251;0;7;251;0
542430000;54;54000;54243;ZZZZZZ;5424300;Z;219;56;26;44;39;42;12;67;114;38;170;5;5;5;10;46;15;67;15;217;2;5;219;0
542440000;54;54000;54244;ZZZZZZ;5424400;Z;113;19;14;24;31;20;4;25;75;13;81;0;5;15;5;20;20;10;5;112;1;2;113;0
542450000;54;54000;54245;ZZZZZZ;5424500;Z;58;17;10;13;8;6;5;21;29;8;44;0;0;5;10;5;10;10;5;58;0;0;58;0
542460000;54;54000;54246;ZZZZZZ;5424600;Z;71;10;14;9;13;17;8;21;32;18;63;0;0;0;5;16;21;5;16;71;0;0;71;0
542470000;54;54000;54247;ZZZZZZ;5424700;Z;177;34;26;32;45;26;14;46;98;33;150;10;0;10;15;35;15;50;15;177;0;2;177;0
542480000;54;54000;54248;ZZZZZZ;5424800;Z;96;16;14;22;15;17;12;23;52;20;92;0;0;0;5;19;34;15;19;96;0;0;96;0
542490000;54;54000;54249;ZZZZZZ;5424900;Z;259;46;45;55;58;35;18;57;161;40;202;0;10;5;30;25;55;50;25;257;2;3;259;0
542500000;54;54000;54250;ZZZZZZ;5425000;Z;734;138;106;150;158;135;48;176;427;131;547;15;10;41;122;122;51;154;31;725;9;8;734;0
542510000;54;54000;54251;ZZZZZZ;5425100;Z;118;14;16;9;34;33;11;18;67;33;118;0;5;0;36;21;10;36;10;116;2;3;118;0
542520000;54;54000;54252;ZZZZZZ;5425200;Z;510;88;74;103;70;88;87;126;236;148;448;0;10;40;50;100;55;132;61;499;11;21;413;97
542530000;54;54000;54253;ZZZZZZ;5425300;Z;769;139;101;172;174;130;51;182;460;126;617;5;25;40;90;150;110;125;70;755;14;26;769;0
542540000;54;54405;54254;ZZZZZZ;5425400;Z;3241;614;506;637;717;442;325;779;1870;592;2625;0;19;144;346;428;527;596;566;2841;400;578;3209;32
542550000;54;54000;54255;ZZZZZZ;5425500;Z;87;16;6;12;21;22;10;18;47;22;75;0;5;0;0;30;0;30;10;87;0;0;87;0
542560000;54;54000;54256;ZZZZZZ;5425600;Z;303;57;50;58;71;56;11;78;184;41;260;5;10;10;45;25;40;75;50;301;2;7;303;0
542570101;54;54701;54257;ZZZZZZ;5425701;H;1690;215;335;200;417;387;136;354;974;362;1465;0;50;200;240;180;50;475;270;1668;22;75;1690;0
542570102;54;54701;54257;ZZZZZZ;5425701;H;1803;260;233;265;382;474;189;375;921;507;1555;0;25;140;245;225;100;570;250;1782;21;81;1803;0
542570103;54;54701;54257;ZZZZZZ;5425701;H;2034;348;256;320;472;471;167;474;1110;450;1635;10;40;180;215;230;170;565;225;2017;17;65;2006;28
542580000;54;54000;54258;ZZZZZZ;5425800;Z;147;21;26;25;42;24;10;35;90;22;132;0;0;5;20;10;34;49;15;147;0;0;147;0
542590000;54;54000;54259;ZZZZZZ;5425900;Z;236;50;34;47;38;47;19;63;125;48;186;5;0;10;40;35;40;45;10;235;1;1;236;0
542600000;54;54000;54260;ZZZZZZ;5426000;Z;956;205;123;185;205;185;54;268;529;160;725;5;20;30;135;144;55;262;75;954;2;14;956;0
542610000;54;54405;54261;ZZZZZZ;5426100;Z;4390;848;763;964;852;543;420;1078;2565;746;3482;0;25;116;322;724;704;753;839;3374;1016;1214;4275;115
542620000;54;54000;54262;ZZZZZZ;5426200;Z;198;44;33;43;41;15;21;58;108;32;156;0;0;10;5;35;40;40;25;193;5;8;198;0
542630101;54;00454;54263;ZZZZZZ;5426301;H;2164;420;338;410;391;325;280;530;1175;459;1770;0;45;75;240;280;270;490;370;2006;158;238;2164;0
542630102;54;00454;54263;ZZZZZZ;5426301;H;1909;289;303;335;410;319;253;379;1098;432;1610;0;20;55;205;315;295;430;290;1782;127;186;1909;0
542630103;54;00454;54263;ZZZZZZ;5426301;H;2103;411;388;435;407;268;194;520;1239;344;1640;0;50;5;165;290;365;370;395;1892;211;266;2103;0
542640000;54;54000;54264;ZZZZZZ;5426400;Z;212;44;32;46;40;33;16;54;120;38;166;5;5;9;28;33;19;47;19;212;0;3;212;0
542650000;54;54701;54265;ZZZZZZ;5426500;Z;2108;276;340;273;543;468;208;424;1188;496;1814;0;44;207;405;220;86;564;287;2060;48;111;2108;0
542660000;54;54000;54266;ZZZZZZ;5426600;Z;425;77;63;88;104;68;25;103;264;58;357;0;16;16;47;67;36;98;78;420;5;6;425;0
542680000;54;54000;54268;ZZZZZZ;5426800;Z;158;21;28;19;51;21;18;31;96;31;134;17;0;6;22;33;11;28;17;156;2;4;158;0
542690000;54;54000;54269;ZZZZZZ;5426900;Z;356;68;51;65;88;50;34;87;205;64;298;0;10;25;76;35;35;85;30;355;1;1;356;0
542700000;54;54107;54270;ZZZZZZ;5427000;Z;3571;670;536;798;717;565;285;830;2100;641;2857;0;73;189;396;546;450;677;527;3016;555;688;3571;0
542710000;54;54000;54271;ZZZZZZ;5427100;Z;124;22;13;21;28;22;18;29;64;31;105;10;0;0;5;20;20;40;10;124;0;1;124;0
542720000;54;54000;54272;ZZZZZZ;5427200;Z;478;122;75;139;75;56;11;152;283;43;367;0;10;25;102;56;66;76;31;477;1;7;477;1
542730101;54;54301;54273;ZZZZZZ;5427301;H;1933;327;298;316;443;361;188;425;1112;396;1570;0;75;60;170;260;250;480;275;1909;24;75;1886;47
542730102;54;54301;54273;ZZZZZZ;5427301;H;2368;461;423;446;446;373;219;618;1317;433;2035;0;55;75;185;390;350;575;405;2310;58;111;2368;0
542730103;54;54301;54273;ZZZZZZ;5427301;H;1692;284;373;292;357;259;127;387;1034;271;1400;0;25;20;125;270;345;355;260;1656;36;64;1673;19
542730104;54;54301;54273;ZZZZZZ;5427301;H;2290;326;262;313;418;540;431;433;1117;740;1945;0;50;80;180;305;155;800;375;2195;95;159;2176;114
542740101;54;54701;54274;ZZZZZZ;5427401;H;1626;367;278;345;296;245;93;464;919;242;1307;0;5;30;25;225;294;328;400;1281;344;444;1530;96
542740102;54;54701;54274;ZZZZZZ;5427401;H;3136;473;733;621;658;451;200;669;2002;465;2682;15;55;155;477;531;352;604;493;2863;273;388;3118;18
542740103;54;54701;54274;ZZZZZZ;5427401;H;905;85;145;107;169;197;203;151;413;342;821;0;10;50;100;120;75;358;109;874;31;48;794;111
542740104;54;54701;54274;ZZZZZZ;5427401;H;3597;596;683;632;671;611;404;852;1975;770;2970;0;30;160;487;586;315;917;477;3466;131;244;3506;91
542750000;54;54000;54275;ZZZZZZ;5427500;Z;203;22;32;33;74;30;12;34;136;33;197;0;5;16;26;41;36;52;21;200;3;6;203;0
542760000;54;54000;54276;ZZZZZZ;5427600;Z;811;194;96;205;161;93;61;241;460;110;605;0;25;25;112;101;121;165;56;788;23;44;811;0
542770000;54;54000;54277;ZZZZZZ;5427700;Z;374;56;59;56;91;61;51;82;206;86;319;0;15;25;40;55;49;77;58;366;8;11;374;0
542780000;54;54000;54278;ZZZZZZ;5427800;Z;99;22;17;28;18;7;7;28;62;9;65;0;0;15;25;0;5;15;5;99;0;1;99;0
542790000;54;54404;54279;ZZZZZZ;5427900;Z;960;182;156;178;213;149;82;236;542;182;791;5;20;49;142;122;117;220;117;925;35;57;945;15
542800000;54;00454;54280;ZZZZZZ;5428000;Z;6549;1081;966;1059;1302;1185;956;1380;3465;1703;5444;0;95;145;479;853;1112;1544;1217;5948;601;933;6432;117
542810000;54;54403;54281;ZZZZZZ;5428100;Z;904;150;102;163;189;209;91;197;493;214;785;20;35;20;104;134;85;282;104;897;7;11;904;0
542820000;54;54000;54282;ZZZZZZ;5428200;Z;160;38;36;35;29;13;10;46;99;15;119;10;10;0;15;15;15;30;25;131;29;27;160;0
542830000;54;54000;54283;ZZZZZZ;5428300;Z;298;56;40;55;90;40;18;72;184;42;223;5;25;10;35;34;54;46;14;293;5;9;298;0
542840000;54;54111;54284;ZZZZZZ;5428400;Z;1170;236;156;225;179;164;210;301;576;293;967;0;20;10;76;192;157;331;182;1123;47;94;1100;70
542850000;54;54000;54285;ZZZZZZ;5428500;Z;58;12;6;14;10;12;4;15;31;12;40;0;0;0;0;10;5;15;10;58;0;0;58;0
542860000;54;54301;54286;ZZZZZZ;5428600;Z;1566;273;219;250;335;289;200;359;844;363;1267;5;30;74;173;233;183;337;233;1553;13;62;1504;62
542870000;54;54000;54287;ZZZZZZ;5428700;Z;266;48;33;50;72;49;14;59;167;40;205;0;10;0;51;36;51;41;15;266;0;3;266;0
542880000;54;54000;54288;ZZZZZZ;5428800;Z;506;108;83;102;98;72;43;140;283;83;385;10;40;15;75;45;70;80;50;505;1;9;506;0
542890000;54;54000;54289;ZZZZZZ;5428900;Z;397;64;50;71;92;85;36;81;219;97;342;0;27;16;38;54;22;114;71;390;7;10;397;0
542900000;54;54000;54290;ZZZZZZ;5429000;Z;208;34;35;39;45;32;24;41;125;42;163;0;5;0;31;20;36;31;41;200;8;11;208;0
542910000;54;54000;54291;ZZZZZZ;5429100;Z;291;51;46;56;66;61;10;74;170;47;216;15;5;35;45;35;15;40;25;289;2;4;291;0
542920000;54;54000;54292;ZZZZZZ;5429200;Z;201;44;29;33;55;21;19;56;118;27;148;0;15;15;15;36;5;51;10;200;1;2;201;0
542930000;54;54000;54293;ZZZZZZ;5429300;Z;88;14;13;16;26;14;5;19;55;14;70;0;0;10;15;10;5;30;0;88;0;0;88;0
542940000;54;54000;54294;ZZZZZZ;5429400;Z;146;29;19;29;40;13;16;36;88;22;110;0;10;20;15;30;10;20;5;146;0;1;146;0
542950000;54;54111;54295;ZZZZZZ;5429500;Z;974;196;173;190;143;183;87;269;508;196;757;0;25;10;80;155;150;195;140;946;28;51;942;32
542960000;54;54000;54296;ZZZZZZ;5429600;Z;437;87;70;88;98;75;19;106;270;61;342;10;15;49;45;35;45;113;30;432;5;9;437;0
542970000;54;54000;54297;ZZZZZZ;5429700;Z;319;64;48;64;64;48;31;77;185;57;226;5;10;10;15;56;36;73;20;316;3;3;319;0
542980000;54;54000;54298;ZZZZZZ;5429800;Z;149;25;17;33;32;32;10;32;90;27;120;0;0;0;10;15;25;40;30;147;2;4;149;0
542990000;54;54000;54299;ZZZZZZ;5429900;Z;226;44;42;45;50;32;13;61;137;28;175;0;5;15;40;25;20;55;15;225;1;4;226;0
543000000;54;54701;54300;ZZZZZZ;5430000;Z;6541;1326;1207;1252;1379;882;496;1829;3663;1049;5252;10;225;450;735;950;685;1266;931;6289;252;446;6512;29
543010000;54;54000;54301;ZZZZZZ;5430100;Z;130;25;20;27;26;30;1;31;80;19;101;5;0;15;10;20;20;20;10;128;2;2;130;0
543020000;54;54000;54302;ZZZZZZ;5430200;Z;765;135;96;130;194;157;53;179;440;147;642;0;20;20;75;110;80;232;105;762;3;25;765;0
543030000;54;54000;54303;ZZZZZZ;5430300;Z;371;69;47;61;66;89;39;84;188;100;287;0;0;5;30;55;55;116;25;371;0;5;371;0
543040101;54;54701;54304;540461;5430401;D;18;0;3;0;6;9;0;3;12;3;18;0;0;3;3;3;0;6;3;18;0;0;18;0
543040102;54;54701;54304;540461;5430401;A;138;21;14;21;49;28;6;28;101;9;117;0;2;22;31;15;3;30;14;138;0;3;138;0
543040103;54;54701;54304;540461;5430401;H;2597;438;379;562;470;442;306;562;1451;583;2160;0;47;46;213;442;364;581;467;2258;339;473;2405;192
543040104;54;54701;54304;540461;5430401;H;2516;435;394;443;505;539;201;551;1416;549;2081;0;61;476;363;169;114;654;244;2456;60;106;2450;66
543040105;54;54701;54304;540471;5430401;H;1566;185;259;274;401;300;147;248;979;339;1400;0;28;211;254;188;96;360;263;1531;35;100;1442;124
543040106;54;54701;54304;540471;5430401;H;1532;273;307;325;252;188;186;390;842;300;1259;0;14;66;153;225;176;333;292;1281;251;300;1532;0
543040107;54;54701;54304;540471;5430401;H;2029;504;341;409;298;286;191;612;1088;329;1533;0;57;67;115;301;227;400;366;1662;367;521;1951;77
543040108;54;54701;54304;540471;5430401;H;2239;225;974;297;359;264;120;553;1434;253;2011;0;55;269;341;265;66;315;700;2013;226;276;1763;476
543040109;54;54701;54304;540471;5430401;H;1809;181;390;289;367;348;235;294;1055;460;1606;0;33;248;267;192;126;497;243;1707;102;121;1747;62
543050000;54;54701;54305;ZZZZZZ;5430500;Z;2441;358;368;374;596;442;303;503;1365;572;2079;0;98;341;270;241;167;714;248;2416;25;68;2304;137
543060000;54;54000;54306;ZZZZZZ;5430600;Z;352;77;50;71;65;49;41;98;181;73;274;0;10;10;20;51;30;81;71;349;3;6;352;0
543070000;54;54000;54307;ZZZZZZ;5430700;Z;175;43;13;43;42;25;9;53;93;29;145;5;10;15;20;5;15;40;35;173;2;7;175;0
543080000;54;54000;54308;ZZZZZZ;5430800;Z;142;24;28;14;28;25;22;28;73;40;103;5;5;10;0;20;10;44;10;140;2;6;142;0
543090000;54;54000;54309;ZZZZZZ;5430900;Z;374;91;40;85;71;63;24;112;201;60;301;0;5;10;59;54;44;84;44;369;5;7;374;0
543100000;54;54000;54310;ZZZZZZ;5431000;Z;3;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0
543110000;54;54000;54311;ZZZZZZ;5431100;Z;592;125;87;122;130;109;17;165;359;68;492;15;20;50;120;100;45;85;55;587;5;10;592;0
543120000;54;54000;54312;ZZZZZZ;5431200;Z;494;88;74;97;114;86;35;119;283;92;391;10;20;49;56;55;35;103;64;490;4;9;494;0
543130000;54;54000;54313;ZZZZZZ;5431300;Z;235;59;41;55;44;30;6;80;134;21;165;5;0;20;60;25;10;25;20;235;0;2;235;0
543140000;54;54405;54314;ZZZZZZ;5431400;Z;3725;657;491;761;714;644;458;798;2063;864;3076;5;93;222;486;563;346;844;517;3437;288;453;3640;85
543150000;54;54000;54315;ZZZZZZ;5431500;Z;916;187;144;172;199;165;50;245;529;142;723;5;40;59;109;119;103;190;97;913;3;17;916;0
543160000;54;54000;54316;ZZZZZZ;5431600;Z;285;67;33;72;65;40;8;82;178;25;240;0;25;20;40;30;35;65;25;279;6;10;285;0
543170000;54;54000;54317;ZZZZZZ;5431700;Z;129;35;14;34;17;21;8;44;62;23;90;10;0;0;5;15;30;25;5;128;1;2;129;0
543180101;54;54701;54318;ZZZZZZ;5431801;H;2214;346;330;346;524;539;128;502;1280;432;1879;0;30;167;318;318;207;578;262;2199;15;68;2214;0
543180102;54;54701;54318;ZZZZZZ;5431801;H;3873;816;627;762;797;583;289;1065;2157;651;3045;0;146;217;570;434;449;761;468;3647;226;288;3786;87
543200000;54;54000;54320;ZZZZZZ;5432000;Z;325;59;51;48;72;73;21;76;180;69;281;5;0;25;60;35;25;95;35;323;2;5;325;0
543210000;54;54405;54321;ZZZZZZ;5432100;Z;2486;445;407;498;519;377;240;600;1437;449;2054;0;65;50;190;434;368;568;379;2141;345;487;2274;212
543220000;54;54202;54322;ZZZZZZ;5432200;Z;5320;836;800;853;1067;1053;711;1109;2819;1392;4430;31;92;117;382;760;765;1300;984;5006;314;441;5225;95
543230101;54;54405;54323;540271;5432301;H;2553;461;550;583;453;249;258;615;1535;403;2089;0;53;113;256;417;401;380;468;1993;561;596;2391;162
543230102;54;54405;54323;540271;5432301;H;1880;369;316;345;414;244;192;469;1065;346;1503;0;22;70;183;260;277;360;330;1493;387;505;1868;12
543230103;54;54405;54323;540271;5432301;H;1934;291;395;403;404;271;170;381;1220;333;1642;0;24;99;189;343;332;368;287;1611;323;416;1917;17
