INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
03012;03;030120000;Z;0;207.0;29.0;112.0;66.0;149.0;9.0;108.0;32.0;137.0;6.0;101.0;30.0;12.0;3.0;7.0;2.0;0.0;0.0;6.0;4.0;2.0;0.0;0.0;2.0;5.0;50.0;36.0;29.0;16.0;11.0;58.0;23.0;35.0;16.0;6.0;10.0;29.0;13.0;180.0;10.0;0.0;30.0;65.0;30.0;40.0;160.0;10.0;0.0;30.0;60.0;30.0;30.0;142.0;110.0;32.0;16.0;15.0;3.0;12.0;1.0;94.0;16.0;0.0;0.0;0.0;19.0;13.0;0.0;30.0;112.0;109.0;0.0;2.0;1.0;160.0;15.0;0.0;5.0;0.0;140.0
03013;03;030130000;Z;0;2348.0;398.0;1295.0;655.0;1727.0;151.0;1218.0;358.0;1575.0;117.0;1127.0;331.0;152.0;34.0;91.0;27.0;19.0;14.0;54.0;43.0;11.0;9.0;2.0;132.0;81.0;561.0;397.0;252.0;170.0;134.0;621.0;324.0;297.0;160.0;75.0;85.0;252.0;209.0;1665.0;10.0;75.0;130.0;415.0;670.0;355.0;1530.0;10.0;75.0;130.0;390.0;610.0;315.0;1600.0;1450.0;150.0;252.0;234.0;53.0;181.0;18.0;1254.0;126.0;38.0;4.0;28.0;76.0;71.0;3.0;381.0;1219.0;1113.0;24.0;79.0;3.0;1555.0;60.0;45.0;55.0;20.0;1320.0
03014;03;030140000;Z;0;68.0;7.0;37.0;24.0;48.0;3.0;34.0;11.0;43.0;2.0;32.0;9.0;5.0;1.0;2.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;1.0;5.0;2.0;14.0;16.0;4.0;3.0;4.0;20.0;12.0;8.0;3.0;1.0;2.0;10.0;7.0;45.0;0.0;5.0;5.0;5.0;15.0;15.0;45.0;0.0;5.0;5.0;5.0;15.0;15.0;43.0;28.0;15.0;6.0;4.0;1.0;3.0;2.0;25.0;2.0;0.0;0.0;1.0;7.0;7.0;1.0;8.0;35.0;5.0;7.0;23.0;0.0;45.0;0.0;0.0;0.0;0.0;45.0
03015;03;030150000;Z;0;211.0;39.0;128.0;44.0;167.0;25.0;123.0;19.0;151.0;17.0;115.0;19.0;16.0;8.0;8.0;0.0;0.0;1.0;6.0;5.0;4.0;0.0;0.0;9.0;1.0;50.0;44.0;34.0;22.0;7.0;44.0;16.0;28.0;14.0;4.0;10.0;20.0;10.0;165.0;10.0;0.0;30.0;45.0;45.0;35.0;150.0;10.0;0.0;30.0;40.0;35.0;35.0;152.0;132.0;20.0;21.0;19.0;6.0;13.0;2.0;118.0;6.0;3.0;0.0;5.0;14.0;6.0;0.0;13.0;139.0;127.0;5.0;7.0;0.0;150.0;10.0;0.0;0.0;0.0;140.0
03019;03;030190000;Z;0;922.625480848726;113.652894009401;563.615327857881;245.357258981444;691.0173871897;59.9119994401135;521.607327704538;109.498060045049;627.982695468257;41.9699091060606;487.587371420594;98.4254149416024;63.0346917214427;17.9420903340529;34.0199562839433;11.0726451034465;12.9736682872959;8.01732370127368;22.0278650841276;15.9916588017907;2.01210708617588;2.01206876077894;0.0;72.9976211419949;39.0195956008038;297.121923184694;140.914609790474;74.97156731683;43.9762061150873;22.0158640398163;231.608093659026;106.345442738319;125.262650920707;49.7596339520833;21.8498260067714;27.909807945312;99.6599961993867;82.1884635075561;710.373396415823;20.0903099677942;60.0536944504265;50.0250567487266;185.039725632941;200.158529882455;190.03762006734;635.259947153519;20.0903099677942;55.0235225484792;50.0250567487266;170.010730535921;170.039019079593;170.071308273006;632.000642721447;536.147156273325;95.8534864481215;82.0450224371702;80.0452961235526;9.01769943831346;71.0275966852392;1.99972631361759;472.192486833388;39.9701439968542;10.9862853583302;1.99972631361759;10.9985137711356;58.888911294032;36.9645751540895;0.0;131.088734157266;500.911908564181;334.809748869334;10.9985135353141;155.103646159533;0.0;640.290119055467;14.8763239540659;15.1216586746689;10.0297745369148;9.99844112021054;585.233748867659
03020;03;030200000;Z;0;183.657491942511;27.0803817488628;106.300853879502;50.2762563141464;140.484455660675;16.0701713086152;98.2721531688598;26.1421311832002;128.439845570888;11.0550643076572;93.2538254605458;24.1309558026854;12.0446100897867;5.01510700095795;5.01832770831402;2.01117538051476;4.0127297356721;2.00476478012886;3.01034222082909;1.00237726528586;2.01439608787083;0.0;0.0;16.0637709577864;10.0366758830197;46.18661984034;38.0873408313555;16.0702430228974;8.03191110289088;6.00789402238522;43.1730362818358;24.1245553863067;19.0484808955291;7.9998579698614;4.00312917670637;3.99672879315503;18.1038094143734;17.0693688976009;120.4143553837;15.1160224274214;10.0398247777162;20.0958043399984;15.0678146409258;30.0875236631776;30.0073655344609;120.4143553837;15.1160224274214;10.0398247777162;20.0958043399984;15.0678146409258;30.0875236631776;30.0073655344609;131.453398216689;97.3242917291244;34.1291064875647;27.0835614250581;23.070831689386;6.0239153985714;17.0469162908146;4.0127297356721;82.2532770112664;10.0494765845724;4.01595044302816;1.00558769025738;0.0;21.0885400152626;12.0349787820448;1.00558769025738;32.1371219098743;99.3162763068148;88.2803926179747;9.02470830832531;2.01117538051476;0.0;120.4143553837;0.0;5.04404198806723;0.0;0.0;110.374427946276
03021;03;030210000;Z;0;136.216447578381;16.6286717552521;88.5855105563255;31.0022652668037;105.4863742988;9.84310548183096;83.6437393400525;11.9995294769163;92.6265502026686;6.93492308409568;75.712903929763;9.9787231888099;12.8598240961311;2.90818239773528;7.93083541028948;2.02080628810637;2.00688314902615;0.996480004972968;2.88090904944451;4.98259188274156;1.99296000994594;0.0;0.0;10.8817177237233;4.94196307414974;30.5385921268387;22.8116576524037;12.8178759669552;9.85683676303445;13.6377309916945;30.7300732795817;15.9173581258093;14.8127151537723;8.73789747477528;3.91782864889306;4.82006882588222;15.0168157699956;6.97536003481077;123.749395539457;9.55851196381154;4.98240002486484;24.7784980322187;39.7934084422496;19.8609436934419;24.7756333828704;103.956162181451;9.55851196381154;4.98240002486484;24.7784980322187;34.9473751588386;19.8609436934419;9.82843330827587;94.6334333516947;83.8352283152875;10.7982050364072;11.8501726662417;11.8501726662417;5.99299502679474;5.857177639447;0.0;73.9791484451485;4.96866874366134;3.93155993009656;0.0;0.955851196381154;7.82249630269181;2.9757087337154;0.0;8.81897630766478;85.81445704403;51.2077332782531;34.6067237657768;0.0;0.0;109.008177901717;0.0;0.0;0.0;0.0;104.025777876852
03022;03;030220000;Z;0;500.005769879393;59.720284271111;300.613295338943;139.672190269339;333.003957994461;25.3052051996233;241.905219275816;65.7935335190215;287.454588635139;21.2563723676835;211.538973036268;54.6592432311871;45.5493693593222;4.04883283193975;30.3662462395481;11.1342902878344;10.1220820798494;6.07324924790967;13.1587067038042;7.08545745589453;4.04883283193973;4.04883283193977;1.01220820798495;33.4028708635031;23.2807887836534;101.220820798494;91.0861962860607;36.4394954874578;32.3906626555179;15.183123119774;167.001811884931;84.0007388301664;83.0010730547651;27.3296216155931;12.1464984958191;15.183123119774;63.7565746704679;75.9156155988704;303.662462395482;15.1831231197742;25.3052051996236;35.4272872794728;55.6714514391715;91.0987387186448;70.8545745589456;263.174134076084;15.1831231197742;25.3052051996236;35.4272872794728;50.6104103992467;75.9156155988708;60.7324924790963;297.576670714988;232.807887836536;64.7687828784522;64.7813253110363;50.610410399247;6.07324924790966;44.5371611513374;14.1709149117892;188.270726685199;26.3174134076085;8.09766566387956;4.04883283193978;6.07324924790957;37.4391612628588;23.2807887836536;4.04883283193982;97.1594455339704;200.417225181018;149.806814781771;43.5249529433524;7.08545745589455;0.0;278.357257195859;40.4883283193977;0.0;5.06104103992479;0.0;232.807887836536
03023;03;030230101;H;0;1136.68796749275;198.888029589855;652.934046950904;284.865890951991;786.517151955214;68.2695751766095;575.771941627401;142.475635151203;627.221476543121;45.513050117741;458.031659801072;123.676766624308;159.295675412093;22.7565250588685;117.740281826329;18.7988685268955;47.4918783837288;9.89414132994355;42.5448077187584;27.7035957238428;17.8094543938982;4.94707066497164;8.90472719694943;126.645009023279;44.5236359847491;196.862919840737;151.343771197964;99.9308274324323;94.9837567674616;72.2272317085907;350.170815537535;154.513054195146;195.657761342389;111.819585886353;64.5129592428294;47.3066266435235;91.9850217433371;146.366207907845;761.848882405683;0.0;44.5236359847472;118.729695959327;153.359190614134;222.618179923741;197.882826598879;603.542621126586;0.0;39.5765653197744;118.729695959327;123.676766624303;168.200402609051;153.35919061413;654.925072266965;540.220116614941;114.704955652024;129.613251422268;111.803797028369;29.6824239898322;82.1213730385366;17.809454393899;431.384561985558;75.195474107574;23.7459391918652;3.95765653197761;5.9364847979662;74.1389761992528;40.5659794527713;0.0;177.06853865582;477.856533611146;381.88946123572;75.1893755825441;20.7776967928822;0.0;623.330903786475;44.5236359847498;49.4707066497208;19.788282659889;14.8412119949153;455.130501177423
03023;03;030230102;H;0;970.615264467524;157.316847146105;535.273045949972;278.025371371447;714.357004021972;68.2695751766143;485.802339300253;160.285089545105;613.436762456541;46.5024642507377;420.501006522622;146.433291683182;100.920241565431;21.7671109258766;65.3013327776317;13.8517978619231;14.8412119949167;11.8729695959328;33.6400805218102;18.798868526894;11.8729695959337;4.94707066497209;4.94707066497191;56.3966055806826;43.5342218517539;181.062786337983;134.560322087242;132.581493821251;81.1319589055423;85.089615437518;256.258260445552;105.867312230402;150.39094821515;77.1743023735586;32.6506663888131;44.5236359847456;93.9943426344752;85.089615437518;633.225045116428;0.0;54.4177773146923;143.465049284192;128.623837289272;178.094543938992;128.623837289279;559.018985141847;0.0;54.4177773146923;128.623837289274;118.729695959329;133.570907954245;123.676766624307;640.150944047392;545.167187279926;94.9837567674659;110.814382895376;93.0049285014763;22.7565250588727;70.2484034426036;17.8094543939001;471.950541438341;45.5130501177422;13.851797861922;3.95765653197753;9.89414132994408;54.417777314694;38.5871511867827;1.97882826598912;160.285089545097;479.865854502295;386.86092600082;80.1425447725477;10.8835554629388;1.97882826598894;583.754338466709;14.8412119949171;29.682423989831;9.8941413299447;14.8412119949175;479.865854502292
03023;03;030230103;H;0;1032.21595515381;222.716073690126;559.178105816085;250.321775647601;725.522327944902;112.795692828817;484.102797826804;128.623837289281;621.167365685478;97.2265346198982;410.158205771216;113.782625294364;104.354962259424;15.5691582089192;73.9445920555875;14.8412119949168;18.7988685268934;5.9364847979662;21.7671109258758;27.3113938453567;9.89414132994488;7.91531306395532;12.7316497694313;68.3845725032011;30.0181683253496;160.282365610923;171.712523080545;115.499985641358;91.1003766520111;88.5243361315148;306.693627208911;144.539307674914;162.154319533997;103.983896063344;59.5804261968883;44.4034698664559;91.0261002354927;111.683630910074;749.632760803938;0.0;59.3648479796633;108.83555462939;230.922693943885;231.858651456207;113.703942129821;671.786969759341;0.0;54.417777314691;108.83555462939;206.841010416502;202.176227466377;99.5163999323806;642.934476611357;543.395851057408;99.5386255539493;113.549906707011;99.6981088450894;27.4708771364982;72.2272317085913;13.8517978619218;413.780117967687;56.7610992478437;9.89414132994381;1.84809430649318;61.1123982054401;67.0186931246297;29.6824239898318;2.83750843948774;160.81114874405;482.123327867307;369.166468933502;83.2268256184439;29.7300333153614;0.0;701.469393749175;19.1346128624124;29.8261706480682;19.788282659889;10.1816346464137;582.818380954381
03023;03;030230104;H;0;1295.76622529798;162.909059355228;783.842761590785;349.014404351971;967.027482377769;62.7298247506211;706.0498001799;198.247857447248;856.170828117567;43.8886848589003;635.801396737298;176.480746521369;110.856654260202;18.8411398917207;70.2484034426023;21.7671109258786;13.8940692267498;6.92589893096103;31.6612522558209;24.7353533248593;14.8412119949166;10.8835554629388;7.91531306395523;79.4278945109338;53.4283631816982;232.221265293781;191.300822833857;138.517978619216;138.861873785157;133.269284153127;328.738742920214;141.472728149519;187.266014770696;89.2005685708065;46.3515894463602;42.8489791244463;126.645009023294;112.893165326114;961.768220070479;4.99990987100672;113.888303706424;153.359190614132;221.004382506099;229.284726418419;229.337565624454;857.879736106068;4.99990987100672;113.888303706424;148.41211994916;211.110241176157;194.655231763614;184.813929639706;876.948524910451;712.409879279588;164.538645630863;144.904036995193;119.740245774737;29.6929918310395;90.0472539436973;25.1637912204566;628.28854229265;53.4283631816984;10.8941233041459;5.9364847979654;13.8623657031284;97.2584845872444;65.3013327776301;1.97882826598876;220.527948998363;656.420575912089;514.569324045538;120.084140940676;17.8094543938986;3.9576565319769;902.40337209082;39.5765653197744;39.5765653197744;39.5765653197766;9.8941413299447;727.536422987098
