INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
55027;55;Z;0;93.0;11.0;56.0;26.0;72.0;5.0;54.0;13.0;67.0;3.0;52.0;12.0;5.0;2.0;2.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;12.0;5.0;25.0;14.0;7.0;8.0;1.0;21.0;7.0;14.0;5.0;2.0;3.0;9.0;7.0;80.0;0.0;0.0;0.0;5.0;35.0;40.0;75.0;0.0;0.0;0.0;5.0;30.0;40.0;68.0;61.0;7.0;12.0;12.0;4.0;8.0;0.0;52.0;6.0;1.0;1.0;1.0;2.0;5.0;0.0;6.0;62.0;58.0;3.0;1.0;0.0;75.0;10.0;0.0;0.0;0.0;65.0
55028;55;Z;0;64.8360655737705;12.9672131147541;38.9016393442623;12.9672131147541;48.1639344262295;6.48360655737705;34.2704918032787;7.40983606557377;41.6803278688525;5.55737704918033;30.5655737704918;5.55737704918033;6.48360655737705;0.926229508196721;3.70491803278689;1.85245901639344;0.926229508196721;0.0;4.63114754098361;0.926229508196721;0.0;0.0;0.0;3.70491803278689;1.85245901639344;19.4508196721311;11.1147540983607;8.33606557377049;3.70491803278689;0.0;16.672131147541;8.33606557377049;8.33606557377049;4.63114754098361;4.63114754098361;0.0;3.70491803278689;8.33606557377049;46.3114754098361;13.8934426229508;9.26229508196721;0.0;0.0;9.26229508196721;13.8934426229508;46.3114754098361;13.8934426229508;9.26229508196721;0.0;0.0;9.26229508196721;13.8934426229508;41.6803278688525;30.5655737704918;11.1147540983607;5.55737704918033;3.70491803278689;1.85245901639344;1.85245901639344;1.85245901639344;25.9344262295082;1.85245901639344;0.926229508196721;0.926229508196721;0.926229508196721;7.40983606557377;3.70491803278689;0.0;10.1885245901639;31.4918032786885;27.7868852459016;2.77868852459016;0.0;0.926229508196721;46.3114754098361;0.0;9.26229508196721;0.0;0.0;37.0491803278689
55029;55;H;0;1179.34710852896;221.643209895491;678.823315096864;278.880583536601;700.435129649945;86.5051035370581;470.2354457706;143.694580342287;434.488971309889;57.3608395980757;269.631180174369;107.496951537445;265.946158340056;29.1442639389823;200.604265596232;36.1976288048423;53.2284069609834;16.4388061981442;122.298589783577;52.8653272805733;18.5172725057591;2.59775561101905;0.0;108.844932706665;42.1607544220685;296.920920780592;123.84105222549;74.8343264497101;36.2537376776528;17.5794053877669;478.911978879011;216.549999972715;262.361978906296;108.463014910507;54.2078272269028;54.2551876836041;80.8058020516106;289.643161916894;700.435129649945;2.63787842633156;22.0328057104662;35.8683486587778;109.330264864973;243.657165102179;268.720828351996;434.488971309889;0.0;11.6382340083023;31.1686775698225;77.8365265935509;163.276776169832;150.568756968381;452.597756262008;435.261448928297;17.3363073337109;131.448472441111;123.148272029806;41.9156071694175;81.2326648603885;8.30020041130452;308.752155528754;82.100117249227;15.729620153054;15.8267659129308;12.852790084331;11.2180950871549;6.118212246556;0.0;342.496270379247;110.101485882761;83.5736253998826;23.8899820565468;2.63787842633156;0.0;452.597756262008;12.6685297445032;77.3951713919978;0.0;2.45063646181271;314.079234577352
55029;55;H;0;1710.47382301117;351.131942730358;883.254259788449;476.087620492367;1254.72658363285;183.849803458809;804.81325178115;266.063528392892;1083.32271626284;135.637890780713;710.464920275193;237.219905206934;171.403867370012;48.2119126780963;94.3483315059574;28.8436231859578;46.8365827426107;19.609957740864;28.47481375683;49.2785323340406;16.698754397919;7.82531323505522;2.67991316269188;132.722807800369;51.5206840504444;298.342985322637;257.01528238977;199.939779874012;168.906015394224;146.279028801395;455.747239378323;222.850229822903;232.897009555421;156.536486970022;106.751710952851;49.7847760171706;168.115686317876;131.095066090425;1260.9878311118;4.94756645537099;92.7120328717151;226.851040775787;328.11678483037;342.369355643507;236.231509082383;1090.57778984495;4.94756645537099;86.192206081347;219.025727540732;312.121269508765;276.032650733514;192.258369525216;1091.79282118146;962.630490373635;129.162330807821;230.157376438286;202.988434859026;56.0565471528941;146.931887706132;27.1689415792602;766.74231830291;98.9595962515662;31.0634607992576;9.11708386212881;56.7480311577726;62.541752802587;66.620578005234;0.0;726.918028786465;364.874792394991;299.801924457917;55.5737712294895;9.49909670758431;0.0;1099.04789476356;29.5157460270876;203.821315319395;13.2545552409695;21.7420671920317;767.742291588945
55029;55;H;0;1504.70776149365;363.076349297061;802.687694523289;338.943717673302;1172.71153729192;217.411068795159;754.485411749992;200.815056746773;949.129519858547;164.623137448757;620.923508924321;163.58287348547;223.582017433376;52.7879313464023;133.561902825671;37.2321832613036;47.5062198755456;15.862574817871;59.756766784842;66.9919387244392;8.97433071183475;18.286930488208;6.20325603063564;142.493557466218;48.172893254322;305.384453248423;295.243686867316;156.637470341436;125.60585136798;99.1736247462288;331.996224201729;145.752414263695;186.243809938034;139.766093399184;68.2894817904007;71.4766116087838;111.325950085773;80.9041807167715;1174.71153516412;0.0;37.4127667403122;157.157512383484;226.695839248564;402.828413580377;322.382885669735;956.129512411221;0.0;34.7174298784736;149.487261749614;200.717876065333;328.871139313254;242.335805404546;956.311402520053;895.779285505116;60.5321170149366;219.971304624959;212.049961632459;43.7804973109973;168.269464321462;7.9213429925003;651.783196792752;97.3727117975615;27.6983190923795;28.0345269147498;90.8905309076736;43.057161504913;17.4749555100236;0.0;630.200788575329;326.110613944724;220.893584964179;95.9106273572332;9.30640162331151;0.0;962.311396136631;28.9884457782699;176.650805237941;24.5008709301949;15.7077007736356;626.799283592085
55029;55;H;0;1094.77053597717;198.082410072392;603.51102153692;293.177104367862;787.530603909308;85.0149850276506;544.08685696399;158.428761917668;665.427658574098;67.0323531522934;451.648560641357;146.746744780447;122.10294533521;17.9826318753573;92.4382963226322;11.682017137221;37.9230623950431;2.29642460348139;26.3434637265115;24.9585607429074;5.18310703398;12.5505428602655;12.8477839730214;165.004371945776;15.1378818649558;185.36518284887;156.199789002132;114.804925236249;87.3435561211506;63.674896890175;307.239932067866;131.58259669753;175.657335370335;110.32965696339;58.6546358303291;51.6750211330608;98.1883160706003;98.7219590338756;787.50366791103;9.62981906606347;16.4614851621789;119.007098939856;138.465002475914;284.633282248042;211.314954705436;666.391742845823;9.62981906606347;16.4614851621789;111.868308876018;129.279354345635;225.441160468488;173.71161492744;687.291425511354;647.573772511764;39.7176529995894;157.545889788787;147.560317139193;37.8283031717214;109.732013967472;9.98557264959448;519.810610095225;86.3597424324668;9.8336311264242;20.8541219379482;10.7156669197004;14.854558444137;24.8630945554524;0.0;463.570878347388;223.720547163966;145.11124988541;57.1700768351017;21.4392204434545;0.0;688.255509783079;22.6118120517367;126.003154074318;5.21353048448706;7.91057181813749;481.504151152985
55029;55;H;0;1899.88451376309;365.002654588288;1097.76207622271;437.119782952088;1349.19371631128;131.880286129692;954.318867989104;262.994562192486;1247.53091969214;102.864657637942;897.715653864048;246.950608190152;101.66279661914;29.0156284917501;56.6032141250561;16.043954002334;29.0040351803116;10.5121729470141;26.7795526947585;26.2011971432654;6.22344468925243;2.9423939645382;0.0;97.6696194747316;93.8120950412562;286.830768775544;293.998389540474;217.288706354193;178.053803489745;181.540333635338;550.690797451805;277.407905303242;273.282892148563;200.744689882813;105.472093256116;95.2725966266966;145.500566865871;204.445540703121;1351.19371418347;13.0606961936802;61.9881987680431;226.142570259584;431.643068322079;389.998740406962;218.379794975946;1239.53092820337;13.0606961936802;61.9881987680431;226.142570259584;409.682439423689;354.344860459323;174.312163099052;1265.49560324206;1134.59978231673;130.895820925329;221.401307517584;210.238092112319;34.5675546692284;175.67053744309;11.163215405265;966.088873432299;105.557221523692;15.330018544438;16.4294353121152;31.1942335041856;57.8166401372802;73.0791807880488;0.0;913.901241692228;351.59436154983;215.982357219968;115.079974653649;17.7626129017437;2.76941677446921;1257.49561175329;93.8927076657628;176.437455227427;16.806593707275;10.6716998747643;896.518558776524
55029;55;H;0;1559.50740657278;325.461353569657;943.347750576938;290.698302426187;1160.81804782915;173.64013026596;852.052734558687;135.125183004502;976.57909330437;141.642054145068;705.077384915734;129.859654243567;184.238954524779;31.9980761208911;146.975349642953;5.265528760935;38.05919544099;8.00402215426121;64.0829550204071;52.5813417042168;18.6550581289668;0.0;2.85638207593715;127.978975305961;29.9900706052126;297.893748208203;254.133410840802;189.20255165653;114.360202824871;147.25908838757;398.689358743633;171.740251353348;226.949107390285;140.231626531189;68.5961043096599;71.6355222215295;109.407607943363;149.05012426908;1156.81805208476;10.9199405084824;56.7945222302835;177.988118474978;277.026669940613;347.877059585905;280.666897923574;972.579097559984;10.9199405084824;50.5042043812994;175.258133347858;249.961650455348;277.315791865;208.619377001997;987.550191307639;886.30964669868;101.240544608959;203.821007942609;191.014743321718;41.2930236785114;149.721719643206;12.8062646208913;711.900294936019;127.417867473106;14.6301814651392;2.68846134499024;29.6728414794258;52.7017502342641;45.9532186925443;2.58557568215036;631.828446501198;355.721744806442;235.980167508999;102.046642055916;17.6949352415264;0.0;983.550195563254;35.5448820630237;251.669755844174;13.316838126468;5.0710872676288;618.564527359669
55038;55;Z;0;22.0;3.0;9.0;10.0;18.0;2.0;8.0;8.0;17.0;2.0;7.0;8.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;3.0;2.0;4.0;2.0;4.0;2.0;2.0;0.0;0.0;0.0;2.0;2.0;20.0;0.0;5.0;5.0;0.0;5.0;5.0;20.0;0.0;5.0;5.0;0.0;5.0;5.0;17.0;13.0;4.0;3.0;3.0;2.0;1.0;0.0;10.0;3.0;0.0;0.0;0.0;2.0;2.0;0.0;5.0;12.0;6.0;6.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;20.0
55040;55;Z;0;142.766249926084;21.2923940926541;75.0280272848739;46.4458285485561;111.389581652439;11.1344636687855;70.9746638042136;29.2804541794398;104.320729954532;8.10264393133364;68.9479903556888;27.2700956675097;7.06885169790671;3.03181973745182;2.02667344852481;2.01035851193008;1.009245635793;0.0;4.04111479052772;1.009245635793;1.009245635793;0.0;0.0;9.1037074567361;5.05439383911065;41.4979025118534;26.3549372753016;14.1949459340786;6.0800367958193;9.10365783953916;31.3766682736452;16.2011556818598;15.1755125917854;9.14460195800278;7.11792850947798;2.02667344852481;16.1520459032505;6.08002041239191;86.0721719858147;15.179595421589;0.0;5.08713906365906;20.3075627859764;20.2258232678126;25.2720514467776;75.9796333766604;15.179595421589;0.0;5.08713906365906;20.3075627859764;15.1999269879874;20.2054091174485;104.320729954532;69.8876292112716;34.4331007432606;20.2708175163129;16.2214706643784;4.06151255719528;12.1599581071831;4.04934685193452;51.6188558950663;15.2287879186078;1.01332846586583;0.0;2.02665693173166;22.3057888264153;11.1180662810523;1.009245635793;38.4946132339076;65.8261167206245;56.7265746781962;8.0902964066353;1.009245635793;0.0;75.9796333766604;5.06664232932915;5.08713906365906;0.0;0.0;65.8258519836722
55042;55;Z;0;278.185077492372;41.5913651385465;170.019576294511;66.5741360593148;227.462996518187;17.5615581323617;166.835944392032;43.065493993793;204.804832528302;12.3935033201642;153.439520678637;38.9718085295009;22.6581639898846;5.16805481219751;13.396423713395;4.09368546429208;3.10101307186254;3.07026409821906;10.2852613058129;4.13448411040488;1.03357070179263;0.0;1.03357070179263;13.4890862371734;11.2884856502325;82.6499011370087;47.5277904491959;34.192358371199;21.7469892264304;16.5683854469469;50.7220809741852;25.8320561899861;24.8900247841991;24.0298070061849;11.5141070741829;12.515699932002;20.448427639772;6.24384632822827;247.973124287956;0.0;10.4382068912942;31.2146571038103;72.2519686912204;92.8766970495484;30.9066342127546;227.4032036093;0.0;10.4382068912942;31.2146571038103;67.0841151822572;87.7595902191833;30.9066342127546;207.865046954052;186.075935578465;21.7891113755868;33.1179910494256;30.006826655308;7.17429921309822;22.8325274422098;3.11116439411762;164.327625843594;11.4017488101032;2.05699206786565;4.11418445059877;4.17538440630344;14.4919019464189;6.25338874003847;1.04382068912942;27.9187746553397;179.946272298712;158.168525134627;15.5655677115693;4.13458576019064;2.07759369232499;227.4032036093;10.2342136607302;15.5040637849753;0.0;0.0;201.664926163594
