IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
562600115;56;56501;56260;560201;5626001;H;4290;791;767;805;851;660;416;1066;2356;868;3499;0;109;397;537;642;321;931;562;4161;129;156;4190;100
562600116;56;56501;56260;560181;5626001;H;4005;409;1092;515;729;705;556;818;2179;1008;3598;1;128;407;503;474;231;1109;746;3950;56;100;3929;76
562600117;56;56501;56260;560211;5626001;H;2621;267;675;384;443;396;457;540;1344;737;2374;0;54;289;337;303;101;782;509;2526;96;130;2542;79
562600118;56;56501;56260;560211;5626001;H;1184;101;365;246;177;157;138;199;754;231;1083;0;76;206;161;176;35;223;207;1160;25;38;1184;0
562600119;56;56501;56260;560211;5626001;H;2252;196;516;325;371;379;466;308;1195;749;2064;0;92;200;256;286;140;735;354;2150;102;131;2172;80
562600120;56;56501;56260;560181;5626001;D;52;11;0;9;9;17;5;11;18;23;41;0;3;10;0;3;0;23;3;52;0;3;52;0
562600121;56;56501;56260;560221;5626001;H;1623;493;377;306;253;151;42;712;795;117;1118;0;28;17;27;225;204;147;470;1143;480;486;1546;77
562600122;56;56501;56260;560221;5626001;H;2684;569;850;429;328;290;218;976;1292;416;2034;0;32;69;139;287;255;445;808;2263;421;445;2532;152
562600123;56;56501;56260;560231;5626001;H;1284;152;206;237;334;258;96;222;813;248;1130;3;33;57;129;286;146;313;163;1241;43;79;1260;24
562600124;56;56501;56260;560231;5626001;H;2530;240;480;271;517;639;383;484;1286;761;2292;3;59;231;232;276;149;871;471;2450;81;109;2425;105
562600125;56;56501;56260;560221;5626001;H;3384;430;421;436;661;808;626;627;1626;1130;2954;1;75;403;406;260;113;1322;373;3343;40;79;3318;66
562600126;56;56501;56260;560201;5626001;H;1429;92;324;196;200;378;239;183;738;508;1337;0;41;140;172;126;47;554;256;1392;38;64;1415;14
562600127;56;56501;56260;560201;5626001;H;2777;328;523;408;566;727;225;497;1606;675;2450;0;62;396;354;266;134;847;391;2730;47;80;2773;4
562600128;56;56501;56260;560231;5626001;A;197;17;73;28;23;52;3;38;124;35;179;0;4;23;35;19;6;49;45;196;1;3;197;0
562600129;56;56501;56260;560201;5626001;D;48;3;8;2;8;24;3;8;24;16;45;0;0;5;5;3;0;24;8;48;0;0;48;0
562610000;56;56000;56261;ZZZZZZ;5626100;Z;1471;321;180;304;324;239;102;414;812;245;1152;35;59;44;183;173;227;311;119;1466;5;21;1471;0
562620000;56;56101;56262;ZZZZZZ;5626200;Z;2466;447;275;415;499;538;292;577;1230;659;2085;0;90;185;365;270;145;780;250;2426;40;59;2451;15
562630000;56;56401;56263;ZZZZZZ;5626300;Z;2708;533;377;467;510;412;409;695;1343;669;2138;0;62;165;328;382;176;769;255;2685;23;51;2515;193
562640000;56;56000;56264;ZZZZZZ;5626400;Z;398;53;73;52;77;86;56;81;206;110;357;5;39;20;35;55;54;102;49;387;11;14;398;0
