INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
60085;60;Z;0;133.269230769231;20.9423076923077;88.5288461538461;23.7980769230769;103.759615384615;12.375;81.8653846153846;9.51923076923077;92.3365384615385;9.51923076923077;74.25;8.56730769230769;11.4230769230769;2.85576923076923;7.61538461538461;0.951923076923077;0.951923076923077;0.951923076923077;2.85576923076923;2.85576923076923;2.85576923076923;0.951923076923077;0.0;12.375;10.4711538461538;25.7019230769231;17.1346153846154;20.9423076923077;9.51923076923077;7.61538461538461;29.5096153846154;15.2307692307692;14.2788461538462;7.61538461538461;5.71153846153846;1.90384615384615;12.375;9.51923076923077;80.9134615384615;0.0;0.0;9.51923076923077;19.0384615384615;19.0384615384615;33.3173076923077;76.1538461538462;0.0;0.0;9.51923076923077;19.0384615384615;19.0384615384615;28.5576923076923;93.2884615384615;83.7692307692308;9.51923076923077;12.375;11.4230769230769;1.90384615384615;9.51923076923077;0.951923076923077;72.3461538461538;3.80769230769231;0.951923076923077;0.951923076923077;5.71153846153846;2.85576923076923;5.71153846153846;0.951923076923077;5.71153846153846;87.5769230769231;71.3942307692308;8.56730769230769;7.61538461538461;0.0;80.9134615384615;0.0;0.0;0.0;0.0;76.1538461538462
60086;60;Z;0;1293.89607169953;196.174781567801;811.843947679917;285.87734245181;1021.06129406072;89.4145881463155;762.864112559564;168.782593354843;937.341374208276;68.3167639769602;710.288599814262;158.736010417055;83.719919852446;21.0978241693553;52.5755127453024;10.0465829377883;11.0512412315671;4.0186331751153;25.4497388132741;27.1257739320283;5.02329146889413;7.03260805645178;4.0186331751153;95.4377240216201;34.1583819884801;273.600337376644;252.169231738485;150.698744066824;118.549678665901;96.4471962027673;272.834777638805;122.396593601605;150.4381840372;92.6437032364579;51.4183917615854;41.2253114748725;94.7711610840131;85.4199133183336;1021.39457552953;10.0465829377883;35.1630402822589;231.07140756913;221.024824631342;321.490654009224;195.908367286871;969.495253496567;10.0465829377883;35.1630402822589;226.048116100236;221.024824631342;291.35090519586;185.861784349083;957.434540083853;821.81048431108;135.624055772773;129.600919897469;108.503095728113;17.07919099424;91.4239047338732;21.0978241693553;737.419187633658;53.2468895702778;15.0698744066824;0.0;16.0745327004612;79.3631913211589;55.2562061578354;1.00465829377883;119.55433695968;837.880203124173;301.392674246279;4.0186331751153;531.464237408999;1.00465829377883;984.565127903249;15.0698744066824;30.1397488133648;5.02329146889413;0.0;818.796509429743
60087;60;Z;0;220.002935497843;33.9851372184521;135.996323975276;50.0214743041151;168.005693824867;5.99769044719833;132.996151477605;29.0118519000633;160.003461780542;5.99769044719833;127.995863328097;26.0099080052474;8.00223204432468;0.0;5.00028814950877;3.00194389481591;1.00050028314901;1.00050028314901;1.99967221452142;1.00094332851789;0.0;2.0014436116669;0.999172323320457;11.0037325016501;5.00205876258459;25.0036544055547;23.0044260202983;33.998415053622;32.9992429268396;36.9941641543176;51.997241672976;20.9989979410935;30.9982437318825;25.9886592755217;8.99520624148904;16.9934530340326;12.0055617248015;14.0030206726528;180.005944885331;0.0;25.0036540137802;69.9929667788175;39.9978786622962;20.0033668443585;25.0080785860786;170.005366626139;0.0;25.0036540137802;69.9929667788175;34.9931620197067;15.0075052277562;25.0080785860786;167.008292898692;128.001616840918;39.0066760577741;31.0004597421892;21.9968411283074;1.99834484248483;19.9984962858226;9.00361861388181;115.002638853583;10.9993045969688;0.0;0.0;1.99967339036565;17.003194737942;22.003481319832;0.0;22.0083526618303;144.999940236862;65.0002023642123;0.999614780637076;79.0001230920123;0.0;180.010369457629;10.0050038120111;15.0075042472352;5.00471664258944;10.0050028314901;139.988141924303
60088;60;Z;0;3198.56017124904;548.645405615368;1978.88253089609;671.032234737581;2508.94806821615;280.063870116338;1869.98847918702;358.895718912785;2267.10402606416;220.699469257068;1716.01709238216;330.387464424939;241.844042151981;59.3644008592696;153.971386804865;28.5082544878469;40.5354680955365;15.1973748431919;90.3110435422869;56.1683574771669;24.155255695484;9.86621009467946;5.61033240363561;312.141232257981;143.639071533942;799.033705907824;556.885081324456;366.189969802915;200.670826778293;130.388180610734;689.612103032896;295.788941515025;393.823161517872;249.574865922738;115.951776249676;133.623089673062;263.099882646727;176.937354463432;2593.37412551824;3.91587143029924;153.03820051579;301.318721414055;737.041499810228;778.688373564478;569.054424066187;2338.47580052351;3.91587143029924;153.03820051579;286.241229216801;693.420297450879;689.143456960386;512.71674494935;2279.42809500983;2094.22014979655;185.20794521328;263.051853983668;251.812152051633;59.7183174884217;192.093834563212;11.2397019320347;1876.98250018785;118.608535497346;33.2344618547018;17.8938176338839;47.5008346227679;82.61956130591;101.507262663601;1.08112124376809;305.025387736878;1974.40270727295;560.448163660835;5.73947194896714;1407.2718211199;0.943250543255701;2338.47580052351;71.6791249541015;87.8909552868662;13.6902989694725;19.6479702063598;1765.7404287023
60089;60;Z;0;274.774213401799;39.8366457023811;176.178792574764;58.7587751246534;219.192333603125;19.197911427486;168.016830624336;31.9775915513024;196.068800217876;16.569615592073;150.592172575688;28.9070120501144;23.123533385249;2.62829583541301;17.424658048648;3.07057950118799;2.0668363116621;0.0;4.0830100128842;10.8325280583267;3.07057950118799;0.0;3.07057950118799;21.7200529897072;9.21203348778005;63.9176755095654;48.6403950248353;36.6138821539637;15.7141011434109;23.3741932938622;55.581879798674;26.1296217292277;29.4522580694463;19.7030095432071;9.09161651851861;10.6113930246885;22.3708078718453;13.5080623836216;232.077703519689;0.0;13.5398567152947;31.0025446749316;69.8787763209123;44.1237334752943;64.771806215213;188.910613909123;0.0;13.5398567152947;31.0025446749316;54.5258788149724;34.7461957817121;55.0961379222126;197.136227602626;174.243028550955;22.8931990516713;34.7126492275061;31.8333984992637;3.14322720585575;28.690171293408;2.87925072824233;150.465102759029;16.9563312133048;1.94352599655434;0.999408926912105;3.87865965515443;10.4290905444793;11.4646995802799;0.999408926912105;28.1294827466284;169.006744855997;20.5033537005169;0.0;147.435963770731;1.06742738475;188.910613909123;5.33713692375;0.0;0.0;10.6742738475;148.487188914472
60091;60;Z;0;253.92890802279;28.1202866924363;173.503633071611;52.3049882587425;217.060552511526;17.4655668619517;167.63082615812;31.9641594914537;198.626374755894;14.5597341809104;155.008313764571;29.0583268104125;18.4341777556321;2.90583268104125;12.6225123935496;2.90583268104125;2.93640345674545;0.0;6.78027625576291;2.90583268104125;2.90583268104125;0.0;2.90583268104125;20.4325410944013;13.5605525115258;51.3363773650621;55.2108209397837;38.7444357472166;22.2780505546496;15.4977742988867;36.8683555112642;17.4349960862475;19.4333594250167;10.6547198304846;4.84305446840208;5.8116653620825;16.4663851925671;9.74725048821256;194.027886493125;9.68610893680416;19.5250717521293;19.3722178736083;67.8027625576291;58.116653620825;19.5250717521293;184.341777556321;9.68610893680416;19.5250717521293;19.3722178736083;67.8027625576291;48.4305446840208;19.5250717521293;202.500818330615;183.098029681303;19.4027886493125;21.3400104366734;19.4027886493125;3.90501435042586;15.4977742988867;1.93722178736083;158.852186563588;14.5291634052062;3.87444357472166;0.0;5.8422361377867;10.6852906061888;7.74888714944333;0.968610893680416;13.5605525115258;188.94026581909;49.4297263534054;1.93722178736083;134.667484997282;2.90583268104125;194.027886493125;14.5291634052062;0.0;0.0;0.0;169.659760272594
60092;60;Z;0;149.856502242152;22.3811659192825;96.3363228699552;31.1390134529148;119.690582959641;12.6502242152466;90.4977578475336;16.542600896861;108.986547085202;10.7040358744395;83.6860986547085;14.5964125560538;10.7040358744395;1.94618834080717;6.81165919282511;1.94618834080717;1.94618834080717;0.973094170403587;4.86547085201794;0.0;0.973094170403587;1.94618834080717;0.0;18.4887892376682;10.7040358744395;46.7085201793722;21.4080717488789;9.73094170403587;8.75784753363229;3.89237668161435;30.1659192825112;13.6233183856502;16.542600896861;8.75784753363229;2.91928251121076;5.83856502242153;8.75784753363229;12.6502242152466;82.7130044843049;0.0;9.73094170403587;14.5964125560538;14.5964125560538;4.86547085201794;38.9237668161435;82.7130044843049;0.0;9.73094170403587;14.5964125560538;14.5964125560538;4.86547085201794;38.9237668161435;111.905829596413;103.14798206278;8.75784753363229;21.4080717488789;19.4618834080717;6.81165919282511;12.6502242152466;1.94618834080717;83.6860986547085;7.7847533632287;6.81165919282511;1.94618834080717;2.91928251121076;1.94618834080717;5.83856502242153;0.973094170403587;16.542600896861;95.3632286995516;41.8430493273543;2.91928251121076;50.6008968609866;0.0;82.7130044843049;0.0;0.0;0.0;0.0;82.7130044843049
60094;60;Z;0;218.3839360781;32.383727639084;143.651704862704;42.3485035763118;176.46900546962;11.5691668390161;140.573486853549;24.3263517770551;166.049676024711;7.41629821256195;134.307026035094;24.3263517770551;10.419329444909;4.1528686264541;6.26646081845491;0.0;2.07643431322705;1.03821715661353;5.20342287560147;1.03821715661353;1.06303794285344;0.0;0.0;25.2519276120887;5.20356775517558;67.2405996453116;27.3042759074505;28.4288526913433;14.6595805045671;8.38020135368376;41.9149306084794;21.0007917190516;20.9141388894279;19.8005848911805;9.3812571678696;10.4193277233109;13.7948208140829;8.31952490321608;167.913877051925;5.25277124573685;10.5062754973348;26.018571781739;84.1118808333573;26.202170766015;15.8222069277422;162.722791268858;5.25277124573685;10.5062754973348;26.018571781739;84.1118808333573;21.0110849829474;15.8222069277422;166.049676024711;156.519195731348;9.5304802933633;16.7978486032337;15.7221786234461;2.10110849829474;13.6210701251514;1.07566997978755;138.646556796276;9.45542804584301;4.21484729146778;1.03821715661353;3.16414644114818;6.37867094474896;3.15180934861434;0.0;9.4805437764832;156.569132248228;41.9876492275384;32.5570454111315;82.0244376095583;0.0;162.722791268858;5.25277124573685;0.0;0.0;0.0;147.087848456986
60095;60;Z;0;223.379900188259;22.0391257228589;135.59399710305;65.7467773623492;173.985061652068;10.064757975843;126.549520104456;37.3707835717691;151.871706671548;6.04873835920698;114.533981448197;31.2889868641442;22.1133549805203;4.01601961663597;12.0155386562593;6.08179670762494;3.03677459816875;2.00797620870867;5.01189460814012;3.02021182435045;4.00804090672083;2.99567034061702;2.03278649381441;14.1634570631331;15.1097786836444;38.161206121812;35.2148225544169;30.1539771781436;19.0765792827997;22.1052407681183;49.3948385361904;24.2036058039993;25.1912327321912;12.9947836747266;7.00344244596555;5.99134122876102;21.2821641690188;15.1178906924451;201.093009253016;4.9790389614276;10.1223561564178;45.5113866667385;65.2609040258626;40.0371554892344;35.1821679533354;175.992301393513;4.9790389614276;10.1223561564178;40.4502085885296;50.2413147663403;35.0172149674627;35.1821679533354;155.920716885358;120.673108634576;35.2476082507824;12.0646877233931;8.03224028340084;3.03670684692534;4.9955334364755;4.03244743999223;117.652829611007;2.0080434079273;0.0;0.0;1.01223561564178;19.1504730873971;15.0848995477435;1.01223561564178;28.1867020226793;127.734014862679;10.081657302277;0.0;117.652357560402;0.0;175.992301393513;4.9790389614276;5.10275439086315;0.0;0.0;155.829389441242
60097;60;Z;0;141.568281938326;17.2422907488987;89.8414096916299;34.4845814977974;107.991189427313;3.62995594713656;80.7665198237885;23.5947136563877;99.8237885462555;0.907488986784141;76.2290748898678;22.6872246696035;8.16740088105727;2.72246696035242;4.53744493392071;0.907488986784141;0.907488986784141;1.81497797356828;0.907488986784141;1.81497797356828;0.907488986784141;0.907488986784141;0.907488986784141;11.7973568281938;6.35242290748899;33.5770925110132;17.2422907488987;20.8722466960352;9.98237885462555;8.16740088105727;33.5770925110132;12.704845814978;20.8722466960352;10.8898678414097;3.62995594713656;7.25991189427313;7.25991189427313;15.4273127753304;127.04845814978;0.0;4.53744493392071;22.6872246696035;27.2246696035242;36.2995594713656;36.2995594713656;117.973568281938;0.0;4.53744493392071;22.6872246696035;22.6872246696035;36.2995594713656;31.7621145374449;102.546255506608;89.8414096916299;12.704845814978;11.7973568281938;11.7973568281938;2.72246696035242;9.07488986784141;0.0;87.1189427312775;1.81497797356828;0.0;0.907488986784141;0.0;5.44493392070485;6.35242290748899;0.907488986784141;13.6123348017621;88.9339207048458;36.2995594713656;0.907488986784141;51.726872246696;0.0;117.973568281938;4.53744493392071;0.0;0.0;0.0;104.361233480176
60101;60;Z;0;437.546637184586;75.9022115087706;297.778059739498;63.866365936318;357.423867753616;39.0246544727751;281.328405818773;37.0708074620679;331.778518951178;30.8319856291558;264.906322494774;36.0402108272481;25.6453488024379;8.19266884361922;16.4220833239989;1.03059663481979;3.07951395994926;2.05198172807285;7.18659673540026;9.23551400577387;4.09174237324164;0.0;0.0;45.174544155043;19.5015882269283;98.6582235909028;98.5599792593469;58.5661352097115;22.5749549934166;14.3884423182668;80.1227694309703;32.8963533805783;47.226416050392;34.8347411269146;14.3363472769515;20.4983938499631;24.7374387739222;20.5505895301335;354.313837410288;5.13761532754059;15.3823847342205;35.9482599957455;102.660695285809;113.074511142134;82.1103709248381;318.396175748004;5.13761532754059;15.3823847342205;35.9482599957455;97.5384019729857;87.3709290252545;77.0185846922572;337.974429812492;308.172921791808;29.8015080206837;48.2878034862953;42.1164538718931;15.412928534774;26.7035253371191;6.17134961440225;276.2980450864;14.3884606510851;9.27232369800896;3.08565193220432;5.12844042410998;12.3150737703093;15.4343976059396;2.05203664443476;55.4620235285738;282.512406283918;54.4867054192794;1.02445866256474;227.001242202074;0.0;318.396175748004;15.4282138291801;15.382201953188;0.0;10.2445866256474;272.218880027165
60102;60;Z;0;1313.96015936255;212.316733067729;785.171314741036;316.472111553785;1025.52988047809;100.149402390438;752.122011952191;173.258466135458;937.398406374502;75.1120517928287;705.051792828685;157.234561752988;88.1314741035857;25.0373505976096;47.070219123506;16.0239043824701;15.0224103585657;12.0179282868526;26.0388446215139;17.0253984063745;11.0164342629482;2.00298804780877;5.00747011952191;97.1449203187251;62.0926294820717;261.389940239044;228.340637450199;173.258466135458;114.1703187251;89.13296812749;288.430278884462;122.182270916335;166.248007968127;110.164342629482;52.0776892430279;58.0866533864542;112.167330677291;66.0986055776893;1046.56125498008;5.00747011952191;30.0448207171315;125.186752988048;360.537848605578;320.478087649402;205.306274900398;981.464143426295;5.00747011952191;30.0448207171315;125.186752988048;335.500498007968;305.455677290837;180.268924302789;941.40438247012;877.308764940239;64.0956175298805;117.174800796813;112.167330677291;26.0388446215139;86.1284860557769;5.00747011952191;771.150398406375;69.1030876494024;16.0239043824701;1.00149402390438;20.0298804780877;38.0567729083665;26.0388446215139;0.0;115.171812749004;826.232569721116;542.809760956175;10.0149402390438;273.407868525896;0.0;991.479083665339;40.0597609561753;35.0522908366534;10.0149402390438;0.0;796.187749003984
60103;60;Z;0;2506.48015474354;466.461976378628;1535.38040615177;504.63777221314;1847.71331464017;230.712295012323;1380.24386099075;236.757158637098;1667.37488316766;188.398249638884;1261.3615430368;217.615090491971;180.338431472514;42.3140453734393;118.882317953948;19.142068145127;45.3364771858276;12.0897272495541;67.5009771433435;35.2617044778659;13.0972045203502;4.02990908318468;3.02243181238847;265.973999490189;76.5682725805089;603.478885206905;386.871271985728;229.704817741526;178.323476930922;106.792590704394;658.766840103365;268.907698689978;389.859141413387;187.390772368089;83.6206134760826;103.770158892006;198.364681891108;273.011385844168;1899.09465545078;10.0747727079618;141.046817911463;141.046817911464;418.10306738041;539.000339875948;634.710680601586;1747.97306483135;10.0747727079618;141.046817911463;141.046817911464;402.990908318467;513.813408106044;539.000339875951;1695.58424674995;1548.49256521371;147.09168153624;191.420681451272;183.360863284902;37.2766590194582;146.084204265444;8.0598181663693;1320.80270201378;129.964567932706;36.269181748662;4.02990908318465;57.4262044353819;101.755204350413;44.3289999150314;1.00747727079618;363.699294757416;1331.88495199253;1162.62877049878;19.1420681451271;150.114113348629;0.0;1768.12261024727;60.4486362477698;85.6355680176741;40.2990908318468;20.1495454159231;1496.10374713231
60104;60;Z;0;2512.50516518619;550.708556868021;1480.25117759138;481.545430726785;1776.07007832174;276.760632464446;1273.30126532908;226.008180528211;1396.55639159382;178.081276863684;1025.60276327704;192.872351453096;379.513686727912;98.6793556007618;247.698502052035;33.1358290751149;125.868041351166;30.6510199364378;151.781820643013;48.4762475567875;15.805182001521;4.93047978505878;2.00089545392824;370.911862158707;125.114429269737;604.120474845418;319.239588233546;155.264888166274;116.728806768542;84.6900288795113;736.435086864453;286.122642573036;450.312444291417;233.440773139084;98.9149794670476;134.525793672037;176.105687886136;326.888625839232;1930.35216976687;19.9508147333507;29.7878182235792;134.967206307711;372.661099688446;533.399953765532;760.396882255542;1523.58224641077;19.9508147333507;29.7878182235792;134.967206307711;342.818921821597;443.916488460598;552.140996863933;1412.73126639435;1301.10256645209;111.628699942264;241.023757024874;227.085240016772;57.7788315503241;169.306408466448;13.9385170081016;1063.65119675759;134.332690046583;39.6589369559332;21.9855794279507;41.4741632640338;49.8071345812858;60.8268680206661;0.994697340311676;537.555763592813;875.17550280154;637.363748806328;163.358640530284;73.4357932973871;1.01732016754018;1543.75866058766;104.956318256417;249.500475094238;19.8402159917129;20.1764141768862;1094.51374096132
60105;60;Z;0;246.487119437939;42.3957845433255;159.723653395785;44.367681498829;192.259953161593;17.7470725995316;147.892271662763;26.6206088992974;168.59718969555;12.8173302107728;132.117096018735;23.6627634660422;23.6627634660422;4.92974238875878;15.7751756440281;2.95784543325527;3.94379391100703;0.985948477751756;8.87353629976581;7.88758782201405;0.985948477751756;0.985948477751756;0.0;20.7049180327869;7.88758782201405;64.0866510538642;50.2833723653396;24.6487119437939;18.7330210772834;5.91569086651054;54.2271662763466;19.7189695550351;34.5081967213115;21.6908665105386;12.8173302107728;8.87353629976581;15.7751756440281;16.7611241217799;207.049180327869;4.92974238875878;0.0;14.7892271662763;59.1569086651054;54.2271662763466;69.016393442623;177.470725995316;4.92974238875878;0.0;14.7892271662763;54.2271662763466;44.367681498829;59.1569086651054;168.59718969555;154.793911007026;13.8032786885246;23.6627634660422;22.6768149882904;2.95784543325527;19.7189695550351;0.985948477751756;139.018735362998;6.90163934426229;3.94379391100703;1.97189695550351;2.95784543325527;10.8454332552693;2.95784543325527;0.0;8.87353629976581;159.723653395785;110.426229508197;30.5644028103045;17.7470725995316;0.985948477751756;177.470725995316;0.0;0.0;0.0;0.0;172.540983606557
60106;60;Z;0;1727.30110419983;278.425939026005;1081.70249244158;367.172672732248;1209.76716073645;113.317060913766;922.708099283095;173.742000539588;1094.23603875726;80.3976195597319;854.367353612703;159.471065584827;115.531121979188;32.9194413540341;68.3407456703922;14.2709349547613;22.0009984184941;11.0539021689026;37.3328294839931;24.0626891308926;10.1075331570177;7.97355385264378;2.99961576724363;116.177140134148;54.4494472192271;356.354233669101;246.78512455854;199.466566502379;159.829237390458;76.7054112625958;517.53394346338;268.964827640878;248.569115822502;144.219019402566;72.5479433449369;71.6710760576292;142.094446197556;231.220477863259;1230.46807183866;5.12884652936496;39.9247529364989;181.710277579012;428.061688290638;338.132735296253;232.459332361504;1124.87450133966;5.12884652936496;39.9247529364989;176.709745418626;408.0119719448;287.849258657618;207.249925852755;1101.43234888985;1043.93385314244;57.4984957474063;130.255543690959;124.30528895029;29.1157617105812;95.1895272397093;5.95025474066811;943.223007209386;54.5471412403767;15.184125450498;3.03050304007795;27.9490762021055;36.2524163370711;21.2460794103352;0.0;187.141724061252;914.290624828599;735.038735775934;17.2194956160846;161.067926484526;0.96446695205364;1124.87450133966;35.8283685060356;15.3093491775229;14.695108365921;0.0;1003.63767003773
60107;60;Z;0;1909.71391278644;346.392891589831;1143.65361580856;419.667405388054;1450.01297466581;143.300375111887;1089.92066620053;216.7919333534;1319.70697628477;112.443247276866;1008.37158489631;198.892144111595;130.305998381039;30.8571278350205;81.5490813042136;17.8997892418045;17.9109832026775;14.9164910348372;39.8014254754857;28.8385493340191;11.93319282787;13.9220582991815;2.98329820696751;91.5157965825181;59.6659641393485;349.07560324488;340.168343742049;249.60261664961;205.847576280754;154.137074026652;459.700938120632;207.040534390872;252.66040372976;187.170398746577;101.625067430921;85.5453313156561;173.036892984543;99.4936463895114;1432.10371959064;4.97216367827923;94.4711098873021;228.719529200839;447.494731045116;392.800930584047;248.72876416022;1307.6790473874;4.97216367827923;94.4711098873021;213.803038166001;422.63391265372;353.023621157814;218.77520184428;1329.65130364133;1223.23020998485;106.421093656482;151.153775819685;143.198313934438;31.8218475409862;111.376466393452;7.95546188524659;1090.89830799487;75.5768879098416;19.8886547131161;2.98329820696748;33.8830611600576;47.7495622527887;57.6770986680377;0.994432735655846;128.2818228996;1201.36948074173;967.629555764107;18.942454075967;211.81417269469;2.98329820696742;1322.59553842223;44.7494731045111;34.805145747953;9.94432735655831;0.0;1163.4863007173
60108;60;Z;0;169.066705675208;28.0580553807942;106.061154385385;34.9474959090289;130.041300583918;12.021478642346;100.046083027656;17.9737389139158;117.030661912539;7.00638452691473;93.0483579075051;16.975919478119;13.0106386713787;5.01509411543123;6.99772512015069;0.997819435796829;1.99780137489163;1.00432101576787;5.00641596208509;5.00210031863415;0.0;0.0;0.0;16.995405461293;2.99995988736153;52.0099952224184;32.0103423704453;14.0127737201774;7.00424077019885;5.0085831520231;39.0254050912903;17.012733627831;22.0126714634593;15.0365947993534;7.01505329682378;8.02154150252965;9.98469593793934;14.0041143539975;120.008949788903;4.99990969547401;14.9997993353472;0.0;30.0103175557343;24.9888062098054;34.9994147347184;104.998337835605;4.99990969547401;14.9997993353472;0.0;25.0104078602603;24.9888062098054;34.9994147347184;119.024142957339;104.041681131361;14.9824618259783;18.9953833994247;16.0040829188272;2.99778800062647;13.0062949182007;2.99130048059749;95.0374952295549;6.00207289458394;0.999981939094802;0.999981939094802;1.00214912903281;6.99772512015069;7.98473670582757;0.0;16.9867507208989;102.037392236441;94.0375273504021;5.00424407535003;2.99562081068846;0.0;104.998337835605;10.0106553406381;0.0;0.0;0.0;94.9876824949673
60111;60;Z;0;93.0;16.0;67.0;10.0;74.0;9.0;59.0;6.0;61.0;7.0;48.0;6.0;13.0;2.0;11.0;0.0;4.0;2.0;5.0;1.0;0.0;0.0;1.0;12.0;7.0;27.0;8.0;13.0;4.0;3.0;19.0;6.0;13.0;7.0;2.0;5.0;4.0;8.0;60.0;0.0;0.0;10.0;10.0;10.0;30.0;50.0;0.0;0.0;10.0;10.0;5.0;25.0;63.0;53.0;10.0;11.0;11.0;3.0;8.0;0.0;38.0;10.0;2.0;0.0;3.0;7.0;2.0;1.0;9.0;54.0;38.0;13.0;3.0;0.0;55.0;0.0;0.0;0.0;0.0;55.0
60115;60;Z;0;564.777510102653;98.8246801113296;339.696081131374;126.256748859949;384.854389466777;26.7235931362992;307.959984217697;50.1708121127808;343.138344312566;17.8264667381393;282.178463176127;43.1334143982998;41.7160451542118;8.89712639815994;25.7815210415709;7.03739771448095;13.8106228055411;0.988474394059698;16.9850610573619;2.98107569881575;2.98908736387619;3.96172383455712;0.0;62.5062946501984;20.8700295441541;112.634068523223;74.4295014517206;53.6537016936198;40.8658387050852;19.8949548987761;179.923120635876;76.6057778995992;103.317342736277;58.2387212551797;21.6706674146065;36.5680538405731;60.1892211239416;61.4951782567545;348.13278909189;0.0;19.8871915784571;24.8686948403472;104.382652832551;104.694778546058;94.2994712944769;308.280143351793;0.0;19.8871915784571;24.8686948403472;99.4011495706608;84.7290145619297;79.3940928003981;345.154672740872;314.2127717154;30.9419010254717;51.6315465626097;47.6616261353234;7.90822550052892;39.7534006347945;3.96992042728629;279.418966722138;19.872278749463;3.96961205737309;1.99260130475605;8.95931288167045;20.9707579302802;8.98266870113179;0.988474394059698;47.7619871076041;297.392685633268;270.475431746382;2.98896392163172;23.9282899652542;0.0;308.280143351793;10.00306973586;44.4834994729431;0.0;0.0;243.75168539105
60116;60;Z;0;1886.70831624811;310.707358009423;1166.52359707858;409.477361160104;1461.62990110305;149.824262023225;1093.51102777164;218.294611308184;1295.116753599;97.3674483482499;1006.69350286132;191.055802389429;166.513147504051;52.4568136749752;86.8175249103211;27.2388089187544;42.0336254378788;16.9045932031818;52.0690639154214;34.54990923231;12.8932105713088;6.04745095618571;2.01529418776405;215.405605317479;94.7612625949497;466.006080246711;329.107092319909;185.860888434891;101.259115446306;69.2298567428002;425.078415145061;171.120094981957;253.958320163105;152.019728151141;63.8899261959772;88.1298019551642;149.553296711034;123.505390282886;1483.9432526934;0.0;79.3448031479461;119.842665844843;408.241399428371;417.751584162604;423.642998911366;1299.44663109661;0.0;79.3448031479461;104.67602409524;393.472322990717;363.364001790876;358.589479071834;1303.29857607735;1226.40156319689;76.89701288046;158.900404802238;152.952441226592;37.7053670437071;115.247074182885;5.94796357564583;1100.91508567175;63.0096404351238;22.8917139054135;13.0529900307858;26.5321331538234;38.979669943862;37.917342936598;0.0;162.197238565025;1141.10133751233;870.614550790305;9.01967216897344;257.415759890466;4.05135466258319;1304.63667349815;29.5439568166697;29.5478012147385;5.08817126478605;4.98829967403423;1180.27800501428
