INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
81200;81;812000000;Z;5;57.373744945429;13.1379592640582;113.4976023795;63.0741644624701;40.3404537487495;25.8940062749739;11.1501722002717
81201;81;812010000;Z;5;226.163960812096;39.2264237252604;181.428848760789;103.297948974658;58.2439288631661;56.6151757658806;28.0550645680308
81202;81;812020000;Z;5;84.9768142278625;34.3722334759673;154.60478373779;141.632640325934;115.317951963985;84.3213979204496;63.1524930490091
81204;81;812040000;Z;5;413.934303539662;86.010339387991;566.093626702354;322.556007356763;171.639849672348;91.4401433879681;65.2248004549494
81206;81;812060000;Z;5;94.5628628918022;30.442314642267;97.2753555849224;76.0035459756227;45.5239929821215;65.8664697916302;67.77455660704
81207;81;812070000;Z;5;10.8544764377481;1.97354117049965;25.6560352164954;11.8412470229979;7.89416468199859;2.96031175574947;3.94708234099929
81208;81;812080000;Z;5;48.6249771535525;6.20998420253986;88.0719746778413;90.1227902281673;76.6702178227894;57.9807931529671;34.133788938123
81209;81;812090000;Z;5;448.949621691879;101.182587193354;698.695893344568;409.018232460441;263.216592370423;165.695886708827;128.407199003022
81210;81;812100000;Z;5;33.0;14.0;50.0;49.0;24.0;15.0;9.0
81211;81;812110000;Z;5;68.1376518218628;8.01619433198383;99.2004048582999;61.1234817813767;73.1477732793522;42.085020242915;25.0506072874495
81212;81;812120000;Z;5;17.0;6.0;17.0;23.0;15.0;11.0;10.0
81215;81;812150000;Z;5;89.0;34.0;102.0;110.0;61.0;56.0;33.0
81216;81;812160000;Z;5;31.4428571428571;12.1714285714286;50.7142857142857;29.4142857142857;22.3142857142857;12.1714285714286;10.1428571428571
81217;81;812170000;Z;5;81.0;39.0;79.0;79.0;30.0;40.0;43.0
81218;81;812180000;Z;5;323.680070751792;146.037829478773;690.450962501681;545.319724122777;421.945214837504;355.346527919198;272.206566511452
81219;81;812190000;Z;5;601.0;128.0;682.0;438.0;238.0;205.0;164.0
81220;81;812200000;Z;5;804.0;246.0;897.0;747.0;554.0;553.0;495.0
81221;81;812210000;Z;5;72.3798378746137;9.92191471185953;40.893661678707;52.5170159145458;18.9271866031956;3.01148429206025;4.02021156068708
81222;81;812220000;Z;5;769.0;142.0;746.0;470.0;293.0;182.0;119.0
81224;81;812240000;Z;5;27.27;7.07;25.25;17.17;5.05;3.03;3.03
81225;81;812250000;Z;5;112.156716417911;31.7611940298509;231.261194029852;159.798507462687;121.089552238806;73.44776119403;58.5597014925374
81227;81;812270000;Z;5;569.771234097162;75.5735010076074;563.158780291357;261.904005015383;142.121294427479;89.7759625047907;37.8110682238219
81228;81;812280000;Z;5;66.92745844031;14.993832468546;78.1024247747379;54.0787129063162;46.0607303808803;27.0596060344679;37.0915605214508
81229;81;812290000;Z;5;9.84962406015038;3.93984962406015;19.6992481203008;15.7593984962406;14.7744360902256;13.7894736842105;21.6691729323308
81230;81;812300000;Z;5;114.943448275861;25.206896551724;194.59724137931;130.067586206896;53.4386206896553;52.4303448275862;18.1489655172414
81231;81;812310000;Z;5;63.1644908616188;26.6475195822454;77.9686684073107;61.1906005221932;29.6083550913838;25.6605744125326;12.8302872062663
81232;81;812320000;Z;5;72.8007180471633;32.4283469223237;142.197472727977;80.7581066492549;68.6824213085188;50.780023122048;41.5961670555629
81233;81;812330000;Z;5;281.288947612644;55.4268892773407;392.642957751867;256.776625980659;151.627841798655;92.3215048221815;69.0878611359734
81234;81;812340000;Z;5;13.4698795180723;4.14457831325301;9.32530120481928;10.3614457831325;10.3614457831325;9.32530120481928;7.25301204819277
81235;81;812350000;Z;5;107.321527864545;24.805418855386;181.3081303992;87.5160757169831;77.2318215797319;34.9480580178107;16.278402867361
81238;81;812380000;Z;5;422.65266113628;62.6975130786391;362.725969420719;168.515796051139;98.0675189583128;69.2293601439204;39.7370421144762
81239;81;812390000;Z;5;200.0286858513;20.0148064664699;200.406973802659;147.329798705687;69.724366810302;52.5565023661662;16.9023551428894
81240;81;812400000;Z;5;21.7843137254902;0.990196078431373;25.7450980392157;21.7843137254902;9.90196078431373;2.97058823529412;1.98039215686275
81243;81;812430000;Z;5;14.6614173228346;9.4251968503937;30.3700787401575;13.6141732283465;11.5196850393701;5.23622047244094;9.4251968503937
81244;81;812440000;Z;5;445.661807580181;120.064139941692;573.865889212832;260.478134110788;101.749271137027;78.3469387755104;38.6647230320701
81245;81;812450000;Z;5;19.8344722699751;7.93378890799005;24.7930903374689;30.7434320184614;12.8924069754838;8.94854472992581;4.95861806749378
81247;81;812470000;Z;5;46.552380952381;5.94285714285714;49.5238095238095;28.7238095238095;12.8761904761905;9.90476190476191;3.96190476190476
81248;81;812480000;Z;5;130.0;40.0;179.0;123.0;79.0;53.0;45.0
81249;81;812490000;Z;5;154.220428975502;41.9527485493918;240.612280893727;132.817825881368;75.2995174396409;34.7649388861813;16.6658786555199
81250;81;812500000;Z;5;39.2446212596629;7.1044991103683;44.2079200908319;42.2128251615219;33.0493039298796;19.9901365565837;20.0830937768743
81251;81;812510000;Z;5;136.244732377874;45.1285746353069;189.646159220232;118.254976774233;90.6898170615595;52.0049551820206;28.3836641837079
81252;81;812520000;Z;5;13.0;6.0;35.0;23.0;13.0;10.0;7.0
81253;81;812530000;Z;5;51.2723537750437;11.0548106940584;118.988090179391;71.5956833023867;51.4456439161005;21.5686735766747;13.8892335636871
81254;81;812540000;Z;5;53.4315789473684;17.8105263157895;72.2315789473684;74.2105263157895;35.6210526315789;22.7578947368421;5.93684210526316
81257;81;812570101;H;4;360.615296922916;95.9620538030168;499.002679775687;227.278548480829;138.387382852772;108.083576388661;52.526597871125
81257;81;812570102;H;4;438.395066847466;143.438017263457;643.450823921281;411.121641029767;252.531720534255;111.113957035072;72.7291355138653
81257;81;812570103;H;4;316.099174522145;103.032941977976;495.962222045456;334.351997987353;212.126645248774;165.660808670471;79.8000236888245
81258;81;812580000;Z;5;69.0986297173158;16.2617826369781;96.6547846428538;63.1455539812206;40.7420992250382;20.3495967602331;16.2782924086658
81261;81;812610000;Z;5;88.0857331825137;38.6576032701541;193.143596797444;182.299063500981;107.178025641874;60.0950506834929;83.6753512435537
81262;81;812620000;Z;5;36.7160825303065;13.2843966338159;47.6158117899037;23.2613526909007;13.2966794073237;32.5838551321066;17.3555075241815
81263;81;812630000;Z;5;81.9888506633411;25.995535399708;78.9933383258772;44.9937079277155;38.9977465846103;15.9977233663496;23.9994485815486
81266;81;812660000;Z;5;209.282099343957;60.9559512652297;215.377694470479;124.959700093721;102.609184629803;82.2905342080599;41.6532333645737
81267;81;812670000;Z;5;177.615412934992;33.1504703717193;104.847399246242;104.334594194522;39.7151881516407;26.8218017308991;36.9232614893011
81269;81;812690000;Z;5;138.376269533621;23.9726065611044;143.533824417358;70.9111047088237;39.0173069636526;11.6268469552521;7.93418875607698
81271;81;812710000;Z;5;1081.0;395.0;1485.0;1158.0;972.0;796.0;722.0
81272;81;812720000;Z;5;38.0;8.0;47.0;27.0;22.0;13.0;11.0
81273;81;812730000;Z;5;603.287324846968;160.528731039993;871.347723774652;536.071518443316;327.201761634096;200.932318233544;146.777303712777
81274;81;812740000;Z;5;78.2344965137813;22.4572755506482;165.919257005237;111.947419835979;105.257188935299;65.9329248710023;54.9331778205342
81276;81;812760000;Z;5;233.660249537433;47.1024157412439;210.519143372938;164.509419444172;106.469152420297;120.718040665163;62.6085020375873
81277;81;812770000;Z;5;71.8720960519035;20.2338523000811;140.570468238165;81.8309473288788;60.5944451044642;33.3505556111467;18.2207121435987
81278;81;812780000;Z;5;35.4583333333333;3.83333333333333;53.6666666666667;23.9583333333333;7.66666666666667;3.83333333333333;1.91666666666667
81279;81;812790000;Z;5;50.0;5.0;58.0;34.0;28.0;19.0;11.0
81280;81;812800000;Z;5;63.761028897879;10.2765466993333;55.5110136404322;37.9943707382747;25.6981574150964;20.5633108239655;10.2696789322371
81281;81;812810000;Z;5;325.0;79.0;446.0;315.0;205.0;106.0;67.0
81283;81;812830000;Z;5;161.595098519822;53.6809606574115;214.318508568041;141.058881847099;102.838635726187;87.5315143574207;62.5158709357821
81284;81;812840000;Z;5;255.604001362259;80.7754885203583;410.194325094889;263.523639752217;194.875359955397;150.352277656504;113.70780268402
81285;81;812850000;Z;5;162.067416496836;16.0044624932008;87.0087586869695;59.0036826997903;39.9983863546335;16.0021469455935;13.0036280648682
81286;81;812860000;Z;5;84.6913981036206;24.554727418;127.87659229003;88.9099827938221;74.435035655347;58.0652173766803;21.48538649075
81288;81;812880000;Z;5;516.0;125.0;600.0;473.0;256.0;189.0;123.0
81289;81;812890000;Z;5;548.605457044681;132.826346396056;563.403188451595;336.634794550139;229.160731520213;100.8053439462;80.1028310116197
81291;81;812910000;Z;5;57.6460932593281;16.2680993932581;111.038921108326;71.2035640337261;55.9294007993656;32.4482951188413;18.4427111905384
81292;81;812920000;Z;5;77.0;27.0;117.0;90.0;50.0;40.0;16.0
81293;81;812930000;Z;5;58.7192622835336;16.7848768534282;71.3997342894902;55.6111201758873;28.3353132103223;12.5953710382135;10.4957459310368
81294;81;812940000;Z;5;142.026350604559;26.8784652817022;203.371667160862;136.292538676744;94.5841213226814;70.0014979869575;55.0497280365745
81295;81;812950000;Z;5;94.7547961657645;18.8201137108743;108.757542289611;67.5315882943232;37.7463660339932;18.9548100708547;11.9529533567654
81297;81;812970000;Z;5;122.944006955392;58.3289237434128;237.674739573644;200.976243818218;141.741808078661;113.862920338736;68.0226014519601
81298;81;812980000;Z;5;38.5588235294118;20.2941176470588;78.1323529411765;63.9264705882353;60.8823529411765;31.4558823529412;70.0147058823529
81303;81;813030000;Z;5;128.073538622856;17.8847521555681;79.0277112431303;57.9379335024494;35.986005678625;16.0212725387525;20.0111262900486
81304;81;813040000;Z;5;42.7675675675676;4.97297297297297;28.8432432432432;16.9081081081081;21.8810810810811;17.9027027027027;11.9351351351351
81305;81;813050000;Z;5;162.0;38.0;178.0;113.0;55.0;37.0;39.0
81306;81;813060000;Z;5;126.906474820144;30.2158273381295;193.381294964029;167.194244604317;76.5467625899281;57.410071942446;20.1438848920863
81307;81;813070000;Z;5;134.0;37.0;205.0;107.0;82.0;41.0;17.0
81308;81;813080000;Z;5;326.0;74.0;281.0;162.0;108.0;72.0;32.0
81309;81;813090000;Z;5;45.375181945438;8.97666481774039;47.693982384259;41.2673397428458;30.0245204234364;39.2846242847001;18.9801371435124
81311;81;813110000;Z;5;129.579662842943;24.8864713208721;159.688190975596;122.358483994288;76.733286572689;44.5882611165625;32.1450254561265
81312;81;813120000;Z;5;192.915587201735;42.2776717200458;198.154487526985;102.081864101949;115.795777819016;64.3309876772313;39.5883001090654
81313;81;813130000;Z;5;30.0;11.0;42.0;36.0;16.0;14.0;23.0
81314;81;813140000;Z;5;111.022849311189;37.0083693348692;130.192732223508;75.1523333747163;30.0435266186023;22.0277763996748;19.0296676206155
81315;81;813150000;Z;5;210.068135756553;59.0502582048884;325.276777296083;190.036254204399;130.176898990469;87.7880148833755;59.9683782210205
81316;81;813160000;Z;5;32.8546255506608;7.9647577092511;30.863436123348;33.8502202643172;20.9074889867841;20.9074889867841;26.8810572687225
81317;81;813170000;Z;5;244.264147468594;42.4189446434769;293.167224745765;175.330692534775;124.552058893583;58.3180756430305;37.4018860822258
81318;81;813180000;Z;5;24.4791666666667;7.83333333333333;30.3541666666667;13.7083333333333;15.6666666666667;12.7291666666667;6.85416666666667
81319;81;813190000;Z;5;48.0;14.0;97.0;69.0;60.0;50.0;27.0
81322;81;813220000;Z;5;46.0683760683761;15.7051282051282;59.6794871794872;34.5512820512821;21.9871794871795;17.7991452991453;5.23504273504274
81323;81;813230000;Z;5;44.1428491166175;16.027342609426;71.9362997033051;52.8617658633589;39.750505351028;30.8239755200051;15.8193564253351
81324;81;813240000;Z;5;24.6545454545455;7.19090909090909;41.0909090909091;24.6545454545455;27.7363636363636;11.3;18.4909090909091
81325;81;813250000;Z;5;267.874782098889;72.8318340286982;449.952526465734;296.60770020371;169.560480138762;138.420649304233;82.6036673039557
81326;81;813260000;Z;5;28.0952802081435;23.7553168258148;67.9102765351906;62.7327863060062;46.0056044439088;43.9421865321066;18.5242528264151
