IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
141670103;14;14601;14167;ZZZZZZ;1416701;H;1488;247;251;225;298;251;215;339;778;371;1279;0;5;46;118;185;163;508;254;1415;73;96;1488;0
141670104;14;14601;14167;ZZZZZZ;1416701;H;2597;600;550;520;452;300;174;776;1479;342;1934;5;26;144;241;411;378;434;295;2521;77;116;2597;0
141680000;14;14000;14168;ZZZZZZ;1416800;Z;210;31;28;32;45;44;31;40;115;55;174;0;0;0;10;20;35;95;15;208;2;3;210;0
141690000;14;14000;14169;ZZZZZZ;1416900;Z;164;26;40;27;41;20;11;45;100;19;129;10;0;0;30;35;30;15;10;164;0;3;164;0
141710000;14;14000;14171;ZZZZZZ;1417100;Z;148;29;24;21;41;25;9;40;90;17;118;21;5;0;5;21;10;36;21;148;0;0;148;0
141720000;14;14000;14172;ZZZZZZ;1417200;Z;401;46;59;56;84;124;33;66;221;114;342;10;20;20;60;35;30;142;25;399;2;4;401;0
141730000;14;14000;14173;ZZZZZZ;1417300;Z;445;112;64;97;77;73;22;138;248;59;355;5;5;25;45;55;70;110;40;444;1;5;445;0
141740101;14;00262;14174;ZZZZZZ;1417401;H;1654;200;226;203;335;333;357;285;809;560;1428;0;30;45;174;188;204;660;128;1620;34;48;1636;18
141740102;14;00262;14174;ZZZZZZ;1417401;H;1637;229;218;243;298;295;354;321;783;533;1422;0;79;34;134;143;243;633;156;1619;18;35;1472;165
141740103;14;00262;14174;ZZZZZZ;1417401;H;1350;220;235;201;294;286;115;350;702;298;1148;19;15;25;84;99;337;357;212;1322;28;36;1260;90
141740201;14;00262;14174;ZZZZZZ;1417402;H;1993;421;265;416;383;346;162;529;1111;353;1597;79;47;32;190;210;325;528;185;1949;44;59;1993;0
141750000;14;14000;14175;ZZZZZZ;1417500;Z;293;77;49;69;57;29;12;95;169;28;248;10;5;20;81;35;51;5;41;288;5;6;293;0
141770000;14;14000;14177;ZZZZZZ;1417700;Z;856;153;112;151;192;193;55;193;487;177;701;5;50;29;90;132;131;203;63;846;10;17;856;0
141790000;14;14000;14179;ZZZZZZ;1417900;Z;157;36;17;40;31;24;9;45;92;20;124;5;14;5;14;24;24;34;5;156;1;2;157;0
141800000;14;14000;14180;ZZZZZZ;1418000;Z;154;30;19;36;30;21;17;37;90;27;131;5;5;0;25;15;30;35;15;153;1;2;154;0
141810101;14;14601;14181;ZZZZZZ;1418101;H;1730;233;215;255;280;489;258;301;854;575;1555;5;30;55;195;230;90;800;150;1705;25;54;1697;33
141810102;14;14601;14181;ZZZZZZ;1418101;H;3159;587;562;524;687;466;333;828;1738;593;2550;0;55;185;330;495;350;690;445;3099;60;184;3041;118
141810103;14;14601;14181;ZZZZZZ;1418101;A;9;1;3;2;2;1;0;4;5;0;0;0;0;0;0;0;0;0;0;9;0;0;9;0
141820000;14;14000;14182;ZZZZZZ;1418200;Z;419;92;55;93;61;75;43;122;215;82;315;5;10;5;20;25;92;126;31;416;3;4;419;0
141830000;14;14000;14183;ZZZZZZ;1418300;Z;95;16;15;24;16;16;10;21;53;22;78;5;5;0;5;10;20;24;10;95;0;0;95;0
141840000;14;14000;14184;ZZZZZZ;1418400;Z;222;41;33;37;39;61;10;54;119;50;165;0;5;0;36;31;10;77;5;222;0;1;222;0
141900000;14;14000;14190;ZZZZZZ;1419000;Z;134;18;12;29;29;31;15;27;74;33;104;0;5;0;16;16;21;31;16;132;2;2;134;0
141910000;14;14118;14191;ZZZZZZ;1419100;Z;4199;375;464;429;733;1240;958;552;1832;1815;3812;5;121;154;283;451;332;2035;432;4163;36;108;4032;167
141930000;14;14401;14193;ZZZZZZ;1419300;Z;663;110;93;117;155;139;50;149;381;133;575;5;40;30;70;76;96;183;75;660;3;6;663;0
141940000;14;14000;14194;ZZZZZZ;1419400;Z;658;152;73;139;128;124;42;181;356;121;471;10;30;15;79;65;90;112;70;650;8;16;658;0
141950000;14;14000;14195;ZZZZZZ;1419500;Z;239;50;36;56;53;30;14;62;150;27;205;10;0;5;20;40;60;40;30;239;0;2;239;0
141960000;14;14000;14196;ZZZZZZ;1419600;Z;212;37;25;32;51;53;15;49;109;54;175;0;15;15;34;29;15;44;24;211;1;3;212;0
141970000;14;14000;14197;ZZZZZZ;1419700;Z;1145;185;169;174;314;243;60;267;683;195;890;5;45;105;185;125;65;280;80;1139;6;14;1145;0
141980000;14;14000;14198;ZZZZZZ;1419800;Z;262;56;39;55;62;32;18;71;160;31;185;5;10;5;40;55;40;15;15;260;2;3;262;0
142000000;14;14000;14200;ZZZZZZ;1420000;Z;2278;462;356;454;464;401;141;625;1283;370;1829;5;62;158;229;386;296;480;212;2252;26;46;2261;17
142020000;14;14402;14202;ZZZZZZ;1420200;Z;293;23;30;21;75;98;46;36;155;103;307;10;50;5;71;50;10;55;58;283;10;9;212;81
142030000;14;14000;14203;ZZZZZZ;1420300;Z;185;34;33;29;35;36;18;44;106;35;140;10;5;15;10;20;35;35;10;184;1;1;185;0
142040000;14;14000;14204;ZZZZZZ;1420400;Z;194;34;26;23;49;47;15;44;111;39;179;15;10;20;10;20;10;66;26;192;2;4;194;0
142050000;14;14000;14205;ZZZZZZ;1420500;Z;214;50;31;41;46;30;16;67;110;36;148;5;0;10;35;10;25;54;10;214;0;1;214;0
142060000;14;14000;14206;ZZZZZZ;1420600;Z;311;61;43;53;67;54;32;75;174;63;259;5;15;25;25;54;40;71;24;309;2;2;311;0
142070000;14;14000;14207;ZZZZZZ;1420700;Z;646;156;101;145;133;60;51;203;356;87;515;15;30;20;100;75;90;120;65;641;5;10;630;16
142090000;14;14000;14209;ZZZZZZ;1420900;Z;529;88;82;77;122;120;40;125;283;121;444;5;21;10;46;83;67;160;52;524;5;6;529;0
142110000;14;14000;14211;ZZZZZZ;1421100;Z;357;69;57;71;77;61;21;90;217;50;288;20;5;10;35;51;40;91;35;352;5;7;357;0
142140000;14;14000;14214;ZZZZZZ;1421400;Z;186;43;29;38;34;30;12;51;111;24;142;0;5;10;36;25;15;41;10;186;0;3;186;0
142150000;14;14601;14215;ZZZZZZ;1421500;Z;2130;446;373;397;472;348;94;596;1236;298;1700;0;30;90;290;300;285;475;230;2105;25;59;2130;0
142160000;14;14000;14216;ZZZZZZ;1421600;Z;241;52;30;55;50;35;19;66;129;46;195;0;5;0;30;30;70;40;20;240;1;2;241;0
142180000;14;14000;14218;ZZZZZZ;1421800;Z;385;106;43;92;71;54;20;125;209;51;279;0;15;34;69;44;44;49;24;383;2;2;384;1
142200000;14;14402;14220;ZZZZZZ;1422000;Z;3604;323;438;378;684;934;847;501;1587;1516;3328;5;113;186;243;537;224;1518;502;3496;108;178;3456;148
142210000;14;14601;14221;ZZZZZZ;1422100;Z;3189;485;534;489;655;729;298;710;1720;759;2667;15;30;151;317;548;262;1001;343;3153;36;82;3174;15
142230000;14;14000;14223;ZZZZZZ;1422300;Z;87;17;9;14;19;14;14;22;41;24;70;15;0;5;0;5;10;25;10;85;2;2;87;0
142240000;14;14000;14224;ZZZZZZ;1422400;Z;55;6;10;6;16;13;4;10;34;11;50;15;0;5;5;15;0;5;5;55;0;0;55;0
142250101;14;14402;14225;ZZZZZZ;1422501;H;2496;403;423;376;554;531;209;563;1393;539;2084;5;68;74;200;383;389;604;361;2465;31;43;2494;1
142250102;14;14402;14225;ZZZZZZ;1422501;H;1516;185;196;185;296;385;269;257;718;540;1313;0;37;26;95;168;147;625;215;1493;23;42;1509;7
142250103;14;14402;14225;ZZZZZZ;1422501;H;1535;226;229;206;295;345;234;355;709;471;1320;5;52;32;131;200;236;462;201;1507;28;45;1498;36
142260000;14;14000;14226;ZZZZZZ;1422600;Z;279;69;33;79;48;44;7;79;165;35;201;14;0;14;42;33;37;51;9;274;5;5;279;0
142270000;14;14000;14227;ZZZZZZ;1422700;Z;213;30;25;26;58;54;21;46;107;60;174;15;25;10;20;35;20;30;20;213;0;3;213;0
142280000;14;14302;14228;ZZZZZZ;1422800;Z;5062;812;783;828;1140;967;532;1170;2753;1140;4243;20;167;481;663;695;319;1336;562;4989;73;118;4864;198
142290000;14;14103;14229;ZZZZZZ;1422900;Z;2284;421;362;370;430;354;346;549;1148;587;1835;5;60;75;230;380;284;590;210;2261;23;35;2031;253
142300000;14;14000;14230;ZZZZZZ;1423000;Z;118;18;18;17;29;24;10;24;67;26;102;0;5;5;5;36;10;31;10;118;0;0;118;0
142310000;14;14000;14231;ZZZZZZ;1423100;Z;444;97;64;90;100;69;24;129;247;68;363;10;30;5;35;70;74;55;84;441;3;4;444;0
142320000;14;14000;14232;ZZZZZZ;1423200;Z;160;32;21;34;33;25;13;41;95;24;132;0;0;20;15;30;5;35;25;159;1;2;160;0
142360000;14;14000;14236;ZZZZZZ;1423600;Z;504;99;52;98;89;82;85;116;254;133;416;4;8;25;71;59;38;141;70;503;1;2;407;97
142370000;14;14000;14237;ZZZZZZ;1423700;Z;588;167;78;157;114;52;20;200;332;56;424;0;30;71;116;61;61;35;51;585;3;5;588;0
142380000;14;14402;14238;ZZZZZZ;1423800;Z;110;12;18;15;23;32;10;19;61;30;90;5;10;15;10;5;0;25;20;110;0;4;110;0
142390000;14;14000;14239;ZZZZZZ;1423900;Z;104;19;12;18;24;23;9;26;56;23;72;5;5;0;5;21;10;15;10;104;0;0;104;0
142400000;14;14000;14240;ZZZZZZ;1424000;Z;514;126;68;118;97;85;20;159;279;76;370;40;25;35;45;65;40;75;45;508;6;4;514;0
142410000;14;14116;14241;ZZZZZZ;1424100;Z;614;124;85;120;132;124;29;158;347;109;455;5;9;14;104;95;72;132;23;612;2;4;614;0
142420000;14;14601;14242;ZZZZZZ;1424200;Z;1634;227;462;187;214;333;212;442;730;461;1379;0;20;194;115;111;32;476;431;1597;37;75;1542;92
142430000;14;00363;14243;ZZZZZZ;1424300;Z;1444;200;189;183;303;353;216;271;717;457;1229;25;84;89;179;164;85;452;152;1401;43;62;1351;93
142440000;14;14000;14244;ZZZZZZ;1424400;Z;349;87;46;82;70;50;14;106;199;44;250;0;5;26;61;41;46;46;26;341;8;6;349;0
142450000;14;14000;14245;ZZZZZZ;1424500;Z;322;73;38;64;63;56;28;91;172;59;239;10;5;5;41;56;31;56;36;320;2;5;322;0
142460000;14;14000;14246;ZZZZZZ;1424600;Z;803;164;125;172;170;119;52;217;461;125;617;0;20;70;114;80;100;154;80;794;9;17;803;0
142480000;14;14000;14248;ZZZZZZ;1424800;Z;245;49;39;47;52;48;10;63;142;40;205;0;10;15;25;40;20;60;35;245;0;4;245;0
142490000;14;14110;14249;ZZZZZZ;1424900;Z;1433;375;212;341;315;139;52;468;834;132;1064;0;50;80;179;275;145;187;149;1428;5;18;1433;0
142500000;14;14000;14250;ZZZZZZ;1425000;Z;291;34;36;40;81;72;28;51;175;65;265;0;25;30;20;45;10;85;50;289;2;4;291;0
142510000;14;14000;14251;ZZZZZZ;1425100;Z;516;121;73;125;96;77;25;144;300;72;418;0;10;20;65;84;105;82;53;516;0;3;516;0
142520000;14;14000;14252;ZZZZZZ;1425200;Z;248;60;33;63;51;33;8;82;140;26;170;10;0;40;35;20;20;30;15;246;2;4;248;0
142540000;14;14000;14254;ZZZZZZ;1425400;Z;1631;347;255;292;403;242;92;463;950;218;1295;0;40;215;235;195;80;340;190;1621;10;32;1631;0
142560000;14;14000;14256;ZZZZZZ;1425600;Z;349;81;53;76;74;49;17;102;203;45;275;21;21;21;52;26;31;83;21;348;1;1;349;0
142570000;14;14110;14257;ZZZZZZ;1425700;Z;2008;433;310;384;381;277;224;588;1000;419;1591;15;35;136;331;256;131;467;221;1995;13;28;1925;83
142580101;14;14205;14258;ZZZZZZ;1425801;H;3069;570;554;558;588;476;323;752;1703;614;2475;20;95;110;293;462;423;747;325;3047;22;47;2979;90
142580102;14;14205;14258;ZZZZZZ;1425801;H;2232;354;402;403;343;323;408;469;1145;618;1936;0;54;89;273;309;205;788;217;2203;29;46;2126;106
142580103;14;14205;14258;ZZZZZZ;1425801;H;1217;271;252;198;255;155;85;370;687;160;1027;0;35;5;70;208;192;238;280;1192;25;29;1208;9
142580104;14;14205;14258;ZZZZZZ;1425801;H;1550;258;201;246;303;297;246;367;760;424;1240;0;30;89;128;144;124;508;217;1530;21;51;1345;205
142580105;14;14205;14258;ZZZZZZ;1425801;A;118;24;25;29;29;7;3;29;82;6;100;5;0;5;15;30;10;5;30;118;0;1;118;0
142600000;14;14000;14260;ZZZZZZ;1426000;Z;246;38;33;38;55;61;21;48;139;59;195;10;15;10;20;35;5;85;15;243;3;6;246;0
142610000;14;14000;14261;ZZZZZZ;1426100;Z;343;75;45;65;88;62;8;105;193;46;284;0;10;15;36;61;61;41;61;341;2;6;343;0
142660000;14;14000;14266;ZZZZZZ;1426600;Z;1428;296;196;298;305;257;77;413;761;254;1154;0;55;115;250;175;105;325;130;1424;4;10;1420;8
142690000;14;14000;14269;ZZZZZZ;1426900;Z;212;36;34;36;48;42;17;50;120;42;178;0;33;14;23;14;19;56;19;207;5;7;212;0
142700000;14;14000;14270;ZZZZZZ;1427000;Z;414;70;53;72;115;79;25;98;243;73;348;0;29;20;39;59;55;107;39;409;5;10;414;0
142710101;14;14601;14271;ZZZZZZ;1427101;H;1436;199;215;216;297;296;213;269;754;413;1245;5;30;85;140;200;165;470;150;1385;51;70;1436;0
142710102;14;14601;14271;ZZZZZZ;1427101;H;3479;614;796;771;590;460;248;830;2129;520;2860;0;95;235;400;640;430;615;445;3385;94;163;3354;125
142720000;14;14000;14272;ZZZZZZ;1427200;Z;99;14;12;19;21;18;17;18;56;25;83;0;5;5;10;10;25;29;0;99;0;1;99;0
142730000;14;14000;14273;ZZZZZZ;1427300;Z;129;18;14;21;34;32;10;26;73;29;118;5;14;5;19;0;14;42;19;129;0;1;129;0
142740000;14;14601;14274;ZZZZZZ;1427400;Z;2348;508;357;463;513;362;146;689;1314;345;1866;5;92;322;378;230;77;466;296;2337;11;41;2348;0
142750000;14;14000;14275;ZZZZZZ;1427500;Z;466;86;73;88;94;97;29;120;251;95;393;15;5;30;55;50;55;116;66;464;2;9;466;0
142760000;14;14000;14276;ZZZZZZ;1427600;Z;357;80;41;75;79;58;24;101;198;58;260;15;20;5;35;35;35;65;50;348;9;7;357;0
142770000;14;14000;14277;ZZZZZZ;1427700;Z;1930;460;301;410;357;281;121;587;1067;276;1436;5;36;108;205;261;285;341;196;1898;32;37;1930;0
142780000;14;14000;14278;ZZZZZZ;1427800;Z;1160;256;145;257;206;192;104;309;647;204;900;10;50;45;165;165;120;300;45;1154;6;13;1103;57
142800000;14;14000;14280;ZZZZZZ;1428000;Z;250;59;32;54;50;46;10;73;149;28;172;5;5;5;30;35;40;40;10;248;2;4;250;0
142810000;14;14000;14281;ZZZZZZ;1428100;Z;731;141;95;138;136;161;61;176;383;172;591;35;35;20;55;81;86;212;66;722;9;11;731;0
142820000;14;14000;14282;ZZZZZZ;1428200;Z;197;48;20;49;28;36;17;55;101;41;149;5;15;5;15;40;35;25;10;193;4;5;197;0
142830000;14;14000;14283;ZZZZZZ;1428300;Z;231;54;33;51;43;30;20;66;132;33;180;5;0;0;46;26;15;51;36;231;0;1;231;0
142840000;14;14000;14284;ZZZZZZ;1428400;Z;158;27;20;29;35;39;10;35;90;34;133;10;0;15;5;5;20;64;15;157;1;2;158;0
142850000;14;14000;14285;ZZZZZZ;1428500;Z;62;12;11;12;19;7;1;19;40;3;59;5;0;0;11;5;0;11;27;62;0;0;62;0
142860000;14;14000;14286;ZZZZZZ;1428600;Z;495;84;73;77;157;82;23;127;295;73;409;5;30;40;71;45;40;116;61;491;4;14;495;0
142870000;14;14112;14287;ZZZZZZ;1428700;Z;1948;441;284;433;358;301;130;552;1101;294;1502;10;60;71;252;348;222;383;156;1924;24;44;1948;0
142880000;14;14000;14288;ZZZZZZ;1428800;Z;900;185;120;185;183;176;50;241;497;162;767;15;53;102;112;141;63;189;92;893;7;12;900;0
142890000;14;14000;14289;ZZZZZZ;1428900;Z;604;153;80;143;113;88;27;204;322;78;431;10;41;15;46;72;77;123;46;592;12;12;604;0
142900000;14;14000;14290;ZZZZZZ;1429000;Z;822;213;100;215;145;118;30;257;479;86;623;20;31;67;123;87;112;107;77;821;1;5;822;0
142910000;14;14000;14291;ZZZZZZ;1429100;Z;272;64;28;57;66;36;22;74;153;45;194;25;5;5;35;25;15;65;20;269;3;3;272;0
142930000;14;14000;14293;ZZZZZZ;1429300;Z;283;57;38;54;66;45;23;74;158;50;228;0;5;10;35;59;49;49;20;278;5;7;283;0
142970000;14;14000;14297;ZZZZZZ;1429700;Z;555;155;100;160;97;39;4;205;318;32;395;5;15;30;105;95;55;40;50;554;1;4;544;11
142980000;14;14000;14298;ZZZZZZ;1429800;Z;141;25;12;28;29;34;14;29;77;35;104;10;15;0;20;10;20;25;5;134;7;7;141;0
142990000;14;00363;14299;ZZZZZZ;1429900;Z;827;180;120;164;185;135;43;224;466;137;660;10;60;50;80;115;100;160;85;824;3;8;827;0
143000000;14;14000;14300;ZZZZZZ;1430000;Z;53;8;6;14;11;9;6;10;32;12;48;5;5;0;5;5;5;14;10;53;0;2;53;0
143010101;14;14601;14301;ZZZZZZ;1430101;H;2398;519;415;466;514;341;143;691;1353;353;1931;10;40;80;201;472;411;431;286;2339;59;77;2375;23
143010102;14;14601;14301;ZZZZZZ;1430101;H;2475;401;356;392;542;489;295;551;1341;583;2041;0;25;95;261;366;346;747;201;2435;40;64;2472;3
143010103;14;14601;14301;ZZZZZZ;1430101;A;22;3;2;4;10;2;1;3;17;2;25;0;10;0;0;5;10;0;0;22;0;1;22;0
143010104;14;14601;14301;ZZZZZZ;1430101;A;72;21;8;18;13;12;0;25;43;4;35;0;0;5;5;5;5;0;15;72;0;0;53;19
143020000;14;14000;14302;ZZZZZZ;1430200;Z;172;29;27;28;44;40;5;38;104;29;157;10;5;15;20;39;15;29;25;164;8;8;172;0
143030000;14;14401;14303;ZZZZZZ;1430300;Z;924;156;137;152;218;177;84;212;513;199;754;10;65;30;60;151;106;256;75;921;3;12;924;0
143040000;14;00363;14304;ZZZZZZ;1430400;Z;875;163;97;161;207;186;61;216;493;166;698;5;35;70;96;116;50;259;66;865;10;25;875;0
143050000;14;14402;14305;ZZZZZZ;1430500;Z;673;75;65;97;135;228;72;104;363;206;595;10;60;54;45;49;30;255;93;664;9;18;673;0
143060000;14;14000;14306;ZZZZZZ;1430600;Z;392;69;40;75;92;84;32;92;214;87;313;5;15;38;73;15;14;98;55;389;3;6;392;0
143080000;14;14000;14308;ZZZZZZ;1430800;Z;201;36;21;38;46;48;13;43;119;39;161;0;22;11;6;39;11;50;22;201;0;0;201;0
143090000;14;14000;14309;ZZZZZZ;1430900;Z;843;156;145;175;176;137;54;212;502;129;630;15;10;25;95;105;100;200;80;838;5;13;843;0
143100000;14;14000;14310;ZZZZZZ;1431000;Z;701;157;113;147;165;71;48;198;413;90;550;0;30;10;100;150;90;110;60;700;1;1;701;0
143110000;14;14000;14311;ZZZZZZ;1431100;Z;1037;210;144;213;191;173;106;278;546;213;793;5;20;40;173;109;99;254;94;1034;3;13;968;69
143120000;14;14000;14312;ZZZZZZ;1431200;Z;1563;142;139;154;287;476;366;193;651;720;1424;29;70;24;89;173;135;815;88;1544;19;26;1498;65
143160000;14;14000;14316;ZZZZZZ;1431600;Z;249;35;28;41;58;71;15;49;132;68;207;0;42;23;14;38;14;66;9;243;6;8;249;0
143180000;14;14000;14318;ZZZZZZ;1431800;Z;685;109;116;114;158;134;54;159;385;141;572;0;28;28;52;96;112;176;79;678;7;11;588;97
143190000;14;14000;14319;ZZZZZZ;1431900;Z;901;199;116;190;207;140;49;255;522;124;710;0;20;80;165;80;80;200;85;895;6;16;888;13
143200000;14;14000;14320;ZZZZZZ;1432000;Z;287;45;36;55;64;68;19;63;164;61;248;0;10;25;30;25;51;81;25;287;0;2;287;0
143220000;14;14000;14322;ZZZZZZ;1432200;Z;243;44;35;46;53;45;20;61;131;51;196;10;10;44;5;20;10;73;24;242;1;3;243;0
143250000;14;14201;14325;ZZZZZZ;1432500;Z;3110;557;395;516;701;729;212;743;1684;683;2495;35;115;305;340;405;210;840;245;3086;24;64;3110;0
143260000;14;14000;14326;ZZZZZZ;1432600;Z;813;153;101;133;213;160;53;209;439;165;667;15;25;15;95;109;99;209;99;807;6;15;813;0
143270101;14;14601;14327;140181;1432701;D;61;14;16;11;11;9;0;16;35;9;47;0;8;5;11;0;5;6;11;54;7;7;44;17
143270102;14;14601;14327;140181;1432701;H;1585;289;235;279;302;257;222;394;781;409;1296;0;9;127;219;193;99;439;209;1549;35;53;1585;0
143270103;14;14601;14327;140181;1432701;H;2104;305;399;393;355;369;283;412;1185;507;1792;0;50;116;307;336;151;586;245;2072;33;119;2029;76
143270201;14;14601;14327;140191;1432702;H;1270;356;241;216;242;161;56;436;682;153;915;0;4;19;55;167;195;173;302;1050;220;299;1270;0
143270202;14;14601;14327;140191;1432702;H;1991;358;430;389;333;320;162;489;1130;372;1633;0;21;111;272;317;198;430;285;1885;106;150;1991;0
143270301;14;14601;14327;140201;1432703;H;1091;270;295;220;160;109;36;364;635;92;821;0;14;20;111;195;127;123;230;920;171;210;1091;0
143270302;14;14601;14327;140201;1432703;H;1835;349;409;392;302;288;94;454;1106;275;1485;0;48;58;130;324;273;336;316;1618;217;255;1835;0
143270401;14;14601;14327;140201;1432704;H;3510;478;1797;577;296;264;98;960;2269;281;3041;0;57;156;370;622;404;318;1114;2884;626;696;2874;636
143270501;14;14601;14327;140181;1432705;H;2452;564;485;502;402;322;177;739;1315;398;1887;0;26;62;261;386;300;448;404;2249;203;265;2452;0
143270502;14;14601;14327;140181;1432705;A;1025;84;563;192;123;55;9;221;773;31;945;1;20;78;219;212;105;35;275;998;27;59;1002;23
143270503;14;14601;14327;140181;1432705;H;2361;499;453;486;428;341;154;666;1304;391;1864;0;28;363;349;246;165;443;270;2253;108;131;2272;89
143270601;14;14601;14327;140191;1432706;H;1830;292;337;268;435;381;118;449;1042;340;1539;0;39;88;210;268;188;449;297;1784;46;136;1830;0
143270602;14;14601;14327;140191;1432706;H;1774;430;289;326;272;270;188;514;927;333;1339;0;23;22;101;306;212;372;302;1635;139;235;1722;52
143270603;14;14601;14327;140191;1432706;A;65;10;25;10;18;0;3;23;40;3;55;0;0;5;13;8;10;0;20;53;13;20;65;0
143280000;14;14111;14328;ZZZZZZ;1432800;Z;1275;263;178;255;246;236;96;328;734;213;1002;10;24;58;149;193;149;328;92;1267;8;16;1275;0
143290000;14;14000;14329;ZZZZZZ;1432900;Z;97;11;22;17;22;20;5;21;56;19;69;0;0;0;14;14;9;28;5;97;0;3;97;0
143320000;14;14000;14332;ZZZZZZ;1433200;Z;714;172;93;138;156;119;37;208;391;115;529;5;30;35;74;85;105;137;59;709;5;6;672;42
143330101;14;00363;14333;ZZZZZZ;1433301;H;1201;103;172;152;272;301;200;158;632;411;1137;0;141;54;65;201;92;407;178;1171;30;52;1189;12
143330102;14;00363;14333;ZZZZZZ;1433301;H;1561;168;135;201;313;438;306;237;716;609;1395;0;43;92;103;293;130;581;152;1533;28;47;1558;3
143330103;14;00363;14333;ZZZZZZ;1433301;H;2841;614;479;504;618;387;239;839;1545;458;2197;5;60;141;217;450;347;635;342;2789;52;81;2717;124
143330104;14;00363;14333;ZZZZZZ;1433301;H;976;202;189;160;192;164;69;273;529;174;836;5;11;11;22;179;244;174;190;928;48;63;976;0
143330105;14;00363;14333;ZZZZZZ;1433301;A;465;74;175;108;60;37;11;96;337;33;406;5;0;27;60;141;109;33;32;448;17;21;444;21
143330106;14;00363;14333;ZZZZZZ;1433301;A;268;39;27;42;56;64;39;49;139;80;249;0;0;0;11;22;54;124;38;254;14;15;267;1
143330201;14;00363;14333;ZZZZZZ;1433302;H;113;7;12;7;16;56;15;13;46;54;76;0;0;16;0;5;0;49;5;106;7;10;113;0
143340000;14;14000;14334;ZZZZZZ;1433400;Z;313;67;53;71;58;47;15;87;181;45;252;10;5;5;35;55;50;70;20;311;2;2;313;0
143350000;14;14000;14335;ZZZZZZ;1433500;Z;302;43;33;59;60;72;36;59;163;80;239;5;5;20;25;20;20;92;51;298;4;6;302;0
143360000;14;14000;14336;ZZZZZZ;1433600;Z;483;98;65;108;111;66;35;128;283;72;370;10;15;5;100;102;41;58;39;478;5;6;483;0
143370000;14;14000;14337;ZZZZZZ;1433700;Z;330;79;55;64;87;38;8;107;196;27;259;0;15;10;35;60;40;65;35;329;1;6;330;0
143380000;14;14402;14338;ZZZZZZ;1433800;Z;1873;204;190;205;331;580;364;279;829;766;1713;0;66;131;175;192;98;887;164;1848;25;50;1868;5
143410103;14;14601;14341;ZZZZZZ;1434101;H;3288;693;591;655;547;530;272;914;1758;617;2595;0;76;151;368;506;375;767;353;3150;138;220;3288;0
143410104;14;14601;14341;ZZZZZZ;1434101;H;2386;473;447;421;578;341;126;669;1399;318;1915;0;49;119;342;378;327;414;285;2338;48;82;2378;8
143410105;14;14601;14341;ZZZZZZ;1434101;A;116;36;16;27;15;14;8;37;60;19;80;0;7;4;13;14;4;25;13;87;29;23;116;0
143410106;14;14601;14341;ZZZZZZ;1434101;H;2839;410;617;551;527;474;260;584;1701;555;2436;3;61;166;437;368;377;652;372;2745;95;161;2821;18
143410107;14;14601;14341;ZZZZZZ;1434101;H;3136;732;639;653;534;305;274;1109;1588;439;2406;3;56;189;281;421;337;519;599;2982;155;252;2838;298
143420000;14;14109;14342;ZZZZZZ;1434200;Z;3639;564;533;513;757;695;578;759;1871;1010;3087;125;104;89;179;441;574;1189;386;3610;29;39;3576;63
143430000;14;14000;14343;ZZZZZZ;1434300;Z;64;14;4;14;8;15;8;16;27;20;51;5;0;0;10;10;0;25;0;61;3;3;64;0
143440000;14;14000;14344;ZZZZZZ;1434400;Z;368;62;32;65;76;101;32;73;203;92;302;0;25;25;40;35;25;134;20;364;4;6;368;0
143450000;14;14000;14345;ZZZZZZ;1434500;Z;299;61;45;50;57;65;23;76;155;68;243;0;10;15;45;35;50;65;25;291;8;7;299;0
143460000;14;14000;14346;ZZZZZZ;1434600;Z;670;118;98;126;166;109;53;156;401;113;562;20;25;25;110;90;85;116;90;663;7;8;645;25
143470000;14;14000;14347;ZZZZZZ;1434700;Z;1068;270;155;253;213;122;55;326;621;121;794;15;30;30;105;146;201;166;100;1055;13;18;1068;0
143480000;14;14000;14348;ZZZZZZ;1434800;Z;84;17;17;16;16;12;7;26;44;15;99;0;0;16;16;0;0;21;47;84;0;0;84;0
143490000;14;14000;14349;ZZZZZZ;1434900;Z;2017;502;297;493;366;277;82;612;1176;230;1532;5;108;123;309;310;248;278;150;2010;7;28;2017;0
143520000;14;14000;14352;ZZZZZZ;1435200;Z;861;141;103;126;185;159;147;182;422;256;723;36;20;20;51;132;142;249;71;836;25;33;861;0
143530000;14;14000;14353;ZZZZZZ;1435300;Z;426;112;65;103;81;55;9;145;235;45;312;0;14;28;80;61;52;43;33;423;3;5;426;0
143540000;14;14302;14354;ZZZZZZ;1435400;Z;1824;277;237;308;372;449;181;376;975;472;1561;5;57;184;217;222;113;589;174;1813;11;27;1824;0
143550000;14;14000;14355;ZZZZZZ;1435500;Z;1169;239;161;213;257;236;63;321;632;216;903;25;10;134;174;144;134;189;94;1164;5;12;1169;0
