IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
171800000;17;17000;17180;ZZZZZZ;1718000;Z;89;5;8;9;23;25;19;11;45;33;80;25;0;0;5;5;10;25;10;79;10;10;89;0
171810000;17;17000;17181;ZZZZZZ;1718100;Z;300;58;44;56;55;58;29;77;151;72;230;0;5;10;40;35;40;70;30;288;12;10;300;0
171820000;17;17000;17182;ZZZZZZ;1718200;Z;563;137;71;151;85;74;45;172;295;96;420;0;5;25;60;110;75;100;45;551;12;17;562;1
171830000;17;17000;17183;ZZZZZZ;1718300;Z;929;179;122;176;195;168;89;228;508;193;789;10;36;20;86;203;127;231;76;911;18;26;927;2
171840000;17;17000;17184;ZZZZZZ;1718400;Z;593;139;65;145;118;85;40;166;341;86;480;0;25;10;110;79;115;76;64;590;3;7;591;2
171850000;17;17000;17185;ZZZZZZ;1718500;Z;2097;259;247;303;490;460;338;336;1116;645;1873;25;55;15;145;334;331;679;289;2081;16;32;1893;204
171860000;17;17000;17186;ZZZZZZ;1718600;Z;928;240;125;239;186;93;44;279;544;104;694;19;39;24;111;173;130;140;58;921;7;12;928;0
171870000;17;17000;17187;ZZZZZZ;1718700;Z;542;122;79;109;108;89;36;156;304;82;411;21;16;10;36;78;99;104;47;540;2;8;538;4
171880000;17;17000;17188;ZZZZZZ;1718800;Z;464;79;60;70;96;102;57;109;228;126;386;30;5;10;30;85;49;147;30;445;19;21;464;0
171900000;17;17000;17190;ZZZZZZ;1719000;Z;2853;432;319;453;517;757;375;575;1388;890;2390;5;130;185;340;340;110;1000;280;2794;59;122;2763;90
171910000;17;17000;17191;ZZZZZZ;1719100;Z;422;86;73;93;93;54;23;107;260;56;331;10;5;15;66;81;50;67;35;418;4;5;422;0
171920000;17;17000;17192;ZZZZZZ;1719200;Z;786;126;113;120;204;132;90;174;453;159;628;41;35;5;66;71;193;152;66;772;14;18;786;0
171930000;17;17102;17193;ZZZZZZ;1719300;Z;2490;409;358;447;554;484;238;567;1394;529;2053;0;61;123;342;402;300;602;223;2459;31;77;2404;86
171940000;17;17109;17194;ZZZZZZ;1719400;Z;3265;618;466;638;728;606;208;810;1862;592;2641;0;82;270;402;535;306;747;300;3228;37;74;3265;0
171950000;17;17000;17195;ZZZZZZ;1719500;Z;265;25;24;32;62;81;41;39;140;86;245;0;14;0;19;18;23;129;41;250;15;18;265;0
171960000;17;17000;17196;ZZZZZZ;1719600;Z;532;105;83;111;99;101;33;133;305;95;431;15;40;20;70;65;75;91;55;522;10;16;532;0
171970000;17;17201;17197;ZZZZZZ;1719700;Z;3432;399;495;475;652;777;634;603;1687;1142;3025;30;90;135;310;485;340;1285;350;3372;60;128;3256;176
171980000;17;17000;17198;ZZZZZZ;1719800;Z;294;77;28;77;43;38;33;84;162;48;219;0;10;15;36;36;20;82;20;289;5;5;294;0
171990000;17;17000;17199;ZZZZZZ;1719900;Z;150;30;17;28;29;22;25;32;82;36;114;0;0;0;0;21;31;41;21;146;4;5;150;0
172000101;17;17601;17200;ZZZZZZ;1720001;H;1631;197;157;200;315;405;357;278;712;641;1515;0;50;145;160;135;65;790;170;1612;19;40;1631;0
172000102;17;17601;17200;ZZZZZZ;1720001;H;1807;231;252;256;439;372;257;334;966;507;1570;5;60;170;175;310;65;600;185;1773;34;66;1684;123
172000103;17;17601;17200;ZZZZZZ;1720001;H;3610;476;467;497;759;858;553;663;1823;1124;3140;0;90;310;360;450;165;1335;430;3520;90;152;3489;121
172010000;17;17000;17201;ZZZZZZ;1720100;Z;474;100;78;105;95;55;41;132;276;66;365;0;10;25;65;90;55;90;30;471;3;4;474;0
172020000;17;17000;17202;ZZZZZZ;1720200;Z;611;108;82;104;140;111;65;146;343;122;516;15;30;10;55;89;99;147;69;609;2;8;611;0
172030000;17;17000;17203;ZZZZZZ;1720300;Z;736;154;110;156;142;127;46;195;420;121;586;10;44;20;79;120;90;168;54;721;15;18;735;1
172040000;17;17000;17204;ZZZZZZ;1720400;Z;312;61;32;53;61;70;35;76;156;80;243;10;20;5;20;40;25;98;25;296;16;19;312;0
172050000;17;17000;17205;ZZZZZZ;1720500;Z;393;71;62;79;84;82;14;96;252;45;350;5;21;5;46;57;31;103;82;392;1;3;393;0
172060000;17;17000;17206;ZZZZZZ;1720600;Z;284;43;27;41;66;58;49;52;153;78;240;25;15;0;15;30;65;76;15;279;5;7;284;0
172070000;17;17118;17207;ZZZZZZ;1720700;Z;729;76;73;94;136;229;121;98;357;274;640;25;65;35;75;80;35;285;40;710;19;21;729;0
172080000;17;17000;17208;ZZZZZZ;1720800;Z;975;236;124;244;197;126;48;299;556;120;740;15;41;51;71;153;158;168;82;960;15;29;975;0
172090000;17;17000;17209;ZZZZZZ;1720900;Z;271;45;36;46;53;58;33;62;135;74;210;5;20;0;10;25;75;70;5;266;5;13;271;0
172100000;17;17000;17210;ZZZZZZ;1721000;Z;493;69;57;60;102;112;94;100;226;168;425;29;10;5;5;83;49;200;44;477;16;21;493;0
172110000;17;17000;17211;ZZZZZZ;1721100;Z;766;92;93;114;126;165;176;121;368;277;655;9;14;5;35;98;119;266;108;761;5;11;652;114
172120000;17;17000;17212;ZZZZZZ;1721200;Z;160;22;22;23;34;32;28;26;91;43;139;15;10;0;10;15;30;60;0;146;14;17;160;0
172130000;17;17000;17213;ZZZZZZ;1721300;Z;136;15;11;20;29;39;22;18;74;44;110;5;5;5;0;20;5;70;0;132;4;8;136;0
172140000;17;17000;17214;ZZZZZZ;1721400;Z;525;128;58;129;108;69;33;153;304;67;398;5;26;0;51;82;61;97;77;522;3;9;525;0
172150000;17;17000;17215;ZZZZZZ;1721500;Z;52;11;4;13;10;11;3;13;30;9;43;0;5;0;5;5;5;5;16;52;0;0;52;0
172160000;17;17000;17216;ZZZZZZ;1721600;Z;1002;198;141;184;239;162;78;254;575;173;799;5;45;50;74;109;164;253;99;983;19;23;1000;2
172170000;17;17000;17217;ZZZZZZ;1721700;Z;290;59;32;56;49;48;47;71;145;74;221;40;0;5;25;10;55;76;10;271;19;24;290;0
172180000;17;17119;17218;ZZZZZZ;1721800;Z;4497;704;594;682;910;923;684;967;2258;1272;3756;45;144;148;367;638;542;1459;412;4432;65;105;4333;164
172190000;17;17206;17219;ZZZZZZ;1721900;Z;6252;876;754;915;1248;1565;893;1190;3100;1963;5336;96;216;160;436;897;667;2303;561;6165;87;115;6060;192
172200000;17;17000;17220;ZZZZZZ;1722000;Z;422;73;56;79;97;82;35;94;247;81;360;20;25;20;30;95;45;95;30;416;6;13;422;0
172210000;17;17000;17221;ZZZZZZ;1722100;Z;922;185;139;164;194;156;83;236;512;174;693;35;10;54;69;109;109;208;99;903;19;20;922;0
172220000;17;17107;17222;ZZZZZZ;1722200;Z;3045;511;358;529;677;711;259;681;1625;740;2560;35;192;212;399;385;227;804;306;3004;41;74;3045;0
172230000;17;17000;17223;ZZZZZZ;1722300;Z;175;29;14;29;33;45;25;37;84;54;135;0;10;10;15;20;5;70;5;167;8;11;174;1
172240000;17;17101;17224;ZZZZZZ;1722400;Z;2166;262;275;263;396;551;419;355;1024;786;1904;10;40;80;115;296;262;820;280;2132;34;55;2020;146
172250000;17;17000;17225;ZZZZZZ;1722500;Z;1974;246;223;293;374;588;249;332;1026;616;1693;51;117;30;126;218;152;816;182;1944;30;53;1974;0
172260000;17;17000;17226;ZZZZZZ;1722600;Z;959;187;121;186;176;201;89;238;530;191;772;5;45;30;106;111;116;303;56;945;14;20;959;0
172270000;17;17000;17227;ZZZZZZ;1722700;Z;228;26;30;34;56;55;27;41;125;62;205;15;5;5;30;30;25;70;25;218;10;13;228;0
172280000;17;17000;17228;ZZZZZZ;1722800;Z;2881;368;287;385;658;797;385;494;1443;944;2548;33;177;86;249;450;215;1065;273;2846;35;74;2864;17
172290000;17;17000;17229;ZZZZZZ;1722900;Z;224;38;35;42;45;39;23;51;128;44;182;10;10;0;15;40;55;45;5;211;13;15;224;0
172300000;17;17402;17230;ZZZZZZ;1723000;Z;3110;292;244;297;560;1183;534;405;1309;1396;2829;10;150;135;269;274;120;1590;282;3068;42;102;3097;13
172310000;17;17000;17231;ZZZZZZ;1723100;Z;105;13;16;13;25;20;18;21;52;32;90;0;5;0;5;20;10;40;10;100;5;6;105;0
172320000;17;17000;17232;ZZZZZZ;1723200;Z;1489;245;175;250;329;344;146;310;818;360;1251;29;83;29;141;204;185;443;136;1467;22;28;1489;0
172330000;17;17000;17233;ZZZZZZ;1723300;Z;316;40;46;44;79;71;36;48;188;80;273;11;5;5;16;42;64;114;16;315;1;4;316;0
172340000;17;17000;17234;ZZZZZZ;1723400;Z;331;55;37;54;65;62;57;71;167;92;277;10;15;5;29;34;29;122;34;330;1;6;331;0
172350000;17;17000;17235;ZZZZZZ;1723500;Z;724;134;97;135;136;150;72;181;377;166;587;15;10;50;54;99;84;181;94;703;21;34;724;0
172360000;17;17000;17236;ZZZZZZ;1723600;Z;1492;213;203;204;273;381;218;297;736;460;1258;30;45;20;75;204;159;556;169;1428;64;92;1448;44
172370000;17;17000;17237;ZZZZZZ;1723700;Z;564;101;88;104;112;123;36;135;312;117;477;5;19;34;29;106;67;149;67;562;2;5;564;0
172390000;17;17000;17239;ZZZZZZ;1723900;Z;438;73;60;65;98;96;47;94;228;115;343;25;5;5;40;30;60;149;30;416;22;22;436;2
172400000;17;17112;17240;ZZZZZZ;1724000;Z;3242;463;450;464;569;757;539;621;1583;1038;2754;10;121;86;283;434;379;1022;419;3170;72;117;3143;99
172410000;17;17000;17241;ZZZZZZ;1724100;Z;1576;243;202;221;303;372;235;315;781;479;1316;0;45;45;90;206;181;522;226;1535;41;66;1528;48
172420000;17;17000;17242;ZZZZZZ;1724200;Z;853;165;119;156;167;174;72;199;476;178;675;25;45;10;105;140;95;190;65;836;17;26;853;0
172430000;17;17000;17243;ZZZZZZ;1724300;Z;1264;170;150;225;231;250;237;225;646;393;1097;10;47;61;88;165;205;429;93;1238;26;36;1066;198
172440000;17;17000;17244;ZZZZZZ;1724400;Z;682;115;58;130;152;160;66;143;372;167;562;25;60;40;55;65;65;216;35;662;20;21;681;1
172450000;17;17000;17245;ZZZZZZ;1724500;Z;893;191;122;225;173;147;34;237;542;114;720;5;25;64;153;168;94;153;59;889;4;18;893;0
172460000;17;17000;17246;ZZZZZZ;1724600;Z;507;106;67;89;131;81;33;139;286;82;383;10;30;15;70;45;75;75;65;503;4;15;507;0
172470000;17;17000;17247;ZZZZZZ;1724700;Z;841;121;107;133;163;216;100;161;445;235;718;25;54;34;89;157;59;226;74;827;14;24;841;0
172480000;17;17000;17248;ZZZZZZ;1724800;Z;904;87;104;111;212;244;146;134;470;300;813;40;29;14;58;132;87;331;121;860;44;53;875;29
172490000;17;17000;17249;ZZZZZZ;1724900;Z;186;30;22;34;26;46;27;37;97;53;142;16;5;5;0;11;26;58;21;175;11;11;186;0
172500000;17;17000;17250;ZZZZZZ;1725000;Z;466;72;62;69;99;110;54;104;236;125;414;10;5;20;15;69;89;138;69;452;14;18;466;0
172520000;17;17000;17252;ZZZZZZ;1725200;Z;305;62;41;56;60;64;22;78;173;54;270;0;25;15;30;40;40;65;55;294;11;12;305;0
172530000;17;17000;17253;ZZZZZZ;1725300;Z;1344;321;190;293;244;201;94;372;764;209;1039;15;76;51;91;168;213;299;127;1325;19;29;1321;23
172540000;17;17000;17254;ZZZZZZ;1725400;Z;194;28;27;27;37;48;28;41;93;60;177;0;0;10;10;30;15;59;54;192;2;3;194;0
172550000;17;17000;17255;ZZZZZZ;1725500;Z;786;161;112;162;153;137;61;210;425;151;650;10;20;20;65;135;100;195;105;777;9;19;786;0
172560000;17;17000;17256;ZZZZZZ;1725600;Z;326;58;42;64;70;64;28;79;179;68;270;20;5;0;45;55;25;70;50;317;9;11;326;0
172570000;17;17000;17257;ZZZZZZ;1725700;Z;734;86;85;91;156;169;146;125;362;247;658;25;20;10;25;75;100;289;114;691;43;48;688;46
172580000;17;17000;17258;ZZZZZZ;1725800;Z;302;63;42;48;63;45;41;78;158;66;256;5;20;10;31;25;35;107;24;302;0;2;302;0
172590000;17;17000;17259;ZZZZZZ;1725900;Z;148;26;16;27;26;30;22;30;77;40;118;15;0;0;15;15;25;39;10;146;2;2;148;0
172600000;17;17000;17260;ZZZZZZ;1726000;Z;452;91;63;83;104;71;40;119;258;75;365;25;30;15;45;85;60;60;45;443;9;12;452;0
172610000;17;17000;17261;ZZZZZZ;1726100;Z;321;42;40;47;75;71;46;56;173;92;275;25;10;10;15;20;60;100;35;307;14;25;321;0
172620000;17;17000;17262;ZZZZZZ;1726200;Z;1252;222;161;241;272;284;72;288;734;230;1025;10;50;45;160;190;150;290;130;1236;16;20;1252;0
172630000;17;17000;17263;ZZZZZZ;1726300;Z;578;102;70;106;133;100;67;127;326;125;472;5;30;25;45;60;110;136;60;572;6;12;578;0
172640101;17;17601;17264;ZZZZZZ;1726401;H;3001;421;371;425;639;762;383;593;1514;894;2635;15;135;255;365;375;220;1045;225;2961;40;85;2895;106
172640102;17;17601;17264;ZZZZZZ;1726401;H;2758;376;339;391;726;697;229;516;1534;708;2335;0;75;180;350;450;220;810;250;2715;43;83;2754;4
172650000;17;17000;17265;ZZZZZZ;1726500;Z;1227;247;182;236;245;218;100;323;675;229;985;10;71;30;86;249;234;244;61;1216;11;18;1227;0
172660000;17;17000;17266;ZZZZZZ;1726600;Z;698;160;90;130;136;122;60;186;372;140;529;20;29;20;59;103;118;98;83;689;9;9;698;0
172670000;17;17000;17267;ZZZZZZ;1726700;Z;1139;288;161;295;225;118;52;337;679;123;821;20;60;75;190;200;100;112;65;1132;7;15;1139;0
172680000;17;17000;17268;ZZZZZZ;1726800;Z;198;18;24;28;52;55;23;27;111;60;186;5;5;0;31;21;26;72;26;191;7;8;198;0
172690000;17;17000;17269;ZZZZZZ;1726900;Z;676;105;83;117;136;150;86;145;352;179;571;15;39;5;34;103;93;207;74;672;4;8;670;6
172700000;17;17000;17270;ZZZZZZ;1727000;Z;626;101;94;87;154;130;60;142;350;135;531;10;40;15;56;106;46;162;96;622;4;14;626;0
172710000;17;17000;17271;ZZZZZZ;1727100;Z;315;35;39;46;69;71;54;54;172;89;278;10;5;5;5;43;19;143;48;295;20;27;315;0
172730000;17;17000;17273;ZZZZZZ;1727300;Z;1017;185;123;176;218;197;118;236;546;235;833;30;71;30;86;116;151;248;101;1004;13;18;1017;0
172740101;17;17601;17274;ZZZZZZ;1727401;H;2471;373;418;464;465;501;251;490;1414;567;2080;5;93;211;388;339;182;620;241;2409;63;108;2433;39
172740102;17;17601;17274;ZZZZZZ;1727401;H;2208;312;283;364;453;586;210;412;1179;617;1887;0;84;197;295;300;133;693;187;2147;61;91;2206;2
172740103;17;17601;17274;ZZZZZZ;1727401;H;3749;703;611;641;832;674;288;942;2063;743;3042;10;123;354;658;452;246;787;413;3642;107;185;3660;89
172750000;17;17000;17275;ZZZZZZ;1727500;Z;745;99;79;124;227;154;62;143;475;127;660;5;41;10;129;113;88;201;73;739;6;16;745;0
172760000;17;17000;17276;ZZZZZZ;1727600;Z;80;7;12;7;18;28;7;12;44;25;59;0;11;5;5;11;11;16;0;75;5;6;80;0
172770000;17;17000;17277;ZZZZZZ;1727700;Z;1163;211;149;211;298;193;102;282;676;206;941;24;26;29;120;172;142;312;116;1125;38;40;1154;9
172780000;17;17000;17278;ZZZZZZ;1727800;Z;738;162;67;173;113;151;72;186;383;169;562;0;50;30;104;50;65;229;35;730;8;16;738;0
172790000;17;17000;17279;ZZZZZZ;1727900;Z;597;99;80;104;124;139;50;136;315;146;512;11;19;10;65;116;87;142;63;582;15;21;597;0
172800000;17;17000;17280;ZZZZZZ;1728000;Z;721;147;86;142;152;129;65;182;401;138;606;20;35;45;65;85;75;220;60;711;10;12;721;0
172810000;17;17000;17281;ZZZZZZ;1728100;Z;170;37;13;37;26;34;22;46;83;41;139;0;5;5;21;16;21;43;27;169;1;1;170;0
172820000;17;17000;17282;ZZZZZZ;1728200;Z;207;37;29;34;41;47;19;52;105;50;175;5;5;15;10;15;24;63;39;198;9;9;206;1
172830000;17;17116;17283;ZZZZZZ;1728300;Z;4182;573;644;635;829;822;679;838;2125;1219;3630;25;125;160;290;450;480;1475;625;4009;173;223;4058;124
172840000;17;17000;17284;ZZZZZZ;1728400;Z;1807;282;218;269;418;357;261;389;912;506;1514;10;102;36;178;178;137;621;251;1783;24;38;1784;23
172850000;17;17000;17285;ZZZZZZ;1728500;Z;1154;203;119;190;243;260;139;262;600;293;971;10;65;91;75;166;80;362;121;1134;20;26;1154;0
172860000;17;17118;17286;ZZZZZZ;1728600;Z;606;72;55;95;107;166;111;87;301;218;567;5;51;15;66;91;30;233;76;596;10;21;606;0
172870000;17;17000;17287;ZZZZZZ;1728700;Z;249;37;37;49;55;44;27;52;144;53;225;15;25;5;25;45;45;40;25;242;7;8;245;4
172880000;17;17000;17288;ZZZZZZ;1728800;Z;315;56;47;62;68;59;22;80;172;63;286;10;5;0;15;75;45;100;35;315;0;5;315;0
172890000;17;17000;17289;ZZZZZZ;1728900;Z;450;71;58;76;107;98;41;102;255;93;371;5;30;20;71;66;51;97;30;437;13;19;450;0
172900000;17;17000;17290;ZZZZZZ;1729000;Z;297;44;42;49;72;58;31;63;164;71;237;5;15;10;20;25;61;76;25;282;15;15;297;0
172910000;17;17601;17291;ZZZZZZ;1729100;Z;6182;882;832;1017;1227;1333;891;1203;3236;1743;5401;33;266;342;707;830;464;2113;647;6009;173;289;5743;439
172920000;17;17000;17292;ZZZZZZ;1729200;Z;487;104;74;108;112;59;29;141;286;60;399;5;19;19;71;105;86;43;52;482;5;6;487;0
172930000;17;17000;17293;ZZZZZZ;1729300;Z;673;149;80;155;124;106;59;172;377;124;513;10;19;10;77;131;102;131;34;671;2;2;673;0
172940000;17;17000;17294;ZZZZZZ;1729400;Z;201;41;20;37;38;41;25;48;110;44;168;5;0;15;25;20;25;76;0;191;10;13;201;0
172950000;17;17000;17295;ZZZZZZ;1729500;Z;821;143;128;137;182;137;95;193;451;178;693;56;25;19;67;80;120;268;59;805;16;21;821;0
172960000;17;17000;17296;ZZZZZZ;1729600;Z;1069;189;114;210;214;234;108;229;585;254;865;5;50;25;109;149;114;313;99;1049;20;30;1058;11
172970000;17;17103;17297;ZZZZZZ;1729700;Z;2280;306;244;336;474;635;285;415;1133;732;2010;15;185;135;155;310;90;905;215;2222;58;76;2279;1
172980000;17;17000;17298;ZZZZZZ;1729800;Z;960;164;138;185;199;186;88;210;541;208;811;15;29;29;74;142;167;236;118;930;30;36;956;4
172990101;17;17403;17299;170011;1729901;H;2872;334;613;466;616;550;293;522;1728;621;2514;0;115;213;280;468;292;680;466;2726;146;212;2781;91
172990102;17;17403;17299;170011;1729901;H;2563;316;531;486;576;394;259;487;1569;506;2246;3;113;81;251;406;373;565;455;2399;164;198;2560;3
172990201;17;17403;17299;170011;1729902;H;3260;476;508;593;655;668;361;673;1818;769;2778;1;120;225;356;455;341;882;397;3099;160;195;3217;43
172990202;17;17403;17299;170011;1729902;H;1458;200;169;274;270;285;260;256;748;454;1258;3;21;120;231;152;96;483;152;1430;27;38;1458;0
172990203;17;17403;17299;170031;1729902;H;1800;268;235;299;418;351;230;379;983;438;1533;0;60;91;232;279;176;514;180;1761;39;78;1800;0
172990204;17;17403;17299;170031;1729902;H;1877;233;171;298;400;379;395;326;899;652;1643;0;55;154;218;186;131;740;160;1856;21;45;1677;200
172990301;17;17403;17299;170021;1729903;H;2815;581;412;470;567;545;239;840;1387;588;2245;0;51;91;253;440;303;710;398;2650;165;181;2738;77
172990302;17;17403;17299;170021;1729903;H;1855;242;163;245;326;431;448;325;790;740;1610;0;34;45;159;184;171;827;190;1816;40;54;1672;183
172990303;17;17403;17299;170021;1729903;H;977;202;208;163;202;147;55;289;542;146;775;3;21;6;42;161;193;177;173;915;62;69;934;43
172990401;17;17403;17299;170031;1729904;H;2072;282;320;246;528;405;291;403;1138;530;1791;0;54;50;149;423;264;577;273;2039;33;79;1937;134
172990402;17;17403;17299;170031;1729904;H;2603;478;458;380;565;478;245;660;1403;540;2126;0;54;118;223;413;273;649;395;2430;173;198;2603;0
173000101;17;17601;17300;170041;1730001;H;2071;151;744;378;336;276;186;379;1312;379;1920;8;97;221;317;301;119;398;459;1995;76;113;2071;0
173000102;17;17601;17300;170041;1730001;H;2242;166;838;384;344;340;171;364;1481;397;2076;3;127;243;266;363;109;426;539;2129;113;170;2242;0
173000103;17;17601;17300;170041;1730001;H;2414;177;916;412;349;416;143;373;1650;391;2236;4;114;352;335;332;155;386;558;2285;128;161;2396;18
173000104;17;17601;17300;170041;1730001;H;2763;180;923;407;436;447;370;429;1653;681;2578;0;81;332;326;362;164;689;625;2625;138;185;2482;281
173000201;17;17601;17300;170051;1730002;H;1698;108;158;114;297;443;577;177;608;914;1590;0;59;181;100;75;25;947;203;1619;80;83;1698;0
173000202;17;17601;17300;170051;1730002;H;3661;459;332;442;706;1082;640;625;1636;1400;3202;0;182;559;348;204;44;1490;375;3594;67;110;3661;0
173000301;17;17601;17300;170051;1730003;H;1985;239;229;227;303;528;458;334;831;819;1737;3;63;119;165;217;81;886;203;1921;63;118;1947;38
173000302;17;17601;17300;170051;1730003;H;2966;514;497;471;534;509;442;692;1525;748;2449;0;41;82;231;462;307;851;476;2781;185;253;2828;138
173000401;17;17601;17300;170061;1730004;A;200;13;27;36;56;41;28;19;138;42;187;0;3;11;19;32;35;61;27;189;11;19;200;0
173000402;17;17601;17300;170061;1730004;H;2676;441;397;580;578;497;183;558;1650;469;2236;0;82;105;318;457;374;582;317;2575;102;181;2676;0
173000403;17;17601;17300;170061;1730004;H;3277;517;501;652;642;611;354;701;1785;792;2759;0;131;201;391;462;310;855;410;3169;108;163;3177;100
173000501;17;17601;17300;170081;1730005;H;1972;392;282;325;443;301;229;536;1027;409;1580;0;46;68;179;303;220;455;308;1894;77;140;1972;0
173000502;17;17601;17300;170071;1730005;H;1145;313;240;210;214;106;62;409;619;116;832;0;12;9;44;186;157;112;312;1038;106;202;1145;0
173000503;17;17601;17300;170071;1730005;H;2938;613;531;550;469;448;328;870;1432;636;2325;0;54;63;154;410;425;673;545;2597;341;399;2938;0
173000504;17;17601;17300;170071;1730005;H;1750;427;326;317;314;232;134;581;910;260;1323;0;19;16;104;238;245;291;412;1503;248;320;1750;0
173000505;17;17601;17300;170081;1730005;H;1755;355;363;306;318;284;129;481;966;308;1397;3;24;39;112;378;243;326;271;1621;134;221;1726;29
173000601;17;17601;17300;170081;1730006;H;2364;298;312;439;545;486;284;424;1381;559;2070;3;104;200;354;283;197;640;289;2271;93;137;2356;8
173000602;17;17601;17300;170091;1730006;H;1995;225;335;242;396;447;350;337;996;662;1770;3;41;150;272;236;129;720;218;1908;87;144;1995;0
173000603;17;17601;17300;170091;1730006;H;3388;558;374;514;823;706;414;709;1823;856;2830;3;126;549;480;275;113;969;314;3345;43;115;3387;1
173000701;17;17601;17300;170091;1730007;H;1871;181;299;254;340;422;376;323;861;687;1681;0;93;170;210;130;95;736;247;1838;33;63;1624;247
173000702;17;17601;17300;170101;1730007;H;2107;219;289;275;413;505;405;333;1042;731;1888;0;69;209;233;232;104;782;258;2076;31;72;2107;0
173000703;17;17601;17300;170101;1730007;H;1933;199;242;295;386;515;295;287;1017;629;1737;0;41;176;196;285;105;688;246;1902;30;80;1762;170
173000801;17;17601;17300;170101;1730008;H;4062;583;653;804;754;744;522;797;2293;973;3478;7;123;284;508;629;327;1145;456;3943;119;186;4054;8
173000802;17;17601;17300;170101;1730008;H;1838;231;414;331;288;378;195;341;1064;432;1609;0;61;204;234;238;165;489;218;1777;61;99;1805;33
173000901;17;17601;17300;170111;1730009;H;1575;195;173;230;315;456;205;287;804;483;1385;0;54;150;150;175;95;587;173;1536;39;64;1543;32
173000902;17;17601;17300;170111;1730009;H;1853;427;391;339;293;283;119;564;975;313;1424;0;50;57;150;242;225;336;365;1489;363;383;1802;51
173000903;17;17601;17300;170111;1730009;H;2674;592;480;530;513;446;113;792;1494;388;2082;0;58;39;213;380;346;488;559;2240;435;537;2674;0
173000904;17;17601;17300;170111;1730009;H;1849;317;300;339;353;419;121;410;1047;392;1526;3;15;57;145;262;271;459;314;1642;207;262;1843;6
173001001;17;17601;17300;170121;1730010;H;2908;141;1506;326;316;377;242;721;1682;505;2775;0;54;134;326;338;192;553;1177;2726;182;231;2781;127
173001002;17;17601;17300;170121;1730010;H;5402;178;3482;480;485;504;272;1346;3437;619;5219;6;75;400;513;627;308;701;2589;4872;530;597;5101;301
173001003;17;17601;17300;170121;1730010;H;4403;481;1394;791;643;694;401;869;2725;808;3928;4;96;343;512;576;371;939;1086;4180;223;266;4330;73
173010000;17;17000;17301;ZZZZZZ;1730100;Z;71;6;3;4;15;24;19;7;31;33;70;5;0;0;0;20;5;35;5;59;12;11;71;0
173020000;17;17000;17302;ZZZZZZ;1730200;Z;603;98;77;99;163;98;68;128;347;128;530;25;40;20;55;110;60;135;85;588;15;18;603;0
173030000;17;17000;17303;ZZZZZZ;1730300;Z;1050;204;134;221;214;185;93;270;587;194;835;10;40;59;104;143;113;263;103;1034;16;22;1050;0
173040000;17;17000;17304;ZZZZZZ;1730400;Z;459;84;60;86;83;88;59;110;227;122;365;10;19;29;48;48;53;130;29;446;13;14;459;0
173050000;17;17000;17305;ZZZZZZ;1730500;Z;422;62;41;84;83;101;51;81;221;120;330;20;20;5;30;75;35;115;30;408;14;20;420;2
173060101;17;17402;17306;170131;1730601;H;2485;153;161;218;424;862;668;210;1002;1273;2332;0;106;100;163;283;89;1376;216;2452;34;76;2434;51
173060102;17;17402;17306;170131;1730601;H;1885;87;149;181;254;564;651;132;676;1077;1798;6;83;97;164;131;92;1063;162;1876;9;32;1884;1
173060103;17;17402;17306;170131;1730601;H;2211;122;191;213;316;640;730;171;818;1222;2082;3;89;68;185;218;82;1245;192;2155;56;86;2103;108
173060104;17;17402;17306;170131;1730601;H;2256;285;259;262;376;622;453;420;940;897;1980;3;97;136;158;236;105;987;259;2227;30;69;2218;38
173060105;17;17402;17306;170131;1730601;H;2139;122;205;181;314;596;721;194;784;1161;2016;3;36;99;121;242;103;1184;228;2117;22;70;2053;86
173060106;17;17402;17306;170141;1730601;H;2577;234;292;314;463;797;477;349;1202;1027;2345;0;95;52;151;354;247;1190;256;2506;72;89;2535;42
173060107;17;17402;17306;170141;1730601;H;3191;371;353;458;642;949;419;507;1640;1045;2821;9;160;110;283;530;207;1217;304;3119;72;123;3175;16
173060108;17;17402;17306;170141;1730601;A;107;26;13;40;21;0;6;32;68;6;81;0;6;2;0;13;15;13;32;107;0;0;64;43
173060109;17;17402;17306;170141;1730601;H;1545;146;165;143;233;437;421;194;628;723;1399;0;56;28;86;198;96;785;150;1481;64;94;1544;1
173070000;17;17000;17307;ZZZZZZ;1730700;Z;1397;226;168;234;322;322;126;298;768;331;1214;5;85;25;196;190;110;407;195;1379;18;31;1360;37
173080000;17;17105;17308;ZZZZZZ;1730800;Z;2682;494;320;475;626;521;246;659;1464;559;2184;15;120;129;354;398;252;645;271;2644;38;57;2580;102
173090000;17;00170;17309;ZZZZZZ;1730900;Z;1911;264;220;259;388;457;322;355;954;602;1705;5;40;40;70;277;267;788;216;1870;41;53;1911;0
