IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
271960000;27;27202;27196;ZZZZZZ;2719600;Z;1389;242;220;282;316;223;106;328;822;239;1190;5;20;90;225;135;160;345;210;1370;19;38;1300;89
271980000;27;27000;27198;ZZZZZZ;2719800;Z;6122;1281;1057;1261;1211;840;472;1710;3433;979;4774;115;235;268;648;847;849;1113;699;6045;77;115;5933;189
271990000;27;27000;27199;ZZZZZZ;2719900;Z;573;106;97;108;129;92;41;148;328;97;465;0;20;50;100;75;65;100;55;566;7;13;573;0
272000000;27;27000;27200;ZZZZZZ;2720000;Z;152;28;25;26;43;23;8;37;92;23;134;5;0;0;20;20;35;45;10;151;1;1;152;0
272010000;27;27000;27201;ZZZZZZ;2720100;Z;233;56;33;54;50;28;11;66;135;32;166;10;0;5;35;10;55;15;35;233;0;3;233;0
272020000;27;27000;27202;ZZZZZZ;2720200;Z;468;87;72;93;107;87;22;123;276;69;375;0;15;20;50;55;105;90;40;465;3;7;468;0
272030000;27;27000;27203;ZZZZZZ;2720300;Z;513;106;76;104;135;58;34;145;296;72;382;15;15;20;61;45;71;114;40;505;8;16;511;2
272040000;27;27000;27204;ZZZZZZ;2720400;Z;302;57;49;63;73;42;19;83;179;40;254;0;10;15;45;20;50;70;45;296;6;11;302;0
272050000;27;27113;27205;ZZZZZZ;2720500;Z;446;104;78;102;80;59;22;132;253;61;335;5;0;25;25;81;86;87;25;439;7;10;446;0
272060000;27;27000;27206;ZZZZZZ;2720600;Z;439;92;66;93;85;75;29;126;234;79;326;0;0;20;59;54;74;84;35;434;5;12;439;0
272070000;27;27000;27207;ZZZZZZ;2720700;Z;606;110;91;113;123;126;43;147;345;113;495;5;31;20;66;61;76;170;66;592;14;18;606;0
272080000;27;27000;27208;ZZZZZZ;2720800;Z;153;24;24;24;29;34;17;37;77;39;131;5;5;10;10;15;10;65;10;152;1;1;149;4
272090000;27;27000;27209;ZZZZZZ;2720900;Z;613;142;83;164;110;93;21;173;366;73;469;10;15;36;92;97;87;112;20;612;1;6;612;1
272100000;27;27000;27210;ZZZZZZ;2721000;Z;473;131;62;116;89;60;15;159;265;49;327;20;25;25;60;30;60;71;35;467;6;9;473;0
272120000;27;27000;27212;ZZZZZZ;2721200;Z;111;29;12;25;20;18;6;35;60;16;106;0;10;5;10;10;20;30;20;111;0;0;111;0
272130000;27;27000;27213;ZZZZZZ;2721300;Z;6065;1282;844;1232;1318;1051;339;1638;3437;990;4850;71;224;352;800;830;718;1269;586;5950;115;181;6065;0
272140000;27;27000;27214;ZZZZZZ;2721400;Z;816;157;108;144;138;143;126;206;388;222;630;0;25;25;60;75;165;215;65;790;26;39;733;83
272150000;27;27000;27215;ZZZZZZ;2721500;Z;374;78;51;78;96;56;15;110;215;49;330;0;10;20;50;40;75;70;65;371;3;8;373;1
272160000;27;27000;27216;ZZZZZZ;2721600;Z;522;90;61;106;139;94;32;120;319;84;413;0;16;42;85;64;48;101;58;516;6;20;522;0
272170000;27;27000;27217;ZZZZZZ;2721700;Z;572;131;88;133;106;88;27;166;335;70;444;20;0;5;97;61;97;112;51;566;6;8;572;0
272180000;27;27000;27218;ZZZZZZ;2721800;Z;1617;299;259;305;334;275;145;393;918;306;1314;15;61;26;143;174;241;368;285;1599;18;27;1514;103
272190000;27;27000;27219;ZZZZZZ;2721900;Z;574;129;83;135;113;84;30;169;329;76;434;5;30;10;76;40;121;101;50;573;1;2;574;0
272200000;27;27000;27220;ZZZZZZ;2722000;Z;354;56;51;84;79;52;32;69;223;62;295;10;19;10;57;74;34;68;23;346;8;7;354;0
272220000;27;27000;27222;ZZZZZZ;2722200;Z;195;45;22;46;40;30;12;53;115;27;140;0;10;15;30;20;10;40;15;190;5;5;195;0
272240000;27;27000;27224;ZZZZZZ;2722400;Z;471;96;63;116;82;84;30;118;279;74;399;6;25;18;53;77;62;109;49;467;4;12;471;0
272260000;27;27111;27226;ZZZZZZ;2722600;Z;3764;674;651;635;814;672;318;918;2097;749;3095;10;50;80;370;580;590;855;560;3694;70;141;3692;72
272270000;27;27000;27227;ZZZZZZ;2722700;Z;676;158;111;147;124;98;39;205;372;99;513;5;30;20;66;81;102;127;81;676;0;3;675;1
272280000;27;27000;27228;ZZZZZZ;2722800;Z;298;70;44;71;64;40;9;93;170;35;220;5;10;15;45;25;40;30;50;295;3;4;298;0
272290101;27;27501;27229;270011;2722901;A;1347;253;293;242;225;167;167;336;719;292;1094;0;18;105;179;220;109;292;172;1274;73;94;1176;171
272290102;27;27501;27229;270011;2722901;H;2595;385;645;588;419;328;231;566;1605;424;2218;0;73;353;428;359;217;448;340;2465;130;215;2589;6
272290103;27;27501;27229;270011;2722901;H;2532;314;423;452;448;419;475;440;1331;761;2222;3;36;350;348;275;134;781;295;2437;94;177;2400;132
272290201;27;27501;27229;270021;2722902;H;1240;172;158;226;229;252;203;237;631;372;1068;0;27;78;170;142;92;438;120;1225;15;55;1240;0
272290202;27;27501;27229;270021;2722902;H;2710;606;427;534;616;354;174;818;1493;399;2104;3;22;239;357;363;316;468;336;2610;100;174;2710;0
272290203;27;27501;27229;270021;2722902;H;2386;347;446;361;532;394;305;512;1302;571;2039;3;54;289;354;306;170;627;235;2283;103;143;2188;198
272290301;27;27501;27229;270031;2722903;A;88;23;32;12;9;11;1;32;47;9;67;0;1;14;8;13;8;15;9;87;1;4;64;24
272290302;27;27501;27229;270031;2722903;H;3672;631;928;755;589;406;363;879;2183;610;3027;0;49;256;519;663;338;711;493;3445;227;306;3661;12
272290303;27;27501;27229;270031;2722903;H;2996;533;544;577;562;406;374;704;1664;629;2466;3;53;161;335;452;336;741;385;2801;196;268;2896;100
272290401;27;27501;27229;270041;2722904;H;1714;358;351;335;365;225;80;458;1032;224;1356;0;14;40;190;250;276;244;341;1442;272;312;1714;0
272290402;27;27501;27229;270041;2722904;H;1784;400;415;369;340;162;98;519;1092;173;1386;0;24;36;109;271;347;217;381;1499;286;362;1723;61
272290403;27;27501;27229;270041;2722904;H;2247;642;496;398;426;198;87;825;1242;180;1605;0;23;51;226;342;338;234;391;1947;300;396;2247;0
272290405;27;27501;27229;270041;2722904;A;64;17;16;13;11;7;0;27;34;3;47;0;3;0;6;0;0;6;32;64;0;0;12;52
272290501;27;27501;27229;270051;2722905;H;2221;466;547;510;394;226;79;630;1390;201;1765;0;21;54;89;237;335;222;807;1476;745;775;1758;463
272290502;27;27501;27229;270051;2722905;H;2397;414;462;506;554;305;155;530;1525;341;1970;0;36;147;339;397;298;404;349;2128;269;306;2381;16
272290503;27;27501;27229;270041;2722905;A;66;11;15;22;13;5;0;17;44;5;55;0;0;6;30;5;4;5;6;66;0;1;66;0
272290601;27;27501;27229;270061;2722906;H;2225;672;451;441;352;235;75;873;1146;206;1553;0;20;16;120;279;334;252;532;1398;827;940;2225;0
272290602;27;27501;27229;270061;2722906;H;1982;523;443;418;362;190;44;692;1153;136;1458;0;10;5;95;285;381;160;522;1290;691;744;1982;0
272290701;27;27501;27229;270071;2722907;H;2162;676;451;364;361;224;85;863;1103;195;1486;0;21;5;87;256;305;234;578;1526;635;624;2162;0
272290702;27;27501;27229;270061;2722907;H;384;58;50;42;64;68;101;71;180;133;325;0;8;4;12;30;38;166;68;281;102;98;384;0
272290801;27;27501;27229;270051;2722908;H;1686;363;341;278;322;237;144;486;910;290;1323;3;26;38;105;241;230;303;378;1376;310;389;1686;0
272290802;27;27501;27229;270071;2722908;H;1876;364;422;338;295;271;187;574;958;345;1516;0;23;113;192;210;155;414;408;1715;162;262;1776;100
272290803;27;27501;27229;270071;2722908;H;1374;124;209;160;287;391;202;201;690;483;1244;0;9;61;208;150;101;555;160;1333;41;117;1355;19
272290804;27;27501;27229;270071;2722908;A;63;0;60;0;2;1;0;43;20;0;53;0;0;0;7;3;28;0;15;60;3;5;10;53
272290805;27;27501;27229;270071;2722908;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
272290901;27;27501;27229;270081;2722909;D;341;18;71;97;98;44;14;30;268;43;325;0;0;14;10;24;28;43;207;324;16;23;82;259
272290902;27;27501;27229;270081;2722909;H;2157;401;417;376;521;297;145;578;1271;308;1756;0;40;107;241;403;269;385;311;2027;130;160;2154;3
272290903;27;27501;27229;270081;2722909;H;1771;220;521;266;293;234;236;426;920;425;1549;3;32;138;179;210;117;427;443;1599;172;200;1624;147
272290904;27;27501;27229;270081;2722909;H;1653;306;397;298;283;254;114;445;933;275;1343;0;42;116;207;284;174;328;191;1505;148;153;1582;70
272300000;27;00361;27230;ZZZZZZ;2723000;Z;3670;740;584;723;666;569;387;967;1975;727;2975;15;95;150;456;492;562;793;411;3559;111;148;3670;0
272310000;27;27000;27231;ZZZZZZ;2723100;Z;440;82;52;84;91;103;28;108;233;99;340;5;15;30;60;50;45;105;30;432;8;10;440;0
272320000;27;27000;27232;ZZZZZZ;2723200;Z;344;89;61;76;71;35;12;113;202;29;250;0;20;25;60;40;60;15;30;333;11;17;343;1
272330000;27;00363;27233;ZZZZZZ;2723300;Z;746;129;103;141;170;151;52;173;421;152;659;0;56;51;82;123;87;194;66;737;9;15;746;0
272340000;27;27000;27234;ZZZZZZ;2723400;Z;353;61;68;58;77;55;34;80;205;68;300;0;15;25;45;65;20;70;60;346;7;22;323;30
272350000;27;27000;27235;ZZZZZZ;2723500;Z;159;31;21;38;27;30;13;39;92;28;133;0;5;5;15;36;15;46;10;159;0;0;159;0
272370000;27;27000;27237;ZZZZZZ;2723700;Z;170;31;29;34;44;28;5;43;106;22;143;10;10;5;30;20;15;40;15;166;4;7;170;0
272380000;27;27000;27238;ZZZZZZ;2723800;Z;1166;297;171;256;260;136;46;394;645;127;885;10;20;65;225;135;130;155;145;1158;8;18;1166;0
272390000;27;27000;27239;ZZZZZZ;2723900;Z;419;48;50;63;84;145;30;71;220;128;364;5;45;25;30;45;45;145;25;417;2;12;419;0
272400000;27;27000;27240;ZZZZZZ;2724000;Z;221;33;20;24;47;63;34;37;112;72;195;0;15;25;15;15;40;65;20;220;1;5;221;0
272410000;27;27000;27241;ZZZZZZ;2724100;Z;177;36;21;38;34;31;16;47;96;34;121;10;5;5;35;0;25;35;5;175;2;4;177;0
272420000;27;27000;27242;ZZZZZZ;2724200;Z;1024;198;131;193;215;192;94;263;543;218;806;15;30;50;100;130;180;185;115;1011;13;21;1024;0
272430000;27;00363;27243;ZZZZZZ;2724300;Z;725;148;104;141;156;129;47;180;414;131;605;0;64;34;93;98;84;162;69;718;7;14;725;0
272450000;27;27000;27245;ZZZZZZ;2724500;Z;265;33;36;42;58;70;25;42;160;63;239;29;20;15;10;20;40;71;34;264;1;3;256;9
272460000;27;27114;27246;ZZZZZZ;2724600;Z;1844;326;314;308;364;326;206;426;1011;408;1515;0;45;45;132;212;359;574;149;1825;19;36;1843;1
272470000;27;27000;27247;ZZZZZZ;2724700;Z;324;63;47;56;74;67;17;83;186;55;285;5;0;10;55;50;40;95;30;322;2;3;324;0
272480000;27;27000;27248;ZZZZZZ;2724800;Z;199;39;20;40;42;40;20;49;108;43;168;10;5;5;15;30;35;64;5;199;0;1;199;0
272490000;27;27000;27249;ZZZZZZ;2724900;Z;1150;275;153;268;234;183;37;358;640;152;870;15;40;60;190;135;125;190;115;1136;14;23;1144;6
272510000;27;27000;27251;ZZZZZZ;2725100;Z;527;99;73;83;107;119;47;126;276;125;461;0;10;5;48;62;115;144;77;509;18;16;527;0
272520000;27;27000;27252;ZZZZZZ;2725200;Z;332;63;43;59;72;69;25;79;190;63;266;5;25;10;30;45;45;90;15;332;0;2;332;0
272540000;27;27000;27254;ZZZZZZ;2725400;Z;873;180;127;158;201;163;44;220;508;146;699;5;21;103;129;77;64;227;72;856;17;28;871;2
272560000;27;27000;27256;ZZZZZZ;2725600;Z;597;144;96;130;125;85;17;185;344;68;450;0;24;19;105;91;91;62;57;582;15;24;597;0
272580000;27;27000;27258;ZZZZZZ;2725800;Z;500;104;77;97;108;87;27;141;277;82;415;0;20;30;60;75;65;90;75;497;3;10;500;0
272590000;27;27000;27259;ZZZZZZ;2725900;Z;78;15;13;18;23;8;2;20;51;7;65;9;4;9;22;17;0;4;0;75;3;3;78;0
272600000;27;27000;27260;ZZZZZZ;2726000;Z;659;158;78;154;122;110;37;196;361;102;500;5;35;15;70;65;115;115;80;655;4;5;659;0
272610000;27;27000;27261;ZZZZZZ;2726100;Z;460;87;61;86;92;97;37;113;251;96;359;0;5;30;56;61;51;116;40;457;3;2;460;0
272630000;27;27000;27263;ZZZZZZ;2726300;Z;1233;236;156;250;267;236;88;304;701;228;1008;10;60;61;141;147;162;303;123;1224;9;15;1233;0
272660000;27;27000;27266;ZZZZZZ;2726600;Z;332;79;54;77;65;50;7;97;201;34;254;0;10;14;51;45;69;56;10;330;2;3;332;0
272670000;27;27000;27267;ZZZZZZ;2726700;Z;360;52;45;69;79;80;35;77;200;83;305;0;10;15;45;30;65;95;45;348;12;12;360;0
272690000;27;27000;27269;ZZZZZZ;2726900;Z;196;35;16;38;37;45;25;43;99;54;160;0;15;0;15;20;25;70;15;194;2;4;196;0
272710000;27;27000;27271;ZZZZZZ;2727100;Z;346;96;46;88;60;41;16;119;185;42;244;5;0;15;56;20;66;56;25;342;4;10;346;0
272730000;27;27000;27273;ZZZZZZ;2727300;Z;382;78;60;76;99;57;13;104;237;41;305;0;20;40;35;55;55;65;35;374;8;12;381;1
272750101;27;27302;27275;ZZZZZZ;2727501;H;1395;263;284;252;258;241;97;343;796;256;1160;5;35;152;172;172;248;253;122;1336;60;88;1389;7
272750102;27;27302;27275;ZZZZZZ;2727501;H;2671;527;534;548;461;415;186;682;1544;446;2107;0;46;106;238;360;441;547;370;2502;169;249;2667;4
272750103;27;27302;27275;ZZZZZZ;2727501;H;2858;592;584;535;478;462;207;757;1581;519;2246;0;56;96;213;397;412;516;557;2319;539;579;2658;200
272760000;27;27000;27276;ZZZZZZ;2727600;Z;291;48;33;45;87;56;22;61;177;53;250;5;0;20;10;40;75;65;35;286;5;11;291;0
272770000;27;27000;27277;ZZZZZZ;2727700;Z;718;165;112;131;176;102;32;218;410;90;539;5;5;83;93;69;98;93;93;711;7;12;718;0
272780000;27;27000;27278;ZZZZZZ;2727800;Z;1908;421;261;385;401;293;147;524;1057;328;1540;5;54;74;304;280;231;446;147;1840;68;78;1908;0
272790000;27;27110;27279;ZZZZZZ;2727900;Z;3089;614;451;585;630;555;254;801;1674;614;2499;10;70;115;421;385;381;769;349;3027;62;97;3088;1
272800000;27;27000;27280;ZZZZZZ;2728000;Z;861;134;276;198;167;58;28;168;631;62;718;0;5;63;167;267;88;89;40;851;10;21;517;344
272810000;27;27000;27281;ZZZZZZ;2728100;Z;227;42;36;38;61;43;9;52;144;31;193;5;10;20;20;40;35;40;25;226;1;3;220;7
272820000;27;27000;27282;ZZZZZZ;2728200;Z;578;107;86;105;112;119;50;132;331;115;457;0;15;51;41;56;62;197;36;570;8;16;578;0
272840101;27;00359;27284;ZZZZZZ;2728401;H;2265;443;431;345;489;352;204;619;1230;416;1819;0;27;77;204;346;321;469;374;2154;110;176;2119;145
272840102;27;00359;27284;ZZZZZZ;2728401;H;2056;344;374;418;436;282;203;493;1185;378;1705;1;71;88;180;338;273;447;305;1998;57;109;1960;96
272840103;27;00359;27284;ZZZZZZ;2728401;H;2082;380;291;389;406;368;247;495;1122;465;1708;3;60;97;206;281;260;559;244;2006;75;142;2047;35
272840104;27;00359;27284;ZZZZZZ;2728401;H;2783;531;561;404;482;350;456;679;1423;681;2252;0;78;46;230;419;371;716;391;2629;154;204;2657;126
272840105;27;00359;27284;ZZZZZZ;2728401;H;2352;416;396;405;384;448;302;560;1233;559;1936;0;45;148;226;315;235;673;295;2275;77;134;2343;9
272850000;27;27000;27285;ZZZZZZ;2728500;Z;494;56;62;61;125;139;51;84;268;142;440;0;45;80;60;50;30;135;40;479;15;37;494;0
272860000;27;27000;27286;ZZZZZZ;2728600;Z;400;79;69;73;78;72;29;103;224;73;317;15;35;15;35;45;55;70;46;395;5;6;400;0
272870000;27;27000;27287;ZZZZZZ;2728700;Z;847;160;113;164;184;189;37;203;505;139;712;0;39;84;123;118;74;167;108;838;9;19;847;0
272880000;27;27000;27288;ZZZZZZ;2728800;Z;591;139;82;124;117;95;34;165;333;93;446;0;15;25;104;40;99;109;55;585;6;8;591;0
272890000;27;27000;27289;ZZZZZZ;2728900;Z;165;29;19;30;32;42;12;40;83;42;123;0;5;0;15;29;29;34;10;162;3;7;165;0
272900000;27;27000;27290;ZZZZZZ;2729000;Z;1257;266;160;250;264;228;88;337;682;238;941;20;60;45;90;170;185;290;80;1252;5;10;1257;0
272910000;27;27000;27291;ZZZZZZ;2729100;Z;132;22;18;21;31;23;17;28;73;31;115;15;5;10;10;20;25;25;5;130;2;2;132;0
272940000;27;27114;27294;ZZZZZZ;2729400;Z;982;218;134;224;193;156;57;270;572;139;755;0;30;30;79;188;159;204;65;979;3;8;982;0
272950000;27;27000;27295;ZZZZZZ;2729500;Z;493;95;70;81;116;94;37;130;274;88;381;15;41;15;46;66;41;122;36;488;5;5;493;0
272980000;27;27000;27298;ZZZZZZ;2729800;Z;303;61;45;60;79;41;17;80;185;38;241;0;30;20;44;10;59;44;34;300;3;6;303;0
272990000;27;27501;27299;ZZZZZZ;2729900;Z;3940;745;687;736;811;631;330;996;2225;719;3226;0;89;163;434;631;577;863;469;3776;164;239;3940;0
273000000;27;27000;27300;ZZZZZZ;2730000;Z;523;114;70;97;100;90;52;143;258;122;405;0;10;35;45;40;85;135;55;520;3;12;523;0
273010000;27;27000;27301;ZZZZZZ;2730100;Z;1227;270;171;246;237;242;61;342;662;223;958;0;25;35;192;136;207;236;126;1215;12;32;1227;0
273020000;27;27000;27302;ZZZZZZ;2730200;Z;1344;283;172;266;262;272;90;351;732;261;1035;21;21;57;139;144;170;335;149;1338;6;18;1344;0
273040000;27;27000;27304;ZZZZZZ;2730400;Z;172;25;28;27;44;36;13;42;96;35;143;0;0;5;15;30;30;35;30;171;1;3;172;0
273060000;27;27000;27306;ZZZZZZ;2730600;Z;2757;531;413;491;640;496;186;700;1582;475;2295;5;45;175;370;380;200;745;375;2674;83;188;2662;95
273070000;27;27000;27307;ZZZZZZ;2730700;Z;461;107;65;108;85;75;21;127;267;66;363;15;5;26;65;60;65;107;20;461;0;7;461;0
273090000;27;27000;27309;ZZZZZZ;2730900;Z;506;106;67;109;95;106;23;127;288;91;405;5;25;35;50;55;80;125;30;490;16;16;506;0
273100000;27;27000;27310;ZZZZZZ;2731000;Z;438;84;67;82;107;69;29;114;259;65;355;15;15;30;30;70;55;80;60;433;5;11;438;0
273110000;27;27000;27311;ZZZZZZ;2731100;Z;1068;171;128;153;173;191;252;225;459;384;925;10;20;40;95;105;125;380;150;1061;7;16;857;211
273120000;27;27000;27312;ZZZZZZ;2731200;Z;259;43;30;37;77;52;20;55;148;56;216;0;15;20;54;25;25;59;20;250;9;10;259;0
273130000;27;27000;27313;ZZZZZZ;2731300;Z;595;132;85;134;118;101;25;174;330;91;470;0;10;30;75;75;110;110;60;595;0;2;595;0
273150000;27;27000;27315;ZZZZZZ;2731500;Z;264;44;46;45;73;45;10;65;163;36;221;0;20;10;30;50;35;50;25;260;4;6;264;0
273160000;27;27102;27316;ZZZZZZ;2731600;Z;1279;235;180;251;291;231;90;315;722;241;995;0;15;40;171;141;251;286;90;1271;8;13;1279;0
273170000;27;27000;27317;ZZZZZZ;2731700;Z;462;94;64;88;106;72;38;123;262;77;360;5;15;25;50;65;75;100;25;455;7;9;462;0
273180000;27;27000;27318;ZZZZZZ;2731800;Z;265;55;36;54;62;43;16;71;144;50;213;5;15;15;51;30;36;41;20;262;3;4;265;0
273190000;27;27000;27319;ZZZZZZ;2731900;Z;305;54;41;57;67;67;19;72;177;56;265;0;15;5;30;50;40;85;40;304;1;6;305;0
273200000;27;27000;27320;ZZZZZZ;2732000;Z;298;69;42;69;54;39;25;82;168;48;230;0;15;0;30;55;45;65;20;297;1;3;298;0
273210000;27;27402;27321;ZZZZZZ;2732100;Z;135;19;18;18;38;37;5;22;84;29;115;0;10;10;30;0;10;45;10;135;0;2;135;0
273220000;27;27105;27322;ZZZZZZ;2732200;Z;1403;247;164;257;338;296;101;304;821;277;1144;0;30;91;237;156;166;312;151;1400;3;20;1403;0
273230000;27;27000;27323;ZZZZZZ;2732300;Z;279;57;35;52;51;50;36;68;144;68;223;5;20;5;15;40;20;94;25;277;2;3;279;0
273240000;27;27000;27324;ZZZZZZ;2732400;Z;586;115;91;104;146;104;26;157;348;82;461;0;28;28;43;90;90;109;71;577;9;20;586;0
273250000;27;27000;27325;ZZZZZZ;2732500;Z;173;48;26;45;34;15;5;57;101;15;122;0;5;15;25;10;36;15;15;170;3;4;173;0
273260000;27;27000;27326;ZZZZZZ;2732600;Z;330;65;44;54;89;51;27;82;178;70;277;0;15;36;41;56;20;51;56;326;4;7;330;0
273270000;27;27000;27327;ZZZZZZ;2732700;Z;219;33;41;39;57;30;19;47;131;41;191;10;0;10;16;88;21;36;10;219;0;0;216;3
273290000;27;27000;27329;ZZZZZZ;2732900;Z;789;162;104;162;202;126;34;205;487;97;621;5;30;81;101;86;96;137;86;774;15;26;789;0
273300000;27;27000;27330;ZZZZZZ;2733000;Z;134;18;15;22;39;23;17;28;75;31;130;0;0;5;15;10;35;35;30;132;2;4;134;0
273310000;27;27000;27331;ZZZZZZ;2733100;Z;464;92;53;82;119;96;22;113;270;81;380;10;5;30;65;85;50;110;25;453;11;12;464;0
273320000;27;27000;27332;ZZZZZZ;2733200;Z;788;127;159;139;154;152;57;172;471;145;660;0;25;35;130;90;100;195;85;783;5;12;784;4
273330000;27;27000;27333;ZZZZZZ;2733300;Z;684;157;110;143;145;101;28;205;387;91;501;15;10;19;73;88;126;117;54;673;11;13;684;0
273340000;27;27000;27334;ZZZZZZ;2733400;Z;108;11;19;13;30;24;10;16;70;22;96;5;5;0;10;20;10;40;5;108;0;1;108;0
273350000;27;27000;27335;ZZZZZZ;2733500;Z;1052;208;145;200;265;173;62;270;623;159;855;5;45;96;126;130;120;202;130;1027;25;28;1052;0
273360000;27;27000;27336;ZZZZZZ;2733600;Z;367;89;50;90;79;40;18;114;209;44;280;5;5;36;45;45;81;32;32;362;5;14;367;0
273370000;27;27000;27337;ZZZZZZ;2733700;Z;361;62;43;75;75;81;26;79;208;75;294;15;1;20;35;45;72;86;20;356;5;9;359;2
273380000;27;27000;27338;ZZZZZZ;2733800;Z;642;130;83;125;154;109;42;164;360;118;519;5;10;43;81;67;81;171;62;638;4;5;642;0
273390000;27;27000;27339;ZZZZZZ;2733900;Z;798;160;117;162;197;106;56;211;473;114;605;5;20;55;150;55;105;150;65;794;4;10;798;0
273400000;27;27000;27340;ZZZZZZ;2734000;Z;696;164;86;163;140;119;24;193;412;91;543;25;35;60;100;85;70;114;55;689;7;5;696;0
273410000;27;27000;27341;ZZZZZZ;2734100;Z;68;13;6;11;15;22;2;17;35;16;54;0;5;0;0;10;5;34;0;66;2;2;68;0
273420000;27;27000;27342;ZZZZZZ;2734200;Z;205;35;35;41;55;28;11;44;138;23;170;0;0;20;35;40;35;20;20;199;6;3;205;0
273430000;27;27000;27343;ZZZZZZ;2734300;Z;1305;227;146;223;318;307;84;311;706;289;1101;0;36;245;184;102;66;336;133;1271;34;55;1305;0
273450000;27;27000;27345;ZZZZZZ;2734500;Z;210;26;17;19;44;72;31;27;99;83;171;0;0;5;20;20;10;116;0;206;4;7;210;0
273460000;27;27000;27346;ZZZZZZ;2734600;Z;233;60;37;54;44;34;4;68;143;22;170;0;15;5;30;45;45;15;15;233;0;5;233;0
273470000;27;27000;27347;ZZZZZZ;2734700;Z;799;187;107;171;151;128;55;226;441;132;646;5;11;65;99;109;68;224;65;785;14;31;799;0
273480000;27;00755;27348;ZZZZZZ;2734800;Z;1746;334;295;389;345;274;108;429;1049;268;1384;5;35;70;283;274;230;318;169;1733;13;33;1688;58
273490000;27;27000;27349;ZZZZZZ;2734900;Z;874;200;103;228;170;127;47;244;522;108;687;10;45;65;130;114;95;139;89;861;13;22;874;0
273500000;27;27000;27350;ZZZZZZ;2735000;Z;999;200;142;183;198;159;117;264;531;204;840;5;50;25;100;135;105;260;160;985;14;26;940;59
273510000;27;27402;27351;ZZZZZZ;2735100;Z;1416;244;211;255;315;265;126;331;804;280;1207;5;50;75;220;170;170;362;155;1393;23;56;1391;25
273530000;27;27000;27353;ZZZZZZ;2735300;Z;467;97;71;92;129;55;23;119;299;49;340;0;35;40;85;30;65;65;20;456;11;17;467;0
273540000;27;27000;27354;ZZZZZZ;2735400;Z;464;72;80;77;109;102;25;98;288;79;425;16;5;32;69;59;80;117;47;463;1;5;447;17
273550000;27;00361;27355;ZZZZZZ;2735500;Z;2724;502;433;504;547;442;297;656;1478;589;2248;0;92;92;256;511;358;705;235;2580;144;193;2642;82
273580000;27;27000;27358;ZZZZZZ;2735800;Z;583;108;79;110;134;119;33;131;335;117;480;15;40;50;70;95;40;125;45;566;17;14;583;0
273590000;27;27000;27359;ZZZZZZ;2735900;Z;220;39;33;30;49;40;29;47;116;58;178;10;20;0;0;29;24;53;44;220;0;0;176;44
273600000;27;27000;27360;ZZZZZZ;2736000;Z;321;77;49;69;67;45;15;95;185;41;226;0;5;15;54;39;39;29;44;315;6;11;321;0
273610000;27;27000;27361;ZZZZZZ;2736100;Z;368;88;60;94;63;48;15;112;218;37;289;11;5;27;32;48;75;64;27;365;3;4;368;0
273630000;27;27102;27363;ZZZZZZ;2736300;Z;209;51;36;40;42;36;5;65;113;31;151;0;14;5;38;28;24;33;9;209;0;3;209;0
273640000;27;27203;27364;ZZZZZZ;2736400;Z;200;30;33;30;64;35;9;44;133;24;163;0;5;5;20;35;45;35;20;199;1;3;200;0
273650000;27;27402;27365;ZZZZZZ;2736500;Z;2033;404;406;397;392;319;115;538;1212;283;1643;0;61;85;185;275;316;474;248;1930;103;160;2031;2
273660000;27;27000;27366;ZZZZZZ;2736600;Z;203;44;34;35;47;31;11;61;111;31;133;0;15;5;49;10;15;30;10;203;0;3;203;0
273670000;27;27000;27367;ZZZZZZ;2736700;Z;1451;264;221;207;292;302;165;343;752;356;1180;15;60;45;135;150;160;455;160;1432;19;27;1433;18
273680000;27;27000;27368;ZZZZZZ;2736800;Z;327;78;45;70;71;47;15;96;188;42;257;0;20;10;45;55;55;40;30;325;2;6;327;0
273690000;27;27000;27369;ZZZZZZ;2736900;Z;84;17;12;17;15;13;8;26;42;16;67;0;5;10;5;15;10;15;5;84;0;0;84;0
273700000;27;27000;27370;ZZZZZZ;2737000;Z;350;71;57;61;82;52;27;97;188;66;262;0;5;5;50;30;55;81;35;346;4;6;350;0
273710000;27;27000;27371;ZZZZZZ;2737100;Z;150;26;16;34;30;33;10;30;89;31;146;9;9;0;28;33;28;33;5;149;1;2;150;0
273720000;27;27000;27372;ZZZZZZ;2737200;Z;635;143;102;132;134;96;27;190;361;84;480;9;19;37;37;88;84;135;70;629;6;12;635;0
273730000;27;27000;27373;ZZZZZZ;2737300;Z;144;25;15;24;28;30;20;31;72;41;122;0;0;5;5;20;20;61;10;143;1;3;144;0
