IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
701880000;70;70000;70188;ZZZZZZ;7018800;Z;57;8;9;10;9;11;10;15;28;14;47;0;5;0;11;0;5;21;5;57;0;0;50;7
701890000;70;70000;70189;ZZZZZZ;7018900;Z;245;57;25;56;43;41;23;66;125;53;198;5;25;5;30;15;44;49;25;245;0;1;245;0
701900000;70;70000;70190;ZZZZZZ;7019000;Z;178;45;17;48;40;22;6;52;105;21;128;0;5;15;20;34;25;25;5;173;5;5;178;0
701920000;70;70000;70192;ZZZZZZ;7019200;Z;205;51;27;41;47;19;20;59;112;35;146;5;10;0;16;42;31;42;0;205;0;1;205;0
701930000;70;70000;70193;ZZZZZZ;7019300;Z;233;59;33;47;52;28;14;72;134;27;188;0;21;10;21;42;52;31;10;232;1;3;233;0
701940000;70;70000;70194;ZZZZZZ;7019400;Z;141;27;18;18;44;20;14;35;83;23;112;0;5;0;10;19;19;49;10;137;4;4;141;0
701950000;70;70000;70195;ZZZZZZ;7019500;Z;277;51;41;52;61;58;14;67;162;48;239;0;5;10;25;61;25;81;31;275;2;5;277;0
701960000;70;70000;70196;ZZZZZZ;7019600;Z;260;55;34;49;48;61;13;66;148;46;205;10;0;0;15;25;40;100;15;257;3;8;260;0
701970000;70;70000;70197;ZZZZZZ;7019700;Z;802;209;88;172;146;128;59;251;413;138;585;0;15;45;90;100;115;150;70;795;7;10;802;0
701980000;70;70000;70198;ZZZZZZ;7019800;Z;1263;200;146;184;245;284;205;268;596;398;1044;10;61;66;127;158;153;371;97;1254;9;32;1163;100
701990000;70;70000;70199;ZZZZZZ;7019900;Z;113;21;12;26;19;25;10;27;62;23;88;0;0;5;10;15;5;44;10;112;1;2;113;0
702000000;70;70000;70200;ZZZZZZ;7020000;Z;32;7;4;6;4;5;5;9;14;9;22;0;0;0;0;4;4;13;0;32;0;1;32;0
702010000;70;70000;70201;ZZZZZZ;7020100;Z;219;37;35;35;43;41;28;54;110;55;187;0;5;10;0;35;64;64;10;217;2;3;219;0
702020000;70;70000;70202;ZZZZZZ;7020200;Z;278;24;31;38;68;76;41;37;156;85;260;5;15;5;15;35;40;110;35;270;8;13;278;0
702030000;70;70000;70203;ZZZZZZ;7020300;Z;142;36;12;47;19;21;7;40;83;19;102;0;5;0;34;19;24;19;0;141;1;1;142;0
702040000;70;70000;70204;ZZZZZZ;7020400;Z;165;31;26;36;36;24;12;45;90;30;130;5;0;10;20;20;15;40;20;163;2;2;165;0
702050000;70;70000;70205;ZZZZZZ;7020500;Z;205;30;30;36;48;41;20;40;122;43;185;5;10;15;15;30;40;50;20;204;1;2;205;0
702060000;70;70000;70206;ZZZZZZ;7020600;Z;522;125;55;120;105;58;58;148;276;99;409;0;14;42;71;61;52;136;33;519;3;18;522;0
702070000;70;70401;70207;ZZZZZZ;7020700;Z;3231;583;515;565;731;601;237;775;1827;629;2602;0;80;200;389;409;394;763;368;3125;106;165;3183;48
702080000;70;70000;70208;ZZZZZZ;7020800;Z;298;48;41;48;76;67;18;59;187;52;240;0;10;20;26;31;51;82;20;296;2;7;298;0
702100000;70;70000;70210;ZZZZZZ;7021000;Z;158;12;18;19;54;33;22;19;98;41;145;0;25;15;15;20;10;50;10;144;14;14;158;0
702110000;70;70000;70211;ZZZZZZ;7021100;Z;70;8;8;7;23;14;9;11;42;17;52;0;0;5;5;5;10;21;5;69;1;3;70;0
702130000;70;70000;70213;ZZZZZZ;7021300;Z;234;45;42;44;44;45;12;57;145;32;191;15;5;15;36;26;36;36;21;234;0;0;234;0
702140000;70;70000;70214;ZZZZZZ;7021400;Z;123;20;12;21;33;15;23;25;65;33;99;5;0;0;15;20;15;40;5;123;0;2;123;0
702150000;70;70000;70215;ZZZZZZ;7021500;Z;248;41;34;43;60;59;10;54;140;54;181;0;15;35;35;15;10;65;5;245;3;9;248;0
702160000;70;70000;70216;ZZZZZZ;7021600;Z;428;76;48;95;109;74;26;98;265;65;355;0;10;19;60;49;49;128;41;428;0;4;428;0
702170000;70;70000;70217;ZZZZZZ;7021700;Z;97;11;6;17;24;31;8;14;54;29;85;0;5;10;0;10;15;35;10;93;4;5;97;0
702180000;70;70000;70218;ZZZZZZ;7021800;Z;136;21;18;25;30;35;8;34;66;37;109;10;5;5;20;10;10;35;15;130;6;8;136;0
702190000;70;70000;70219;ZZZZZZ;7021900;Z;733;145;113;130;165;116;64;192;409;132;595;10;40;15;95;90;115;165;65;717;16;17;722;11
702200000;70;70000;70220;ZZZZZZ;7022000;Z;411;77;48;77;96;81;32;97;236;78;330;0;10;0;55;55;70;95;45;410;1;5;411;0
702210000;70;70000;70221;ZZZZZZ;7022100;Z;288;53;36;56;70;46;26;72;161;55;231;0;0;14;60;43;24;65;25;286;2;4;288;0
702220000;70;70000;70222;ZZZZZZ;7022200;Z;77;10;13;19;12;19;5;15;43;19;59;0;0;0;10;5;15;30;0;74;3;3;77;0
702240000;70;00151;70224;ZZZZZZ;7022400;Z;666;124;110;114;153;125;41;167;374;125;550;5;10;35;104;104;84;139;69;659;7;14;666;0
702250000;70;70000;70225;ZZZZZZ;7022500;Z;112;17;24;15;33;12;11;26;70;16;97;0;0;0;19;19;14;29;14;112;0;0;112;0
702260000;70;70000;70226;ZZZZZZ;7022600;Z;313;55;31;63;60;74;30;69;167;77;265;0;10;20;30;45;40;95;25;312;1;2;313;0
702270000;70;70000;70227;ZZZZZZ;7022700;Z;530;57;53;78;137;153;52;79;306;146;456;0;11;22;39;67;94;167;56;509;21;30;530;0
702280000;70;70000;70228;ZZZZZZ;7022800;Z;961;180;143;170;191;183;94;231;536;193;755;5;35;50;101;141;91;221;111;901;60;74;959;2
702290000;70;70000;70229;ZZZZZZ;7022900;Z;262;46;30;35;67;54;29;62;130;69;221;0;5;20;20;20;30;90;35;262;0;5;262;0
702300000;70;70000;70230;ZZZZZZ;7023000;Z;97;14;12;8;21;26;17;21;40;37;94;10;10;0;5;0;10;35;25;95;2;0;97;0
702310000;70;70000;70231;ZZZZZZ;7023100;Z;33;3;4;4;6;6;11;4;18;11;38;0;0;0;9;9;9;9;0;33;0;0;33;0
702320000;70;70000;70232;ZZZZZZ;7023200;Z;124;22;12;26;25;30;9;29;69;26;100;0;5;0;10;25;15;30;15;121;3;4;124;0
702330000;70;70000;70233;ZZZZZZ;7023300;Z;136;26;11;26;27;36;10;32;70;34;100;5;5;0;20;10;5;55;0;133;3;5;136;0
702340000;70;70000;70234;ZZZZZZ;7023400;Z;235;44;33;46;58;36;16;65;133;37;182;15;5;20;30;30;10;40;30;235;0;3;235;0
702350000;70;70000;70235;ZZZZZZ;7023500;Z;156;28;18;30;30;35;13;35;84;36;132;0;0;10;20;15;30;35;20;151;5;11;156;0
702360000;70;70000;70236;ZZZZZZ;7023600;Z;466;85;80;91;87;79;45;107;272;87;374;5;5;0;30;76;96;116;45;458;8;11;466;0
702370000;70;70000;70237;ZZZZZZ;7023700;Z;99;9;11;8;24;22;26;15;44;41;84;0;0;0;0;5;15;45;20;98;1;1;99;0
702380000;70;70000;70238;ZZZZZZ;7023800;Z;134;17;21;27;26;28;13;29;72;32;122;5;5;5;5;15;30;30;25;134;0;1;134;0
702390000;70;70000;70239;ZZZZZZ;7023900;Z;198;28;33;34;38;47;18;39;107;51;172;0;10;20;39;15;25;34;30;195;3;3;198;0
702400000;70;70000;70240;ZZZZZZ;7024000;Z;1351;244;176;232;326;252;120;315;758;278;1106;10;40;45;120;154;249;379;109;1334;17;34;1351;0
702420000;70;70000;70242;ZZZZZZ;7024200;Z;135;23;18;31;19;30;13;31;72;32;121;20;0;0;0;20;35;20;25;128;7;9;135;0
702430000;70;70000;70243;ZZZZZZ;7024300;Z;328;73;57;66;64;40;28;92;183;53;245;20;10;10;25;50;45;65;20;328;0;2;328;0
702440000;70;70000;70244;ZZZZZZ;7024400;Z;110;22;15;22;22;16;12;29;61;20;86;10;0;0;10;5;10;50;0;108;2;2;110;0
702450000;70;70104;70245;ZZZZZZ;7024500;Z;3803;589;554;639;811;769;441;823;2077;903;3180;55;100;105;430;510;585;1010;385;3758;45;75;3702;101
702470000;70;70000;70247;ZZZZZZ;7024700;Z;214;32;17;27;46;58;34;40;93;81;175;10;5;0;5;35;10;90;20;208;6;7;214;0
702480000;70;70000;70248;ZZZZZZ;7024800;Z;1378;266;187;277;296;244;108;341;783;254;1110;0;41;120;190;148;91;356;164;1367;11;39;1378;0
702490000;70;70000;70249;ZZZZZZ;7024900;Z;120;22;14;20;32;19;12;25;70;25;111;5;10;0;0;0;25;55;15;120;0;0;120;0
702500000;70;70000;70250;ZZZZZZ;7025000;Z;428;90;51;97;90;70;29;113;247;68;332;5;24;28;52;62;38;95;28;423;5;9;428;0
702510000;70;70000;70251;ZZZZZZ;7025100;Z;101;18;18;13;19;22;10;24;54;22;92;5;5;0;5;15;15;29;19;97;4;5;101;0
702520000;70;70000;70252;ZZZZZZ;7025200;Z;176;27;31;36;30;29;25;37;99;41;148;0;15;5;5;30;44;44;5;171;5;6;176;0
702530000;70;70000;70253;ZZZZZZ;7025300;Z;292;57;46;61;59;43;26;85;162;46;234;0;0;20;41;41;36;61;36;286;6;10;276;16
702540000;70;70000;70254;ZZZZZZ;7025400;Z;258;53;40;58;60;30;19;72;149;37;208;5;5;15;25;25;40;55;40;257;1;1;258;0
702550000;70;70000;70255;ZZZZZZ;7025500;Z;505;79;85;78;116;99;47;119;280;105;423;5;25;15;45;59;84;166;25;495;10;14;505;0
702560000;70;70000;70256;ZZZZZZ;7025600;Z;721;131;76;112;144;183;75;165;380;177;604;0;41;15;71;91;102;198;86;706;15;14;721;0
702570000;70;70000;70257;ZZZZZZ;7025700;Z;735;154;123;169;127;98;65;200;405;129;578;5;25;40;90;85;95;151;85;732;3;12;735;0
702580000;70;70304;70258;ZZZZZZ;7025800;Z;1980;341;225;330;439;430;215;429;1070;482;1632;10;45;60;204;333;259;572;149;1956;24;61;1980;0
702590000;70;70000;70259;ZZZZZZ;7025900;Z;371;64;48;64;96;77;22;79;224;68;297;5;10;5;46;51;35;120;25;369;2;3;371;0
702600000;70;70000;70260;ZZZZZZ;7026000;Z;691;139;92;143;148;134;36;180;393;118;563;0;10;15;121;85;80;176;75;685;6;8;691;0
702610000;70;70401;70261;ZZZZZZ;7026100;Z;1411;228;226;213;271;308;164;331;728;352;1188;5;26;108;176;192;88;449;144;1344;67;109;1326;85
702620000;70;70000;70262;ZZZZZZ;7026200;Z;165;33;18;32;42;26;14;42;91;32;135;15;0;0;30;10;35;25;20;161;4;7;165;0
702630000;70;70000;70263;ZZZZZZ;7026300;Z;243;49;21;52;43;61;16;56;136;51;184;5;5;10;20;31;51;51;10;240;3;3;243;0
702640000;70;70000;70264;ZZZZZZ;7026400;Z;59;8;6;9;12;20;5;11;27;22;39;0;5;0;5;0;10;20;0;57;2;2;59;0
702650000;70;70000;70265;ZZZZZZ;7026500;Z;161;16;21;19;46;36;22;23;93;45;139;11;5;5;5;27;27;43;16;156;5;5;161;0
702670000;70;70000;70267;ZZZZZZ;7026700;Z;482;82;80;92;78;104;46;103;271;108;380;25;55;0;35;35;135;85;10;471;11;18;452;30
702680000;70;70000;70268;ZZZZZZ;7026800;Z;211;51;26;42;43;40;8;61;119;31;147;0;5;16;16;16;26;52;16;210;1;3;211;0
702690000;70;70000;70269;ZZZZZZ;7026900;Z;37;9;3;4;11;2;9;9;19;9;24;0;0;0;0;5;0;14;5;37;0;0;37;0
702710000;70;70000;70271;ZZZZZZ;7027100;Z;388;64;43;69;91;82;39;81;216;91;325;0;0;15;15;53;81;104;57;385;3;7;388;0
702720000;70;70000;70272;ZZZZZZ;7027200;Z;208;21;37;28;65;30;26;35;127;47;210;5;25;5;27;11;27;71;38;206;2;4;196;12
702730000;70;70000;70273;ZZZZZZ;7027300;Z;66;17;7;15;6;14;7;19;30;17;50;5;0;0;0;5;10;20;10;66;0;0;66;0
702740000;70;70000;70274;ZZZZZZ;7027400;Z;48;10;9;12;8;7;2;14;28;6;35;0;5;0;0;5;10;5;10;47;1;1;48;0
702750000;70;70000;70275;ZZZZZZ;7027500;Z;371;86;48;91;75;49;22;116;206;49;292;5;30;25;25;55;45;86;20;370;1;6;371;0
702760000;70;70000;70276;ZZZZZZ;7027600;Z;185;33;26;30;43;31;21;44;98;43;166;0;5;0;10;39;29;39;44;184;1;4;185;0
702770000;70;70000;70277;ZZZZZZ;7027700;Z;387;67;43;103;72;67;35;83;223;81;312;10;10;31;66;30;46;78;41;378;9;10;387;0
702780000;70;70000;70278;ZZZZZZ;7027800;Z;213;39;23;48;43;38;22;50;114;49;190;0;0;10;40;35;40;45;20;208;5;7;213;0
702790101;70;70301;70279;ZZZZZZ;7027901;H;1531;267;256;243;286;259;221;377;775;380;1241;0;30;15;60;169;228;392;347;1322;209;275;1446;85
702790102;70;70301;70279;ZZZZZZ;7027901;H;2651;343;563;340;502;413;489;550;1342;759;2372;0;60;99;174;417;263;887;473;2542;109;144;2347;304
702790103;70;70301;70279;ZZZZZZ;7027901;H;1330;200;250;192;276;230;181;316;678;337;1192;5;64;31;103;129;154;434;272;1173;157;202;1204;126
702800000;70;70301;70280;ZZZZZZ;7028000;Z;955;131;116;126;207;225;150;177;475;303;835;0;30;50;85;105;125;305;135;936;19;37;955;0
702820000;70;70000;70282;ZZZZZZ;7028200;Z;1049;184;152;157;218;209;129;253;525;271;926;26;26;26;92;143;102;346;166;1041;8;11;985;64
702830000;70;70000;70283;ZZZZZZ;7028300;Z;434;45;52;56;114;109;58;61;259;114;412;5;10;10;24;40;78;172;73;427;7;10;434;0
702840000;70;70000;70284;ZZZZZZ;7028400;Z;267;60;45;43;43;43;34;78;129;60;186;5;10;5;15;25;61;45;20;266;1;2;267;0
702850101;70;70303;70285;ZZZZZZ;7028501;H;2933;397;539;491;617;547;341;540;1694;699;2538;5;68;120;304;414;456;802;367;2839;94;189;2720;213
702850102;70;70303;70285;ZZZZZZ;7028501;H;2178;366;295;386;484;496;150;496;1210;472;1811;5;51;100;224;301;281;559;289;2104;74;144;2178;0
702850104;70;70303;70285;ZZZZZZ;7028501;H;2490;447;447;403;600;390;202;634;1422;434;2042;3;38;81;251;332;398;479;460;2247;242;359;2490;0
702850105;70;70303;70285;ZZZZZZ;7028501;H;3001;575;418;598;603;553;253;760;1649;592;2435;3;53;122;344;426;392;707;387;2931;70;186;2942;59
702860000;70;70000;70286;ZZZZZZ;7028600;Z;128;34;18;22;33;15;6;45;71;12;97;5;0;25;15;0;0;30;20;127;1;2;128;0
702870000;70;70000;70287;ZZZZZZ;7028700;Z;40;4;7;4;10;10;5;5;24;11;29;0;5;0;5;0;0;19;0;35;5;6;40;0
702880000;70;70000;70288;ZZZZZZ;7028800;Z;124;26;10;37;22;20;9;29;74;21;109;0;5;5;21;10;10;57;0;121;3;4;124;0
702890000;70;70000;70289;ZZZZZZ;7028900;Z;200;48;18;39;38;36;21;57;96;47;149;5;0;10;19;29;24;48;14;199;1;2;200;0
702900000;70;70000;70290;ZZZZZZ;7029000;Z;233;37;18;41;59;39;39;47;118;68;189;6;29;11;23;34;17;63;6;232;1;2;233;0
702910000;70;70000;70291;ZZZZZZ;7029100;Z;126;9;21;11;23;44;18;18;59;49;100;10;0;0;0;10;20;50;10;123;3;4;126;0
702920000;70;70000;70292;ZZZZZZ;7029200;Z;1613;209;230;181;311;397;286;304;747;562;1394;10;57;37;78;204;240;549;218;1570;43;71;1530;83
702930000;70;70000;70293;ZZZZZZ;7029300;Z;83;11;16;14;15;16;11;19;39;25;81;0;0;0;0;11;11;54;5;82;1;1;83;0
702940000;70;70000;70294;ZZZZZZ;7029400;Z;353;68;62;72;91;45;16;91;222;40;278;0;40;20;45;40;55;55;25;346;7;10;353;0
702950000;70;70000;70295;ZZZZZZ;7029500;Z;215;41;25;40;43;42;24;55;113;47;185;5;10;10;35;20;15;40;50;194;21;24;211;4
702960000;70;70000;70296;ZZZZZZ;7029600;Z;260;62;33;59;45;52;9;74;142;45;209;0;19;10;53;34;29;34;29;256;4;10;260;0
702970000;70;70000;70297;ZZZZZZ;7029700;Z;60;9;9;9;11;15;6;15;31;15;53;26;0;0;5;5;5;5;5;56;4;4;60;0
702980000;70;70000;70298;ZZZZZZ;7029800;Z;121;21;28;18;25;19;11;28;71;22;98;5;5;0;10;16;10;26;26;120;1;1;121;0
702990000;70;70000;70299;ZZZZZZ;7029900;Z;309;52;25;50;54;69;58;64;146;99;258;0;15;0;29;44;44;102;25;306;3;5;309;0
703010000;70;70000;70301;ZZZZZZ;7030100;Z;62;11;12;14;12;9;2;17;41;4;47;0;5;5;5;21;5;0;5;62;0;0;62;0
703020000;70;70000;70302;ZZZZZZ;7030200;Z;77;17;15;16;19;6;4;25;43;9;60;5;10;0;10;20;5;0;10;77;0;0;77;0
703030000;70;70000;70303;ZZZZZZ;7030300;Z;148;35;28;27;35;14;10;51;81;15;121;15;15;10;15;24;15;10;19;148;0;0;148;0
703040000;70;70000;70304;ZZZZZZ;7030400;Z;128;23;16;11;28;40;10;30;60;38;95;0;0;0;10;5;25;40;15;127;1;6;128;0
703050000;70;70000;70305;ZZZZZZ;7030500;Z;104;22;16;15;17;24;10;28;49;27;80;10;0;0;5;25;5;30;5;104;0;0;104;0
703060000;70;70000;70306;ZZZZZZ;7030600;Z;443;80;48;96;84;84;51;92;253;99;360;5;10;35;56;46;71;121;15;440;3;5;443;0
703070000;70;70000;70307;ZZZZZZ;7030700;Z;125;25;15;25;25;30;6;30;71;25;87;0;5;0;20;36;5;15;5;123;2;3;125;0
703080000;70;70000;70308;ZZZZZZ;7030800;Z;226;31;25;28;49;42;51;43;108;75;205;0;15;0;0;20;30;111;30;220;6;8;226;0
703090000;70;70000;70309;ZZZZZZ;7030900;Z;453;98;68;85;86;72;43;125;240;88;364;5;0;14;73;59;60;115;37;452;1;11;453;0
703100101;70;70302;70310;ZZZZZZ;7031001;H;2164;402;515;434;397;263;154;575;1282;307;1726;0;65;125;232;280;259;403;363;2009;155;211;1945;219
703100102;70;70302;70310;ZZZZZZ;7031001;H;2569;421;385;423;524;525;291;557;1385;627;2201;0;25;104;139;310;375;718;529;2250;318;460;2475;94
703100103;70;70302;70310;ZZZZZZ;7031001;H;3474;602;545;621;617;597;492;771;1830;873;2806;0;54;245;394;465;390;794;465;3314;160;227;3275;199
703110101;70;70304;70311;ZZZZZZ;7031101;H;2562;359;445;402;525;470;361;542;1341;679;2153;0;100;145;260;315;280;624;428;2495;67;114;2391;171
703110102;70;70304;70311;ZZZZZZ;7031101;H;1592;218;304;277;286;266;242;313;870;409;1345;0;45;70;180;191;155;499;205;1550;43;81;1592;0
703110103;70;70304;70311;ZZZZZZ;7031101;H;1430;256;256;226;291;267;133;351;769;311;1297;5;15;10;100;224;239;396;308;1243;186;235;1421;9
703110104;70;70304;70311;ZZZZZZ;7031101;H;1138;220;168;192;225;195;138;273;603;263;862;0;60;40;75;115;130;357;85;1088;50;83;1115;23
703120000;70;70000;70312;ZZZZZZ;7031200;Z;707;120;81;120;173;150;63;161;394;152;588;14;15;49;129;59;85;169;67;699;8;24;707;0
703130000;70;70000;70313;ZZZZZZ;7031300;Z;375;66;50;76;83;62;39;87;219;69;294;5;20;19;39;59;70;56;24;369;6;10;375;0
703140000;70;70000;70314;ZZZZZZ;7031400;Z;168;34;20;28;38;37;11;44;85;39;135;0;0;10;35;25;0;40;25;167;1;3;168;0
703150000;70;70105;70315;ZZZZZZ;7031500;Z;418;59;62;56;105;90;47;83;231;103;370;0;20;20;61;36;81;101;51;397;21;33;418;0
703160000;70;70000;70316;ZZZZZZ;7031600;Z;89;14;15;18;29;9;4;21;59;9;77;0;10;15;5;10;5;15;19;89;0;0;89;0
703170000;70;70000;70317;ZZZZZZ;7031700;Z;139;28;14;21;30;35;13;34;71;35;104;0;10;0;5;20;20;44;5;135;4;4;139;0
703180000;70;70000;70318;ZZZZZZ;7031800;Z;439;93;61;92;97;58;37;116;257;66;325;0;5;20;50;45;94;71;40;432;7;14;439;0
703190000;70;70000;70319;ZZZZZZ;7031900;Z;110;28;9;29;20;21;4;35;64;11;72;0;0;10;21;10;10;10;10;107;3;3;110;0
703200000;70;70000;70320;ZZZZZZ;7032000;Z;103;13;14;13;26;20;18;20;57;26;93;0;5;0;0;15;10;39;25;102;1;1;103;0
703210000;70;70302;70321;ZZZZZZ;7032100;Z;1376;246;182;246;314;272;116;316;777;283;1139;5;46;66;179;169;143;364;167;1358;18;39;1318;58
703220000;70;70000;70322;ZZZZZZ;7032200;Z;279;38;28;52;58;68;35;53;149;77;255;5;0;10;25;39;59;103;15;278;1;5;279;0
703230000;70;70000;70323;ZZZZZZ;7032300;Z;192;32;24;28;48;43;19;42;106;45;163;20;5;0;15;15;59;30;20;182;10;11;192;0
703240000;70;70000;70324;ZZZZZZ;7032400;Z;649;118;99;116;142;120;53;148;380;120;517;0;10;35;110;90;65;172;35;633;16;19;648;1
703250000;70;70000;70325;ZZZZZZ;7032500;Z;363;81;67;72;68;48;27;110;200;53;303;16;15;15;62;57;31;55;52;360;3;5;357;6
703260000;70;70000;70326;ZZZZZZ;7032600;Z;307;73;41;71;67;39;16;95;172;40;205;0;0;10;55;45;35;35;25;305;2;7;307;0
703270000;70;70000;70327;ZZZZZZ;7032700;Z;134;17;16;27;17;37;19;25;63;46;127;0;5;5;10;0;20;46;41;133;1;1;134;0
703280000;70;70103;70328;ZZZZZZ;7032800;Z;335;50;50;57;70;68;40;68;191;76;280;0;15;10;35;50;40;100;30;333;2;12;335;0
703290000;70;70000;70329;ZZZZZZ;7032900;Z;63;5;7;13;10;19;9;9;32;22;55;5;5;0;5;10;5;20;5;63;0;1;63;0
703300000;70;70000;70330;ZZZZZZ;7033000;Z;242;58;22;49;69;34;10;68;141;33;186;0;21;36;31;21;16;41;21;238;4;4;242;0
703310000;70;70000;70331;ZZZZZZ;7033100;Z;448;61;52;53;110;108;64;74;256;118;375;5;5;10;29;89;45;172;20;443;5;13;448;0
703320000;70;70000;70332;ZZZZZZ;7033200;Z;55;9;9;8;13;9;7;12;32;11;45;5;0;10;10;5;5;10;0;55;0;0;55;0
703340000;70;70000;70334;ZZZZZZ;7033400;Z;1481;269;240;271;296;249;157;350;818;312;1183;0;66;50;197;152;218;389;111;1441;40;60;1478;3
703350000;70;70000;70335;ZZZZZZ;7033500;Z;67;10;8;14;12;15;8;15;37;15;50;0;0;0;5;10;15;10;10;66;1;1;67;0
703360000;70;70000;70336;ZZZZZZ;7033600;Z;144;20;16;21;35;42;10;24;84;36;109;0;0;0;21;26;26;31;5;141;3;3;144;0
703370000;70;70000;70337;ZZZZZZ;7033700;Z;58;13;5;12;6;18;5;13;29;17;44;5;0;0;10;0;0;29;0;57;1;1;58;0
703380000;70;70000;70338;ZZZZZZ;7033800;Z;237;42;30;30;62;40;34;55;128;54;189;0;5;5;15;20;30;90;25;220;17;18;237;0
703390000;70;70103;70339;ZZZZZZ;7033900;Z;1681;237;231;253;371;379;210;324;919;438;1455;10;70;70;175;200;200;555;175;1666;15;28;1679;2
703400000;70;70000;70340;ZZZZZZ;7034000;Z;217;30;43;28;51;47;18;62;102;53;189;0;0;10;10;10;50;40;68;213;4;5;197;20
703410000;70;70000;70341;ZZZZZZ;7034100;Z;301;62;46;58;65;40;30;78;176;47;249;0;10;0;39;68;49;54;29;298;3;4;301;0
703420000;70;70000;70342;ZZZZZZ;7034200;Z;133;27;18;26;14;31;18;35;61;38;99;5;5;10;5;25;10;30;10;131;2;4;133;0
703430000;70;70000;70343;ZZZZZZ;7034300;Z;289;61;28;69;43;59;29;69;156;64;238;5;10;0;20;51;30;86;35;288;1;8;289;0
703440000;70;70000;70344;ZZZZZZ;7034400;Z;330;69;56;67;63;59;16;87;191;52;261;5;10;10;54;20;74;64;25;325;5;6;330;0
703470000;70;70000;70347;ZZZZZZ;7034700;Z;339;48;50;59;95;54;32;63;217;58;305;0;5;0;51;40;74;100;35;338;1;3;339;0
703480000;70;70000;70348;ZZZZZZ;7034800;Z;625;115;75;119;142;113;61;135;346;144;514;5;45;15;55;101;136;121;35;618;7;10;625;0
703490000;70;70000;70349;ZZZZZZ;7034900;Z;236;53;35;43;44;43;18;71;121;44;190;0;0;10;20;40;35;55;30;230;6;13;216;20
703500000;70;70000;70350;ZZZZZZ;7035000;Z;67;11;9;11;13;19;3;18;32;18;72;0;0;0;0;5;26;21;21;63;4;2;67;0
703510000;70;70000;70351;ZZZZZZ;7035100;Z;234;44;30;39;57;42;23;49;137;48;173;5;10;0;31;15;36;61;15;229;5;5;234;0
703520000;70;70000;70352;ZZZZZZ;7035200;Z;37;7;5;5;10;7;2;10;21;6;26;0;5;0;5;0;0;15;0;33;4;6;37;0
703530000;70;70000;70353;ZZZZZZ;7035300;Z;514;75;64;69;105;84;117;114;231;169;419;5;10;26;51;56;36;179;56;512;2;9;438;76
703550000;70;70000;70355;ZZZZZZ;7035500;Z;285;76;44;68;53;30;13;95;163;27;211;10;0;0;40;45;45;30;40;282;3;5;285;0
703560000;70;70000;70356;ZZZZZZ;7035600;Z;270;63;35;51;65;40;16;78;154;38;204;5;5;15;39;29;49;49;15;270;0;1;270;0
703570000;70;70000;70357;ZZZZZZ;7035700;Z;562;128;63;115;84;102;69;149;277;136;434;15;10;5;26;98;67;176;36;558;4;4;559;3
703580000;70;70000;70358;ZZZZZZ;7035800;Z;276;57;28;66;58;51;16;69;161;46;218;15;10;0;36;30;36;76;15;276;0;1;276;0
703590000;70;70000;70359;ZZZZZZ;7035900;Z;55;5;11;2;15;14;8;11;29;15;60;15;0;0;5;15;10;10;5;55;0;0;55;0
703600000;70;70000;70360;ZZZZZZ;7036000;Z;73;10;4;10;14;20;14;11;35;26;61;5;5;0;15;0;5;20;10;68;5;5;73;0
703610000;70;70000;70361;ZZZZZZ;7036100;Z;162;34;16;30;40;34;8;43;85;34;115;5;5;10;10;5;20;60;0;162;0;2;162;0
703620000;70;70000;70362;ZZZZZZ;7036200;Z;157;29;9;27;27;46;19;33;74;50;135;5;5;5;10;15;5;60;30;148;9;8;157;0
703630000;70;70000;70363;ZZZZZZ;7036300;Z;660;132;85;131;148;126;38;167;375;118;517;0;5;34;114;95;59;171;38;648;12;20;660;0
703640000;70;70000;70364;ZZZZZZ;7036400;Z;121;31;11;19;27;22;10;34;64;23;92;25;10;0;10;5;5;25;10;117;4;5;121;0
703660000;70;70000;70366;ZZZZZZ;7036600;Z;123;26;20;26;16;26;9;34;64;25;90;10;5;5;10;20;10;30;0;122;1;1;123;0
703670000;70;70000;70367;ZZZZZZ;7036700;Z;171;40;20;35;33;31;12;50;89;32;139;23;5;0;5;14;23;51;19;168;3;7;171;0
703680000;70;70000;70368;ZZZZZZ;7036800;Z;132;20;31;22;18;21;20;28;69;35;110;0;0;0;0;10;45;35;20;132;0;3;132;0
703690000;70;70000;70369;ZZZZZZ;7036900;Z;51;10;5;6;13;9;10;12;24;15;43;0;0;0;5;10;5;19;5;51;0;1;51;0
703710000;70;70000;70371;ZZZZZZ;7037100;Z;208;39;36;31;46;31;25;52;107;49;170;10;0;5;35;25;30;45;20;207;1;4;208;0
703720000;70;70000;70372;ZZZZZZ;7037200;Z;156;25;19;23;35;35;19;29;85;42;125;0;5;0;10;25;30;55;0;156;0;0;156;0
