IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
421570000;42;42000;42157;ZZZZZZ;4215700;Z;802;192;77;182;155;147;49;234;424;144;625;35;35;40;65;130;90;185;45;797;5;10;802;0
421580000;42;42000;42158;ZZZZZZ;4215800;Z;208;46;19;49;42;38;16;55;113;40;178;0;0;5;30;50;30;50;15;207;1;2;208;0
421590000;42;42000;42159;ZZZZZZ;4215900;Z;1588;233;223;223;332;323;254;325;802;460;1376;45;64;5;129;198;169;608;158;1577;11;21;1487;101
421600000;42;42000;42160;ZZZZZZ;4216000;Z;197;38;21;41;38;32;26;50;94;53;150;0;10;16;16;21;26;57;5;196;1;1;197;0
421610000;42;42502;42161;ZZZZZZ;4216100;Z;566;128;69;119;136;79;34;158;320;88;434;10;20;30;40;100;87;98;50;562;4;12;566;0
421620000;42;42000;42162;ZZZZZZ;4216200;Z;1158;205;142;195;258;257;101;269;618;271;983;15;35;40;125;120;171;366;110;1149;9;28;1158;0
421630000;42;42000;42163;ZZZZZZ;4216300;Z;1057;150;124;132;227;206;218;201;512;344;895;35;45;20;99;144;119;333;99;1040;17;35;971;86
421640000;42;42000;42164;ZZZZZZ;4216400;Z;78;19;6;19;10;17;7;21;40;17;60;5;0;0;15;5;10;20;5;78;0;0;78;0
421650000;42;42101;42165;ZZZZZZ;4216500;Z;2929;504;378;431;583;552;482;648;1452;829;2400;35;122;117;243;334;451;890;208;2884;45;78;2839;90
421660000;42;42000;42166;ZZZZZZ;4216600;Z;609;142;82;123;125;101;36;180;323;106;454;10;15;44;54;93;54;151;34;600;9;15;609;0
421670000;42;42000;42167;ZZZZZZ;4216700;Z;354;73;39;79;73;77;14;90;207;57;276;0;15;14;75;45;15;82;30;352;2;9;351;3
421680000;42;42108;42168;ZZZZZZ;4216800;Z;3765;650;519;661;801;674;460;841;2029;895;3169;45;95;265;533;422;452;1041;316;3712;53;116;3569;196
421690000;42;42000;42169;ZZZZZZ;4216900;Z;1512;322;219;322;318;245;86;411;868;233;1239;29;96;67;211;182;182;287;187;1500;12;23;1512;0
421700000;42;42000;42170;ZZZZZZ;4217000;Z;2114;370;301;350;451;409;233;520;1107;487;1770;55;85;125;215;240;285;565;200;2070;44;67;2045;69
421710000;42;42000;42171;ZZZZZZ;4217100;Z;284;57;23;46;60;74;24;68;141;75;222;0;0;20;30;35;20;108;10;283;1;4;284;0
421720000;42;42000;42172;ZZZZZZ;4217200;Z;1039;237;127;223;202;193;56;285;569;185;814;0;49;109;183;89;44;271;69;1024;15;28;1039;0
421730000;42;42000;42173;ZZZZZZ;4217300;Z;359;61;44;63;74;78;39;76;185;98;320;30;15;5;50;35;40;125;20;358;1;4;358;1
421740000;42;42000;42174;ZZZZZZ;4217400;Z;1097;242;162;229;214;181;69;292;634;171;840;20;60;60;135;140;125;240;60;1085;12;16;1097;0
421750000;42;42105;42175;ZZZZZZ;4217500;Z;1239;240;154;204;312;208;121;311;674;254;1020;10;41;77;170;155;180;237;149;1220;19;20;1234;5
421760000;42;42502;42176;ZZZZZZ;4217600;Z;2123;445;258;411;410;433;166;552;1122;449;1670;10;74;98;285;255;201;545;201;2100;23;53;2123;0
421770000;42;42204;42177;ZZZZZZ;4217700;Z;2471;408;286;399;527;483;368;523;1289;659;2101;20;74;55;168;387;376;767;255;2391;80;133;2471;0
421780000;42;42000;42178;ZZZZZZ;4217800;Z;803;184;89;176;170;120;64;219;444;140;645;15;40;50;135;120;65;165;55;799;4;15;758;45
421790000;42;42000;42179;ZZZZZZ;4217900;Z;847;152;123;162;199;161;49;204;500;143;724;20;28;43;98;137;132;161;106;847;0;7;847;0
421800000;42;42000;42180;ZZZZZZ;4218000;Z;1031;215;194;186;209;182;44;316;544;172;808;10;50;10;130;171;130;218;90;1016;15;21;969;62
421810000;42;42000;42181;ZZZZZZ;4218100;Z;1525;294;229;228;287;296;190;394;747;384;1282;40;50;45;75;145;184;479;264;1410;115;137;1446;79
421820000;42;42502;42182;ZZZZZZ;4218200;Z;3143;542;362;510;624;705;400;723;1548;871;2639;25;103;152;349;354;344;993;320;3093;50;80;3069;74
421830101;42;00753;42183;ZZZZZZ;4218301;H;1379;328;247;195;252;187;170;420;671;288;1014;0;45;0;10;126;136;296;402;1059;320;390;1379;0
421830102;42;00753;42183;ZZZZZZ;4218301;H;2030;541;341;356;274;296;221;676;942;412;1552;0;30;10;115;206;271;422;497;1527;503;551;2030;0
421830103;42;00753;42183;ZZZZZZ;4218301;H;1892;453;306;333;293;311;195;577;921;394;1501;0;30;15;110;211;241;462;432;1588;304;402;1892;0
421830104;42;00753;42183;ZZZZZZ;4218301;H;2605;560;357;502;514;493;179;715;1412;478;2099;0;40;70;236;357;326;618;452;2368;237;329;2605;0
421840101;42;42502;42184;ZZZZZZ;4218401;H;1927;304;227;253;402;496;245;387;939;601;1627;5;39;51;165;282;204;686;194;1872;55;134;1915;12
421840102;42;42502;42184;ZZZZZZ;4218401;A;288;50;44;38;69;46;39;76;144;67;237;0;17;10;20;40;27;88;35;264;23;43;288;0
421840103;42;42502;42184;ZZZZZZ;4218401;H;2396;340;243;367;454;613;379;402;1195;799;2055;0;70;89;263;341;216;894;182;2315;81;143;2378;18
421840104;42;42502;42184;ZZZZZZ;4218401;H;2709;505;442;442;598;450;272;681;1521;507;2204;0;59;167;334;459;302;640;244;2628;82;132;2709;0
421840105;42;42502;42184;ZZZZZZ;4218401;H;1973;286;248;298;387;365;388;361;977;634;1685;0;43;75;179;300;197;722;169;1927;45;73;1861;111
421840106;42;42502;42184;ZZZZZZ;4218401;D;1482;355;163;265;307;272;120;415;765;301;1127;3;63;100;150;187;165;342;117;1451;31;74;1482;0
421850000;42;42000;42185;ZZZZZZ;4218500;Z;663;167;82;167;129;98;21;209;383;71;494;0;31;73;99;57;73;93;68;655;8;16;663;0
421860101;42;00753;42186;420081;4218601;H;2401;671;401;493;415;261;160;847;1211;344;1727;3;79;66;221;322;282;371;383;2185;216;275;2390;11
421860102;42;00753;42186;420081;4218601;H;2617;531;391;450;613;389;244;667;1460;491;2086;1;66;91;292;342;334;558;402;2300;317;416;2617;0
421860103;42;00753;42186;420081;4218601;H;3540;789;631;608;586;483;443;986;1772;782;2747;3;67;62;171;436;487;802;719;2666;874;965;3531;9
421860104;42;00753;42186;420091;4218601;A;407;93;68;68;79;62;36;118;222;67;313;0;3;3;20;48;80;87;72;360;47;46;407;0
421860105;42;00753;42186;420091;4218601;H;1947;494;334;365;368;201;184;622;1007;318;1453;0;41;14;110;237;290;332;427;1550;397;505;1947;0
421860106;42;00753;42186;420091;4218601;H;4272;885;670;828;808;614;466;1099;2326;847;3386;3;113;148;505;584;516;992;525;3964;308;466;4027;245
421870101;42;42502;42187;420111;4218701;H;2933;350;656;539;514;447;428;591;1569;773;2583;0;97;224;360;383;269;794;457;2757;176;216;2840;93
421870201;42;42502;42187;420101;4218702;H;2295;240;600;271;318;429;437;458;1130;707;2059;0;79;94;252;265;189;798;382;2108;187;227;2187;108
421870202;42;42502;42187;420101;4218702;H;2776;354;499;444;422;482;574;470;1395;911;2421;0;72;250;347;258;207;980;307;2551;226;300;2716;60
421870301;42;42502;42187;420121;4218703;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
421870302;42;42502;42187;420121;4218703;H;1831;335;327;270;298;330;271;465;878;488;1497;0;21;37;87;239;213;524;376;1551;280;379;1821;10
421870303;42;42502;42187;420121;4218703;H;1615;185;222;178;250;407;373;240;740;634;1428;0;27;25;134;216;141;691;195;1456;159;179;1525;90
421870401;42;42502;42187;420121;4218704;H;3578;400;644;521;600;754;659;596;1834;1148;3177;3;86;134;277;454;399;1257;567;3215;363;428;3340;238
421870501;42;42502;42187;420131;4218705;H;2821;500;547;617;583;367;206;642;1738;441;2320;0;41;28;155;333;355;502;907;2480;341;510;2297;524
421870601;42;42502;42187;420131;4218706;H;1282;310;185;253;222;197;116;384;648;250;972;0;18;81;158;141;139;302;134;1263;19;44;1282;0
421870602;42;42502;42187;420131;4218706;H;2278;305;562;376;452;350;234;430;1394;454;1978;1;45;73;178;432;291;541;416;2104;174;240;2250;28
421870701;42;42502;42187;420111;4218707;H;3077;441;644;585;589;502;317;630;1776;671;2638;3;59;131;324;478;424;751;467;2835;243;334;3069;8
421870702;42;42502;42187;420111;4218707;H;2415;240;378;284;485;602;427;339;1211;865;2176;0;34;54;220;331;315;952;270;2284;131;215;2415;0
421870801;42;42502;42187;420141;4218708;H;2389;479;401;402;352;414;341;596;1165;628;1909;6;41;67;182;303;273;696;342;2100;289;350;2333;56
421870802;42;42502;42187;420141;4218708;H;1949;288;411;316;372;317;246;418;1070;461;1664;1;68;69;168;248;283;511;316;1802;147;226;1927;22
421870901;42;42502;42187;420101;4218709;H;1605;240;266;182;311;297;310;321;782;503;1366;0;55;66;136;187;137;557;227;1458;147;183;1525;80
421871001;42;42502;42187;420141;4218710;H;1520;379;254;302;236;188;159;465;781;273;1141;0;29;49;105;166;193;323;275;1264;255;293;1520;0
421880000;42;42000;42188;ZZZZZZ;4218800;Z;254;47;28;47;52;57;23;58;131;65;205;30;15;0;15;5;60;70;10;252;2;4;254;0
421890101;42;00753;42189;ZZZZZZ;4218901;H;2702;467;396;461;559;574;246;611;1547;544;2235;3;61;163;342;396;269;655;347;2625;77;144;2659;43
421890102;42;00753;42189;ZZZZZZ;4218901;H;2021;296;330;326;355;430;283;402;1023;596;1725;3;46;81;215;251;240;647;242;1970;51;82;2021;0
421890103;42;00753;42189;ZZZZZZ;4218901;H;2666;491;366;459;521;565;265;633;1432;601;2180;0;82;122;305;325;304;744;298;2606;61;110;2660;6
421890104;42;00753;42189;ZZZZZZ;4218901;H;2308;425;356;419;608;381;120;611;1386;311;1878;15;49;111;274;354;311;432;332;2134;174;241;2251;57
421910000;42;42108;42191;ZZZZZZ;4219100;Z;936;185;122;192;203;163;71;242;530;164;790;25;15;44;118;142;137;211;98;931;5;13;936;0
421920000;42;42000;42192;ZZZZZZ;4219200;Z;447;68;55;78;98;99;49;86;246;116;372;5;5;10;72;57;46;119;57;444;3;7;447;0
421930000;42;42000;42193;ZZZZZZ;4219300;Z;1444;260;186;242;309;306;142;343;761;340;1209;5;66;66;182;157;218;385;132;1423;21;31;1444;0
421940000;42;42000;42194;ZZZZZZ;4219400;Z;200;32;30;23;35;47;33;36;100;64;167;30;0;0;5;20;25;79;10;199;1;5;200;0
421950000;42;42201;42195;ZZZZZZ;4219500;Z;941;130;98;142;197;216;159;167;474;300;812;5;45;40;65;135;100;354;69;929;12;12;920;21
421960000;42;42000;42196;ZZZZZZ;4219600;Z;129;22;14;28;30;25;10;29;75;25;114;5;5;0;41;15;15;15;15;127;2;4;129;0
421970000;42;42201;42197;ZZZZZZ;4219700;Z;1023;181;133;199;254;177;79;246;581;197;822;5;24;49;69;137;215;210;113;1006;17;21;1023;0
421980000;42;42502;42198;ZZZZZZ;4219800;Z;969;154;117;152;211;196;139;197;508;263;800;0;20;30;149;130;120;291;60;965;4;6;904;65
421990000;42;42502;42199;ZZZZZZ;4219900;Z;1946;341;237;335;436;376;221;456;1008;483;1606;20;45;115;241;216;266;542;161;1926;20;40;1940;6
422000000;42;42202;42200;ZZZZZZ;4220000;Z;1539;318;205;307;304;300;104;398;839;302;1235;10;35;40;176;212;287;353;121;1507;32;34;1539;0
422010000;42;42000;42201;ZZZZZZ;4220100;Z;678;139;93;133;142;124;48;184;357;137;510;25;15;41;71;46;71;200;41;664;14;10;678;0
422020000;42;42000;42202;ZZZZZZ;4220200;Z;684;126;103;103;168;126;58;179;378;127;546;20;20;25;75;60;110;171;65;680;4;11;684;0
422030000;42;42000;42203;ZZZZZZ;4220300;Z;318;39;34;54;73;74;44;48;181;90;281;10;20;9;5;34;23;156;24;313;5;9;318;0
422040000;42;42000;42204;ZZZZZZ;4220400;Z;1527;249;209;249;227;291;301;313;702;512;1301;0;34;15;125;154;154;651;167;1453;74;95;1417;110
422050000;42;42000;42205;ZZZZZZ;4220500;Z;687;109;84;134;158;131;71;148;381;158;574;35;39;15;34;83;107;212;49;683;4;4;687;0
422060000;42;42501;42206;ZZZZZZ;4220600;Z;1638;332;202;301;409;267;126;426;912;300;1332;15;128;199;210;169;123;310;179;1634;4;27;1638;0
422070101;42;00753;42207;420151;4220701;H;2407;560;414;445;421;335;232;719;1264;424;1847;7;60;108;209;293;269;508;393;2160;248;315;2337;70
422070102;42;00753;42207;420161;4220701;H;1317;141;155;149;219;322;331;182;572;563;1177;0;19;5;39;123;155;593;242;1095;222;276;1317;0
422070103;42;00753;42207;420161;4220701;H;3155;654;512;622;444;431;491;804;1582;769;2500;3;88;68;238;405;382;806;511;2625;530;608;3155;0
422070104;42;00753;42207;420161;4220701;H;1536;230;232;279;272;364;158;319;814;404;1306;5;35;55;140;165;214;442;250;1322;214;248;1536;0
422070105;42;00753;42207;420161;4220701;H;2626;543;499;520;416;331;316;702;1402;522;2083;3;52;112;266;372;302;579;397;2248;378;474;2626;0
422070201;42;00753;42207;420151;4220702;H;2416;582;465;461;461;285;162;757;1312;347;1834;0;61;112;263;279;311;374;434;2109;307;383;2416;0
422070202;42;00753;42207;420151;4220702;H;2473;455;384;363;586;449;236;619;1360;494;2018;17;111;132;280;273;236;618;351;2369;104;185;2442;32
422070301;42;00753;42207;420171;4220703;H;1393;158;203;119;278;411;223;255;571;566;1235;0;19;65;169;143;83;593;162;1360;33;65;1393;0
422070302;42;00753;42207;420171;4220703;H;1712;369;289;271;307;344;132;479;888;345;1343;0;21;21;126;207;224;403;341;1542;170;288;1712;0
422070303;42;00753;42207;420171;4220703;H;1759;269;297;198;343;392;260;359;883;517;1490;0;34;11;135;224;203;599;285;1582;177;241;1759;0
422070401;42;00753;42207;420181;4220704;H;2459;270;441;304;479;431;535;431;1201;827;2186;3;91;151;247;308;204;878;304;2318;141;158;2064;395
422070402;42;00753;42207;420181;4220704;H;2793;516;512;469;611;494;192;714;1588;491;2277;24;66;128;370;389;327;596;377;2652;141;198;2784;9
422070501;42;00753;42207;420191;4220705;H;1671;316;350;260;292;226;227;446;852;373;1356;0;23;51;168;225;186;408;295;1565;106;163;1648;23
422070502;42;00753;42207;420191;4220705;H;1955;448;381;386;354;235;150;582;1087;287;1507;0;43;53;151;268;296;343;353;1674;281;371;1948;7
422070503;42;00753;42207;420181;4220705;H;1852;333;386;297;430;251;155;542;991;319;1523;6;24;69;158;219;241;365;440;1746;106;198;1685;167
422070504;42;00753;42207;420191;4220705;H;3441;657;527;560;771;569;358;890;1813;739;2785;9;81;200;372;458;370;889;406;3352;89;136;3441;0
422080000;42;42000;42208;ZZZZZZ;4220800;Z;1891;448;290;400;388;242;123;579;1059;253;1436;48;62;108;304;176;255;351;132;1880;11;31;1891;0
422090000;42;42000;42209;ZZZZZZ;4220900;Z;408;68;53;65;93;91;38;93;219;96;350;15;20;15;65;65;55;85;30;400;8;13;408;0
422100000;42;42000;42210;ZZZZZZ;4221000;Z;478;97;67;106;96;84;28;129;271;77;398;26;16;31;67;57;46;92;63;475;3;10;478;0
422110000;42;42501;42211;ZZZZZZ;4221100;Z;2485;482;425;464;549;410;155;641;1463;381;2016;5;151;100;326;331;250;553;299;2432;53;83;2470;15
422120000;42;42000;42212;ZZZZZZ;4221200;Z;917;210;135;200;185;143;44;257;522;138;700;30;40;30;90;155;115;150;90;899;18;21;917;0
422130000;42;42000;42213;ZZZZZZ;4221300;Z;304;56;47;50;77;53;22;75;177;52;259;5;0;15;54;15;54;73;44;303;1;3;304;0
422140000;42;42000;42214;ZZZZZZ;4221400;Z;1042;228;177;235;213;146;43;298;608;136;815;10;55;70;115;140;145;140;140;1035;7;12;1016;26
422150000;42;42000;42215;ZZZZZZ;4221500;Z;1251;240;160;232;239;237;143;296;673;283;1038;5;44;30;103;157;216;381;103;1213;38;52;1251;0
422160000;42;42000;42216;ZZZZZZ;4221600;Z;657;166;112;139;120;97;23;212;356;89;480;20;40;25;110;75;80;85;45;656;1;1;657;0
422170000;42;42000;42217;ZZZZZZ;4221700;Z;417;61;28;72;79;103;73;70;200;147;372;20;10;5;25;40;49;166;57;414;3;6;370;47
422180101;42;00753;42218;420221;4221801;H;1965;267;652;314;279;261;192;474;1112;379;1698;0;39;224;208;230;156;392;449;1666;299;310;1965;0
422180102;42;00753;42218;420231;4221801;H;2638;392;1025;475;337;266;143;635;1689;313;2246;0;119;240;326;275;212;318;756;2258;380;425;2638;0
422180103;42;00753;42218;420231;4221801;H;1912;290;721;321;311;199;69;500;1214;197;1620;0;106;261;267;194;99;208;485;1723;189;230;1855;57
422180104;42;00753;42218;420231;4221801;H;2948;430;1030;538;437;334;178;750;1800;397;2517;0;99;368;317;363;226;432;712;2567;381;457;2948;0
422180201;42;00753;42218;420241;4221802;H;1680;351;444;285;253;173;175;484;914;282;1334;0;47;77;138;229;214;292;336;1297;384;395;1604;76
422180202;42;00753;42218;420241;4221802;H;2279;403;503;458;325;236;353;557;1219;503;1874;0;37;148;222;279;249;519;421;1909;370;454;2272;7
422180203;42;00753;42218;420241;4221802;H;1882;299;544;386;301;208;142;410;1220;251;1582;0;36;172;257;275;186;299;357;1493;389;442;1882;0
422180204;42;00753;42218;420241;4221802;H;2345;337;766;392;358;261;231;531;1400;414;2007;0;37;345;311;221;154;452;487;2091;254;320;2260;85
422180301;42;00753;42218;420221;4221803;H;2490;363;861;437;313;337;179;574;1515;401;2127;0;73;214;314;304;211;408;603;2012;478;511;2490;0
422180302;42;00753;42218;420221;4221803;H;3087;618;808;576;481;385;219;923;1695;469;2469;0;74;140;250;334;439;518;714;2354;733;899;2972;115
422180401;42;00753;42218;420251;4221804;H;3223;483;1163;530;461;320;266;923;1819;481;2741;0;67;348;370;375;237;516;828;2866;356;352;3008;215
422180402;42;00753;42218;420251;4221804;H;2200;308;607;384;303;248;350;498;1192;510;1893;0;52;307;313;214;93;534;380;2108;93;153;2111;89
422180403;42;00753;42218;420251;4221804;H;1888;250;639;283;236;262;217;434;1062;393;1633;0;31;207;265;233;74;393;429;1695;194;214;1873;15
422180404;42;00753;42218;420251;4221804;H;3707;561;1389;669;526;328;234;1027;2245;435;3147;0;115;226;486;438;345;468;1070;3124;583;744;3704;3
422180501;42;00753;42218;420261;4221805;H;1812;294;375;363;268;215;296;382;1029;401;1510;0;25;178;218;186;185;455;264;1633;179;242;1592;220
422180502;42;00753;42218;420261;4221805;H;3014;489;843;481;505;366;330;717;1727;570;2524;0;62;177;307;353;322;617;685;2319;695;774;2952;62
422180601;42;00753;42218;420271;4221806;H;2330;512;527;511;345;243;193;627;1349;354;1819;3;53;71;201;268;284;332;605;1592;739;900;2325;5
422180602;42;00753;42218;420271;4221806;H;1232;302;274;241;203;132;80;427;641;164;940;0;20;25;113;147;155;167;313;921;311;403;1166;66
422180603;42;00753;42218;420271;4221806;H;2346;592;481;381;401;301;189;794;1155;397;1758;0;40;55;123;235;279;413;612;1811;535;660;2315;31
422180701;42;00753;42218;420281;4221807;H;3660;709;615;646;588;653;447;959;1821;880;2950;0;67;111;262;499;383;963;664;3017;643;791;3654;6
422180702;42;00753;42218;420281;4221807;H;2554;426;553;458;415;387;315;601;1394;559;2126;3;65;224;306;248;242;609;429;2331;223;291;2380;174
422180801;42;00753;42218;420291;4221808;H;3051;441;861;649;418;375;307;600;1899;552;2610;0;80;248;406;405;378;594;500;2608;443;578;3051;0
422180802;42;00753;42218;420291;4221808;H;2456;459;316;465;380;403;432;536;1247;672;1996;0;32;175;285;344;202;690;270;2200;255;324;2456;0
422180803;42;00753;42218;420291;4221808;H;2856;453;421;488;454;594;447;621;1385;850;2400;0;37;94;232;473;248;931;386;2567;289;406;2856;0
422180804;42;00753;42218;420291;4221808;H;2486;367;555;440;457;366;301;520;1427;539;2119;0;61;136;333;356;336;596;300;2253;233;237;2486;0
422180805;42;00753;42218;420291;4221808;H;2183;291;385;364;372;388;384;390;1172;621;1891;0;57;164;246;347;173;683;221;2050;133;184;2107;76
422180901;42;00753;42218;420301;4221809;H;1681;260;315;323;253;238;293;349;896;436;1421;0;30;63;142;188;195;487;314;1350;331;418;1476;205
422181001;42;00753;42218;420301;4221810;H;2576;617;486;464;439;346;224;767;1388;421;1957;0;72;60;180;235;318;455;636;1831;744;810;2434;142
422181002;42;00753;42218;420301;4221810;H;2588;519;457;453;473;363;322;641;1415;532;2072;0;35;51;181;328;411;581;486;2056;532;600;2503;85
422181101;42;00753;42218;420311;4221811;H;2054;366;481;473;366;271;97;511;1259;283;1687;0;36;123;222;276;211;341;478;1530;524;582;1774;280
422181102;42;00753;42218;420311;4221811;H;2054;363;561;360;366;233;172;515;1222;317;1695;3;46;127;209;268;265;359;419;1680;374;486;2025;29
422181103;42;00753;42218;420311;4221811;H;2075;336;412;385;361;391;191;470;1167;439;1739;0;60;132;238;252;205;489;364;1875;201;296;2075;0
422181104;42;00753;42218;420311;4221811;H;2798;572;525;506;514;446;236;717;1560;522;2226;3;54;89;263;417;334;578;488;2380;419;528;2798;0
422181201;42;00753;42218;420321;4221812;H;3180;527;528;543;490;555;537;695;1576;908;2652;0;49;205;363;389;227;994;425;2942;237;340;3180;0
422181202;42;00753;42218;420321;4221812;H;1455;256;239;239;274;281;166;329;777;348;1198;0;21;28;164;222;196;381;187;1344;110;152;1455;0
422181203;42;00753;42218;420321;4221812;H;1539;244;236;275;287;284;212;299;874;366;1295;0;21;60;148;217;201;448;201;1373;166;211;1539;0
422181301;42;00753;42218;420331;4221813;H;1367;209;252;265;286;191;165;271;792;304;1159;0;38;26;106;184;187;290;328;1004;364;451;1367;0
422181302;42;00753;42218;420331;4221813;H;1770;244;280;279;374;331;262;317;1017;436;1526;0;37;109;163;277;175;514;251;1658;111;184;1770;0
422181303;42;00753;42218;420331;4221813;H;1182;194;264;180;273;185;86;277;700;205;989;0;21;46;130;158;166;213;255;959;224;304;1182;0
422181304;42;00753;42218;420331;4221813;H;1891;393;335;353;318;249;243;519;964;409;1498;0;53;55;100;223;222;429;416;1484;407;448;1891;0
422181401;42;00753;42218;420341;4221814;H;949;222;132;189;158;147;100;266;477;207;727;0;21;59;111;90;96;212;137;848;101;137;949;0
422181402;42;00753;42218;420341;4221814;H;2265;421;449;461;430;322;181;546;1326;393;1843;0;44;278;351;258;154;452;307;2102;163;225;2265;0
422181403;42;00753;42218;420341;4221814;H;2313;302;522;431;361;415;282;459;1318;535;2011;0;34;282;327;259;164;598;345;2131;182;228;2228;85
422181404;42;00753;42218;420351;4221814;H;2442;233;389;326;356;488;649;345;1087;1011;2203;0;56;177;245;262;165;1012;287;2301;141;236;2430;12
422181405;42;00753;42218;420351;4221814;H;2245;349;656;398;431;291;119;574;1353;318;1896;0;74;285;338;222;227;363;386;2056;188;238;2245;0
422181406;42;00753;42218;420351;4221814;H;2092;296;425;386;372;406;207;388;1224;480;1793;0;34;223;276;283;200;520;256;1893;199;233;2092;0
422181501;42;00753;42218;420361;4221815;H;3567;463;1414;515;400;472;303;991;1925;650;3106;0;66;249;402;361;213;684;1131;3122;445;579;3557;10
422181502;42;00753;42218;420361;4221815;H;2531;204;955;341;295;381;355;500;1425;606;2325;0;38;165;229;332;141;625;796;2222;310;375;2481;50
422181503;42;00753;42218;420361;4221815;H;1730;363;365;300;227;265;211;496;845;388;1364;0;32;75;82;207;113;425;430;1363;366;401;1663;67
422181601;42;00753;42218;420261;4221816;H;2320;477;716;384;367;227;149;780;1232;309;1834;0;42;63;162;232;220;317;797;1921;399;550;2018;302
422181602;42;00753;42218;420261;4221816;H;2246;556;453;362;479;280;116;734;1216;296;1690;3;38;105;206;267;276;299;496;1861;385;513;2246;0
422181603;42;00753;42218;420261;4221816;A;691;163;125;137;148;109;9;226;402;63;528;0;28;40;60;68;69;94;169;537;154;152;659;32
422181701;42;00753;42218;420281;4221817;H;1708;366;233;295;334;304;176;468;881;359;1343;0;49;208;199;163;99;420;204;1605;102;130;1624;84
422181702;42;00753;42218;420281;4221817;H;2759;449;505;417;516;413;459;641;1399;719;2303;0;46;114;250;327;331;750;486;2409;350;456;2483;276
422181801;42;00753;42218;420371;4221818;H;1587;462;264;310;264;217;69;612;790;185;1125;0;23;26;82;217;183;224;369;1271;316;445;1587;0
422181802;42;00753;42218;420371;4221818;H;1751;482;284;337;323;163;162;612;887;252;1270;0;29;18;107;220;252;261;384;1498;254;375;1751;0
422181803;42;00753;42218;420371;4221818;H;1274;255;259;225;175;251;108;322;671;281;1019;0;5;16;67;154;203;286;288;906;368;507;1274;0
422181804;42;00753;42218;420371;4221818;H;2255;593;389;450;386;295;141;757;1165;333;1662;0;58;6;107;235;360;331;564;1518;737;850;2255;0
422181805;42;00753;42218;420371;4221818;H;1783;364;369;314;382;262;92;516;1036;231;1418;0;31;29;172;196;288;299;402;1424;359;500;1714;69
422181901;42;00753;42218;420381;4221819;H;2128;437;359;413;408;380;132;566;1181;381;1692;4;58;57;235;286;296;451;306;1771;357;463;2119;9
422181902;42;00753;42218;420381;4221819;H;2491;486;487;396;460;393;268;669;1315;507;2001;0;44;60;178;380;406;544;389;2167;324;385;2477;14
422181903;42;00753;42218;420381;4221819;H;2563;448;659;304;442;424;286;783;1243;537;2121;6;51;157;291;254;117;645;600;2392;171;277;2166;397
422182001;42;00753;42218;420391;4221820;H;1823;387;325;360;344;221;186;526;955;342;1435;0;30;100;241;195;215;353;301;1606;217;287;1782;41
422182002;42;00753;42218;420391;4221820;H;1564;306;310;265;332;253;97;427;860;278;1258;0;8;20;76;227;254;315;358;1376;189;247;1564;0
422182003;42;00753;42218;420391;4221820;H;1804;308;347;276;294;284;295;399;912;493;1492;0;53;108;144;241;162;514;270;1648;156;222;1795;9
422182004;42;00753;42218;420391;4221820;H;1404;307;270;257;214;221;135;417;693;294;1096;0;23;80;144;201;112;317;220;1296;108;150;1404;0
422182005;42;00753;42218;420391;4221820;H;3366;492;975;472;550;495;383;841;1821;705;2868;0;58;174;397;389;266;784;800;3234;133;296;3122;244
422182101;42;00753;42218;420401;4221821;H;3729;601;785;564;657;495;627;772;2003;954;3129;0;59;142;318;524;433;1034;620;3282;447;594;3505;224
422182102;42;00753;42218;420401;4221821;H;2108;268;422;302;399;384;333;396;1129;582;1847;0;39;93;190;243;266;674;342;1898;210;276;2046;62
422182103;42;00753;42218;420401;4221821;H;1946;383;325;356;345;354;185;460;1065;422;1564;0;43;87;278;229;223;486;219;1803;143;214;1946;0
422182201;42;00753;42218;420201;4221822;H;3106;415;677;453;473;536;551;607;1596;904;2690;0;69;93;307;363;280;1017;562;2801;305;417;3100;6
422182202;42;00753;42218;420201;4221822;H;2303;278;429;355;344;389;508;434;1085;784;2023;0;19;104;261;264;209;815;349;2041;262;350;1989;314
422182203;42;00753;42218;420211;4221822;H;882;162;176;183;149;129;83;227;488;168;721;0;7;27;55;131;119;180;202;719;163;180;882;0
422182204;42;00753;42218;420201;4221822;H;2410;408;484;411;444;385;277;571;1330;508;2014;3;38;111;272;371;234;590;396;2137;273;338;2326;84
422182205;42;00753;42218;420211;4221822;H;1626;277;419;315;285;180;150;413;957;257;1349;0;24;45;113;260;236;309;362;1316;310;361;1626;0
422182206;42;00753;42218;420211;4221822;H;2446;454;349;387;489;437;329;588;1260;597;1990;0;37;130;266;316;197;684;360;2201;245;346;2371;75
