IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
501770000;50;50000;50177;ZZZZZZ;5017700;Z;371;57;50;60;80;87;35;70;197;104;302;25;10;0;45;45;45;101;30;369;2;8;371;0
501780000;50;50000;50178;ZZZZZZ;5017800;Z;1281;185;133;169;309;341;144;246;673;362;1119;10;39;60;134;204;65;473;134;1278;3;14;1281;0
501810000;50;50000;50181;ZZZZZZ;5018100;Z;333;73;50;66;58;51;36;91;176;65;270;15;25;0;44;39;44;65;39;327;6;7;333;0
501820000;50;50000;50182;ZZZZZZ;5018200;Z;270;38;37;43;52;61;39;50;141;79;225;19;15;10;24;35;10;97;15;266;4;4;270;0
501830000;50;50000;50183;ZZZZZZ;5018300;Z;339;69;38;66;70;59;37;83;182;73;276;10;5;10;20;31;67;117;15;327;12;11;339;0
501840000;50;50000;50184;ZZZZZZ;5018400;Z;1759;275;269;316;395;291;213;365;1015;379;1470;10;25;75;220;235;245;480;180;1665;94;101;1702;57
501850000;50;50201;50185;ZZZZZZ;5018500;Z;1035;223;165;221;195;147;84;285;579;171;795;10;65;50;100;175;165;195;35;1022;13;15;1035;0
501860000;50;50000;50186;ZZZZZZ;5018600;Z;196;45;24;49;35;29;13;54;111;31;148;4;0;9;22;27;36;36;13;195;1;1;196;0
501880000;50;50000;50188;ZZZZZZ;5018800;Z;1089;260;154;234;197;154;89;308;609;172;867;20;55;10;90;209;164;234;85;1082;7;18;1089;0
501900000;50;50000;50190;ZZZZZZ;5019000;Z;178;26;17;28;53;30;26;30;98;50;157;25;10;10;20;15;20;49;10;178;0;2;178;0
501920000;50;50000;50192;ZZZZZZ;5019200;Z;146;34;21;30;27;22;11;44;74;28;129;11;0;6;28;11;22;39;11;136;10;9;146;0
501930000;50;50000;50193;ZZZZZZ;5019300;Z;216;39;16;38;57;46;20;46;121;49;200;40;10;0;10;25;45;50;20;207;9;12;212;4
501940000;50;50000;50194;ZZZZZZ;5019400;Z;367;73;57;64;73;72;27;97;201;68;293;0;10;15;25;45;74;69;55;366;1;6;367;0
501950000;50;50000;50195;ZZZZZZ;5019500;Z;245;49;34;41;45;42;34;61;124;60;207;10;14;0;10;5;72;77;19;229;16;21;245;0
501960000;50;50000;50196;ZZZZZZ;5019600;Z;490;45;49;50;110;142;94;67;237;186;453;10;5;10;20;54;30;251;73;489;1;3;490;0
501970000;50;50000;50197;ZZZZZZ;5019700;Z;1966;286;239;296;359;451;336;379;948;640;1683;40;70;54;120;204;294;721;180;1909;57;64;1966;0
501980000;50;50000;50198;ZZZZZZ;5019800;Z;440;63;68;58;76;113;63;91;203;146;359;21;5;5;31;56;56;154;31;436;4;5;440;0
501990000;50;50000;50199;ZZZZZZ;5019900;Z;435;52;34;48;106;95;99;71;200;164;359;0;25;15;50;45;50;152;20;431;4;6;435;0
502000000;50;50000;50200;ZZZZZZ;5020000;Z;806;120;75;103;188;196;124;144;410;252;710;15;50;0;35;65;120;330;95;752;54;61;806;0
502050000;50;50000;50205;ZZZZZZ;5020500;Z;275;70;31;71;51;36;16;83;151;40;211;0;0;10;44;49;83;10;15;275;0;0;275;0
502070000;50;50000;50207;ZZZZZZ;5020700;Z;174;28;25;35;34;41;11;41;92;41;160;10;5;0;15;20;30;40;40;171;3;3;174;0
502080000;50;50000;50208;ZZZZZZ;5020800;Z;151;34;20;29;32;14;20;43;79;29;111;5;0;0;5;35;30;30;5;144;7;8;151;0
502090000;50;50000;50209;ZZZZZZ;5020900;Z;1553;301;234;292;352;299;75;399;898;256;1233;15;21;57;159;226;226;432;98;1542;11;19;1553;0
502100000;50;50000;50210;ZZZZZZ;5021000;Z;349;53;49;60;85;60;42;69;195;85;285;25;10;20;40;45;40;75;30;337;12;16;349;0
502140000;50;50000;50214;ZZZZZZ;5021400;Z;270;53;32;51;70;42;23;66;158;46;223;10;20;5;10;20;56;60;41;256;14;14;270;0
502150000;50;50203;50215;ZZZZZZ;5021500;Z;3173;484;386;465;634;749;454;633;1614;926;2701;126;106;121;266;342;287;1226;227;3146;27;41;3173;0
502160000;50;50000;50216;ZZZZZZ;5021600;Z;802;162;132;140;167;96;105;227;416;159;680;10;15;5;61;102;179;190;117;786;16;17;762;40
502170000;50;50000;50217;ZZZZZZ;5021700;Z;586;125;103;120;116;82;40;157;331;98;478;0;24;10;34;73;137;141;59;571;15;15;586;0
502180101;50;50402;50218;500071;5021801;H;1424;77;310;187;206;376;268;141;736;547;1346;3;61;76;140;149;107;584;226;1402;22;36;1363;61
502180102;50;50402;50218;500071;5021801;H;2139;176;311;261;371;549;471;262;1028;850;1960;5;28;67;207;267;237;882;265;2108;31;46;1926;213
502180103;50;50402;50218;500071;5021801;H;2187;233;346;259;416;535;399;342;1045;800;1960;0;63;113;204;265;182;862;271;2170;17;40;2187;0
502180104;50;50402;50218;500071;5021801;D;8;0;0;0;0;8;0;0;0;8;8;0;0;0;0;0;0;8;0;8;0;0;8;0
502180201;50;50402;50218;500081;5021802;H;1983;190;327;266;321;480;399;343;903;737;1775;3;82;90;215;217;125;825;218;1967;16;33;1847;136
502180202;50;50402;50218;500081;5021802;A;429;88;101;101;59;57;21;100;270;58;340;0;13;30;63;78;32;76;49;424;5;6;425;4
502180203;50;50402;50218;500081;5021802;H;1824;289;359;222;380;314;259;454;898;471;1526;3;32;15;74;283;276;544;299;1790;33;48;1665;159
502180204;50;50402;50218;500081;5021802;H;2587;264;210;266;458;674;713;383;1011;1193;2322;17;63;90;186;237;141;1241;347;2554;33;74;2239;348
502190000;50;50000;50219;ZZZZZZ;5021900;Z;656;119;75;115;155;146;46;150;382;124;521;5;60;5;79;79;84;179;30;647;9;13;656;0
502210000;50;50000;50221;ZZZZZZ;5022100;Z;61;13;9;11;14;10;5;20;29;13;44;0;5;5;5;10;15;5;0;60;1;1;61;0
502220000;50;50000;50222;ZZZZZZ;5022200;Z;787;158;127;158;182;108;52;198;472;117;632;25;10;30;130;115;100;160;60;786;1;10;787;0
502250000;50;50000;50225;ZZZZZZ;5022500;Z;135;31;18;31;17;29;9;39;66;30;115;20;0;0;15;0;25;25;30;127;8;8;135;0
502270000;50;50000;50227;ZZZZZZ;5022700;Z;307;60;42;57;68;56;24;74;180;53;276;9;0;10;10;43;63;94;47;307;0;0;307;0
502280000;50;50000;50228;ZZZZZZ;5022800;Z;1150;168;153;153;248;214;214;220;589;341;991;49;10;30;79;192;159;413;60;1118;32;47;1150;0
502290000;50;50000;50229;ZZZZZZ;5022900;Z;92;6;12;12;24;23;15;10;55;27;83;10;5;0;5;0;15;34;15;86;6;7;92;0
502300000;50;50000;50230;ZZZZZZ;5023000;Z;881;160;134;139;228;166;54;225;505;151;711;10;15;40;131;96;86;233;100;879;2;5;881;0
502310000;50;50000;50231;ZZZZZZ;5023100;Z;697;84;48;73;141;219;132;106;321;270;618;19;49;20;55;79;50;306;40;689;8;9;697;0
502320000;50;50000;50232;ZZZZZZ;5023200;Z;469;117;69;109;78;66;30;150;245;74;345;20;10;15;45;50;55;115;35;464;5;6;469;0
502330000;50;50000;50233;ZZZZZZ;5023300;Z;155;44;19;40;22;17;14;53;79;23;112;0;5;10;10;39;29;5;15;155;0;0;155;0
502340000;50;50000;50234;ZZZZZZ;5023400;Z;83;13;16;18;10;17;9;23;44;16;85;0;0;0;18;0;24;31;12;76;7;7;83;0
502350000;50;50000;50235;ZZZZZZ;5023500;Z;257;39;36;47;53;58;24;51;145;61;213;0;14;10;19;39;24;92;14;249;8;8;257;0
502360000;50;50102;50236;ZZZZZZ;5023600;Z;4006;551;475;557;834;949;641;726;2022;1258;3505;55;101;76;328;444;539;1568;394;3926;80;79;3970;36
502370000;50;50000;50237;ZZZZZZ;5023700;Z;1330;211;156;178;234;269;281;265;593;472;1125;11;21;37;85;170;101;537;164;1317;13;20;1268;62
502380000;50;50000;50238;ZZZZZZ;5023800;Z;468;59;57;66;111;102;73;75;258;134;401;10;15;10;60;30;61;161;53;466;2;3;359;109
502390000;50;50000;50239;ZZZZZZ;5023900;Z;1800;326;256;359;425;308;126;445;1042;313;1465;10;90;105;210;195;220;490;145;1785;15;19;1791;9
502400000;50;50000;50240;ZZZZZZ;5024000;Z;525;125;91;141;104;38;26;167;311;47;409;5;0;40;56;91;82;69;65;510;15;16;525;0
502410000;50;50000;50241;ZZZZZZ;5024100;Z;181;42;35;41;36;13;14;56;103;22;140;5;10;15;20;10;40;25;15;178;3;3;181;0
502430000;50;50000;50243;ZZZZZZ;5024300;Z;552;82;81;73;128;121;68;111;287;154;491;10;36;5;56;41;61;199;82;543;9;12;552;0
502460000;50;50000;50246;ZZZZZZ;5024600;Z;65;10;7;10;17;14;7;12;36;17;46;0;0;5;0;9;14;19;0;61;4;5;65;0
502470000;50;50000;50247;ZZZZZZ;5024700;Z;184;35;25;24;41;33;25;50;86;47;136;5;0;0;10;20;20;70;10;184;0;1;184;0
502510000;50;50000;50251;ZZZZZZ;5025100;Z;369;87;60;66;95;37;23;109;211;49;301;5;25;20;80;40;30;85;15;369;0;1;369;0
502520000;50;50000;50252;ZZZZZZ;5025200;Z;900;210;111;204;182;129;64;252;505;143;732;31;62;31;107;153;129;129;91;877;23;19;900;0
502530000;50;50000;50253;ZZZZZZ;5025300;Z;185;27;17;33;54;33;21;34;112;39;146;0;21;16;16;0;16;60;16;174;11;12;185;0
502560000;50;50000;50256;ZZZZZZ;5025600;Z;3319;648;463;642;665;481;421;840;1784;695;2734;140;70;65;227;457;608;907;259;3220;99;110;3319;0
502580000;50;50000;50258;ZZZZZZ;5025800;Z;109;32;11;29;19;8;10;34;61;14;87;0;0;0;10;21;15;10;31;107;2;2;109;0
502590000;50;50000;50259;ZZZZZZ;5025900;Z;656;146;100;142;133;81;53;176;377;103;533;15;15;41;87;103;108;113;51;649;7;11;656;0
502600000;50;50000;50260;ZZZZZZ;5026000;Z;1700;280;251;246;376;287;260;358;909;433;1394;103;55;45;74;134;318;526;139;1605;95;102;1700;0
502610000;50;50000;50261;ZZZZZZ;5026100;Z;174;39;20;29;34;29;23;45;93;36;130;10;5;5;15;15;25;50;5;163;11;11;174;0
502620000;50;50000;50262;ZZZZZZ;5026200;Z;518;108;61;114;89;104;43;131;283;104;396;44;20;5;34;73;83;117;20;501;17;17;518;0
502630000;50;50000;50263;ZZZZZZ;5026300;Z;369;60;46;57;92;69;45;79;212;78;307;39;0;5;39;25;34;130;34;359;10;9;369;0
502650000;50;50000;50265;ZZZZZZ;5026500;Z;189;38;22;37;35;36;21;43;97;49;158;5;10;5;31;10;41;51;5;180;9;9;189;0
502660000;50;50000;50266;ZZZZZZ;5026600;Z;423;74;62;68;102;79;36;93;250;81;337;40;25;10;39;44;49;86;44;401;22;24;423;0
502670000;50;50000;50267;ZZZZZZ;5026700;Z;2245;408;339;393;438;411;256;551;1196;498;1838;29;117;39;126;252;413;578;284;2233;12;21;2191;54
502680000;50;50000;50268;ZZZZZZ;5026800;Z;248;46;37;43;55;34;32;65;135;48;221;5;5;10;40;10;55;60;35;245;3;3;248;0
502690000;50;50000;50269;ZZZZZZ;5026900;Z;204;35;35;32;45;36;21;51;108;45;190;15;5;5;15;15;45;50;40;204;0;1;204;0
502700000;50;50000;50270;ZZZZZZ;5027000;Z;418;70;82;75;93;63;35;109;242;67;340;5;16;16;31;63;79;84;47;416;2;6;418;0
502710000;50;50000;50271;ZZZZZZ;5027100;Z;82;10;6;7;23;30;7;14;40;28;67;5;5;5;0;10;5;24;14;58;24;22;82;0
502720000;50;50000;50272;ZZZZZZ;5027200;Z;1011;122;109;143;193;279;166;158;523;330;885;20;35;10;96;125;132;380;86;1010;1;2;1011;0
502730000;50;50000;50273;ZZZZZZ;5027300;Z;1407;233;196;212;289;281;196;304;730;373;1150;55;75;20;65;185;220;370;160;1360;47;63;1354;53
502740000;50;50000;50274;ZZZZZZ;5027400;Z;992;189;171;151;221;155;106;268;506;218;800;20;15;15;122;128;122;259;119;974;18;16;971;21
502750000;50;50000;50275;ZZZZZZ;5027500;Z;134;15;20;18;41;19;22;20;81;34;120;16;0;0;5;26;37;21;16;129;5;7;134;0
502760000;50;50000;50276;ZZZZZZ;5027600;Z;566;110;78;115;103;116;46;128;321;117;471;10;19;24;83;97;63;117;58;558;8;8;566;0
502770000;50;50402;50277;ZZZZZZ;5027700;Z;604;68;72;73;157;164;70;112;304;187;532;5;46;46;56;71;25;193;91;602;2;6;604;0
502780000;50;50000;50278;ZZZZZZ;5027800;Z;275;65;49;64;54;20;22;89;151;35;193;15;0;30;35;25;35;40;15;273;2;5;275;0
502790000;50;50000;50279;ZZZZZZ;5027900;Z;604;118;95;127;127;96;41;152;355;97;525;15;30;10;70;100;90;155;55;597;7;9;604;0
502810000;50;50000;50281;ZZZZZZ;5028100;Z;780;150;116;133;153;150;78;191;420;169;635;30;25;30;50;100;160;170;70;767;13;15;780;0
502820000;50;50000;50282;ZZZZZZ;5028200;Z;273;71;34;69;40;42;17;85;148;40;210;15;10;25;20;30;10;80;20;270;3;2;273;0
502830000;50;50000;50283;ZZZZZZ;5028300;Z;76;18;8;16;14;10;8;23;38;15;51;15;0;10;10;5;0;10;0;76;0;1;76;0
502850000;50;50000;50285;ZZZZZZ;5028500;Z;330;67;43;55;58;58;48;82;168;81;253;5;11;27;37;48;37;83;5;326;4;5;300;30
502880000;50;50301;50288;ZZZZZZ;5028800;Z;1284;223;147;219;253;275;167;286;641;357;1049;0;50;60;129;184;94;418;114;1279;5;10;1284;0
502890000;50;50000;50289;ZZZZZZ;5028900;Z;716;156;105;149;147;100;59;201;390;125;515;60;20;20;40;115;85;135;40;706;10;13;716;0
502900000;50;50000;50290;ZZZZZZ;5029000;Z;328;46;45;49;71;75;42;63;182;83;296;10;0;10;15;34;73;111;44;317;11;11;328;0
502910000;50;50000;50291;ZZZZZZ;5029100;Z;131;22;25;22;22;24;17;29;69;33;109;0;0;5;10;10;40;30;15;126;5;5;131;0
502920000;50;50000;50292;ZZZZZZ;5029200;Z;2645;559;348;501;489;423;326;698;1349;598;2116;10;90;119;344;309;344;633;269;2629;16;25;2580;65
502940000;50;50501;50294;ZZZZZZ;5029400;Z;1266;211;163;224;282;253;134;258;725;283;1030;5;21;79;172;169;87;388;110;1260;6;15;1194;72
502950000;50;50000;50295;ZZZZZZ;5029500;Z;137;27;23;21;28;26;12;33;76;27;103;15;5;5;10;5;24;29;10;125;12;14;137;0
502960000;50;50000;50296;ZZZZZZ;5029600;Z;220;29;25;27;49;71;18;40;113;67;191;0;10;20;30;30;5;75;20;218;2;2;220;0
502970000;50;50104;50297;ZZZZZZ;5029700;Z;1040;184;140;156;217;235;107;234;537;269;857;5;35;20;147;122;132;329;66;1029;11;14;1040;0
502980000;50;50000;50298;ZZZZZZ;5029800;Z;656;115;93;109;163;127;48;158;380;118;540;30;5;15;25;86;142;161;75;651;5;7;649;7
502990000;50;50000;50299;ZZZZZZ;5029900;Z;219;40;34;30;61;37;18;60;122;37;169;0;5;5;35;40;30;25;30;218;1;2;219;0
503000000;50;50000;50300;ZZZZZZ;5030000;Z;169;18;28;19;55;34;16;33;95;41;134;10;0;0;15;31;26;52;0;164;5;5;169;0
503020000;50;50000;50302;ZZZZZZ;5030200;Z;277;52;36;52;69;48;19;67;173;37;228;10;5;10;34;58;48;48;15;274;3;4;277;0
503040000;50;50000;50304;ZZZZZZ;5030400;Z;186;43;34;33;36;27;14;56;96;35;158;0;10;5;5;30;20;51;36;185;1;2;186;0
503050000;50;50000;50305;ZZZZZZ;5030500;Z;728;155;104;150;160;129;31;202;403;123;554;15;10;30;105;95;110;155;35;720;8;5;728;0
503100000;50;50000;50310;ZZZZZZ;5031000;Z;174;44;24;34;32;29;11;53;93;28;120;0;10;0;10;20;30;30;20;174;0;0;174;0
503110000;50;50000;50311;ZZZZZZ;5031100;Z;228;34;36;36;43;50;27;45;128;54;207;15;10;5;25;20;45;71;15;215;13;17;228;0
503120000;50;50000;50312;ZZZZZZ;5031200;Z;136;15;11;22;28;31;29;21;69;46;115;15;5;0;10;10;20;40;15;124;12;12;136;0
503150000;50;50000;50315;ZZZZZZ;5031500;Z;260;38;33;37;53;57;42;49;137;74;219;16;5;0;10;47;37;89;16;244;16;20;260;0
503170000;50;50000;50317;ZZZZZZ;5031700;Z;268;69;43;74;42;24;16;90;149;29;210;5;5;10;55;25;50;35;25;268;0;1;268;0
503210000;50;50000;50321;ZZZZZZ;5032100;Z;508;88;62;85;131;111;31;119;294;94;411;10;10;34;64;89;40;115;49;498;10;11;508;0
503240000;50;50000;50324;ZZZZZZ;5032400;Z;123;27;20;25;29;19;3;41;63;20;93;5;5;5;11;16;11;16;22;121;2;2;123;0
503260000;50;50000;50326;ZZZZZZ;5032600;Z;235;37;27;37;50;58;26;49;128;58;205;40;10;5;15;20;45;55;15;228;7;10;235;0
503270000;50;50000;50327;ZZZZZZ;5032700;Z;172;26;39;27;34;31;16;39;94;39;154;0;0;10;0;31;46;46;20;167;5;4;172;0
503280000;50;50000;50328;ZZZZZZ;5032800;Z;799;188;109;166;154;107;75;220;430;148;579;30;15;5;36;112;193;143;46;785;14;19;799;0
503320000;50;50000;50332;ZZZZZZ;5033200;Z;690;110;76;126;141;170;67;134;389;167;554;15;20;20;64;88;78;225;44;680;10;15;690;0
503340000;50;50000;50334;ZZZZZZ;5033400;Z;280;50;43;49;66;46;26;71;151;58;235;20;5;10;25;25;30;95;25;272;8;8;280;0
503350000;50;50000;50335;ZZZZZZ;5033500;Z;510;100;82;101;105;88;34;131;289;90;411;15;5;10;90;81;70;87;54;507;3;4;510;0
503360000;50;50000;50336;ZZZZZZ;5033600;Z;226;34;28;38;45;47;34;51;114;61;205;0;5;10;35;20;20;75;40;207;19;19;226;0
503380000;50;50000;50338;ZZZZZZ;5033800;Z;308;50;23;45;65;66;59;56;153;99;255;25;10;15;20;35;30;100;20;288;20;19;308;0
503400000;50;50000;50340;ZZZZZZ;5034000;Z;185;30;24;28;44;45;13;41;107;37;162;20;5;5;20;20;34;39;20;176;9;12;185;0
503410000;50;50000;50341;ZZZZZZ;5034100;Z;2096;345;367;314;410;306;355;472;1076;548;1756;20;80;70;161;251;331;610;231;2082;14;19;1963;133
503420000;50;50000;50342;ZZZZZZ;5034200;Z;808;106;116;91;199;185;112;160;433;215;677;25;20;24;50;99;110;245;104;804;4;7;808;0
503450000;50;50000;50345;ZZZZZZ;5034500;Z;680;137;80;110;170;133;49;178;373;129;530;16;5;21;73;120;73;197;26;674;6;11;680;0
503470000;50;50000;50347;ZZZZZZ;5034700;Z;243;42;34;55;51;43;18;51;144;48;193;5;0;19;24;39;29;71;5;236;7;11;242;1
503490000;50;50000;50349;ZZZZZZ;5034900;Z;1337;168;128;159;271;352;259;225;650;462;1196;10;29;63;107;186;73;636;93;1325;12;18;1291;46
503500000;50;50000;50350;ZZZZZZ;5035000;Z;529;92;90;95;121;79;53;124;308;98;408;20;20;15;50;88;104;81;30;507;22;25;529;0
503510000;50;50000;50351;ZZZZZZ;5035100;Z;85;14;17;16;20;12;6;19;54;12;60;5;0;0;10;10;20;10;5;82;3;4;85;0
503520000;50;50000;50352;ZZZZZZ;5035200;Z;330;72;57;58;76;47;19;95;188;47;277;5;5;10;44;35;54;64;59;329;1;1;330;0
503530000;50;50000;50353;ZZZZZZ;5035300;Z;30;3;3;8;10;5;1;5;21;4;35;0;0;0;5;20;0;0;10;30;0;1;18;12
503560000;50;50000;50356;ZZZZZZ;5035600;Z;842;159;127;134;202;125;96;206;456;180;712;5;20;20;88;134;129;219;98;825;17;18;842;0
503570000;50;50000;50357;ZZZZZZ;5035700;Z;84;6;8;13;21;21;15;13;44;27;70;0;6;6;6;12;18;23;0;77;7;8;84;0
503590000;50;50101;50359;ZZZZZZ;5035900;Z;2942;381;369;364;658;683;487;533;1503;905;2594;83;83;102;237;272;382;1121;314;2806;136;154;2785;157
503600000;50;50000;50360;ZZZZZZ;5036000;Z;272;56;42;52;62;39;21;74;154;44;195;10;10;20;10;25;50;45;25;269;3;3;272;0
503610000;50;50000;50361;ZZZZZZ;5036100;Z;243;58;46;55;43;25;14;78;139;26;197;5;0;5;20;40;50;45;30;241;2;3;243;0
503620000;50;50000;50362;ZZZZZZ;5036200;Z;291;53;40;50;75;50;23;68;170;53;235;15;5;5;10;35;55;80;30;287;4;4;291;0
503630000;50;50000;50363;ZZZZZZ;5036300;Z;1478;319;217;293;307;177;165;407;799;273;1139;20;5;31;173;224;173;387;127;1451;27;35;1478;0
503640000;50;50000;50364;ZZZZZZ;5036400;Z;693;160;96;161;99;107;71;203;355;136;509;5;20;0;66;126;96;132;65;689;4;4;693;0
503650000;50;50000;50365;ZZZZZZ;5036500;Z;475;102;55;112;103;69;34;134;263;78;380;20;15;15;40;70;35;120;65;471;4;8;475;0
503680000;50;50000;50368;ZZZZZZ;5036800;Z;70;13;10;9;20;10;7;19;39;12;51;0;0;0;0;10;15;20;5;68;2;2;70;0
503690000;50;50000;50369;ZZZZZZ;5036900;Z;810;177;116;166;184;115;51;230;473;107;625;0;45;29;78;101;142;185;45;805;5;13;810;0
503700000;50;50000;50370;ZZZZZZ;5037000;Z;626;142;98;127;102;100;56;171;346;109;496;15;10;5;56;51;107;163;87;622;4;10;626;0
503710000;50;50101;50371;ZZZZZZ;5037100;Z;414;54;40;53;85;124;59;72;201;141;369;0;5;20;61;35;50;167;30;399;15;20;414;0
503720000;50;50000;50372;ZZZZZZ;5037200;Z;193;24;32;30;43;51;13;39;111;43;166;0;5;0;5;27;48;48;32;189;4;5;172;21
503730000;50;50000;50373;ZZZZZZ;5037300;Z;90;10;11;17;19;25;8;17;46;27;75;10;0;0;5;20;25;5;10;90;0;0;90;0
503740000;50;50000;50374;ZZZZZZ;5037400;Z;35;5;3;6;8;5;8;8;14;13;26;0;0;0;0;0;6;19;0;35;0;0;35;0
503760000;50;50000;50376;ZZZZZZ;5037600;Z;409;66;58;52;124;90;19;92;246;72;355;35;39;10;54;24;49;101;43;406;3;7;409;0
503780000;50;50000;50378;ZZZZZZ;5037800;Z;648;119;87;109;144;109;80;152;342;153;491;10;10;15;51;66;102;169;66;622;26;29;648;0
503790000;50;50000;50379;ZZZZZZ;5037900;Z;147;32;26;24;33;20;11;42;79;27;102;9;9;9;23;9;14;18;9;140;7;10;147;0
503820000;50;50000;50382;ZZZZZZ;5038200;Z;603;140;60;146;146;91;19;166;363;74;466;0;10;34;139;106;38;91;48;602;1;8;603;0
503840000;50;50000;50384;ZZZZZZ;5038400;Z;218;51;29;41;33;43;19;62;108;48;161;0;10;20;30;20;30;30;20;218;0;1;218;0
503870000;50;50000;50387;ZZZZZZ;5038700;Z;371;76;68;71;67;60;29;91;226;55;302;10;15;0;46;36;61;108;25;369;2;5;371;0
503880000;50;50000;50388;ZZZZZZ;5038800;Z;1150;176;149;195;279;245;106;235;660;255;994;24;40;68;149;151;153;283;126;1135;15;17;1150;0
503890000;50;50000;50389;ZZZZZZ;5038900;Z;448;86;70;79;91;82;40;112;245;91;360;15;10;20;30;80;60;105;40;441;7;8;448;0
503900000;50;50000;50390;ZZZZZZ;5039000;Z;155;36;20;24;28;31;17;40;77;39;114;0;5;5;15;10;15;45;20;154;1;1;155;0
503910000;50;50202;50391;ZZZZZZ;5039100;Z;2682;433;303;445;594;491;415;559;1433;690;2250;69;99;94;301;297;360;839;191;2638;44;48;2682;0
503930000;50;50000;50393;ZZZZZZ;5039300;Z;2583;451;328;388;494;473;449;579;1260;744;2160;130;75;45;155;320;360;855;220;2514;69;76;2468;115
503940000;50;50113;50394;ZZZZZZ;5039400;Z;2259;297;321;276;399;449;517;413;1037;809;1930;5;40;80;165;245;240;945;210;2245;14;19;2057;202
503950000;50;50000;50395;ZZZZZZ;5039500;Z;259;53;30;49;53;53;23;67;136;56;191;10;14;5;5;29;48;67;14;258;1;2;259;0
503970000;50;50000;50397;ZZZZZZ;5039700;Z;216;28;24;21;57;50;36;45;102;69;195;5;0;0;30;5;45;65;45;194;22;27;216;0
503980000;50;50000;50398;ZZZZZZ;5039800;Z;207;50;21;53;36;27;20;66;102;39;153;0;0;5;31;15;36;51;15;203;4;4;207;0
503990000;50;50000;50399;ZZZZZZ;5039900;Z;189;29;36;31;39;31;23;37;107;45;165;16;0;0;21;27;32;48;21;189;0;2;189;0
504000000;50;50000;50400;ZZZZZZ;5040000;Z;3278;558;446;567;710;577;421;720;1779;779;2710;90;57;87;174;360;567;1009;365;3190;88;106;3082;196
504010000;50;50000;50401;ZZZZZZ;5040100;Z;735;155;115;150;172;97;46;192;443;100;557;35;10;41;101;71;116;117;65;732;3;7;735;0
504020000;50;50107;50402;ZZZZZZ;5040200;Z;3223;620;502;591;763;467;280;805;1859;558;2599;15;40;235;540;425;325;657;364;3189;34;48;3184;39
504030000;50;50000;50403;ZZZZZZ;5040300;Z;1438;174;174;178;291;415;206;245;704;489;1285;30;45;15;90;85;160;670;190;1430;8;18;1438;0
504050000;50;50000;50405;ZZZZZZ;5040500;Z;236;43;28;45;38;54;29;54;127;55;203;20;0;0;15;29;33;77;29;229;7;9;236;0
504070000;50;50000;50407;ZZZZZZ;5040700;Z;882;192;109;185;189;139;67;231;494;157;694;15;15;44;112;128;109;246;24;873;9;8;882;0
504080000;50;50000;50408;ZZZZZZ;5040800;Z;555;112;89;115;103;86;51;138;313;104;437;0;26;36;52;78;109;114;21;548;7;8;555;0
504090000;50;50104;50409;ZZZZZZ;5040900;Z;1987;276;342;305;398;421;246;427;1042;517;1661;67;51;41;211;196;283;633;180;1960;27;35;1966;21
504100000;50;50109;50410;ZZZZZZ;5041000;Z;4342;546;537;543;832;1096;787;748;2078;1516;3786;45;100;85;341;597;481;1766;370;4216;126;148;4051;291
504110000;50;50301;50411;ZZZZZZ;5041100;Z;655;147;83;147;106;105;68;181;345;128;491;0;26;21;98;87;62;162;36;649;6;7;655;0
504120000;50;50000;50412;ZZZZZZ;5041200;Z;2588;311;279;283;541;764;410;425;1226;937;2339;45;100;104;183;272;325;1094;216;2527;61;76;2588;0
504130000;50;50000;50413;ZZZZZZ;5041300;Z;550;139;78;117;95;70;51;160;295;95;385;0;20;45;70;85;45;85;35;540;10;10;550;0
504170000;50;50108;50417;ZZZZZZ;5041700;Z;1787;255;234;244;367;412;274;353;896;537;1572;55;50;55;85;275;255;611;185;1772;15;23;1787;0
504190000;50;50000;50419;ZZZZZZ;5041900;Z;3194;638;414;600;648;595;297;810;1713;671;2567;45;106;111;291;457;428;841;287;3161;33;43;3194;0
504200000;50;50000;50420;ZZZZZZ;5042000;Z;914;179;109;180;208;167;72;221;525;168;724;0;42;26;106;116;195;190;48;901;13;14;914;0
504210000;50;50000;50421;ZZZZZZ;5042100;Z;273;34;23;37;48;84;47;44;127;102;240;0;15;15;25;25;20;125;15;268;5;5;273;0
504220000;50;50000;50422;ZZZZZZ;5042200;Z;192;36;26;39;38;35;18;46;105;41;160;0;15;15;20;30;25;40;15;186;6;8;192;0
504230000;50;50000;50423;ZZZZZZ;5042300;Z;204;34;17;38;50;52;14;40;118;47;173;5;0;5;30;20;30;74;10;202;2;4;204;0
504250000;50;50000;50425;ZZZZZZ;5042500;Z;1153;253;183;221;264;169;63;337;652;164;900;24;41;30;189;115;121;272;109;1147;6;12;1153;0
