IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
191530000;19;19105;19153;ZZZZZZ;1915300;Z;3640;525;485;577;658;757;637;717;1777;1146;3082;5;99;169;334;428;408;1265;373;3539;101;179;3560;80
191540000;19;19000;19154;ZZZZZZ;1915400;Z;313;44;38;44;63;70;55;57;156;101;273;20;10;20;40;25;26;108;25;301;12;16;313;0
191550000;19;19000;19155;ZZZZZZ;1915500;Z;283;45;39;45;45;66;43;61;143;79;252;5;5;0;38;48;16;80;59;282;1;1;283;0
191560000;19;19000;19156;ZZZZZZ;1915600;Z;153;33;20;36;24;27;13;38;84;31;111;0;5;14;19;10;10;43;10;151;2;5;153;0
191570000;19;19000;19157;ZZZZZZ;1915700;Z;225;43;32;31;51;43;25;51;121;54;182;15;5;0;10;20;30;81;20;221;4;6;225;0
191580000;19;19000;19158;ZZZZZZ;1915800;Z;166;20;12;26;43;42;23;23;95;48;143;0;5;5;20;10;5;84;15;163;3;4;166;0
191590000;19;19000;19159;ZZZZZZ;1915900;Z;91;12;7;12;19;18;21;15;41;35;61;5;0;0;5;5;10;31;5;87;4;4;91;0
191600000;19;19000;19160;ZZZZZZ;1916000;Z;185;18;18;23;36;66;24;26;87;72;164;10;0;24;19;14;5;82;10;177;8;10;185;0
191610000;19;19000;19161;ZZZZZZ;1916100;Z;468;77;35;92;101;95;69;91;257;120;396;25;25;10;70;55;50;126;35;439;29;35;468;0
191620000;19;19000;19162;ZZZZZZ;1916200;Z;1166;239;140;240;195;197;154;284;599;283;920;5;24;63;137;151;112;359;68;1153;13;20;1150;16
191630000;19;19000;19163;ZZZZZZ;1916300;Z;288;38;51;50;64;55;30;56;176;57;248;0;5;5;30;66;40;81;20;271;17;18;286;2
191640000;19;19000;19164;ZZZZZZ;1916400;Z;850;97;140;143;165;178;127;155;445;250;757;21;16;5;37;110;57;336;176;773;77;82;612;238
191650000;19;19000;19165;ZZZZZZ;1916500;Z;127;7;11;12;32;39;26;14;61;51;113;31;0;5;0;15;5;41;15;123;4;7;127;0
191660000;19;19000;19166;ZZZZZZ;1916600;Z;91;16;11;19;16;19;12;20;44;27;78;10;0;10;10;0;0;39;10;91;0;0;91;0
191670000;19;19000;19167;ZZZZZZ;1916700;Z;40;2;2;4;6;20;7;2;23;15;42;9;5;0;0;5;5;19;0;40;0;0;40;0
191680000;19;19000;19168;ZZZZZZ;1916800;Z;91;4;0;4;19;37;26;4;35;52;85;0;11;0;5;11;11;42;5;91;0;0;91;0
191690000;19;19000;19169;ZZZZZZ;1916900;Z;288;42;25;58;50;57;57;54;144;91;249;20;30;5;20;25;40;105;5;258;30;31;288;0
191700000;19;19000;19170;ZZZZZZ;1917000;Z;203;38;19;30;44;47;25;48;107;48;179;21;10;5;10;31;31;62;10;197;6;6;203;0
191710000;19;19000;19171;ZZZZZZ;1917100;Z;189;30;20;41;37;43;16;40;96;53;157;25;0;0;20;20;30;45;15;184;5;10;189;0
191720000;19;19000;19172;ZZZZZZ;1917200;Z;110;4;4;12;20;38;31;6;49;54;96;10;0;0;5;5;0;76;0;104;6;8;110;0
191730000;19;19000;19173;ZZZZZZ;1917300;Z;300;32;37;46;71;73;41;44;172;84;262;24;5;20;10;29;39;80;54;295;5;5;276;24
191740000;19;19000;19174;ZZZZZZ;1917400;Z;142;9;16;12;35;40;29;12;77;53;123;0;0;9;14;19;9;61;9;135;7;9;140;2
191750000;19;19000;19175;ZZZZZZ;1917500;Z;96;16;11;19;21;18;9;19;56;20;77;10;0;0;20;15;0;20;10;94;2;4;96;0
191760000;19;19000;19176;ZZZZZZ;1917600;Z;1070;181;123;181;250;217;118;219;596;255;905;15;20;40;135;115;190;305;85;1051;19;39;1070;0
191770000;19;19000;19177;ZZZZZZ;1917700;Z;181;29;22;35;39;35;21;41;101;40;168;5;20;0;25;15;61;20;20;174;7;7;181;0
191780000;19;19000;19178;ZZZZZZ;1917800;Z;937;185;125;201;212;124;90;241;529;166;750;10;26;52;119;176;88;233;47;925;12;26;937;0
191790000;19;19000;19179;ZZZZZZ;1917900;Z;205;24;30;40;53;36;22;37;128;40;180;5;5;15;35;20;25;55;20;200;5;8;205;0
191800000;19;19000;19180;ZZZZZZ;1918000;Z;709;134;84;160;163;113;54;166;420;123;563;30;5;45;115;95;90;141;40;692;17;26;709;0
191810000;19;19000;19181;ZZZZZZ;1918100;Z;423;45;30;53;90;113;92;57;195;170;373;25;15;15;20;50;35;201;10;413;10;13;423;0
191820000;19;19105;19182;ZZZZZZ;1918200;Z;779;122;101;128;183;156;89;163;431;185;670;0;10;50;65;90;120;190;145;769;10;21;779;0
191840000;19;19000;19184;ZZZZZZ;1918400;Z;130;11;10;12;39;27;31;15;68;47;120;20;15;0;10;25;0;50;0;126;4;5;130;0
191860000;19;19000;19186;ZZZZZZ;1918600;Z;207;18;20;35;40;57;37;25;110;72;180;15;5;5;35;25;15;70;10;198;9;9;207;0
191870000;19;19000;19187;ZZZZZZ;1918700;Z;387;78;45;90;75;74;26;96;207;83;309;10;15;20;29;64;44;93;34;380;7;12;387;0
191880000;19;19000;19188;ZZZZZZ;1918800;Z;400;79;54;72;94;61;40;98;226;76;337;15;20;15;78;88;44;44;34;400;0;11;400;0
191890000;19;19000;19189;ZZZZZZ;1918900;Z;48;9;4;7;10;11;7;12;22;14;43;0;0;0;16;0;5;16;5;47;1;2;48;0
191900000;19;19000;19190;ZZZZZZ;1919000;Z;192;31;29;28;50;34;20;40;111;41;170;30;0;0;15;35;10;50;30;192;0;1;192;0
191910000;19;00554;19191;ZZZZZZ;1919100;Z;648;122;90;123;145;125;43;169;359;120;515;15;35;30;90;95;60;145;45;643;5;22;648;0
191920000;19;19000;19192;ZZZZZZ;1919200;Z;486;71;51;82;95;110;77;93;246;147;415;5;25;0;55;75;65;165;25;469;17;20;486;0
191930000;19;19000;19193;ZZZZZZ;1919300;Z;176;12;8;17;36;66;36;14;74;88;161;10;5;5;0;25;10;101;5;165;11;17;176;0
191940000;19;19000;19194;ZZZZZZ;1919400;Z;1323;234;168;264;294;223;140;298;747;277;1100;30;25;70;194;194;115;397;74;1311;12;28;1323;0
191950000;19;19000;19195;ZZZZZZ;1919500;Z;384;83;47;80;71;80;23;105;206;73;304;10;5;25;51;56;46;76;35;379;5;10;384;0
191960000;19;19000;19196;ZZZZZZ;1919600;Z;505;111;67;106;119;60;41;153;271;80;380;25;10;41;66;36;91;85;25;503;2;12;505;0
191980000;19;19000;19198;ZZZZZZ;1919800;Z;102;9;12;11;21;37;12;16;52;34;100;5;5;0;0;10;15;50;15;80;22;23;102;0
191990000;19;19000;19199;ZZZZZZ;1919900;Z;229;44;20;37;50;57;21;50;126;53;178;10;10;0;25;31;31;51;20;229;0;2;229;0
192000000;19;19000;19200;ZZZZZZ;1920000;Z;93;20;8;20;27;13;5;22;59;13;73;0;5;10;16;0;10;21;10;93;0;1;93;0
192010000;19;19000;19201;ZZZZZZ;1920100;Z;596;89;74;113;137;124;59;126;336;134;490;20;25;25;70;50;50;185;65;592;4;13;596;0
192020000;19;00554;19202;ZZZZZZ;1920200;Z;1941;353;213;394;433;359;188;431;1113;397;1601;20;93;102;249;312;215;419;191;1911;30;54;1914;27
192030000;19;19401;19203;ZZZZZZ;1920300;Z;1784;263;182;266;420;447;206;356;943;485;1550;15;70;80;190;245;170;630;150;1756;28;49;1755;29
192040000;19;19000;19204;ZZZZZZ;1920400;Z;291;55;44;60;56;49;27;71;156;64;240;30;5;5;25;45;30;65;35;290;1;5;291;0
192050000;19;19000;19205;ZZZZZZ;1920500;Z;90;8;8;12;17;29;15;11;48;31;82;10;0;0;5;15;5;36;10;84;6;6;90;0
192060000;19;19000;19206;ZZZZZZ;1920600;Z;87;11;10;17;20;18;11;14;50;23;60;0;0;0;15;10;0;25;10;87;0;0;74;13
192070000;19;19401;19207;ZZZZZZ;1920700;Z;1114;237;106;244;232;180;115;283;612;220;867;31;36;68;99;166;161;243;62;1106;8;21;1114;0
192080000;19;19000;19208;ZZZZZZ;1920800;Z;188;26;24;32;42;43;21;33;113;42;180;25;0;15;15;25;25;65;10;187;1;3;188;0
192090000;19;19000;19209;ZZZZZZ;1920900;Z;158;16;15;20;51;36;21;24;83;51;147;15;25;0;15;24;15;44;10;150;8;11;158;0
192100000;19;19000;19210;ZZZZZZ;1921000;Z;70;6;10;6;15;18;15;8;37;25;65;10;0;0;10;5;5;30;5;68;2;2;70;0
192110000;19;19000;19211;ZZZZZZ;1921100;Z;978;199;115;192;204;178;92;240;545;193;800;15;35;59;148;153;114;198;79;960;18;26;978;0
192120000;19;19000;19212;ZZZZZZ;1921200;Z;103;19;11;15;24;14;20;29;43;31;80;5;0;5;25;0;0;40;5;91;12;5;103;0
192130000;19;19000;19213;ZZZZZZ;1921300;Z;629;98;78;116;144;101;91;135;336;158;533;35;15;20;79;85;54;201;44;620;9;18;629;0
192140000;19;19000;19214;ZZZZZZ;1921400;Z;466;49;35;53;103;131;95;60;233;174;397;5;5;5;30;80;60;202;10;438;28;27;466;0
192150000;19;19000;19215;ZZZZZZ;1921500;Z;129;14;7;24;22;42;20;17;71;41;115;10;0;0;10;15;10;60;10;123;6;9;129;0
192160000;19;19000;19216;ZZZZZZ;1921600;Z;249;41;20;35;71;49;33;51;136;61;209;30;15;5;10;40;25;75;10;235;14;16;249;0
192170000;19;19000;19217;ZZZZZZ;1921700;Z;157;20;11;25;35;42;24;29;85;43;125;0;5;25;25;10;5;55;0;155;2;10;157;0
192190000;19;19000;19219;ZZZZZZ;1921900;Z;59;20;3;18;5;8;4;20;30;9;38;5;5;0;5;0;0;21;0;57;2;2;59;0
192200000;19;19000;19220;ZZZZZZ;1922000;Z;487;68;62;71;118;101;66;91;271;125;454;15;10;36;35;55;40;193;70;483;4;7;487;0
192210000;19;19000;19221;ZZZZZZ;1922100;Z;84;14;13;10;15;23;8;16;47;20;51;0;5;0;5;10;10;20;0;84;0;0;84;0
192220000;19;19000;19222;ZZZZZZ;1922200;Z;340;32;29;27;81;112;59;38;172;130;320;20;5;0;35;10;20;210;20;330;10;14;340;0
192230000;19;19000;19223;ZZZZZZ;1922300;Z;274;34;32;42;67;66;33;43;150;81;240;5;20;5;15;35;45;95;20;258;16;15;274;0
192250000;19;19000;19225;ZZZZZZ;1922500;Z;174;26;12;33;27;48;28;36;80;58;165;0;0;5;10;15;20;95;20;172;2;3;174;0
192260000;19;19000;19226;ZZZZZZ;1922600;Z;129;10;24;12;32;28;24;15;78;36;124;15;0;0;20;20;10;40;20;118;11;12;129;0
192270000;19;19000;19227;ZZZZZZ;1922700;Z;1307;242;137;279;269;260;121;307;726;273;1055;15;40;69;228;163;124;327;89;1298;9;25;1307;0
192280000;19;19000;19228;ZZZZZZ;1922800;Z;67;12;7;11;17;13;7;12;44;11;45;0;0;0;10;5;10;15;5;66;1;3;67;0
192290000;19;00554;19229;ZZZZZZ;1922900;Z;4777;808;639;841;1143;909;438;1079;2684;1014;4013;15;125;235;641;641;636;1232;486;4647;130;273;4755;22
192300000;19;19000;19230;ZZZZZZ;1923000;Z;418;71;40;81;85;78;63;92;220;106;358;20;10;10;55;20;30;135;76;392;26;27;418;0
192310000;19;19000;19231;ZZZZZZ;1923100;Z;177;22;9;22;42;58;25;25;92;60;164;0;5;10;15;25;10;85;15;172;5;6;177;0
192320000;19;19000;19232;ZZZZZZ;1923200;Z;76;11;8;16;16;19;6;11;50;15;75;0;0;5;10;5;0;50;5;76;0;1;76;0
192330000;19;19000;19233;ZZZZZZ;1923300;Z;297;57;36;57;74;45;28;70;179;48;243;20;25;20;30;40;30;54;25;294;3;4;297;0
192340000;19;19000;19234;ZZZZZZ;1923400;Z;480;72;71;94;96;98;48;100;274;106;391;5;30;25;40;50;90;125;25;475;5;10;480;0
192350000;19;19000;19235;ZZZZZZ;1923500;Z;221;28;17;33;51;62;29;37;109;75;213;9;5;14;9;14;24;104;33;218;3;5;218;3
192360000;19;19000;19236;ZZZZZZ;1923600;Z;495;101;72;90;103;78;51;117;278;100;386;0;40;15;49;59;54;119;49;484;11;16;495;0
192370000;19;19000;19237;ZZZZZZ;1923700;Z;1075;123;106;161;241;238;206;164;542;368;965;20;20;10;73;211;128;405;98;1053;22;31;978;97
192380000;19;19000;19238;ZZZZZZ;1923800;Z;227;35;36;40;58;31;27;48;140;39;185;15;10;0;10;30;35;65;20;225;2;4;227;0
192390000;19;19000;19239;ZZZZZZ;1923900;Z;301;40;19;47;57;91;47;50;138;113;265;0;20;10;5;45;40;135;10;280;21;22;301;0
192400000;19;19000;19240;ZZZZZZ;1924000;Z;300;48;37;46;74;63;32;66;159;75;265;15;10;10;15;45;35;105;30;293;7;7;295;5
192410000;19;19000;19241;ZZZZZZ;1924100;Z;285;42;38;57;43;72;34;54;146;85;244;30;10;5;15;35;5;105;40;275;10;15;265;20
192420000;19;19000;19242;ZZZZZZ;1924200;Z;460;94;52;72;121;75;46;122;244;94;370;0;15;40;60;70;40;105;40;449;11;20;460;0
192430000;19;19000;19243;ZZZZZZ;1924300;Z;858;94;81;96;177;233;178;125;394;339;780;45;25;60;30;60;101;403;55;826;32;46;858;0
192440000;19;19000;19244;ZZZZZZ;1924400;Z;84;19;2;16;16;17;14;20;44;20;85;5;0;0;15;0;15;35;15;83;1;2;84;0
192450000;19;19000;19245;ZZZZZZ;1924500;Z;135;13;13;12;31;53;12;23;71;41;132;0;20;5;5;20;10;61;10;121;14;16;135;0
192460000;19;19201;19246;ZZZZZZ;1924600;Z;1853;362;233;373;398;345;142;467;1027;359;1460;0;70;100;215;225;190;490;170;1817;36;72;1846;7
192470000;19;19000;19247;ZZZZZZ;1924700;Z;186;35;23;22;50;35;21;44;99;43;168;0;14;29;14;24;19;38;29;183;3;3;186;0
192480000;19;19000;19248;ZZZZZZ;1924800;Z;685;99;86;127;138;137;97;126;362;197;582;50;25;20;75;85;70;219;40;639;46;49;685;0
192490000;19;19000;19249;ZZZZZZ;1924900;Z;344;43;41;57;73;81;49;57;183;104;300;15;5;10;10;40;60;140;20;335;9;18;344;0
192500000;19;19000;19250;ZZZZZZ;1925000;Z;658;107;74;114;138;129;96;129;357;172;560;30;20;25;79;74;79;203;50;648;10;18;658;0
192510000;19;19000;19251;ZZZZZZ;1925100;Z;275;41;24;45;67;59;39;48;145;82;250;25;15;20;25;20;20;80;45;272;3;4;275;0
192520000;19;19000;19252;ZZZZZZ;1925200;Z;851;133;104;147;188;195;83;189;464;198;746;50;20;25;85;105;105;235;120;825;26;30;835;16
192530000;19;19000;19253;ZZZZZZ;1925300;Z;222;28;23;30;52;47;42;39;113;70;195;25;0;5;10;20;20;85;30;220;2;4;220;2
192540000;19;19000;19254;ZZZZZZ;1925400;Z;174;12;10;26;48;48;29;18;95;61;156;0;28;19;5;19;19;47;19;160;14;14;174;0
192550000;19;19000;19255;ZZZZZZ;1925500;Z;1737;269;158;281;376;364;288;343;870;524;1466;15;59;117;215;195;127;567;171;1694;43;65;1664;73
192560000;19;19000;19256;ZZZZZZ;1925600;Z;349;56;17;61;70;97;48;63;176;110;295;20;15;0;15;50;25;140;30;340;9;13;349;0
192570000;19;19000;19257;ZZZZZZ;1925700;Z;268;41;24;55;58;56;34;54;147;67;250;25;5;15;35;20;35;85;30;264;4;11;268;0
192580000;19;19000;19258;ZZZZZZ;1925800;Z;613;69;62;88;164;147;83;92;359;162;573;10;49;10;50;70;40;235;109;579;34;35;526;87
192590000;19;19000;19259;ZZZZZZ;1925900;Z;234;33;13;32;53;64;39;37;110;87;205;5;15;0;35;15;25;100;10;216;18;18;234;0
192600000;19;19000;19260;ZZZZZZ;1926000;Z;220;30;21;31;42;70;26;38;107;75;195;10;0;5;30;45;20;65;20;210;10;12;220;0
192610000;19;19000;19261;ZZZZZZ;1926100;Z;759;64;77;116;232;155;115;79;467;213;685;14;20;5;59;113;134;201;140;750;9;12;541;218
192620000;19;19000;19262;ZZZZZZ;1926200;Z;176;16;9;25;38;51;36;22;78;76;152;5;20;10;20;20;5;56;15;160;16;17;176;0
192630000;19;19000;19263;ZZZZZZ;1926300;Z;301;47;29;42;85;67;32;58;169;73;260;5;10;5;31;46;56;87;20;296;5;9;301;0
192640000;19;19000;19264;ZZZZZZ;1926400;Z;505;48;42;66;103;147;99;61;258;186;475;15;25;25;30;70;50;210;50;500;5;18;505;0
192650000;19;19000;19265;ZZZZZZ;1926500;Z;339;35;28;57;61;107;51;41;180;118;315;10;30;5;40;30;35;135;30;317;22;27;339;0
192660000;19;19000;19266;ZZZZZZ;1926600;Z;97;19;11;15;26;22;5;25;50;22;84;20;0;5;5;15;10;20;10;97;0;0;97;0
192680000;19;19000;19268;ZZZZZZ;1926800;Z;37;3;1;6;6;11;10;3;15;19;25;0;0;0;5;5;5;10;0;34;3;3;37;0
192690000;19;19000;19269;ZZZZZZ;1926900;Z;1361;144;145;146;272;316;339;208;617;536;1216;46;66;40;111;152;142;579;81;1288;73;91;1234;127
192700000;19;19000;19270;ZZZZZZ;1927000;Z;557;73;70;76;136;119;83;107;295;155;495;35;20;5;40;76;66;202;51;531;26;45;557;0
192710000;19;19000;19271;ZZZZZZ;1927100;Z;245;32;33;28;74;47;31;46;138;61;205;5;10;20;25;10;40;80;15;233;12;17;245;0
192720101;19;19401;19272;190071;1927201;H;1855;247;348;317;415;242;285;390;1022;443;1607;3;42;63;209;274;254;515;246;1693;162;178;1824;31
192720102;19;19401;19272;190071;1927201;H;2846;431;316;478;530;590;501;576;1402;868;2412;8;75;124;273;441;245;1008;238;2711;135;190;2641;205
192720201;19;19401;19272;190071;1927202;H;2102;163;560;346;355;428;249;292;1296;514;1940;3;44;162;241;306;272;591;321;1954;148;188;2078;24
192720202;19;19401;19272;190071;1927202;H;2257;223;388;339;482;503;321;391;1201;665;2020;3;64;131;270;316;169;754;314;2165;91;175;2102;155
192720301;19;19401;19272;190081;1927203;H;1652;314;335;303;312;198;191;424;924;304;1337;9;28;79;153;290;182;339;257;1364;288;301;1649;3
192720302;19;19401;19272;190081;1927203;H;1857;321;296;304;365;259;312;429;964;463;1529;6;47;70;168;328;184;499;228;1665;193;210;1848;9
192720303;19;19401;19272;190081;1927203;H;2267;222;1000;267;381;263;134;525;1457;284;2063;14;42;72;191;1040;188;353;162;2189;79;122;1428;839
192730000;19;19000;19273;ZZZZZZ;1927300;Z;838;140;87;137;185;190;98;183;440;215;682;5;41;21;129;119;78;227;62;808;30;48;830;8
192740000;19;00554;19274;ZZZZZZ;1927400;Z;4178;739;554;771;1007;829;279;970;2442;766;3358;0;211;295;570;537;356;1060;328;4107;71;171;4178;0
192750101;19;19301;19275;ZZZZZZ;1927501;H;2232;316;544;348;383;359;282;472;1259;502;1915;6;85;109;200;303;329;545;337;1987;245;287;2210;22
192750102;19;19301;19275;ZZZZZZ;1927501;H;2387;427;317;423;470;483;268;565;1268;554;1961;24;88;81;240;318;287;637;285;2230;158;227;2387;0
192750201;19;19301;19275;ZZZZZZ;1927502;H;1690;240;322;197;257;434;241;321;899;469;1446;8;20;66;91;267;175;568;252;1486;204;244;1690;0
192750202;19;19301;19275;ZZZZZZ;1927502;H;1645;189;250;203;321;380;302;262;825;559;1457;6;32;58;152;211;194;600;205;1495;150;191;1462;183
192750203;19;19301;19275;ZZZZZZ;1927502;H;1781;307;259;286;503;328;99;405;1092;285;1475;16;50;40;197;306;291;370;203;1673;108;127;1741;40
192760000;19;19103;19276;ZZZZZZ;1927600;Z;2806;293;528;572;551;427;435;407;1694;705;2515;15;70;105;280;345;240;700;760;2571;235;307;2135;671
192770000;19;19000;19277;ZZZZZZ;1927700;Z;144;26;17;27;35;26;14;29;87;28;119;5;20;0;5;15;20;40;15;144;0;1;144;0
192780000;19;00554;19278;ZZZZZZ;1927800;Z;2425;421;277;444;543;490;250;545;1323;557;2015;20;70;95;345;265;255;710;255;2366;59;145;2310;115
192790000;19;19000;19279;ZZZZZZ;1927900;Z;374;67;55;72;72;88;20;90;202;82;295;10;20;5;25;50;36;113;35;368;6;14;369;5
192800000;19;19000;19280;ZZZZZZ;1928000;Z;181;18;20;28;37;50;29;24;92;65;160;21;0;5;26;5;21;67;16;174;7;7;181;0
192810000;19;19000;19281;ZZZZZZ;1928100;Z;67;7;6;10;17;12;15;9;33;25;60;0;0;0;14;9;5;23;9;64;3;2;67;0
192830000;19;19000;19283;ZZZZZZ;1928300;Z;73;14;6;20;13;13;6;17;42;14;61;10;0;0;0;10;10;20;10;73;0;1;73;0
192840000;19;19000;19284;ZZZZZZ;1928400;Z;93;10;11;11;26;20;15;15;53;25;80;0;5;5;10;15;10;25;10;84;9;8;93;0
192850000;19;19000;19285;ZZZZZZ;1928500;Z;1195;166;83;200;231;232;282;197;573;424;1011;61;25;48;83;111;103;473;107;1185;10;20;1074;121
192860000;19;19000;19286;ZZZZZZ;1928600;Z;550;82;54;86;113;138;76;100;284;167;468;26;26;31;46;41;98;175;26;524;26;32;550;0
192870000;19;19000;19287;ZZZZZZ;1928700;Z;267;55;30;49;54;42;37;72;133;62;210;20;10;10;25;30;45;55;15;262;5;6;267;0
192880000;19;19000;19288;ZZZZZZ;1928800;Z;1259;166;223;210;241;265;154;297;645;317;1105;49;50;54;141;141;150;318;203;1235;24;36;1210;49
192890000;19;19000;19289;ZZZZZZ;1928900;Z;682;117;82;123;163;124;74;153;385;144;618;30;10;15;113;95;104;158;93;673;9;16;682;0
