INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
14020;14;140200000;Z;0;2255.0;437.0;1348.0;470.0;1699.0;183.0;1284.0;232.0;1480.0;127.0;1147.0;206.0;219.0;56.0;137.0;26.0;49.0;17.0;83.0;45.0;14.0;7.0;4.0;202.0;72.0;607.0;378.0;237.0;119.0;84.0;556.0;269.0;287.0;233.0;117.0;116.0;176.0;147.0;1685.0;0.0;80.0;175.0;425.0;510.0;480.0;1455.0;0.0;75.0;165.0;375.0;450.0;390.0;1492.0;1369.0;123.0;269.0;253.0;46.0;207.0;16.0;1170.0;119.0;42.0;4.0;34.0;64.0;57.0;2.0;285.0;1207.0;1164.0;24.0;19.0;0.0;1465.0;45.0;60.0;25.0;10.0;1255.0
14021;14;140210000;Z;0;277.19447038796;43.284023795929;146.831002970153;87.0794436218778;212.735840465576;26.8410166601277;134.680052971198;51.2147708342495;171.019217383718;15.5408256926229;106.379942738094;49.0984489530007;41.7166230818579;11.3001909675047;28.3001102331043;2.11632188124883;7.52746119160756;2.97975025764887;17.4314835842344;7.82673453818472;0.991865585030392;3.96746234012157;0.991865585030392;29.1445284664458;7.81479447672818;88.5321637803366;30.2565800743778;23.3980749180542;23.5262519035762;10.0634468460568;64.4586299223841;29.0144060108366;35.4442239115475;15.3848461951769;4.42316700477775;10.9616791903992;33.0092062360521;16.064577491155;197.476542988116;4.95932792515196;42.5758663704013;24.2556889154677;34.4253537236706;62.9981845211385;28.2621215322863;154.648448061097;4.95932792515196;42.5758663704013;24.2556889154677;24.5066978733666;39.405449161611;18.9454178150985;178.094867190119;137.278721661821;40.8161455282979;32.7381709186674;27.5799569267334;8.5076306349252;19.0723262918082;5.15821399193403;100.19196979572;22.8614098548279;4.96348142770966;0.929723731994064;8.33213685156863;18.2193571336075;21.6049228096601;0.991865585030392;80.3202336885897;97.7746335015289;92.9315425004425;1.92963609903158;2.91345490205485;0.0;159.607775986249;9.31670371718775;49.9857574523138;9.64818049515788;9.29723731994064;76.7112783416786
14022;14;140220000;Z;0;306.241680847796;44.0596900009364;165.891403680012;96.2905871668473;225.415736896892;18.4159063358194;155.161909520034;51.8379210410389;198.420803818981;14.8835556212788;136.807230485639;46.7300177120635;26.9949330779116;3.53235071454063;18.3546790343955;5.10790332897541;2.84519448960684;0.882110354788508;12.2083796919498;7.33585299255768;2.84128519422024;0.882110354788508;0.0;23.7836526474741;9.70476496268248;103.168224768668;40.8080953132319;22.073724672673;19.5005376823002;6.37673684986282;80.8259439509033;30.5244664243167;50.3014775265866;22.8760315938115;6.17868177890616;16.6973498149053;29.7221752271554;28.2277371299364;202.458693469252;5.03854855541523;10.0994267145086;18.2702038772429;48.2621483766736;87.6641928386617;33.1241731067498;187.320718199328;5.03854855541523;10.0994267145086;18.2702038772429;43.2235998212584;82.9500885473692;27.7388506835336;200.505578014707;171.01001913704;29.4955588776667;50.4725537861902;47.5750240092356;10.8470058715313;36.7280181377043;2.8975297769546;135.392645323646;23.4534133254275;3.8403506352131;3.8403506352131;4.48325921754029;15.8810885062109;13.6144703714558;0.0;63.5314842697512;136.974093744956;121.26655811416;3.65404077544857;7.61581241760165;4.43768243774545;187.320718199328;4.71410429129249;14.1423128738775;9.79587419715868;0.0;154.257875063057
14024;14;140240000;Z;0;362.388794188465;63.7343804908218;236.759321515616;61.8950921820275;283.116288932639;24.6888150768763;230.578862610208;27.8486112455552;252.229574860388;21.6072763225712;206.897472837028;23.7248257007885;30.8867140722512;3.08153875430514;23.6813897731794;4.12378554476666;6.1787254622607;1.03181677762875;11.3222200948901;8.23190844650327;1.0300745238305;3.09196876713791;0.0;24.7148959802403;25.7258351158695;93.681388134938;68.9803126897067;33.9785888837817;22.654723432549;13.3805446955538;79.272505255826;39.1116799354968;40.1608253203292;34.9252643767753;16.4221555149577;18.5031088618176;33.0164064126418;11.3308344664089;277.964097710463;0.0;46.3708202629564;25.7605890739945;51.4342564795954;77.1861637527124;77.2122681412045;262.486831311912;0.0;41.2030103717016;25.7605890739945;51.4342564795954;77.1861637527124;66.9028116339082;260.48585428204;194.555734487502;65.9301197945377;39.1151057946397;29.8409182171894;6.17697733965993;23.6639408775295;9.27418757745024;164.69046586824;17.5165260119577;2.05667042376083;2.0566733606416;8.2353988229023;20.6050102864013;41.2048025922373;4.1203069158991;48.3996587139034;212.086195568137;195.603225640799;4.12204916969735;12.3609207576405;0.0;262.486831311912;10.3181677762875;10.3094565072962;0.0;10.3094565072962;226.425423552714
14025;14;140250000;Z;0;191.032733419647;28.0306734372158;114.075204675981;48.9268553064504;147.032738411543;15.0036411580518;105.057097060506;26.9720001929851;141.031287605871;13.003159899442;101.056127513444;26.9720001929851;6.00145080567197;2.00048125860984;4.00096954706212;0.0;0.0;0.0;4.00096954706212;0.0;0.997585405727162;1.00289585288268;0.0;11.9842903951357;6.99372576424361;44.9922135409263;33.0106664574386;17.0173597862797;18.0149310762139;15.0195513913049;43.9999950081047;20.9917629817712;23.0082320263334;13.027032279164;5.00651006941584;8.02052220974821;20.9572697077381;10.0156930212025;129.991470984112;0.0;10.0422876043591;10.0024062930492;50.0119609799602;34.915559498875;25.0192566078689;129.991470984112;0.0;10.0422876043591;10.0024062930492;50.0119609799602;34.915559498875;25.0192566078689;146.021873363662;119.033906567782;26.9879667958801;25.9876803136181;23.9951541716348;3.00071836365047;20.9944358079843;1.9925261419833;105.01458523294;7.00966417297457;1.00023710504063;1.00023710504063;5.00918295178669;15.9905985835174;10.0024274761066;0.994940736256133;23.0108625425895;123.011010821073;101.021669463417;19.9888600990461;0.997585405727162;1.00289585288268;134.979398012748;9.98918294569407;9.96263070991647;0.0;0.0;115.027584357138
14026;14;140260000;Z;0;668.0;94.0;441.0;133.0;529.0;33.0;427.0;69.0;496.0;25.0;404.0;67.0;33.0;8.0;23.0;2.0;2.0;2.0;7.0;11.0;2.0;6.0;3.0;27.0;15.0;131.0;129.0;103.0;75.0;49.0;139.0;66.0;73.0;55.0;28.0;27.0;53.0;31.0;550.0;5.0;25.0;35.0;200.0;130.0;155.0;520.0;5.0;25.0;35.0;190.0;120.0;145.0;499.0;450.0;49.0;54.0;51.0;7.0;44.0;3.0;406.0;32.0;3.0;2.0;7.0;22.0;27.0;0.0;42.0;457.0;436.0;11.0;9.0;1.0;520.0;35.0;5.0;0.0;5.0;455.0
14027;14;140270000;Z;0;2776.54174252531;443.536161905678;1739.2358419438;593.769738675829;2172.47393657821;242.714064061497;1627.25461317657;302.505259340143;1924.52693361275;186.459358499518;1477.69931450555;260.368260607678;247.947002965468;56.2547055619785;149.555298671024;42.1369987324652;60.5982615467977;13.9340099356555;89.0668414004376;50.5477987065316;13.9192878562223;11.9094118198538;7.97139169996947;270.155284128969;121.840324032444;716.795811668698;460.838069354585;294.801227177672;164.485235657396;143.55798455845;604.067805947094;262.298407748527;341.769398198568;182.180769683647;72.0421805472471;110.1385891364;229.237499592129;192.649536671319;2211.08724254441;39.5836206967903;88.2206694752898;143.823203512669;371.432947132853;853.492742141445;684.862688678861;1953.3086380241;39.5836206967903;83.2645508351001;143.823203512669;351.334211788995;765.126845762716;570.176205427829;1949.68980771872;1755.67706962648;194.012738092237;304.838967492551;286.953495019723;54.5828341875187;232.370660832204;17.8854724728277;1457.18155888391;173.86999297561;68.4497725443014;20.8464197425456;35.3293254801103;100.880752566296;89.2188490992808;3.91313642666071;605.966051906496;1343.72375581222;1188.25220082267;113.791955810003;41.6795991795484;0.0;1978.49875107601;100.01600877627;144.310676476551;15.2107140685215;34.9026985015426;1679.36581852558
14030;14;140300000;Z;0;1106.59538255526;194.499862859875;646.311521373358;265.783998322031;821.190322460446;44.5193246726485;628.037357461911;148.633640325886;775.144379516013;35.9364907942117;601.354363966113;137.853524755688;46.0459429444328;8.58283387843686;26.6829934957982;10.7801155701978;5.24920253140872;2.14555065726011;7.52314912078111;13.908085654048;5.27350514512297;7.57615825006211;4.37029158574983;30.4171968136628;30.7938913588318;126.217449190271;152.818375863546;143.616532329467;164.87888419729;172.447992707378;285.405060094819;137.075648755183;148.329411339636;149.047400906392;77.6059350688647;71.4414658375277;101.999950840198;34.3577083482284;759.166029061942;5.29842378827872;69.1601820492279;209.961419273582;246.929173541973;154.761064282598;73.0557661262813;737.838271952102;5.29842378827872;69.1601820492279;209.961419273582;241.758499216455;138.603981498276;73.0557661262813;779.461661972482;682.422960569857;97.0387014026247;119.458554199237;105.801247238965;22.1855231838301;83.6157240551345;13.657306960272;630.001867101238;29.396961966929;10.2804707690796;4.29110131452021;8.4525594180902;46.1457543286072;49.8070811744132;1.08586589960436;60.3297275950928;719.131934377389;674.750539068195;30.5627418349862;13.8186534742075;0.0;737.838271952102;42.6523579726981;21.2063220212055;25.859531922004;5.42932949802181;622.610409321794
14033;14;140330000;Z;0;128.618181818182;18.6545454545455;78.5454545454545;31.4181818181818;93.2727272727273;6.87272727272727;70.6909090909091;15.7090909090909;82.4727272727273;4.90909090909091;63.8181818181818;13.7454545454545;10.8;1.96363636363636;6.87272727272727;1.96363636363636;0.981818181818182;0.0;5.89090909090909;1.96363636363636;0.981818181818182;0.0;0.981818181818182;7.85454545454545;5.89090909090909;32.4;17.6727272727273;11.7818181818182;14.7272727272727;2.94545454545455;35.3454545454545;18.6545454545455;16.6909090909091;10.8;4.90909090909091;5.89090909090909;12.7636363636364;11.7818181818182;117.818181818182;4.90909090909091;14.7272727272727;0.0;34.3636363636364;14.7272727272727;49.0909090909091;103.090909090909;4.90909090909091;14.7272727272727;0.0;24.5454545454545;14.7272727272727;44.1818181818182;84.4363636363636;68.7272727272727;15.7090909090909;12.7636363636364;12.7636363636364;2.94545454545455;9.81818181818182;0.0;61.8545454545455;2.94545454545455;0.0;1.96363636363636;1.96363636363636;6.87272727272727;8.83636363636364;0.0;11.7818181818182;72.6545454545455;67.7454545454545;1.96363636363636;2.94545454545455;0.0;108.0;4.90909090909091;0.0;0.0;0.0;103.090909090909
14034;14;140340000;Z;0;363.946954181326;73.3359354703321;237.629541244587;52.981477466407;295.221865105399;27.7001269911041;232.514270464237;35.0074676500572;277.894232962114;22.5684380935816;222.378096285694;32.9476985828384;17.3276321432845;5.1316888975225;10.1361741785432;2.05976906721882;2.09724566533166;1.01148107739695;5.0945411588007;5.07712438768229;1.9871359440101;1.01148107739695;1.04862283266583;13.427643765802;13.2813908342906;83.4719270381674;63.363565596959;54.0019058608182;39.8063372350241;27.8690947743372;68.7250890759271;38.9796079523003;29.7454811236269;44.5871856465621;24.9246834841694;19.6625021623928;14.9937903746233;9.14411305474176;301.19377682057;15.0834874738023;25.5663972892856;46.4484809584951;107.411723231279;61.1572323684336;45.526455499274;290.983630254363;15.0834874738023;20.599364886408;46.4484809584951;102.16860906795;61.1572323684336;45.526455499274;279.881368906124;239.909693521916;39.9716753842081;47.9350046266095;44.8995806927776;6.14316399146653;38.756416701311;3.03542393383198;216.272907611518;15.4154434120471;1.01148107739695;3.08998844367219;4.1198729772816;19.4800881772535;20.4915872069546;0.0;38.7199267882922;241.161442117832;234.9998686867;1.04862283266583;5.11295059846608;0.0;290.983630254363;10.3925368313762;15.0834874738023;5.24311416332915;0.0;260.264491785855
14035;14;140350000;Z;0;845.510010992544;138.206503151582;542.441302851514;164.862204989448;646.651581305131;64.1406335227713;503.590105021202;78.9208427611575;558.218593465029;44.6973708188553;440.652958880333;72.8682637658405;88.4329878401017;19.4432627039161;62.9371461408687;6.05257899531694;18.2523861690991;3.04406744744776;35.4932241796794;23.4578192239308;1.03629649432601;4.07236476307801;3.07682956254061;87.1602510692732;40.52390554867;217.170223090719;146.518172876105;73.0326901500632;45.63462528667;36.6117132836308;198.858429687413;95.3597484443188;103.498681243094;69.0253338175729;36.5514176986141;32.4739161189588;66.7115821973356;63.1215136725047;629.622526464171;5.01767189616579;55.9070709957868;45.6325193875446;106.919634755324;228.471271561443;187.674357867907;558.355019694885;5.01767189616579;50.6027538618873;40.5710270359227;101.858142403702;198.261342536052;162.044081961155;563.264912778526;495.242134677668;68.0227781008578;115.592973659794;111.53217085123;22.1780500846188;89.3541207666116;4.06080280856354;412.04739271646;44.5984658401778;16.2656360906635;6.05854732193496;16.2720927084314;37.5531206775054;26.3983019327123;4.07135549064011;146.493477121608;416.771435656918;346.644090615553;62.9783383810515;7.14900666031283;0.0;573.512189648234;91.1242401268564;15.304467174874;0.0;5.01767189616579;462.065810450337
