INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
38015;38;380150000;Z;1824.0;375.475926590474;285.622827688569;404.819719594904;390.913938939288;263.354122685241;103.813464501524;911.941071466867;186.234688390406;153.335797870403;186.781301187596;204.593228133956;134.213674987668;46.7823808968389;251.669453929163;527.040643336942;133.230974200762;912.058928533133;189.241238200069;132.287029818166;218.038418407308;186.320710805332;129.140447697574;57.0310836046849;254.729044847276;520.990433297566;136.339450388291;506.398498776438;1048.03107663451;269.570424589054;1422.62963947204;5.08291097077354;96.0430535852912;105.918247584195;232.67682415153;237.711663190588;268.004883687438;351.038075879631;126.15398042259;1804.78154395535;19.2184560446457;41.5012890198281;1823.00006936662;0.999930633382355
38017;38;380170000;Z;1586.0;348.475958612297;237.465611685941;358.129032258066;337.857577601947;211.402312842359;92.6695069993901;808.92757151552;159.275715155205;134.177723676202;175.685940353013;177.616555082166;113.906269020084;48.265368228849;217.194157029825;478.792452830188;112.940961655507;777.07242848448;189.200243457092;103.287888009739;182.443091905053;160.24102251978;97.4960438222752;44.4041387705411;239.396226415096;439.214850882532;98.461351186852;456.590383444921;918.00730371272;211.402312842359;1288.68533171028;9.65307364577001;33.7857577601952;96.5307364576992;318.551430310408;202.714546561169;212.367620206938;246.15337796713;168.928788800974;1571.52038953135;14.4796104686549;31.8551430310407;1586.0;0.0
38019;38;380190000;Z;1480.0;294.0;278.0;303.0;322.0;200.0;83.0;735.0;135.0;156.0;147.0;165.0;97.0;35.0;191.0;453.0;91.0;745.0;159.0;122.0;156.0;157.0;103.0;48.0;216.0;414.0;115.0;407.0;867.0;206.0;1180.0;5.0;65.0;85.0;210.0;275.0;180.0;205.0;155.0;1423.0;57.0;87.0;1479.0;1.0
38020;38;380200000;Z;183.0;27.6972972972973;17.8054054054054;28.6864864864865;44.5135135135135;43.5243243243243;20.772972972973;91.0054054054054;11.8702702702703;10.8810810810811;10.8810810810811;27.6972972972973;19.7837837837838;9.89189189189189;17.8054054054054;47.4810810810811;25.7189189189189;91.9945945945946;15.827027027027;6.92432432432432;17.8054054054054;16.8162162162162;23.7405405405405;10.8810810810811;18.7945945945946;46.4918918918919;26.7081081081081;36.6;93.972972972973;52.427027027027;173.108108108108;0.0;29.6756756756757;4.94594594594595;34.6216216216216;19.7837837837838;24.7297297297297;34.6216216216216;24.7297297297297;171.12972972973;11.8702702702703;12.8594594594595;183.0;0.0
38022;38;380220000;Z;7804.0;1505.0;1097.0;1432.0;1705.0;1402.0;663.0;3886.0;771.0;582.0;706.0;873.0;677.0;277.0;985.0;2205.0;696.0;3918.0;734.0;515.0;726.0;832.0;725.0;386.0;964.0;2097.0;857.0;1949.0;4302.0;1553.0;6335.0;40.0;270.0;390.0;810.0;960.0;1215.0;1805.0;845.0;7513.0;291.0;453.0;7793.0;11.0
38023;38;380230000;Z;198.0;38.0;29.0;46.0;45.0;30.0;10.0;96.0;19.0;14.0;19.0;22.0;17.0;5.0;22.0;58.0;16.0;102.0;19.0;15.0;27.0;23.0;13.0;5.0;19.0;69.0;14.0;41.0;127.0;30.0;155.0;0.0;5.0;15.0;45.0;30.0;0.0;40.0;20.0;195.0;3.0;3.0;198.0;0.0
38026;38;380260000;Z;1100.0;267.038611388317;152.485579760796;281.628250490946;196.13812167122;146.925251386463;55.7841853022574;578.91608699332;148.506363965603;80.51394633021;139.450867327886;103.410868124883;78.6043136759298;28.4297275688087;183.079984123201;318.465800497015;77.3703023731034;521.08391300668;118.532247422714;71.9716334305862;142.177383163061;92.7272535463369;68.3209377105333;27.3544577334487;149.84404175455;295.000053208275;76.239818043856;332.924025877751;613.46585370529;153.610120416959;800.082939057865;10.2281614715091;20.5909081706388;52.5079129790626;179.205493842262;158.530341362839;147.338739133894;163.267533903871;68.4138481937876;1086.25985396631;13.7401460336924;29.4940109983956;1100.0;0.0
38027;38;380270000;Z;1950.0;404.160363086228;263.540090771558;375.642965204234;484.79576399395;309.75794251135;112.102874432679;975.491679273827;205.521936459907;142.586989409984;180.937972768532;244.856278366113;156.354009077157;45.2344931921338;276.323751891071;579.198184568836;119.96974281392;974.508320726173;198.638426626322;120.953101361573;194.704992435702;239.939485627838;153.403933434193;66.8683812405457;259.606656580935;555.597579425114;159.304084720123;535.930408472007;1134.79576399395;279.273827534043;1558.62329803329;4.9167927382753;63.9183055975796;211.422087745839;368.759455370651;216.338880484116;172.087745839637;339.258698941003;181.921331316186;1884.11497730711;65.8850226928893;104.236006051437;1950.0;0.0
38029;38;380290000;Z;1941.0;433.744706632193;285.212228951469;400.236606295944;397.624235738329;280.310471456207;143.871750925858;952.568506335029;217.510667072154;146.234282998166;191.208176881135;196.945620292816;141.240696154725;59.4290629360324;281.167357862482;531.278272544974;140.122875927573;988.431493664971;216.234039560039;138.977945953303;209.028429414809;200.678615445513;139.069775301482;84.4426879898259;274.80382273876;549.616021769656;164.011649156556;555.971180601242;1080.89429431463;304.134525084129;1478.29501007207;10.1280610568371;111.412270575979;71.3498764477893;208.786955851028;229.44843099408;285.186067955306;358.462238081461;203.521109109584;1889.11574979813;51.8842502018691;90.4720083007265;1941.0;0.0
38030;38;380300000;Z;1740.0;390.638431522935;270.664659587394;336.423485398461;381.968290831099;244.682193473804;115.622939186307;857.225415578686;176.955660161474;137.332083577338;161.998716733002;206.748903943024;121.861881522458;52.3281696413894;238.191143233311;491.192954442809;127.841317902566;882.774584421314;213.682771361461;133.332576010056;174.424768665459;175.219386888075;122.820311951346;63.2947695449173;263.740157805859;472.192750204373;146.841676411082;501.93130103917;963.385704647182;274.682994313648;1358.3053730208;0.0;75.7883558837228;50.9604378709221;218.187732072055;248.908492373398;238.944308963811;332.08607373149;193.429972125401;1680.18452746639;59.8154725336113;88.2269861777494;1733.99932971426;6.00067028573763
38032;38;380320000;Z;561.0;107.779945777786;72.7430441637118;109.645310854727;122.751639765508;114.399833276484;33.6802261617833;276.431628358158;56.4633025278146;32.779004142254;55.3238299070984;63.4290088328178;56.184927854742;12.2515550934316;68.7612281099126;161.713395800752;45.9570044474935;284.568371641842;51.3166432499715;39.9640400214579;54.321480947629;59.3226309326898;58.2149054217418;21.4286710683517;67.735678629214;162.734595928471;54.0980970841563;136.496906739127;324.447991729223;100.05510153165;455.296502314726;10.2342041625698;25.6065513628835;5.12763883189317;46.0960766269716;87.0225630018606;66.5752499637944;153.144503668151;61.4897146966023;552.816855709488;8.18314429051152;16.3620825683261;561.0;0.0
38034;38;380340000;Z;4977.0;918.819929878428;769.203742008324;836.514395274417;922.022364983364;879.662342931214;650.777224924253;2386.7634220318;455.981959024094;409.823979029203;435.281804369375;449.644607534779;403.121590200729;232.909481873619;622.513861983058;1274.11628700173;490.133273047008;2590.2365779682;462.837970854334;359.379762979121;401.232590905041;472.377757448585;476.540752730485;417.867743050634;589.26229940205;1252.76050681419;748.213771751962;1211.77616138511;2526.87679381592;1238.34704479897;4057.10311679332;45.2872986419373;106.353995716045;146.848562991248;399.009772164723;587.306709604529;744.934107977909;1356.72142104143;670.64124865549;4702.98460202466;274.015397975337;417.127578350643;4672.98497275595;304.01502724405
38035;38;380350000;Z;1114.0;205.803063367894;155.692717080859;204.024636046123;251.463409081849;213.476247093186;83.5399273300902;555.390040410211;105.877474161878;78.860825516729;88.5399227148925;131.577970598088;111.838862456269;38.694984962354;137.612549625574;303.816083099482;113.961407685154;558.609959589789;99.9255892060161;76.8318915641302;115.48471333123;119.88543848376;101.637384636916;44.8449423677362;134.670206828416;322.132231255121;101.807521506252;272.28275645399;625.948314354603;215.768929191407;910.793928256853;5.01617254552844;94.9945782075452;59.9420976490203;180.403373199775;150.435211323294;70.362750314425;239.402102735333;110.237642281932;1083.78803741806;30.2119625819403;42.2783684502335;1111.0007035542;2.99929644580475
38037;38;380370000;Z;991.0;175.0;132.0;166.0;227.0;222.0;69.0;498.0;94.0;74.0;75.0;116.0;108.0;31.0;125.0;273.0;100.0;493.0;81.0;58.0;91.0;111.0;114.0;38.0;101.0;284.0;108.0;226.0;557.0;208.0;805.0;5.0;30.0;65.0;170.0;125.0;75.0;270.0;65.0;976.0;15.0;28.0;978.0;13.0
38038;38;380380000;Z;599.0;156.999999999999;87.9999999999999;138.0;114.0;73.0000000000011;29.0000000000005;305.0;89.9999999999992;42.0;66.9999999999998;62.0000000000002;31.0000000000004;13.0000000000002;108.999999999999;165.0;31.0000000000005;294.0;66.9999999999995;45.9999999999999;70.9999999999998;52.0000000000002;42.0000000000007;16.0000000000003;88.9999999999993;163.0;42.0000000000007;197.999999999998;328.0;73.0000000000012;435.000000000002;0.0;15.0000000000001;20.0;130.0;70.0000000000001;65.0000000000004;95.0000000000015;40.0000000000001;595.0;3.99999999999998;13.0;599.0;0.0
38039;38;380390000;Z;3025.0;534.583911412991;387.01552496557;431.732700096866;776.323472445632;633.364683082001;261.979707996939;1513.4891894223;277.858820383056;221.093770570313;197.976833238517;384.71880627945;314.381855393257;117.45910355771;400.502728298035;786.582902470663;326.403558653603;1511.5108105777;256.725091029935;165.921754395258;233.75586685835;391.604666166183;318.982827688744;144.520604439229;339.937472394377;809.566905752887;362.006432430435;740.440200692412;1596.14980822355;688.409991084038;2490.82129175736;5.4269481240867;133.677899239704;600.526879976552;288.375859194852;207.066100797671;70.5145209785697;791.276301392644;393.956782053282;2957.78394717085;67.2160528291501;173.613014556296;3025.0;0.0
38042;38;380420000;Z;1023.0;204.0;135.0;193.0;226.0;192.0;73.0;495.0;101.0;67.0;91.0;105.0;97.0;34.0;130.0;267.0;98.0;528.0;103.0;68.0;102.0;121.0;95.0;39.0;141.0;282.0;105.0;271.0;549.0;203.0;855.0;5.0;15.0;85.0;130.0;125.0;60.0;265.0;170.0;1001.0;22.0;41.0;1023.0;0.0
38043;38;380430000;Z;1575.0;359.0;208.0;312.0;353.0;275.0;68.0;750.0;161.0;96.0;148.0;171.0;143.0;31.0;202.0;440.0;108.0;825.0;198.0;112.0;164.0;182.0;132.0;37.0;252.0;450.0;123.0;454.0;890.0;231.0;1190.0;0.0;60.0;145.0;215.0;225.0;130.0;290.0;125.0;1539.0;36.0;73.0;1575.0;0.0
38044;38;380440000;Z;1454.0;316.0;179.0;287.0;317.0;256.0;99.0;708.0;154.0;89.0;145.0;153.0;126.0;41.0;191.0;398.0;119.0;746.0;162.0;90.0;142.0;164.0;130.0;58.0;192.0;426.0;128.0;383.0;824.0;247.0;1150.0;40.0;55.0;95.0;185.0;150.0;145.0;350.0;130.0;1434.0;20.0;36.0;1430.0;24.0
38045;38;380450000;Z;2331.0;388.478993837327;232.808767659855;319.685838678634;455.248820903117;552.368569362449;382.409009558619;1166.57468253447;222.566090219302;125.57237873601;156.807927199963;219.531098079948;265.055980170259;177.04120812899;283.391969982424;537.193608665678;345.989103886369;1164.42531746553;165.912903618025;107.236388923845;162.877911478671;235.71772282317;287.31258919219;205.367801429628;234.706058776718;534.158616526324;395.560642162486;518.098028759142;1071.352225192;741.549746048856;1972.74489058018;5.05832023225686;116.341365341908;429.957219741833;202.332809290274;126.458005806421;35.408241625798;763.806355070786;293.382573470898;2284.46345386324;46.5365461367631;103.18973273804;2329.86229897751;1.13770102249079
38046;38;380460000;Z;991.0;233.698507462684;140.021890547263;220.879601990049;183.408955223881;152.840796019903;60.1502487562198;500.923383084577;122.272636815919;69.0248756218901;107.481592039801;100.579104477612;71.9830845771153;29.5820895522392;157.771144278605;267.224875621891;75.9273631840806;490.076616915423;111.425870646765;70.9970149253731;113.398009950248;82.829850746269;80.8577114427872;30.5681592039806;150.868656716417;251.44776119403;87.7601990049764;308.639800995022;518.672636815921;163.687562189057;769.134328358211;14.7910447761193;34.5124378109455;34.5124378109454;142.980099502488;113.398009950249;157.771144278606;197.213930348261;73.9552238805965;985.083582089552;5.9164179104478;19.721393034826;991.0;0.0
38047;38;380470000;Z;149.0;30.0069444444444;25.8680555555556;24.8333333333333;35.1805555555556;23.7986111111111;9.3125;71.3958333333333;15.5208333333333;14.4861111111111;9.3125;17.5902777777778;13.4513888888889;1.03472222222222;20.6944444444444;43.4583333333333;7.24305555555556;77.6041666666667;14.4861111111111;11.3819444444444;15.5208333333333;17.5902777777778;10.3472222222222;8.27777777777778;19.6597222222222;45.5277777777778;12.4166666666667;40.3541666666667;88.9861111111111;19.6597222222222;124.166666666667;20.6944444444444;0.0;5.17361111111111;25.8680555555556;25.8680555555556;10.3472222222222;20.6944444444444;15.5208333333333;146.930555555556;2.06944444444444;2.06944444444444;149.0;0.0
38048;38;380480000;Z;1073.0;220.0;147.0;195.0;229.0;230.0;52.0;537.0;105.0;82.0;90.0;123.0;115.0;22.0;145.0;295.0;97.0;536.0;115.0;65.0;105.0;106.0;115.0;30.0;142.0;287.0;107.0;287.0;582.0;204.0;855.0;0.0;45.0;120.0;170.0;95.0;100.0;200.0;125.0;1050.0;23.0;40.0;1064.0;9.0
38050;38;380500000;Z;629.0;142.837246692909;71.7561489574617;120.399155828655;129.055028641468;133.801240135458;31.1511797440474;329.134688848313;75.9670549037559;41.4475318667838;60.6875491404127;61.5130405305434;73.4442873744999;16.0752250323169;92.1556973521573;173.627527528883;63.3514639672723;299.865311151687;66.870191789153;30.3086170906779;59.7116066882424;67.5419881109251;60.3569527609585;15.0759547117305;79.0116653452874;170.569421732619;50.284224073781;171.167362697445;344.196949261502;113.635688041053;494.350900583337;5.06311295361678;35.4086869204985;10.1096185541012;60.5907284385918;100.894961059078;80.7429272767952;156.005786583846;45.5350787968099;614.860018996508;14.1399810034916;19.1797771290352;629.0;0.0
38051;38;380510000;Z;1351.0;283.121546130226;175.639343568273;284.221035989347;268.641389028759;203.906188873496;135.470496409899;671.5146567469;142.650748354575;98.298529682885;138.646793829927;140.39396214363;95.7523287757285;55.7722939601545;180.140215977469;374.36717437891;117.007266390521;679.4853432531;140.470797775651;77.3408138853879;145.57424215942;128.247426885129;108.153860097767;79.6982024497447;172.95083361977;363.935854374977;142.598655258353;353.091049597239;738.303028753887;259.605921648874;1083.31092230395;29.5264970895367;39.2394327962741;39.5616127901596;203.265569943887;118.319638969992;190.666354053526;291.94479485379;170.787021806781;1317.40322371028;33.5967762897247;46.7132956131173;1337.00516725767;13.9948327423288
38052;38;380520000;Z;3286.0;599.057966592741;473.179009402624;535.967842507024;781.743884875812;530.867788527307;365.183508094492;1607.66852772427;308.161212591679;267.927064540289;257.181757192683;399.307449010009;248.309819370221;126.781225019389;410.680616397138;908.777582264154;288.210329062977;1678.33147227573;290.896754001062;205.251944862334;278.786085314341;382.436435865804;282.557969157086;238.402283075103;377.390692559191;866.796585708984;434.144194007555;788.071308956329;1775.57416797314;722.354523070533;2694.31465866488;20.4107278967972;186.090552647041;198.888402815739;491.343348852808;487.263375546349;300.461571517669;782.921566685668;226.935112702805;3111.90737895826;174.092621041744;185.212627603546;3177.01142110288;108.988578897119
38053;38;380530101;H;2826.67543953212;448.334410530894;651.287194096261;465.297228910743;514.412772563259;426.703146420849;320.640687010111;1258.41514606017;226.247689834325;301.515745097884;221.279690942944;236.310429895079;156.610048975407;116.451541314526;328.220893616744;729.705301074404;200.488951369018;1568.26029347195;222.086720696569;349.771448998377;244.017537967799;278.10234266818;270.093097445443;204.189145695585;346.515556538766;825.010653742125;396.734083191061;674.73645015551;1554.71595481653;597.223034560079;2382.34106559154;6.45604807589566;72.5164491765038;232.907314699254;355.352283023005;350.813569203888;368.844685331972;626.616657253584;368.834058827441;2521.22430989144;305.451129640681;422.976282266239;2805.67524743293;21.0001920991827
38053;38;380530102;H;5122.09725342362;1122.59385267566;1117.83112002031;1160.69981986151;824.616781920897;555.791644636991;340.56403430825;2464.6404773611;590.016730010563;559.54880515051;602.603974458421;373.704738423917;234.590642808894;104.175586508796;733.75668644388;1477.1704855042;253.713305413023;2657.45677606252;532.5771226651;558.2823148698;558.095845403087;450.91204349698;321.201001828097;236.388447799454;689.311172617312;1513.81000263535;454.33560080986;1423.06785906119;2990.98048813955;708.048906222883;3982.50324523909;8.07639167226454;88.7041063111519;295.78811800054;686.24955519106;883.595201432832;636.049205254273;691.203010505229;692.837656871743;4626.87738921523;495.219864208391;661.740662284772;4841.0946829536;281.002570470016
38053;38;380530201;H;2599.95506293137;381.123241748977;741.014666833254;458.800955042449;408.158420334986;312.499978734438;298.357800237265;1164.27630637116;186.253345365658;334.306580148582;231.448976579639;207.115136573679;127.492463064943;77.6598046386621;233.108136893569;753.558604261934;177.609565215659;1435.67875656021;194.86989638332;406.708086684672;227.35197846281;201.043283761307;185.007515669495;220.697995598603;285.41226872875;792.589585824761;357.676902006698;518.520405622318;1546.14819008669;535.286467222357;2218.83182118239;0.0;68.8443899673397;234.264255867763;381.529900288405;370.543165409663;296.325555732689;519.012015916818;348.312537999713;2397.92112846579;202.033934465582;253.918252223025;2454.95373653225;145.001326399119
38053;38;380530202;H;3594.56223732701;707.205782720593;674.884518890226;585.33767411172;674.196780208042;508.774102748296;444.163378648129;1572.37745707017;357.080666331603;291.207861393061;274.394627630622;306.302018098144;190.856526515898;152.535757100839;457.274801999492;814.733453634545;300.36920143613;2022.18478025684;350.12511638899;383.676657497165;310.943046481097;367.894762109899;317.917576232398;291.62762154729;467.636580323136;1035.51052376898;519.037676164719;924.911382322628;1850.24397740353;819.40687760085;2889.35647290157;0.0;86.7130672629764;183.461681749748;329.60121196163;499.213064789088;471.021726654662;791.958295996342;527.387424487127;3224.12132579519;370.440911531813;558.711640963047;3552.56185312864;42.0003841983654
38053;38;380530301;H;4117.53807116734;660.23005817911;814.519646867049;761.140141841684;703.305182221045;660.037443813116;518.305598245338;1916.89451029255;362.156666280939;383.234399994352;330.75389619724;351.164833502784;303.289243194619;186.295471122617;459.629200551137;1080.03282701201;377.232482729407;2200.64356087479;298.07339189817;431.285246872697;430.386245644444;352.140348718261;356.748200618497;332.010127122721;402.863779894887;1205.52325235623;592.256528623677;862.492980446024;2285.55607936823;969.489011353084;3457.30801298823;0.0;102.413054654172;255.22732492369;477.23926028194;597.103866937886;566.06256400575;1036.56508919509;422.696852989702;3738.31499365738;379.22307750996;476.650082212251;4117.53807116734;0.0
38053;38;380530302;H;4177.99154300779;892.660792867633;625.778284819469;872.140963862363;866.89914318287;649.102094287315;271.410263988143;2073.3580875029;447.262107451004;343.180219458418;424.971867519714;427.46143231672;315.033095592033;115.449365165007;594.047866057152;1156.92996542345;322.380256022292;2104.6334555049;445.398685416629;282.59806536105;447.169096342649;439.43771086615;334.068998695282;155.960898823135;554.408231418632;1194.6642184583;355.561005627964;1148.45609747578;2351.59418388175;677.941261650256;3284.33074099258;6.58425236857472;152.011060300942;405.329932393155;587.282349856229;444.215656068799;390.208294153704;806.686568309769;492.012627541406;3980.20645035325;197.785092654547;374.221494722244;4131.99112221911;46.0004207886859
38053;38;380530401;H;2180.87099715486;585.869309465781;423.947797981986;437.304331682693;400.559908220706;237.205670774323;95.983979029374;997.768912953372;285.024450345167;178.820376375863;211.582829356806;188.104139991275;99.1250103626769;35.1121065215819;352.054814099689;537.924889957971;107.789208895712;1183.10208420149;300.844859120613;245.127421606122;225.721502325886;212.455768229431;138.080660411646;60.871872507792;397.336494496419;639.305774443841;146.459815261232;749.391308596107;1177.23066440181;254.249024156944;1595.00168768908;0.0;20.4267712600384;19.3506544918523;146.742825179563;312.603322010617;370.951928386896;306.355675745346;418.570510614769;1746.62752293024;434.243474224626;498.163974850251;2165.87085994116;15.0001372137019
38053;38;380530402;H;1949.33421650192;482.073122586065;320.361058928977;357.483775937758;306.155144894028;329.788978499152;153.472135655939;890.005365880593;216.808595154248;158.491868118125;156.035477349524;131.660576421458;144.631811169268;82.3770376679698;250.302245244164;449.67777779211;190.025342844318;1059.32885062133;265.264527431817;161.869190810851;201.448298588234;174.49456847257;185.157167329884;71.0950979879691;335.138038634758;527.918029885256;196.272782101311;585.440283878922;977.595807677367;386.298124945629;1467.26109391585;0.0;22.4218920830768;40.3901128937517;151.217708275636;231.497900420772;255.300476233019;425.635140340041;340.797863669556;1490.80326440726;458.53095209466;564.565433784273;1949.33421650192;0.0
38053;38;380530403;H;2264.97517895397;452.33662560305;434.999636997929;430.504178853185;387.49199824214;249.464996392559;310.17774286511;1098.90543690484;217.720768257267;233.085460823771;226.845448707965;204.860058287051;112.249143166865;104.144557661925;302.439256625589;618.753322822819;177.712857456435;1166.06974204913;234.615857345783;201.914176174158;203.65873014522;182.631939955089;137.215853225694;206.033185203185;283.681250218066;590.10001639011;292.288475440953;586.120506843655;1208.85333921293;470.001332897388;1815.63858079366;0.0;38.0812405306211;79.7957617410872;260.064923187908;263.622812356019;380.819940441343;491.189373174257;302.064529362427;1972.41305404038;292.562124913588;401.116242609432;2143.97407209678;121.001106857196
