IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
011630000;01;01000;01163;ZZZZZZ;0116300;Z;2085;395;319;369;454;327;220;510;1175;400;1727;20;97;91;193;300;330;548;147;2062;23;40;2048;37
011650000;01;00451;01165;ZZZZZZ;0116500;Z;1611;420;211;396;307;212;65;511;919;181;1213;10;36;140;276;213;172;219;146;1594;17;42;1611;0
011660000;01;00758;01166;ZZZZZZ;0116600;Z;2351;450;386;445;562;378;131;587;1396;368;1895;0;112;204;379;340;233;363;264;2276;75;111;2280;71
011670000;01;01000;01167;ZZZZZZ;0116700;Z;647;113;90;103;161;133;47;150;381;116;527;15;35;46;71;76;86;132;66;643;4;15;647;0
011690000;01;01000;01169;ZZZZZZ;0116900;Z;612;123;92;128;160;85;25;178;364;71;495;5;25;54;98;88;88;93;44;601;11;18;612;0
011700000;01;01202;01170;ZZZZZZ;0117000;Z;1051;253;152;218;286;106;36;329;631;91;810;5;40;35;123;148;207;133;119;975;76;125;1051;0
011710000;01;01401;01171;ZZZZZZ;0117100;Z;874;149;135;138;250;155;47;209;540;125;730;0;51;56;143;61;143;158;117;779;95;118;874;0
011730101;01;01301;01173;ZZZZZZ;0117301;H;3733;719;882;934;681;338;179;878;2484;371;2981;0;103;352;624;716;475;389;322;3119;614;772;3733;0
011730102;01;01301;01173;ZZZZZZ;0117301;H;5391;1210;926;1374;1033;510;337;1463;3323;606;4131;11;114;531;831;998;454;694;500;4281;1110;1315;5175;216
011730103;01;01301;01173;ZZZZZZ;0117301;H;3994;718;927;1032;902;309;108;902;2798;295;3274;0;206;547;715;681;401;330;395;3362;633;806;3955;39
011740000;01;01000;01174;ZZZZZZ;0117400;Z;183;41;28;29;46;26;14;51;101;31;143;0;5;15;31;20;15;46;10;174;9;15;183;0
011750000;01;01117;01175;ZZZZZZ;0117500;Z;835;151;124;148;190;158;65;211;458;166;660;0;5;27;101;91;149;218;69;829;6;18;835;0
011770000;01;01000;01177;ZZZZZZ;0117700;Z;177;29;22;25;41;42;18;41;87;49;131;0;5;10;19;39;10;39;10;177;0;0;177;0
011790000;01;01000;01179;ZZZZZZ;0117900;Z;1876;361;239;326;434;331;184;440;1045;391;1537;14;64;64;256;303;249;476;111;1847;29;65;1876;0
011800000;01;01000;01180;ZZZZZZ;0118000;Z;833;169;108;162;201;136;57;216;470;147;632;0;21;117;131;68;32;205;58;623;210;232;833;0
011810000;01;01401;01181;ZZZZZZ;0118100;Z;1229;231;172;209;318;205;94;325;683;221;970;0;41;62;139;160;155;299;114;1143;86;149;1204;25
011830000;01;00451;01183;ZZZZZZ;0118300;Z;1452;325;189;320;280;244;95;409;800;243;1137;10;66;65;222;167;153;323;131;1412;40;58;1452;0
011840000;01;01000;01184;ZZZZZZ;0118400;Z;777;153;92;157;171;145;59;203;414;160;627;0;29;44;75;137;78;177;87;770;7;15;777;0
011850000;01;01207;01185;ZZZZZZ;0118500;Z;4853;677;738;730;1010;966;733;951;2566;1336;4196;45;130;145;434;705;506;1631;600;4609;244;335;4216;637
011870000;01;01000;01187;ZZZZZZ;0118700;Z;669;95;68;110;163;163;71;118;384;167;580;16;53;58;53;74;48;212;65;650;19;29;656;13
011880000;01;01000;01188;ZZZZZZ;0118800;Z;627;141;73;133;138;93;49;164;358;105;477;15;21;21;108;72;113;87;41;623;4;8;627;0
011890000;01;01000;01189;ZZZZZZ;0118900;Z;1136;242;183;256;241;149;64;294;693;149;927;0;20;56;188;173;219;143;127;1068;68;94;1136;0
011900000;01;01000;01190;ZZZZZZ;0119000;Z;89;14;9;12;20;20;14;17;46;26;75;20;0;0;5;10;5;25;10;89;0;1;89;0
011910000;01;01000;01191;ZZZZZZ;0119100;Z;156;21;25;30;34;31;15;30;91;35;135;15;5;10;20;20;25;25;15;154;2;4;156;0
011920000;01;01000;01192;ZZZZZZ;0119200;Z;2247;464;374;466;508;318;117;622;1305;320;1744;15;100;100;319;274;329;374;233;2132;115;213;2232;15
011930000;01;01000;01193;ZZZZZZ;0119300;Z;235;33;21;34;54;68;25;43;129;62;233;0;5;16;21;16;42;90;42;224;11;14;235;0
011940101;01;00758;01194;ZZZZZZ;0119401;H;4164;754;700;710;856;675;468;1005;2281;877;3388;0;143;221;540;607;452;1045;381;3948;216;344;4009;155
011940102;01;00758;01194;ZZZZZZ;0119401;H;2175;433;318;415;478;372;160;568;1237;370;1754;0;100;128;326;225;218;472;286;2037;138;189;2175;0
011950000;01;01000;01195;ZZZZZZ;0119500;Z;1755;366;230;332;360;258;209;473;916;366;1390;10;65;155;279;220;134;389;138;1742;13;43;1655;100
011960000;01;01115;01196;ZZZZZZ;0119600;Z;1182;291;175;269;214;150;82;373;639;170;888;10;56;46;147;132;132;254;112;1168;14;24;1177;5
011970000;01;01000;01197;ZZZZZZ;0119700;Z;355;67;43;63;74;81;27;79;203;73;275;5;15;45;55;30;45;75;5;354;1;6;355;0
011980000;01;01000;01198;ZZZZZZ;0119800;Z;271;56;50;59;61;36;10;74;165;32;197;0;20;25;20;35;20;46;30;265;6;6;271;0
011990000;01;01116;01199;ZZZZZZ;0119900;Z;2156;421;351;418;454;312;200;569;1169;418;1720;15;66;132;278;253;369;398;209;2089;67;90;2066;90
012000000;01;01000;01200;ZZZZZZ;0120000;Z;210;50;35;44;40;27;13;61;119;30;162;0;15;10;25;29;34;34;15;201;9;15;210;0
012020101;01;01204;01202;ZZZZZZ;0120201;H;3154;575;551;593;679;509;247;764;1812;578;2502;5;56;186;398;384;434;723;317;3056;98;193;3154;0
012020102;01;01204;01202;ZZZZZZ;0120201;H;3989;762;646;754;750;648;430;991;2182;816;3226;5;121;232;443;530;580;875;440;3834;155;290;3908;81
012030000;01;01121;01203;ZZZZZZ;0120300;Z;1212;235;199;213;288;213;65;314;710;188;991;10;40;30;185;185;159;268;114;1196;16;31;1212;0
012040000;01;01000;01204;ZZZZZZ;0120400;Z;720;160;110;132;165;108;45;202;406;112;553;5;35;44;99;109;84;128;49;680;40;48;720;0
012060000;01;01000;01206;ZZZZZZ;0120600;Z;277;50;37;49;72;45;24;69;157;51;240;0;0;15;35;35;65;70;20;269;8;13;277;0
012070000;01;01000;01207;ZZZZZZ;0120700;Z;316;69;45;65;84;41;12;83;198;35;255;5;20;15;60;45;20;45;45;314;2;5;316;0
012080000;01;01000;01208;ZZZZZZ;0120800;Z;124;18;11;26;21;27;21;23;60;41;106;0;0;0;14;10;14;62;5;123;1;1;124;0
012090000;01;01000;01209;ZZZZZZ;0120900;Z;739;189;89;198;143;78;42;223;428;87;537;0;24;62;109;142;85;62;52;630;109;122;739;0
012100000;01;01000;01210;ZZZZZZ;0121000;Z;227;30;40;43;57;34;25;44;139;45;188;0;10;10;15;30;59;59;5;223;4;7;227;0
012110000;01;01000;01211;ZZZZZZ;0121100;Z;1405;280;193;278;313;245;96;363;783;259;1099;10;30;101;187;237;96;328;111;1386;19;41;1404;1
012120000;01;01000;01212;ZZZZZZ;0121200;Z;735;154;110;142;152;110;67;197;401;138;571;15;25;36;61;87;138;138;71;723;12;15;731;4
012130000;01;01000;01213;ZZZZZZ;0121300;Z;1303;292;204;270;323;148;66;373;793;137;1006;15;44;99;207;128;222;148;143;1285;18;46;1303;0
012140000;01;01000;01214;ZZZZZZ;0121400;Z;152;21;24;29;40;31;8;32;95;26;128;10;0;5;20;30;20;39;5;143;9;11;152;0
012150000;01;01000;01215;ZZZZZZ;0121500;Z;131;22;16;27;36;18;12;30;79;22;120;0;0;5;14;33;43;14;10;116;15;18;131;0
012160000;01;01000;01216;ZZZZZZ;0121600;Z;889;155;92;168;152;209;113;190;472;227;725;25;5;55;90;95;115;286;55;876;13;20;822;67
012190000;01;01000;01219;ZZZZZZ;0121900;Z;168;25;28;33;31;38;14;35;97;36;149;0;5;5;31;10;31;56;10;165;3;4;168;0
012240000;01;01103;01224;ZZZZZZ;0122400;Z;3146;783;499;755;554;414;141;986;1759;401;2360;10;70;175;395;430;495;470;315;2997;149;232;3146;0
012250000;01;01000;01225;ZZZZZZ;0122500;Z;384;58;55;64;100;80;27;90;219;75;330;0;16;61;45;36;25;88;59;383;1;12;384;0
012270000;01;01000;01227;ZZZZZZ;0122700;Z;644;146;75;132;145;99;46;176;358;110;500;5;27;26;84;69;88;149;53;629;15;22;644;0
012280000;01;01102;01228;ZZZZZZ;0122800;Z;635;118;99;117;153;104;43;158;366;112;491;0;14;29;58;53;149;135;53;572;63;84;635;0
012290000;01;01000;01229;ZZZZZZ;0122900;Z;1216;242;214;226;232;201;102;322;667;227;968;0;29;54;152;142;205;249;137;1209;7;23;1215;1
012300000;01;01000;01230;ZZZZZZ;0123000;Z;313;58;34;61;70;69;23;81;160;72;243;15;10;5;45;40;50;50;30;310;3;4;313;0
012310000;01;01000;01231;ZZZZZZ;0123100;Z;1963;364;271;352;418;401;158;475;1072;416;1606;10;65;91;262;217;282;539;141;1946;17;36;1960;3
012320000;01;01000;01232;ZZZZZZ;0123200;Z;2244;398;302;401;482;429;232;539;1223;482;1849;20;96;66;358;217;247;634;212;2224;20;40;2203;41
012330000;01;01000;01233;ZZZZZZ;0123300;Z;131;26;12;27;26;23;17;32;67;32;105;0;5;5;15;10;10;35;25;128;3;3;131;0
012340000;01;01000;01234;ZZZZZZ;0123400;Z;172;16;30;28;42;39;17;26;108;38;148;5;25;5;5;31;20;41;15;167;5;8;172;0
012350000;01;01000;01235;ZZZZZZ;0123500;Z;1112;259;195;258;176;124;101;320;619;173;853;0;73;53;114;156;131;250;77;1089;23;40;1110;2
012360000;01;01000;01236;ZZZZZZ;0123600;Z;991;210;140;183;222;158;78;268;538;185;750;20;34;49;127;162;108;196;54;980;11;22;991;0
012370000;01;01401;01237;ZZZZZZ;0123700;Z;1654;353;275;303;389;254;80;480;940;234;1340;0;55;75;235;185;270;300;220;1513;141;231;1654;0
012380000;01;00758;01238;ZZZZZZ;0123800;Z;2590;539;369;500;609;429;143;719;1468;403;2057;0;78;245;355;343;195;581;260;2510;80;116;2590;0
012390000;01;01000;01239;ZZZZZZ;0123900;Z;614;114;83;112;126;131;48;142;331;141;532;10;35;15;91;71;86;168;55;603;11;23;614;0
012400000;01;01000;01240;ZZZZZZ;0124000;Z;641;131;70;132;170;98;40;164;378;98;509;0;20;25;109;85;65;146;60;624;17;20;641;0
012410000;01;01000;01241;ZZZZZZ;0124100;Z;1335;241;158;262;298;270;105;306;752;277;1068;5;49;44;187;133;153;339;158;1306;29;39;1275;60
012420000;01;01000;01242;ZZZZZZ;0124200;Z;130;26;27;26;24;21;6;37;75;18;101;10;0;10;24;14;29;5;10;128;2;3;130;0
012430000;01;00758;01243;ZZZZZZ;0124300;Z;1224;229;176;205;306;226;83;330;669;225;1050;5;103;117;186;103;83;322;132;1203;21;45;1224;0
012440101;01;01206;01244;ZZZZZZ;0124401;H;2844;546;554;564;543;373;264;698;1660;486;2247;0;76;278;366;417;239;568;303;2719;125;217;2844;0
012440102;01;01206;01244;ZZZZZZ;0124401;H;2409;471;528;402;458;311;239;628;1352;428;2021;5;50;137;245;285;500;532;267;2318;91;166;2308;101
012440103;01;01206;01244;ZZZZZZ;0124401;H;2490;600;418;508;542;263;159;768;1411;311;1813;0;101;227;420;302;227;282;254;2376;115;201;2416;74
012450000;01;01000;01245;ZZZZZZ;0124500;Z;913;209;120;173;182;156;74;246;492;175;712;5;59;49;152;74;79;231;64;900;13;21;913;0
012460000;01;01000;01246;ZZZZZZ;0124600;Z;2172;450;347;420;389;387;178;573;1186;413;1683;0;86;66;290;249;336;492;163;2106;66;123;2172;0
012470000;01;01000;01247;ZZZZZZ;0124700;Z;341;61;40;81;87;55;16;76;218;46;244;0;25;25;20;31;56;56;30;315;26;31;341;0
012480000;01;01000;01248;ZZZZZZ;0124800;Z;2100;358;408;342;619;286;87;543;1300;257;1798;15;96;253;378;278;173;302;302;2059;41;101;2100;0
012490101;01;00758;01249;ZZZZZZ;0124901;H;2624;540;478;613;504;315;174;698;1559;367;2072;0;68;245;510;370;277;368;235;2510;114;187;2624;0
012490102;01;00758;01249;ZZZZZZ;0124901;H;4215;826;735;748;905;566;434;1098;2345;772;3363;0;109;266;437;572;422;825;732;3686;529;746;3764;451
012490103;01;00758;01249;ZZZZZZ;0124901;H;3124;678;561;640;660;399;187;883;1825;416;2460;31;146;402;438;329;240;529;345;3069;55;158;3124;0
012500000;01;00758;01250;ZZZZZZ;0125000;Z;1941;374;405;347;436;276;103;603;1079;259;1497;0;80;136;295;271;201;265;249;1919;22;39;1808;133
012520000;01;01000;01252;ZZZZZZ;0125200;Z;778;173;94;156;157;137;60;209;437;133;619;10;54;54;104;89;69;168;69;772;6;11;778;0
012540000;01;01111;01254;ZZZZZZ;0125400;Z;1992;403;253;385;463;376;112;524;1097;371;1604;10;89;192;330;217;128;453;187;1961;31;67;1985;7
012550000;01;01000;01255;ZZZZZZ;0125500;Z;622;146;94;125;107;101;49;172;339;111;466;0;10;19;58;77;111;125;67;606;16;28;622;0
012570000;01;01000;01257;ZZZZZZ;0125700;Z;344;65;58;66;74;53;29;79;210;55;289;15;15;10;59;39;54;64;34;331;13;12;344;0
012580000;01;01000;01258;ZZZZZZ;0125800;Z;1195;245;182;203;318;191;57;326;717;152;941;15;41;112;111;197;176;209;80;1174;21;32;1195;0
012590000;01;01000;01259;ZZZZZZ;0125900;Z;691;154;127;135;158;83;35;203;406;82;547;5;21;41;109;93;76;126;76;686;5;9;691;0
012600000;01;01000;01260;ZZZZZZ;0126000;Z;297;63;42;61;76;38;17;83;167;48;233;21;26;16;47;41;26;41;16;283;14;20;297;0
012610000;01;01000;01261;ZZZZZZ;0126100;Z;646;129;94;112;168;107;36;166;386;94;543;0;15;55;136;85;40;151;60;629;17;28;646;0
012620101;01;00758;01262;ZZZZZZ;0126201;H;3378;619;590;623;773;534;239;886;1935;557;2749;20;96;348;547;443;364;646;285;3239;139;252;3314;64
012620102;01;00758;01262;ZZZZZZ;0126201;H;3586;677;739;703;595;484;389;901;1971;714;2957;5;25;167;444;434;651;675;554;3110;476;686;3479;107
012630000;01;00451;01263;ZZZZZZ;0126300;Z;3793;770;503;761;796;596;366;1002;2051;740;3071;0;125;293;459;522;393;946;333;3725;68;132;3732;61
012640000;01;01000;01264;ZZZZZZ;0126400;Z;1040;208;164;191;252;149;76;283;586;172;809;20;51;36;118;210;143;169;61;1033;7;28;1040;0
012650000;01;01202;01265;ZZZZZZ;0126500;Z;3435;706;569;676;725;512;247;896;1978;562;2745;20;136;71;389;303;660;664;503;2811;624;794;3435;0
012660000;01;01115;01266;ZZZZZZ;0126600;Z;2489;351;395;362;473;501;407;524;1235;730;2143;5;64;74;282;341;292;877;208;2438;51;87;2357;132
012670000;01;01000;01267;ZZZZZZ;0126700;Z;1028;205;147;208;216;190;62;274;579;175;839;30;30;60;105;154;185;211;65;979;49;79;1028;0
012680000;01;01000;01268;ZZZZZZ;0126800;Z;252;50;25;47;55;52;23;67;122;64;200;0;20;10;20;26;41;67;15;248;4;7;252;0
012690000;01;01123;01269;ZZZZZZ;0126900;Z;3446;697;625;663;620;461;380;910;1844;692;2735;0;101;161;237;324;656;699;556;2792;654;816;3274;172
012720000;01;01000;01272;ZZZZZZ;0127200;Z;1510;289;219;283;274;268;177;369;809;332;1250;25;55;50;190;245;185;395;105;1490;20;34;1480;30
012730000;01;01000;01273;ZZZZZZ;0127300;Z;1756;371;262;360;375;266;122;472;1015;269;1361;10;45;81;222;227;292;357;126;1716;40;78;1751;5
012740000;01;01123;01274;ZZZZZZ;0127400;Z;639;134;106;134;134;86;45;191;344;104;532;0;15;30;60;79;119;109;119;543;96;130;630;9
012750000;01;00758;01275;ZZZZZZ;0127500;Z;2527;491;381;463;575;448;169;641;1446;440;2015;0;155;315;380;245;130;515;275;2459;68;161;2527;0
012760000;01;01000;01276;ZZZZZZ;0127600;Z;1619;354;260;325;404;209;67;454;970;195;1230;5;105;115;335;215;145;165;145;1581;38;78;1601;18
012770000;01;01000;01277;ZZZZZZ;0127700;Z;119;21;16;22;28;21;11;27;72;20;90;0;5;10;30;10;5;30;0;117;2;2;119;0
012790000;01;01000;01279;ZZZZZZ;0127900;Z;89;12;13;13;18;20;14;17;48;24;79;11;0;0;11;26;0;26;5;89;0;0;89;0
012800000;01;01000;01280;ZZZZZZ;0128000;Z;141;25;18;24;30;27;17;35;72;34;105;0;0;10;0;15;20;45;15;137;4;5;141;0
012810000;01;00652;01281;ZZZZZZ;0128100;Z;4410;1035;688;997;987;477;226;1284;2614;512;3463;5;90;569;549;753;304;559;634;3043;1367;1679;4339;71
012820000;01;01000;01282;ZZZZZZ;0128200;Z;260;51;32;56;49;54;16;61;145;53;202;5;10;35;15;20;30;71;15;224;36;36;260;0
012830102;01;01401;01283;010061;0128301;H;2270;645;377;494;359;296;99;777;1194;299;1620;0;32;20;95;182;541;340;410;1506;765;949;2270;0
012830103;01;01401;01283;010061;0128301;H;2836;663;465;465;511;486;247;876;1420;541;2174;0;47;18;136;226;601;571;574;1821;1016;1223;2836;0
012830104;01;01401;01283;010061;0128301;H;2404;782;422;491;359;281;69;942;1217;245;1622;0;33;19;59;212;554;285;460;1537;866;1027;2404;0
012830201;01;01401;01283;010071;0128302;H;2321;412;362;375;473;361;339;521;1248;552;1915;0;56;102;202;181;469;635;270;1790;531;610;2194;127
012830202;01;01401;01283;010071;0128302;H;2144;353;399;365;469;335;224;448;1263;433;1792;0;58;82;245;249;416;506;235;1659;485;561;2144;0
012830203;01;01401;01283;010071;0128302;H;1959;422;314;336;335;376;174;557;963;438;1532;0;36;46;142;176;322;456;353;1430;529;683;1870;89
012830301;01;01401;01283;010081;0128303;H;2558;529;387;428;577;401;236;637;1423;499;2029;3;62;88;280;251;499;531;316;2035;523;655;2558;0
012830302;01;01401;01283;010081;0128303;A;9;0;3;0;3;0;3;0;6;3;9;0;0;0;3;3;0;3;0;6;3;6;9;0
012830303;01;01401;01283;010081;0128303;H;2255;498;411;464;445;293;143;638;1305;312;1756;0;104;102;258;276;391;363;263;1864;391;456;2255;0
012830304;01;01401;01283;010081;0128303;H;2125;425;389;391;477;286;157;526;1266;333;1701;0;75;102;174;237;482;378;252;1630;495;560;2125;0
012830305;01;01401;01283;010081;0128303;H;1426;212;161;220;419;302;113;316;783;328;1214;8;72;101;163;155;187;372;154;1371;55;185;1426;0
012830306;01;01401;01283;010081;0128303;D;119;18;19;23;38;15;6;23;90;6;101;6;3;12;27;19;8;18;8;111;9;11;119;0
012840000;01;01000;01284;ZZZZZZ;0128400;Z;686;140;118;157;144;84;43;193;395;97;547;0;41;25;41;82;133;158;66;669;17;35;678;8
012850000;01;00758;01285;ZZZZZZ;0128500;Z;1206;239;231;224;274;181;57;336;683;187;960;10;30;130;200;155;115;180;140;1175;31;48;1193;13
012860000;01;01000;01286;ZZZZZZ;0128600;Z;942;171;91;154;216;248;62;213;513;216;763;5;25;89;129;119;84;258;54;926;16;30;942;0
012880000;01;01000;01288;ZZZZZZ;0128800;Z;2620;592;434;685;574;236;100;741;1646;233;2029;0;81;305;366;386;295;303;293;1962;658;736;2615;5
012890101;01;01501;01289;ZZZZZZ;0128901;H;2840;455;508;409;589;502;376;678;1452;710;2390;0;36;127;361;360;355;828;324;2761;79;186;2747;93
012890102;01;01501;01289;ZZZZZZ;0128901;H;3545;537;561;489;771;719;469;780;1840;926;3011;0;122;300;448;437;295;1067;344;3439;107;230;3321;224
012900000;01;01206;01290;ZZZZZZ;0129000;Z;1201;186;194;193;284;227;117;262;685;254;995;5;80;85;144;134;85;364;98;1185;16;41;1201;0
012910000;01;01000;01291;ZZZZZZ;0129100;Z;838;146;131;149;194;160;58;201;482;155;680;20;20;45;60;150;95;200;90;823;15;16;838;0
012930000;01;01000;01293;ZZZZZZ;0129300;Z;157;36;13;26;44;30;8;43;89;25;120;5;10;20;10;20;10;35;10;157;0;1;157;0
012940000;01;01000;01294;ZZZZZZ;0129400;Z;873;166;103;196;193;146;68;215;495;163;724;15;36;30;96;132;151;198;66;842;31;44;809;64
012950000;01;01000;01295;ZZZZZZ;0129500;Z;661;183;111;176;128;49;15;227;392;43;483;5;10;50;140;95;70;65;50;655;6;17;661;0
012960000;01;01000;01296;ZZZZZZ;0129600;Z;408;90;53;88;73;69;35;113;222;73;314;0;10;16;42;47;58;104;37;406;2;7;408;0
012970000;01;01000;01297;ZZZZZZ;0129700;Z;820;186;118;166;202;109;38;232;484;104;648;0;38;76;180;76;61;132;85;811;9;23;820;0
012980000;01;01000;01298;ZZZZZZ;0129800;Z;132;29;10;31;25;30;8;33;68;31;106;4;9;9;22;9;18;31;4;129;3;3;132;0
012990000;01;01000;01299;ZZZZZZ;0129900;Z;564;112;100;114;137;77;24;153;338;73;450;5;5;40;65;60;80;130;65;520;44;49;533;31
013010000;01;01000;01301;ZZZZZZ;0130100;Z;2511;490;329;458;556;445;233;615;1387;509;2005;5;50;130;385;360;280;630;165;2493;18;56;2506;5
013020000;01;01000;01302;ZZZZZZ;0130200;Z;159;20;23;27;43;32;14;32;90;37;140;0;10;5;35;10;20;50;10;155;4;5;159;0
013030000;01;01000;01303;ZZZZZZ;0130300;Z;1703;347;261;313;341;272;169;455;897;351;1325;25;35;95;225;230;185;420;110;1661;42;69;1699;4
013040000;01;01105;01304;ZZZZZZ;0130400;Z;2964;663;444;626;518;432;282;799;1601;564;2323;0;47;165;352;340;455;718;246;2786;178;249;2884;80
013050000;01;01117;01305;ZZZZZZ;0130500;Z;2258;310;360;337;402;414;436;426;1136;695;1948;0;92;66;210;291;348;742;199;2221;37;58;2058;200
013060000;01;01121;01306;ZZZZZZ;0130600;Z;1625;252;308;291;252;261;261;365;833;426;1373;0;30;46;162;282;283;405;165;1589;36;54;1440;185
013070000;01;01202;01307;ZZZZZZ;0130700;Z;849;149;141;134;183;151;90;197;464;188;706;0;15;56;91;61;157;218;107;743;106;154;849;0
013080000;01;01000;01308;ZZZZZZ;0130800;Z;812;156;127;154;196;127;52;212;462;138;709;5;25;60;121;126;111;116;146;531;281;315;812;0
013090000;01;01000;01309;ZZZZZZ;0130900;Z;88;15;15;13;20;15;10;23;46;19;75;0;0;0;10;10;10;30;15;88;0;1;88;0
013100000;01;01000;01310;ZZZZZZ;0131000;Z;248;34;19;62;83;39;10;38;175;34;231;0;5;0;25;5;20;35;140;239;9;13;131;117
013110000;01;01000;01311;ZZZZZZ;0131100;Z;45;7;4;10;10;8;5;8;28;9;41;5;5;0;15;5;0;0;10;43;2;2;45;0
013130000;01;00652;01313;ZZZZZZ;0131300;Z;8233;2041;1284;2214;1541;888;265;2513;4916;805;6230;0;157;1313;1295;1174;443;822;1026;5695;2538;3079;8233;0
013140000;01;01000;01314;ZZZZZZ;0131400;Z;1729;389;217;410;366;211;136;476;990;263;1320;10;60;180;200;215;215;350;90;1697;32;57;1729;0
013170000;01;01000;01317;ZZZZZZ;0131700;Z;324;80;35;76;68;43;23;99;178;47;250;0;29;15;29;44;69;39;25;324;0;2;324;0
013180000;01;01000;01318;ZZZZZZ;0131800;Z;727;155;113;137;178;119;24;212;426;89;541;20;35;50;160;60;60;105;50;703;24;41;727;0
013190000;01;01000;01319;ZZZZZZ;0131900;Z;463;96;61;89;116;68;34;122;261;80;366;30;20;25;45;55;95;66;30;459;4;9;463;0
013200000;01;01113;01320;ZZZZZZ;0132000;Z;3717;773;485;754;751;622;332;975;2035;707;2982;5;122;192;487;532;469;866;311;3647;70;170;3694;23
013210000;01;01114;01321;ZZZZZZ;0132100;Z;905;194;121;170;231;140;49;260;491;154;724;5;51;76;143;107;107;153;82;899;6;12;905;0
013220000;01;00758;01322;ZZZZZZ;0132200;Z;4797;964;732;882;1072;716;430;1306;2595;896;3863;15;171;492;678;656;336;954;561;4608;189;271;4561;236
013230000;01;01000;01323;ZZZZZZ;0132300;Z;980;200;119;209;189;177;85;250;529;201;790;15;45;15;101;136;161;238;80;976;4;16;949;31
013250000;01;01000;01325;ZZZZZZ;0132500;Z;971;187;137;179;240;191;36;248;568;155;803;10;30;94;154;90;125;197;104;955;16;24;971;0
013280000;01;01000;01328;ZZZZZZ;0132800;Z;590;103;99;109;110;97;72;136;313;141;485;0;20;45;65;55;85;145;70;577;13;22;491;99
013290000;01;01000;01329;ZZZZZZ;0132900;Z;151;13;14;22;43;40;19;18;89;44;138;0;5;20;10;35;35;35;0;148;3;7;151;0
013300000;01;01000;01330;ZZZZZZ;0133000;Z;186;29;24;19;57;34;24;41;101;44;158;5;20;5;10;36;15;51;15;182;4;4;186;0
013310000;01;01000;01331;ZZZZZZ;0133100;Z;178;29;34;28;45;14;27;46;95;38;147;5;5;5;10;41;46;20;15;177;1;3;178;0
013320000;01;01000;01332;ZZZZZZ;0133200;Z;751;145;108;160;170;131;38;198;434;118;622;0;10;30;104;158;104;128;89;736;15;27;738;13
013330000;01;01110;01333;ZZZZZZ;0133300;Z;3354;635;561;597;686;599;276;846;1869;639;2715;20;80;225;525;400;305;850;310;3289;65;134;3286;68
013340000;01;01000;01334;ZZZZZZ;0133400;Z;626;144;93;136;133;94;26;180;375;71;480;15;20;55;95;50;85;105;55;615;11;18;626;0
013350000;01;01000;01335;ZZZZZZ;0133500;Z;390;107;47;87;75;52;22;134;205;51;267;19;19;19;44;49;29;58;29;389;1;7;390;0
013360000;01;01000;01336;ZZZZZZ;0133600;Z;1147;251;161;230;223;197;84;311;630;207;870;25;20;41;173;143;132;281;55;1119;28;49;1147;0
013370000;01;01117;01337;ZZZZZZ;0133700;Z;1265;259;177;214;277;236;102;335;677;253;995;30;30;50;150;165;145;320;105;1242;23;30;1265;0
013380000;01;01000;01338;ZZZZZZ;0133800;Z;1193;260;138;225;247;237;86;322;640;231;905;20;60;30;140;105;185;255;110;1163;30;37;1193;0
013390000;01;00758;01339;ZZZZZZ;0133900;Z;1433;240;175;208;347;292;170;332;746;354;1141;0;50;185;200;135;85;369;115;1390;43;72;1359;74
013420000;01;01000;01342;ZZZZZZ;0134200;Z;570;131;90;109;149;73;18;169;340;61;414;10;21;71;92;36;41;88;56;562;8;22;570;0
013430000;01;01000;01343;ZZZZZZ;0134300;Z;1776;397;251;386;352;280;110;505;1003;268;1365;30;60;85;215;205;225;395;150;1747;29;56;1776;0
013440000;01;01501;01344;ZZZZZZ;0134400;Z;5747;1038;728;927;1241;1162;651;1355;2999;1393;4748;19;126;411;754;711;493;1678;556;5579;168;373;5747;0
013450000;01;01302;01345;ZZZZZZ;0134500;Z;2309;445;378;449;485;374;177;578;1334;397;1901;0;130;86;247;287;378;557;216;2229;80;163;2309;0
013460000;01;01000;01346;ZZZZZZ;0134600;Z;871;197;122;167;191;121;74;252;468;151;679;20;10;5;147;96;124;210;67;862;9;22;871;0
013470000;01;00758;01347;ZZZZZZ;0134700;Z;1960;396;293;341;479;336;114;532;1126;303;1552;0;83;212;229;264;150;417;196;1926;34;59;1960;0
013480000;01;01118;01348;ZZZZZZ;0134800;Z;2875;572;427;534;612;472;259;761;1561;554;2330;10;123;113;315;458;438;586;286;2826;49;89;2827;48
013490000;01;01000;01349;ZZZZZZ;0134900;Z;456;83;56;90;100;106;21;101;270;85;380;0;25;45;50;90;25;120;25;453;3;11;456;0
013500000;01;01000;01350;ZZZZZZ;0135000;Z;2448;451;336;465;515;440;241;584;1319;545;1965;25;85;90;310;305;295;700;155;2405;43;71;2448;0
