IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
181510000;18;18000;18151;ZZZZZZ;1815100;Z;387;62;57;67;84;77;41;89;207;91;335;5;5;15;20;61;81;104;42;378;9;12;387;0
181520000;18;18000;18152;ZZZZZZ;1815200;Z;109;10;19;17;27;29;8;17;66;26;94;10;0;0;10;20;5;35;15;103;6;7;109;0
181530000;18;18000;18153;ZZZZZZ;1815300;Z;329;59;38;65;61;76;30;79;176;73;299;5;10;25;20;70;40;99;30;326;3;9;328;1
181540000;18;18000;18154;ZZZZZZ;1815400;Z;183;23;17;32;26;56;28;31;86;66;157;0;5;0;10;31;37;68;5;182;1;2;183;0
181550000;18;18000;18155;ZZZZZZ;1815500;Z;431;57;42;56;100;132;43;69;237;125;383;5;15;15;20;76;76;136;40;428;3;7;431;0
181560000;18;18000;18156;ZZZZZZ;1815600;Z;438;67;38;67;95;107;63;79;234;125;361;5;20;20;54;54;30;134;44;420;18;24;438;0
181570000;18;18000;18157;ZZZZZZ;1815700;Z;761;158;118;168;180;123;16;194;480;87;623;0;10;85;135;115;65;110;105;746;15;20;761;0
181580000;18;18000;18158;ZZZZZZ;1815800;Z;852;208;124;208;189;86;37;249;512;91;650;5;30;75;156;150;71;107;55;838;14;21;845;7
181590000;18;18000;18159;ZZZZZZ;1815900;Z;832;111;100;117;153;251;100;167;394;271;700;0;40;40;75;100;65;310;70;812;20;30;811;21
181600000;18;18000;18160;ZZZZZZ;1816000;Z;1481;243;164;232;284;286;272;302;721;459;1227;35;50;74;94;193;180;463;138;1469;12;18;1384;97
181610000;18;18000;18161;ZZZZZZ;1816100;Z;224;20;26;26;57;64;31;30;117;77;200;10;5;0;20;25;30;75;35;222;2;6;224;0
181620000;18;18000;18162;ZZZZZZ;1816200;Z;253;35;33;37;53;68;28;48;137;67;217;30;5;5;25;35;25;74;20;244;9;10;253;0
181630000;18;18000;18163;ZZZZZZ;1816300;Z;280;36;41;41;71;52;38;51;148;80;232;26;10;10;15;26;31;88;26;272;8;11;280;0
181640000;18;18000;18164;ZZZZZZ;1816400;Z;139;24;21;23;28;34;9;31;76;31;127;10;0;0;24;20;20;34;20;139;0;1;139;0
181650000;18;18000;18165;ZZZZZZ;1816500;Z;1156;147;123;172;231;272;210;199;551;406;986;10;26;26;88;166;145;436;88;1144;12;22;1090;66
181660000;18;18000;18166;ZZZZZZ;1816600;Z;600;117;60;120;118;74;110;146;296;158;469;0;10;36;110;91;56;140;25;597;3;15;502;98
181670000;18;18000;18167;ZZZZZZ;1816700;Z;306;48;29;43;65;80;41;56;151;99;255;10;5;20;30;30;25;130;5;298;8;8;306;0
181680000;18;18000;18168;ZZZZZZ;1816800;Z;219;18;19;29;47;74;32;23;118;78;205;5;10;10;25;20;10;115;10;212;7;7;219;0
181690000;18;18000;18169;ZZZZZZ;1816900;Z;215;46;29;34;55;43;9;58;121;36;163;10;15;10;20;25;20;40;25;212;3;4;215;0
181700000;18;18000;18170;ZZZZZZ;1817000;Z;675;86;87;122;142;179;59;115;391;169;584;10;15;10;85;65;90;266;44;665;10;12;675;0
181710000;18;18000;18171;ZZZZZZ;1817100;Z;253;50;43;44;49;51;16;65;140;48;201;15;10;5;15;30;35;61;30;249;4;7;253;0
181720000;18;18301;18172;ZZZZZZ;1817200;Z;1814;261;188;275;370;423;296;334;928;553;1503;0;45;55;130;190;235;714;135;1793;21;40;1814;0
181730000;18;18000;18173;ZZZZZZ;1817300;Z;263;45;46;49;57;51;15;62;153;48;214;21;0;5;32;43;37;43;32;262;1;3;263;0
181740000;18;18000;18174;ZZZZZZ;1817400;Z;269;35;102;40;50;36;7;83;159;27;232;0;0;15;61;31;21;41;63;264;5;9;187;82
181750000;18;18000;18175;ZZZZZZ;1817500;Z;615;94;89;81;127;136;88;128;308;179;545;5;15;20;55;45;85;230;90;598;17;15;615;0
181760000;18;18000;18176;ZZZZZZ;1817600;Z;414;64;49;77;100;93;31;81;240;93;348;10;20;5;41;82;66;112;10;407;7;7;414;0
181770000;18;18000;18177;ZZZZZZ;1817700;Z;64;14;4;18;13;11;3;15;37;11;36;5;0;5;5;5;5;10;0;62;2;2;64;0
181780000;18;18000;18178;ZZZZZZ;1817800;Z;205;21;23;24;50;62;26;32;110;63;197;0;0;5;10;26;47;98;10;199;6;6;205;0
181790000;18;18000;18179;ZZZZZZ;1817900;Z;962;217;141;203;182;175;44;274;548;140;778;5;41;56;188;117;97;203;71;944;18;28;962;0
181800000;18;18000;18180;ZZZZZZ;1818000;Z;1999;397;249;391;468;371;123;522;1131;347;1589;15;64;139;396;208;178;342;248;1985;14;30;1999;0
181810000;18;18000;18181;ZZZZZZ;1818100;Z;529;112;50;120;111;98;38;130;301;98;415;0;5;25;60;55;80;165;25;526;3;9;529;0
181820000;18;18000;18182;ZZZZZZ;1818200;Z;223;48;23;51;49;29;21;58;122;43;182;15;10;5;10;35;25;56;25;221;2;6;222;1
181830000;18;18000;18183;ZZZZZZ;1818300;Z;144;28;14;19;37;28;18;34;71;39;117;0;5;0;19;10;24;49;10;144;0;0;144;0
181840000;18;18000;18184;ZZZZZZ;1818400;Z;345;47;32;57;47;61;100;59;148;138;322;0;0;5;25;54;59;140;39;337;8;9;273;72
181850000;18;18000;18185;ZZZZZZ;1818500;Z;248;42;46;45;47;43;25;65;131;52;185;0;5;5;30;27;35;55;28;244;4;5;232;16
181860000;18;18000;18186;ZZZZZZ;1818600;Z;441;79;63;69;116;80;35;97;258;87;344;10;20;25;59;59;55;87;30;423;18;22;441;0
181870000;18;18000;18187;ZZZZZZ;1818700;Z;525;39;51;48;103;188;96;62;240;223;492;54;0;15;25;58;25;256;59;497;28;36;522;3
181880000;18;18000;18188;ZZZZZZ;1818800;Z;247;48;33;46;68;28;25;61;145;40;194;15;15;5;25;35;30;44;25;246;1;8;234;13
181890000;18;18000;18189;ZZZZZZ;1818900;Z;470;97;45;108;68;125;27;114;252;104;373;5;15;10;54;78;74;103;34;463;7;15;470;0
181900000;18;18000;18190;ZZZZZZ;1819000;Z;868;178;119;203;181;119;68;223;489;155;688;10;50;50;120;85;145;141;85;841;27;40;840;28
181910000;18;18000;18191;ZZZZZZ;1819100;Z;199;47;30;28;43;36;16;62;98;39;167;22;6;0;11;17;22;50;39;197;2;3;199;0
181920000;18;18000;18192;ZZZZZZ;1819200;Z;256;40;23;36;54;69;35;56;119;81;211;11;27;0;0;32;38;81;22;253;3;6;255;1
181930000;18;18000;18193;ZZZZZZ;1819300;Z;213;22;17;29;54;65;27;31;114;68;196;10;10;16;5;31;10;78;36;204;9;11;213;0
181940000;18;18000;18194;ZZZZZZ;1819400;Z;973;178;146;170;226;172;80;239;549;184;790;15;10;25;101;161;171;206;101;963;10;21;972;1
181950000;18;18000;18195;ZZZZZZ;1819500;Z;190;25;24;30;38;45;26;31;100;59;157;10;0;5;20;5;34;69;15;184;6;8;190;0
181960000;18;18000;18196;ZZZZZZ;1819600;Z;94;9;10;11;16;34;13;14;44;37;80;6;0;0;11;17;6;34;6;93;1;3;94;0
181970101;18;18301;18197;ZZZZZZ;1819701;H;2772;364;636;403;535;478;357;574;1495;703;2390;3;32;48;177;533;430;743;425;2666;107;166;2622;150
181970102;18;18301;18197;ZZZZZZ;1819701;H;1608;167;204;199;285;364;388;241;721;645;1440;6;44;83;113;189;163;662;181;1578;30;47;1592;16
181970103;18;18301;18197;ZZZZZZ;1819701;H;2402;287;337;308;429;549;492;381;1171;850;2134;0;54;133;160;364;256;943;223;2362;40;72;2392;10
181970104;18;18301;18197;ZZZZZZ;1819701;H;2655;281;256;234;543;741;600;404;1140;1110;2375;0;71;55;148;299;264;1243;297;2623;32;50;2179;476
181980000;18;18000;18198;ZZZZZZ;1819800;Z;364;62;43;73;83;60;43;83;196;85;300;24;24;0;10;54;63;87;38;361;3;6;364;0
181990000;18;18000;18199;ZZZZZZ;1819900;Z;250;32;22;46;49;60;43;44;125;81;198;15;10;0;0;50;25;79;20;245;5;7;250;0
182000000;18;18000;18200;ZZZZZZ;1820000;Z;312;50;31;60;52;64;55;59;168;85;261;0;5;10;25;40;25;131;25;308;4;5;312;0
182010000;18;18000;18201;ZZZZZZ;1820100;Z;767;184;100;187;186;93;17;232;472;63;580;15;30;55;120;140;95;70;55;758;9;16;767;0
182020000;18;18000;18202;ZZZZZZ;1820200;Z;14;2;2;2;1;4;2;2;10;2;11;0;0;0;0;5;5;0;0;14;0;0;14;0
182030000;18;18000;18203;ZZZZZZ;1820300;Z;104;16;12;21;29;17;10;20;61;23;94;5;0;0;5;15;20;25;25;101;3;5;104;0
182040000;18;18000;18204;ZZZZZZ;1820400;Z;302;53;35;58;71;65;20;70;175;57;255;15;5;15;35;55;25;65;40;297;5;8;302;0
182050101;18;18501;18205;ZZZZZZ;1820501;H;3703;600;435;585;978;674;432;809;2103;792;3149;5;151;375;554;397;240;937;489;3570;134;258;3441;262
182050102;18;18501;18205;ZZZZZZ;1820501;H;1935;275;198;277;389;448;347;354;924;656;1650;5;30;96;207;228;147;703;235;1859;76;119;1894;41
182050103;18;18501;18205;ZZZZZZ;1820501;H;1779;272;188;250;369;392;307;354;860;566;1532;0;25;81;206;238;167;646;169;1701;78;156;1779;0
182050104;18;18501;18205;ZZZZZZ;1820501;H;2088;336;271;309;525;406;242;436;1186;465;1743;0;35;100;252;349;193;589;225;2008;80;139;2088;0
182060000;18;18000;18206;ZZZZZZ;1820600;Z;1541;284;205;264;404;274;111;374;889;279;1257;20;30;105;266;175;160;331;170;1517;24;63;1541;0
182070000;18;18202;18207;ZZZZZZ;1820700;Z;6537;1028;848;1043;1331;1397;889;1389;3333;1815;5536;20;182;233;536;896;885;1902;881;6315;222;376;6378;159
182080000;18;18000;18208;ZZZZZZ;1820800;Z;427;60;62;74;91;100;39;78;255;95;364;26;10;5;21;52;68;140;42;423;4;7;427;0
182090000;18;18000;18209;ZZZZZZ;1820900;Z;456;84;54;83;120;84;32;111;271;74;366;20;25;15;45;60;45;96;60;452;4;7;456;0
182100000;18;18000;18210;ZZZZZZ;1821000;Z;611;135;89;108;135;98;46;172;338;101;490;5;15;20;45;105;85;120;95;607;4;8;611;0
182110000;18;18000;18211;ZZZZZZ;1821100;Z;696;125;82;124;174;145;47;167;399;131;607;10;20;5;103;149;105;142;74;692;4;24;696;0
182120000;18;18000;18212;ZZZZZZ;1821200;Z;628;124;81;136;135;116;38;158;361;109;518;5;15;25;75;105;90;145;60;622;6;9;628;0
182130101;18;18501;18213;ZZZZZZ;1821301;H;2734;486;439;453;610;430;316;662;1484;588;2215;0;35;75;245;515;355;635;355;2685;49;103;2734;0
182130102;18;18501;18213;ZZZZZZ;1821301;H;2351;349;299;350;480;585;288;476;1183;692;2040;5;50;55;220;375;285;835;215;2311;40;77;2286;65
182140000;18;18401;18214;ZZZZZZ;1821400;Z;595;94;75;89;144;154;39;121;357;117;499;9;5;5;35;118;111;164;53;589;6;15;595;0
182150000;18;18000;18215;ZZZZZZ;1821500;Z;179;39;20;36;44;25;13;51;103;25;142;0;10;5;15;25;35;40;10;179;0;4;179;0
182160000;18;18000;18216;ZZZZZZ;1821600;Z;491;56;45;63;122;140;65;72;256;163;400;45;20;10;40;60;35;155;35;480;11;14;487;4
182170000;18;18000;18217;ZZZZZZ;1821700;Z;152;21;14;19;38;38;24;24;81;47;123;10;0;5;10;30;20;39;10;145;7;11;152;0
182180000;18;18000;18218;ZZZZZZ;1821800;Z;643;122;98;117;150;112;44;153;380;110;503;0;10;30;116;101;50;155;40;636;7;13;643;0
182190000;18;18000;18219;ZZZZZZ;1821900;Z;502;114;63;111;99;86;28;138;291;73;387;5;10;20;104;74;79;55;40;497;5;8;502;0
182200000;18;18000;18220;ZZZZZZ;1822000;Z;355;49;45;60;86;81;34;64;215;77;282;0;15;15;45;35;40;121;10;353;2;4;355;0
182210000;18;18000;18221;ZZZZZZ;1822100;Z;299;58;39;58;68;51;25;73;167;59;235;20;0;5;25;40;55;75;15;298;1;5;299;0
182230000;18;18000;18223;ZZZZZZ;1822300;Z;2397;497;341;478;515;381;185;607;1372;418;1945;30;75;105;315;370;335;540;175;2333;64;103;2397;0
182240000;18;18000;18224;ZZZZZZ;1822400;Z;304;35;33;51;68;81;36;48;176;80;270;15;15;0;25;35;35;125;20;303;1;6;304;0
182250000;18;18000;18225;ZZZZZZ;1822500;Z;295;54;37;29;73;69;32;67;152;76;232;20;10;5;15;25;27;88;42;272;23;20;295;0
182260000;18;18000;18226;ZZZZZZ;1822600;Z;468;83;66;60;129;95;34;113;254;101;410;21;16;31;52;52;73;104;62;461;7;11;468;0
182270000;18;18000;18227;ZZZZZZ;1822700;Z;181;20;17;35;35;51;23;27;99;54;180;5;15;15;5;39;24;58;19;178;3;5;181;0
182280000;18;18000;18228;ZZZZZZ;1822800;Z;220;26;18;31;38;54;53;31;98;91;200;0;0;10;20;30;20;105;15;216;4;9;220;0
182290000;18;18000;18229;ZZZZZZ;1822900;Z;619;108;79;103;158;125;46;135;351;134;512;10;5;41;66;86;132;137;35;604;15;25;619;0
182300000;18;18000;18230;ZZZZZZ;1823000;Z;287;37;29;42;52;92;35;47;137;103;238;5;5;10;25;20;41;101;30;278;9;15;287;0
182310000;18;18000;18231;ZZZZZZ;1823100;Z;711;108;81;112;172;171;67;140;408;163;623;24;24;14;72;125;101;196;67;707;4;11;711;0
182320000;18;18000;18232;ZZZZZZ;1823200;Z;229;29;19;23;51;76;31;34;113;82;214;14;5;5;10;29;19;133;0;204;25;28;229;0
182330000;18;18105;18233;ZZZZZZ;1823300;Z;1426;188;166;205;309;312;246;265;710;451;1243;20;74;50;114;169;164;513;138;1377;49;88;1374;52
182340000;18;18000;18234;ZZZZZZ;1823400;Z;422;33;21;42;92;147;87;48;180;194;410;5;20;0;20;20;45;235;65;406;16;19;422;0
182350000;18;18000;18235;ZZZZZZ;1823500;Z;1135;183;178;160;278;232;103;251;644;240;912;15;20;54;113;206;138;303;62;1124;11;22;1121;14
182360000;18;18000;18236;ZZZZZZ;1823600;Z;134;25;15;28;35;10;20;28;80;25;112;5;15;15;5;15;10;30;15;132;2;4;134;0
182370000;18;18000;18237;ZZZZZZ;1823700;Z;480;78;68;85;120;105;23;112;277;91;418;10;15;25;85;30;75;106;70;474;6;15;480;0
182380000;18;18000;18238;ZZZZZZ;1823800;Z;131;18;11;24;31;29;16;22;67;42;112;15;0;5;5;20;20;41;5;127;4;5;131;0
182400000;18;18000;18240;ZZZZZZ;1824000;Z;649;114;74;89;141;128;103;149;302;198;530;0;30;15;15;85;80;215;90;645;4;5;645;4
182410000;18;18105;18241;ZZZZZZ;1824100;Z;1393;164;172;177;265;291;324;211;667;515;1243;31;52;99;93;119;212;492;145;1350;43;64;1234;159
182420000;18;18103;18242;ZZZZZZ;1824200;Z;3080;409;343;399;659;721;549;544;1544;992;2648;35;114;60;209;375;383;1127;346;3046;34;53;2970;110
182430000;18;18000;18243;ZZZZZZ;1824300;Z;410;51;71;77;85;82;45;73;238;98;329;10;19;10;35;35;50;132;39;402;8;11;410;0
182440000;18;18000;18244;ZZZZZZ;1824400;Z;79;16;9;15;15;16;9;20;42;17;69;5;0;10;10;5;15;25;0;77;2;2;79;0
182450000;18;18000;18245;ZZZZZZ;1824500;Z;497;85;59;74;104;93;82;104;249;144;430;20;10;10;35;60;74;177;45;488;9;15;490;7
182460000;18;18000;18246;ZZZZZZ;1824600;Z;1030;187;134;178;203;194;134;235;539;256;847;42;47;28;121;140;88;302;79;1018;12;20;1030;0
182470000;18;18000;18247;ZZZZZZ;1824700;Z;712;157;96;153;161;108;37;194;416;102;530;10;10;20;163;109;84;99;35;706;6;16;712;0
182480000;18;18000;18248;ZZZZZZ;1824800;Z;472;103;71;109;91;85;13;128;291;53;395;0;30;25;55;100;60;75;50;470;2;6;472;0
182490000;18;18000;18249;ZZZZZZ;1824900;Z;399;67;42;68;89;82;50;82;216;100;352;15;25;0;45;65;94;94;15;392;7;10;399;0
182500000;18;18000;18250;ZZZZZZ;1825000;Z;74;14;10;19;7;20;5;20;36;19;49;0;0;5;0;5;16;22;0;74;0;0;74;0
182510000;18;18000;18251;ZZZZZZ;1825100;Z;62;13;8;16;11;12;2;17;36;9;40;0;0;5;0;5;0;25;5;62;0;0;62;0
182520000;18;18000;18252;ZZZZZZ;1825200;Z;303;21;17;33;54;106;73;25;141;137;290;19;10;5;10;10;54;181;0;291;12;18;303;0
182530000;18;18000;18253;ZZZZZZ;1825300;Z;497;114;68;102;118;60;34;140;295;62;370;10;11;36;104;42;47;100;21;494;3;10;497;0
182540000;18;18000;18254;ZZZZZZ;1825400;Z;583;103;67;113;160;97;42;134;354;94;457;0;30;35;90;110;70;111;10;580;3;12;583;0
182550000;18;18000;18255;ZZZZZZ;1825500;Z;932;181;133;191;271;113;43;256;559;117;758;5;15;84;135;189;110;132;89;924;8;19;912;20
182560000;18;18000;18256;ZZZZZZ;1825600;Z;341;67;35;57;69;77;36;84;174;83;275;15;35;10;20;30;20;100;45;334;7;7;341;0
182570000;18;18000;18257;ZZZZZZ;1825700;Z;711;157;110;145;152;99;49;184;419;108;572;10;32;28;76;142;31;176;76;709;2;4;711;0
182580000;18;18000;18258;ZZZZZZ;1825800;Z;703;108;85;106;132;120;152;145;341;217;595;75;45;10;50;40;100;215;60;685;18;20;625;78
182590000;18;18000;18259;ZZZZZZ;1825900;Z;270;29;22;33;61;84;41;41;143;86;260;20;10;0;10;30;40;105;45;266;4;9;270;0
182600000;18;18000;18260;ZZZZZZ;1826000;Z;93;24;12;21;20;9;8;30;48;15;73;5;0;0;0;15;20;20;15;89;4;4;93;0
182610000;18;18000;18261;ZZZZZZ;1826100;Z;417;65;41;65;106;92;49;81;224;112;339;10;10;5;40;65;30;110;70;409;8;12;417;0
182620000;18;18000;18262;ZZZZZZ;1826200;Z;332;51;47;58;83;65;28;77;184;72;293;5;0;10;40;56;66;86;30;321;11;11;332;0
182630000;18;18000;18263;ZZZZZZ;1826300;Z;664;126;75;121;138;154;50;156;363;145;550;0;50;20;60;55;89;213;64;650;14;19;664;0
182640000;18;18000;18264;ZZZZZZ;1826400;Z;76;14;7;15;16;20;4;16;41;19;50;5;0;5;0;5;0;30;5;75;1;2;76;0
182650000;18;18000;18265;ZZZZZZ;1826500;Z;795;145;107;155;149;154;85;183;440;172;663;5;45;15;63;84;134;253;64;784;11;22;795;0
182660000;18;18000;18266;ZZZZZZ;1826600;Z;262;35;30;22;80;63;32;47;148;67;202;5;0;30;15;20;45;60;25;254;8;9;253;9
182670000;18;18000;18267;ZZZZZZ;1826700;Z;3959;706;517;703;949;794;290;956;2183;820;3293;25;105;319;528;574;344;1032;367;3926;33;95;3952;7
182680000;18;18000;18268;ZZZZZZ;1826800;Z;401;78;50;64;96;75;38;105;202;93;303;5;0;10;30;69;45;129;15;398;3;7;401;0
182690000;18;18000;18269;ZZZZZZ;1826900;Z;654;63;50;68;125;151;198;82;281;291;590;10;38;0;20;85;75;324;37;643;11;13;654;0
182700000;18;18000;18270;ZZZZZZ;1827000;Z;741;122;99;134;152;146;88;173;381;186;608;0;15;20;35;116;121;234;66;737;4;9;731;10
182710000;18;18000;18271;ZZZZZZ;1827100;Z;1447;309;177;331;322;228;81;383;851;214;1138;20;56;98;205;246;149;271;92;1414;33;60;1447;0
182720000;18;18000;18272;ZZZZZZ;1827200;Z;633;95;75;113;141;135;74;129;343;161;540;25;5;20;50;65;80;230;65;622;11;13;624;9
182730000;18;18000;18273;ZZZZZZ;1827300;Z;821;135;103;127;195;160;100;174;445;203;683;5;5;30;90;120;85;301;45;816;5;10;815;6
182740000;18;18000;18274;ZZZZZZ;1827400;Z;309;52;34;61;61;60;42;67;162;81;237;45;10;5;30;56;15;71;5;306;3;5;309;0
182750000;18;18000;18275;ZZZZZZ;1827500;Z;140;15;12;22;39;35;17;20;83;37;118;20;0;0;5;25;35;25;10;137;3;4;140;0
182760000;18;18000;18276;ZZZZZZ;1827600;Z;193;21;16;21;50;61;25;32;96;66;167;10;15;0;5;15;20;49;54;188;5;9;193;0
182770000;18;18000;18277;ZZZZZZ;1827700;Z;34;2;6;4;13;8;2;3;26;5;24;0;0;0;0;5;10;0;10;34;0;0;34;0
182780000;18;18000;18278;ZZZZZZ;1827800;Z;564;75;84;89;109;139;68;114;294;156;500;45;10;10;45;70;100;165;55;529;35;42;531;33
182790101;18;18401;18279;180141;1827901;H;1720;234;341;264;336;329;216;329;948;443;1479;3;34;78;125;264;198;489;287;1525;196;203;1657;63
182790102;18;18401;18279;180141;1827901;H;2529;464;562;417;419;357;309;607;1403;519;2096;3;53;96;162;336;301;565;580;2004;525;472;2247;282
182790201;18;18401;18279;180161;1827902;H;1318;217;241;163;354;225;118;289;773;256;1101;0;33;27;131;183;181;329;217;1267;51;70;1276;42
182790301;18;18401;18279;180161;1827903;H;1716;280;230;231;340;392;244;369;821;526;1436;3;33;44;125;240;239;570;183;1591;125;168;1716;0
182790401;18;18401;18279;180161;1827904;H;1666;162;124;167;373;613;226;216;746;704;1504;0;22;38;101;199;211;806;128;1609;57;95;1666;0
182790501;18;18401;18279;180171;1827905;H;2507;343;269;403;486;522;485;462;1199;846;2158;3;56;81;189;323;349;919;238;2396;111;195;2439;68
182790502;18;18401;18279;180171;1827905;H;1901;214;243;211;392;368;474;312;872;717;1688;0;30;57;148;221;209;802;221;1789;112;146;1667;234
182790601;18;18401;18279;180141;1827906;H;2393;345;382;325;492;519;331;439;1260;693;2050;0;51;98;215;359;310;754;263;2260;132;213;2379;14
182790701;18;18401;18279;180151;1827907;H;2004;363;246;365;365;432;232;457;1006;541;1638;0;45;96;202;244;213;627;210;1866;137;225;1956;48
182790801;18;18401;18279;180151;1827908;H;2658;426;401;378;532;536;385;590;1346;723;2239;5;47;88;188;321;392;797;400;2387;271;421;2649;9
182790901;18;18401;18279;180151;1827909;H;1830;427;286;314;283;271;248;535;872;423;1401;6;19;6;74;188;252;409;447;1368;462;512;1688;142
182791001;18;18401;18279;180151;1827910;H;1989;388;298;329;345;411;218;499;995;495;1601;0;38;21;121;264;247;574;336;1685;304;395;1989;0
182791101;18;18401;18279;180171;1827911;H;1672;274;242;308;352;326;170;363;947;363;1398;6;41;83;170;218;262;432;187;1634;38;61;1672;0
182800000;18;18000;18280;ZZZZZZ;1828000;Z;719;133;73;134;165;180;35;167;399;154;585;5;15;15;99;99;89;203;60;711;8;23;719;0
182810000;18;18000;18281;ZZZZZZ;1828100;Z;2119;371;281;401;464;447;155;490;1220;409;1710;10;65;65;245;300;315;490;220;2060;59;85;2111;8
182820000;18;18000;18282;ZZZZZZ;1828200;Z;577;126;75;131;116;84;45;160;318;99;466;10;10;30;56;106;51;137;66;576;1;7;577;0
182830000;18;18000;18283;ZZZZZZ;1828300;Z;94;9;10;10;27;24;15;15;47;32;78;11;0;0;17;11;17;22;0;93;1;1;94;0
182840000;18;18000;18284;ZZZZZZ;1828400;Z;218;30;33;22;55;48;32;39;115;64;188;10;10;5;5;35;20;89;15;212;6;12;218;0
182850000;18;18000;18285;ZZZZZZ;1828500;Z;444;68;44;71;107;112;42;87;249;108;381;0;5;26;48;48;53;148;52;442;2;8;433;11
182860000;18;18000;18286;ZZZZZZ;1828600;Z;479;82;58;88;113;90;48;104;273;102;415;5;15;35;40;60;60;155;45;478;1;13;479;0
182870000;18;18000;18287;ZZZZZZ;1828700;Z;297;47;22;56;66;76;30;53;170;73;245;5;10;20;41;15;41;102;10;295;2;5;297;0
182880000;18;18000;18288;ZZZZZZ;1828800;Z;232;37;23;65;57;32;19;48;147;37;191;5;15;10;39;44;29;39;10;222;10;11;232;0
182890000;18;18000;18289;ZZZZZZ;1828900;Z;593;137;79;142;136;66;34;174;346;73;431;15;21;20;84;90;55;98;49;590;3;14;593;0
182900000;18;18000;18290;ZZZZZZ;1829000;Z;566;81;77;122;153;95;38;107;365;94;480;0;25;20;90;80;75;115;75;557;9;15;500;66
