IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
341080303;34;34502;34108;ZZZZZZ;3410803;H;1934;320;309;373;333;278;321;418;1022;494;1614;6;62;50;215;318;170;520;274;1829;104;162;1776;158
341080305;34;34502;34108;ZZZZZZ;3410803;H;4786;765;729;787;1049;923;533;1052;2608;1125;4025;22;155;191;590;705;485;1274;603;4606;180;283;4781;5
341080307;34;34502;34108;ZZZZZZ;3410803;H;3380;574;535;554;734;608;376;766;1862;753;2806;17;98;124;360;583;338;874;412;3261;119;193;3373;7
341080308;34;34502;34108;ZZZZZZ;3410803;D;832;139;144;120;253;123;53;199;500;132;693;9;53;27;87;149;84;141;142;811;20;38;825;7
341090000;34;34000;34109;ZZZZZZ;3410900;Z;841;120;108;101;175;215;121;179;400;261;696;10;25;35;55;100;80;255;135;792;49;87;841;0
341100000;34;34000;34110;ZZZZZZ;3411000;Z;725;135;116;147;180;88;59;191;427;108;553;20;25;54;84;148;79;74;69;698;27;35;724;1
341110000;34;34209;34111;ZZZZZZ;3411100;Z;4024;647;562;579;740;771;725;855;1925;1244;3355;20;165;85;380;515;280;1290;620;3770;254;357;3826;198
341120000;34;34000;34112;ZZZZZZ;3411200;Z;177;34;20;27;50;32;14;44;97;37;127;5;15;10;10;20;5;41;20;175;2;3;177;0
341130000;34;34502;34113;ZZZZZZ;3411300;Z;6426;1480;1045;1476;1259;791;375;1865;3733;828;4933;31;210;302;973;956;608;1066;787;6251;175;427;6301;125
341140000;34;34201;34114;ZZZZZZ;3411400;Z;6200;1363;926;1277;1281;889;464;1797;3346;1058;4939;58;177;355;887;935;580;1073;875;5990;210;423;6150;50
341150000;34;34000;34115;ZZZZZZ;3411500;Z;127;9;11;16;23;45;24;15;52;61;114;0;5;5;15;15;0;64;10;123;4;9;127;0
341160101;34;34701;34116;ZZZZZZ;3411601;H;3088;505;520;539;639;555;330;678;1710;701;2585;0;153;320;479;382;158;723;371;3007;81;168;3028;60
341160102;34;34701;34116;ZZZZZZ;3411601;H;5342;992;1383;1311;878;605;173;1233;3583;526;4416;10;204;662;835;866;469;561;809;5010;332;544;5295;47
341170000;34;34000;34117;ZZZZZZ;3411700;Z;654;80;91;82;137;161;103;106;341;207;583;5;25;10;35;108;79;187;134;638;16;31;654;0
341180000;34;34000;34118;ZZZZZZ;3411800;Z;510;70;77;64;134;122;43;107;298;105;424;0;35;50;76;45;35;101;81;492;18;25;510;0
341190000;34;34302;34119;ZZZZZZ;3411900;Z;1518;205;229;241;282;340;219;290;783;445;1302;0;50;40;125;299;155;474;160;1459;59;90;1518;0
341200101;34;34701;34120;ZZZZZZ;3412001;H;2548;413;342;411;589;561;231;587;1367;593;2079;0;95;369;369;244;115;593;294;2446;102;202;2548;0
341200102;34;34701;34120;ZZZZZZ;3412001;H;4243;917;730;974;808;552;262;1205;2438;600;3328;0;100;524;648;494;339;703;520;4063;180;357;4170;73
341210000;34;34000;34121;ZZZZZZ;3412100;Z;313;51;38;47;78;69;28;68;168;76;257;10;20;5;30;25;30;81;55;293;20;27;298;15
341220000;34;34000;34122;ZZZZZZ;3412200;Z;476;94;59;94;100;89;39;114;264;98;384;11;27;23;82;61;27;97;55;457;19;30;476;0
341230101;34;34701;34123;ZZZZZZ;3412301;H;3436;474;486;499;586;812;579;659;1621;1156;2962;5;132;309;417;294;187;1103;515;3318;118;270;3352;84
341230102;34;34701;34123;ZZZZZZ;3412301;H;7648;1615;1676;1707;1378;876;395;2095;4620;933;6103;0;289;730;1289;1074;500;1137;1083;7169;479;841;7648;0
341240000;34;34213;34124;ZZZZZZ;3412400;Z;325;49;35;54;74;66;47;61;168;96;274;16;21;16;63;26;21;69;42;316;9;18;325;0
341250000;34;34000;34125;ZZZZZZ;3412500;Z;111;9;16;13;34;26;12;16;69;26;96;5;5;0;15;10;25;25;10;108;3;9;111;0
341260000;34;34302;34126;ZZZZZZ;3412600;Z;2509;233;260;294;505;705;512;322;1179;1008;2305;5;75;50;215;335;140;1190;295;2364;145;181;1975;534
341270000;34;34112;34127;ZZZZZZ;3412700;Z;3112;577;449;586;697;567;235;771;1738;603;2616;5;151;236;467;472;286;673;326;2973;139;201;3112;0
341280000;34;34209;34128;ZZZZZZ;3412800;Z;1624;276;186;264;316;370;212;358;799;467;1357;0;95;65;119;260;99;516;203;1578;46;90;1624;0
341290101;34;34701;34129;ZZZZZZ;3412901;H;4008;705;395;691;765;910;542;896;1897;1216;3303;0;174;433;563;395;126;1215;396;3917;91;294;4008;0
341290102;34;34701;34129;ZZZZZZ;3412901;H;1661;203;184;251;353;472;199;284;840;537;1459;3;59;147;242;187;81;549;192;1632;29;94;1661;0
341290103;34;34701;34129;ZZZZZZ;3412901;H;3034;467;411;594;595;623;343;644;1629;760;2567;10;112;287;400;431;146;861;320;2966;68;132;3025;9
341290104;34;34701;34129;ZZZZZZ;3412901;H;1505;240;302;321;311;252;80;373;877;255;1265;2;60;180;240;184;85;281;232;1448;57;91;1505;0
341290105;34;34701;34129;ZZZZZZ;3412901;A;1001;153;222;236;200;148;41;212;658;131;847;0;48;120;211;170;47;150;101;968;33;51;975;26
341290107;34;34701;34129;ZZZZZZ;3412901;A;367;55;58;59;79;70;46;66;208;93;312;4;32;19;46;62;17;92;40;358;9;26;367;0
341290108;34;34701;34129;ZZZZZZ;3412901;H;2492;320;510;593;460;428;181;470;1557;464;2169;11;72;260;403;450;219;498;257;2400;92;159;2449;43
341290109;34;34701;34129;ZZZZZZ;3412901;H;2496;340;350;571;559;396;281;433;1530;533;2157;0;104;281;508;304;106;636;217;2443;54;112;2490;6
341300000;34;34000;34130;ZZZZZZ;3413000;Z;1702;326;216;323;336;329;171;414;897;391;1333;54;69;24;147;304;176;388;171;1579;123;162;1666;36
341310000;34;34000;34131;ZZZZZZ;3413100;Z;599;116;105;98;175;75;29;161;365;73;475;5;35;60;96;60;46;93;80;567;32;50;599;0
341320000;34;34000;34132;ZZZZZZ;3413200;Z;200;28;22;20;49;50;31;36;108;56;184;5;19;5;5;24;15;78;34;196;4;6;200;0
341330000;34;34000;34133;ZZZZZZ;3413300;Z;62;12;5;17;12;10;5;14;37;11;51;0;0;10;15;0;10;15;0;56;6;8;62;0
341340000;34;34701;34134;ZZZZZZ;3413400;Z;3237;561;546;596;677;569;289;766;1809;663;2730;0;131;214;466;539;233;745;402;3124;113;204;3233;4
341350000;34;34119;34135;ZZZZZZ;3413500;Z;3260;525;431;565;731;682;327;686;1811;763;2786;37;88;160;325;477;289;1031;379;3185;75;161;3252;8
341360000;34;34215;34136;ZZZZZZ;3413600;Z;1546;323;209;284;312;283;135;416;837;293;1252;15;90;35;175;220;100;397;219;1483;63;97;1545;1
341370000;34;34000;34137;ZZZZZZ;3413700;Z;146;12;17;11;38;49;18;17;72;56;141;5;15;0;20;15;15;50;20;142;4;5;146;0
341380000;34;34000;34138;ZZZZZZ;3413800;Z;322;55;46;57;72;64;30;77;182;64;268;20;10;10;30;40;20;80;60;313;9;10;322;0
341390000;34;34000;34139;ZZZZZZ;3413900;Z;1396;272;142;280;274;314;113;329;774;292;1113;35;55;30;135;195;174;364;124;1356;40;86;1396;0
341400000;34;34501;34140;ZZZZZZ;3414000;Z;3199;501;401;473;720;756;348;660;1740;799;2735;5;118;180;378;464;257;894;438;3132;67;162;3199;0
341410000;34;34000;34141;ZZZZZZ;3414100;Z;532;89;58;78;106;136;65;110;271;151;444;0;41;5;36;77;71;163;51;482;50;54;532;0
341420101;34;34214;34142;ZZZZZZ;3414201;H;2090;314;330;319;404;370;353;438;1069;584;1710;10;45;70;115;229;174;560;507;1878;212;298;1873;217
341420102;34;34214;34142;ZZZZZZ;3414201;H;2838;434;364;370;578;617;474;585;1356;896;2455;5;40;90;274;403;172;961;511;2624;214;300;2727;111
341420103;34;34214;34142;ZZZZZZ;3414201;H;2513;486;371;398;550;474;234;642;1331;541;2077;15;100;60;204;488;239;613;359;2324;189;276;2513;0
341430000;34;34000;34143;ZZZZZZ;3414300;Z;2160;386;325;393;501;366;189;501;1236;423;1774;25;125;100;230;323;219;554;198;2102;58;115;2160;0
341440000;34;34000;34144;ZZZZZZ;3414400;Z;668;75;77;99;134;177;106;102;356;210;576;5;15;20;35;100;85;197;120;624;44;57;667;1
341450101;34;00463;34145;ZZZZZZ;3414501;H;4728;1016;878;1069;888;624;254;1307;2783;639;3712;13;133;148;331;518;787;661;1121;3353;1376;1347;4728;0
341450102;34;00463;34145;ZZZZZZ;3414501;H;3286;608;516;565;557;637;403;778;1666;842;2680;3;108;143;265;371;335;883;572;2997;290;426;3197;89
341450103;34;00463;34145;ZZZZZZ;3414501;H;2995;696;399;565;544;512;279;884;1528;583;2300;11;139;75;289;352;307;620;506;2662;333;490;2930;65
341450105;34;00463;34145;ZZZZZZ;3414501;H;4300;710;577;678;876;875;583;910;2248;1143;3589;3;158;263;435;592;379;1205;555;4075;225;459;4176;125
341450106;34;00463;34145;ZZZZZZ;3414501;H;4114;842;605;749;847;659;410;1074;2209;832;3272;4;139;117;392;614;474;885;646;3770;344;588;4114;0
341450107;34;00463;34145;ZZZZZZ;3414501;D;1535;310;300;318;343;179;86;414;920;202;1221;36;97;55;124;178;143;195;392;1461;75;111;1196;339
341450108;34;00463;34145;ZZZZZZ;3414501;H;3091;600;575;578;699;479;160;855;1799;438;2491;12;131;168;404;510;269;546;451;2973;118;259;3091;0
341450109;34;00463;34145;ZZZZZZ;3414501;H;2189;418;413;458;349;347;204;565;1182;442;1771;6;51;90;209;334;266;460;354;2015;174;273;2189;0
341460000;34;00463;34146;ZZZZZZ;3414600;Z;3932;793;666;741;825;604;303;1039;2191;702;3095;40;130;215;535;560;405;765;445;3820;112;215;3864;68
341470000;34;34111;34147;ZZZZZZ;3414700;Z;3349;703;409;653;633;629;321;904;1714;731;2733;46;106;132;434;499;293;841;383;3225;124;212;3284;65
341480000;34;34501;34148;ZZZZZZ;3414800;Z;4414;880;561;837;849;786;500;1113;2271;1030;3482;47;146;172;442;676;390;1187;422;4314;100;236;4353;61
341490000;34;34000;34149;ZZZZZZ;3414900;Z;703;158;77;164;109;148;46;192;363;147;564;0;59;16;43;102;54;220;70;652;51;69;703;0
341500101;34;34210;34150;ZZZZZZ;3415001;H;1866;300;245;290;362;410;260;378;943;545;1474;5;95;75;90;290;170;525;225;1715;151;198;1864;2
341500102;34;34210;34150;ZZZZZZ;3415001;H;3132;363;303;376;567;924;600;489;1380;1264;2757;25;130;65;260;385;215;1323;355;2979;153;261;3038;94
341500103;34;34210;34150;ZZZZZZ;3415001;H;2595;290;277;297;589;829;314;417;1284;894;2303;25;190;75;205;280;155;1024;350;2493;102;192;2595;0
341500104;34;34210;34150;ZZZZZZ;3415001;D;185;44;34;27;35;37;8;59;94;32;170;15;10;5;10;15;25;35;55;184;1;2;137;48
341510101;34;00463;34151;ZZZZZZ;3415101;H;3388;626;543;683;607;553;376;805;1847;736;2710;10;70;110;340;450;445;820;465;3234;154;230;3327;61
341510102;34;00463;34151;ZZZZZZ;3415101;H;2860;458;450;488;676;538;250;597;1666;597;2375;45;110;105;335;435;375;700;270;2687;173;252;2851;9
341520000;34;34000;34152;ZZZZZZ;3415200;Z;671;187;84;213;102;62;24;229;385;57;485;5;53;67;138;53;26;96;47;642;29;35;671;0
341530000;34;34000;34153;ZZZZZZ;3415300;Z;2003;373;277;356;439;392;167;489;1107;407;1599;10;50;243;281;189;95;513;218;1975;28;73;1942;61
341540101;34;34304;34154;ZZZZZZ;3415401;H;2537;382;420;454;470;397;414;517;1342;678;2157;4;77;198;311;331;218;754;264;2420;117;176;2454;83
341540102;34;34304;34154;ZZZZZZ;3415401;H;2682;457;330;494;553;583;266;588;1423;671;2225;5;107;220;371;360;130;789;243;2588;93;162;2682;0
341540103;34;34304;34154;ZZZZZZ;3415401;H;2930;486;329;529;628;534;424;649;1473;808;2448;4;77;290;376;372;110;880;338;2871;59;165;2930;0
341540104;34;34304;34154;ZZZZZZ;3415401;H;2283;285;273;297;533;651;245;396;1164;723;1999;3;89;220;250;249;123;794;270;2207;76;155;2283;0
341540105;34;34304;34154;ZZZZZZ;3415401;H;3209;284;448;618;682;768;409;407;1876;926;2925;7;194;233;443;390;210;1049;399;3041;168;204;3209;0
341540106;34;34304;34154;ZZZZZZ;3415401;D;778;157;105;114;199;144;60;195;427;156;622;18;46;49;98;113;55;165;77;727;51;56;778;0
341540107;34;34304;34154;ZZZZZZ;3415401;A;2500;681;385;635;518;234;48;858;1460;182;1819;28;124;281;348;372;167;211;288;2373;127;151;2500;0
341550000;34;34000;34155;ZZZZZZ;3415500;Z;2095;384;275;414;432;342;248;499;1129;466;1753;21;112;87;241;281;236;503;274;2042;53;122;2095;0
341560000;34;34000;34156;ZZZZZZ;3415600;Z;43;7;3;5;6;20;2;7;17;19;35;0;0;0;10;0;5;20;0;38;5;5;43;0
341570101;34;34301;34157;ZZZZZZ;3415701;H;2452;362;356;359;468;592;314;526;1170;755;2090;58;116;114;182;251;264;785;318;2355;98;136;2452;0
341570102;34;34301;34157;ZZZZZZ;3415701;H;2686;349;442;348;451;572;524;497;1272;918;2334;45;80;51;184;371;241;969;392;2508;178;254;2623;63
341570103;34;34301;34157;ZZZZZZ;3415701;H;6448;1023;821;995;1452;1566;592;1420;3432;1596;5441;179;274;322;641;796;492;1921;816;6264;184;321;6354;94
341580000;34;34000;34158;ZZZZZZ;3415800;Z;121;15;11;14;33;36;12;20;66;35;106;6;18;29;6;0;18;12;18;110;11;12;121;0
341590000;34;34205;34159;ZZZZZZ;3415900;Z;3283;566;422;570;788;626;311;735;1866;682;2775;10;115;250;400;465;300;865;370;3219;64;146;3217;66
341600000;34;34000;34160;ZZZZZZ;3416000;Z;584;73;48;93;133;158;80;95;318;171;516;30;36;25;76;76;60;173;41;534;50;56;582;2
341610000;34;34125;34161;ZZZZZZ;3416100;Z;3935;698;560;689;802;803;384;946;2078;911;3312;20;120;150;436;647;378;1014;546;3830;105;215;3869;66
341620000;34;34124;34162;ZZZZZZ;3416200;Z;4336;881;619;768;761;775;532;1096;2189;1051;3419;46;138;143;326;530;479;1168;590;3901;435;533;4259;77
341630000;34;34107;34163;ZZZZZZ;3416300;Z;3754;939;533;847;770;495;170;1156;2165;433;2710;25;160;340;500;545;240;485;415;3614;140;265;3751;3
341640000;34;34000;34164;ZZZZZZ;3416400;Z;991;210;138;194;216;166;67;280;534;177;760;0;45;110;155;80;75;170;125;972;19;38;991;0
341650000;34;34502;34165;ZZZZZZ;3416500;Z;2952;593;463;559;638;500;199;802;1627;523;2324;20;116;177;378;414;272;548;398;2920;32;100;2949;3
341660000;34;34109;34166;ZZZZZZ;3416600;Z;2848;507;354;532;556;568;331;657;1493;697;2352;55;134;139;264;294;204;813;449;2722;126;228;2744;104
341670000;34;34000;34167;ZZZZZZ;3416700;Z;252;37;36;44;59;58;20;58;144;51;223;0;15;20;20;30;35;69;35;238;14;19;252;0
341680000;34;34000;34168;ZZZZZZ;3416800;Z;70;5;5;13;16;23;7;8;36;26;86;5;5;0;15;10;5;41;5;64;6;8;70;0
341690000;34;34701;34169;ZZZZZZ;3416900;Z;3720;574;494;653;690;798;512;785;1900;1035;3110;9;150;680;403;281;113;1073;401;3618;102;209;3570;150
341700000;34;34000;34170;ZZZZZZ;3417000;Z;212;20;38;20;47;55;32;36;110;66;205;0;20;15;20;25;30;60;35;194;18;21;212;0
341710000;34;34000;34171;ZZZZZZ;3417100;Z;161;26;26;30;35;34;10;33;101;27;125;0;10;15;15;25;20;30;10;156;5;7;161;0
341720101;34;34701;34172;340151;3417201;H;5910;401;4203;557;361;240;149;1522;4085;303;5512;4;83;346;419;763;133;285;3480;5410;500;1453;4272;1638
341720102;34;34701;34172;340151;3417201;H;5561;257;3874;589;398;295;147;1450;3784;327;5301;0;95;443;454;668;246;344;3050;4806;754;852;4782;778
341720103;34;34701;34172;340151;3417201;H;2564;225;1450;369;251;171;98;564;1817;183;2339;8;51;247;349;276;97;178;1133;2183;381;419;2564;0
341720105;34;34701;34172;340151;3417201;H;3134;151;1842;366;206;320;248;624;2052;458;2988;0;60;284;358;259;87;464;1477;2778;356;438;2132;1002
341720106;34;34701;34172;340151;3417201;H;3951;290;2672;584;209;130;65;916;2900;135;3657;0;44;453;504;489;269;166;1731;3301;649;760;3922;28
341720108;34;34701;34172;340151;3417201;H;4588;1005;1162;1242;677;336;165;1345;2823;420;3587;0;82;537;757;607;253;444;907;4246;342;521;4473;114
341720109;34;34701;34172;340151;3417201;H;5674;729;2419;1149;682;484;211;1187;3970;517;4944;1;94;622;884;789;348;546;1660;5277;396;542;5363;311
341720201;34;34701;34172;340161;3417202;A;177;7;140;20;7;4;0;58;120;0;171;0;0;35;14;13;11;0;98;133;44;48;177;0
341720202;34;34701;34172;340161;3417202;H;2095;185;779;393;223;407;108;382;1321;391;1911;0;56;400;261;209;82;382;521;1965;130;203;2091;3
341720203;34;34701;34172;340161;3417202;H;3235;415;721;663;634;534;269;606;2039;591;2821;0;75;696;485;337;117;607;505;2990;245;300;3235;0
341720204;34;34701;34172;340161;3417202;H;4403;550;1393;770;674;597;419;890;2700;813;3851;0;85;599;513;501;244;843;1066;4022;381;569;4370;33
341720301;34;34701;34172;340151;3417203;H;2226;184;794;393;319;239;298;361;1391;474;2038;0;52;278;286;235;129;447;610;2049;177;234;1949;277
341720401;34;34701;34172;340171;3417204;H;4356;1245;1120;870;504;419;198;1583;2314;459;3117;0;107;76;230;425;453;438;1389;3157;1198;1460;4337;19
341720402;34;34701;34172;340171;3417204;H;2388;706;421;457;344;286;174;911;1140;338;1682;0;68;15;94;178;256;339;732;1468;920;900;2388;0
341720403;34;34701;34172;340171;3417204;H;3353;1026;687;526;556;359;199;1296;1658;399;2327;0;60;37;101;272;355;405;1096;2281;1073;1286;3353;0
341720404;34;34701;34172;340171;3417204;H;2555;700;555;498;377;295;129;932;1324;298;1854;1;44;4;63;272;347;286;838;1682;873;1085;2555;0
341720405;34;34701;34172;340171;3417204;H;2676;801;541;507;353;341;132;966;1353;356;1875;0;50;3;74;192;372;324;860;1276;1400;1398;2676;0
341720501;34;34701;34172;340181;3417205;H;4421;1332;840;846;649;466;288;1678;2184;559;3090;0;95;78;229;430;538;514;1206;3349;1073;1424;4341;81
341720502;34;34701;34172;340181;3417205;H;3402;926;606;615;490;517;249;1180;1650;572;2463;0;48;126;183;297;288;572;949;2593;809;1056;3158;244
341720503;34;34701;34172;340181;3417205;H;2027;561;378;400;295;304;89;707;1060;260;1466;0;46;80;107;201;187;262;583;1639;388;593;2027;0
341720602;34;34701;34172;340191;3417206;H;2683;576;667;606;447;233;155;733;1679;270;2107;0;65;118;318;475;276;298;558;2304;379;519;2683;0
341720603;34;34701;34172;340191;3417206;H;2176;373;420;483;423;326;150;512;1312;352;1801;9;72;176;358;320;145;360;361;1885;290;341;2165;11
341720701;34;34701;34172;340201;3417207;H;2357;379;487;493;421;330;246;479;1428;449;1977;0;58;113;226;316;273;468;523;1799;558;623;2357;0
341720702;34;34701;34172;340201;3417207;H;4451;1031;1016;950;672;444;338;1429;2399;624;3402;9;89;187;351;489;491;626;1160;3446;1006;1442;4366;86
341720703;34;34701;34172;340201;3417207;H;4456;821;1464;886;716;420;149;1244;2810;402;3636;4;108;201;460;560;559;431;1313;3114;1343;1510;4451;6
341720704;34;34701;34172;340201;3417207;H;2503;305;818;455;423;354;147;440;1682;381;2197;0;46;363;430;298;139;384;536;2223;280;349;2487;16
341720705;34;34701;34172;340201;3417207;H;3923;617;1488;801;507;354;156;910;2654;359;3306;4;102;248;550;511;322;360;1209;3161;762;966;3923;0
341720706;34;34701;34172;340201;3417207;A;1025;143;335;262;136;118;32;208;716;101;882;0;21;89;180;181;101;112;199;892;133;186;1025;0
341720707;34;34701;34172;340201;3417207;H;3306;816;846;557;521;397;170;1097;1823;387;2491;1;72;32;183;355;417;398;1034;1982;1324;1372;3306;0
341720801;34;34701;34172;340211;3417208;H;3507;570;796;703;599;437;402;832;1996;679;2936;3;76;367;495;411;213;653;719;3029;479;547;3446;62
341720802;34;34701;34172;340211;3417208;H;2901;387;1075;566;403;279;191;536;2022;344;2514;0;65;325;423;309;176;355;860;2475;427;535;2901;0
341720803;34;34701;34172;340211;3417208;H;2939;486;774;484;508;399;289;770;1635;535;2454;0;64;267;298;370;209;544;702;2588;351;416;2939;0
341720901;34;34701;34172;340191;3417209;H;3158;585;537;578;648;617;192;790;1772;595;2584;0;128;363;380;304;190;656;562;2954;204;264;2899;259
341720902;34;34701;34172;340191;3417209;H;4909;894;847;1036;801;968;364;1112;2850;947;4015;0;126;449;679;667;337;1081;675;4550;358;453;4909;0
341721001;34;34701;34172;340221;3417210;H;4425;928;831;921;820;594;330;1260;2444;720;3509;10;99;367;492;545;374;739;883;3743;681;775;4413;11
341721002;34;34701;34172;340221;3417210;H;2404;423;349;458;429;475;269;561;1301;543;1981;0;67;304;329;252;114;592;323;2248;156;198;2404;0
341721101;34;34701;34172;340221;3417211;H;1977;289;339;393;326;364;266;381;1089;507;1688;0;85;200;249;242;109;571;231;1877;99;180;1977;0
341721102;34;34701;34172;340221;3417211;H;3106;524;496;723;512;516;334;708;1704;694;2586;0;108;334;431;411;202;726;374;2877;229;379;3100;6
341721103;34;34701;34172;340221;3417211;H;2522;356;684;537;385;384;177;501;1599;421;2165;0;86;206;331;459;194;457;434;2375;147;251;2434;88
341721201;34;34701;34172;340231;3417212;H;3654;712;788;732;671;477;274;971;2125;558;2934;0;97;246;398;652;295;605;639;3232;422;597;3626;28
341721202;34;34701;34172;340231;3417212;H;1782;329;284;397;228;319;225;402;939;441;1452;0;45;101;233;243;124;450;256;1540;241;291;1782;0
341721203;34;34701;34172;340231;3417212;H;5738;1052;1068;1136;936;940;605;1394;3120;1223;4685;8;91;338;715;827;428;1290;989;5240;498;791;5723;15
341721301;34;34701;34172;340241;3417213;H;5735;1028;1216;1080;1104;796;511;1332;3411;992;4703;0;140;418;607;949;527;1065;997;5201;534;749;5506;229
341721302;34;34701;34172;340241;3417213;H;6335;1350;1561;1744;841;607;231;1680;4106;548;4985;0;172;457;1187;1044;541;676;907;5855;479;720;6267;68
341721303;34;34701;34172;340241;3417213;A;548;102;103;108;70;101;63;124;299;124;445;0;16;56;66;82;42;140;44;523;24;40;548;0
341721401;34;34701;34172;340241;3417214;H;8230;1782;1948;2218;1225;726;331;2255;5264;711;6445;1;200;613;1389;1565;718;771;1188;7477;753;1131;8084;146
341721402;34;34701;34172;340241;3417214;H;1649;402;308;273;300;197;170;513;878;259;1247;0;41;5;59;234;189;275;443;1374;275;324;1614;35
341721501;34;34701;34172;340251;3417215;H;3003;303;646;483;562;489;520;496;1652;855;2698;0;98;394;424;206;153;775;649;2804;200;325;2938;66
341721502;34;34701;34172;340251;3417215;H;4213;781;913;867;658;618;376;1023;2405;785;3432;0;109;229;537;629;392;814;721;3494;718;908;4213;0
341721601;34;34701;34172;340261;3417216;H;2710;411;681;620;418;303;277;549;1722;439;2299;0;70;332;376;380;187;510;445;2318;392;534;2710;0
341721602;34;34701;34172;340261;3417216;H;3435;423;794;652;575;574;418;645;1987;803;3013;0;108;397;579;419;180;858;472;3238;197;342;3435;0
341721603;34;34701;34172;340261;3417216;H;2075;283;522;428;339;407;96;418;1325;332;1795;0;64;219;304;282;149;399;379;1962;113;245;1984;91
341721701;34;34701;34172;340251;3417217;A;4115;957;975;892;737;450;104;1225;2531;358;3158;0;86;94;332;855;563;423;806;3678;437;607;4115;0
341721802;34;34701;34172;340271;3417218;H;4996;631;1853;1223;653;419;217;940;3575;481;4365;0;119;565;889;891;309;517;1076;4530;467;731;4996;0
341721803;34;34701;34172;340271;3417218;H;4767;608;2085;1190;481;293;111;954;3545;269;4159;0;125;670;793;780;262;306;1224;4196;571;701;4767;0
341721804;34;34701;34172;340271;3417218;H;7643;1277;2056;2190;950;854;317;1691;5037;916;6366;7;307;1158;1356;1049;376;1003;1109;7021;623;948;7504;139
341721901;34;34701;34172;340271;3417219;A;72;3;1;2;1;7;58;4;4;64;67;0;1;1;0;0;0;60;5;70;2;4;7;65
341721903;34;34701;34172;340271;3417219;H;1718;230;397;449;290;257;95;297;1174;247;1488;0;39;246;299;285;118;306;196;1616;102;156;1718;0
341721904;34;34701;34172;340271;3417219;H;2452;447;603;710;447;192;55;559;1743;150;2012;0;47;465;477;391;119;184;330;2321;131;208;2438;14
341722001;34;34701;34172;340281;3417220;H;2554;245;1100;461;319;219;210;557;1670;327;2309;0;72;454;342;274;95;331;741;2248;306;361;2554;0
341722002;34;34701;34172;340281;3417220;H;2836;205;979;529;378;448;297;369;1845;622;2631;0;104;378;379;381;114;640;634;2501;335;459;2836;0
341722003;34;34701;34172;340281;3417220;H;3584;504;1210;765;552;289;264;705;2434;446;3081;0;103;427;473;601;207;478;792;3125;460;580;3527;57
341722101;34;34701;34172;340291;3417221;H;1891;427;387;408;337;219;113;534;1103;254;1464;0;44;144;197;298;172;271;338;1747;144;232;1891;0
341722102;34;34701;34172;340291;3417221;H;2021;205;301;326;335;457;397;279;1062;679;1815;4;65;223;288;171;86;760;218;1952;69;163;1894;127
341722201;34;34701;34172;340291;3417222;H;2115;316;397;453;257;393;300;415;1184;515;1796;4;47;279;307;228;107;556;269;1971;144;244;2032;82
341722202;34;34701;34172;340291;3417222;H;2406;355;508;499;387;352;305;478;1379;549;2051;4;51;309;361;298;96;573;358;2237;168;286;2406;0
341722301;34;34701;34172;340301;3417223;H;2823;363;841;477;463;432;246;574;1742;506;2454;0;58;498;316;264;121;400;797;2348;475;585;2511;312
341722302;34;34701;34172;340301;3417223;H;2871;280;1487;469;307;207;121;596;2011;263;2604;0;39;480;375;335;103;256;1016;2633;238;316;2786;84
341722303;34;34701;34172;340301;3417223;H;2737;290;1520;399;288;142;98;676;1877;183;2444;0;55;309;265;241;81;205;1288;2512;224;334;2122;615
341722304;34;34701;34172;340301;3417223;H;3115;368;966;580;477;371;354;558;1952;606;2749;0;60;589;473;223;118;592;693;2881;234;322;3052;64
341722305;34;34701;34172;340301;3417223;H;2680;281;1170;546;274;241;168;511;1860;309;2405;0;80;504;374;246;106;311;784;2446;234;322;2618;62
341722401;34;34701;34172;340311;3417224;H;3972;501;942;854;538;599;536;757;2219;995;3460;7;83;654;527;377;103;979;729;3759;213;357;3854;118
341722402;34;34701;34172;340311;3417224;H;2656;309;762;598;353;364;269;537;1592;527;2361;4;95;448;390;255;94;537;538;2455;201;288;2636;20
341722403;34;34701;34172;340311;3417224;H;3032;211;1570;567;317;194;173;516;2218;298;2817;0;49;547;502;341;120;297;961;2746;286;342;2928;103
341722501;34;34701;34172;340321;3417225;H;1803;220;743;347;215;188;91;405;1202;196;1580;0;37;328;213;161;55;208;578;1603;201;247;1742;61
341722502;34;34701;34172;340321;3417225;H;2454;173;1322;433;286;196;43;380;1882;192;2281;0;59;325;304;443;114;196;839;2087;367;401;2454;0
341722503;34;34701;34172;340321;3417225;H;2500;179;1232;415;327;231;116;397;1823;280;2321;0;106;567;351;228;88;212;769;2170;329;355;2500;0
341722504;34;34701;34172;340321;3417225;H;2366;218;1189;432;289;175;63;437;1744;184;2148;0;93;410;347;331;106;185;677;2070;295;333;2366;0
