INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
80021;80;800211203;H;1;228.672495923157;56.6314144267707;164.231474764201;223.845262442661;206.981709216363;379.922486361538;501.898191166044
80021;80;800211301;H;1;129.780413187666;40.4448853225217;151.230182822809;209.8053771532;138.437493604591;200.105100700273;270.415376807441
80021;80;800211302;H;1;235.944539073003;59.017807554624;227.20045052637;406.95704501511;282.051714648541;392.719066037877;658.130499502781
80021;80;800211401;H;1;413.055052429408;79.0814851551774;334.468066453275;275.623738176984;261.92770509454;180.311993891581;258.083887981112
80021;80;800211501;H;1;363.012178949026;51.741321134009;295.376069120434;192.602504161013;141.975552333208;148.316667309706;159.48264674309
80021;80;800211502;H;1;470.148469774315;119.664982466373;323.038158501615;342.67738619698;154.718112724511;166.786048185407;145.739290004004
80021;80;800211503;H;1;439.051205801962;136.304113662333;352.450718090833;304.871553523859;213.661395709038;223.312835193589;336.213917254066
80021;80;800211504;H;1;546.532497236253;57.9543470868216;269.974807997919;226.609107263973;146.11044102239;140.482299189319;163.67765092981
80021;80;800211601;H;1;338.032197720735;126.340262340946;262.862238241564;256.955097277335;136.189748654875;283.53511467204;313.541209170029
80021;80;800211701;H;1;494.041215888022;145.014057359092;351.475415469213;336.227281939654;190.109506258086;192.365327860715;265.858440897171
80021;80;800211801;H;1;306.967912958879;125.179039612133;309.907162297601;347.46870489005;247.798428739014;244.004303226603;328.839667018414
80021;80;800211802;H;1;238.131959339462;86.3860786601752;294.030097290714;276.295273950786;277.531526653615;292.7799674731;237.541114951868
80021;80;800211901;H;1;666.012049274502;153.541212683322;377.636034962477;302.322743038294;161.208161838034;153.831684486944;122.659839975692
80021;80;800211902;A;3;218.71583705226;25.5377207768354;161.492875136854;92.2502279453834;75.6002142783805;58.4562338906901;56.5597114292656
80021;80;800212001;H;1;560.42613718175;75.0974952753884;467.591197533174;281.656720430713;205.861114058055;216.916701401078;218.041801694725
80021;80;800212002;H;2;541.401565379186;79.130963801033;426.558030499158;177.888105569826;104.152621584959;83.6832058594383;119.569286550153
80021;80;800212003;H;1;521.393411749284;103.671145527855;405.952340058115;214.521233672681;118.585228369356;88.8175462957654;50.0477636852457
80021;80;800212101;A;3;22.9001206642971;6.62268746415021;16.2463850819222;6.5543610867553;6.56394865858468;13.494815314529;3.31115312888813
80021;80;800212102;H;1;341.21638221693;99.7127654973076;354.32160150374;252.049512649637;134.120349249508;83.95218037894;86.3553518211836
80021;80;800212201;H;1;390.001811907523;56.5259747264109;299.605109025287;162.998719371947;80.2408137346417;30.9101577895963;52.0682612889642
80021;80;800212202;H;1;495.526385257667;82.0032015288054;250.372191825327;190.828786635029;78.4070950918573;114.466478130465;70.1124021853808
80021;80;800212203;H;1;486.398322566213;60.9147156938132;240.879816189812;204.218330997847;58.3024273701201;32.2312670964905;49.4978567260986
80021;80;800212204;H;2;451.620171601413;84.0978643006905;242.24878841806;185.149658191321;45.5887411816531;60.1475941018286;33.6260245060309
80021;80;800212205;H;1;312.733950555574;57.7903992456968;106.288306009768;76.0123361959608;15.2232527006311;24.2252155967392;12.1309716609802
80021;80;800212206;H;1;215.230771559224;60.2460943013133;107.537046659087;90.6383869024512;30.3569536306926;64.7392505294477;21.2257087664269
80021;80;800212301;H;1;564.027671009302;139.470028478564;359.951442662757;211.435807796037;183.576860031631;60.223300927886;66.4160252485071
80021;80;800212302;H;2;414.411224615134;78.163900225304;364.853358729135;238.525049952447;62.2322135513488;70.7196433101236;44.3655468270499
80023;80;800230000;Z;5;46.0;13.0;60.0;34.0;16.0;23.0;9.0
80024;80;800240000;Z;5;97.0;23.0;130.0;51.0;57.0;40.0;28.0
80028;80;800280000;Z;5;29.7581699346405;7.18300653594771;33.8627450980392;22.5751633986928;15.3921568627451;7.18300653594771;3.07843137254902
80029;80;800290000;Z;5;204.398550724638;27.4565217391304;244.057971014493;92.5386473429952;52.8792270531401;14.2367149758454;15.2536231884058
80030;80;800300000;Z;5;35.1627906976744;15.0697674418605;41.1906976744186;27.1255813953488;8.03720930232558;6.02790697674419;10.046511627907
80031;80;800310000;Z;5;141.339559257872;29.2313437677177;147.017519796149;95.6485109321477;73.5247244508952;51.3762118593284;28.2103346657124
80032;80;800320000;Z;5;22.8070175438596;1.82456140350877;25.5438596491228;19.1578947368421;6.3859649122807;0.912280701754386;2.73684210526316
80033;80;800330000;Z;5;53.2964169381107;15.7915309446254;65.1400651465798;31.5830618892508;25.6612377850163;11.8436482084691;4.93485342019544
80036;80;800360000;Z;5;100.2187576823;20.9598745738335;113.739544762886;63.7270741796559;41.5711619639529;32.0247285164938;25.4697739975116
80039;80;800390000;Z;5;375.0;72.0;369.0;173.0;82.0;52.0;40.0
80040;80;800400000;Z;5;53.4722222222222;16.5277777777778;37.9166666666667;20.4166666666667;7.77777777777778;9.72222222222222;0.972222222222222
80043;80;800430000;Z;5;23.0;18.0;59.0;45.0;17.0;16.0;14.0
80047;80;800470000;Z;5;90.0;21.0;135.0;69.0;53.0;24.0;14.0
80052;80;800520000;Z;5;37.9701492537313;9.49253731343284;50.6268656716418;29.5323383084577;18.9850746268657;7.38308457711443;4.21890547263682
80053;80;800530000;Z;5;14.5833333333333;2.91666666666667;16.5277777777778;6.80555555555556;3.88888888888889;3.88888888888889;0.972222222222222
80058;80;800580000;Z;5;66.7746420727839;10.6969677626616;61.4035652238473;37.3131710165745;29.363248553764;31.6122685042497;7.86575008542088
80060;80;800600000;Z;5;23.2211538461538;9.08653846153846;23.2211538461538;14.1346153846154;4.03846153846154;2.01923076923077;0.0
80062;80;800620000;Z;5;476.49034795454;108.896342565677;289.891849893176;119.833597125854;49.9805137518993;20.984036760587;12.9928506789972
80063;80;800630000;Z;5;211.097318547211;55.8974716980909;271.613260431766;104.392305068285;65.2586783718842;32.4088804785707;13.7745581308368
80065;80;800650000;Z;5;20.0;3.0;27.0;7.0;7.0;4.0;3.0
80066;80;800660000;Z;5;25.8272058823529;6.19852941176471;41.3235294117647;42.3566176470588;28.9264705882353;28.9264705882353;20.6617647058824
80069;80;800690000;Z;5;24.4705882352941;4.07843137254902;60.156862745098;33.6470588235294;16.3137254901961;10.1960784313725;6.11764705882353
80070;80;800700000;Z;5;215.861930302971;47.4412408143833;266.057926287853;171.252357670299;105.686513585398;78.5621779794235;41.2839075155099
80071;80;800710000;Z;5;460.560039860492;91.3004484304936;490.993522670654;240.424514200299;141.008470353762;65.9392127553564;56.809167912307
80077;80;800770000;Z;5;59.0291537823495;14.0648008099909;70.4495482086982;38.57317462372;36.1904705964944;18.6365366819692;9.80183950323178
80078;80;800780000;Z;5;68.0213450271619;16.9631342252766;115.865031649709;82.882946539267;47.9141254391774;32.9561126007431;22.9437027529946
80082;80;800820000;Z;5;142.100397030862;40.1667889444581;131.138426887435;84.6379157404264;65.4870954392086;46.2896442153979;40.5953602636634
80084;80;800840000;Z;5;58.0909090909091;13.2488038277512;59.11004784689;24.4593301435407;13.2488038277512;3.05741626794258;0.0
80086;80;800860000;Z;5;250.696844848366;56.9344423838969;210.80185198346;127.614014881294;53.9671463880811;49.3244370382511;21.6474980827712
80089;80;800890000;Z;5;40.8689556574832;6.22963861611192;75.4677345455935;31.7003830985525;22.6009037474448;9.31576600357574;9.26097359548973
80092;80;800920000;Z;5;74.1429316777757;30.2865157965033;135.775452679202;81.5052974780693;67.9582944942248;62.7263585749912;62.7286318649177
80093;80;800930000;Z;5;214.643389199253;51.3500931098695;272.155493482308;149.94227188082;82.1601489757913;31.8370577281192;24.6480446927374
80094;80;800940000;Z;5;76.1357582823823;21.6329844912551;89.2053573427222;59.4839639409255;48.3639653467361;27.7284264776356;22.9882011866229
80095;80;800950000;Z;5;43.0;7.0;48.0;27.0;19.0;11.0;3.0
80101;80;801010000;Z;5;176.971118258684;45.1803617912536;205.72684349502;123.340028205099;43.102548297175;21.0687584640313;15.0460839236486
80107;80;801070000;Z;5;69.6098443288399;26.1178423034479;99.9352623460609;85.8520244523883;66.2008328897857;60.8431937642588;52.0765549738357
80109;80;801090000;Z;5;119.463220844543;13.3916042812025;76.2291320622295;33.9940724061294;13.3916042812025;10.3012340624634;8.24098724997076
80113;80;801130000;Z;5;64.8507089227121;19.2515371045753;83.0482044609662;37.4510336014218;24.2931437147044;10.1031132789085;10.1210045917285
80114;80;801140000;Z;5;51.0;17.0;69.0;34.0;37.0;14.0;25.0
80116;80;801160000;Z;5;51.7477987451916;12.088401033771;63.5795008300355;31.4705136508932;15.8860103902348;11.8112434472146;10.7092966472777
80117;80;801170000;Z;5;40.7421383647799;6.9559748427673;30.8050314465409;21.8616352201258;11.9245283018868;8.94339622641509;2.9811320754717
80120;80;801200000;Z;5;120.392292635968;23.3827852278347;127.226312091922;69.6101022650001;32.958203275182;16.7295993084602;9.91994149281808
80121;80;801210000;Z;5;25.4901960784314;5.09803921568627;33.6470588235294;20.3921568627451;14.2745098039216;6.11764705882353;5.09803921568627
80122;80;801220000;Z;5;98.4995967976419;17.8642886213519;128.059624893681;59.5446256372524;24.1894399896441;30.1921370977169;9.53683260413314
80123;80;801230000;Z;5;43.4463025132465;15.1658577037357;89.9017519797599;45.8419166006082;39.9514274958695;19.8965272682017;13.9051487596671
80124;80;801240000;Z;5;133.0;49.0;181.0;85.0;63.0;30.0;13.0
80125;80;801250000;Z;5;24.0;1.0;17.0;9.0;4.0;2.0;0.0
80127;80;801270000;Z;5;224.850879843418;34.2785253585674;202.545922644646;102.125161556742;50.1239103452868;21.1458117389066;18.781535681828
80128;80;801280000;Z;5;17.8783783783784;6.9527027027027;30.7905405405405;22.8445945945946;14.8986486486486;7.94594594594595;6.9527027027027
80129;80;801290000;Z;5;69.0;25.0;124.0;74.0;54.0;26.0;13.0
80131;80;801310000;Z;5;439.351241417403;132.393789266404;562.918778066043;424.179278540099;320.687178445286;285.382167974245;281.459389033018
80133;80;801330000;Z;5;64.2327616799097;11.8149431275765;56.8206417243217;27.5856595349958;13.7220911599496;7.82038479324026;4.85764278268243
80135;80;801350000;Z;5;55.0;12.0;50.0;37.0;13.0;11.0;6.0
80136;80;801360000;Z;5;388.910232448308;63.2846522589003;288.587396782646;126.128353619457;81.1763227255041;48.9956642719251;25.0882811624138
80137;80;801370000;Z;5;84.2838916565968;35.8401997276635;158.97537849173;93.1700514418558;53.1923510563142;34.9510727573494;29.8714148641809
80140;80;801400000;Z;5;11.7798165137615;0.981651376146789;24.5412844036697;18.651376146789;6.87155963302752;4.90825688073395;1.96330275229358
80141;80;801410000;Z;5;63.2138734779978;11.1382666101482;93.6873641155731;41.2352149055428;25.845754859307;10.1986111087706;7.00943067161237
80142;80;801420000;Z;5;26.0482008365229;14.8292488466416;49.0279635413577;33.523110975612;42.259623846576;22.5052674444156;21.7141016997148
80143;80;801430000;Z;5;27.0;7.0;19.0;10.0;3.0;4.0;2.0
80144;80;801440000;Z;5;120.0;31.0;144.0;53.0;28.0;16.0;7.0
80147;80;801470000;Z;5;40.1381381381381;11.7477477477477;85.1711711711712;38.1801801801802;41.1171171171171;22.5165165165165;10.7687687687688
80148;80;801480000;Z;5;91.0;13.0;105.0;54.0;29.0;14.0;5.0
80149;80;801490000;Z;5;101.0899433856;13.1075802790913;110.942503037398;69.6118956491481;52.4068058546804;38.2564780598397;20.1811719751061
80151;80;801510000;Z;5;50.955795903908;15.1226240276103;81.4557160648568;46.0916149580077;24.4975670902592;12.8888741098607;2.06130934712034
80159;80;801590000;Z;5;24.0860215053763;13.0465949820789;43.1541218637993;41.1469534050179;31.1111111111111;32.1146953405018;19.0681003584229
80160;80;801600000;Z;5;226.402580863143;94.0861536013697;193.128651192;122.203010046274;115.67851333909;98.8595598130121;112.842706990192
80161;80;801610000;Z;5;36.4663461538462;8.87019230769231;29.5673076923077;31.5384615384615;24.6394230769231;7.88461538461539;9.85576923076923
80162;80;801620000;Z;5;180.0;27.0;139.0;94.0;38.0;28.0;8.0
80163;80;801630000;Z;5;169.089965595461;30.6226536194141;180.870730424382;97.5605635227993;83.2028116180607;27.1591934882108;8.33016793552598
80164;80;801640000;Z;5;811.335390954029;226.357598974172;864.930888323692;531.551119745082;377.018636616822;292.419306766479;254.534489829484
80166;80;801660000;Z;5;104.744107377899;42.1281301859313;152.893436986994;89.5686756629813;61.9247162667762;27.8200531779936;12.9931630997546
80167;80;801670000;Z;5;55.3293413173653;15.8083832335329;59.2814371257485;50.3892215568862;26.6766467065868;25.688622754491;12.8443113772455
80168;80;801680000;Z;5;205.084878823843;49.6254919714228;247.975582290776;128.248215933879;78.761073439319;54.5961453074919;23.2535591034992
80171;80;801710000;Z;5;91.0862187748286;32.203140673941;144.065511615211;81.6165467093572;54.8224613861535;39.949873345287;28.9016123380048
80173;80;801730000;Z;5;66.7926187032566;19.1169331544582;107.293129011033;72.5761260322889;73.8210183145699;36.470176989968;25.9415671249415
80179;80;801790000;Z;5;34.0;14.0;42.0;34.0;24.0;12.0;5.0
80181;80;801810000;Z;5;15.0;1.0;22.0;12.0;13.0;3.0;7.0
80182;80;801820000;Z;5;829.584766690307;138.023583910347;597.322593475319;235.440859379108;120.456712162203;89.3582280486358;52.3198202359806
80183;80;801830000;Z;5;64.0894257665671;13.9570810151861;49.5137859947804;23.6918106519742;24.7976935140258;15.9214095737839;4.99151314549992
80186;80;801860000;Z;5;443.422153670519;129.881088489305;474.877729789019;217.811721187975;109.587168412851;53.7788882026028;39.5731441490851
80187;80;801870000;Z;5;113.707452074425;39.4093652153583;146.657320767641;86.6231023604342;58.6433494541003;31.3740055270929;24.1560192542638
80188;80;801880000;Z;5;89.0;25.0;112.0;88.0;50.0;37.0;39.0
80189;80;801890000;Z;5;8.87671232876712;7.89041095890411;12.8219178082192;9.86301369863014;6.9041095890411;0.0;1.97260273972603
80190;80;801900000;Z;5;343.686233393429;65.0028289359421;271.321198382695;104.631019107065;75.7368919840704;40.8111820861425;30.9474611308419
80191;80;801910000;Z;5;34.0;8.0;37.0;25.0;13.0;11.0;5.0
80194;80;801940000;Z;5;34.2313432835821;5.1865671641791;37.3432835820896;11.410447761194;11.410447761194;2.07462686567164;3.11194029850746
80196;80;801960000;Z;5;65.914979757085;12.7894736842105;60.995951417004;26.5627530364372;9.83805668016194;10.8218623481781;5.90283400809717
80198;80;801980000;Z;5;55.0;16.0;65.0;51.0;36.0;40.0;30.0
80204;80;802040000;Z;5;171.580810901369;38.0238224089815;187.002473870487;90.2937472401195;30.7243679899926;24.066861826617;18.509905346555
80205;80;802050000;Z;5;219.851632608364;45.0463897982237;239.934645563341;92.5378936443245;45.7068817362301;27.1014536798637;21.9818599366399
80207;80;802070000;Z;5;65.6094511906231;17.0811017585055;74.5059530972948;47.8272843811982;29.9141031177184;17.8383178281216;17.7637404545757
80211;80;802110000;Z;5;447.518318839496;89.2193370054227;351.500398564658;162.855241413205;113.235054892269;74.6471720342626;74.7969623971194
80212;80;802120000;Z;5;1654.84298467279;330.65291013613;1233.2583753143;685.084073995018;420.054196109731;272.716916981778;198.414549135958
80213;80;802130000;Z;5;41.0817280133986;19.9978218157805;60.9353729048473;45.8801383300989;55.774992541174;33.875933560997;41.9067214329744
80214;80;802140000;Z;5;56.0;22.0;59.0;37.0;20.0;15.0;11.0
80220;80;802200000;Z;5;20.5882352941176;2.94117647058824;27.4509803921569;10.7843137254902;6.86274509803922;6.86274509803922;1.96078431372549
80221;80;802210000;Z;5;50.4818636440184;22.4913298047142;71.9502837725898;35.3844065898416;24.0873875841219;12.0030480311092;5.02052596197088
80222;80;802220000;Z;5;409.0;63.0;289.0;145.0;74.0;52.0;29.0
80223;80;802230000;Z;5;17.5311480993864;3.09373201753877;27.8131114036817;11.3436840643088;10.3124400584626;8.24995204677006;3.09373201753877
80225;80;802250000;Z;5;13.0;5.0;24.0;27.0;23.0;35.0;21.0
80228;80;802280000;Z;5;630.940079923547;114.64468437091;411.022302830665;233.26614592691;95.9307503842707;74.8769856503632;59.7642498858712
80229;80;802290000;Z;5;66.3593905803585;16.3630454853626;61.7019355456466;57.3407575316824;27.1708408059122;21.3343410355936;15.7149549900355
80231;80;802310000;Z;5;19.3392857142857;7.125;31.5535714285714;27.4821428571429;13.2321428571429;14.25;8.14285714285714
80232;80;802320000;Z;5;51.7739130434783;4.97826086956522;39.8260869565217;30.8652173913043;20.9086956521739;18.9173913043478;7.96521739130435
80235;80;802350000;Z;5;380.0;43.0;288.0;119.0;56.0;20.0;14.0
80236;80;802360000;Z;5;94.7026695674943;19.3644528807287;123.59587377793;80.762952830469;33.7735372002811;25.5270131664112;16.394018997612
80237;80;802370000;Z;5;63.0;19.0;90.0;86.0;50.0;44.0;21.0
80238;80;802380000;Z;5;71.0245712982374;29.1898709263503;139.454191232241;77.115622036613;59.602193586721;26.976669646342;18.1970339730049
80240;80;802400000;Z;5;320.192048564462;61.6161406832037;280.807985408699;174.747415380233;112.121174030092;91.9191606913367;70.7070466856436
80241;80;802410000;Z;5;274.847159554732;49.0329195450381;238.789223042974;122.124269460915;66.4212345469355;38.6009761436499;34.8944521628521
80242;80;802420000;Z;5;44.4095085714898;21.0562133392808;101.460622397121;53.9104671807526;35.9837515645021;28.7829194960159;28.8081681479508
80244;80;802440000;Z;5;39.2254335260116;11.0635838150289;34.1965317919075;24.1387283236994;16.0924855491329;8.04624277456647;2.01156069364162
80248;80;802480000;Z;5;109.639344262295;25.4519906323185;99.8501170960187;53.8407494145199;23.4941451990632;12.7259953161593;7.83138173302108
80249;80;802490000;Z;5;56.4008160258253;11.0890840830842;61.5476150305632;42.3670943848637;24.2239282583102;16.1327176486179;9.08928260342522
80250;80;802500000;Z;5;46.0;24.0;75.0;54.0;21.0;20.0;13.0
80251;80;802510000;Z;5;59.0;10.0;71.0;34.0;32.0;16.0;4.0
80252;80;802520000;Z;5;87.1490540268644;14.3395070760946;32.787270523398;18.4448711748374;13.3148495513304;11.2693636175785;10.2494972091476
80253;80;802530101;H;4;426.0;108.0;411.0;208.0;64.0;55.0;44.0
80253;80;802530201;H;4;501.0;86.0;471.0;212.0;121.0;62.0;38.0
80253;80;802530301;H;4;435.0;111.0;504.0;273.0;122.0;97.0;70.0
80256;80;802560000;Z;5;326.341320886343;82.0945547352125;321.663386050562;232.50236100021;137.177979791372;90.4731572917468;73.3854595305211
80260;80;802600000;Z;5;109.312765551495;42.1242055820686;146.455070660168;120.377078397109;131.4354580801;76.2584973620535;56.1933135336375
80261;80;802610000;Z;5;233.401493295307;66.9609293305441;221.101078384109;120.779241825225;145.697044865124;143.060587953602;195.41919341131
80262;80;802620000;Z;5;87.5744680851064;19.8085106382979;87.5744680851064;53.1702127659575;25.0212765957447;25.0212765957447;16.6808510638298
80265;80;802650000;Z;5;177.859510114506;21.8671356511059;156.427851737011;67.148394984211;24.3346936057842;8.20929548401879;5.11935635930237
80267;80;802670000;Z;5;63.4163424124514;3.28015564202335;63.4163424124514;41.5486381322957;19.6809338521401;14.2140077821012;5.46692607003891
80271;80;802710000;Z;5;357.711028920204;51.0735909683893;235.372503650432;95.4869215735308;48.414073130036;40.5467308211469;17.7846181030152
80272;80;802720000;Z;5;20.0;6.0;34.0;22.0;7.0;6.0;2.0
80274;80;802740000;Z;5;477.406924128945;79.0563558645965;486.291938273835;191.824544689526;83.0090819148691;41.536672819689;16.8260563955314
80275;80;802750000;Z;5;70.17285710124;16.9722147877355;67.8820267057943;44.8750336588731;19.9244893023555;14.8790995394843;6.97550680128208
80278;80;802780000;Z;5;32.1711229946524;6.03208556149733;41.2192513368984;22.1176470588235;18.096256684492;5.02673796791444;3.01604278074866
80279;80;802790000;Z;5;199.858295463954;38.6213209645037;181.765772370131;94.1168420219553;32.6472067455233;22.7973615687437;14.87042005139
80280;80;802800000;Z;5;29.2377049180328;6.04918032786885;30.2459016393443;18.1475409836066;10.0819672131148;2.01639344262295;3.02459016393443
80281;80;802810000;Z;5;29.4972067039106;10.8156424581006;24.5810055865922;28.5139664804469;13.7653631284916;9.83240223463687;5.89944134078212
80282;80;802820000;Z;5;104.254473700528;17.1196457289254;114.285144229174;60.1713750156002;35.8807960018746;20.0918547681426;11.0569004496226
80285;80;802850000;Z;5;35.0;7.0;47.0;27.0;20.0;22.0;19.0
80288;80;802880000;Z;5;68.6747920127608;14.2616110023692;79.9473603348064;36.5695402932324;20.3973099869091;17.2207438035802;6.05763139568584
80291;80;802910000;Z;5;29.3208307378783;13.7378204122687;58.2325868379539;39.752083864727;31.3221025192172;20.134140042436;19.7402309240489
80296;80;802960000;Z;5;331.375578196287;54.8481543280476;280.711447141221;116.086751817356;74.5529124072893;28.6611517367867;14.9739643994953
