INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
75110;75;751103908;H;1;1636.82611214088;936.905295871661;41.3629506801316;658.557865589083;666.676672755201;240.094263842218;87.926614846911;338.655794066072;375.054427701895;130.23315590301;129.465653476082;22.6922839175821;9.23115175663104
75110;75;751103909;H;1;1203.12300567985;726.500588144587;38.7186322387644;437.903785296496;443.277530477904;116.198682062722;83.209231744552;243.86961667063;261.627544132935;79.4360485072211;63.9247882923082;30.2622743690302;8.02687517640924
75110;75;751103910;H;1;1321.41285851705;780.303193800393;18.8665149083614;522.243149808295;522.243149808295;173.055823945691;64.3185316991008;284.868794163503;308.397768083758;107.515006166989;94.5405972883426;11.7897782692058;0.0
75110;75;751103988;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75110;75;751104001;H;1;1283.59240521093;664.070891900475;51.1274918639472;568.394021446505;578.401956271028;193.488140588636;106.878277988488;278.035537693904;319.879994236273;106.067648415239;100.713067955632;32.183543054263;19.5577026096209
75110;75;751104002;H;2;1490.65349544764;667.991529018411;55.1407230303442;767.52124339888;774.298805264306;338.564500350616;207.186171389469;228.548133524221;305.625924560471;225.604931611065;170.024019779421;40.795961389834;32.2479679235143
75110;75;751104003;H;1;1487.06063109134;903.538725124706;54.6624032835256;528.859502683107;532.367249489669;171.179886768862;90.5300445957076;270.657318125099;291.080089653514;143.019893600042;74.8922202482965;22.1783510253902;1.19669496242602
75110;75;751104004;H;1;897.043007658376;635.24604085337;36.3778782538112;225.419088551195;225.419088551195;64.6529094443341;44.6691809534558;116.096998153405;128.924455026918;50.6279561950562;32.6825790911349;7.17035454616574;6.01374369192016
75110;75;751104005;H;1;1037.45685892133;700.278571020066;29.816825457274;307.361462443986;307.361462443986;93.8996534882169;43.9950130615559;169.466795894213;182.278184431336;72.4090369588928;31.1686290487812;10.2390320404623;11.2665799645133
75110;75;751104006;H;1;1481.07124702978;858.83767776334;42.5710155070174;579.662553759424;584.859414739574;215.616567719371;100.754308510078;268.488538510125;283.367356859052;193.517059077697;70.5296517809213;30.6804528197826;6.76489420212067
75110;75;751104007;H;1;1675.66436361372;842.501199503158;32.2857028596341;800.877461250931;810.541695590889;369.56486403255;191.074969186409;249.901862371929;360.01928793075;193.537984823682;126.774461580683;72.0202201062503;58.189741149524
75110;75;751104008;H;1;1798.69300978791;931.973702436299;53.142595003042;813.576712348572;819.258784164835;278.809595266559;219.134191306835;321.314997591441;383.290122882979;212.05895775674;177.296812407423;37.4497894530403;9.16310166465237
75110;75;751104009;H;1;1283.49440474532;759.045692950705;52.654457182602;471.794254612011;471.794254612011;124.471213711958;59.3577173473221;287.965323552731;298.123415196026;96.6626429545085;50.6173881522925;24.558031624506;1.83277668467846
75110;75;751104010;H;1;924.521693289969;366.905675815544;29.916396595231;527.699620879194;544.546020474338;225.981306483688;132.846124276524;185.718589714126;259.56663477483;127.981344084304;106.919733853498;21.5839117936998;28.4943959680061
75110;75;751104011;H;2;1297.21402419733;664.572650951398;86.2922938200376;546.349079425893;552.073613759954;231.778676086599;92.8267036384044;227.468234034951;258.708243110771;125.142277983206;94.4780341622486;38.7854575458314;34.9596009578966
75110;75;751104012;A;3;108.857198989537;55.2018916567156;0.0;53.6553073328214;53.6553073328214;29.5583695582497;6.36191603962186;17.7350217349498;17.7350217349498;12.2735899512718;8.86751086747491;11.8233478232999;2.95583695582497
75110;75;751104088;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75111;75;751114101;H;1;1569.60578456464;765.098946949481;63.5146539829896;740.992183632168;749.890051326943;266.268170481758;179.870847322536;303.751033522648;373.090494043616;192.701188322825;110.989207269679;53.9446004258898;19.1645612649333
75111;75;751114102;H;1;1561.86780922193;1075.1114289434;59.9885828034725;426.767797475063;430.154890359503;127.906646755185;58.2654559969404;243.982787607378;268.148570426633;85.9161210485815;67.1607580792296;5.5423479206185;3.38709288444051
75111;75;751114103;H;1;986.509945133921;500.357202512793;37.7894521492295;448.363290471898;448.363290471898;153.750782876326;56.6538468743716;237.9586607212;247.421370041968;81.8715100807724;92.8434530041121;22.7994943264433;3.42746301860263
75111;75;751114104;H;1;898.106044660631;514.124506473217;57.4388117984805;326.542726388933;326.542726388933;119.070135408425;45.2899830550065;162.182607925502;172.211729355731;75.8202729715423;68.4152232993432;10.095500762317;0.0
75111;75;751114105;H;1;1126.52808756368;604.046753501466;42.7916172981226;479.689716764091;482.772543739747;140.310302477952;86.27445450988;256.187786751916;298.817076022032;98.5354154937868;69.4240548690393;15.9959973548896;0.0
75111;75;751114106;H;1;1490.95525312547;807.949329582776;53.5992945588622;629.406628983835;632.514063197788;212.818425069228;103.248052285467;316.447585843093;326.945529016605;168.218778935772;113.38092936761;23.9688258778008;0.0
75111;75;751114107;H;1;1548.85170621107;863.538827944399;62.2780468080413;623.034831458625;623.034831458625;188.777720907874;69.7847582188223;364.472352331929;391.233769497405;148.947422547528;72.3717567624395;10.4818826512527;0.0
75111;75;751114108;H;1;1336.9963598029;726.917439940886;46.933264049266;563.145655812752;566.029516510705;196.069730378813;104.73443358763;265.225352544262;294.129069733389;163.22306080228;89.4525427016137;13.4574785282794;5.76736474514311
75111;75;751114109;H;1;1832.36144619089;1178.47468688922;65.1454395928339;588.741319708839;589.717445740291;179.949420395132;109.772921161971;299.995104183188;332.702927522214;181.58443569674;47.077608314402;22.2861999203264;6.06627428660849
75111;75;751114110;H;2;927.080404217733;505.20686488246;61.0791763726219;360.794362962651;366.774542040185;135.404402846719;101.973349641309;129.396789552157;178.42614110534;103.423706089901;67.6294845043399;17.2952103406045;0.0
75111;75;751114111;H;2;794.656072510069;371.293523100693;42.1822366064497;381.180312802926;385.522333548613;163.531492395037;147.18008041364;74.8107607399363;156.860326368357;105.071139100779;66.0086269788719;25.9062087294198;31.6760323711852
75111;75;751114112;H;2;1034.4610584511;633.99561442265;12.5928570024712;387.87258702598;393.107553223714;191.17092602091;65.3301259726975;136.606501230107;188.692897179477;94.2876360502999;60.7320556108822;35.7958141491955;13.5991502338588
75111;75;751114113;H;2;803.984302795656;468.057340760746;32.6290301467562;303.297931888154;303.297931888154;75.916605608042;37.4049059134211;189.976420366691;202.115131120237;64.8956685430848;24.2333507481131;12.0537814767189;0.0
75111;75;751114114;H;1;967.244467251007;576.013291395681;59.3738362648451;331.857339590482;334.988483667415;95.4440818844981;32.5070469385286;207.037354844388;221.76445661785;63.2846184666635;37.0070272375245;9.86031612525901;3.0720652201185
75111;75;751114115;H;1;1243.67011624362;669.261013133057;68.6766512951483;505.732451815412;505.732451815412;153.531648847807;71.9946400655036;280.206162902101;296.990080335899;114.896502434249;78.1723055500118;12.5188800331931;3.15468346205905
75111;75;751114201;H;1;1066.8393423994;584.161110518378;58.696176636325;423.982055244696;427.535952598595;149.374721186313;116.754709733003;161.40652167928;183.122763145331;118.681114003877;71.8311159464124;28.3539940764867;25.5469654264881
75111;75;751114202;H;2;1098.52411447841;544.901958611839;47.5295611514284;506.092594715143;513.011887485048;158.094091350945;117.630207158894;237.287588975209;279.546185151377;105.870204035106;85.3216307109516;32.63940073282;9.63446685479319
75111;75;751114203;H;1;1633.04031041723;938.623422619753;70.3201481152318;624.096739682243;625.186765392586;175.695103612588;90.7746137720258;358.717048007972;387.786714441751;148.636445134571;77.404658634825;11.3589471814393;0.0
75111;75;751114204;H;1;1736.05149767652;1202.37634992142;56.4055116521322;477.269636102966;483.588640882395;131.171289394338;79.994168832999;272.423182655058;297.944343826441;117.002267327837;43.9386851678812;21.6348144053211;3.06853015491463
75111;75;751114205;H;1;1058.46422775864;546.674612232939;40.744547574588;471.045067951109;475.258552404703;173.576032054019;61.7883342438229;239.894186106861;268.805543215507;93.6042682955191;87.1384550294244;19.4613674362039;6.24891842804843
75111;75;751114206;H;1;1707.01307291029;887.264408712721;66.9148136002342;752.833850597337;766.348301656946;244.795035864782;77.5115169582468;444.041748833918;470.046695829306;162.791438408036;109.653046016732;21.8571248693957;1.9999965334758
75111;75;751114207;H;2;1213.28349314471;724.617688074883;28.9455064388937;459.720298630936;464.852726603539;146.521502854819;68.0176362541631;250.313587494557;276.862852630392;93.9617404087686;66.7946959305762;22.1010096611986;5.13242797260337
75111;75;751114208;H;1;1294.42946221636;710.538510220033;35.6321351330769;548.258816863251;549.289673235032;161.895147395521;71.8857253886955;315.508800450815;328.705971101729;123.641679814442;71.667504030274;19.4331737534237;5.84134453516271
75111;75;751114209;H;1;1474.77708138845;840.592887627944;58.0447214364734;576.13947232403;579.549809406772;183.405514933763;131.864050291967;264.280244181041;287.463603817423;142.140805127615;117.198740149292;29.9803578022159;2.76630251022672
75111;75;751114210;H;1;1755.41492266119;997.654065694696;58.7322677307831;699.028589235709;699.028589235709;229.033060470742;120.778283017329;349.217245747638;418.523729193779;136.08891885243;117.72057141869;17.2100685308864;9.48530123992295
75111;75;751114211;H;1;1151.76612955953;643.304940074666;54.3807091966229;454.08048028824;457.611131040293;164.41158218097;53.5018480886849;239.697700770638;261.739991271735;112.776550843211;70.0466816829151;13.0479072424317;0.0
75111;75;751114212;H;1;969.177107331628;509.94202332151;30.8237915339538;428.411292476165;428.411292476165;170.978210421412;52.5881166008243;204.844965453928;222.652829586641;114.932594246473;60.9417302990159;29.8841383440347;0.0
75111;75;751114213;H;1;1238.9337386017;800.415055690003;37.5695592498718;400.949123661829;400.949123661829;138.656190509522;29.2848953741916;233.008037778115;244.791195615439;78.5271857359165;66.3313543726641;8.22934829519034;3.07003964261956
75111;75;751114214;H;2;1102.68491039524;804.848599793713;29.4708195742784;268.365491027248;270.514217611215;81.5962713707643;36.2063888378436;152.711557402608;157.009010570543;56.3987530884056;47.1093250614178;9.99712889084861;0.0
75111;75;751114301;H;1;1056.16705237464;557.485215911574;31.1920181639058;467.489818299162;476.351086990149;175.882470230373;142.24540989176;158.223206868016;206.058636454661;149.66218218707;81.4380903423237;26.2565483629241;12.9356296431713
75111;75;751114302;H;1;2215.84370921283;1385.29647587135;63.0319409237017;767.515292417778;770.525191025501;237.850229107584;119.280470310341;413.394491607576;466.626595496752;146.678493293073;113.756438436039;29.1464642569534;14.3171995426832
75111;75;751114303;H;1;927.536174746664;495.23120941309;23.8509581848816;408.454007148692;412.186650298991;108.644842808093;149.199269482145;154.342538008753;230.161370284656;117.164026636794;39.7037378512297;17.8536197165218;7.30389580978996
75111;75;751114304;H;1;1075.80333642066;537.66437786679;66.4659213485324;471.673037205334;474.362810548712;129.497394163382;120.01454629373;224.850870091599;262.677420637386;134.357390984356;57.1238864688449;17.784308491435;2.4198039666896
75111;75;751114305;H;1;2107.61669385675;1252.39518367717;96.2868986953071;758.934611484264;769.911307766686;201.311638504884;197.547037287198;371.052631974604;411.264726044764;201.174456323767;117.295557057884;21.4374498718197;18.7391184684506
75111;75;751114306;H;1;1905.89303239838;1171.00022067517;76.4997420592811;658.393069663926;664.498130887323;244.416034274175;133.394433978466;286.687662634682;324.090891744152;179.528116225957;123.766447689169;27.9871656838967;9.12550954414827
75111;75;751114307;H;2;1390.59695996162;723.30526838807;41.2788898780711;626.01280169548;626.01280169548;238.906162826767;149.564405343539;237.542233525174;293.151939979616;174.001427092186;101.338551400294;45.5131889211273;12.0076943022567
75111;75;751114308;H;2;891.173348667782;460.978781287396;18.7200793782584;411.474488002127;417.05779468989;153.420133059862;118.57354646273;145.064115167297;190.119291073569;87.1409446544824;78.8113890071686;44.70787724298;16.2782927116895
75111;75;751114309;H;2;976.308731407739;573.072944674684;16.0356895351537;387.200097197902;387.200097197902;107.151156675791;67.4812599473762;212.567680574735;225.636271915225;84.1744914030214;71.2742770070527;3.7281047755227;2.3869520970802
75111;75;751114310;H;1;1105.85464765141;666.079966530647;32.1053878538933;407.669293266868;414.185932943735;123.446728800047;79.247785637458;211.491418506229;227.316343432298;103.888587152058;66.9002031675171;16.0807991918617;0.0
75111;75;751114311;H;2;1145.67326366192;669.917248821165;46.7638813194155;428.992133521337;433.176489505488;110.851624914294;68.7010380305877;253.623826560606;275.543355987926;96.108773668904;48.6683482601515;7.49734041401769;5.35867117448817
75111;75;751114312;H;1;1071.48287272511;645.173403891406;48.4325493190695;377.876919514636;384.001114136787;90.2569881502253;48.1320728115977;245.612053174964;261.688781152023;63.5731548430255;45.9265142722347;12.8126638695042;0.0
75111;75;751114313;H;1;1106.85517637186;610.2826192122;48.410235340134;448.162321819529;451.169241090927;151.998327597259;65.4566902972074;233.71422319646;283.216209657399;82.2356808325991;65.7356555680922;11.4966479997757;8.48504703306107
75111;75;751114314;H;1;1256.91775283775;754.750081951578;62.8371966955268;439.330474190641;439.330474190641;120.626329695902;75.1389704022138;243.565174092525;261.062919031332;118.606316330039;49.2992307357724;10.3620080934975;0.0
75111;75;751114315;H;2;1110.01241793915;711.057437893999;17.8081588152923;381.146821229858;384.590769039527;135.008888292456;75.1326461765847;174.449234570486;191.499544970043;83.2706854612555;85.8219137133958;17.1107292754951;6.88789561933703
75111;75;751114316;H;2;1217.64644614289;692.869980050291;41.3443413888101;483.432124703791;491.492091259211;175.394102533716;83.8256597091639;232.27232901633;249.859833385873;125.088952547084;100.427672190319;13.4685771150521;2.64705602088261
75111;75;751114317;H;1;1358.482003136;753.478925104488;53.7048212219814;551.29825680953;551.29825680953;178.809046277778;63.2986435168713;309.190567014881;342.59066306706;91.7025032059514;85.8392010009056;24.5815079579237;6.58438157769015
75111;75;751114318;H;1;1332.01474086001;762.164899104314;74.2451636579465;495.604678097745;498.237976233586;113.779648474442;45.8415505791035;338.616777180041;353.444682744105;83.6188375453674;39.4910618602471;15.3426845452809;6.34070953858567
75111;75;751114319;H;1;1050.06564289691;551.378993308185;18.3287289247602;480.357920663964;487.559562979352;158.513168197682;136.504775864157;192.541618917513;259.71964441816;135.527540644634;60.9301269894372;21.0741081172245;10.308142809897
75111;75;751114320;H;2;1333.73695402711;699.224481197405;20.7179714483057;613.794501381399;624.964310898609;265.445629313372;159.047554782734;200.471126802503;242.911212897803;191.36016109363;120.667866444563;52.8463583367173;17.1787121258953
75111;75;751114321;H;2;1077.45826652199;652.517549098536;32.5312892759987;392.409428147456;392.409428147456;152.065460292814;41.6684421374337;198.675525717209;223.048943634045;97.5117811511154;60.7160600768268;8.28271859642565;2.84992468904341
75111;75;751114401;H;2;1106.99685572489;580.043102678948;38.7776878027439;488.176065243202;488.176065243202;153.825807427803;65.4975076464211;268.852750168978;291.334215282545;92.5568672853018;72.2887178905934;30.9770369799963;1.01922780476589
75111;75;751114402;H;1;1359.06094756571;751.787536148537;79.2262501320808;528.047161285096;528.047161285096;182.860585824871;47.6240306827686;297.562544777457;319.795463402567;110.10966790872;71.1598834163498;21.3289799002746;5.65316665718553
75111;75;751114403;H;1;1434.77469871841;932.857080324537;42.1203266394398;459.797291754438;459.797291754438;149.584786736374;66.3436695938252;243.868835424239;276.464772806581;94.3641806350332;75.4868136071;13.4815247057232;0.0
75111;75;751114404;H;1;1354.04045945497;758.123810392444;40.6627332252899;555.253915837235;555.253915837235;192.253800667111;57.1146092747371;305.885505895386;324.742720155796;121.384040344571;76.2153212782131;24.5134354207722;8.39839863788211
75111;75;751114405;H;1;1021.3905999019;537.792810746989;32.8470294753354;450.750759679574;457.42723831849;139.213254707198;132.036586414094;186.177397197198;222.940743510831;130.220010513279;61.3635605970236;33.1615965701641;9.74132712719265
75111;75;751114406;H;1;1701.62279473386;1002.57332428902;61.4586692454153;637.590801199424;639.451440074783;179.297128714086;100.475247747079;359.679063613618;380.305766280286;144.836685564084;89.4535393960125;18.343212770643;6.51223606375753
75111;75;751114407;H;1;1188.48317770802;679.235120571136;40.0895785138993;469.158478622983;471.909347353682;153.232150809412;71.9301317699318;246.747064774339;264.649708149041;98.4522213397432;85.1098831619477;20.9762250735875;2.72130962936265
75111;75;751114408;H;1;1795.46216095577;947.90538712555;46.1347461421912;801.422027688031;804.51444013814;280.381535077199;114.389689581445;409.743215479496;465.944949117318;171.570826951458;132.969455836708;25.5977481253373;8.43146010731829
75111;75;751114409;H;1;1931.00485857584;1189.93287061873;58.8605198534898;682.211468103619;686.362557491375;257.358920536138;121.357048235892;307.646588719345;336.713908063922;165.670489167766;132.087813698888;34.0403919048824;17.8499546559163
75111;75;751114410;H;1;2282.27662742428;1192.96641469363;71.323410759565;1017.98680197108;1023.39638289561;348.622385226566;171.250538767574;503.523458901475;574.843710502935;211.893699081991;174.292091869031;46.3053189014049;16.0615625402523
75111;75;751114411;H;2;2307.97837940646;1124.72567247774;113.992598172466;1069.26010875626;1078.93286896102;471.541077000378;189.851381354917;417.540410605722;491.504083445221;250.304720866914;239.351229098359;55.7363751673658;42.0364603831565
75111;75;751114412;H;1;1810.32940417817;1069.94932404549;62.3640611887179;678.016018943962;678.93342282598;202.111351403597;87.2080346706833;389.614036751699;417.204139850736;117.916895538454;109.343940248166;28.9110961407201;5.55735104790383
75111;75;751114413;H;1;1377.66385528671;672.380918209785;67.9066446596336;637.376292417292;643.054294773738;231.738857739827;77.5295984375221;333.785838596389;360.979585448744;158.607600360991;101.919199061335;17.9949040967471;3.55300580592201
75112;75;751124501;H;1;1807.26120783695;1031.01697676405;64.3075134707589;711.93671760214;725.290818128723;200.833281981883;250.916647896717;273.540888250124;353.88158854917;219.724198410017;94.503151953714;44.9644022092785;12.2174770065441
75112;75;751124502;H;1;2210.90422866121;1186.79563350107;156.870244481103;867.238350679036;867.238350679036;271.920823132457;107.85521657694;487.46231096964;521.154152621483;188.629639772913;127.306338729205;19.2970367792135;10.8511827762212
75112;75;751124503;H;1;1150.3275596715;458.805080512909;44.8967754742287;646.625703684366;650.007485593894;248.612312497982;120.855288333019;280.539884762894;311.773546882764;145.221080926455;133.663673345471;39.8336344776951;19.5155499615094
75112;75;751124504;H;1;1294.57198303356;608.858723026733;55.2199364035788;630.493323603251;631.476801168096;249.092301782954;61.8196363901691;320.564862994973;337.147343201539;125.724207924445;142.653797149784;25.951452892328;0.0
75112;75;751124505;H;1;1192.24517083994;440.445306323802;37.2124410000592;714.587423516081;720.074211548931;362.220011578006;157.59693190426;200.257268066665;271.384688606898;197.902848704062;188.389984051594;53.5800155409353;8.81667464544156
75112;75;751124506;H;1;1119.59785203064;594.700537145777;21.2331603450774;503.664154539784;507.151751065294;201.064774961031;98.9429320646107;207.144044039653;250.830306445736;96.2480791079255;114.853546763623;42.323497040908;2.89632170710171
75112;75;751124507;H;1;1181.42383200174;675.273591798341;20.1747290305226;485.975511172875;485.975511172875;167.666421302324;86.6456401276826;231.663449742868;271.162284484015;116.590560820017;71.2308666001944;23.7042481735755;3.28755109507235
75112;75;751124508;H;2;1332.73697997729;823.096720263865;13.4769467221513;496.163312991278;496.163312991278;182.086680874512;75.9003040179902;238.176328098776;277.099174489394;116.092469472674;78.8463475112985;24.1253215179117;0.0
75112;75;751124509;H;2;900.574440751289;371.238265132036;11.416993662582;517.91918195667;517.91918195667;233.612033170661;83.1157440010801;201.191404784929;269.160518147464;117.89383539937;102.389834765942;25.6117200496782;2.86327359421629
75112;75;751124510;H;1;1015.38892851082;475.75347215314;10.8663493007118;528.769107056973;528.769107056973;256.554797779253;149.974106374829;122.240202902891;152.703780045073;121.493237310049;143.314063363499;61.6981577982689;49.5598685400834
75112;75;751124511;H;1;1096.77199894263;505.284739084369;30.2887358543163;561.198524003944;570.490906131414;214.171875167749;189.742493354248;166.576537609417;247.042931867772;131.570975401429;100.275500401908;53.386169216306;38.215329243998
75112;75;751124512;H;1;2221.54521602221;1211.88474695118;85.5960010934705;924.064467977561;929.966958994979;334.337681972759;154.849219029465;440.780057992755;490.039476129823;232.766337395275;137.026235405423;62.1756031572809;7.95930690717638
75112;75;751124513;H;1;1211.07275872885;515.442327881778;48.5745084414179;647.055922405654;653.116130358987;216.069624437234;126.014347696733;311.032158225019;342.3991083721;156.775368027452;100.909495503066;32.4847727791908;20.5473856771783
75112;75;751124514;H;1;1127.4231454497;654.767337023283;33.4745195345318;439.181288891887;439.181288891887;118.524438007264;40.8706281659494;279.786222718674;300.024561085246;71.8933842182939;50.4389283821082;11.174286008122;5.65012919811596
75112;75;751124577;D;3;140.600888512424;78.4612647376222;0.0;62.1396237748021;62.1396237748021;39.8442141744597;2.46103042018348;19.8343791801589;24.8343945957798;12.3831066761714;17.4610766670464;5.00001541562097;2.46103042018348
75112;75;751124601;H;1;1747.20713449411;896.910735784732;70.2017131097934;780.094685599588;810.321518990744;343.415564168879;137.230956149074;329.674998672791;408.808724106838;220.169134088594;134.942831738463;32.1159643304635;14.2848647263849
75112;75;751124602;H;1;1547.98784320431;851.970187980032;58.6887920484619;637.32886317582;643.777710483196;190.255605756969;128.141229237315;325.380875488912;347.831781157493;140.101360537536;142.336074658546;6.44884730737521;7.05964682224463
75112;75;751124603;H;1;967.793722670487;527.086210043191;34.2688923242087;406.438620303088;406.438620303088;150.096855296868;62.6055806927946;193.736184313425;223.393649495653;90.7235835261056;62.1316375404984;28.2868878316765;1.90286190915427
75112;75;751124604;H;2;1367.77132310346;790.93190970902;46.1821994596817;530.657213934762;535.97525765905;162.399048104682;144.442534260776;229.133675293593;315.315071831548;89.691347503497;84.0315065880324;32.5568831498995;14.3804485860735
75112;75;751124605;H;1;1424.58398021934;903.186900861899;24.9560889526518;496.440990404787;502.503861698958;173.25179476309;99.926515517915;229.325551417954;280.658219405468;87.5228000240277;98.1332893998501;31.1636792906501;5.02587357896219
75112;75;751124606;H;1;1653.70212558466;1024.62469402828;56.0821146581288;572.995316898251;580.147364064084;180.606166396724;145.481096911976;254.060100755384;310.921805438322;122.018221944516;117.948045779821;23.4530866212111;5.8062042802139
75112;75;751124608;H;1;1288.59273553021;772.336779883097;51.2928327553925;464.963122891722;464.963122891722;118.647334358504;62.0911378625174;284.2246506707;313.867954156107;93.4923721192665;44.7176987952977;9.60536738645004;3.27973043460061
75112;75;751124609;H;2;1044.85194117135;330.329767208437;55.5701910166575;658.951982946254;676.59646516636;249.581148199359;243.750176883059;183.265140083941;259.155052091883;184.6994758071;104.290328760435;74.4593823782821;53.9922261286592
75112;75;751124610;H;1;1210.66820914989;616.307024115901;52.9763899719887;541.384795061997;546.688792387564;206.588750072338;71.8009736782628;268.299068636963;297.201140621493;139.746893637427;86.3498484173005;18.6401919988669;4.75071771247681
75112;75;751124611;H;1;1167.14884990367;677.920114657549;51.8217642404988;437.406971005626;442.954341697825;160.143032991319;57.9561045944535;224.855204112053;249.211441827813;100.756070858936;78.7003378720334;11.5128057929441;2.77368534609971
75112;75;751124612;H;1;1600.99745530034;940.810135412213;81.876320001657;578.310999886472;578.310999886472;179.296462566592;86.9872157167365;312.027321603144;326.791385075777;133.065795848117;92.9340936157511;19.4441465955079;6.07557875131906
75112;75;751124613;H;2;1997.13750334406;806.947342629477;69.6592272016213;1120.53093351296;1129.9833717279;422.492297295047;330.118970459502;377.372103973356;529.696750425004;260.830892083808;237.225917922131;69.62222845586;32.6075828411006
75112;75;751124614;H;1;1853.86410583755;1058.68372787201;51.0794469493756;744.100931016165;747.908921946782;274.099882375496;83.9166142641954;389.892425307091;453.818379685018;138.072381899182;114.972856914454;34.7205082993093;6.32479514881875
75112;75;751124615;H;1;1786.53449230019;1004.6346382575;99.3576181088286;682.542235933852;682.542235933852;223.580606806057;111.275019731983;347.686609395812;385.557747303513;170.028551119988;92.3226129596775;24.0282893826243;10.6050351680492
75112;75;751124616;H;2;2467.74537999854;1159.92375676591;62.2859292551669;1245.53569397747;1250.56981424957;533.906786850874;183.804323886498;532.858703512193;581.674148500198;271.285849252387;304.415057433774;64.9081261313066;28.2866329318993
75112;75;751124617;H;2;1467.77900594945;898.344107237175;47.807947074959;521.626951637313;521.626951637313;128.005164070812;88.7992693984202;304.82251816808;336.618762811121;135.958652372938;33.8528815264842;8.57186444781825;6.62479047895134
75112;75;751124618;H;2;1220.39637536292;551.419880031712;47.7222780626994;621.254217268507;624.756474793841;218.871206886795;111.607841492204;294.277426414841;347.362224059008;136.62384405826;118.30249640682;14.8070079886266;7.66090228112554
75112;75;751124619;H;1;2100.44139728663;1038.54112389772;75.3743766090741;986.525896779829;991.166590366378;367.725398855553;193.670166234477;429.771025276348;529.74411046739;241.262999937083;133.98165533706;60.3107100108317;25.8671146140128
75112;75;751124620;H;2;1083.16672196746;643.393570666988;34.0073612796071;405.765790020868;408.418688674353;131.978081521176;52.7976083153838;223.642998837794;246.321946674612;84.1875044284513;66.3408379933761;8.91550092442854;2.65289865348577
75112;75;751124621;H;2;1270.22094509235;617.51196130487;38.462527334813;614.246456452671;616.643165468699;257.846834688456;123.817996374168;234.978334406075;267.210805413388;192.757732169014;107.913370610619;39.2224467766436;9.53881049903359
75112;75;751124622;H;1;1080.71347890455;711.284829229925;52.0103706124695;317.418279062158;317.418279062158;96.9020567525521;62.2684817794383;158.247740530168;175.09066437446;85.2235397318384;57.1040749558596;0.0;0.0
75112;75;751124623;H;1;1309.97136363077;652.849168611098;44.1774704021182;612.944724617556;618.774316484702;225.337666311151;82.0039637835231;311.432686390028;338.086164750642;140.406860709887;111.142660172087;26.5068580978732;2.63177275421311
75112;75;751124624;H;1;1148.97715997991;575.454906822528;46.0807172715528;527.441535885832;534.471129812725;158.887883524028;56.1599642258562;319.42328206284;350.96190222421;103.185447016746;60.4054428455128;15.7142506521569;4.20408707409985
75112;75;751124677;D;3;115.424811477622;10.0000308312419;10.0000308312419;95.424749815138;95.424749815138;12.963472745019;5.00001541562097;77.461261654498;92.4613079013609;0.0;2.96344191377704;0.0;0.0
75112;75;751124701;H;1;1243.73571318369;435.546083868862;31.1381477699123;777.051481544917;799.821661070731;357.547822430107;261.606402367184;180.66743627344;279.811890941759;202.275244067603;172.997355514068;103.805461115577;40.9317094317233
75112;75;751124702;H;2;1135.63428804283;406.77222584282;23.2808800941205;705.581182105887;716.996181678653;376.433505178502;139.629893370011;200.932783130139;253.882560753205;199.774692838059;201.400951134111;38.658248790753;23.2797281625245
75112;75;751124703;H;2;1326.73296137846;735.831343300113;51.6605707620935;539.241047316254;548.305932735449;209.171528721206;76.4252104385009;262.709193575742;301.434403848898;114.469866542581;108.584074304253;20.8246535943039;2.99293444541235
75112;75;751124704;H;1;1144.32992719939;562.928153798724;48.2586976872923;533.14307571337;533.14307571337;150.479733792134;134.758362345383;247.904979575853;302.005743535254;131.313274048685;74.8899865042418;19.1773408413808;5.75673078380788
75112;75;751124705;H;2;1738.91681448373;837.39201656767;62.2287051932092;839.296092722855;854.930542838395;340.081221628142;233.269692999278;281.579628210974;364.630363131811;196.453583025444;177.401087035214;64.8901044997599;51.5554051461662
75112;75;751124706;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75112;75;751124707;A;3;224.582813154977;123.771515728099;2.79384236713518;98.0174550597431;98.0174550597431;21.0442073559533;5.21865195232786;71.7545957514619;74.5484381185971;10.9759362332401;12.4930807079059;0.0;0.0
75112;75;751124708;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75112;75;751124799;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75112;75;751124801;H;1;1982.72686539996;1268.75398249957;61.0854564330245;652.887426467366;661.91872296159;186.94013489225;155.488410378579;319.490177690761;408.894822975789;159.636323559603;65.264905807205;25.2590307639619;2.86363985503217
