INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
11011;11;Z;0;273.400146092039;25.3850279224303;177.718117769032;70.2970004005764;209.937576285963;9.76347227785783;163.072909352245;37.1011946558597;188.457937274676;7.81077782228626;144.522312024316;36.124847428074;21.4796390112872;1.95269445557157;18.5505973279299;0.976347227785783;0.976347227785783;0.0;8.78712505007204;4.88173613892891;2.92904168335735;2.92904168335735;0.976347227785783;13.668861189001;3.90538891114313;59.5571808949327;43.9356252503602;42.9822003345942;24.4086806946446;21.4796390112872;63.4625698060759;25.3850279224303;38.0775418836455;13.668861189001;5.8580833667147;7.81077782228626;22.455986239073;27.3377223780019;229.441598529659;4.88173613892891;34.1721529725024;34.1721529725024;68.3443059450048;68.3443059450048;19.5269445557157;195.269445557157;4.88173613892891;34.1721529725024;34.1721529725024;53.6990975282181;53.6990975282181;14.6452084167867;194.31602064139;145.475736940082;48.8402837013089;39.0538891114313;28.3140696057877;9.76347227785783;18.5505973279299;10.7398195056436;126.925139612152;13.668861189001;1.95269445557157;0.976347227785783;1.95269445557157;27.3377223780019;21.502561323307;0.0;37.1241169678795;157.191903673511;146.452084167867;4.88173613892891;5.8580833667147;0.0;200.151181696085;4.88173613892891;0.0;0.0;0.0;195.269445557157
11012;11;Z;0;1265.1660056716;179.619367466976;761.496866358105;324.049771846519;899.305764543253;62.3013029857205;686.835975553381;150.168486004151;739.613935722594;35.3245584952839;578.964367551137;125.325009676174;159.691828820658;26.9767444904366;107.871608002244;24.8434763279773;27.9750041251555;6.22045526142808;63.2428372171205;34.2444608732067;16.5970939963585;7.26215545309889;4.1498218942901;91.1964929986457;23.8592494674148;323.705164585907;212.566642015658;138.026587396176;76.796989166407;33.1546389130449;365.860241128347;168.940283411729;196.919957716618;100.752074148536;45.6946996767112;55.0573744718247;125.322925676941;139.78524130287;954.214591170522;25.9256272014021;114.098319886007;41.4341431111948;165.970961874406;326.743799593584;274.854494979989;762.328509779196;25.9256272014021;114.098319886007;41.4341431111948;134.900646794875;264.592552150255;181.377220635462;744.753036395821;586.166503598361;158.58653279746;139.970259772841;122.379587524592;24.8378847409106;97.5417027836812;17.5906722482492;504.199336397246;47.7163666866839;7.27068865724109;13.4762097226156;13.5039021345739;97.3875247389279;59.1241058757622;2.07490218277036;193.947633112221;550.8054032836;373.599844161883;157.483303307569;17.6430892159033;2.07916659824408;762.328509779196;31.1235108755816;10.3744890478779;31.1342375795971;10.3319760891684;679.364296186971
11013;11;Z;0;210.022136558392;28.5444865071643;105.125103484238;76.3525465669892;148.091510825398;11.8420824636074;93.9731961076162;42.276232254174;120.496101077033;10.8841693141006;78.7626676080802;30.8492641548521;27.5954097483647;0.957913149506798;15.210528499536;11.4269680993219;6.05263951523776;3.1849167986335;9.27361504785198;7.01356103070262;2.07067735593881;0.0;0.0;19.1174227183482;7.20901231726203;50.9697996414275;34.2284014182334;16.2556031329434;16.1714500150009;4.13982158218223;61.9306257329943;30.4269601302715;31.5036656027228;15.706899030374;6.89482660119085;8.81207242918314;29.8974256306942;16.3263010719261;131.632175178051;4.97752506591458;5.17286056560854;24.9100433406766;35.436347608961;25.2933381587512;35.8420604381392;110.93306726714;4.97752506591458;5.17286056560854;24.9100433406766;35.436347608961;20.3158130928366;20.1204775931426;122.646445762545;95.1248002125536;27.5216455499911;32.4932674847063;26.2046343467077;10.1549271271766;16.0497072195311;6.28863313799863;76.7292391275186;14.3744739323645;1.03457211312171;0.995505013182917;1.99101002636583;16.2916039734914;11.2300415764998;0.0;31.7788978195719;90.8675479429729;75.6525915485001;12.1112400551077;3.10371633936513;0.0;110.93306726714;5.17286056560854;10.3533867796941;0.0;4.97752506591458;90.4292948559228
11014;11;Z;0;839.673790579899;115.254744842973;515.893448776837;208.525596960088;635.434722127205;34.5714614992679;491.106854408896;109.75640621904;561.759718211543;25.6949603965247;438.425847517106;97.6389102979129;73.6750039156614;8.8765011027432;52.6810068917908;12.1174959211273;8.8946899273388;4.96592832971735;23.9821350933361;25.8116372545364;2.98834566954986;3.00328452107201;4.02898312011081;45.7994295504397;23.9827777575936;145.46099336332;155.482061069137;117.492584702162;79.6677152893874;67.5491603951654;204.239068452694;83.9050077045452;120.334060748149;78.6610983017091;30.4833722567438;48.1777260449653;75.7515280738733;49.8264420771119;663.581943127045;44.4659487669508;19.9219365546798;79.8459979020944;220.124551705874;179.310674449446;109.952417334139;579.128170305653;44.4659487669508;19.9219365546798;79.8459979020944;195.368500587941;144.517321515453;95.0084649785338;568.791985852726;452.057148069126;116.7348377836;111.28200100824;97.2882510361031;17.9458992100978;79.3423518260053;13.9937499721374;386.616559259925;50.6300314665355;1.96286455403693;2.02196098581648;10.8257318028117;76.9338010440142;37.8383896690749;1.96264707051107;101.76610819124;467.025877661486;403.345310749734;52.7823223067188;10.8982446050338;0.0;584.183072770194;14.9417283477493;34.7944732148904;0.0;4.90661767627768;514.820400502443
11015;11;Z;0;135.54373376016;17.9716842908269;86.3357867454353;31.2362627238974;89.4112802316866;5.02186703183227;67.259793774137;17.1296194257173;68.2552731734081;2.00307804198457;53.1652533916298;13.0869417397938;21.1560070582784;3.01878898984771;14.0945403825072;4.0426776859235;1.00761503647543;2.01523007295087;5.03810796990116;3.03506264944807;4.01830811493543;3.01476559180059;3.02691762276689;7.04931464480491;5.02188335960175;26.1007824712548;18.0967383797728;10.06401472755;14.0140019309465;9.06454471775578;46.132453528473;17.1012263249627;29.0312272035102;10.947315848345;5.00165167929035;5.94566416905462;11.0919104279109;24.093227252217;105.295033917225;0.0;25.1296977258643;15.1143075159415;44.8984823694431;15.1144711235989;5.03807518237716;75.0662552776846;0.0;25.1296977258643;5.03807518237716;34.8628115616273;4.99759562543863;5.03807518237716;72.2776210801527;46.1847788806984;26.0928421994543;15.0773400370587;11.0670788499369;4.0340051432009;7.03307370673602;4.0102611871218;33.1064770938152;9.04780885345755;1.00355891689684;3.02693401652889;0.0;16.0368742679985;9.05240901455895;1.00355891689684;33.0822382115067;39.195382868646;36.1893225410995;2.00250141064967;1.00355891689684;0.0;85.1424056424389;14.7942711338602;0.0;0.0;0.0;70.3481345085787
11016;11;Z;0;49.0;6.0;22.0;21.0;36.0;3.0;18.0;15.0;33.0;2.0;18.0;13.0;3.0;1.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;4.0;13.0;8.0;5.0;1.0;2.0;13.0;8.0;5.0;1.0;0.0;1.0;6.0;6.0;25.0;10.0;0.0;5.0;5.0;0.0;5.0;20.0;10.0;0.0;0.0;5.0;0.0;5.0;33.0;17.0;16.0;7.0;7.0;3.0;4.0;0.0;13.0;3.0;0.0;0.0;1.0;5.0;11.0;0.0;17.0;16.0;14.0;2.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;20.0
11017;11;Z;0;36.5066666666667;0.986666666666667;18.7466666666667;16.7733333333333;27.6266666666667;0.986666666666667;16.7733333333333;9.86666666666667;24.6666666666667;0.986666666666667;15.7866666666667;7.89333333333333;2.96;0.0;0.986666666666667;1.97333333333333;0.0;0.0;0.0;0.986666666666667;0.986666666666667;0.986666666666667;0.0;3.94666666666667;0.986666666666667;4.93333333333333;10.8533333333333;3.94666666666667;1.97333333333333;0.986666666666667;8.88;3.94666666666667;4.93333333333333;0.0;0.0;0.0;1.97333333333333;6.90666666666667;14.8;0.0;0.0;0.0;9.86666666666667;4.93333333333333;0.0;9.86666666666667;0.0;0.0;0.0;9.86666666666667;0.0;0.0;24.6666666666667;20.72;3.94666666666667;5.92;3.94666666666667;0.986666666666667;2.96;1.97333333333333;18.7466666666667;1.97333333333333;0.0;0.0;0.0;2.96;0.986666666666667;0.0;4.93333333333333;19.7333333333333;17.76;0.986666666666667;0.986666666666667;0.0;9.86666666666667;0.0;4.93333333333333;0.0;0.0;0.0
11018;11;Z;0;732.33949579831;102.741176470586;441.229411764703;188.368907563021;565.227731092446;46.3327731092424;395.972268907571;122.922689075632;510.8193277311;30.2117647058807;366.752941176478;113.854621848741;54.4084033613457;16.1210084033617;29.2193277310931;9.06806722689086;7.05294117647072;6.04537815126069;17.1285714285718;16.1210084033617;7.05294117647073;1.0075630252101;0.0;44.3327731092444;28.211764705883;166.247899159667;144.066386554622;95.71848739496;41.3100840336144;45.3403361344549;167.111764705864;71.4537815125937;95.6579831932704;50.3630252100831;23.1588235294101;27.204201680673;47.3554621848747;69.3932773109063;544.084033613456;15.1134453781515;30.2268907563032;40.302521008404;125.945378151263;186.399159663869;136.021008403365;483.63025210085;15.1134453781515;30.2268907563032;40.302521008404;120.907563025212;156.172268907566;120.907563025213;520.894957983201;424.168907563031;96.7260504201702;96.7109243697474;84.6201680672262;11.0831932773111;73.5369747899151;12.0907563025212;365.745378151267;39.2949579831941;10.0605042016785;1.0075630252101;8.06050420168092;55.415966386556;39.294957983194;2.01512605042019;115.854621848739;405.040336134462;383.881512605049;13.0983193277315;8.06050420168088;0.0;493.70588235295;20.1512605042021;5.03781512605043;0.0;0.0;468.516806722698
11019;11;Z;0;29.9354838709677;4.12903225806452;13.4193548387097;12.3870967741935;15.4838709677419;0.0;10.3225806451613;5.16129032258065;12.3870967741935;0.0;9.29032258064516;3.09677419354839;3.09677419354839;0.0;1.03225806451613;2.06451612903226;2.06451612903226;1.03225806451613;0.0;0.0;0.0;0.0;0.0;3.09677419354839;3.09677419354839;3.09677419354839;3.09677419354839;1.03225806451613;2.06451612903226;0.0;14.4516129032258;6.19354838709677;8.25806451612903;3.09677419354839;2.06451612903226;1.03225806451613;5.16129032258065;6.19354838709677;10.3225806451613;5.16129032258065;0.0;5.16129032258065;0.0;0.0;0.0;10.3225806451613;5.16129032258065;0.0;5.16129032258065;0.0;0.0;0.0;13.4193548387097;5.16129032258065;8.25806451612903;2.06451612903226;1.03225806451613;0.0;1.03225806451613;1.03225806451613;5.16129032258065;0.0;0.0;0.0;0.0;7.2258064516129;1.03225806451613;0.0;9.29032258064516;4.12903225806452;4.12903225806452;0.0;0.0;0.0;10.3225806451613;5.16129032258065;0.0;0.0;0.0;5.16129032258065
11021;11;Z;0;300.335692358688;41.2589805687875;186.815816760847;72.2608950290536;207.837245891055;19.9423927256122;161.14630241824;26.7485507472028;169.699166245538;10.568019425091;136.407547754361;22.7235990660865;38.1380796455164;9.3743733005212;24.7387546638789;4.02495168111632;4.73425226211687;6.01214257804447;9.37704271985903;10.5152318758888;2.80428970466306;2.88687539488136;1.80824511006284;29.3023946182324;20.3982859415325;57.7417426643157;52.8437846815514;27.1869855087905;9.55798015086036;10.8060723257718;92.4984464676329;37.0723588951788;55.426087572454;17.7178498513624;6.76268517475293;10.9551646766095;37.6092522891259;37.1713443271445;206.31820197129;0.0;47.8789723027884;4.96797724232035;25.1288797679481;81.6622117165078;46.6801609417258;163.184543934567;0.0;47.8789723027884;4.96797724232035;19.9080530893276;67.6973894946553;22.7321518054758;172.730522478191;122.638945589002;50.0915768891888;38.728755577267;36.7837473182303;6.01704087031677;30.7667064479135;1.94500825903669;104.355656072208;9.7600282157065;0.0;4.87651543794565;3.64674586314194;33.0365170604581;16.0614643802666;0.99359544846407;126.968437405796;45.7620850723948;25.991562268682;15.7431219764603;3.03380537878841;0.99359544846407;168.152521176888;23.913022437174;33.1615594320362;0.0;0.0;106.109962065357
11022;11;Z;0;597.0;75.0;364.0;158.0;438.0;33.0;312.0;93.0;350.0;17.0;251.0;82.0;88.0;16.0;61.0;11.0;17.0;5.0;43.0;17.0;5.0;1.0;0.0;52.0;25.0;153.0;94.0;53.0;35.0;26.0;159.0;71.0;88.0;37.0;22.0;15.0;46.0;76.0;490.0;45.0;60.0;15.0;80.0;165.0;125.0;385.0;45.0;55.0;15.0;65.0;125.0;80.0;363.0;254.0;109.0;104.0;83.0;21.0;62.0;21.0;204.0;46.0;2.0;2.0;0.0;71.0;37.0;1.0;143.0;220.0;176.0;34.0;10.0;0.0;395.0;40.0;5.0;15.0;5.0;315.0
11023;11;Z;0;487.0;62.0;293.0;132.0;359.0;28.0;254.0;77.0;306.0;23.0;215.0;68.0;53.0;5.0;39.0;9.0;8.0;4.0;25.0;10.0;0.0;5.0;1.0;48.0;19.0;130.0;62.0;36.0;41.0;23.0;128.0;61.0;67.0;30.0;13.0;17.0;31.0;67.0;370.0;10.0;35.0;40.0;75.0;130.0;80.0;305.0;10.0;20.0;40.0;70.0;110.0;55.0;309.0;258.0;51.0;69.0;58.0;11.0;47.0;11.0;200.0;43.0;5.0;2.0;8.0;30.0;21.0;0.0;76.0;233.0;221.0;6.0;6.0;0.0;305.0;0.0;20.0;5.0;10.0;260.0
