IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
651770000;65;65000;65177;ZZZZZZ;6517700;Z;151;28;8;30;28;40;17;32;76;43;135;0;0;5;15;10;10;85;10;147;4;6;151;0
651780000;65;65000;65178;ZZZZZZ;6517800;Z;50;7;2;11;8;17;5;7;32;11;45;5;0;0;0;0;20;15;5;44;6;7;50;0
651790000;65;65000;65179;ZZZZZZ;6517900;Z;29;2;2;7;8;8;1;4;19;6;21;5;0;0;0;5;0;10;0;28;1;4;29;0
651800000;65;65000;65180;ZZZZZZ;6518000;Z;12;1;2;3;0;4;2;1;7;4;15;0;0;0;5;5;0;5;0;12;0;0;12;0
651810000;65;65000;65181;ZZZZZZ;6518100;Z;163;34;23;35;33;32;7;46;99;18;114;0;5;0;20;25;20;35;10;163;0;2;163;0
651820000;65;65204;65182;ZZZZZZ;6518200;Z;128;26;9;29;26;23;15;33;65;30;90;5;5;5;20;10;5;25;15;124;4;6;123;5
651830000;65;65000;65183;ZZZZZZ;6518300;Z;714;58;63;59;108;208;218;83;268;364;664;5;15;25;41;66;41;349;121;688;26;37;561;153
651840000;65;65000;65184;ZZZZZZ;6518400;Z;182;36;23;32;37;42;13;46;94;42;152;0;0;10;26;26;26;52;10;182;0;2;182;0
651850000;65;65000;65185;ZZZZZZ;6518500;Z;443;74;51;90;102;85;42;97;257;89;368;25;5;15;55;70;30;132;36;440;3;8;443;0
651860000;65;65000;65186;ZZZZZZ;6518600;Z;39;5;1;10;8;11;4;5;21;13;33;5;5;0;0;5;0;11;5;39;0;0;39;0
651870000;65;65000;65187;ZZZZZZ;6518700;Z;111;13;10;18;21;28;21;14;58;39;111;11;6;0;6;28;22;28;11;105;6;9;111;0
651890000;65;65000;65189;ZZZZZZ;6518900;Z;277;50;41;42;74;49;21;69;156;52;220;0;10;5;65;30;35;50;25;276;1;6;277;0
651900000;65;65000;65190;ZZZZZZ;6519000;Z;67;6;5;7;16;21;13;6;37;25;52;0;5;0;9;9;0;28;0;63;4;5;67;0
651910000;65;65000;65191;ZZZZZZ;6519100;Z;126;17;9;27;32;30;11;19;74;33;110;0;0;0;5;25;15;60;5;124;2;3;126;0
651920000;65;65000;65192;ZZZZZZ;6519200;Z;345;46;34;57;73;91;44;61;192;92;300;5;50;20;5;55;15;130;20;342;3;4;345;0
651930000;65;65000;65193;ZZZZZZ;6519300;Z;77;12;12;8;16;20;8;16;42;19;76;0;5;0;10;0;10;30;20;71;6;7;77;0
651940000;65;65000;65194;ZZZZZZ;6519400;Z;101;15;16;15;25;18;11;19;63;19;76;5;0;5;5;5;15;30;10;101;0;0;101;0
651950000;65;65000;65195;ZZZZZZ;6519500;Z;137;18;12;23;39;32;13;24;80;33;120;5;0;5;25;35;15;25;10;135;2;4;137;0
651960000;65;65000;65196;ZZZZZZ;6519600;Z;98;15;13;14;34;13;10;25;54;19;91;0;0;0;5;11;32;16;27;97;1;1;98;0
651970000;65;65302;65197;ZZZZZZ;6519700;Z;156;16;23;12;52;36;17;27;91;38;150;10;5;5;25;45;10;30;20;154;2;3;156;0
651980000;65;65301;65198;ZZZZZZ;6519800;Z;1136;138;99;143;240;290;226;190;531;415;974;10;44;30;158;109;85;422;117;1101;35;60;1136;0
651990000;65;65000;65199;ZZZZZZ;6519900;Z;36;3;3;9;9;9;3;5;21;10;35;5;0;0;5;0;0;20;5;36;0;0;36;0
652000000;65;65000;65200;ZZZZZZ;6520000;Z;110;18;10;18;24;28;12;20;61;29;95;5;25;5;5;5;15;30;5;107;3;5;110;0
652010000;65;65000;65201;ZZZZZZ;6520100;Z;173;26;16;30;50;38;13;35;97;41;156;0;5;9;19;33;28;47;14;163;10;14;173;0
652020000;65;65204;65202;ZZZZZZ;6520200;Z;327;60;34;68;67;71;27;72;187;68;267;15;30;15;40;40;15;94;20;324;3;5;327;0
652030000;65;65000;65203;ZZZZZZ;6520300;Z;27;3;3;5;7;7;2;5;15;7;20;0;0;0;0;5;0;15;0;27;0;1;27;0
652040000;65;65000;65204;ZZZZZZ;6520400;Z;28;5;3;5;5;7;2;7;13;7;21;0;0;5;0;0;5;10;0;28;0;0;28;0
652050000;65;65000;65205;ZZZZZZ;6520500;Z;55;5;2;13;12;20;4;6;32;17;53;0;5;5;14;0;5;19;5;55;0;1;55;0
652060000;65;65000;65206;ZZZZZZ;6520600;Z;231;35;18;41;50;66;20;43;120;68;201;20;15;5;45;30;5;65;15;227;4;11;231;0
652070000;65;65000;65207;ZZZZZZ;6520700;Z;62;11;3;10;13;12;13;13;27;22;45;0;0;0;5;10;5;25;0;58;4;4;62;0
652080000;65;65000;65208;ZZZZZZ;6520800;Z;22;0;1;4;6;9;2;0;14;8;15;0;0;0;0;0;0;15;0;22;0;0;22;0
652090000;65;65000;65209;ZZZZZZ;6520900;Z;81;9;3;14;13;32;11;12;31;39;74;0;0;5;0;0;0;63;5;80;1;2;81;0
652100000;65;65000;65210;ZZZZZZ;6521000;Z;37;3;4;3;11;13;3;4;22;11;30;5;0;0;0;5;10;10;0;37;0;0;37;0
652110000;65;65000;65211;ZZZZZZ;6521100;Z;140;22;17;16;41;35;9;26;79;35;114;0;5;9;24;14;9;38;14;137;3;6;140;0
652120000;65;65000;65212;ZZZZZZ;6521200;Z;343;46;38;67;62;54;77;52;178;113;301;16;21;10;31;63;16;93;52;340;3;19;282;61
652130000;65;65000;65213;ZZZZZZ;6521300;Z;123;13;12;14;29;33;21;16;63;44;126;5;10;10;10;25;0;60;5;107;16;17;123;0
652140000;65;65000;65214;ZZZZZZ;6521400;Z;43;6;4;5;9;10;9;7;22;14;45;0;0;0;10;5;5;25;0;40;3;5;43;0
652150000;65;65000;65215;ZZZZZZ;6521500;Z;46;2;7;2;14;14;7;6;26;14;42;5;5;0;5;0;0;16;10;44;2;3;44;2
652160000;65;65000;65216;ZZZZZZ;6521600;Z;111;14;12;23;23;30;9;17;63;31;77;5;0;0;26;15;5;26;0;109;2;4;111;0
652170000;65;65000;65217;ZZZZZZ;6521700;Z;54;15;1;13;9;10;6;15;30;9;50;0;0;5;15;0;5;25;0;53;1;2;54;0
652180000;65;65000;65218;ZZZZZZ;6521800;Z;616;104;63;124;116;137;72;131;321;164;485;10;55;30;85;70;65;120;50;602;14;23;614;2
652190000;65;65000;65219;ZZZZZZ;6521900;Z;124;23;17;21;18;29;17;33;57;35;104;0;5;0;5;0;20;55;20;117;7;7;124;0
652200000;65;65000;65220;ZZZZZZ;6522000;Z;246;58;33;54;52;32;17;70;144;32;185;5;21;15;41;15;10;51;26;244;2;7;246;0
652210000;65;65000;65221;ZZZZZZ;6522100;Z;251;53;29;48;54;43;24;70;133;48;190;0;20;15;40;25;10;45;35;246;5;8;251;0
652220000;65;65000;65222;ZZZZZZ;6522200;Z;163;28;18;35;34;40;10;40;91;33;119;5;0;10;0;40;20;44;0;161;2;3;163;0
652230000;65;65501;65223;ZZZZZZ;6522300;Z;1198;194;115;221;302;282;84;253;685;260;1029;0;75;120;156;152;66;345;115;1187;11;44;1198;0
652240000;65;65000;65224;ZZZZZZ;6522400;Z;267;46;30;57;51;55;27;54;152;61;223;10;15;10;15;58;19;63;34;266;1;6;267;0
652250000;65;65000;65225;ZZZZZZ;6522500;Z;109;21;9;18;25;22;15;25;59;25;83;10;0;10;31;5;16;5;5;109;0;1;109;0
652260000;65;65000;65226;ZZZZZZ;6522600;Z;2895;490;416;466;577;558;387;688;1480;727;2356;20;80;144;323;363;204;769;453;2851;44;102;2524;371
652280000;65;65000;65228;ZZZZZZ;6522800;Z;118;12;13;13;18;35;28;14;55;50;109;5;0;5;5;0;20;59;15;118;0;4;118;0
652290000;65;65000;65229;ZZZZZZ;6522900;Z;38;4;1;10;6;10;9;4;21;13;33;0;5;0;0;5;5;19;0;37;1;2;38;0
652300000;65;65000;65230;ZZZZZZ;6523000;Z;257;34;22;42;58;63;39;46;136;75;219;0;0;0;40;50;15;90;25;256;1;6;257;0
652310000;65;65000;65231;ZZZZZZ;6523100;Z;202;33;26;24;54;37;29;42;110;50;174;10;5;20;25;25;15;65;10;198;4;7;202;0
652320000;65;65000;65232;ZZZZZZ;6523200;Z;74;12;10;17;13;16;5;17;44;13;51;10;0;0;15;0;0;25;0;71;3;4;74;0
652330000;65;65302;65233;ZZZZZZ;6523300;Z;320;68;49;51;85;46;21;91;182;47;240;0;20;10;25;75;20;60;30;316;4;9;320;0
652340000;65;65000;65234;ZZZZZZ;6523400;Z;97;10;8;19;24;19;18;15;57;25;79;0;0;5;15;5;10;40;5;95;2;1;97;0
652350000;65;65203;65235;ZZZZZZ;6523500;Z;4106;664;519;670;883;851;520;878;2134;1094;3380;5;142;228;472;609;416;1167;340;4044;62;190;4068;38
652360000;65;65302;65236;ZZZZZZ;6523600;Z;405;64;63;82;103;68;27;93;253;59;352;10;29;14;62;67;48;81;43;395;10;22;405;0
652370000;65;65000;65237;ZZZZZZ;6523700;Z;166;28;13;30;45;26;24;35;89;42;150;0;10;5;15;31;10;62;15;164;2;5;166;0
652380000;65;65000;65238;ZZZZZZ;6523800;Z;235;25;27;27;73;58;26;39;134;62;229;10;10;5;35;35;40;60;35;225;10;13;234;1
652390000;65;65000;65239;ZZZZZZ;6523900;Z;157;20;19;23;45;34;17;29;96;32;150;5;5;10;21;10;21;67;10;156;1;2;157;0
652400000;65;65000;65240;ZZZZZZ;6524000;Z;397;58;43;53;102;90;50;84;199;114;333;0;5;10;41;56;51;103;67;366;31;37;397;0
652410000;65;65000;65241;ZZZZZZ;6524100;Z;84;5;7;4;23;24;22;9;36;39;91;0;0;0;0;5;19;57;10;79;5;4;84;0
652420000;65;65000;65242;ZZZZZZ;6524200;Z;232;38;23;41;42;54;34;49;109;74;210;0;15;0;10;15;50;90;30;227;5;9;232;0
652430000;65;65000;65243;ZZZZZZ;6524300;Z;477;88;59;101;114;75;40;120;286;71;389;29;25;25;49;50;75;91;45;460;17;28;459;18
652440000;65;65000;65244;ZZZZZZ;6524400;Z;524;96;73;97;115;98;45;125;296;103;430;5;20;5;35;70;85;155;55;522;2;15;520;4
652450000;65;65000;65245;ZZZZZZ;6524500;Z;227;31;26;37;61;58;14;43;137;46;217;5;15;15;20;15;30;81;35;226;1;7;227;0
652470000;65;65000;65247;ZZZZZZ;6524700;Z;107;25;5;29;23;21;5;29;63;15;77;0;0;5;10;31;5;21;5;106;1;4;107;0
652480000;65;65000;65248;ZZZZZZ;6524800;Z;261;47;20;48;49;61;34;61;122;78;212;5;20;20;15;10;30;66;45;227;34;38;261;0
652490000;65;65000;65249;ZZZZZZ;6524900;Z;98;19;13;17;24;17;8;26;50;22;80;0;5;5;15;10;15;10;20;87;11;11;98;0
652500000;65;65000;65250;ZZZZZZ;6525000;Z;115;18;9;25;17;31;16;21;53;41;102;0;0;0;5;19;10;44;24;102;13;10;115;0
652510000;65;65501;65251;ZZZZZZ;6525100;Z;1883;338;284;289;435;325;212;452;1011;420;1534;20;83;110;202;310;183;473;153;1835;48;92;1861;22
652520000;65;00171;65252;ZZZZZZ;6525200;Z;852;176;102;179;160;149;85;219;449;184;623;5;54;45;79;119;69;193;59;829;23;41;852;0
652530000;65;65000;65253;ZZZZZZ;6525300;Z;53;6;6;9;11;14;8;8;27;18;39;0;0;0;10;10;0;20;0;53;0;0;53;0
652540000;65;65000;65254;ZZZZZZ;6525400;Z;147;29;17;23;28;34;14;35;73;39;117;0;0;0;10;25;25;35;20;140;7;9;147;0
652550000;65;65000;65255;ZZZZZZ;6525500;Z;32;4;2;6;6;9;4;6;16;10;21;0;0;0;5;0;5;11;0;32;0;0;32;0
652560000;65;65000;65256;ZZZZZZ;6525600;Z;150;21;18;30;26;33;22;31;76;43;125;0;10;10;5;15;25;45;15;147;3;5;150;0
652570000;65;65203;65257;ZZZZZZ;6525700;Z;588;97;97;97;137;122;38;135;342;111;489;10;15;59;98;68;59;147;34;576;12;23;588;0
652580101;65;65202;65258;ZZZZZZ;6525801;H;2835;366;399;412;591;579;488;515;1435;885;2490;15;75;60;275;480;215;985;385;2730;105;205;2762;73
652580102;65;65202;65258;ZZZZZZ;6525801;H;2299;327;363;378;496;413;322;439;1290;570;1960;20;90;35;190;360;160;690;415;2080;219;354;2140;159
652580103;65;65202;65258;ZZZZZZ;6525801;A;703;30;66;95;241;163;107;47;454;202;696;5;5;10;15;70;30;223;338;681;22;42;275;428
652590000;65;65000;65259;ZZZZZZ;6525900;Z;177;47;12;44;34;33;7;55;95;27;145;0;0;5;30;20;20;50;20;176;1;4;177;0
652600000;65;65000;65260;ZZZZZZ;6526000;Z;101;16;12;21;30;12;10;23;62;16;103;5;5;11;0;33;5;38;5;94;7;7;101;0
652610000;65;65000;65261;ZZZZZZ;6526100;Z;48;2;8;4;15;10;10;5;26;17;34;0;0;0;10;15;0;10;0;40;8;9;48;0
652620000;65;65000;65262;ZZZZZZ;6526200;Z;410;80;57;65;81;80;47;101;215;94;335;15;20;15;50;45;15;110;65;395;15;16;410;0
652630000;65;65000;65263;ZZZZZZ;6526300;Z;99;9;10;13;27;21;19;13;54;32;93;0;26;5;10;5;5;21;21;92;7;9;99;0
652640000;65;65000;65264;ZZZZZZ;6526400;Z;311;44;45;43;61;77;40;78;141;92;263;10;0;5;50;25;30;121;21;293;18;25;298;13
652650000;65;65000;65265;ZZZZZZ;6526500;Z;340;59;48;60;80;69;24;86;181;73;275;0;5;16;47;41;26;78;62;332;8;16;340;0
652660000;65;65000;65266;ZZZZZZ;6526600;Z;33;4;3;1;16;8;2;6;23;5;28;5;9;0;0;0;5;5;5;30;3;3;33;0
652670000;65;65204;65267;ZZZZZZ;6526700;Z;524;62;60;62;119;129;92;86;257;181;455;0;45;20;50;55;25;205;55;518;6;24;524;0
652680000;65;65000;65268;ZZZZZZ;6526800;Z;185;39;15;44;37;43;7;45;110;30;133;10;10;15;31;15;5;41;5;185;0;5;185;0
652690000;65;65000;65269;ZZZZZZ;6526900;Z;171;26;19;26;43;39;17;35;91;46;153;10;20;5;10;10;0;76;20;171;0;4;171;0
652700000;65;65000;65270;ZZZZZZ;6527000;Z;209;34;23;39;47;41;25;44;114;51;165;0;10;10;25;35;25;50;10;208;1;3;209;0
652710000;65;65302;65271;ZZZZZZ;6527100;Z;350;54;33;57;83;89;34;66;196;89;295;15;25;10;35;40;30;116;25;333;17;24;350;0
652720000;65;65000;65272;ZZZZZZ;6527200;Z;77;8;7;13;15;19;15;9;35;33;70;0;5;0;5;20;5;30;5;75;2;3;77;0
652730000;65;65000;65273;ZZZZZZ;6527300;Z;196;38;27;38;48;28;17;50;115;31;163;5;0;15;10;25;39;39;30;195;1;1;196;0
652740000;65;65000;65274;ZZZZZZ;6527400;Z;136;17;15;23;32;34;16;25;76;35;109;15;15;0;0;10;10;45;15;121;15;13;136;0
652750000;65;65000;65275;ZZZZZZ;6527500;Z;71;12;5;15;19;14;6;12;46;13;60;0;10;0;10;15;15;5;5;65;6;7;71;0
652760000;65;65000;65276;ZZZZZZ;6527600;Z;117;24;12;21;19;23;18;26;53;38;90;0;0;10;10;25;15;20;10;116;1;5;117;0
652770000;65;65000;65277;ZZZZZZ;6527700;Z;100;11;15;11;24;26;13;20;53;27;82;0;0;5;0;22;0;38;16;100;0;2;100;0
652780000;65;65000;65278;ZZZZZZ;6527800;Z;31;1;1;3;9;13;4;1;18;12;25;5;0;0;0;0;5;15;0;31;0;1;31;0
652790000;65;65000;65279;ZZZZZZ;6527900;Z;213;32;19;40;49;48;25;39;112;62;178;15;5;0;15;36;20;66;20;211;2;6;213;0
652800000;65;65000;65280;ZZZZZZ;6528000;Z;403;62;54;74;94;76;43;88;231;83;318;15;20;26;46;46;46;88;31;396;7;20;403;0
652810000;65;65000;65281;ZZZZZZ;6528100;Z;228;44;31;48;49;45;12;56;128;45;180;5;5;15;34;19;24;63;15;218;10;8;228;0
652820000;65;65000;65282;ZZZZZZ;6528200;Z;301;36;40;56;69;62;38;47;174;80;285;5;25;5;65;60;25;75;25;294;7;11;301;0
652830000;65;65000;65283;ZZZZZZ;6528300;Z;54;5;9;7;15;11;7;8;33;13;45;0;0;0;10;10;5;15;5;53;1;2;54;0
652840000;65;65203;65284;ZZZZZZ;6528400;Z;990;155;126;161;225;227;97;210;536;244;878;0;20;94;118;143;94;286;123;981;9;31;990;0
652850000;65;65000;65285;ZZZZZZ;6528500;Z;196;32;22;39;45;40;19;44;109;43;172;0;16;10;36;47;5;26;31;190;6;13;196;0
652860101;65;65302;65286;650011;6528601;H;1229;172;197;179;295;257;131;231;734;264;1053;3;28;28;54;238;151;297;256;911;318;357;1220;9
652860102;65;65302;65286;650021;6528601;H;2649;264;327;343;640;612;462;391;1386;872;2377;6;161;59;174;461;266;870;380;2384;265;349;2546;103
652860103;65;65302;65286;650011;6528601;H;1926;103;241;219;416;448;500;161;960;804;1826;0;46;43;127;336;159;826;288;1750;176;232;1757;169
652860104;65;65302;65286;650011;6528601;H;1859;229;225;284;430;384;307;300;1019;540;1629;3;65;55;141;337;192;606;231;1668;191;223;1845;14
652860105;65;65302;65286;650011;6528601;H;1726;256;228;241;371;350;279;365;836;525;1461;0;76;38;96;245;185;586;235;1540;186;274;1726;0
652860106;65;65302;65286;650011;6528601;D;520;80;82;81;177;54;46;130;311;79;440;0;21;13;24;110;72;82;119;470;50;79;509;11
652860107;65;65302;65286;650021;6528601;D;151;22;10;26;4;48;41;23;48;80;130;0;5;8;29;12;11;62;4;127;24;33;102;49
652860108;65;65302;65286;650021;6528601;A;214;17;21;41;59;52;24;33;122;59;193;0;0;5;55;35;6;40;53;139;75;89;133;81
652860109;65;65302;65286;650021;6528601;H;2651;349;379;391;608;507;417;490;1444;717;2312;3;73;52;220;465;277;773;450;2303;348;444;2279;372
652860110;65;65302;65286;650021;6528601;A;464;18;73;29;131;111;102;55;221;187;446;0;38;28;20;80;36;203;42;454;10;15;464;0
652870000;65;65000;65287;ZZZZZZ;6528700;Z;626;56;57;67;128;152;167;70;284;272;565;5;20;35;45;89;45;272;54;612;14;29;551;75
652880000;65;65000;65288;ZZZZZZ;6528800;Z;55;3;2;8;8;18;16;3;21;31;48;14;0;0;0;5;0;24;5;50;5;4;55;0
652890000;65;65000;65289;ZZZZZZ;6528900;Z;107;16;8;22;20;27;14;19;59;30;93;15;0;10;0;10;31;26;0;97;10;9;107;0
652900000;65;65000;65290;ZZZZZZ;6529000;Z;213;36;23;38;44;47;26;42;109;62;184;15;0;5;26;31;26;61;20;213;0;3;213;0
652910000;65;65302;65291;ZZZZZZ;6529100;Z;136;11;18;13;43;33;19;19;77;40;127;0;5;5;5;15;20;59;20;128;8;12;135;1
652920000;65;65000;65292;ZZZZZZ;6529200;Z;397;82;58;71;79;74;33;108;216;73;325;15;5;15;60;65;45;85;35;391;6;9;397;0
652930000;65;65000;65293;ZZZZZZ;6529300;Z;118;15;10;20;20;30;22;20;61;37;112;10;0;0;0;31;5;51;15;114;4;5;116;2
652940000;65;65000;65294;ZZZZZZ;6529400;Z;223;34;29;42;47;43;26;48;128;46;172;15;5;5;45;30;20;50;0;223;0;6;223;0
652950000;65;65000;65295;ZZZZZZ;6529500;Z;966;115;78;170;205;217;180;142;500;324;869;5;67;41;77;159;92;336;93;920;46;62;894;72
652960000;65;65000;65296;ZZZZZZ;6529600;Z;418;36;43;60;97;113;70;48;230;140;378;24;5;5;29;54;54;172;35;393;25;27;373;45
652970000;65;65000;65297;ZZZZZZ;6529700;Z;42;4;6;6;11;9;6;4;28;10;35;0;10;0;0;5;5;10;5;42;0;0;42;0
652980000;65;65000;65298;ZZZZZZ;6529800;Z;80;12;8;16;13;17;13;12;43;24;56;5;0;0;5;9;9;28;0;77;3;3;80;0
652990000;65;65000;65299;ZZZZZZ;6529900;Z;224;38;25;38;53;48;22;48;117;59;175;10;5;0;10;35;45;55;15;224;0;6;224;0
653000000;65;65000;65300;ZZZZZZ;6530000;Z;69;11;9;15;17;15;3;15;43;12;58;0;15;0;15;10;5;10;5;68;1;3;69;0
653010000;65;65000;65301;ZZZZZZ;6530100;Z;255;49;35;63;42;48;18;63;150;42;225;0;0;10;50;65;25;35;40;247;8;8;255;0
653030000;65;65000;65303;ZZZZZZ;6530300;Z;353;65;46;66;76;68;33;87;191;75;304;10;5;20;44;69;54;49;54;346;7;13;353;0
653040000;65;65103;65304;ZZZZZZ;6530400;Z;2377;316;305;304;474;533;445;427;1160;789;2047;10;73;73;183;376;235;832;263;2303;74;137;2263;114
653050000;65;65000;65305;ZZZZZZ;6530500;Z;95;6;16;11;16;34;12;10;56;29;95;0;0;0;0;30;10;55;0;95;0;7;95;0
653060000;65;65000;65306;ZZZZZZ;6530600;Z;234;36;23;38;51;51;35;49;115;70;185;5;10;5;25;20;15;85;20;232;2;3;234;0
653070000;65;00252;65307;ZZZZZZ;6530700;Z;330;66;24;59;57;77;48;75;153;102;279;0;5;29;39;24;59;117;5;325;5;12;326;4
653080000;65;65000;65308;ZZZZZZ;6530800;Z;106;10;15;14;23;26;18;17;54;35;85;5;10;0;15;5;10;35;5;96;10;11;106;0
653090000;65;65000;65309;ZZZZZZ;6530900;Z;16;2;0;2;3;7;2;2;6;8;15;0;0;0;0;0;0;15;0;16;0;1;16;0
653100000;65;65000;65310;ZZZZZZ;6531000;Z;253;47;21;45;52;54;33;60;126;67;208;25;0;5;15;51;36;65;10;251;2;3;253;0
653110000;65;65000;65311;ZZZZZZ;6531100;Z;99;21;9;17;25;21;7;25;55;19;79;0;0;0;10;10;20;35;5;93;6;6;99;0
653130000;65;65501;65313;ZZZZZZ;6531300;Z;759;138;95;149;173;130;74;176;443;141;593;15;10;60;136;100;66;166;40;749;10;26;759;0
653140000;65;65000;65314;ZZZZZZ;6531400;Z;210;45;35;27;58;21;24;61;108;41;157;5;15;5;25;29;34;39;5;201;9;10;210;0
653150000;65;65000;65315;ZZZZZZ;6531500;Z;439;63;81;53;94;106;43;118;212;110;398;5;25;15;55;60;35;121;81;361;78;80;407;32
653160000;65;65000;65316;ZZZZZZ;6531600;Z;102;13;10;20;19;25;16;16;52;34;89;10;5;5;5;10;15;30;10;92;10;9;102;0
653170000;65;65000;65317;ZZZZZZ;6531700;Z;42;6;4;8;8;11;6;6;23;13;39;11;0;0;6;6;0;17;0;42;0;0;42;0
653180000;65;65000;65318;ZZZZZZ;6531800;Z;233;17;20;48;74;53;22;23;159;51;209;10;5;0;10;15;5;90;75;225;8;9;183;50
653190000;65;65000;65319;ZZZZZZ;6531900;Z;135;15;16;14;30;39;20;21;72;42;107;0;10;0;0;15;20;51;10;135;0;5;135;0
653200000;65;65000;65320;ZZZZZZ;6532000;Z;850;148;77;139;186;217;83;181;445;224;733;0;25;45;85;105;60;309;104;834;16;31;850;0
653210000;65;65000;65321;ZZZZZZ;6532100;Z;138;36;12;34;19;25;11;39;76;23;101;5;5;0;30;20;5;30;5;135;3;3;138;0
653220000;65;65000;65322;ZZZZZZ;6532200;Z;250;41;23;42;55;62;27;49;134;67;207;5;5;0;25;49;44;59;20;244;6;9;250;0
653230000;65;65000;65323;ZZZZZZ;6532300;Z;80;15;10;17;13;15;10;19;43;18;60;0;5;5;5;20;0;20;5;80;0;0;80;0
653240000;65;65000;65324;ZZZZZZ;6532400;Z;211;36;24;34;55;36;27;49;116;47;198;10;10;10;25;35;10;69;30;206;5;9;211;0
653250000;65;65000;65325;ZZZZZZ;6532500;Z;42;2;4;4;11;16;6;3;21;19;39;0;0;0;0;0;0;34;5;40;2;2;42;0
653260000;65;65000;65326;ZZZZZZ;6532600;Z;101;12;11;12;26;19;22;16;50;35;96;0;10;0;10;24;19;29;5;101;0;1;101;0
653270000;65;65000;65327;ZZZZZZ;6532700;Z;156;24;11;26;30;41;25;26;83;46;137;5;5;15;29;20;10;49;5;148;8;11;156;0
653280000;65;65000;65328;ZZZZZZ;6532800;Z;98;18;15;23;21;16;5;24;62;12;70;0;10;10;15;5;15;0;15;96;2;2;98;0
653290000;65;65000;65329;ZZZZZZ;6532900;Z;215;25;31;23;59;41;36;38;116;62;193;19;5;5;14;19;10;96;24;205;10;6;215;0
653300000;65;65000;65330;ZZZZZZ;6533000;Z;200;32;11;24;55;56;21;37;110;53;158;0;5;10;15;15;46;66;0;196;4;9;200;0
653310000;65;65501;65331;ZZZZZZ;6533100;Z;3242;519;397;464;709;746;406;712;1647;883;2786;0;105;279;414;349;284;992;362;3131;111;198;3178;64
653320000;65;65000;65332;ZZZZZZ;6533200;Z;170;42;11;52;28;27;10;46;96;28;135;0;10;10;25;10;25;40;15;170;0;3;170;0
653330000;65;65000;65333;ZZZZZZ;6533300;Z;120;23;15;23;28;23;7;28;68;23;95;0;16;11;26;0;5;11;26;120;0;1;120;0
653340000;65;65000;65334;ZZZZZZ;6533400;Z;227;37;30;40;54;47;20;52;123;52;173;0;0;5;25;31;46;56;10;226;1;6;227;0
653350000;65;65000;65335;ZZZZZZ;6533500;Z;544;83;73;92;120;125;51;122;281;141;454;10;10;37;57;68;47;146;78;530;14;25;512;32
653360000;65;65000;65336;ZZZZZZ;6533600;Z;44;6;4;7;12;9;7;6;25;13;39;0;0;0;6;6;6;17;6;44;0;0;44;0
653370000;65;65000;65337;ZZZZZZ;6533700;Z;115;17;5;14;29;30;18;20;63;33;98;11;0;0;5;5;27;38;11;114;1;1;115;0
653380000;65;65000;65338;ZZZZZZ;6533800;Z;255;46;22;52;46;57;32;61;133;61;201;21;5;15;36;21;46;46;10;250;5;11;255;0
653390000;65;65000;65339;ZZZZZZ;6533900;Z;330;71;29;74;73;51;31;87;182;61;252;5;34;10;45;35;25;80;19;321;9;16;330;0
653400000;65;65501;65340;ZZZZZZ;6534000;Z;2127;390;286;387;445;359;260;510;1135;482;1753;5;56;70;251;256;236;608;271;2093;34;119;2064;63
653410000;65;65000;65341;ZZZZZZ;6534100;Z;120;26;15;20;30;17;13;30;65;25;118;30;5;0;15;15;10;30;15;120;0;2;120;0
653420000;65;65000;65342;ZZZZZZ;6534200;Z;90;14;15;18;15;21;8;20;45;25;68;0;5;5;16;5;5;21;10;88;2;4;90;0
653430000;65;65000;65343;ZZZZZZ;6534300;Z;233;42;20;50;52;41;28;47;136;50;193;5;0;5;46;51;31;41;15;224;9;13;233;0
653440000;65;65102;65344;ZZZZZZ;6534400;Z;2368;405;290;403;506;447;317;524;1281;563;1998;30;75;110;274;360;244;655;251;2322;46;92;2274;94
653450000;65;65000;65345;ZZZZZZ;6534500;Z;50;7;6;7;14;12;5;11;25;13;47;0;5;0;0;5;5;24;9;44;6;6;50;0
653460000;65;65000;65346;ZZZZZZ;6534600;Z;179;30;27;31;52;21;18;44;105;30;140;10;5;0;16;26;16;42;26;167;12;15;179;0
653470000;65;65000;65347;ZZZZZZ;6534700;Z;40;7;4;10;7;6;5;7;24;8;42;0;0;0;19;13;5;4;0;40;0;0;36;4
653480000;65;65000;65348;ZZZZZZ;6534800;Z;48;4;8;2;15;11;7;6;26;16;41;5;0;0;0;0;5;26;5;48;0;0;48;0
653490000;65;65000;65349;ZZZZZZ;6534900;Z;7;1;1;1;2;1;1;1;4;2;6;0;0;0;0;0;0;6;0;7;0;0;7;0
653500000;65;65000;65350;ZZZZZZ;6535000;Z;1179;170;141;183;281;247;157;236;624;319;1005;15;40;60;155;145;105;370;115;1167;12;39;1179;0
