IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
130320103;13;00759;13032;ZZZZZZ;1303201;H;2846;493;498;621;556;456;222;652;1668;526;2315;10;95;460;430;315;85;590;330;2762;84;123;2846;0
130330000;13;13204;13033;ZZZZZZ;1303300;Z;5484;966;838;1052;1347;930;351;1297;3302;885;4535;20;275;646;921;597;340;1056;681;5384;100;192;5412;72
130340000;13;00754;13034;ZZZZZZ;1303400;Z;1839;221;214;213;425;443;323;302;915;622;1643;32;148;90;138;196;175;622;243;1770;69;113;1778;61
130350101;13;13207;13035;ZZZZZZ;1303501;H;4149;707;562;792;1001;749;337;959;2384;806;3346;31;133;302;610;543;369;887;471;4040;109;190;4149;0
130350102;13;13207;13035;ZZZZZZ;1303501;H;2859;529;360;546;704;506;215;701;1611;547;2321;26;77;313;405;348;231;563;359;2796;64;126;2847;12
130360000;13;00754;13036;ZZZZZZ;1303600;Z;4468;752;678;778;952;832;476;1015;2447;1007;3723;80;246;247;444;589;414;1215;488;4346;122;228;4360;108
130370101;13;13208;13037;ZZZZZZ;1303701;H;2540;527;331;552;536;439;155;678;1422;440;1995;0;78;288;406;215;147;582;279;2481;59;117;2540;0
130370102;13;13208;13037;ZZZZZZ;1303701;H;3405;692;539;802;597;465;310;850;1949;606;2686;34;108;254;577;474;230;652;357;3328;76;174;3345;59
130370103;13;13208;13037;ZZZZZZ;1303701;H;2532;486;377;564;498;370;237;604;1449;478;2054;5;73;298;372;308;244;484;269;2481;51;129;2532;0
130380000;13;13106;13038;ZZZZZZ;1303800;Z;3591;455;410;469;772;905;579;647;1733;1210;3140;20;208;305;305;417;173;1306;406;3513;78;164;3559;32
130390101;13;00759;13039;130401;1303901;H;3748;732;726;673;956;535;126;1045;2315;387;3014;3;71;107;499;609;581;509;635;3612;135;258;3707;41
130390102;13;00759;13039;130401;1303901;A;36;15;3;9;9;1;0;15;22;0;22;0;6;4;6;0;3;0;3;36;0;0;36;0
130390103;13;00759;13039;130401;1303901;A;17;0;6;0;12;0;0;6;12;0;17;0;3;0;0;9;3;0;3;17;0;0;17;0
130390104;13;00759;13039;130401;1303901;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130390105;13;00759;13039;130401;1303901;H;3905;744;607;752;879;652;271;1007;2190;708;3165;3;96;194;567;553;464;803;486;3841;64;169;3869;36
130390106;13;00759;13039;130411;1303901;H;3111;606;469;569;631;602;234;766;1712;634;2505;1;62;97;374;404;388;721;457;2986;125;219;3040;71
130390107;13;00759;13039;130411;1303901;H;2021;380;296;378;381;417;169;509;1028;485;1641;0;34;39;240;297;253;518;260;1963;58;119;2021;0
130390108;13;00759;13039;130411;1303901;H;2655;478;471;487;603;402;215;627;1560;468;2178;0;53;89;351;461;403;489;333;2541;115;202;2655;0
130400101;13;00759;13040;ZZZZZZ;1304001;H;3612;722;584;746;831;514;215;972;2155;485;2928;5;162;465;429;468;264;635;500;3572;40;156;3612;0
130400102;13;00759;13040;ZZZZZZ;1304001;H;2560;488;447;590;513;320;202;615;1536;408;2070;0;106;326;483;329;172;424;230;2526;34;89;2553;7
130400103;13;00759;13040;ZZZZZZ;1304001;H;3985;767;623;799;894;658;243;1024;2340;621;3295;16;246;485;552;348;232;876;540;3896;89;181;3913;72
130410101;13;00759;13041;130421;1304101;H;1980;364;389;400;348;298;182;486;1123;371;1616;3;36;123;250;304;197;416;286;1851;129;203;1980;0
130410102;13;00759;13041;130421;1304101;H;2981;489;726;591;624;321;230;688;1871;423;2485;0;85;186;371;448;434;504;458;2600;381;461;2895;86
130410103;13;00759;13041;130421;1304101;H;2358;434;440;537;390;326;230;574;1347;437;1924;0;39;190;349;355;216;499;276;2302;56;94;2358;0
130410104;13;00759;13041;130421;1304101;H;2546;576;399;452;469;446;204;718;1318;510;1970;0;41;113;290;361;280;550;334;2422;124;174;2546;0
130410105;13;00759;13041;130431;1304101;H;2437;330;509;424;527;369;277;456;1434;547;2096;3;69;184;321;306;208;567;438;2362;75;184;2356;82
130410106;13;00759;13041;130431;1304101;H;3493;630;609;583;786;545;339;851;1985;657;2862;11;64;156;415;499;312;731;674;3345;148;340;3458;35
130410107;13;00759;13041;130431;1304101;H;2659;425;415;454;557;562;246;578;1487;594;2234;3;82;150;342;375;199;685;398;2629;30;101;2659;0
130410108;13;00759;13041;130431;1304101;H;2340;382;381;473;499;435;170;540;1372;428;1981;12;110;211;303;317;215;484;328;2258;81;188;2327;12
130420101;13;00759;13042;ZZZZZZ;1304201;H;4026;615;576;582;822;840;591;852;2016;1159;3291;10;160;459;409;339;211;1294;409;3968;58;125;3827;199
130420102;13;00759;13042;ZZZZZZ;1304201;H;2476;422;325;409;539;526;255;557;1302;617;2110;0;115;309;349;200;120;718;299;2438;38;75;2476;0
130430101;13;00759;13043;ZZZZZZ;1304301;H;3397;653;545;733;705;524;236;862;1974;561;2707;0;127;184;499;499;301;579;518;3241;156;249;3397;0
130430102;13;00759;13043;ZZZZZZ;1304301;H;3886;688;686;767;759;692;294;926;2227;733;3174;0;122;258;606;541;377;753;517;3792;93;210;3868;18
130430103;13;00759;13043;ZZZZZZ;1304301;H;2043;350;245;404;394;542;108;440;1205;398;1685;5;24;146;226;268;198;485;334;1999;44;170;2043;0
130440000;13;13501;13044;ZZZZZZ;1304400;Z;5118;925;722;1034;1090;844;503;1184;2893;1041;4135;15;135;515;645;680;470;1155;520;5066;52;139;5012;106
130450000;13;00754;13045;ZZZZZZ;1304500;Z;4864;971;798;1029;1028;713;325;1256;2853;755;3832;96;234;273;580;648;538;1018;445;4730;134;267;4835;29
130460000;13;00759;13046;ZZZZZZ;1304600;Z;4235;761;574;749;990;674;486;1025;2295;916;3510;5;174;451;541;461;298;980;600;4172;63;160;4168;67
130470101;13;00759;13047;130441;1304701;H;2997;528;522;647;488;484;329;665;1684;648;2454;0;58;168;512;415;291;682;328;2866;131;193;2989;8
130470102;13;00759;13047;130441;1304701;H;2423;463;543;484;466;373;93;582;1536;305;1957;0;33;93;318;469;330;332;382;2214;208;311;2411;12
130470103;13;00759;13047;130441;1304701;H;2472;358;400;443;490;474;307;506;1332;634;2114;0;45;118;301;350;328;675;297;2377;95;172;2472;0
130470104;13;00759;13047;130441;1304701;H;3028;484;514;571;595;597;266;656;1715;657;2544;9;63;217;465;447;227;761;354;2962;66;139;3027;1
130470105;13;00759;13047;130451;1304701;H;1712;254;163;258;286;466;286;306;812;595;1462;0;19;68;170;229;103;629;244;1683;29;139;1636;76
130470106;13;00759;13047;130461;1304701;H;2411;435;374;488;471;502;141;607;1346;459;1976;0;25;50;329;379;282;487;426;2335;76;241;2326;85
130470107;13;00759;13047;130451;1304701;H;1827;468;345;324;321;285;83;576;977;274;1358;0;9;16;103;294;222;282;432;1623;203;277;1827;0
130470108;13;00759;13047;130451;1304701;H;1755;201;251;214;388;508;192;314;859;581;1547;3;25;128;250;210;108;582;241;1731;24;73;1737;18
130470109;13;00759;13047;130451;1304701;H;2275;403;390;451;533;349;148;541;1371;363;1872;0;28;114;286;329;252;386;477;2144;131;190;2105;170
130470110;13;00759;13047;130461;1304701;H;3258;573;570;629;674;604;208;761;1940;557;2685;3;38;203;570;462;289;698;423;3173;85;234;3258;0
130470111;13;00759;13047;130461;1304701;H;2228;562;418;463;364;362;59;725;1226;278;1662;0;37;44;223;378;295;361;324;2098;130;269;2224;4
130470112;13;00759;13047;130481;1304701;H;2634;432;424;414;769;459;137;616;1651;368;2202;18;95;228;401;388;242;485;346;2604;30;99;2633;1
130470113;13;00759;13047;130471;1304701;H;3588;810;964;972;497;280;64;988;2387;213;2777;7;62;106;505;1130;400;281;288;3544;43;100;2992;596
130470114;13;00759;13047;130481;1304701;H;3148;576;415;605;676;588;288;785;1689;675;2572;10;48;187;383;428;284;756;478;3131;17;108;3148;0
130470115;13;00759;13047;130471;1304701;H;3096;552;561;521;948;438;76;857;1944;295;2541;3;75;266;544;489;261;393;511;3027;69;176;3096;0
130470116;13;00759;13047;130471;1304701;H;3973;735;674;775;757;667;364;925;2255;793;3241;0;104;90;419;635;533;817;644;3666;307;459;3563;410
130470117;13;00759;13047;130481;1304701;A;309;52;59;71;72;32;23;80;191;38;256;10;8;7;31;51;37;49;63;305;4;8;273;36
130480000;13;13212;13048;ZZZZZZ;1304800;Z;4413;730;649;736;1024;887;387;1016;2455;942;3737;15;189;473;493;633;354;963;615;4335;78;206;4317;96
130490000;13;13000;13049;ZZZZZZ;1304900;Z;2004;363;238;381;434;360;229;449;1083;472;1652;10;81;151;292;272;151;474;222;1963;41;93;2000;4
130500101;13;13213;13050;ZZZZZZ;1305001;H;2876;578;565;671;549;341;172;735;1763;378;2188;5;102;294;380;493;259;346;309;2762;114;174;2869;7
130500102;13;13213;13050;ZZZZZZ;1305001;H;4451;767;593;767;923;861;540;1033;2345;1073;3653;10;126;442;655;495;217;1150;558;4330;121;225;4288;163
130500103;13;13213;13050;ZZZZZZ;1305001;H;2345;436;317;426;591;436;139;562;1405;378;1925;66;121;262;317;227;182;394;357;2276;69;104;2336;9
130510101;13;13210;13051;ZZZZZZ;1305101;H;2827;555;474;613;590;384;211;717;1666;444;2245;0;90;325;380;430;225;485;310;2787;40;108;2827;0
130510102;13;13210;13051;ZZZZZZ;1305101;H;2118;422;270;494;446;351;135;550;1234;334;1645;0;70;285;275;220;170;340;285;2101;17;76;2083;35
130510103;13;13210;13051;ZZZZZZ;1305101;H;4014;845;604;885;970;531;179;1106;2418;490;3215;20;210;450;665;450;295;615;510;3917;97;170;4014;0
130520000;13;00754;13052;ZZZZZZ;1305200;Z;2582;514;343;527;516;434;247;637;1435;510;2106;53;160;126;295;382;295;583;213;2507;75;136;2515;67
130530000;13;13215;13053;ZZZZZZ;1305300;Z;6019;1101;917;1133;1303;996;569;1497;3346;1176;4914;66;301;387;716;763;586;1348;748;5812;207;360;5905;114
130540101;13;00759;13054;130491;1305401;A;1322;198;226;216;337;221;124;260;782;281;1122;2;48;56;210;243;103;313;147;1293;30;93;1305;17
130540102;13;00759;13054;130491;1305401;H;2229;408;286;447;445;407;234;537;1187;505;1820;6;48;115;288;270;256;543;295;2186;42;123;2149;80
130540103;13;00759;13054;130501;1305401;H;2049;421;372;503;345;253;155;516;1208;325;1628;3;68;86;186;286;272;336;391;1749;299;351;2049;0
130540104;13;00759;13054;130491;1305401;H;2191;399;289;426;432;362;282;490;1186;515;1792;0;46;74;279;355;239;529;269;2077;114;212;2182;9
130540105;13;00759;13054;130501;1305401;H;2403;455;368;513;442;396;229;592;1306;506;1949;0;59;112;373;371;258;512;263;2362;41;128;2403;0
130540106;13;00759;13054;130511;1305401;H;1717;347;221;288;302;241;319;428;829;460;1368;3;35;38;143;177;199;476;298;1455;262;306;1640;77
130540107;13;00759;13054;130521;1305401;H;2125;380;397;425;370;277;276;498;1176;451;1744;0;64;122;294;295;187;478;303;2030;94;188;2077;48
130540108;13;00759;13054;130511;1305401;H;3731;824;777;782;821;432;95;1118;2286;328;2908;8;94;157;499;571;431;410;738;3596;135;245;3433;298
130540109;13;00759;13054;130511;1305401;H;2511;341;334;383;599;536;317;502;1346;663;2166;4;72;182;320;331;223;703;331;2435;76;160;2452;59
130540110;13;00759;13054;130501;1305401;H;1749;287;280;331;336;270;244;402;920;427;1461;0;48;55;228;281;176;443;231;1678;71;132;1749;0
130540111;13;00759;13054;130521;1305401;H;2442;592;445;513;429;291;173;747;1321;374;1851;0;46;34;118;363;410;373;506;1992;450;539;2442;0
130540112;13;00759;13054;130521;1305401;H;1571;370;263;253;309;238;138;453;832;285;1201;0;30;28;59;264;217;282;321;1348;223;261;1571;0
130540113;13;00759;13054;130531;1305401;H;1681;259;196;234;352;371;269;336;831;513;1422;0;43;97;235;161;131;533;221;1620;61;147;1681;0
130540114;13;00759;13054;130531;1305401;H;2537;480;320;523;492;519;202;565;1404;569;2056;0;102;184;356;311;160;634;310;2498;40;140;2433;104
130540115;13;00759;13054;130531;1305401;H;2662;635;455;573;485;320;193;801;1477;384;2026;3;81;146;289;302;334;380;491;2447;214;306;2662;0
130560101;13;00759;13056;130541;1305601;H;5129;787;644;903;1279;1005;511;1088;2891;1150;4343;10;210;485;811;606;325;1327;567;5053;77;137;5044;85
130560102;13;00759;13056;130541;1305601;H;2125;374;271;368;505;428;179;473;1184;467;1751;11;125;156;283;282;183;466;245;2105;20;64;2125;0
130560103;13;00759;13056;130541;1305601;H;1425;218;163;241;326;336;142;288;770;367;1207;0;33;53;145;222;64;404;286;1407;18;66;1389;36
130560104;13;00759;13056;130551;1305601;H;3229;479;409;633;688;612;408;612;1772;845;2759;1;100;320;503;345;220;844;427;3043;186;275;3130;99
130560105;13;00759;13056;130551;1305601;H;1455;248;215;267;282;297;146;339;784;331;1204;0;13;44;68;168;193;382;335;1239;216;300;1455;0
130560106;13;00759;13056;130551;1305601;H;3339;542;692;663;587;462;392;721;1904;713;2793;0;34;244;399;558;343;707;508;3093;245;396;3326;13
130560107;13;00759;13056;130551;1305601;H;2259;420;367;523;345;267;338;546;1175;539;1839;0;35;116;299;340;217;488;345;2135;124;152;2259;0
130560108;13;00759;13056;130561;1305601;H;3049;458;551;683;550;481;326;612;1837;600;2592;0;74;137;343;483;406;621;527;2614;436;539;3038;11
130560109;13;00759;13056;130561;1305601;H;1768;343;327;317;334;325;121;452;978;337;1424;0;9;25;118;296;258;377;341;1606;162;248;1768;0
130560110;13;00759;13056;130561;1305601;H;1766;338;302;393;320;253;160;432;1021;313;1425;0;33;75;250;314;185;338;230;1685;81;162;1766;0
130560111;13;00759;13056;130571;1305601;H;2598;356;271;368;531;635;438;480;1270;848;2240;0;52;147;350;296;180;915;300;2546;52;160;2529;69
130560112;13;00759;13056;130571;1305601;H;1611;376;331;249;332;184;138;558;805;248;1234;0;26;21;98;199;246;246;398;1359;251;277;1611;0
130560113;13;00759;13056;130571;1305601;H;1692;259;233;298;364;349;188;324;949;419;1432;0;30;66;308;230;160;487;151;1645;46;80;1692;0
130560114;13;00759;13056;130581;1305601;H;4595;555;915;677;1054;928;466;839;2759;997;4038;0;80;325;594;743;408;1235;652;4407;188;309;4237;358
130560115;13;00759;13056;130581;1305601;H;2497;351;434;317;567;542;287;523;1390;584;2146;1;50;225;369;310;149;671;371;2444;54;92;2497;0
130560116;13;00759;13056;130581;1305601;H;1946;524;356;339;419;254;55;626;1098;222;1423;0;22;23;114;321;311;249;382;1657;289;373;1946;0
130560117;13;00759;13056;130591;1305601;H;2245;425;309;489;496;385;141;569;1294;381;1820;0;26;138;327;367;226;437;300;2176;69;144;2245;0
130560118;13;00759;13056;130591;1305601;H;2326;451;456;405;414;365;236;573;1286;467;1875;4;48;93;262;318;231;497;423;2121;205;291;2326;0
130560119;13;00759;13056;130591;1305601;H;3021;514;507;525;503;532;440;691;1539;792;2507;0;40;140;310;364;346;790;517;2797;224;351;2981;40
130560120;13;00759;13056;130541;1305601;A;113;12;17;15;35;26;9;23;62;29;101;0;12;17;17;6;3;29;17;113;0;6;113;0
130570000;13;13302;13057;ZZZZZZ;1305700;Z;511;85;88;82;131;100;26;121;301;89;469;5;45;15;81;76;65;111;71;507;4;21;507;4
130580000;13;13105;13058;ZZZZZZ;1305800;Z;2289;320;250;353;450;561;355;407;1135;747;1953;39;155;174;189;271;160;792;174;2169;120;171;2176;113
130590000;13;13107;13059;ZZZZZZ;1305900;Z;3804;747;615;779;808;595;260;985;2210;608;3017;10;177;406;493;467;269;689;506;3675;129;245;3800;4
130600000;13;00759;13060;ZZZZZZ;1306000;Z;5669;1015;910;1151;1317;914;363;1362;3388;918;4661;10;347;646;836;738;372;919;792;5552;117;273;5669;0
130610000;13;13000;13061;ZZZZZZ;1306100;Z;207;37;24;35;45;47;19;46;106;55;185;20;20;10;25;10;15;45;40;201;6;3;207;0
130620000;13;00759;13062;ZZZZZZ;1306200;Z;4482;693;554;714;1034;1003;485;938;2436;1108;3790;0;129;569;596;449;252;1249;548;4420;62;143;4311;171
130630101;13;00759;13063;130601;1306301;H;4294;768;808;937;941;592;247;1038;2651;605;3520;0;88;250;718;678;536;746;504;4192;102;218;4271;23
130630102;13;00759;13063;130611;1306301;H;2536;733;470;529;384;317;103;928;1305;303;1803;0;25;15;119;250;473;241;681;1734;802;893;2536;0
130630103;13;00759;13063;130611;1306301;H;2779;666;509;450;521;479;153;876;1446;457;2108;9;31;25;97;272;416;431;828;1749;1029;1191;2537;242
130630104;13;00759;13063;130611;1306301;H;3078;615;684;590;408;426;355;827;1596;654;2469;3;49;74;367;459;388;633;495;2838;240;380;2961;117
130630105;13;00759;13063;130611;1306301;H;2099;395;350;380;354;426;193;483;1131;484;1703;12;9;6;112;271;385;446;461;1802;297;486;2099;0
130630106;13;00759;13063;130621;1306301;H;3172;657;588;559;570;457;341;842;1725;605;2515;5;50;80;243;407;520;671;540;2733;439;533;3172;0
130630107;13;00759;13063;130621;1306301;H;3135;680;492;630;489;506;339;847;1627;661;2453;1;36;82;216;441;460;649;568;2730;405;530;3068;67
130630108;13;00759;13063;130621;1306301;H;1973;396;226;372;333;461;184;491;991;491;1576;0;36;73;233;262;191;552;230;1881;92;168;1973;0
130630109;13;00759;13063;130601;1306301;H;3237;618;453;614;792;562;197;826;1902;509;2612;7;190;149;382;459;316;620;489;3079;158;204;3134;103
130630110;13;00759;13063;130601;1306301;A;168;37;20;30;35;23;24;40;94;34;132;0;7;1;11;23;35;37;18;168;0;0;168;0
130640000;13;00754;13064;ZZZZZZ;1306400;Z;2594;459;351;472;580;521;211;624;1426;544;2143;60;104;124;333;323;259;666;274;2538;56;107;2583;11
130650000;13;13103;13065;ZZZZZZ;1306500;Z;3409;550;443;593;728;752;343;730;1852;827;2893;50;165;180;341;441;356;942;416;3304;105;192;3409;0
130660000;13;00754;13066;ZZZZZZ;1306600;Z;5891;1129;923;1185;1191;900;563;1448;3331;1112;4800;66;321;343;705;731;641;1367;625;5708;183;296;5761;130
130670000;13;00754;13067;ZZZZZZ;1306700;Z;2963;483;414;514;658;610;285;634;1642;687;2521;21;121;131;368;367;305;735;473;2668;295;424;2960;3
130680000;13;13105;13068;ZZZZZZ;1306800;Z;2023;440;210;485;370;350;169;531;1083;409;1591;5;88;176;382;240;152;406;142;1952;71;101;2023;0
130690101;13;13501;13069;ZZZZZZ;1306901;H;3249;547;615;652;671;453;312;748;1908;593;2688;10;83;241;580;399;325;602;447;3146;103;201;3162;87
130690102;13;13501;13069;ZZZZZZ;1306901;H;3222;541;388;520;837;600;336;737;1787;698;2755;5;118;486;341;303;170;857;475;3179;42;111;3191;31
130690103;13;13501;13069;ZZZZZZ;1306901;H;3873;726;504;747;840;653;403;939;2115;819;3095;5;88;455;580;403;200;894;470;3824;49;157;3852;21
130700101;13;00759;13070;ZZZZZZ;1307001;H;1941;322;297;290;426;327;278;443;1017;480;1671;0;25;100;185;335;200;497;329;1873;68;173;1770;171
130700102;13;00759;13070;ZZZZZZ;1307001;H;2417;397;345;391;560;390;332;541;1307;569;2028;10;65;210;400;235;155;678;275;2377;40;116;2325;92
130700103;13;00759;13070;ZZZZZZ;1307001;H;2078;343;373;383;462;322;195;460;1203;414;1653;0;100;225;250;210;115;448;305;2032;46;102;2031;47
130710101;13;00759;13071;130631;1307101;A;925;150;140;133;214;182;105;229;465;231;775;4;25;58;119;100;59;252;158;904;20;44;925;0
130710102;13;00759;13071;130631;1307101;H;2504;372;277;418;559;551;327;459;1357;688;2132;0;122;212;305;299;152;770;271;2474;31;49;2504;0
130710103;13;00759;13071;130631;1307101;H;2805;470;453;517;525;578;264;609;1592;604;2336;0;75;343;416;321;173;702;305;2748;57;103;2805;0
130710104;13;00759;13071;130641;1307101;H;2873;538;423;590;536;491;295;647;1625;601;2332;18;78;181;464;399;221;666;305;2837;36;118;2760;113
130710105;13;00759;13071;130651;1307101;H;2216;353;328;400;481;371;284;456;1290;470;1863;1;72;159;328;292;206;523;281;2201;15;112;2216;0
130710106;13;00759;13071;130641;1307101;H;1419;262;147;281;251;233;244;319;728;372;1157;0;36;102;202;200;83;390;145;1410;9;90;1419;0
130710107;13;00759;13071;130641;1307101;H;3845;669;542;644;836;829;325;885;2200;760;3169;0;115;289;567;578;234;996;390;3817;28;105;3752;93
130710108;13;00759;13071;130651;1307101;H;2319;368;304;434;374;528;310;470;1140;709;1951;0;40;164;362;280;144;728;231;2308;11;67;2319;0
130710109;13;00759;13071;130651;1307101;H;2139;372;277;389;488;362;251;455;1186;498;1768;0;39;111;326;323;168;559;242;2098;42;89;2139;0
130720000;13;00759;13072;ZZZZZZ;1307200;Z;3480;698;416;757;717;660;230;863;1975;642;2732;10;185;465;492;275;254;774;278;3402;78;156;3472;8
130730000;13;00759;13073;ZZZZZZ;1307300;Z;5495;935;685;1047;1238;1182;409;1200;3163;1132;4594;5;231;461;751;711;422;1399;615;5437;58;155;5389;106
130740000;13;13212;13074;ZZZZZZ;1307400;Z;5105;1035;817;1000;1165;713;375;1385;2890;830;4055;5;210;380;685;695;540;910;630;4904;201;455;5055;50
130750101;13;00759;13075;ZZZZZZ;1307501;H;1755;263;252;264;335;361;280;379;846;530;1492;0;41;153;194;216;91;562;235;1733;22;68;1755;0
130750102;13;00759;13075;ZZZZZZ;1307501;H;2873;450;385;423;557;491;567;567;1404;902;2421;0;103;202;399;304;140;924;349;2858;15;66;2666;207
130750103;13;00759;13075;ZZZZZZ;1307501;H;1837;266;239;267;380;396;289;355;903;580;1571;0;51;122;198;260;108;644;188;1803;34;75;1837;0
130750104;13;00759;13075;ZZZZZZ;1307501;H;1896;298;287;285;418;352;257;415;1005;476;1602;1;77;175;260;187;98;531;274;1871;25;70;1877;19
130750105;13;00759;13075;ZZZZZZ;1307501;H;2573;449;398;466;554;399;309;659;1336;578;2123;0;88;209;376;319;106;584;441;2554;19;92;2552;21
130760000;13;00754;13076;ZZZZZZ;1307600;Z;3453;656;456;715;780;576;270;847;1940;666;2785;30;200;145;425;435;415;705;430;3357;96;233;3330;123
130770101;13;00759;13077;130661;1307701;H;2994;742;489;466;504;462;332;945;1421;629;2249;0;49;19;205;365;326;582;704;2749;246;432;2936;58
130770102;13;00759;13077;130661;1307701;H;1801;360;286;301;344;303;207;439;949;413;1441;3;40;44;127;271;253;460;243;1690;111;193;1796;5
130770103;13;00759;13077;130661;1307701;H;1544;186;259;217;309;407;168;284;817;443;1359;0;37;13;41;214;220;480;352;1410;134;227;1544;0
130770104;13;00759;13077;130661;1307701;H;1836;298;319;265;389;393;173;461;968;407;1538;0;38;19;126;223;233;495;405;1707;129;234;1836;0
130770105;13;00759;13077;130671;1307701;H;2277;445;405;452;469;366;139;605;1332;340;1832;3;57;75;229;317;323;406;421;2128;149;384;2270;7
130770106;13;00759;13077;130671;1307701;H;2530;503;338;515;528;480;166;646;1489;395;2027;1;66;174;357;339;236;545;309;2477;53;160;2530;0
130770107;13;00759;13077;130671;1307701;H;1343;227;206;194;269;282;166;305;668;371;1116;0;11;17;62;138;172;379;336;1115;228;290;1191;152
130770108;13;00759;13077;130671;1307701;H;2189;298;326;310;462;446;349;393;1116;680;1879;0;71;35;201;298;253;691;330;1990;199;316;2016;173
130780101;13;13214;13078;ZZZZZZ;1307801;H;1896;399;300;335;446;272;144;514;1096;286;1480;20;10;40;95;235;330;355;395;1719;177;269;1896;0
130780102;13;13214;13078;ZZZZZZ;1307801;H;2628;429;530;485;549;407;228;572;1584;472;2163;0;40;40;245;420;497;530;391;2501;127;224;2625;3
130780103;13;13214;13078;ZZZZZZ;1307801;H;1843;332;247;300;357;409;198;412;967;464;1500;0;30;15;125;225;225;610;270;1728;115;182;1843;0
130780104;13;13214;13078;ZZZZZZ;1307801;H;2082;360;341;357;410;339;275;493;1088;501;1725;0;15;20;130;245;345;560;410;1989;93;164;2038;44
130790000;13;13000;13079;ZZZZZZ;1307900;Z;1792;302;263;313;398;318;198;432;957;403;1517;70;65;222;206;211;141;365;235;1692;100;129;1624;168
130800000;13;13203;13080;ZZZZZZ;1308000;Z;5719;1004;826;1037;1275;990;587;1359;3173;1186;4761;30;218;599;706;711;385;1328;784;5535;184;338;5391;328
130810101;13;00759;13081;ZZZZZZ;1308101;H;3322;704;548;659;828;506;77;897;2066;358;2618;3;157;269;604;473;265;478;369;3270;52;132;3322;0
130810102;13;00759;13081;ZZZZZZ;1308101;H;1714;355;216;390;275;272;208;430;890;395;1360;0;41;77;227;245;160;444;165;1673;41;82;1648;66
130810103;13;00759;13081;ZZZZZZ;1308101;H;2316;459;373;437;459;395;193;586;1273;458;1858;0;73;91;323;331;264;502;273;2191;125;149;2286;30
130810104;13;00759;13081;ZZZZZZ;1308101;H;2333;445;403;496;451;395;143;602;1348;383;1887;0;44;121;328;350;243;456;345;2268;65;88;2333;0
130810105;13;00759;13081;ZZZZZZ;1308101;H;2538;456;374;512;485;466;244;600;1361;577;2082;0;34;134;360;380;257;602;315;2453;85;138;2538;0
130820000;13;13109;13082;ZZZZZZ;1308200;Z;4735;738;591;773;1092;954;588;996;2555;1184;3958;20;222;564;640;418;237;1206;650;4561;174;273;4471;264
130830000;13;00754;13083;ZZZZZZ;1308300;Z;4101;677;577;684;863;797;503;910;2136;1055;3420;40;105;245;550;465;425;1175;415;3981;120;212;4101;0
130840000;13;13201;13084;ZZZZZZ;1308400;Z;5455;1030;765;960;1204;879;617;1360;2925;1170;4427;25;146;317;659;759;426;1240;855;5183;272;470;5009;446
130850000;13;13202;13085;ZZZZZZ;1308500;Z;5688;1000;773;1090;1081;1039;705;1266;3065;1357;4675;15;212;626;662;733;303;1549;575;5542;146;347;5475;213
130860101;13;00759;13086;ZZZZZZ;1308601;H;2169;319;399;387;486;329;249;453;1294;422;1866;5;50;212;354;298;172;514;262;2109;60;110;2104;65
130860102;13;00759;13086;ZZZZZZ;1308601;H;2561;489;399;552;514;402;204;648;1468;444;1951;5;111;181;327;369;185;521;251;2493;68;122;2513;48
130860103;13;00759;13086;ZZZZZZ;1308601;H;2144;351;339;387;505;421;141;471;1253;421;1825;0;85;200;281;353;187;474;245;2090;55;109;2144;0
130860104;13;00759;13086;ZZZZZZ;1308601;H;2129;376;276;395;480;426;176;493;1200;436;1767;10;112;201;325;217;116;562;224;2112;17;64;2129;0
130870000;13;00759;13087;ZZZZZZ;1308700;Z;4844;894;801;995;1048;732;374;1206;2823;815;3963;20;118;543;785;628;341;980;549;4652;192;333;4695;149
130880000;13;13108;13088;ZZZZZZ;1308800;Z;5128;969;649;1046;982;966;516;1204;2789;1135;4112;0;194;503;722;667;364;1118;543;5070;58;137;5049;79
130890000;13;00754;13089;ZZZZZZ;1308900;Z;3247;618;531;619;696;494;288;825;1812;610;2599;69;182;123;333;388;408;725;370;3097;150;270;3247;0
130900000;13;13000;13090;ZZZZZZ;1309000;Z;124;19;7;24;23;31;19;21;61;41;111;0;0;15;15;15;15;30;20;121;3;4;124;0
130910000;13;13205;13091;ZZZZZZ;1309100;Z;5634;953;772;972;1251;1080;605;1273;3050;1310;4722;10;189;665;730;705;407;1372;645;5527;107;254;5499;135
130920101;13;00759;13092;ZZZZZZ;1309201;H;2424;455;413;500;516;334;205;589;1417;418;1927;5;66;153;317;342;358;390;296;2308;116;161;2423;1
