INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
94002;94;940020201;H;0;1748.41973747795;303.726937369923;1226.456614953;218.23618515503;1384.51379020876;118.282268392587;1086.14112908674;180.090392729435;1203.64753999739;102.619016530183;934.291754950229;166.736768516978;180.866250211372;15.6632518624045;151.84937413651;13.3536242124577;33.3866483328742;6.97293385078704;32.5305248739267;58.9459386320298;4.45213759957723;16.9927285360392;27.5853383861379;141.863114693615;63.6609270027564;157.61620188;268.156306670384;179.442917048205;191.179912199329;382.594410714471;363.905947269186;161.24766065767;202.658286611516;188.784368931315;99.4081298501812;89.3762390811338;24.3203748285511;150.80120350932;1384.51379020876;0.0;65.45827833126;430.784720896964;337.268810024502;362.731849899565;172.71931572552;1203.64753999739;0.0;58.7212420470484;402.034852143843;293.540770280528;319.194365149264;130.156310376706;1219.7510386854;1096.48259298491;123.268445700485;180.945184810024;151.882210037434;43.5700546894017;108.312155348032;29.0629747725901;870.207119845991;143.150949364758;31.2262597536675;9.54976826686215;42.3484957536315;82.7143732684791;40.5540724320064;0.0;208.145705507627;1011.60533317777;301.827201455266;706.827859811544;2.95027191095885;0.0;1219.7510386854;25.5011797906825;59.208108429215;16.6253059643892;51.1465212252253;346.8888236319
94002;94;940020202;H;0;2235.85891550417;548.868480439006;1178.41023014334;508.580204921823;1509.35874568066;189.387439407702;999.871850080865;320.099456192092;1226.75644658918;129.422609481425;833.353677562454;263.980159545302;282.602299091478;59.9648299262772;166.518172518411;56.1192966467903;82.8439221539725;23.3992689473406;49.0347329836337;72.0210332022787;16.7708596567851;26.4605581344999;12.0719240129679;290.522664923664;95.9826713603692;390.887499562892;355.274588490075;145.970742250034;112.938189535893;117.782389557733;726.500169823507;348.338806115586;378.161363707921;316.592819780744;176.520447229668;140.072372551076;112.031545380532;297.875804662231;1509.35874568066;0.0;63.4864244910025;123.289406234044;362.182132219826;560.249596964522;347.527592028751;1226.75644658918;0.0;53.9175385059719;95.5923690434493;325.281137551588;453.814702741809;298.150698746363;1234.51452972552;1163.33463687107;71.1798928544575;234.118470851673;223.342032996609;78.4146786769636;144.927354319645;10.7764378550641;960.631359744211;123.164551191217;36.3099741439709;3.10412155663535;40.1246302350315;36.6196053626322;31.6472381004188;2.91304939140655;256.596166114603;977.918363610921;348.276905216187;620.466003755041;3.37694996999369;5.79850466969977;1237.51453306796;33.7962283951128;100.12078042709;9.78727934347441;38.3352064099067;370.375656587399
94002;94;940020203;H;0;2108.11096304385;425.651254641642;1306.37409871444;376.085609687763;1608.33136090574;224.142815694728;1139.80790423984;244.38064097117;1317.77665383351;170.679326808634;923.464345931641;223.632981093235;290.55470707223;53.4634888860939;216.343558308201;20.7476598779346;39.728127255845;16.8506942691837;39.3987163802501;58.7620617665118;28.964003271804;47.7121896484965;59.1389144801385;224.699749429924;58.8415775940394;231.046216069411;277.118469232636;199.641314935354;252.092536773254;364.891496871123;499.779602138107;238.600804566348;261.17879757176;209.484070381464;112.999551954903;96.4845184265607;70.8321819357442;219.463349820899;1608.33136090574;0.0;81.2991024134917;310.354799097937;436.052289747608;489.051841440878;234.384923039509;1317.77665383351;0.0;69.0861074690202;273.120814734283;381.122966109273;405.589687266167;188.857078254768;1354.8037069413;1218.48604537585;136.317661565452;266.905312773671;234.398762603174;84.5026702812132;149.89609232196;32.506550170497;1027.93698778695;135.352738173579;14.710529771433;1.1226607574425;39.3631288864428;99.9886362856541;31.5095864600126;4.8194388197855;201.221167875956;1153.58253906534;383.153460137291;760.743897143163;9.68518178489006;0.0;1354.8037069413;44.0099622102677;39.0407769822697;34.0625574327508;39.7133315637784;454.16903108974
94002;94;940020204;H;0;1778.31495648298;350.498095024577;1074.33402226725;353.482839191156;1103.21392696536;141.093443896896;800.50929134023;161.611191728231;839.784901917595;84.7501893564568;626.988804840315;128.045907720824;263.429025047762;56.3432545404392;173.520486499916;33.5652840074075;69.7960797622301;23.724947071546;61.8048735034087;62.0107481354239;17.2686970420637;16.0635380818766;12.7601414512133;295.133399283079;50.9347347815599;235.179491467627;223.676653637031;102.100950699583;105.047278889619;91.141418206859;675.101029517623;306.628170883975;368.472858633647;178.7950261911;74.3007523569911;104.494273834109;75.6892707221023;420.616732604421;1105.21392919365;0.0;57.0261110809264;81.273199557691;270.244081337376;402.343097339201;242.10147194138;841.784904145885;0.0;43.279719800997;74.4474971648933;235.89936425658;329.052377514922;159.105945408492;857.971811208153;793.506768812731;64.4650423954222;184.701942149034;161.446272921557;57.9830985083836;103.463174413174;23.2556692274766;637.881262125419;119.433800563839;14.2081970545824;4.24855779327064;17.7349512756202;32.1243875352513;24.4192480729216;7.92140678724931;180.68500694417;677.286804263984;290.81713621637;379.302178991586;6.24927680753293;0.918212248494665;859.971813436443;20.4192436163424;46.0584799951897;10.7578323983834;9.92212580151159;269.454299011509
94002;94;940020205;H;0;829.751822279029;134.100328005193;534.793745694445;160.857748579391;626.009145482749;54.2722574901284;469.90542857273;101.831459419891;540.245690012982;45.1123987502313;407.782786150514;87.3505051122361;85.7634554697677;9.15985873989707;62.1226424222157;14.480954307655;16.6037321290082;8.73062617461127;9.5428295032816;22.7373981343794;15.9593433463834;4.65396543106392;7.53556075104001;131.970618582814;29.2609777708701;90.3267450863492;120.254733683336;83.0236108516303;80.7354760574588;90.4369834502914;203.74267679628;71.7493636916899;131.99331310459;84.6986123675298;42.5186254569065;42.1799869106233;43.8310626796533;75.2130017490967;626.009145482749;0.0;14.9848508550732;88.4026275564117;192.399012392426;179.606195654698;132.037522339211;540.245690012982;0.0;14.9848508550732;86.2496101989717;165.362278966731;153.110552115575;120.538397876631;552.205842223753;493.480522708029;58.7253195157239;125.516985145437;105.363031122354;41.5096442962285;63.8533868261252;20.1539540230832;414.835584139072;50.5877994003202;13.9083421763532;2.15301735744;11.9957796348435;42.5177204617933;16.2075990539305;0.0;108.179801759864;444.026040463889;126.595250938579;317.43078952531;0.0;0.0;552.205842223753;19.4538429175389;22.3069713805232;11.4314328421883;15.1478082026589;170.235130447183
94002;94;940020206;H;0;2019.68214037249;329.56773155115;1310.88384489231;379.230563929036;1534.70644209165;124.563612021115;1165.4468543287;244.695975741842;1245.13089672483;82.5674269711444;958.154713085487;204.408756668194;289.575545366829;41.9961850499705;207.29214124321;40.2872190736483;76.5258698401085;25.6157985809289;67.2711205227474;67.2011258889908;16.978477647506;24.5349626582446;11.4481902283023;248.390525330057;121.028568299986;337.884903622705;350.655496164026;153.140027815363;166.585997260276;157.020923599242;484.975698280837;207.363623193049;277.612075087788;205.811725640097;103.041776324743;102.769949315354;67.5040418342545;211.659930806486;1526.38202183385;0.0;78.6930556860128;154.852038098135;346.257808712338;610.842567693605;301.240778459993;1236.80647646702;0.0;73.6479434066549;152.198014520027;284.255996422563;516.505820479557;210.198701638222;1252.41352108854;1149.0664097636;103.347111324932;192.828377827081;167.930877760822;63.8618070526151;104.069070708207;24.8975000662592;991.662221225461;96.7087024661083;18.5938731826784;14.3082756214823;27.7933372678736;60.6795997202635;42.6675116046685;0.0;301.123724881813;951.289796206722;413.898257909941;525.170218035901;5.04044770390694;7.18087255697316;1244.08910083073;25.6293905775883;89.2348863018526;18.7226797729954;33.5618664778918;528.029104480138
94003;94;940030101;H;0;2284.32579188229;355.698816570228;1641.96013530832;286.666840003738;1852.09490262924;125.047229949106;1517.33719889331;209.710473786826;1655.36082691571;96.3121273584827;1368.36641499333;190.682284563904;196.73407571353;28.7351025906233;148.970783899985;19.0281892229216;34.1390707435561;9.57075009729932;32.4024588312066;33.128470517222;17.8978481782001;28.6111020959684;40.9843752500771;173.172133320105;48.4059421129452;321.445187104497;258.346377341378;212.934101603993;256.572110672793;581.219050473531;432.230889253047;171.946076305022;260.284812948025;245.334658544458;114.638720930164;130.695937614294;60.2357904616192;126.660440246969;1852.09490262924;0.0;71.7661896984818;634.903219217267;509.055644769946;416.68103785428;209.730471182243;1655.36082691571;0.0;61.9207516878053;613.238616155952;442.628829931335;354.798520164362;182.774108976258;1667.38609837457;1497.44600390081;169.940094473758;176.18411712866;148.689207374537;48.045818076868;100.643389297669;27.4949097541233;1304.95125942689;140.879442191247;21.069214215372;0.0;30.546088067306;90.8044624618815;77.034715617052;2.10091639482464;231.494419401054;1435.89167897352;259.416279317635;1163.26360895271;9.47687385193397;3.73491685123734;1667.38609837457;53.2161401100026;164.062480917091;70.1648331507854;54.9480792075099;484.277122159945
94003;94;940030102;H;0;1293.41588528888;279.432865687273;719.164479013637;294.818540587971;912.879525801043;89.0763852090371;617.041802405154;206.761338186852;742.543663470602;57.1069117022459;518.868215726265;166.56853604209;170.335862330441;31.9694735067912;98.1735866788884;40.1928021447617;50.4534649780006;20.16119256972;26.4496959972402;21.9391802427239;15.6570893767198;16.3801114134871;19.2951277525497;195.055910288267;40.5251691398097;152.254974825962;140.500443747738;94.8644625017983;104.564036413358;185.11452888411;380.536359487837;180.596560573257;199.93979891458;175.33985220881;97.3790204636419;77.9608317451682;41.1352696751452;164.061237603882;912.879525801043;0.0;53.6469254107526;183.796830560705;215.204218743022;292.102744976181;140.056837550461;742.543663470602;0.0;43.6766140341401;175.315514610361;202.543332774505;227.121113435104;93.8870886164916;742.543663470602;666.857466389456;75.6861970811454;148.790493218645;141.196327218382;37.0589508197081;104.137376398673;7.59416600026391;559.176005257279;69.6830428775541;16.1451714820911;0.0;21.8532467725318;57.5509239124801;14.3836835794417;3.75158958922354;148.828618436986;593.715045033616;146.160787112673;434.493883737067;9.84072838193408;3.21964580194202;742.543663470602;13.2809440003713;111.657705474205;17.9083981594416;28.2627320296126;205.252252244593
94003;94;940030103;H;0;1319.4659674875;265.514024408992;851.259611904868;202.692331173643;1028.99328811191;93.7357457947607;771.091481484328;164.166060832818;935.360935011546;76.4290773535709;716.900495861846;142.031361796128;93.6323531003616;17.3066684411898;54.1909856224819;22.1346990366898;8.73626781009773;0.0;14.8218485250806;14.6022041254497;10.1217217602821;11.1085882307455;34.2417226487058;70.6121776442556;25.6109782339668;94.3285494521575;153.756633964132;119.783598570858;148.645726639539;416.255623606997;290.472679375596;140.198849531053;150.273829844542;164.205516335612;87.8037873443897;76.4017289912223;41.5267805304143;84.7403825095693;1021.99320081733;0.0;63.0148686448191;418.679470762414;267.783916196035;190.309705862155;75.8769103475162;929.360860187625;0.0;59.6786147655313;396.123711861137;241.730061548083;162.279890669751;69.5485813431225;942.44770257883;823.761675839277;118.686026739553;120.693077867622;90.9038382949171;27.8359806472802;63.0678576476368;29.7892395727046;722.474282072038;70.5043578929699;5.19288402645541;4.22895056781534;21.3612012799985;75.2391433406524;43.446883398901;0.0;181.147229128168;761.300473450663;102.809960296348;647.724808833102;10.7657043212127;0.0;936.447627754909;51.0478759100406;87.2854240225561;27.4743291564311;21.9536569945435;227.390269426787
94003;94;940030104;H;0;1700.49150210528;330.647590275194;1110.18013521729;259.663776612794;1230.32724938563;137.034953859747;925.646769439786;167.645526086095;1032.10747779198;101.945176241133;777.619146959565;152.543154591283;198.219771593646;35.0897776186134;148.027622480221;15.1023714948118;60.3489099201568;21.1873307307608;45.4802736221974;26.7052326972101;7.86199468257735;15.8093868053465;20.8266431353975;196.819214514701;63.8870936697406;190.530679631892;211.679242035975;115.920008899425;159.945763822161;291.545246811733;470.164252719654;205.200777463723;264.963475255931;183.990889785607;82.1881379480978;101.802751837509;65.256693715659;220.916669218388;1230.32724938563;0.0;38.7070414739319;282.48731315662;292.492832521315;373.342751641298;201.555997220519;1032.10747779198;0.0;35.4957314262445;269.088377192854;272.418256629015;299.980795030587;155.124317513281;1050.40991339699;955.700549164175;94.7093642328113;199.974787937398;177.446290678945;55.2989270438199;122.147363635125;22.5284972584529;770.338424345012;105.592113747244;20.1576027119043;6.09773164831193;53.5146767117033;57.5323633325641;37.1770009002472;0.0;172.447134262998;877.962779133988;276.08402992282;590.842209660034;7.65315858719545;3.38338096393891;1050.40991339699;22.4947997703642;59.5518386348485;26.2369288846277;48.9321456707956;375.987846043995
