IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
391980106;39;39402;39198;390031;3919801;H;1825;215;371;286;326;315;313;323;993;509;1612;3;39;116;228;202;212;556;257;1686;139;152;1752;73
391980107;39;39402;39198;390031;3919801;H;2165;255;397;275;421;331;486;375;1111;678;1917;0;35;110;221;331;192;757;272;2013;152;194;1863;302
391980108;39;39402;39198;390051;3919801;H;2630;389;336;359;495;640;413;546;1231;854;2242;3;38;106;239;295;293;936;331;2484;146;185;2590;40
391980109;39;39402;39198;390041;3919801;H;1956;303;181;265;360;482;365;409;846;701;1653;6;38;116;218;209;118;758;189;1928;29;76;1956;0
391980110;39;39402;39198;390041;3919801;H;2341;447;340;362;527;435;230;571;1223;547;1894;0;63;82;270;291;271;600;316;2242;99;178;2335;6
391980111;39;39402;39198;390041;3919801;D;319;62;29;39;106;51;31;84;181;54;257;0;11;18;56;33;15;87;37;319;0;0;319;0
391980112;39;39402;39198;390041;3919801;D;423;48;61;69;122;81;41;67;279;77;375;0;0;11;45;46;62;111;100;408;15;23;259;164
391980113;39;39402;39198;390051;3919801;H;1500;338;233;313;309;194;112;421;825;255;1160;0;8;17;85;176;229;236;409;1056;444;495;1454;46
391980114;39;39402;39198;390051;3919801;H;1795;435;392;367;233;258;110;620;898;276;1354;0;12;7;47;172;302;238;576;1086;708;743;1705;90
391980115;39;39402;39198;390021;3919801;H;2163;357;370;332;458;383;263;498;1165;501;1804;3;52;104;235;310;205;597;299;2038;126;167;2151;12
391990000;39;39000;39199;ZZZZZZ;3919900;Z;1232;228;164;205;274;249;112;300;667;265;962;10;20;55;144;179;140;359;55;1214;18;29;1232;0
392000000;39;39000;39200;ZZZZZZ;3920000;Z;230;34;29;38;59;41;29;53;124;54;211;10;15;5;36;36;31;62;15;223;7;8;230;0
392010000;39;39000;39201;ZZZZZZ;3920100;Z;298;58;33;55;69;65;18;66;180;52;233;5;0;0;69;37;48;58;16;296;2;2;298;0
392020000;39;39000;39202;ZZZZZZ;3920200;Z;140;31;19;34;25;19;12;38;78;25;118;20;0;5;15;26;20;15;15;138;2;5;140;0
392030000;39;39000;39203;ZZZZZZ;3920300;Z;101;28;8;23;13;16;13;31;50;20;65;0;0;0;10;5;10;35;5;95;6;6;101;0
392040000;39;39000;39204;ZZZZZZ;3920400;Z;29;6;2;4;10;4;3;7;17;5;25;5;0;0;5;5;0;5;5;27;2;1;29;0
392050000;39;39000;39205;ZZZZZZ;3920500;Z;387;84;57;75;89;58;23;111;221;55;312;5;10;0;67;65;71;63;30;382;5;6;387;0
392060000;39;39000;39206;ZZZZZZ;3920600;Z;224;48;29;43;37;38;27;59;110;56;172;10;10;0;10;15;30;76;20;221;3;5;221;3
392070000;39;39000;39207;ZZZZZZ;3920700;Z;83;22;7;16;21;9;8;27;44;12;63;0;5;5;5;10;10;20;10;82;1;1;83;0
392080000;39;39000;39208;ZZZZZZ;3920800;Z;142;28;21;26;32;17;18;38;76;27;108;15;0;15;15;5;15;34;10;139;3;4;142;0
392090000;39;39000;39209;ZZZZZZ;3920900;Z;343;58;37;61;73;82;32;77;179;87;285;21;26;5;32;42;47;79;32;337;6;11;343;0
392100000;39;39301;39210;ZZZZZZ;3921000;Z;582;85;82;105;104;109;97;117;309;156;495;0;15;35;65;75;100;170;35;567;15;17;546;36
392110000;39;39000;39211;ZZZZZZ;3921100;Z;260;47;35;35;65;53;25;58;140;63;192;0;5;0;10;46;71;56;5;257;3;7;260;0
392140000;39;39000;39214;ZZZZZZ;3921400;Z;119;30;19;30;14;18;8;33;66;20;89;5;0;0;0;25;25;30;5;117;2;2;119;0
392160000;39;39000;39216;ZZZZZZ;3921600;Z;308;61;34;70;73;41;31;80;174;54;229;5;5;15;50;20;40;70;25;303;5;10;308;0
392170000;39;39000;39217;ZZZZZZ;3921700;Z;563;99;55;101;147;116;45;119;329;116;471;5;31;45;101;90;50;114;35;562;1;9;563;0
392180000;39;39000;39218;ZZZZZZ;3921800;Z;430;84;69;78;102;57;40;110;245;75;346;5;5;41;61;56;61;97;20;429;1;4;430;0
392190000;39;39000;39219;ZZZZZZ;3921900;Z;644;136;95;121;145;110;37;179;360;105;490;5;10;60;95;85;80;100;55;639;5;12;644;0
392200000;39;39000;39220;ZZZZZZ;3922000;Z;393;77;62;57;94;78;26;108;211;74;334;0;5;35;40;65;50;95;45;387;6;8;393;0
392210000;39;39000;39221;ZZZZZZ;3922100;Z;28;7;6;3;6;2;4;9;14;5;27;14;0;0;0;5;5;0;5;28;0;0;28;0
392220000;39;39000;39222;ZZZZZZ;3922200;Z;85;11;6;16;27;14;11;14;49;22;75;0;10;0;25;5;0;25;10;82;3;4;85;0
392230000;39;39000;39223;ZZZZZZ;3922300;Z;198;38;20;38;34;43;25;44;97;57;155;20;15;0;35;10;10;50;15;195;3;4;198;0
392250000;39;39000;39225;ZZZZZZ;3922500;Z;204;47;27;37;42;35;14;60;106;38;162;15;10;10;40;15;10;45;15;203;1;1;204;0
392270000;39;39000;39227;ZZZZZZ;3922700;Z;192;24;27;20;45;55;20;30;108;54;165;10;5;15;19;15;19;68;15;188;4;4;192;0
392280000;39;39000;39228;ZZZZZZ;3922800;Z;1063;186;173;195;253;159;97;252;620;191;870;35;50;45;155;90;235;185;75;1049;14;25;1060;3
392290000;39;39000;39229;ZZZZZZ;3922900;Z;202;29;27;41;63;29;14;44;121;37;174;0;0;0;30;40;25;55;25;198;4;6;202;0
392300000;39;39000;39230;ZZZZZZ;3923000;Z;75;18;9;14;15;16;2;22;39;14;46;0;0;5;15;5;10;10;0;74;1;2;75;0
392320000;39;39000;39232;ZZZZZZ;3923200;Z;443;76;64;79;120;80;24;101;273;69;372;10;10;5;50;15;105;122;55;439;4;9;443;0
392330000;39;39402;39233;ZZZZZZ;3923300;Z;2193;393;329;403;443;329;296;511;1207;475;1806;0;37;91;269;249;286;677;198;2126;67;115;2116;77
392340000;39;39000;39234;ZZZZZZ;3923400;Z;84;11;5;14;17;19;19;15;39;31;69;10;0;0;5;5;10;35;5;83;1;3;84;0
392350000;39;39103;39235;ZZZZZZ;3923500;Z;1215;192;219;194;262;200;148;281;660;273;1014;0;5;81;112;167;188;325;136;1207;8;27;1148;67
392360000;39;39000;39236;ZZZZZZ;3923600;Z;55;15;6;13;11;8;2;22;26;8;43;5;0;0;5;11;0;16;5;55;0;0;55;0
392370000;39;39000;39237;ZZZZZZ;3923700;Z;49;11;7;11;10;6;6;13;28;8;38;5;0;0;10;5;0;14;5;49;0;0;49;0
392380000;39;39000;39238;ZZZZZZ;3923800;Z;119;23;11;25;23;31;6;28;69;22;87;5;11;0;22;27;5;11;5;119;0;0;119;0
392390000;39;39000;39239;ZZZZZZ;3923900;Z;39;3;6;7;12;8;3;4;29;6;35;0;0;0;15;0;5;10;5;32;7;8;39;0
392400000;39;39000;39240;ZZZZZZ;3924000;Z;160;27;24;33;37;30;8;33;99;27;133;0;10;5;44;20;5;34;15;156;4;7;160;0
392410000;39;39401;39241;ZZZZZZ;3924100;Z;373;62;47;76;72;88;29;83;196;95;309;0;10;5;64;45;50;116;20;368;5;13;373;0
392440000;39;39000;39244;ZZZZZZ;3924400;Z;172;31;15;35;35;34;23;38;84;50;141;11;0;16;27;5;11;59;11;170;2;5;172;0
392450000;39;39000;39245;ZZZZZZ;3924500;Z;371;77;42;73;74;78;26;97;194;80;283;0;15;0;41;62;52;67;46;365;6;10;371;0
392460000;39;39000;39246;ZZZZZZ;3924600;Z;428;110;57;98;78;61;24;136;228;64;302;10;15;20;65;40;30;86;35;426;2;9;428;0
392470000;39;39000;39247;ZZZZZZ;3924700;Z;68;13;10;13;14;8;12;17;37;15;63;0;5;0;24;5;0;19;10;68;0;1;68;0
392480000;39;39000;39248;ZZZZZZ;3924800;Z;42;10;5;11;7;7;4;13;20;9;38;10;0;0;0;10;0;10;10;42;0;0;42;0
392490000;39;39000;39249;ZZZZZZ;3924900;Z;78;9;11;4;27;15;11;14;38;25;71;5;0;0;5;5;0;35;20;78;0;0;78;0
392500000;39;39000;39250;ZZZZZZ;3925000;Z;169;26;35;32;40;30;7;32;116;21;149;0;0;5;35;30;50;25;5;169;0;3;169;0
392510000;39;39000;39251;ZZZZZZ;3925100;Z;451;81;87;74;93;73;43;125;235;91;390;10;20;30;40;70;40;140;40;443;8;15;429;22
392520000;39;39201;39252;ZZZZZZ;3925200;Z;692;138;91;120;130;145;68;166;359;168;559;10;29;25;83;93;93;191;34;678;14;21;692;0
392530000;39;39000;39253;ZZZZZZ;3925300;Z;281;42;42;44;46;68;37;60;140;81;232;0;5;0;25;30;35;111;25;272;9;8;281;0
392540000;39;39000;39254;ZZZZZZ;3925400;Z;136;27;23;23;28;24;11;38;72;26;105;5;0;10;0;10;15;50;15;135;1;2;136;0
392550000;39;39000;39255;ZZZZZZ;3925500;Z;236;23;30;34;37;51;61;37;99;100;220;15;30;0;20;15;25;100;15;233;3;4;202;34
392580000;39;39000;39258;ZZZZZZ;3925800;Z;628;120;79;111;152;114;51;154;356;118;500;15;30;15;81;76;136;111;35;619;9;14;628;0
392590000;39;39000;39259;ZZZZZZ;3925900;Z;35;7;5;5;7;4;9;7;19;9;28;0;0;0;0;0;0;24;5;35;0;3;35;0
392610000;39;39000;39261;ZZZZZZ;3926100;Z;139;18;18;17;32;41;12;29;71;39;116;5;0;10;15;10;25;30;20;137;2;2;139;0
392620000;39;39000;39262;ZZZZZZ;3926200;Z;136;22;14;20;27;34;18;28;66;41;111;0;0;10;15;15;25;40;5;133;3;13;136;0
392630000;39;39000;39263;ZZZZZZ;3926300;Z;420;71;77;73;89;74;35;97;246;77;367;5;10;15;25;87;82;82;61;412;8;9;420;0
392650000;39;39000;39265;ZZZZZZ;3926500;Z;191;26;17;20;41;59;28;29;98;64;160;5;25;5;20;10;0;90;5;189;2;6;191;0
392660000;39;39000;39266;ZZZZZZ;3926600;Z;331;64;51;57;58;67;35;79;178;74;265;0;14;19;34;29;38;96;34;324;7;14;331;0
392670000;39;39000;39267;ZZZZZZ;3926700;Z;96;26;10;16;13;20;10;29;45;22;77;10;0;0;5;10;5;36;10;94;2;2;96;0
392680000;39;39000;39268;ZZZZZZ;3926800;Z;61;8;6;13;18;14;2;12;38;11;55;5;0;10;5;10;5;15;5;61;0;0;61;0
392690000;39;39000;39269;ZZZZZZ;3926900;Z;270;38;42;55;55;61;19;60;152;57;200;0;5;0;40;35;55;65;0;261;9;15;270;0
392700000;39;39000;39270;ZZZZZZ;3927000;Z;563;142;68;119;120;81;34;175;322;67;415;0;5;56;76;61;86;61;70;554;9;12;563;0
392710000;39;39000;39271;ZZZZZZ;3927100;Z;394;83;44;90;84;71;22;102;230;62;305;30;15;10;75;55;30;65;25;384;10;14;394;0
392720000;39;39000;39272;ZZZZZZ;3927200;Z;52;5;7;7;17;9;7;8;30;14;50;0;0;0;10;20;0;20;0;52;0;0;52;0
392730000;39;39000;39273;ZZZZZZ;3927300;Z;246;34;27;30;71;51;34;45;129;73;224;10;10;10;20;40;45;70;20;242;4;5;246;0
392740000;39;39000;39274;ZZZZZZ;3927400;Z;262;37;31;56;70;52;16;51;165;46;221;5;14;28;51;41;23;46;14;250;12;13;262;0
392750000;39;39000;39275;ZZZZZZ;3927500;Z;642;137;120;149;126;84;26;177;386;79;508;0;42;26;125;119;57;87;52;627;15;27;635;7
392770000;39;39000;39277;ZZZZZZ;3927700;Z;74;10;14;13;19;12;8;15;49;11;73;0;10;0;10;5;15;19;15;69;5;6;74;0
392780000;39;39000;39278;ZZZZZZ;3927800;Z;153;17;32;14;50;25;15;26;99;28;160;10;5;15;35;10;35;35;15;152;1;2;153;0
392790000;39;39000;39279;ZZZZZZ;3927900;Z;603;136;60;128;125;107;46;171;310;121;478;10;15;35;90;75;65;144;45;598;5;9;600;3
392800000;39;39000;39280;ZZZZZZ;3928000;Z;103;18;6;29;23;24;3;22;66;15;85;0;0;5;20;20;5;25;10;103;0;3;103;0
392810000;39;39000;39281;ZZZZZZ;3928100;Z;81;18;11;20;18;9;4;23;48;10;61;15;0;5;5;5;10;10;10;81;0;2;81;0
392820000;39;39000;39282;ZZZZZZ;3928200;Z;73;8;16;8;17;16;6;14;42;17;68;18;0;5;9;5;9;23;0;69;4;4;73;0
392830000;39;39000;39283;ZZZZZZ;3928300;Z;646;101;107;115;147;139;38;151;378;117;554;5;10;30;96;66;132;132;81;617;29;49;646;0
392840000;39;39000;39284;ZZZZZZ;3928400;Z;138;24;17;26;30;30;13;27;83;29;113;0;5;5;15;30;20;20;20;137;1;4;138;0
392850000;39;39000;39285;ZZZZZZ;3928500;Z;324;63;55;71;62;51;23;84;183;57;249;0;25;0;20;40;70;75;20;321;3;6;324;0
392860000;39;39106;39286;ZZZZZZ;3928600;Z;2437;421;361;400;574;434;248;582;1333;522;2027;16;37;82;268;249;435;665;275;2231;206;308;2415;22
392880000;39;39000;39288;ZZZZZZ;3928800;Z;378;85;43;71;72;70;37;100;199;79;292;5;15;15;50;51;25;101;30;376;2;5;359;19
392890000;39;39000;39289;ZZZZZZ;3928900;Z;354;54;56;63;87;63;31;84;191;79;275;5;20;10;30;30;60;80;40;313;41;53;354;0
392900000;39;39000;39290;ZZZZZZ;3929000;Z;497;103;55;104;80;103;53;130;235;131;406;5;10;31;56;77;82;113;31;484;13;13;497;0
392910000;39;39000;39291;ZZZZZZ;3929100;Z;238;41;28;47;36;55;33;52;118;68;208;5;10;10;15;30;40;74;25;230;8;9;238;0
392920000;39;39000;39292;ZZZZZZ;3929200;Z;150;41;15;26;24;37;7;46;79;25;90;10;0;5;5;15;20;25;10;146;4;0;150;0
392930000;39;39000;39293;ZZZZZZ;3929300;Z;209;44;34;32;55;31;12;65;114;30;136;0;0;20;10;20;40;35;10;209;0;6;209;0
392950000;39;39000;39295;ZZZZZZ;3929500;Z;166;21;23;19;40;36;27;28;82;56;150;5;5;0;10;30;25;60;15;159;7;9;166;0
392960000;39;39000;39296;ZZZZZZ;3929600;Z;211;48;11;54;42;43;13;57;118;36;162;0;10;5;34;25;15;59;15;210;1;6;211;0
392970000;39;39000;39297;ZZZZZZ;3929700;Z;1167;203;179;213;266;198;108;277;665;225;955;40;20;76;106;147;232;222;111;1130;37;53;1166;1
392980000;39;39000;39298;ZZZZZZ;3929800;Z;63;13;9;16;7;11;8;17;33;13;60;5;5;0;22;5;5;0;16;63;0;0;63;0
392990000;39;39000;39299;ZZZZZZ;3929900;Z;505;94;71;79;107;98;56;123;257;125;425;5;5;10;60;65;85;95;100;493;12;13;505;0
393000101;39;39401;39300;390061;3930001;H;2335;341;290;378;522;503;302;494;1194;648;1982;3;68;185;331;268;192;711;224;2283;53;101;2312;23
393000102;39;39401;39300;390061;3930001;H;2705;356;532;458;468;369;521;521;1461;724;2348;3;60;180;326;367;246;800;365;2588;117;167;2540;165
393000103;39;39401;39300;390071;3930001;H;3213;577;488;473;611;520;546;724;1620;869;2624;0;58;103;229;400;363;956;515;2828;385;442;3026;187
393000104;39;39401;39300;390071;3930001;A;21;0;9;5;3;0;4;0;17;4;19;0;0;0;5;0;10;4;0;21;0;0;4;17
393000105;39;39401;39300;390071;3930001;H;2904;651;475;446;545;553;235;817;1467;620;2253;0;49;14;117;299;456;727;591;2386;518;582;2904;0
393000106;39;39401;39300;390071;3930001;H;1785;179;320;239;340;433;274;313;910;562;1603;0;37;122;185;199;125;610;324;1734;51;67;1678;107
393000107;39;39401;39300;390061;3930001;H;1925;228;582;442;313;226;133;363;1266;296;1697;3;58;150;257;406;236;328;259;1831;94;162;1870;55
393000108;39;39401;39300;390061;3930001;H;2402;288;290;288;441;446;649;427;1010;965;2116;0;52;224;239;249;84;931;337;2375;27;64;2185;217
393010000;39;39000;39301;ZZZZZZ;3930100;Z;172;30;21;26;48;30;17;40;94;38;125;5;20;10;10;30;25;25;0;170;2;6;172;0
393020000;39;39000;39302;ZZZZZZ;3930200;Z;97;11;21;14;26;16;8;18;60;18;97;5;5;5;20;5;15;31;10;93;4;4;97;0
393040000;39;39000;39304;ZZZZZZ;3930400;Z;211;17;23;26;72;61;13;27;138;46;192;0;5;30;53;19;15;56;14;211;0;5;211;0
393050000;39;39000;39305;ZZZZZZ;3930500;Z;551;105;72;90;112;112;60;136;270;145;415;10;15;15;75;60;45;145;50;545;6;12;551;0
393060000;39;39401;39306;ZZZZZZ;3930600;Z;974;136;127;148;259;212;92;198;552;224;848;0;50;94;124;133;100;259;88;967;7;15;974;0
393070000;39;39000;39307;ZZZZZZ;3930700;Z;329;59;38;72;90;53;17;76;202;51;280;0;10;15;65;45;55;65;25;323;6;12;329;0
393080000;39;39000;39308;ZZZZZZ;3930800;Z;321;67;44;55;41;40;74;83;140;98;265;10;5;20;20;15;35;75;85;319;2;9;245;76
393100000;39;39000;39310;ZZZZZZ;3931000;Z;454;90;55;89;86;83;51;113;235;107;362;5;16;20;67;31;72;130;21;449;5;15;454;0
393120000;39;39000;39312;ZZZZZZ;3931200;Z;116;20;16;20;23;31;6;28;56;31;105;21;0;5;21;5;5;31;16;107;9;8;116;0
393130000;39;39000;39313;ZZZZZZ;3931300;Z;207;37;34;27;50;41;18;47;116;44;165;15;20;5;25;15;10;55;20;203;4;6;207;0
393140000;39;39000;39314;ZZZZZZ;3931400;Z;90;15;12;12;24;12;15;24;45;21;73;0;0;6;17;0;6;34;11;90;0;1;90;0
393150000;39;39000;39315;ZZZZZZ;3931500;Z;404;53;60;65;94;94;37;85;223;97;378;30;10;20;40;45;91;116;25;401;3;6;404;0
393170000;39;39000;39317;ZZZZZZ;3931700;Z;338;63;54;70;81;37;33;89;188;60;269;24;24;14;29;24;53;43;58;330;8;8;338;0
393180000;39;39000;39318;ZZZZZZ;3931800;Z;194;43;23;32;45;35;16;57;98;39;150;0;10;0;30;20;25;55;10;192;2;3;194;0
393190000;39;39000;39319;ZZZZZZ;3931900;Z;143;42;15;41;23;19;2;49;80;14;107;5;15;5;5;31;26;15;5;140;3;3;143;0
393200000;39;39000;39320;ZZZZZZ;3932000;Z;338;67;31;65;54;89;32;80;167;91;248;5;0;15;30;25;61;96;15;335;3;6;338;0
393210000;39;39000;39321;ZZZZZZ;3932100;Z;159;27;21;27;36;39;9;37;82;41;136;21;0;5;21;16;16;37;21;158;1;4;159;0
393220000;39;39000;39322;ZZZZZZ;3932200;Z;56;9;6;8;11;14;8;11;31;14;40;0;0;5;5;5;0;20;5;53;3;3;56;0
393230000;39;39000;39323;ZZZZZZ;3932300;Z;306;54;47;59;75;55;16;74;182;50;255;0;10;25;35;55;35;65;30;304;2;8;306;0
393240000;39;39000;39324;ZZZZZZ;3932400;Z;8;0;2;0;4;2;0;1;5;2;5;0;0;0;0;0;0;5;0;8;0;0;8;0
393250000;39;39108;39325;ZZZZZZ;3932500;Z;583;115;63;103;115;125;62;139;305;139;440;20;15;25;90;35;50;195;10;567;16;20;572;11
393260000;39;39000;39326;ZZZZZZ;3932600;Z;187;26;23;26;39;56;16;37;96;54;169;16;0;5;11;26;11;90;11;186;1;2;187;0
393270000;39;39401;39327;ZZZZZZ;3932700;Z;842;122;123;120;221;156;100;185;459;198;720;0;45;45;115;120;60;280;55;820;22;47;826;16
393280000;39;39000;39328;ZZZZZZ;3932800;Z;420;87;57;76;86;62;52;104;226;90;342;0;10;5;40;69;94;90;35;392;28;30;420;0
393290000;39;39000;39329;ZZZZZZ;3932900;Z;166;36;23;30;30;31;16;41;90;35;131;6;5;0;11;43;33;27;5;163;3;4;166;0
393300000;39;39000;39330;ZZZZZZ;3933000;Z;152;35;17;36;32;18;14;43;88;21;100;0;0;5;40;10;15;20;10;152;0;3;152;0
393310000;39;39000;39331;ZZZZZZ;3933100;Z;819;172;106;175;175;116;74;214;456;149;640;20;31;26;92;97;169;149;56;798;21;24;819;0
393330000;39;39102;39333;ZZZZZZ;3933300;Z;2099;395;365;413;422;314;190;552;1152;394;1769;0;40;70;146;146;463;532;372;1774;325;379;2034;65
393340000;39;39000;39334;ZZZZZZ;3933400;Z;130;16;25;15;38;24;12;21;82;27;102;0;5;20;31;15;5;20;5;129;1;1;130;0
393350000;39;39000;39335;ZZZZZZ;3933500;Z;563;110;81;105;105;82;80;139;298;127;474;0;15;25;56;76;71;150;82;559;4;8;563;0
393360000;39;39000;39336;ZZZZZZ;3933600;Z;105;25;15;19;16;22;8;33;50;22;81;10;0;5;14;10;29;10;5;104;1;3;105;0
393370000;39;39000;39337;ZZZZZZ;3933700;Z;90;12;13;15;16;22;11;15;50;25;81;0;0;15;10;10;15;30;0;90;0;1;90;0
393380000;39;39000;39338;ZZZZZZ;3933800;Z;501;85;62;93;96;121;44;102;286;113;421;0;10;5;40;90;65;192;20;485;16;13;501;0
393390000;39;39000;39339;ZZZZZZ;3933900;Z;1131;211;183;185;243;190;118;273;628;231;906;0;25;30;101;116;226;317;90;1036;95;128;1131;0
393420000;39;39000;39342;ZZZZZZ;3934200;Z;124;14;20;20;31;24;17;23;72;30;98;5;0;5;15;0;15;44;15;122;2;3;124;0
393430000;39;39000;39343;ZZZZZZ;3934300;Z;14;0;4;0;7;3;0;3;9;2;20;0;0;0;5;0;0;5;10;14;0;0;14;0
393440000;39;39000;39344;ZZZZZZ;3934400;Z;343;56;48;52;81;69;37;87;174;82;290;10;10;10;25;30;60;100;45;329;14;19;343;0
393450000;39;39000;39345;ZZZZZZ;3934500;Z;422;68;52;62;106;87;46;99;221;102;353;0;24;29;55;40;48;108;48;413;9;8;422;0
393460000;39;39000;39346;ZZZZZZ;3934600;Z;119;16;18;16;25;35;8;20;65;34;101;15;0;0;5;15;0;66;0;118;1;3;119;0
393480000;39;39401;39348;ZZZZZZ;3934800;Z;437;50;62;42;103;110;69;83;216;138;378;0;5;36;72;21;21;175;48;435;2;7;426;11
393490000;39;39000;39349;ZZZZZZ;3934900;Z;509;68;52;67;109;115;99;94;233;182;436;16;16;57;52;26;10;223;36;507;2;6;440;69
393500000;39;39000;39350;ZZZZZZ;3935000;Z;317;58;39;50;75;62;33;72;173;72;270;0;15;5;31;40;35;99;45;315;2;6;317;0
393510000;39;39000;39351;ZZZZZZ;3935100;Z;156;25;19;29;41;34;8;36;91;29;131;0;10;5;16;10;10;68;10;152;4;8;156;0
393520000;39;39000;39352;ZZZZZZ;3935200;Z;132;20;33;21;45;11;2;35;91;6;112;0;0;10;29;19;24;19;10;130;2;5;132;0
393530000;39;39000;39353;ZZZZZZ;3935300;Z;182;26;15;29;49;33;30;37;94;50;159;16;11;0;5;22;44;49;11;180;2;5;182;0
393540000;39;39000;39354;ZZZZZZ;3935400;Z;359;78;49;74;75;51;32;91;199;69;305;5;15;20;34;49;69;84;30;358;1;4;359;0
393550000;39;39000;39355;ZZZZZZ;3935500;Z;254;30;27;36;59;62;41;42;131;82;193;10;0;10;10;31;42;63;26;252;2;5;254;0
393560000;39;39000;39356;ZZZZZZ;3935600;Z;199;33;34;35;49;29;19;56;110;33;165;0;25;10;5;30;30;40;25;195;4;4;199;0
393590000;39;39000;39359;ZZZZZZ;3935900;Z;31;9;4;7;4;6;1;10;15;6;20;5;5;0;0;5;0;5;0;31;0;0;31;0
393600000;39;39000;39360;ZZZZZZ;3936000;Z;176;24;12;26;26;53;36;30;70;76;144;5;5;10;10;26;21;46;20;173;3;6;151;25
393610000;39;39000;39361;ZZZZZZ;3936100;Z;197;39;30;33;53;28;13;54;111;32;161;0;10;10;5;47;21;26;41;196;1;3;197;0
393620000;39;39401;39362;ZZZZZZ;3936200;Z;3036;423;531;475;568;629;410;632;1583;821;2550;0;85;135;370;370;355;915;320;2946;90;148;2860;176
393630000;39;39000;39363;ZZZZZZ;3936300;Z;90;6;11;14;27;15;16;12;48;30;91;0;14;5;14;5;29;19;5;89;1;1;90;0
393640000;39;39000;39364;ZZZZZZ;3936400;Z;492;98;65;91;98;94;45;120;259;113;401;10;40;30;65;50;55;95;55;476;16;24;492;0
393650000;39;39000;39365;ZZZZZZ;3936500;Z;1265;208;220;187;233;248;169;278;638;349;1080;15;35;55;120;185;175;355;140;1256;9;16;1179;86
393660000;39;39000;39366;ZZZZZZ;3936600;Z;248;65;44;46;45;25;23;81;127;40;180;25;0;20;20;30;30;30;25;246;2;6;248;0
393670000;39;39202;39367;ZZZZZZ;3936700;Z;2292;401;334;459;505;404;191;519;1319;454;1890;5;100;110;291;256;427;492;209;2208;84;149;2279;13
393680101;39;39202;39368;ZZZZZZ;3936801;H;1679;287;387;334;317;189;165;409;988;282;1465;0;50;60;130;210;420;295;300;1450;229;287;1617;62
393680102;39;39202;39368;ZZZZZZ;3936801;H;1609;253;432;276;343;198;107;449;929;231;1315;0;25;15;110;230;400;240;295;1264;345;363;1592;17
393680103;39;39202;39368;ZZZZZZ;3936801;H;1560;370;254;344;298;206;88;438;910;212;1205;0;25;45;80;285;305;175;290;1313;247;351;1521;39
393680201;39;39202;39368;ZZZZZZ;3936802;H;502;96;61;105;132;77;31;126;299;77;410;0;5;40;85;25;110;90;55;492;10;23;502;0
393700000;39;39000;39370;ZZZZZZ;3937000;Z;1101;163;315;154;198;175;96;339;561;201;930;10;40;60;105;125;115;265;210;1085;16;35;982;119
393720000;39;39000;39372;ZZZZZZ;3937200;Z;89;12;10;15;23;20;9;18;48;23;79;10;10;0;5;10;5;31;5;89;0;1;89;0
393730000;39;39000;39373;ZZZZZZ;3937300;Z;167;27;20;35;35;27;22;35;87;45;136;0;26;0;26;26;21;31;5;167;0;0;167;0
393750000;39;39000;39375;ZZZZZZ;3937500;Z;132;35;15;33;22;16;11;44;65;23;95;0;0;0;25;30;15;20;5;126;6;5;132;0
393760000;39;39000;39376;ZZZZZZ;3937600;Z;72;10;13;17;12;15;7;18;40;15;58;0;0;0;5;10;10;19;15;70;2;3;72;0
393770000;39;39000;39377;ZZZZZZ;3937700;Z;171;38;23;33;36;24;18;46;88;37;128;5;10;0;15;10;26;36;26;171;0;0;171;0
393780000;39;39104;39378;ZZZZZZ;3937800;Z;774;132;98;137;158;158;90;159;420;195;636;30;15;15;85;115;100;255;20;758;16;20;759;15
393790000;39;39000;39379;ZZZZZZ;3937900;Z;519;94;57;103;109;104;52;124;281;114;415;0;35;25;55;60;75;145;20;514;5;12;519;0
393800000;39;39000;39380;ZZZZZZ;3938000;Z;46;6;7;6;14;6;6;8;27;11;36;5;0;0;5;5;10;10;0;46;0;0;46;0
393810000;39;39000;39381;ZZZZZZ;3938100;Z;91;17;5;13;13;34;10;20;45;26;68;0;0;15;5;0;5;34;10;91;0;0;91;0
393850000;39;39000;39385;ZZZZZZ;3938500;Z;545;114;67;86;98;106;75;135;271;139;418;5;5;15;35;60;81;131;86;530;15;23;508;37
393860000;39;39000;39386;ZZZZZZ;3938600;Z;87;20;17;14;18;12;6;24;49;14;60;0;0;0;5;15;10;30;0;87;0;1;87;0
393870000;39;39000;39387;ZZZZZZ;3938700;Z;281;62;54;46;62;43;14;77;162;42;205;5;10;20;35;25;65;25;20;281;0;3;281;0
393880000;39;39000;39388;ZZZZZZ;3938800;Z;205;28;28;25;43;62;20;37;105;63;185;0;0;10;26;21;46;82;0;203;2;3;205;0
393890000;39;39301;39389;ZZZZZZ;3938900;Z;574;100;70;96;130;105;72;127;312;135;478;0;19;24;58;78;63;210;24;565;9;15;574;0
