INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
21016;21;Z;0;595.69064335853;76.4399031064558;392.76086267493;126.489877577144;487.172814833921;27.1581610228063;378.099231824736;81.9154219863785;464.16930203618;22.956616140513;361.367651713775;79.8450341818919;23.0035127977413;4.20154488229328;16.7315801109614;2.07038780448659;1.05547948723319;1.04867383758682;4.16773547966022;8.38276029729703;4.16769188031025;1.04867383758682;3.13249797806696;17.6995923350614;12.5436901273109;96.9477717263721;96.9812306365075;107.542176032789;64.6676059460091;90.7907480298713;108.517828524609;40.6697342738888;67.8480942507206;47.1775887588295;15.6965611720173;31.4810275868122;34.1885760810396;27.1516636847403;458.993809014465;5.14259526235636;31.1234333351402;109.909866150329;135.484774526565;88.8007166342877;83.2550256696204;443.364472555866;5.14259526235636;31.1234333351402;109.909866150329;135.484774526565;83.6247471230713;78.079056158404;464.16930203618;385.949772493554;78.2195295426258;65.7635682708873;58.5171243187347;10.4395368024909;48.0775875162439;7.24644395215256;358.764433318537;10.4129254491272;9.41795419954032;0.0;7.35445952634971;38.5451620249436;38.639173615439;1.03519390224329;46.8808073798276;417.288494656352;394.291613390158;13.5790581476533;9.41782311854075;0.0;443.364472555866;15.6288990503509;0.0;0.0;0.0;422.492204317581
21020;21;Z;0;132.0;20.0;86.0;26.0;108.0;11.0;79.0;18.0;98.0;9.0;71.0;18.0;10.0;2.0;8.0;0.0;4.0;0.0;2.0;1.0;2.0;1.0;0.0;12.0;4.0;39.0;22.0;14.0;12.0;5.0;24.0;13.0;11.0;9.0;4.0;5.0;8.0;7.0;120.0;10.0;15.0;10.0;40.0;30.0;15.0;105.0;10.0;15.0;10.0;35.0;20.0;15.0;98.0;72.0;26.0;16.0;15.0;3.0;12.0;1.0;58.0;8.0;1.0;1.0;4.0;18.0;8.0;0.0;23.0;75.0;69.0;2.0;4.0;0.0;105.0;5.0;0.0;0.0;0.0;95.0
21021;21;Z;0;1620.94785276074;263.101610429451;968.738113496938;389.108128834349;1295.34700920246;95.7649539877305;945.552914110435;254.029141104291;1233.85582822086;78.628067484663;910.27108895706;244.956671779138;61.4911809815952;17.1368865030675;35.2818251533744;9.07246932515328;7.05636503067483;3.02415644171781;11.0885736196318;15.1207822085889;10.0805214723927;10.0805214723928;5.04026073619636;57.4589723926378;39.3140337423313;262.093558282208;259.069401840491;270.157975460123;205.642638036811;201.610429447854;325.600843558282;150.19976993865;175.401073619632;164.312500000003;82.6602760736207;81.6522239263819;117.942101226991;43.3462423312882;1280.22622699387;15.1207822085887;95.7649539877305;352.818251533742;378.019555214726;282.254601226994;151.20782208589;1229.8236196319;15.1207822085887;90.7246932515341;347.777990797546;378.019555214726;262.093558282209;136.087039877301;1247.96855828221;1089.70437116565;158.264187116564;174.393021472393;154.231978527608;23.1851993865033;131.046779141105;20.1610429447853;988.899156441719;67.5394938650308;12.0966257668711;0.0;21.1690950920248;92.7407975460123;64.5153374233129;1.00805214723922;186.489647239264;1061.47891104295;1002.00383435583;20.1610429447852;39.314033742331;0.0;1249.98466257669;70.5636503067486;30.2415644171778;15.1207822085891;5.04026073619642;1098.7768404908
21022;21;Z;0;352.461918953462;50.282670664248;232.493085196673;69.6861630925415;286.369647433782;24.4522660302727;220.881726163006;41.0356552405039;266.107594362254;21.302939405466;204.788912633478;40.0157423233097;20.2620530715285;3.14932662480664;16.0928135295276;1.01991291719423;1.11124106956126;1.14346624205305;5.34314021058934;5.18998599058978;6.36297848917381;1.11124106956126;0.0;30.4343044360874;5.34142480420702;90.8794171551416;70.2849346057951;41.0985907489997;23.2207787654502;25.1101969181012;66.0922715196802;36.5692103904027;29.5230611292775;24.6904694170217;12.899102527768;11.7913668892537;22.4414424756483;18.9603596270101;262.649084108287;10.8036535504988;10.647068538062;31.6583074334323;94.4885001399145;58.0478414385541;57.0037130078248;246.137053077304;10.8036535504988;10.647068538062;26.102102085626;88.9322947921082;52.6482211031845;57.0037130078248;270.248090712305;229.142537424477;41.1055532878281;32.5809849631073;29.5204126801299;6.26821882307785;23.2521938570521;3.06057228297738;210.022942913626;12.7913645378929;4.22925069188055;0.0;2.09897928107698;18.1535374410854;22.9520158467427;0.0;40.1135500311887;230.134540681116;216.273845151448;10.6513577549821;2.1294137076124;1.07992406707391;246.137053077304;15.9032181364699;0.0;0.0;0.0;224.834214605465
21023;21;Z;0;710.113326124105;107.719089336754;395.984177479671;206.410059307679;550.798253329272;65.7439569721835;365.551549440575;119.502746916514;486.701785733183;55.0544468771177;321.186290656999;110.461048199066;64.0964675960886;10.6895100950658;44.3652587835751;9.0416987174477;17.7240264461233;2.97365388710127;17.6200619309297;16.9118856469854;3.95582148639707;1.96451540066456;2.94650279788739;92.8069005920106;28.688789402856;189.545580863482;116.860287618339;54.5178857573669;28.6862998966509;39.6925091985661;159.315072794833;76.391405192048;82.9236676027851;39.9974030521802;19.4872574483065;20.5101456038737;72.9326898790887;46.3849798635643;504.309163477653;4.97780856547471;54.0943100762081;39.4912198855902;94.2498784083361;163.681276477717;147.814670064326;474.506555048009;4.97780856547471;54.0943100762081;39.4912198855902;94.2498784083361;138.723436485922;142.969901626478;496.7117099575;416.621655828655;80.0900541288452;81.1887848716369;75.2016551601829;18.652280975686;56.5493741844969;5.98712971145404;324.054069051792;60.1381614853633;11.8144213039293;11.8140633241906;8.80094066337949;44.5899506237763;35.5001035050689;0.0;260.084836249308;236.626873708191;176.333838404504;41.3894807093539;17.9079928812385;0.995561713094943;489.575748477851;49.5147330052849;79.3825099831946;0.0;0.0;355.632813057188
21026;21;Z;0;100.931937172775;12.8638743455497;69.2670157068063;18.8010471204188;79.1623036649215;5.93717277486911;65.3089005235602;7.91623036649215;72.2356020942408;5.93717277486911;61.3507853403141;4.94764397905759;6.92670157068063;0.0;3.95811518324607;2.96858638743455;1.97905759162304;0.0;3.95811518324607;0.0;0.0;0.989528795811518;0.0;7.91623036649215;3.95811518324607;28.696335078534;18.8010471204188;11.8743455497382;4.94764397905759;2.96858638743455;21.7696335078534;12.8638743455497;8.90575916230366;6.92670157068063;3.95811518324607;2.96858638743455;5.93717277486911;8.90575916230367;79.1623036649215;9.89528795811518;4.94764397905759;0.0;14.8429319371728;14.8429319371728;34.6335078534031;74.2146596858639;9.89528795811518;4.94764397905759;0.0;14.8429319371728;14.8429319371728;29.6858638743456;74.2146596858639;57.3926701570681;16.8219895287958;14.8429319371728;13.8534031413613;2.96858638743455;10.8848167539267;0.989528795811518;53.434554973822;0.989528795811518;0.0;1.97905759162304;0.989528795811518;8.90575916230367;7.91623036649215;0.0;23.7486910994764;50.4659685863874;28.696335078534;20.7801047120419;0.989528795811518;0.0;74.2146596858639;0.0;0.0;4.94764397905759;0.0;69.2670157068063
21027;21;Z;0;838.175017037325;143.800012190396;505.035446624744;189.339558222184;624.355293609003;40.6416806152395;478.019250160346;105.694362833417;581.617105142677;30.4595317527214;451.591441369082;99.5661320208736;42.7381884663257;10.1821488625181;26.427808791264;6.12823081254354;4.56406982560109;1.21275540166823;10.3548846906824;10.1316981794237;7.28825710103387;5.66529681342528;3.52122645449104;34.399642030478;23.6984404989151;142.712412024771;92.9087673577668;126.053058376166;81.3191233645322;123.263849956374;213.819723428322;101.448151672649;112.371571755672;98.7002788267302;53.5559468132326;45.1443320134976;78.7941737820939;36.3252708194978;633.768280446047;5.77117763205703;45.6406982560109;164.286661645016;170.393545993403;149.118915681062;98.557281238498;554.280844195758;5.77117763205703;45.6406982560109;159.059007094149;147.294716477144;120.805869309253;75.7093754271445;588.893637552687;491.334996661151;97.5586408915355;95.0340014164727;86.8261540491973;14.1749238758125;72.6512301733848;8.2078473672754;431.614362024839;36.0219790896278;6.76114872312254;1.09853944876072;15.838967374801;48.3439905363717;49.2146503551639;0.0;67.1168874275747;521.776750125112;490.458634884286;10.2907103118893;18.7189338761133;2.30847105282281;554.280844195758;23.1263861996069;6.06377700834117;0.0;6.37121120698918;437.990972002002
21028;21;Z;0;418.0;56.0;280.0;82.0;329.0;18.0;265.0;46.0;303.0;14.0;246.0;43.0;26.0;4.0;19.0;3.0;2.0;0.0;17.0;1.0;5.0;1.0;0.0;25.0;10.0;117.0;66.0;60.0;29.0;22.0;89.0;43.0;46.0;38.0;18.0;20.0;30.0;21.0;325.0;0.0;15.0;20.0;110.0;95.0;80.0;305.0;0.0;15.0;20.0;105.0;90.0;75.0;306.0;278.0;28.0;57.0;50.0;4.0;46.0;7.0;248.0;15.0;5.0;4.0;6.0;23.0;5.0;0.0;30.0;276.0;235.0;34.0;6.0;1.0;305.0;15.0;0.0;0.0;5.0;230.0
21029;21;Z;0;33.3150684931507;3.12328767123288;22.9041095890411;7.28767123287671;24.986301369863;1.04109589041096;20.8219178082192;3.12328767123288;24.986301369863;1.04109589041096;20.8219178082192;3.12328767123288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.04109589041096;6.24657534246575;6.24657534246575;4.16438356164384;5.20547945205479;2.08219178082192;8.32876712328767;2.08219178082192;6.24657534246575;2.08219178082192;1.04109589041096;1.04109589041096;4.16438356164384;2.08219178082192;20.8219178082192;0.0;0.0;5.20547945205479;0.0;5.20547945205479;10.4109589041096;20.8219178082192;0.0;0.0;5.20547945205479;0.0;5.20547945205479;10.4109589041096;24.986301369863;17.6986301369863;7.28767123287671;5.20547945205479;5.20547945205479;0.0;5.20547945205479;0.0;16.6575342465753;1.04109589041096;0.0;0.0;0.0;1.04109589041096;6.24657534246575;0.0;6.24657534246575;18.7397260273973;15.6164383561644;1.04109589041096;2.08219178082192;0.0;20.8219178082192;0.0;0.0;0.0;0.0;20.8219178082192
21031;21;Z;0;360.939409288359;48.2938036882318;243.5249271001;69.120678500028;288.980826059174;21.4553360071485;236.396103577401;31.1293864746243;266.456902169071;18.411334592745;220.947444539099;27.0981230372276;22.5239238901023;3.04400141440357;15.448659038302;4.03126343739673;1.04171489071634;3.11144132415262;10.2674912807131;5.03240669924034;0.0;3.07086969527989;0.0;25.418979272665;8.18441965226569;89.6349691745912;65.9755747211537;50.7820801171108;34.6990354453032;14.285767676084;71.9585832291859;32.4013544116978;39.5572288174881;26.8384676810833;11.3494172760397;15.4890504050435;36.9901487635601;8.1299667845425;289.769829327061;0.0;19.9570170156673;15.4886898807811;86.7119663408352;91.3128793724018;76.2992767173751;274.685954424351;0.0;19.9570170156673;15.4886898807811;86.7119663408352;81.3014467539656;71.2268344331014;268.47253388777;247.219697871999;21.2528360157702;37.6339484592431;31.5868754122939;3.0169505313121;28.5699248809818;6.04707304694915;220.625015745861;11.2549311945603;11.2412278465639;0.0;4.09852308501457;13.1088101015232;8.14402591424702;0.0;19.2638923158169;249.208641571953;237.100616579288;8.0899311995091;4.01809379315572;0.0;284.764113017842;5.1400577135997;0.0;0.0;5.07244228427374;264.339113022096
21032;21;Z;0;109.345238095238;11.9285714285714;64.6130952380952;32.8035714285714;93.4404761904762;6.95833333333333;63.6190476190476;22.8630952380952;87.4761904761905;3.97619047619048;61.6309523809524;21.8690476190476;5.96428571428571;2.98214285714286;1.98809523809524;0.994047619047619;0.0;0.0;0.0;3.97619047619048;1.98809523809524;0.0;0.0;6.95833333333333;5.96428571428571;23.8571428571429;26.8392857142857;13.9166666666667;12.922619047619;2.98214285714286;15.9047619047619;8.94642857142857;6.95833333333333;4.9702380952381;2.98214285714286;1.98809523809524;4.9702380952381;5.96428571428571;69.5833333333333;9.94047619047619;0.0;24.8511904761905;24.8511904761905;4.97023809523809;4.97023809523809;64.6130952380952;9.94047619047619;0.0;19.8809523809524;24.8511904761905;4.97023809523809;4.97023809523809;88.4702380952381;67.5952380952381;20.875;16.8988095238095;13.9166666666667;3.97619047619048;9.94047619047619;2.98214285714286;55.6666666666667;8.94642857142857;0.0;0.994047619047619;1.98809523809524;15.9047619047619;3.97619047619048;0.994047619047619;17.8928571428571;70.5773809523809;50.6964285714286;18.8869047619048;0.994047619047619;0.0;64.6130952380952;9.94047619047619;4.97023809523809;0.0;0.0;49.7023809523809
21035;21;Z;0;215.048303999752;26.1785295070026;155.386655290515;33.4831192022345;183.796961810553;11.096004461613;149.341575863772;23.3593814851681;166.596511949931;9.08104542849187;136.187329394006;21.3281371274328;17.2004498606216;2.01495903312117;13.1542464697651;2.0312443577353;2.02035840812173;0.0;8.11409132541237;7.06600012708751;0.0;0.0;0.0;11.1012015092341;4.04086188990547;66.7652134278848;46.3719801604858;24.1745430027754;21.2465662069475;10.0965956133196;31.2513421891989;17.1138561366582;14.1374860525407;15.0825250453895;12.0681855582086;3.01433948718092;9.1135585130055;7.05525863080385;182.105999717424;0.0;0.0;20.2584482723616;55.6691509379692;45.4856413490562;60.6927591580371;161.848131740544;0.0;0.0;20.2584482723616;55.6691509379692;40.4347453287519;45.4857872014613;169.616279671596;152.421113436214;17.1951662353824;20.2146151036595;18.1833707459242;4.05157359537603;14.1317971505482;2.0312443577353;138.278228629005;11.1176021166972;2.0312151872543;0.0;0.994067503257659;14.1591420485868;2.0312443577353;1.00477982906031;14.148140660209;155.468139011387;150.417213976517;4.04074583080918;1.01017920406086;0.0;161.848131740544;0.0;0.0;0.0;0.0;161.848131740544
21036;21;Z;0;46.0;7.0;30.0;9.0;41.0;4.0;30.0;7.0;36.0;3.0;28.0;5.0;5.0;1.0;2.0;2.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;1.0;2.0;14.0;7.0;11.0;3.0;3.0;5.0;4.0;1.0;3.0;2.0;1.0;2.0;0.0;25.0;0.0;5.0;0.0;5.0;10.0;5.0;25.0;0.0;5.0;0.0;5.0;10.0;5.0;36.0;29.0;7.0;6.0;5.0;1.0;4.0;1.0;26.0;2.0;0.0;0.0;1.0;6.0;1.0;0.0;6.0;30.0;30.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;25.0
