INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
32013;32;H;0;1415.56716295472;264.96440159097;859.302169848416;291.30059151533;1080.37956144873;130.943275091387;773.168157413388;176.268128943952;948.449212271189;101.564038325369;688.233772587427;158.651401358393;131.930349177537;29.3792367660176;84.9343848259609;17.6167275855589;12.3818089172092;8.73275931108538;45.028202539982;23.5907881934443;8.68036152987241;19.6482461757361;13.8681825102079;43.564470830348;46.7330115106691;246.192113567392;250.320889947253;157.465679692987;175.709522523688;160.393873376389;335.18760150599;130.097924928061;205.089676577928;124.144230633303;49.3107723476949;74.8334582856086;98.9670452811786;112.076325591508;1078.37952806607;3.83592271212182;59.173897980453;167.469617990294;300.96461469557;384.316740979302;159.751182218259;948.449212271189;3.83592271212182;53.4217961717003;159.122373884438;274.95745552292;335.270508625802;121.841155354207;966.674988821773;864.71848806115;101.956500760623;161.648194426226;145.569308605603;51.9093608574373;93.6599477481655;16.0788858206233;725.62254671856;89.5866454555512;18.9204521948012;6.905157355962;23.6836863362752;37.527801502816;64.4286992578073;0.0;732.93013009502;233.744858726754;157.251552698715;51.8443806876906;24.6489253403484;0.0;966.674988821773;33.6552391741152;137.783519663781;10.1693925055084;15.3122343436776;740.980930255487
32013;32;H;0;889.856182827424;267.450396883935;423.993565357252;198.412220586236;616.616451517804;139.281087918631;357.545256506286;119.790107092887;496.494494240938;104.719856535028;288.455204741133;103.319432964777;120.121957276866;34.5612313836038;69.0900517651522;16.4706741281104;16.7904404670411;6.69795268576047;34.9264436605888;42.4027986043819;0.0;15.0425367449417;4.26178511415246;63.3592503580665;22.4630092855097;171.274627032661;172.076196075657;63.6108206367473;60.6762385140269;63.1563096151357;273.239731309619;111.723194639756;161.516536669864;113.843143280648;56.2207260483644;57.6224172322832;47.3367237974509;112.059864231521;612.616384752497;3.34763095255601;34.4011501177218;66.3840873372278;148.893421159166;241.675827269303;106.362276945334;495.494477549611;3.34763095255601;31.1393816948961;60.005900990398;144.50449971149;179.269358659116;77.2277055411549;516.388768805856;445.453593311298;70.9351754945581;91.5890843916184;83.0768623314181;21.1034106563691;61.973451675049;8.51222206020033;335.223888847014;65.6087491918631;0.0;9.05633543048922;35.5646198419319;53.7823397943195;17.1528357002385;0.0;378.415541498033;137.973227307823;115.11591376641;20.8572801587594;2.00003338265356;0.0;515.388752114529;24.213814998024;87.3822988799611;12.4279040112235;12.3593776571079;360.527171712537
32013;32;H;0;1435.68093601208;206.181292831041;907.323004906331;322.176638274712;1152.95710377047;80.7360087505845;857.725121328821;214.495973691064;1051.22556734193;62.6430161731405;779.185028572806;209.397522595984;101.731536428538;18.092992577444;78.5400927560147;5.09845109507932;11.5670992437754;3.14977582543815;45.236251540595;34.9514843971069;3.41346271081127;0.0;3.41346271081127;102.34137455106;53.1725866243361;287.122372155179;244.176836052624;156.64207288395;188.133437237752;121.368424265568;282.723832241615;116.379355834281;166.344476407334;125.445284080457;58.81006491473;66.6352191657268;102.248905319512;55.0296428416465;1148.95703700516;10.4476391583657;50.7197283726604;162.435562826901;372.025473680097;349.372156696167;198.508063066304;1048.22551726795;10.4476391583657;39.6812594676386;162.435562826901;357.00994535813;300.783124770965;177.867985685951;1051.22556734193;943.096750289863;108.128817052068;169.993995923037;163.490381406961;37.1267811488805;126.36360025808;6.50361451607615;841.66707088033;60.9298297706224;13.7604978604075;9.41047303686348;17.328878741639;61.9252704173458;46.2035466347227;0.0;811.117018183047;240.108549158884;165.764192330571;64.2790707591854;10.0652860691275;0.0;1048.22551726795;30.8510845904049;61.5395376415794;66.3924955520614;14.4520745974616;843.248954656259
32013;32;H;0;1124.80719607395;235.192471072407;649.503485389258;240.111239612282;752.335711357106;115.065946593549;511.392873111655;125.876891651901;518.095762732014;70.1978638658303;347.931424836168;99.9664740300161;234.239948625091;44.8680827277189;163.461448275487;25.9104176218851;84.7005805685069;11.4158018798364;71.4285482566388;39.7501226050706;15.2540951688459;11.6908001461929;0.0;202.479716187927;44.3079842280553;191.431776332065;157.93472373349;79.5783550088372;43.007633346795;33.5955225199354;372.471484716841;133.235401211874;239.236083504967;85.0332334758156;46.1931462178069;38.8400872580087;72.4101404204339;215.028110820592;753.335728048432;6.87879239683978;19.2971040765269;41.6637545109127;113.330709979533;312.147955902924;234.536455050783;524.095862879975;6.87879239683978;19.2971040765269;38.741585543088;97.7178141724345;234.940414151358;126.520152539727;528.738073360842;491.148046361545;37.5900269992962;146.47254733372;139.327970181494;39.8507517172479;99.4772184642457;7.14457715222667;375.253880763621;61.2058098230661;22.5924169450055;22.306338860116;9.78959996973728;25.5467365109445;7.99570906218248;4.04758142616919;434.983936311469;93.7541370493727;73.0759122117201;19.6297353202873;0.0;1.04848951736535;534.738173508802;52.0417407286677;82.2812911927134;24.9171367879225;5.89873002745179;346.581650095042
32013;32;H;0;718.815978355957;156.598636518427;430.407320736399;131.810021101131;462.16957571142;67.1717561229473;338.468879973335;56.5289396151372;274.860682310802;41.6248741396013;184.370688018444;48.8651201527563;187.308893400618;25.546881983346;154.098191954891;7.66381946238084;65.0656085448782;15.2223663820849;56.1940712871709;27.8944294838932;12.6746312963816;5.12889320310452;5.12889320310452;134.744895668356;42.3676194450548;146.331633941642;75.0862928035651;45.3077186497968;7.73054865743288;10.6008665455719;256.646402644537;84.4233250844913;172.223077560046;66.0716001480108;35.2828639083833;30.7887362396275;39.5611883021882;151.013614194338;462.16957571142;0.0;19.2915229311703;7.99921109124354;38.0828177053529;161.668345448067;173.894209531789;274.860682310802;0.0;17.6520200986845;2.87031788813902;25.2233758448155;115.553684208454;113.561284270709;274.860682310802;254.63007228929;20.2306100215123;83.484082517883;83.484082517883;27.4174272381125;56.0666552797705;0.0;169.194420747071;40.2532431522445;25.5931138414709;10.9722652797752;8.61702926872783;15.3866796093135;4.84393041219878;0.0;226.672588558598;48.1880937522041;37.8045374663912;5.19562239815655;5.18793388765637;0.0;274.860682310802;5.47197334246739;45.5520295182854;10.0864294177742;2.53492625927633;183.25159689948
32013;32;A;0;1306.58845312944;282.081744900004;709.370131197334;315.136577032101;897.433145219622;81.1117993433682;629.026573878734;187.294771997521;803.801486752506;62.2571980242097;567.25160295705;174.292685771247;93.6316584671161;18.8546013191585;61.7749709216837;13.0020862262739;12.2232728251052;2.00003338265356;37.3844124034597;29.2301490428449;12.7937908130528;0.0;0.0;71.7123633479761;24.5957080766066;191.542780717873;220.922733571262;157.821543481025;96.7947340193905;134.043282005488;409.155307909817;176.817079925303;232.338227984514;186.861843733795;98.7923421450303;88.0695015887647;96.8842290992539;125.409235076768;895.433111836969;0.0;34.507652621183;136.462439734981;262.743838304009;294.886816260661;166.832364916134;804.801503443833;0.0;31.5746343268741;133.529421440673;246.262781938897;260.491409283496;132.943256453893;828.576790708522;762.46668386617;66.1101068423522;159.882365954091;147.532561466831;38.5891691562772;108.943392310554;12.3498044872601;670.891924638906;50.7564962858142;0.0;12.7295713400283;28.0886916014213;36.8888142803398;29.2212925620124;0.0;664.207260066622;164.3695306419;103.61859327498;37.4127258473666;23.3382115195533;0.0;829.576807399849;17.194666122298;56.7513104741703;24.4527463917602;19.2290995652105;687.953292724641
32013;32;A;0;857.813671853565;109.643183397531;492.037506132376;256.132982323658;630.546789621211;36.4499195073783;460.990864181946;133.106005931887;586.736761926131;32.982909687464;428.828671069422;124.925181169245;43.8100276950797;3.46700981991431;32.1621931125239;8.18082476264146;2.54612251702699;2.73502423450575;21.5686191433466;12.3918739040765;1.83336366161811;2.73502423450575;0.0;34.7964155178581;30.8962173672577;138.852342121037;141.041180427725;90.3074422542904;114.612436815444;80.040755117599;227.266882232354;89.9126958425028;137.354186389851;61.7883156679275;30.2445564186043;31.5437592493232;99.6965599699415;65.7820065944851;630.546789621211;0.0;47.9603152881656;112.674121817704;186.178219976844;174.137532851325;109.596599687172;586.736761926131;0.0;47.9603152881656;112.674121817704;179.99267951354;151.61907346641;94.4905718403127;597.858799318587;513.986523046338;83.8722762722487;90.526062459479;86.8965243299282;12.9890200371902;73.907504292738;3.62953812955081;455.176888892945;43.7764165127868;2.54612251702699;2.66487429773655;9.82222082584336;45.8290877080933;35.4970660471284;2.54612251702699;467.139619620826;130.719179697761;103.633650567185;24.5394066135488;2.54612251702699;0.0;597.858799318587;21.9591590783319;8.81385391302266;3.58576160062387;6.13188411765086;552.095076504384
32013;32;H;0;1302.73575550376;182.153912121899;747.397059934269;373.184783447596;926.657594721359;42.8404219054976;674.890135637257;208.927037178605;842.556856225909;27.0252237346334;613.628688679399;201.902943811877;84.1007384954498;15.8151981708643;61.2614469578573;7.02409336672827;9.10702707110857;0.0;28.8125997046116;13.718896391509;15.6395327931793;12.2567562564766;4.56592627856476;64.7860561481795;24.279815293362;170.987356765886;172.080199069998;178.197059498168;150.896617484521;165.430490461245;376.078160782405;184.629752183619;191.448408598786;117.923007736776;68.0922237340653;49.8307840027103;117.087926613985;141.067226431645;929.657644795339;35.6277500222337;88.909758850134;182.510809004184;268.899332247403;199.345454176709;137.447176860641;836.556756077949;35.6277500222337;85.0349047674056;176.468787504949;256.022484446584;167.250076961276;116.1527523755;868.956622287573;659.561866124016;209.394756163557;157.06428443344;131.589197961733;38.630147177011;92.9590507847217;25.4750864717075;545.510205412615;84.728176329444;12.2647734658977;10.6773320263329;6.38137888972635;115.603176009949;89.7187517975049;4.07282835610299;705.972406492953;162.984215794619;96.8995410200904;35.8776304288201;26.9749047399824;3.23213960572655;862.956522139612;28.1457476794577;27.6396800782404;6.24104289970494;6.44517572927959;758.646082015302
32016;32;Z;0;430.0;56.0;300.0;74.0;344.0;8.0;292.0;44.0;332.0;6.0;284.0;42.0;12.0;2.0;8.0;2.0;0.0;1.0;1.0;5.0;3.0;0.0;2.0;9.0;10.0;67.0;72.0;66.0;46.0;74.0;86.0;38.0;48.0;45.0;20.0;25.0;27.0;14.0;390.0;20.0;20.0;125.0;115.0;85.0;25.0;370.0;20.0;15.0;120.0;110.0;80.0;25.0;335.0;278.0;57.0;58.0;48.0;7.0;41.0;10.0;260.0;15.0;2.0;0.0;1.0;38.0;18.0;1.0;37.0;298.0;82.0;208.0;8.0;0.0;370.0;20.0;0.0;0.0;10.0;335.0
32017;32;Z;0;70.4701492537313;10.9179104477612;43.6716417910448;15.8805970149254;57.5671641791045;5.95522388059702;43.6716417910448;7.94029850746269;54.589552238806;3.97014925373134;43.6716417910448;6.94776119402985;2.97761194029851;1.98507462686567;0.0;0.992537313432836;0.992537313432836;0.0;0.0;1.98507462686567;0.0;0.0;0.0;4.96268656716418;0.992537313432836;16.8731343283582;16.8731343283582;4.96268656716418;7.94029850746269;4.96268656716418;12.9029850746269;6.94776119402985;5.95522388059702;4.96268656716418;2.97761194029851;1.98507462686567;7.94029850746269;0.0;54.589552238806;0.0;4.96268656716418;19.8507462686567;4.96268656716418;19.8507462686567;4.96268656716418;54.589552238806;0.0;4.96268656716418;19.8507462686567;4.96268656716418;19.8507462686567;4.96268656716418;54.589552238806;45.6567164179104;8.93283582089552;7.94029850746269;6.94776119402985;0.0;6.94776119402985;0.992537313432836;39.7014925373134;2.97761194029851;0.0;1.98507462686567;0.992537313432836;2.97761194029851;5.95522388059702;0.0;10.9179104477612;43.6716417910448;18.8582089552239;1.98507462686567;22.8283582089552;0.0;54.589552238806;9.92537313432836;0.0;0.0;0.0;44.6641791044776
32019;32;Z;0;297.0;43.0;162.0;92.0;223.0;16.0;152.0;55.0;206.0;10.0;143.0;53.0;17.0;6.0;9.0;2.0;3.0;1.0;5.0;7.0;0.0;0.0;1.0;14.0;7.0;62.0;61.0;30.0;26.0;23.0;74.0;30.0;44.0;24.0;10.0;14.0;35.0;15.0;230.0;0.0;5.0;45.0;50.0;70.0;60.0;215.0;0.0;5.0;45.0;50.0;70.0;45.0;210.0;178.0;32.0;43.0;39.0;14.0;25.0;4.0;154.0;18.0;5.0;0.0;1.0;20.0;12.0;0.0;20.0;190.0;178.0;9.0;3.0;0.0;220.0;15.0;0.0;0.0;0.0;200.0
