INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
18117;18;181170000;Z;5;100.29543168134;30.0161648323564;143.170215300341;72.0023224776301;30.0115782145667;17.0206350947852;24.0129862725877
18118;18;181180000;Z;5;251.0;57.0;385.0;202.0;100.0;39.0;33.0
18119;18;181190000;Z;5;47.0;3.0;63.0;21.0;14.0;7.0;5.0
18120;18;181200000;Z;5;124.0;35.0;168.0;59.0;54.0;22.0;9.0
18122;18;181220000;Z;5;34.2753623188406;9.34782608695652;58.1642512077295;27.0048309178744;22.8502415458937;5.19323671497585;6.23188405797101
18124;18;181240000;Z;5;42.020202020202;14.7070707070707;95.5959595959596;56.7272727272727;23.1111111111111;11.5555555555556;13.6565656565657
18125;18;181250000;Z;5;224.395430804164;65.1977422858475;309.749155683462;137.64891671806;71.91500141104;39.0423407130663;26.1036569088417
18126;18;181260000;Z;5;187.81718863802;51.2228696285509;354.542607428989;186.812818645303;111.485069191551;92.4020393299345;42.1835396941005
18127;18;181270000;Z;5;368.870876561948;86.1603653925803;356.783755182808;153.362777610627;65.1553823268341;76.1168027293749;48.1103389403603
18130;18;181300000;Z;5;53.9116187591727;8.98925704212862;75.7917685737907;50.7738051219256;13.898525011469;16.8806974532881;15.8732007810397
18132;18;181320000;Z;5;18.330985915493;3.85915492957746;45.3450704225352;14.4718309859155;13.5070422535211;12.5422535211268;6.75352112676056
18133;18;181330000;Z;5;367.515093465453;47.4742523434504;413.433792592949;177.250172458846;99.9414715742066;41.3352265153494;38.3428648001002
18135;18;181350000;Z;5;87.4145295759353;8.04231909728491;58.2665275993081;24.0949831193568;11.0406100037005;9.03707263809146;8.03848363081969
18136;18;181360000;Z;5;62.5771364148823;6.84437429537775;76.2658850056378;33.2441037204062;33.2441037204062;17.5998196166856;6.84437429537775
18137;18;181370000;Z;5;98.0;16.0;156.0;76.0;53.0;16.0;15.0
18138;18;181380000;Z;5;202.706672035451;78.0854514106214;473.797642873884;277.749431733075;243.093128739628;130.47121964868;100.320485074435
18139;18;181390000;Z;5;177.455904425628;22.1197361095752;195.224216105959;83.8743698652046;35.8679361234451;17.118080107773;5.0229171065624
18140;18;181400000;Z;5;262.004915751812;55.6336386059216;383.366346029897;158.808750202358;117.336401423398;68.2094061780506;29.3341003558495
18141;18;181410000;Z;5;1523.87402314439;258.287696018203;1764.22648783852;817.556935775369;493.216496313994;282.079092322885;181.415567702214
18142;18;181420000;Z;5;145.92985051907;42.0922244801411;203.42585702268;88.9556315668574;36.066039929338;33.9190406332892;9.04764610963189
18144;18;181440000;Z;5;84.0;24.0;124.0;70.0;32.0;27.0;13.0
18145;18;181450000;Z;5;283.648079306072;72.909541511772;364.54770755886;222.723667905824;153.80916976456;94.8822800495663;80.8996282527881
18146;18;181460000;Z;5;57.0;13.0;93.0;48.0;26.0;19.0;13.0
18147;18;181470000;Z;5;42.0;6.0;64.0;30.0;10.0;10.0;2.0
18148;18;181480000;Z;5;386.0;95.0;678.0;337.0;226.0;140.0;95.0
18149;18;181490000;Z;5;141.686821948662;22.2520944939496;125.448492874436;64.6101860305579;64.6907269955533;22.8154331723454;17.9743883834939
18151;18;181510000;Z;5;53.5880597014925;13.6597014925373;106.125373134328;55.689552238806;38.8776119402985;13.6597014925373;7.35522388059701
18152;18;181520000;Z;5;19.0;5.0;23.0;23.0;10.0;4.0;4.0
18154;18;181540000;Z;5;42.0;8.0;42.0;32.0;13.0;6.0;4.0
18155;18;181550000;Z;5;103.419323838322;23.0970190603161;122.552040737721;47.2048253584275;34.1643645177566;18.0848908865586;4.01844086802964
18156;18;181560000;Z;5;90.2003145125083;24.7166729234947;81.9418080429251;70.1852907829808;30.6211374686061;32.3238422132674;28.6501234023829
18157;18;181570000;Z;5;58.0;28.0;176.0;106.0;99.0;66.0;35.0
18158;18;181580000;Z;5;74.0503138583527;20.4234632873418;178.101662736339;144.670941322918;101.247236046556;52.3032367974279;27.6083054331249
18159;18;181590000;Z;5;129.856614868484;36.184603166744;204.712979959727;103.986542630007;89.8797999164114;50.0352594226309;40.5327359257056
18160;18;181600000;Z;5;338.45579932772;66.8189378437021;421.551979005537;186.459600228366;80.3365976011443;42.4763180272888;35.8651904292644
18161;18;181610000;Z;5;57.8283632807156;16.0301221072171;75.9713940839785;27.0414277582409;5.92996034598596;5.88088683448978;2.87546762451119
18164;18;181640000;Z;5;13.0140845070423;6.50704225352113;33.4647887323944;14.8732394366197;19.5211267605634;10.2253521126761;4.64788732394366
18165;18;181650000;Z;5;276.213546776731;61.9433494522583;284.290697934616;142.326273580381;82.6113100354625;38.7586007318035;32.7739946946527
18166;18;181660000;Z;5;124.979850914837;12.3090128755366;111.806866952791;91.2613959792192;67.6995708154513;34.6471651231076;11.2832618025752
18167;18;181670000;Z;5;65.6563915404395;14.1495884244632;73.1718155421108;34.3175015343482;25.2241715431366;22.4991921752364;9.85710347353823
18168;18;181680000;Z;5;62.9016311498766;5.95146990536136;60.5004352930865;31.7306047000612;13.9613939934947;15.8873137732965;3.9173976653672
18170;18;181700000;Z;5;134.980425232762;35.4263991294924;191.934676945358;102.960220370992;40.6820162963828;27.470337549429;23.8850301993408
18171;18;181710000;Z;5;42.8543582795475;13.3326510560508;74.4669267890909;31.407497507593;14.1096983867531;7.88567161246976;4.19544309880138
18172;18;181720000;Z;5;516.311571514056;87.1555175215134;515.396230849944;195.540896762992;87.2991010541915;41.7386129045514;31.8636759451331
18173;18;181730000;Z;5;37.0;13.0;70.0;31.0;17.0;10.0;9.0
18174;18;181740000;Z;5;37.0453346536646;14.0289139053182;61.1954564493395;37.179712833883;29.159534053151;12.0622629759119;15.0858274210933
18175;18;181750000;Z;5;104.099761530916;22.0149426661827;189.834348746647;72.9245405029644;42.9499264802741;26.9590205431117;19.0030011177077
18178;18;181780000;Z;5;51.0;10.0;63.0;24.0;12.0;9.0;1.0
18179;18;181790000;Z;5;81.0966945957061;34.9454278882759;243.229725357794;133.760975275101;118.770184103578;57.4149699900466;42.4796471397422
18180;18;181800000;Z;5;159.055505858977;84.0884851103574;436.965406694249;283.942340142504;261.402855210312;153.735707998221;140.396241777328
18182;18;181820000;Z;5;31.287037037037;4.03703703703704;58.537037037037;30.2777777777778;21.1944444444444;14.1296296296296;6.05555555555556
18184;18;181840000;Z;5;89.0;10.0;67.0;64.0;41.0;12.0;6.0
18186;18;181860000;Z;5;70.0230068503851;14.5650828839533;123.049766011995;48.7080576542138;39.3675019958495;24.9078134423334;14.1888390128944
18189;18;181890000;Z;5;53.0;20.0;128.0;66.0;37.0;42.0;20.0
18190;18;181900000;Z;5;171.061685578654;23.0209042113236;215.434195815055;98.578464164803;69.3505947915322;40.6585283642704;19.8075358784382
18191;18;181910000;Z;5;27.0;8.0;37.0;31.0;11.0;6.0;2.0
18193;18;181930000;Z;5;32.857069402361;3.95718067084812;78.8182745759367;27.7691099051642;14.7659561844747;10.9934147858172;6.93551044471892
18194;18;181940000;Z;5;179.210405154837;34.200099244951;276.47878276012;132.629098391386;56.154002308488;32.1554205915558;19.0835100598957
18195;18;181950000;Z;5;37.4123711340206;11.8144329896907;43.319587628866;31.5051546391753;15.7525773195876;9.84536082474227;8.86082474226804
18196;18;181960000;Z;5;24.0;7.0;19.0;15.0;6.0;0.0;0.0
18197;18;181970101;H;1;752.124162379207;178.114078147027;600.628006852369;368.068919141529;162.00444539268;110.94958023286;33.5244627664982
18197;18;181970102;H;1;382.051219359766;96.2778441866922;372.910837470766;220.321414878406;152.150755751886;86.6069287937712;108.426255654291
18197;18;181970103;H;1;581.302566635191;115.978551336853;508.175139167564;363.718797510027;158.87275741137;118.036218595237;125.765846558192
18197;18;181970104;H;1;873.89554792655;161.235131832369;693.201882834952;238.988801438605;127.100683980752;81.8001661870748;48.2908745460031
18200;18;182000000;Z;5;84.4912735031839;17.2073642465651;62.1896943212394;44.0242400016304;22.6948735834658;13.0112724559562;10.1148821171057
18201;18;182010000;Z;5;77.3685939792754;20.1809969091366;193.332524113494;107.632950131655;80.3745414256345;45.3424425885134;14.1402606840907
18204;18;182040000;Z;5;44.7627382330494;6.94976671565762;73.7717557610905;44.9121972139269;18.3713571890088;21.7288441742575;13.7244721037363
18205;18;182050101;H;4;463.971244515767;118.465383655256;743.334611142702;464.435734117776;449.234644762274;347.276597017149;322.334938773831
18205;18;182050102;H;4;386.56922844839;77.4548530297872;472.67320566896;220.448427854008;179.734979466555;102.280126436769;95.3290498828134
18205;18;182050103;H;4;326.700598035903;77.454853029788;432.952768217789;216.47638410889;121.147334226077;89.3709842651375;76.4618420935062
18205;18;182050104;H;4;295.882614660664;98.3080826916524;513.38665405641;300.778380640904;242.225379751;144.979596696778;126.04310020632
18206;18;182060000;Z;5;172.170377767614;43.4541754105437;383.786188488912;213.655733136139;165.272883065591;104.67886064231;85.7370855091991
18207;18;182070000;Z;5;1537.68538724161;253.16576749791;1612.30505282335;784.650712751481;478.645328962464;255.124368433046;146.801226144591
18208;18;182080000;Z;5;57.0;26.0;112.0;68.0;36.0;28.0;6.0
18209;18;182090000;Z;5;65.7352941176471;20.2262443438914;129.447963800905;75.8484162895928;31.3506787330317;25.2828054298643;8.09049773755656
18210;18;182100000;Z;5;80.5274694906698;25.1475275717938;157.90924048819;95.7508171891338;41.9622832375479;21.9392467953805;13.873771498262
18212;18;182120000;Z;5;86.4743069624926;31.2768804977775;149.109218696795;82.8749178028081;73.7531128201835;28.311435812315;16.1486359178249
18213;18;182130101;H;4;502.65770484798;118.344763284221;765.536640857275;331.415804998009;180.509270641196;90.6792149225368;69.1884928057882
18213;18;182130102;H;4;402.927597126849;113.332225323172;682.843476962349;273.365281313645;179.596091106647;138.953440165285;78.0303219393478
18214;18;182140000;Z;5;96.1618887015177;19.0320404721754;180.303541315346;93.1568296795953;41.0691399662732;23.0387858347386;8.01349072512648
18215;18;182150000;Z;5;19.5211267605634;6.50704225352113;43.3802816901408;30.3661971830986;13.0140845070423;4.33802816901408;1.08450704225352
18216;18;182160000;Z;5;107.390787778256;25.9058384496337;151.152225628935;60.9283326740961;36.5401641096269;25.9066165650577;7.84789409963509
18218;18;182180000;Z;5;70.8276573081664;22.4153377339633;179.762763485848;103.635656507642;55.5813672817098;36.0258845476002;28.7607971909168
18219;18;182190000;Z;5;58.2165480362398;14.0521719341895;96.3693078267656;75.2987412085238;54.2099437208127;42.1627820855533;29.1088432907526
18220;18;182200000;Z;5;65.0371479297651;19.9105008981702;107.367344658468;49.6416364031013;25.795168798628;15.8244058738674;3.98635151911646
18221;18;182210000;Z;5;59.0777829409067;13.0090549920282;74.0394267436097;44.0209287462274;23.9933707899674;6.99060995369182;5.99874634767454
18223;18;182230000;Z;5;361.979300332331;96.3680627100712;592.341999345158;324.147311730352;241.888666191378;124.453505333319;91.1274715052585
18224;18;182240000;Z;5;60.8134500670193;12.6378626208745;93.5585512518542;42.8661074400266;21.485215521466;12.5431163290919;6.96991099592864
18225;18;182250000;Z;5;54.7798507462687;17.5708955223881;69.25;48.5783582089552;13.4365671641791;18.6044776119403;7.23507462686567
18228;18;182280000;Z;5;56.5167274063931;14.8789780012553;49.5556419043743;29.7305160144214;16.8366836797386;12.880720780191;5.93990602912067
18229;18;182290000;Z;5;85.0;25.0;161.0;89.0;51.0;41.0;28.0
18230;18;182300000;Z;5;73.0560711617843;9.00203762984125;67.0005501781553;44.0012489877665;18.0068798989467;12.0017805054167;12.991126429188
18231;18;182310000;Z;5;128.0;26.0;227.0;102.0;61.0;37.0;14.0
18232;18;182320000;Z;5;62.0;12.0;61.0;39.0;14.0;8.0;5.0
18233;18;182330000;Z;5;378.734415690545;75.4827980558836;331.79943082468;167.366526728724;88.8265902139652;53.1471755886617;54.6539571764693
18234;18;182340000;Z;5;130.881172307133;21.0164228333681;122.568060336039;53.8293457337761;21.2300301386563;16.0459291558641;8.97264773168173
18235;18;182350000;Z;5;183.639047931553;45.1587138219056;302.083721091544;155.55806235611;105.378042241236;64.230425747039;32.1152128735194
18237;18;182370000;Z;5;58.4389986176707;21.1146548441017;113.534836479099;78.5491718501318;45.2890788729289;33.1431224277252;19.1448333821114
18238;18;182380000;Z;5;31.7519379844961;9.92248062015504;32.7441860465116;15.8759689922481;6.94573643410853;5.95348837209302;2.97674418604651
18240;18;182400000;Z;5;167.022631741433;48.9816066281738;163.410800968434;69.5676790486766;30.8325872631423;15.7745666886052;7.99080537230959
18241;18;182410000;Z;5;224.0;66.0;290.0;223.0;156.0;90.0;89.0
18242;18;182420000;Z;5;988.459598135767;174.405909250791;757.510024621875;292.037988040802;137.877369855786;71.9989447766444;61.8582483292296
18243;18;182430000;Z;5;85.3278051308789;17.0500542828339;110.721450652704;63.2464330143122;29.0716802314397;12.8377716175072;15.7347442894885
18246;18;182460000;Z;5;215.0;54.0;263.0;146.0;86.0;56.0;35.0
18247;18;182470000;Z;5;57.9877207159718;39.0212024789537;173.852954329491;95.7786012340627;82.6230007945732;46.2781623634454;23.0831998127459
18249;18;182490000;Z;5;67.0;24.0;125.0;38.0;29.0;24.0;11.0
