INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
51028;51;510280000;Z;0;609.870097474187;105.13149596461;387.770781595919;116.967819913658;489.9496166403;41.9031255615609;375.556507843449;72.4899832352906;462.374197753277;32.6779722129177;359.181555072563;70.5146704677959;27.5754188870231;9.22515334864318;16.3749527708852;1.97531276749473;5.04097675651657;5.04097675651657;9.17812372885909;3.11867552814421;4.15733289358932;1.03933322339733;0.0;44.1458906871733;37.3679765369631;150.058241437746;114.116206879132;72.8923809823635;38.7524908689498;32.616429247972;119.920480833887;55.074131070086;64.8463497638009;61.2013807959044;30.3003308290953;30.9010499668091;33.612974203627;25.1061258343555;508.60546545665;55.7439463824397;35.3365376107053;19.8871781454719;131.878577394287;94.6231435750164;166.197800429993;457.65907702506;55.7439463824397;35.3365376107053;19.8871781454719;126.547692784614;79.2915294223063;140.852192679523;472.250761590751;389.422568867223;82.828192723528;67.7534238167978;60.7620010383316;15.1249072225419;45.6370938157897;6.99142277846625;330.568929888828;39.7656379054874;3.97613453405435;4.91469968023146;10.1971668586214;48.4478554789597;31.3140144140263;3.06632283054202;140.117504172643;332.133257418108;323.038960288822;2.98847815030698;6.10581897897878;0.0;462.597358943797;20.0082176655962;30.2805103794452;0.0;0.0;402.173682863032
51029;51;510290000;Z;0;1081.43797126173;239.957085209774;625.849058042139;215.631828009816;796.131839941524;91.6146757777696;594.712748391014;109.804415772741;740.587264762365;72.4664762749848;560.351664314724;107.769124172656;55.5445751791598;19.1481995027848;34.3610840762907;2.03529160008429;8.09959599665277;7.06137781187368;17.2063912958522;13.1045747279801;3.01147202039853;3.01136588419811;4.04979744220441;72.9027425266433;42.4084399451057;232.748271544118;196.274370107559;126.813255078052;70.539688592319;54.4450721477268;285.306131320205;143.680789131825;141.62534218838;146.279077372555;84.7043214466657;61.574755925889;88.5198604266802;50.50719352097;835.017863744899;60.6451887633086;40.0389512433732;80.5274705734135;181.310329781845;195.619663020869;276.87626036209;784.448432482522;60.6451887633086;34.9507222431625;80.5274705734135;171.133871781423;190.531434020659;246.659745100556;756.870030960122;621.404918012094;135.465112948028;113.790822521723;95.4724396760689;26.2059500195053;69.2664896565637;18.3183828456538;520.865019022621;54.1693146019214;7.10305877789912;5.10944704301389;34.1580785666382;71.715185481128;63.7499274668998;0.0;283.70577401842;473.164256941702;456.034084451407;7.04367882604753;10.0864936642468;0.0;794.572657995466;85.7734639592803;50.5699730087305;4.73367079649455;5.03599651273334;643.458211034658
51030;51;510300000;Z;0;3144.0;509.0;1872.0;763.0;2418.0;253.0;1755.0;410.0;2188.0;202.0;1605.0;381.0;230.0;51.0;150.0;29.0;50.0;13.0;81.0;50.0;20.0;12.0;4.0;268.0;116.0;777.0;561.0;334.0;217.0;145.0;726.0;334.0;392.0;243.0;113.0;130.0;276.0;207.0;2380.0;70.0;100.0;145.0;510.0;725.0;815.0;2155.0;70.0;90.0;140.0;485.0;650.0;720.0;2225.0;1993.0;232.0;344.0;313.0;71.0;242.0;31.0;1659.0;223.0;33.0;20.0;58.0;104.0;126.0;2.0;670.0;1555.0;1520.0;4.0;30.0;1.0;2190.0;60.0;165.0;45.0;15.0;1830.0
51032;51;510320000;Z;0;280.21875;34.8990384615385;156.019230769231;89.3004807692308;213.5;16.4230769230769;148.834134615385;48.2427884615385;183.733173076923;10.2644230769231;132.411057692308;41.0576923076923;29.7668269230769;6.15865384615385;16.4230769230769;7.18509615384615;6.15865384615385;3.07932692307692;13.34375;6.15865384615385;1.02644230769231;0.0;0.0;21.5552884615385;10.2644230769231;80.0625;53.375;22.5817307692308;15.3966346153846;10.2644230769231;66.71875;31.8197115384615;34.8990384615385;17.4495192307692;6.15865384615385;11.2908653846154;32.8461538461538;16.4230769230769;230.949519230769;5.13221153846154;10.2644230769231;25.6610576923077;41.0576923076923;76.9831730769231;71.8509615384615;195.024038461538;5.13221153846154;10.2644230769231;25.6610576923077;35.9254807692308;61.5865384615385;56.4543269230769;185.786057692308;154.992788461538;30.7932692307692;23.6081730769231;20.5288461538462;3.07932692307692;17.4495192307692;3.07932692307692;138.569711538462;11.2908653846154;1.02644230769231;2.05288461538462;2.05288461538462;17.4495192307692;12.3173076923077;1.02644230769231;25.6610576923077;160.125;62.6129807692308;85.1947115384615;12.3173076923077;0.0;195.024038461538;0.0;15.3966346153846;5.13221153846154;0.0;153.966346153846
51033;51;510330000;Z;0;162.742242050056;21.1943581853625;103.068550474387;38.4793333903067;140.014182936862;13.4411512060882;100.222960851519;26.3500708792549;124.956198252663;8.47344838018701;91.1526575548869;25.3300923175887;15.0579846841991;4.96770282590119;9.07030329663178;1.01997856166617;6.98546733036981;0.0;6.03206662529481;2.04045072853453;0.0;0.0;0.0;34.7981320857935;9.03248219015533;53.5127766438214;19.8983056364877;12.8139328853346;5.9664439933068;3.99210950196246;22.7280591131941;8.94320736967241;13.7848517435217;5.75715222829303;1.89164504808776;3.86550718020527;9.09151944491699;7.87938743998409;124.048814429252;10.1997856166617;4.56870098801159;9.86931066058754;20.0690962772493;25.0701524931808;54.2717683935607;113.73559769226;10.1997856166617;4.56870098801159;9.86931066058754;20.0690962772493;19.8568285645204;49.1718755852298;124.956198252663;111.932458751137;13.0237395015259;16.6668360172942;16.6668360172942;3.90571155738325;12.7611244599109;0.0;98.1721097961755;9.89197563867809;1.04266478573208;0.0;2.82570853055106;10.0298988077422;2.99384069378368;0.0;13.9308956787519;111.025302573911;109.02924782293;0.0;1.99605475098123;0.0;113.73559769226;0.0;0.0;0.0;0.0;113.73559769226
51035;51;510350000;Z;0;160.86264754993;21.7028859152028;105.693557012834;33.4662046218937;126.842846917593;9.53667287164869;96.0353066157148;21.2708674302298;115.297238683213;7.71000382726444;86.3163674257192;21.2708674302298;11.5456082343798;1.82666904438425;9.71893918999559;0.0;3.80914186345121;0.971561725868879;5.83269228652007;0.932212358539677;0.0;0.0;0.0;14.5537445885803;5.91644402871704;50.026010763684;23.3473873212915;17.1830801078687;13.9517553903725;1.86442471707935;34.0198006323371;18.5323201011614;15.4874805311757;11.2340006850144;7.3444318502321;3.88956883478231;7.04699407897776;15.7388058683449;116.531884941544;14.4099125622505;0.0;0.0;14.3849838796542;29.1714299057708;58.5655585938688;97.6829224609343;14.4099125622505;0.0;0.0;14.3849838796542;19.455812647082;49.4322133719476;115.297238683213;89.7195181977084;25.5777204855051;26.716449225666;23.6359916398972;6.97986607610468;16.6561255637925;3.08045758576881;71.225217404212;13.7777425854036;3.78434584955313;0.932212358539677;0.0;13.9022971684071;11.675423317098;0.0;23.9101098760911;91.3871288071224;85.3885940018618;1.98413378472036;4.01440102054025;0.0;97.6829224609343;0.0;14.8117110638095;0.0;5.0628602942574;77.8083511028674
51036;51;510360000;Z;0;318.246616329104;37.2674185558401;204.408517284006;76.5706804892579;254.377672335584;18.2043103829052;189.31496052734;46.8584014253392;240.225300451312;14.1875080186616;180.201092527521;45.83669990513;14.152371884272;4.01680236424355;9.11386799981928;1.02170152020922;0.998411700760087;0.0;4.04022644193861;4.02851440309108;3.05352833691137;0.0;2.03169100157091;26.494777512486;14.2455311620686;91.1161911289513;59.6632720601333;27.3414712980972;14.1879138893231;21.3285152845248;63.8689439935199;24.3351861959176;39.5337577976023;17.089043696391;9.05530624869632;8.03373744769471;27.6220263112248;19.157873985904;273.88115739714;45.8049234477412;0.0;20.1419007242258;76.2789535840371;85.8538127387776;45.8015669023581;263.722702389285;45.8049234477412;0.0;20.1419007242258;71.1704459829911;85.8538127387776;40.7516194955496;243.268051975472;180.327769073971;62.9402829015006;37.3607244400877;34.3423337766042;9.1725671229588;25.1697666536454;3.01839066348346;150.953810459262;21.2465217424636;3.05339252178012;4.04049497627746;1.03354937418799;29.3618499396348;33.5784329618659;0.0;81.1914383793617;162.07661359611;110.435493507674;35.4104775636951;16.2306425247412;0.0;263.722702389285;25.2517432125395;0.0;0.0;0.0;233.3624515757
51040;51;510400000;Z;0;139.676113360324;18.2186234817814;88.0566801619433;33.4008097165992;108.2995951417;8.09716599190283;82.9959514170041;17.2064777327935;101.214574898785;8.09716599190283;76.9230769230769;16.1943319838057;7.08502024291498;0.0;6.07287449392713;1.01214574898785;1.01214574898785;0.0;5.06072874493927;1.01214574898785;0.0;0.0;0.0;5.06072874493927;7.08502024291498;40.4858299595142;21.2550607287449;22.2672064777328;6.07287449392713;6.07287449392713;31.3765182186235;13.1578947368421;18.2186234817814;10.1214574898785;4.04858299595142;6.07287449392713;15.1821862348178;6.07287449392713;101.214574898785;10.1214574898785;5.06072874493927;5.06072874493927;15.1821862348178;20.2429149797571;45.5465587044534;96.1538461538462;10.1214574898785;5.06072874493927;5.06072874493927;15.1821862348178;15.1821862348178;45.5465587044534;103.238866396761;79.9595141700405;23.2793522267207;10.1214574898785;9.10931174089069;2.02429149797571;7.08502024291498;1.01214574898785;62.753036437247;10.1214574898785;6.07287449392713;0.0;1.01214574898785;8.09716599190283;15.1821862348178;0.0;24.2914979757085;78.9473684210526;67.8137651821862;7.08502024291498;4.04858299595142;0.0;96.1538461538462;10.1214574898785;0.0;0.0;5.06072874493927;80.9716599190283
51041;51;510410000;Z;0;58.71;4.12;41.2;13.39;51.5;2.06;40.17;9.27;46.35;1.03;36.05;9.27;5.15;1.03;4.12;0.0;0.0;0.0;0.0;3.09;2.06;0.0;0.0;3.09;2.06;12.36;12.36;12.36;6.18;3.09;7.21;2.06;5.15;2.06;0.0;2.06;4.12;1.03;51.5;10.3;5.15;5.15;10.3;0.0;20.6;46.35;10.3;5.15;5.15;10.3;0.0;15.45;47.38;36.05;11.33;5.15;3.09;0.0;3.09;2.06;33.99;1.03;0.0;1.03;0.0;7.21;4.12;0.0;4.12;43.26;16.48;22.66;4.12;0.0;51.5;5.15;0.0;5.15;0.0;36.05
51042;51;510420000;Z;0;212.0;23.0;139.0;50.0;162.0;12.0;126.0;24.0;149.0;9.0;119.0;21.0;13.0;3.0;7.0;3.0;4.0;1.0;4.0;3.0;0.0;1.0;0.0;19.0;5.0;48.0;39.0;21.0;19.0;11.0;50.0;22.0;28.0;12.0;9.0;3.0;19.0;19.0;135.0;25.0;15.0;0.0;20.0;45.0;30.0;130.0;25.0;15.0;0.0;20.0;45.0;25.0;153.0;112.0;41.0;21.0;16.0;3.0;13.0;5.0;91.0;16.0;3.0;1.0;1.0;19.0;20.0;2.0;46.0;107.0;86.0;4.0;17.0;0.0;140.0;15.0;5.0;0.0;0.0;120.0
51043;51;510430000;Z;0;1477.75024107769;251.303651705796;914.266450119737;312.18013925216;1134.35368523167;119.831848778254;865.245150595274;149.276685858146;1038.03501000633;92.2092326300071;809.951038198151;135.874739178174;96.3186752253416;27.6226161482464;55.2941123971229;13.4019466799722;28.7015877533567;5.1101662222937;25.6345090916254;24.5856515874855;8.18919954277661;2.04273282672091;2.05482820108267;153.727312034167;58.3247961433538;341.92389041667;256.919765221629;159.685925129757;90.0932512773338;73.6787450087631;343.39655584602;154.970160733206;188.426395112815;128.422707288722;58.1612769258493;70.2614303628729;131.971313004448;83.0025355528504;1147.33420364805;5.12190665513214;56.5541607282047;107.683316362054;235.733659473103;399.184385880944;327.781324645524;1055.07708623106;5.12190665513214;56.5541607282047;107.683316362054;225.519639353337;363.360651859172;296.837411273159;1049.38826585446;975.667205724239;73.7210601302236;183.241842040851;174.028261167048;22.579134109433;151.449127057615;9.21358087380304;845.597251499823;92.1548217187993;12.3169454509378;6.15863349905761;19.4395535556213;36.8725190602404;34.7997784079303;2.04876266205285;270.58877394835;778.799491906112;719.335671953437;36.9389904852544;22.524829467421;0.0;1065.4120622023;25.6701886659588;56.4943979365754;15.3658984838858;15.3658984838858;839.770935645287
