INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
56007;56;560070104;H;0;1580.74823841694;251.206850950428;840.207942272649;489.333445193866;1118.31563532629;72.9863218759877;773.88150890539;271.447804544909;994.309272749413;61.156601055511;673.674527549744;259.478144144158;124.006362576873;11.8297208204767;100.206981355646;11.9696604007511;14.2633031702106;0.0;33.4930976641418;35.6881789334957;12.5391226824395;4.6687528699436;23.3539072566422;68.6077810084875;27.0096021873976;259.464955464917;223.12070574297;175.68105371729;167.910372113749;196.521165091475;462.432603090656;201.712013839068;260.720589251588;172.593257326946;92.8046546829409;79.7886026440054;168.669142995992;121.170202767718;1116.3156965578;3.52795199834699;118.584168775287;219.476813298344;294.662519206261;285.505635063667;185.895318715673;992.309333980927;3.52795199834699;118.584168775287;209.569537279772;262.713553029284;236.89331849706;161.020804401177;1012.07078921967;763.826131204691;248.244658014975;164.959220488805;126.451733560898;11.5944890687532;114.857244492144;38.5074869279074;611.667020321714;110.657740124697;10.944891243415;11.4499146342196;19.1065648806459;118.207209741138;124.657925898176;5.37952237566073;425.671599588036;586.39918963163;507.773315908617;37.6613005967234;40.9645731262899;0.0;1010.07085045118;18.6802553271678;66.3935534313756;23.2932749489175;12.7211301720245;847.410222136366;41.572414435329
56007;56;560070105;H;0;1589.68332136958;362.657657759949;866.310584631637;360.715078977989;1192.8011944627;221.370859939991;806.341172587397;165.089161935316;931.610431534753;162.426499040605;650.551284892005;118.632647602143;261.19076292795;58.9443608993857;155.789887695392;46.4565143331726;26.1648587474058;7.09667109887982;93.2737110769608;66.5475897789052;33.0873071876943;21.7380903619155;13.282534676189;67.0539455673618;37.7276713944947;249.485101982577;263.720424514929;190.488471902812;194.870121463888;189.455457636641;396.882126906871;171.196290632589;225.685836274283;122.89036782017;53.2594216672581;69.6309461529123;160.639321424001;113.3524376627;1203.80085768938;4.09817475877029;117.683938236415;169.661132911373;349.86359840998;311.958288143262;231.442404238534;940.610155992941;4.09817475877029;117.683938236415;154.173419563323;269.155691172064;232.116651291675;163.382280970693;943.608493239536;692.031314778146;251.57717846139;137.782378710317;110.790874524317;36.9670018500009;73.8238726743164;26.9915041859993;518.861348204014;95.5695134581284;21.6907021756686;3.34686228897967;52.5628886513553;160.534876108855;87.6954400635557;3.34686228897967;412.80561424317;530.802878996366;485.53401894107;19.0071617847016;26.2616982705945;0.0;952.608217697724;34.6077482096166;171.765433249712;11.6780913910444;16.1932809662458;692.166112495414;26.1975513856906
56008;56;560080000;Z;0;2509.90197653864;341.705479773418;1373.95758895538;794.238907809838;1747.92520795336;98.5837919825491;1270.25110211156;379.090313859249;1553.4911765356;60.7319953037163;1152.24697145145;340.512209780435;194.434031417759;37.8517966788328;118.004130660112;38.5781040788144;12.1074825910709;6.08877442788227;50.9875501633183;47.1245645385756;30.4254494860174;26.2400159669099;21.4601942439851;70.985499857418;47.8455071979296;387.566875409871;353.735782453017;334.520522601344;300.467840908953;252.803179524825;761.97676858528;347.795519486169;414.181249099111;230.274266433801;113.218335298127;117.055931135674;330.40636758571;201.296134565769;1680.81199929432;20.0664393100403;242.516563201143;317.4757260136;489.850722247934;407.397483522628;193.299738756777;1486.24694833686;20.0664393100403;221.730671813479;291.860844250063;419.041073853035;345.624516219792;187.923402890455;1584.68127580279;1191.54961111301;393.131664689782;358.758405230951;301.76101530832;58.2945305015271;243.466484806793;56.9973899226314;1013.36454111426;131.202705095155;14.0345238130344;13.3302690642198;19.617572026342;197.345854184057;191.702456379023;4.0833541267017;454.245275643071;1130.43600015972;1023.66202960809;37.036493053838;67.7308335667889;2.00664393100403;1512.20582578309;136.177102110186;25.4486832999272;5.37633586632164;4.67524570216574;1310.08458666507;30.4438721394113
56009;56;560090000;Z;0;572.239470638685;76.856567146056;360.395036266288;134.987867226342;440.57711952746;31.4109283486782;331.036996770244;78.1291944085385;387.914074367231;20.2647596872105;295.607612687271;72.0417019927495;52.6630451602295;11.1461686614677;35.4293840829727;6.08749241578899;4.05295086539883;0.0;19.2659040076359;14.1611715831068;6.07596270934274;9.10705599474519;0.0;31.4155360120234;18.2371348910351;151.919979825062;122.525266832568;44.5710136156098;45.5467470332645;26.3614413178976;131.662351111225;62.7967283581985;68.8656227530267;43.4317953691669;21.2038404669318;22.2279549022351;41.6250111894421;46.6055445526161;445.744144861141;15.2014913597145;55.7769465040603;75.9151982290259;70.9093745549951;106.421514437255;116.467823701976;400.185826214174;15.2014913597145;55.7769465040603;75.9151982290259;70.9093745549951;81.1049639766592;101.277851589719;392.988898501095;292.705373156391;100.283525344704;65.8277015790774;49.5928438745836;9.12776455217201;40.4650793224116;16.2348577044938;242.053883192047;38.4926425263254;4.05064179829693;4.05294565968586;4.05525998003608;65.8484101127366;34.4351152319671;0.0;139.82109017668;253.167808324415;230.863951753995;5.06560349451978;15.2152255791528;2.02302749674782;410.346988511777;20.2762475458873;35.5352829669236;20.195926107976;30.4259167434355;303.913615147555;0.0
56010;56;560100000;Z;0;3721.0;648.0;2343.0;730.0;2887.0;283.0;2208.0;396.0;2633.0;225.0;2051.0;357.0;254.0;58.0;157.0;39.0;31.0;19.0;90.0;50.0;35.0;23.0;6.0;170.0;110.0;957.0;704.0;498.0;295.0;153.0;834.0;398.0;436.0;346.0;183.0;163.0;265.0;223.0;2965.0;80.0;280.0;225.0;745.0;790.0;845.0;2760.0;75.0;275.0;215.0;705.0;725.0;765.0;2659.0;2323.0;336.0;404.0;368.0;78.0;290.0;36.0;1985.0;200.0;81.0;14.0;43.0;157.0;173.0;6.0;818.0;1841.0;1699.0;93.0;46.0;3.0;2810.0;120.0;70.0;40.0;5.0;2550.0;25.0
56011;56;560110000;Z;0;747.567256509524;87.2868197197728;424.640363334098;235.640073455653;526.570158379564;39.494132264366;397.458782353711;89.6172437614866;467.770962663174;30.703523639446;360.631088083609;76.4363509401191;58.7991957163899;8.79060862492001;36.8276942701024;13.1808928213675;6.04789893017091;4.93846923647374;23.9424601522466;11.9261037382818;4.96031884918246;4.02241296583667;2.96153184419771;36.0171229735203;34.3877974731899;205.52524851947;129.962752465991;58.3201310313074;49.4730763700399;12.8840295460449;220.99709812996;94.6680128694642;126.329085260496;47.7926874554068;20.3920196679199;27.4006677874868;124.894606761112;48.3098039134419;533.742459115286;24.8169171223782;39.2606875563465;50.112393208982;99.2249002886766;139.70946710746;176.037812478257;464.615237406766;24.8169171223782;24.5622763989015;40.2396041107875;89.2309652637529;119.721597057613;166.043877453333;473.841840545729;395.633165726307;78.2086748194226;103.915348812867;94.9804502520594;15.6753020378777;79.3051482141817;8.93489856080795;324.249184056038;42.5538149927425;18.0424809635617;2.93789746014139;7.84978825382316;56.7030618580271;21.5056129613954;0.0;103.578968579599;370.262871966131;208.899167618929;105.462914292045;54.8635130023837;1.03727705277362;469.674302308896;28.773170121609;5.0590649021298;0.0;0.0;421.034408064169;14.8076592209885
56012;56;560120000;Z;0;1225.88647511459;280.106589986312;799.321299379179;146.458585749103;985.532163375903;173.038568816042;752.054404377326;60.4391901825344;922.273703805428;163.306554847499;700.648945544814;58.3182034131148;63.2584595704751;9.73201396854317;51.4054588325124;2.12098676941957;7.51173547997982;5.37102160892987;12.9046588029215;21.4173411234519;6.43124637651923;4.28098139698151;5.3414747816913;41.6830008715387;27.9953296629114;228.609881078924;254.283768984551;161.861034437416;182.883461851076;88.2156864894855;240.354311738692;115.738161831287;124.616149907405;106.907666012665;57.2238438250349;49.6838221876298;72.2519977773172;61.19464794871;1023.79260747296;10.7513248976886;53.6124692211366;246.069965266347;220.247335297662;305.012589876414;177.046190996122;926.719312427229;10.7513248976886;42.9579985311556;246.069965266347;209.496010399973;256.549356967649;160.894656364415;926.496394957232;840.828420556934;85.6679744002982;118.280758650656;108.589390714975;7.47228046518054;101.117110249795;9.69136793568112;689.548812467907;108.198757053538;19.3045424494846;5.32264200833416;18.45366657767;35.2686923962135;50.3992820040847;0.0;325.289403683702;601.20699127353;291.45181583982;289.721572765567;14.9632014681419;5.07040120000222;937.27604030674;104.104513635981;123.420152935593;18.5065939635685;5.00022270908526;646.479447164627;39.7651098978854
56013;56;560130000;Z;0;1953.49558958996;238.085388022434;1050.9626960823;664.447505485222;1357.78403294804;93.6402781343476;960.310937462882;303.832817350813;1198.39632548532;73.7168147015077;867.666832500176;257.012678283639;159.387707462721;19.9234634328399;92.644104962706;46.8201390671748;8.96555854477813;6.97321220149408;52.797178097026;43.8316195522482;25.9005024626922;11.9540780597041;8.96555854477795;54.7895244403101;54.7895244403103;442.300888209048;317.779241753797;205.211673358252;164.368573320929;118.544607425397;595.711556641918;278.928488059761;316.783068582156;139.464244029877;54.7895244403088;84.6747195895682;305.825163694098;150.422148917942;1474.33629403016;14.9425975746301;129.50251231346;129.502512313459;318.775414925439;547.895244403099;333.71801250007;1309.96772070923;14.9425975746301;124.52164645525;129.502512313459;303.832817350809;453.258793097109;283.909353917969;1217.32361574652;1036.02009850768;181.303517238844;246.054773395573;221.150444104523;42.8354463806059;178.314997723917;24.90432929105;877.6285642166;114.559914738829;24.90432929105;0.996173171642032;17.9311170895558;112.567568395546;66.7436025000137;1.99234634328394;297.855778320958;919.467837425563;851.728061753907;31.8775414925437;34.8660610074699;0.996173171641972;1329.89118414207;64.7512561567304;49.8086585820998;14.9425975746297;4.98086585820996;1165.52261082114;29.8851951492596
56014;56;560140000;Z;0;936.0;141.0;584.0;211.0;723.0;60.0;544.0;119.0;654.0;49.0;493.0;112.0;69.0;11.0;51.0;7.0;6.0;3.0;29.0;21.0;6.0;3.0;1.0;41.0;36.0;256.0;195.0;98.0;57.0;40.0;213.0;95.0;118.0;77.0;34.0;43.0;77.0;59.0;750.0;15.0;45.0;15.0;175.0;205.0;290.0;690.0;10.0;45.0;15.0;160.0;195.0;265.0;660.0;550.0;110.0;108.0;94.0;15.0;79.0;14.0;445.0;71.0;15.0;7.0;12.0;66.0;29.0;15.0;145.0;515.0;454.0;44.0;14.0;3.0;695.0;60.0;15.0;0.0;15.0;605.0;0.0
56015;56;560150000;Z;0;1196.79473394897;176.95027387533;819.956077511195;199.888382562444;946.03846639838;71.2922249089681;792.247223216977;82.4990182724346;857.651274772846;56.3596891093261;724.068566277226;77.2230193862939;88.3871916255335;14.9325357996419;68.1786569397509;5.27599888614069;6.38020407352654;4.26044887897946;32.9906042138971;22.3910024433874;15.9585288184173;1.06248206114427;5.34392113618155;44.7036656681775;30.8754121717139;302.054038859328;231.002147237964;195.923552761819;87.2294280142107;54.250221685168;250.75626755059;113.693023816541;137.063243734049;99.2883398641173;51.2405232787599;48.0478165853574;85.6917761631482;65.7761515233245;978.939333353643;15.9900926200386;53.2562579543816;101.251284631732;303.466597410393;244.84533231881;260.129768418287;925.840249036283;15.9900926200386;53.2562579543816;95.9649189647184;298.12801415036;228.829453590927;233.671511755857;862.932482586728;753.421516849584;109.510965737144;144.719494126059;130.922674471942;15.9427737189687;114.979900752973;13.7968196541171;650.23337847545;64.8386055925971;17.0367674987425;5.30725270422165;16.0055125785728;62.7505929583285;46.7603727788157;0.0;153.251401388296;709.681081198432;666.076797372623;11.7083696045126;31.8959142212963;0.0;925.840249036283;42.6569642814964;21.4074551797678;0.0;5.33858326003303;845.733777892824;10.7034684221619
