INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
37008;37;370080000;Z;2716.0;579.998740478763;379.526075025098;548.211377564045;567.370645205657;392.341431052764;248.551730673674;1336.8830708596;289.999787005857;184.697762441045;273.795481335528;292.304851359426;203.727238704584;92.3579500131603;380.792344237386;737.134135035222;218.956591586992;1379.1169291404;289.998953472906;194.828312584053;274.415896228517;275.06579384623;188.61419234818;156.193780660514;367.153062649657;746.610675011339;265.353191479404;747.945406887043;1483.74481004656;484.309783066396;2082.32209235757;21.0622176534262;106.526147113392;142.316631832318;283.043350535975;396.478137941993;300.563387723212;641.726780943088;190.605438614166;2692.3701783095;23.6298216904997;53.5686888557926;2655.98982391696;60.0101760830364
37009;37;370090000;Z;439.0;86.1638685694735;65.3214963552079;94.9085512544382;84.3250635549314;59.9190076488658;48.3620126170831;205.246295384681;41.2912425180384;28.817390822566;43.7692659229951;45.2560341250335;28.3840513708962;17.7283106251517;54.5179521550661;115.120093330637;35.6082498989775;233.753704615319;44.8726260514351;36.5041055326419;51.1392853314431;39.0690294298979;31.5349562779697;30.6337019919315;62.9593016611723;123.331063324081;47.4633396300661;117.477253816238;238.451156654718;83.0715895290437;344.647091468428;10.1552524837549;5.3728261634389;15.285564989188;61.3794186225908;71.7665338409994;46.5654906756659;82.7820597274109;51.3399449653788;437.03850227788;1.96149772211962;7.02861117367801;411.989209651308;27.0107903486919
37010;37;370100000;Z;2222.0;474.543766760255;268.359551861228;476.153061025627;403.803668407346;327.874027498059;271.265924447484;1099.03796820494;243.840910534418;136.675276556437;241.128534457791;208.400310653778;165.40044764811;103.592488354404;307.038786621092;592.599396900568;199.399784683279;1122.96203179506;230.702856225837;131.684275304791;235.024526567837;195.403357753568;162.473579849949;167.673436093081;287.923084486021;574.502275246855;260.536672062185;594.961871107113;1167.10167214742;459.936456745464;1765.54865246907;5.04772272264681;10.0811722379662;65.4066201622188;301.880528670384;281.798414819254;296.619473645183;573.971569603091;230.743150608325;2209.95189762005;12.0481023799507;28.1258432295566;2001.98678645766;220.01321354234
37011;37;370110000;Z;1868.0;332.45184480461;277.309303706107;303.464809574009;407.851723484365;325.654616170631;221.267702260277;875.509225204768;173.922211383619;143.968941645331;138.20512167939;191.381606682344;143.002707137646;85.0286366764383;238.659923398634;462.927090422511;173.922211383624;992.490774795232;158.529633420991;133.340362060776;165.25968789462;216.470116802021;182.651909032985;136.239065583839;217.469938389884;514.103932249731;260.916904155616;456.129861788518;977.031022672242;434.83911553924;1541.81578136403;0.0;48.4796607852391;67.6364155380755;183.584556460489;309.195042459772;198.41394487759;507.27311653557;227.233044707293;1818.68845302779;49.311546972206;66.703768110568;1862.0010704728;5.99892952720005
37012;37;370120000;Z;554.0;121.779232802638;56.6900841489516;130.593467139538;87.8250967381045;107.759352726983;49.3527664437852;281.062552445335;60.8999024531963;27.31559730788;70.8478752662889;43.4226847560407;56.4060344828398;22.1704581790895;69.0116444319997;151.609545450891;60.4413625624443;272.937447554665;60.879330349442;29.3744868410716;59.7455918732489;44.4024119820638;51.3533182441428;27.1823082646957;70.0257239288968;141.500700124136;61.4110235016325;139.037368360897;293.110245575027;121.852386064077;424.002461801897;15.2096251462283;10.1568157786458;20.1938218861853;35.4203969721309;40.4387843503485;95.8482679693177;166.278609367621;40.4561403314191;549.968062026081;4.03193797391933;7.06356540363312;554.0;0.0
37013;37;370130000;Z;468.0;100.0;51.0;93.0;110.0;72.0;42.0;226.0;46.0;23.0;45.0;55.0;38.0;19.0;55.0;127.0;44.0;242.0;54.0;28.0;48.0;55.0;34.0;23.0;68.0;131.0;43.0;123.0;258.0;87.0;375.0;0.0;10.0;20.0;45.0;75.0;50.0;120.0;55.0;467.0;1.0;8.0;468.0;0.0
37014;37;370140000;Z;3501.0;635.173226157231;560.098655435752;687.044573086114;723.256109799033;516.503710617211;378.923724904659;1711.30339131651;331.101993238401;268.545219889278;336.642623789402;373.11641152492;244.145718435609;157.751424438895;450.226664919481;942.549239478418;318.527486918606;1789.69660868349;304.07123291883;291.553435546474;350.401949296712;350.139698274113;272.357992181602;221.172300465764;430.153597061099;962.479320753262;397.063690869134;880.38026198058;1905.02856023168;715.59117778774;2909.01067637615;25.06316002111;95.306055680823;195.491653585431;421.040010799854;566.406083153742;325.823871895381;859.334814326836;420.545026912972;3434.74293199535;66.2570680046524;135.493057506872;3383.99547875004;117.004521249959
37015;37;370150000;Z;3099.0;538.0;433.0;583.0;747.0;616.0;182.0;1531.0;268.0;223.0;286.0;363.0;311.0;80.0;365.0;888.0;278.0;1568.0;270.0;210.0;297.0;384.0;305.0;102.0;374.0;904.0;290.0;739.0;1792.0;568.0;2545.0;5.0;130.0;235.0;410.0;425.0;255.0;765.0;320.0;3043.0;56.0;105.0;3099.0;0.0
37018;37;370180101;H;2716.17064705445;397.305470792275;378.252334364697;447.116727948009;631.049526960947;583.83500253887;278.611584449652;1323.78684588883;183.51581252811;193.104091437664;217.525687429542;316.079017199188;282.233651527032;131.328585767297;262.971236595415;749.485435038866;311.330174254552;1392.38380116562;213.789658264166;185.148242927033;229.591040518467;314.970509761759;301.601351011838;147.282998682354;300.873223242659;744.411282499833;347.099295423125;563.844459838074;1493.8967175387;658.429469677677;2336.3902187012;0.0;90.6156337086987;180.408524618041;394.580570873403;325.521530718863;260.351781585527;789.171448807901;295.740728388763;2669.02848730517;47.1421597492773;102.358680132884;2614.16891761116;102.00172944329
37018;37;370180102;H;2274.8470919785;340.799544962917;264.457070140283;320.856342946657;447.592316604302;461.234318356388;439.907498967958;1005.14404821442;172.205031985511;132.705071885565;138.905335970651;191.131239869627;213.71368108581;156.483687417253;236.959839032556;467.289480719362;300.8947284625;1269.70304376409;168.594512977405;131.751998254718;181.951006976006;256.461076734675;247.520637270578;283.423811550706;243.356985761004;575.256424168949;451.089633834135;480.31682479356;1042.54590488831;751.984362296634;1923.93486494365;0.0;20.1468605437043;94.1503436325223;264.979473278994;297.056186767722;159.261428101077;886.671726728439;201.668845891191;2224.47904859386;50.3680433846444;94.9472763770975;2160.8451590713;114.001932907207
37018;37;370180103;H;3110.98226096705;541.958882932822;450.550200025418;539.400161149737;794.436787018784;603.182098030789;181.454131809495;1536.16734371054;288.686061416164;229.733907825795;254.613894394787;385.710704192789;299.43596987763;77.9868060033696;390.152893023109;907.357671055715;238.656779631711;1574.81491725651;253.272821516658;220.816292199623;284.78626675495;408.726082825995;303.746128153159;103.467325806125;346.934790454647;953.64740323409;274.232723567773;737.087683477756;1861.0050742898;512.889503199484;2479.03365749287;5.18723443821308;116.901000042376;380.413061896401;455.722783924278;427.135211254705;198.644383125144;613.135429947294;281.894552864458;3058.38741261989;52.5948483471592;137.997377449715;3110.98226096705;0.0
37019;37;370190000;Z;455.0;80.468144596395;43.7898470177708;72.4159219089131;80.7613338128666;101.809379940868;75.7553727231866;217.265608834275;40.8267035277698;23.2747971535879;33.1632067431605;41.9761958128993;48.809434082196;29.2152715146613;48.7698662758332;111.773219524751;56.7225230336911;237.734391165725;39.6414410686252;20.5150498641828;39.2527151657526;38.7851379999673;52.9999458586719;46.5401012085253;44.8323779034203;113.508752888356;79.3932603739487;93.6022441792535;225.281972413107;136.11578340764;384.379785178175;27.4356481988309;9.34969764632709;24.5333206711876;37.5553167476217;42.4902885649693;42.82991899077;185.058917362552;15.126676995916;450.893947620443;4.10605237955729;7.28578593623767;446.005498873941;8.99450112605927
37020;37;370200000;Z;1761.0;254.859251280234;202.110379443626;281.488081031039;369.709941589171;407.744126778589;245.08821987734;833.215544318301;131.111679942586;100.983774726664;137.219306509035;170.855288932601;198.917393298565;94.1281009088505;171.054338823548;437.619799988004;224.541405506749;927.784455681699;123.747571337647;101.126604716963;144.268774522004;198.85465265657;208.826733480025;150.960118968489;163.690148828186;471.050185797515;293.044121055999;334.744487651734;908.669985785518;517.585526562748;1489.76225691385;4.84416511571171;54.109649228837;60.3787261796664;139.526601100835;264.501801102969;214.149484164899;643.450682554157;108.801147466773;1736.50321943652;24.4967805634762;38.5076965536585;1738.00516509815;22.9948349018517
37021;37;370210000;Z;1719.0;358.262485126627;226.583757974264;444.017646308237;363.809465368898;224.681726692582;101.644918529392;901.706701523341;184.785664831887;121.501352738259;240.844368414916;193.7543206531;121.08071311624;39.7402817689383;229.443901966927;569.949889925659;102.312909630755;817.293298476659;173.47682029474;105.082405236005;203.173277893321;170.055144715798;103.601013576342;61.9046367604539;212.023977444149;481.514464202201;123.754856830309;441.467879411076;1051.46435412786;226.067766461064;1319.67126197461;26.3928067003786;30.9519406674865;108.02079944298;209.82740103582;240.227056819925;206.803938524857;282.065097487209;215.38222129595;1702.70888264777;16.2911173522306;34.386024312611;1547.03695717141;171.963042828588
37022;37;370220000;Z;2689.0;391.005202947424;364.420178273824;393.549847350886;646.196313321104;638.691352096174;255.137106010588;1334.11717769969;192.123150292728;191.838299477313;198.904459589568;301.401553763549;325.294591957184;124.555122619342;266.770396532754;749.150747581592;318.19603358534;1354.88282230031;198.882052654696;172.58187879651;194.645387761318;344.794759557554;313.39676013899;130.581983391246;267.511143759076;763.930150449076;323.441528092162;534.28154029183;1513.08089803067;641.637561677503;2267.42540205429;15.0671519297592;75.3357596487968;130.581983391247;421.880254033259;326.454958478118;237.718920194875;764.741986441055;295.644387937177;2623.70900830438;65.290991695624;84.3760508066524;2615.65757500621;73.3424249937911
37023;37;370230000;Z;242.0;33.0978710419189;36.0962308773635;32.2094808543848;51.8781680422917;55.1517854983153;33.5664636857257;124.435291519071;21.4513948059393;15.6351486706078;16.6321390247237;27.3773699028313;30.5097886992589;12.8294504157096;30.1893300595246;64.6883359792351;29.5576254803108;117.564708480929;11.6464762359797;20.4610822067557;15.5773418296611;24.5007981394605;24.6419967990564;20.7370132700161;25.2552969721618;58.7559719715388;33.5534395372288;55.4446270316864;123.444307950774;63.1110650175396;210.845401643817;14.7659998166085;4.95427867684504;0.0;14.7336506703163;34.2293792772744;24.3535921405754;88.7245505850199;29.083950477177;234.124912751115;7.87508724888454;10.8153897986794;242.0;0.0
37024;37;370240000;Z;906.0;136.413497268474;137.971507967982;149.940587743185;210.271829570891;164.472042835586;106.930534613882;457.513363774417;69.7913223248473;67.9067047622983;79.8194967625723;109.697983066263;76.9086159121902;53.3892409462454;93.9554770759218;266.433317918073;97.1245687804214;448.486636225583;66.6221749436269;70.0648032056839;70.1210909806131;100.573846504627;87.5634269233958;53.5412936676363;93.9673097279066;253.096500749867;101.42282574781;187.922786803828;519.52981866794;198.547394528231;783.712877452446;20.4932313474586;38.8888928092826;58.8857998150497;81.2595557422438;164.040625285508;128.534231851332;189.51173511074;102.098805490832;898.042842041515;7.95715795848505;12.9705294757509;896.998405551158;9.00159444884216
37025;37;370250000;Z;692.0;132.627423597966;109.153770323533;125.269536727095;183.020978236179;101.609934217619;40.3183568976094;349.702384442346;62.9549877207862;57.0803060576925;62.4078941347983;92.3540867735495;51.1572529197103;23.7478568358087;87.9185257879879;207.469636594627;54.3142220597302;342.297615557654;69.6724358771794;52.0734642658405;62.8616425922965;90.6668914626291;50.4526812979082;16.5705000618007;87.4513515332132;211.450299599954;43.3959644244876;175.369877321201;418.919936194581;97.7101864842178;603.254430730304;10.2533668200114;4.73755363396425;58.7073015698763;68.4615311951254;125.429266207316;82.4763823679325;159.180883344234;94.0081455918441;687.260970138479;4.73902986152079;10.6237984915297;692.0;0.0
37026;37;370260000;Z;536.0;73.3256262042389;59.8998073217726;72.2928709055877;117.734104046243;123.93063583815;88.8169556840077;267.483622350674;36.1464354527938;29.9499036608863;37.1791907514451;62.9980732177264;61.9653179190751;39.2447013487476;45.4412331406551;147.684007707129;74.3583815028902;268.516377649326;37.1791907514451;29.9499036608863;35.1136801541426;54.7360308285164;61.9653179190751;49.5722543352601;45.4412331406551;133.225433526012;89.849710982659;90.8824662813102;280.909441233141;164.208092485549;480.231213872832;41.3102119460501;20.655105973025;15.4913294797688;20.655105973025;67.1290944123314;87.7842003853565;196.223506743738;30.9826589595376;523.606936416185;12.393063583815;14.4585741811175;536.0;0.0
37027;37;370270000;Z;5257.0;795.35105182826;708.49870595262;831.621341827596;1058.24474085872;986.39571305329;876.888446479513;2474.34501294048;422.634879554053;359.411042537661;405.328090782403;506.160528236779;450.265047448405;330.545424381176;580.37772911275;1251.92952418874;642.037759638991;2782.65498705952;372.716172274207;349.087663414959;426.293251045194;552.084212621941;536.130665604885;546.343022098337;518.473953148851;1353.42696927468;910.754064635997;1098.8516822616;2605.35649346341;1552.79182427499;4472.98228150507;9.98340964894821;199.67648815449;239.601831574757;579.037759638996;697.180303935234;544.095825867678;1742.44508593801;460.961576746963;5156.49425973854;100.505740261464;170.394584909417;5014.66666666669;242.333333333313
37028;37;370280000;Z;744.0;78.3513767038214;81.7806102571254;87.4851986277943;169.828881700832;206.250527388068;120.303405322359;362.510705372464;40.0881802041255;42.7931052863158;41.1347907272142;81.618732253627;106.475399030897;50.4004978702842;58.3378717939733;194.377418600778;109.795414977713;381.489294627536;38.2631964996959;38.9875049708096;46.3504079005801;88.2101494472048;99.7751283571714;69.9029074520745;59.3521831258595;189.564992669062;132.572118832614;117.690054919833;383.94241126984;242.367533810327;660.20955022358;19.5796344130601;14.9135372287817;9.78700835621211;15.0350317401796;136.309015324223;103.366511022007;293.057317603283;68.1614945358328;725.004416009055;18.9955839909447;26.010589941963;744.0;0.0
37029;37;370290000;Z;328.0;51.0;39.0;57.0;85.0;55.0;41.0;163.0;28.0;20.0;27.0;42.0;23.0;23.0;34.0;94.0;35.0;165.0;23.0;19.0;30.0;43.0;32.0;18.0;29.0;94.0;42.0;63.0;188.0;77.0;260.0;10.0;5.0;15.0;40.0;55.0;60.0;60.0;15.0;325.0;3.0;3.0;328.0;0.0
37030;37;370300000;Z;795.0;188.794408910832;85.0620107171366;187.000335005293;149.393258711169;136.546410988962;48.2035756666082;393.563710434757;90.9264297323951;31.010492757968;94.0362297015797;85.221269150501;71.2836514226901;21.0856376696231;105.918376497903;220.366154087977;67.2791798488772;401.436289565243;97.8679791784366;54.0515179591687;92.9641053037133;64.1719895606676;65.2627595662719;27.1179379969851;125.857813129642;208.287877757693;67.2905986779081;231.776189627545;428.65403184567;134.569778526785;611.312864506985;0.0;19.9996858228961;45.0827200725687;100.147099728148;95.1392656672126;85.1007447612722;200.829114245089;65.0142342097983;792.006604735382;2.99339526461838;10.0090418908382;785.002649398808;9.99735060119248
37031;37;370310000;Z;3894.0;643.889063662777;539.61394258746;619.073857548381;752.481963460728;722.224029685354;616.7171430553;1848.95012848885;338.584325502598;276.369320762234;291.919979244445;374.034675087866;336.633169126008;231.408658765695;452.192123157277;966.105958659295;430.652046672273;2045.04987151115;305.304738160178;263.244621825226;327.153878303936;378.447288372862;385.590860559347;385.308484289606;410.879989715555;996.778147157732;637.391734637868;863.072112872832;1962.88410581703;1068.04378131014;3243.48006917964;45.130216820226;119.998139966481;175.386849229392;476.638576066422;441.449931397224;291.521179301466;1213.10750838544;480.247668012996;3845.75990850964;48.24009149036;66.4288802603817;3767.01482159811;126.985178401889
37032;37;370320000;Z;271.0;54.0;32.0;55.0;55.0;50.0;25.0;141.0;31.0;18.0;26.0;26.0;26.0;14.0;35.0;77.0;29.0;130.0;23.0;14.0;29.0;29.0;24.0;11.0;31.0;71.0;28.0;66.0;148.0;57.0;240.0;10.0;30.0;5.0;20.0;40.0;30.0;65.0;40.0;263.0;8.0;7.0;271.0;0.0
37033;37;370330000;Z;210.0;9.51648946390632;27.7510948110528;17.3585237273366;51.5359628770419;68.0251050374879;35.8128240831745;113.790215415116;3.82762743719404;17.8998063419333;10.9326594052763;27.8217845136361;33.6657215612558;19.6426161558206;9.29288961149091;64.812994129842;39.6843316737832;96.2097845848839;5.68886202671228;9.85128846911952;6.42586432206034;23.7141783634058;34.3593834762321;16.170207927354;8.22513364382177;50.2822330743469;37.7024178667152;17.5180232553127;115.095227204189;77.3867495404984;202.228769333759;4.95478451767002;14.4027534353733;3.69498928548083;43.6479575487014;23.0525272385242;13.4795532000999;81.8216616223281;17.1745424855808;202.952012951621;7.04798704837931;8.03894395191331;210.0;0.0
37035;37;370350000;Z;291.0;38.7614456648113;26.6149500477579;51.3928854960409;69.3176478837428;68.4977781097473;36.4152927978998;143.743967644795;17.0990266655136;13.3764970263573;25.2929343026317;32.5428715496176;40.3081204610926;15.1245176395821;28.5290972357447;73.8453819411827;41.3694884678675;147.256032355205;21.6624189992977;13.2384530214007;26.0999511934091;36.7747763341252;28.1896576486547;21.2907751583177;29.0889985016266;81.8664318658189;36.3006019877597;57.6180957373713;155.711813807002;77.6700904556272;247.495616953013;9.87760721535322;5.16136509915232;4.58766222250257;4.86606614031543;54.2795691915921;38.9538698517362;100.979941621328;28.7895356110327;289.997691784992;1.00230821500756;1.00230821500756;291.0;0.0
37037;37;370370000;Z;215.0;30.158371040724;35.9954751131222;34.0497737556561;62.262443438914;38.9140271493213;13.6199095022624;120.633484162896;23.3484162895928;19.4570135746606;18.4841628959276;33.0769230769231;19.4570135746606;6.80995475113122;28.2126696832579;74.9095022624434;17.5113122171946;94.3665158371041;6.80995475113122;16.5384615384615;15.5656108597285;29.1855203619909;19.4570135746606;6.80995475113122;13.6199095022624;64.2081447963801;16.5384615384615;41.8325791855204;139.117647058824;34.0497737556561;184.841628959276;14.5927601809955;4.86425339366516;4.86425339366516;34.0497737556561;19.4570135746606;48.6425339366516;34.0497737556561;24.3212669683258;211.108597285068;3.89140271493213;8.75565610859728;215.0;0.0
37038;37;370380000;Z;750.0;127.0;100.0;126.0;175.0;135.0;87.0;359.0;63.0;49.0;59.0;90.0;66.0;32.0;80.0;208.0;71.0;391.0;64.0;51.0;67.0;85.0;69.0;55.0;85.0;205.0;101.0;165.0;413.0;172.0;615.0;5.0;30.0;25.0;90.0;125.0;85.0;210.0;45.0;733.0;17.0;20.0;745.0;5.0
37039;37;370390000;Z;494.0;71.2482205739119;63.5889007884563;76.6193240164125;108.172107413431;108.212385246299;66.1590619614896;251.151882555674;35.6241102869559;38.9192724516193;37.8208850633982;55.1240243456339;54.1464704560178;29.5171199520492;48.8559226792539;138.132283527032;64.163676349389;242.848117444325;35.6241102869559;24.669628336837;38.7984389530143;53.0480830677967;54.0659147902812;36.6419420094404;44.784595789316;125.716913692876;72.346607962133;93.6405184685699;263.849197219908;136.510284311522;403.25186536741;20.3566344496891;5.08915861242228;10.1783172248446;25.4457930621114;50.8915861242228;112.968435294999;142.496441147824;35.8254994512976;477.714692440249;16.2853075597513;19.379080560073;458.024275118005;35.975724881995
37040;37;370400000;Z;262.0;38.0;27.0;34.0;68.0;68.0;27.0;132.0;17.0;15.0;14.0;34.0;40.0;12.0;24.0;77.0;31.0;130.0;21.0;12.0;20.0;34.0;28.0;15.0;27.0;71.0;32.0;51.0;148.0;63.0;215.0;0.0;5.0;5.0;25.0;35.0;40.0;90.0;15.0;258.0;4.0;6.0;262.0;0.0
37041;37;370410000;Z;323.0;59.6307692307692;41.7415384615385;68.5753846153846;60.6246153846154;66.5876923076923;25.84;154.046153846154;22.8584615384615;20.8707692307692;31.8030769230769;30.8092307692308;35.7784615384615;11.9261538461538;31.8030769230769;87.4584615384615;34.7846153846154;168.953846153846;36.7723076923077;20.8707692307692;36.7723076923077;29.8153846153846;30.8092307692308;13.9138461538462;45.7169230769231;91.4338461538461;31.8030769230769;77.52;178.892307692308;66.5876923076923;253.430769230769;4.96923076923077;9.93846153846154;19.8769230769231;34.7846153846154;34.7846153846154;34.7846153846154;94.4153846153846;19.8769230769231;319.024615384615;3.97538461538462;8.94461538461538;323.0;0.0
37042;37;370420000;Z;185.0;13.0;28.0;22.0;42.0;52.0;28.0;89.0;8.0;15.0;11.0;20.0;24.0;11.0;12.0;54.0;23.0;96.0;5.0;13.0;11.0;22.0;28.0;17.0;11.0;51.0;34.0;23.0;105.0;57.0;190.0;0.0;10.0;5.0;40.0;20.0;35.0;30.0;50.0;184.0;1.0;2.0;185.0;0.0
