IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
111530000;11;11000;11153;ZZZZZZ;1115300;Z;222;35;33;38;65;33;18;54;134;34;169;10;5;15;26;10;15;61;26;198;24;26;222;0
111540000;11;11000;11154;ZZZZZZ;1115400;Z;50;8;1;12;9;11;9;8;27;15;50;5;0;5;0;5;5;20;10;49;1;2;50;0
111550000;11;11000;11155;ZZZZZZ;1115500;Z;73;14;5;15;11;24;4;15;35;23;52;0;10;5;5;4;0;29;0;53;20;18;67;6
111560000;11;11000;11156;ZZZZZZ;1115600;Z;104;11;7;20;25;27;13;16;62;26;91;5;0;0;10;10;20;45;0;97;7;10;104;0
111570000;11;11000;11157;ZZZZZZ;1115700;Z;220;27;20;29;54;63;28;38;108;73;186;15;5;5;15;21;10;88;26;190;30;34;220;0
111580000;11;11000;11158;ZZZZZZ;1115800;Z;292;41;47;44;85;48;27;59;175;58;231;5;10;5;35;35;45;66;30;257;35;38;292;0
111590000;11;11000;11159;ZZZZZZ;1115900;Z;143;21;15;28;28;35;16;30;80;33;126;24;10;5;19;5;5;39;19;133;10;13;143;0
111600000;11;11000;11160;ZZZZZZ;1116000;Z;35;5;4;6;6;12;2;5;23;7;45;5;5;0;0;0;5;10;20;30;5;6;35;0
111610000;11;11000;11161;ZZZZZZ;1116100;Z;121;19;8;21;25;32;16;24;65;32;105;5;5;5;5;24;5;52;5;104;17;20;121;0
111620000;11;11000;11162;ZZZZZZ;1116200;Z;60;13;8;15;11;10;3;18;36;6;40;0;0;5;5;5;15;5;5;53;7;7;60;0
111630000;11;11000;11163;ZZZZZZ;1116300;Z;48;4;1;10;9;13;11;5;26;17;40;0;5;0;0;10;10;5;10;47;1;1;48;0
111640000;11;11000;11164;ZZZZZZ;1116400;Z;1445;252;183;258;287;305;160;329;742;374;1170;10;60;45;110;190;125;465;165;1368;77;110;1445;0
111650000;11;11109;11165;ZZZZZZ;1116500;Z;303;28;16;35;78;81;66;39;154;111;283;0;15;33;34;28;19;121;33;278;25;34;303;0
111660000;11;11000;11166;ZZZZZZ;1116600;Z;76;11;11;14;23;14;3;16;48;12;62;5;5;5;21;5;5;10;5;75;1;1;76;0
111670000;11;11000;11167;ZZZZZZ;1116700;Z;117;27;14;15;28;24;8;31;58;27;81;10;5;5;20;0;5;25;10;115;2;3;117;0
111680000;11;11000;11168;ZZZZZZ;1116800;Z;97;5;11;10;27;30;15;10;55;32;109;15;0;5;0;35;10;30;15;88;9;11;97;0
111690000;11;11000;11169;ZZZZZZ;1116900;Z;79;11;5;9;17;28;9;12;43;24;64;9;5;0;9;14;5;18;5;70;9;13;79;0
111700000;11;11110;11170;ZZZZZZ;1117000;Z;5000;586;563;730;1105;1430;585;800;2691;1509;4437;25;349;185;364;713;387;1929;486;4854;146;255;4906;94
111720000;11;00154;11172;ZZZZZZ;1117200;Z;591;88;78;79;131;130;84;131;300;160;501;15;45;50;10;84;50;139;109;519;72;100;591;0
111730000;11;11000;11173;ZZZZZZ;1117300;Z;136;16;21;14;40;30;15;26;77;33;115;10;0;0;10;15;20;50;10;109;27;28;136;0
111740000;11;11000;11174;ZZZZZZ;1117400;Z;52;5;2;8;12;16;10;6;26;21;44;0;0;0;5;5;5;29;0;50;2;4;52;0
111750000;11;11000;11175;ZZZZZZ;1117500;Z;488;79;56;78;102;98;75;105;248;135;415;0;21;15;51;56;51;154;67;458;30;42;486;2
111760000;11;11000;11176;ZZZZZZ;1117600;Z;59;8;10;6;13;13;9;15;24;20;35;5;0;0;5;5;0;15;5;51;8;7;59;0
111770000;11;11000;11177;ZZZZZZ;1117700;Z;35;4;6;4;4;12;5;4;18;13;35;0;5;5;0;0;5;10;10;32;3;4;35;0
111780000;11;11000;11178;ZZZZZZ;1117800;Z;1326;294;179;268;268;204;113;365;716;245;1017;0;15;63;175;217;160;242;144;1300;26;55;1321;5
111790000;11;11000;11179;ZZZZZZ;1117900;Z;92;15;11;15;17;23;12;21;44;27;93;15;10;5;5;20;15;20;5;79;13;12;92;0
111800000;11;11000;11180;ZZZZZZ;1118000;Z;73;7;3;8;19;27;10;7;42;24;71;11;0;5;0;11;5;27;11;66;7;9;73;0
111810000;11;11000;11181;ZZZZZZ;1118100;Z;412;74;41;71;90;104;31;94;208;110;362;19;20;10;35;69;34;132;43;388;24;37;412;0
111820000;11;11000;11182;ZZZZZZ;1118200;Z;172;26;14;22;45;39;26;33;90;49;145;0;15;10;15;20;10;65;10;165;7;8;172;0
111830000;11;11000;11183;ZZZZZZ;1118300;Z;266;45;34;53;55;58;21;59;153;54;225;10;5;5;45;40;20;80;20;253;13;15;261;5
111840000;11;11000;11184;ZZZZZZ;1118400;Z;89;14;7;16;19;28;4;18;50;20;53;0;10;5;0;5;10;14;10;75;14;12;84;5
111850000;11;11000;11185;ZZZZZZ;1118500;Z;545;82;69;102;115;129;47;105;312;127;466;10;50;20;60;55;30;160;80;424;121;133;512;33
111860000;11;11000;11186;ZZZZZZ;1118600;Z;52;7;4;14;6;17;4;8;29;15;42;16;0;0;0;0;10;16;0;49;3;5;52;0
111870000;11;11000;11187;ZZZZZZ;1118700;Z;50;3;0;7;16;16;7;3;31;16;41;0;5;0;5;0;0;20;10;39;11;11;50;0
111880000;11;11000;11188;ZZZZZZ;1118800;Z;1693;281;193;282;300;438;198;358;855;480;1431;40;81;76;86;248;126;561;212;1647;46;103;1693;0
111890000;11;11000;11189;ZZZZZZ;1118900;Z;95;16;13;19;20;20;6;22;62;11;78;0;0;0;0;9;14;32;23;91;4;5;95;0
111900000;11;11000;11190;ZZZZZZ;1119000;Z;1161;163;152;170;211;241;224;228;535;398;990;33;61;28;85;89;132;424;137;1054;107;121;1078;83
111910000;11;11000;11191;ZZZZZZ;1119100;Z;151;13;16;24;48;36;14;18;100;33;130;10;0;0;10;5;0;60;45;130;21;26;113;38
111920000;11;11000;11192;ZZZZZZ;1119200;Z;788;129;182;137;156;111;73;207;449;132;640;15;20;30;85;65;70;200;155;745;43;79;747;41
111930000;11;11000;11193;ZZZZZZ;1119300;Z;267;55;28;54;46;60;23;69;140;58;201;10;5;0;40;15;40;75;15;249;18;21;267;0
111940000;11;11000;11194;ZZZZZZ;1119400;Z;159;25;18;19;48;29;19;34;83;42;142;0;20;0;5;20;15;61;20;144;15;17;159;0
111950000;11;11000;11195;ZZZZZZ;1119500;Z;412;63;54;82;101;81;31;85;248;78;357;0;10;20;55;50;45;114;65;388;24;30;412;0
111960000;11;11000;11196;ZZZZZZ;1119600;Z;175;23;18;31;37;53;12;35;100;40;136;5;10;5;19;29;10;44;15;164;11;18;175;0
111970000;11;11000;11197;ZZZZZZ;1119700;Z;609;107;73;120;124;122;62;149;315;145;488;40;35;29;44;59;44;181;54;578;31;46;607;2
111980000;11;11000;11198;ZZZZZZ;1119800;Z;1055;124;138;151;245;282;115;184;578;293;917;36;20;46;61;138;127;336;153;983;72;114;1055;0
111990000;11;11000;11199;ZZZZZZ;1119900;Z;1499;321;206;283;317;282;91;389;848;262;1153;10;35;70;130;276;201;256;175;1472;27;70;1499;0
112000000;11;11000;11200;ZZZZZZ;1120000;Z;133;15;12;21;24;44;17;17;67;49;110;10;20;0;0;15;0;55;10;120;13;15;133;0
112010000;11;11000;11201;ZZZZZZ;1120100;Z;849;179;104;193;159;149;66;226;474;150;681;15;36;61;122;127;71;177;71;828;21;45;849;0
112020000;11;11000;11202;ZZZZZZ;1120200;Z;4428;414;364;565;891;1473;720;551;2065;1811;4037;29;214;180;341;520;360;1918;476;4260;168;267;4339;89
112030101;11;11206;11203;ZZZZZZ;1120301;A;331;56;69;77;51;62;17;67;208;56;274;2;10;22;40;57;40;64;38;309;23;32;311;20
112030102;11;11206;11203;ZZZZZZ;1120301;H;3662;672;606;652;679;675;378;903;1945;814;2982;11;121;104;331;519;418;903;576;3533;129;241;3482;180
112030103;11;11206;11203;ZZZZZZ;1120301;H;2204;405;335;382;349;318;415;548;1024;633;1798;0;57;65;93;246;224;609;503;2090;114;182;2065;139
112030104;11;11206;11203;ZZZZZZ;1120301;H;2074;350;340;311;325;409;340;499;981;594;1724;8;42;23;101;239;234;633;443;1939;134;183;2074;0
112030105;11;11206;11203;ZZZZZZ;1120301;D;332;73;35;57;43;100;23;95;142;95;259;0;19;5;22;30;25;120;38;309;23;37;332;0
112030106;11;11206;11203;ZZZZZZ;1120301;H;2565;525;407;478;458;490;206;698;1349;517;2039;9;114;82;196;314;215;623;486;2401;164;211;2565;0
112040000;11;11000;11204;ZZZZZZ;1120400;Z;43;7;2;5;7;13;8;8;17;17;46;0;0;0;5;10;0;26;5;39;4;6;43;0
112050000;11;11000;11205;ZZZZZZ;1120500;Z;129;20;16;23;33;24;12;24;80;25;106;5;0;5;25;20;10;30;10;125;4;5;129;0
112060101;11;11301;11206;ZZZZZZ;1120601;H;1911;206;361;283;406;381;274;298;1118;495;1699;11;66;68;105;213;272;583;382;1707;204;285;1865;46
112060102;11;11301;11206;ZZZZZZ;1120601;H;1886;234;239;227;319;441;426;353;843;690;1653;25;43;33;121;238;135;792;266;1781;105;161;1717;169
112060103;11;11301;11206;ZZZZZZ;1120601;H;3640;580;419;554;782;756;550;748;1901;991;3065;19;115;130;413;473;339;1166;410;3480;159;292;3552;88
112060104;11;11301;11206;ZZZZZZ;1120601;H;2630;368;312;416;531;575;428;483;1357;790;2260;11;83;113;198;422;222;891;320;2490;140;216;2298;332
112070000;11;11000;11207;ZZZZZZ;1120700;Z;240;44;19;49;54;56;18;51;135;54;195;15;10;10;35;30;20;60;15;228;12;15;240;0
112080000;11;11000;11208;ZZZZZZ;1120800;Z;77;7;11;6;24;16;14;10;43;24;68;15;0;5;5;5;0;29;10;77;0;0;77;0
112090000;11;11000;11209;ZZZZZZ;1120900;Z;246;46;18;49;54;59;20;54;142;50;195;0;20;5;20;45;20;55;30;228;18;31;246;0
112100000;11;11000;11210;ZZZZZZ;1121000;Z;1144;213;130;196;241;248;116;255;619;270;955;5;100;35;85;145;100;340;145;1086;58;81;1144;0
112110000;11;11301;11211;ZZZZZZ;1121100;Z;528;62;68;87;123;129;59;89;300;139;463;20;10;19;40;78;44;207;45;515;13;30;528;0
112120000;11;11000;11212;ZZZZZZ;1121200;Z;567;106;73;120;111;82;75;132;307;128;447;15;26;36;72;71;52;143;31;529;38;45;567;0
112130000;11;11000;11213;ZZZZZZ;1121300;Z;46;1;7;5;11;13;10;1;26;19;38;10;0;0;0;0;5;24;0;36;10;10;41;5
112140000;11;11000;11214;ZZZZZZ;1121400;Z;396;66;44;78;88;80;41;84;222;90;375;0;24;10;49;15;63;136;78;376;20;32;396;0
112150000;11;11000;11215;ZZZZZZ;1121500;Z;854;160;93;159;162;198;82;196;456;202;685;15;15;20;90;115;90;265;75;812;42;61;854;0
112160000;11;11000;11216;ZZZZZZ;1121600;Z;369;59;51;70;83;55;51;81;204;84;335;5;0;30;40;30;55;140;35;341;28;36;369;0
112170000;11;11000;11217;ZZZZZZ;1121700;Z;1300;229;170;232;287;271;111;297;711;291;1032;5;35;69;158;212;89;321;143;1265;35;78;1300;0
112180000;11;11000;11218;ZZZZZZ;1121800;Z;82;14;11;19;18;16;6;18;50;15;54;5;0;10;10;10;5;15;0;79;3;8;82;0
112190000;11;11000;11219;ZZZZZZ;1121900;Z;18;1;2;4;5;5;1;2;11;5;15;10;0;0;0;0;0;5;0;17;1;1;18;0
112200000;11;11000;11220;ZZZZZZ;1122000;Z;712;107;77;116;158;169;84;140;392;180;603;10;46;20;86;91;61;192;96;635;77;89;712;0
112210000;11;11000;11221;ZZZZZZ;1122100;Z;293;53;34;44;56;81;25;65;163;65;240;0;30;25;0;35;30;80;40;283;10;16;293;0
112220000;11;11000;11222;ZZZZZZ;1122200;Z;185;25;16;18;46;52;29;32;90;62;177;0;5;5;5;21;42;62;36;177;8;19;185;0
112230000;11;11000;11223;ZZZZZZ;1122300;Z;25;8;3;7;3;0;4;10;11;4;15;0;0;0;5;5;0;0;5;25;0;0;25;0
112240000;11;11000;11224;ZZZZZZ;1122400;Z;29;0;1;2;12;10;3;0;18;11;31;0;0;0;5;0;0;26;0;26;3;3;29;0
112250000;11;11000;11225;ZZZZZZ;1122500;Z;922;186;136;161;208;168;63;250;503;169;715;10;50;60;96;106;60;258;75;897;25;41;919;3
112260000;11;11000;11226;ZZZZZZ;1122600;Z;75;7;9;12;22;17;8;14;42;19;65;15;5;0;0;0;5;35;5;67;8;9;75;0
112270000;11;11000;11227;ZZZZZZ;1122700;Z;35;4;4;5;12;9;2;7;18;10;28;0;5;0;0;0;0;14;9;32;3;4;35;0
112280000;11;11000;11228;ZZZZZZ;1122800;Z;154;22;17;20;35;33;27;29;77;48;135;10;20;5;10;15;15;40;20;137;17;17;154;0
112290000;11;11000;11229;ZZZZZZ;1122900;Z;25;1;3;2;7;7;5;3;13;9;20;0;0;0;0;0;5;15;0;25;0;1;25;0
112300000;11;11000;11230;ZZZZZZ;1123000;Z;31;4;3;8;2;10;5;6;13;13;34;0;0;0;0;0;5;24;5;30;1;1;31;0
112310000;11;11000;11231;ZZZZZZ;1123100;Z;95;8;18;16;25;22;6;17;55;23;95;15;10;10;5;20;15;10;10;81;14;15;95;0
112320000;11;11000;11232;ZZZZZZ;1123200;Z;46;5;6;2;14;12;7;7;24;15;30;0;0;0;0;5;5;20;0;45;1;2;46;0
112330000;11;11000;11233;ZZZZZZ;1123300;Z;769;144;99;147;156;155;69;189;420;160;604;16;26;37;52;160;68;178;68;737;32;46;769;0
112340000;11;11000;11234;ZZZZZZ;1123400;Z;171;29;18;46;39;30;9;40;106;25;152;19;10;10;19;14;33;14;33;163;8;10;171;0
112350000;11;11000;11235;ZZZZZZ;1123500;Z;63;4;9;5;15;17;12;5;35;23;61;0;0;0;0;5;10;41;5;61;2;3;63;0
112360000;11;11000;11236;ZZZZZZ;1123600;Z;237;26;31;34;56;57;33;40;132;65;200;5;15;15;30;20;30;65;20;227;10;17;237;0
112380000;11;11000;11238;ZZZZZZ;1123800;Z;130;29;19;21;35;25;1;36;72;22;91;0;0;10;19;29;0;14;19;128;2;4;130;0
112390000;11;11000;11239;ZZZZZZ;1123900;Z;88;16;15;15;19;13;10;23;49;16;85;15;0;5;5;10;10;20;20;79;9;11;81;7
112400000;11;11112;11240;ZZZZZZ;1124000;Z;560;95;48;81;125;143;68;115;288;157;465;0;35;20;55;65;30;215;45;520;40;54;560;0
112410000;11;11000;11241;ZZZZZZ;1124100;Z;309;50;34;53;77;70;25;63;178;67;252;15;25;5;15;45;41;82;25;267;42;43;309;0
112420000;11;11000;11242;ZZZZZZ;1124200;Z;171;20;13;36;36;53;14;29;96;46;153;5;5;0;15;30;10;74;15;150;21;28;171;0
112430000;11;11000;11243;ZZZZZZ;1124300;Z;565;115;72;104;129;87;58;145;305;115;408;14;33;56;56;66;28;113;42;547;18;24;565;0
112440000;11;11000;11244;ZZZZZZ;1124400;Z;88;7;5;12;24;31;9;10;48;30;95;15;20;0;0;5;5;45;5;82;6;7;88;0
112450000;11;11000;11245;ZZZZZZ;1124500;Z;42;1;2;5;10;22;2;2;26;14;43;0;5;0;11;5;0;16;5;36;6;6;41;1
112460000;11;11000;11246;ZZZZZZ;1124600;Z;47;3;6;4;15;14;5;7;26;14;50;15;0;0;0;10;10;10;5;43;4;5;47;0
112470000;11;11000;11247;ZZZZZZ;1124700;Z;38;4;2;4;6;9;13;4;16;18;30;5;0;0;0;5;0;20;0;34;4;6;38;0
112480000;11;11000;11248;ZZZZZZ;1124800;Z;74;9;8;9;28;16;5;12;50;12;64;0;5;5;16;5;0;27;5;72;2;3;74;0
112490000;11;11000;11249;ZZZZZZ;1124900;Z;87;11;13;12;28;17;7;15;57;15;80;11;0;5;11;21;0;21;11;84;3;3;87;0
112500000;11;11000;11250;ZZZZZZ;1125000;Z;37;1;3;6;9;11;7;3;19;15;30;5;5;0;0;5;0;5;10;29;8;11;37;0
112510000;11;11000;11251;ZZZZZZ;1125100;Z;739;91;79;106;184;168;112;119;400;220;618;35;40;30;70;65;40;274;65;658;81;110;739;0
112520000;11;11000;11252;ZZZZZZ;1125200;Z;307;55;35;60;80;46;31;66;183;58;249;10;20;30;50;35;45;60;0;299;8;10;307;0
112530000;11;11000;11253;ZZZZZZ;1125300;Z;846;114;81;120;163;183;185;147;376;322;733;30;45;25;35;136;45;339;76;777;69;90;767;79
112540000;11;11000;11254;ZZZZZZ;1125400;Z;1896;336;266;301;345;384;264;454;941;501;1560;15;55;90;220;220;129;590;242;1772;124;166;1809;87
112550000;11;11000;11255;ZZZZZZ;1125500;Z;1477;267;185;302;295;259;169;342;791;345;1179;5;30;65;201;222;86;379;191;1449;28;61;1362;115
112560000;11;11000;11256;ZZZZZZ;1125600;Z;594;120;57;122;124;122;49;146;329;119;474;20;34;29;39;83;59;137;73;572;22;39;589;5
112570000;11;11000;11257;ZZZZZZ;1125700;Z;227;44;28;49;48;38;21;58;128;41;184;10;0;5;35;35;20;50;30;220;7;13;227;0
112580000;11;11000;11258;ZZZZZZ;1125800;Z;1940;408;278;378;428;288;160;521;1086;333;1476;24;63;117;296;301;151;340;184;1903;37;69;1940;0
112590000;11;11000;11259;ZZZZZZ;1125900;Z;1018;188;132;193;224;206;75;253;567;198;831;10;51;76;81;172;86;238;116;969;49;78;1018;0
112600000;11;11000;11260;ZZZZZZ;1126000;Z;107;16;17;12;28;26;9;24;59;24;79;0;5;0;5;10;15;30;15;98;9;11;107;0
112610000;11;11000;11261;ZZZZZZ;1126100;Z;701;113;100;127;140;150;71;150;388;163;630;25;50;25;95;105;75;175;80;653;48;67;701;0
112620101;11;11502;11262;110071;1126201;H;2517;422;622;462;454;348;209;568;1534;415;2095;0;77;114;248;354;289;442;570;2242;275;340;2511;6
112620102;11;11502;11262;110071;1126201;H;1903;225;524;355;344;249;207;360;1166;377;1679;0;52;85;207;277;225;375;458;1698;205;257;1900;3
112620103;11;11502;11262;110071;1126201;H;2042;200;291;311;334;495;412;281;968;793;1842;3;72;154;203;251;129;809;222;1937;105;174;2042;0
112620104;11;11502;11262;110071;1126201;H;1635;134;170;220;204;435;473;187;701;748;1498;0;19;114;175;137;63;798;191;1577;58;129;1546;89
112620201;11;11502;11262;110081;1126202;H;1804;312;318;250;352;317;255;431;908;465;1493;0;34;46;136;296;157;508;316;1680;125;176;1756;48
112620202;11;11502;11262;110081;1126202;H;1819;216;312;271;365;371;285;354;940;524;1599;0;72;101;218;197;111;601;301;1671;148;188;1810;9
112620203;11;11502;11262;110081;1126202;H;1339;174;126;205;223;386;226;240;612;488;1169;0;19;89;127;154;74;541;166;1315;24;123;1329;10
112620206;11;11502;11262;110081;1126202;H;6675;1223;1166;1318;1295;1108;564;1593;3853;1229;5438;1;282;366;995;975;582;1397;839;6440;234;417;6242;433
112620207;11;11502;11262;110081;1126202;A;690;128;114;131;136;125;55;183;364;144;562;5;52;23;63;124;38;137;121;622;69;75;690;0
112620301;11;11502;11262;110091;1126203;H;2609;444;592;517;446;332;277;590;1522;496;2159;1;106;154;312;406;252;551;376;2414;194;273;2548;60
112620302;11;11502;11262;110091;1126203;H;2008;311;398;365;354;314;265;429;1109;470;1704;7;65;89;205;320;216;487;315;1905;103;173;1977;31
112620303;11;11502;11262;110091;1126203;H;2179;584;400;377;367;275;175;719;1115;345;1589;0;54;30;108;267;239;372;519;1909;270;324;2141;39
112620304;11;11502;11262;110091;1126203;H;3071;543;491;527;738;499;273;725;1763;583;2528;0;127;175;359;419;269;711;468;2986;85;201;3071;0
112620305;11;11502;11262;110091;1126203;H;1682;163;240;212;311;431;325;279;739;664;1515;3;46;85;237;177;58;660;248;1652;29;107;1655;27
112620401;11;11502;11262;110101;1126204;H;1733;214;199;224;314;416;366;298;776;658;1516;3;36;67;157;216;83;730;223;1672;61;80;1733;0
112620402;11;11502;11262;110101;1126204;H;1812;202;340;222;359;388;301;360;877;574;1610;0;50;75;226;265;100;618;276;1721;90;110;1812;0
112620403;11;11502;11262;110101;1126204;H;1938;249;266;327;352;445;300;349;976;613;1691;3;61;130;211;243;110;640;293;1884;54;124;1878;61
112620501;11;11502;11262;110111;1126205;H;2078;348;355;274;491;447;163;470;1155;452;1729;0;86;57;186;328;214;530;330;1922;156;269;2078;0
112620502;11;11502;11262;110111;1126205;H;1463;281;192;212;271;387;120;366;718;379;1182;0;37;49;94;185;140;441;236;1382;81;164;1463;0
112620503;11;11502;11262;110111;1126205;H;1545;324;295;236;243;318;129;447;756;343;1221;3;38;14;53;125;200;333;454;1050;495;552;1545;0
112620504;11;11502;11262;110111;1126205;H;2223;366;346;372;403;360;376;466;1142;615;1857;3;51;103;223;342;167;607;360;2103;120;200;2141;82
112620505;11;11502;11262;110111;1126205;H;4365;808;690;809;835;707;515;1037;2378;950;3560;0;127;148;482;602;401;959;840;4198;167;303;4274;90
112620602;11;11502;11262;110081;1126206;H;3974;729;583;731;969;675;287;981;2265;728;3241;57;328;285;435;455;302;819;561;3787;187;278;3867;107
112620603;11;11502;11262;110081;1126206;H;1595;163;152;232;366;542;139;222;830;543;1431;9;75;54;158;236;129;617;154;1561;34;82;1581;14
112630000;11;11000;11263;ZZZZZZ;1126300;Z;246;36;18;26;55;69;42;40;120;86;203;9;9;9;14;33;28;76;24;221;25;28;246;0
112640000;11;11000;11264;ZZZZZZ;1126400;Z;1301;215;203;216;313;238;116;302;722;277;1080;0;60;80;180;175;140;270;175;1282;19;52;1301;0
112650000;11;11000;11265;ZZZZZZ;1126500;Z;32;7;3;5;3;9;5;7;16;9;25;0;0;0;5;0;5;15;0;32;0;0;32;0
112660101;11;11202;11266;ZZZZZZ;1126601;H;1679;228;212;285;273;399;281;317;830;531;1439;0;59;35;158;193;169;574;252;1639;40;81;1679;0
112660103;11;11202;11266;ZZZZZZ;1126601;H;3888;533;469;547;738;1076;524;742;1890;1256;3379;10;148;99;222;590;324;1499;487;3764;124;267;3818;70
112670000;11;11000;11267;ZZZZZZ;1126700;Z;1181;202;138;178;265;268;129;265;604;312;990;21;47;58;110;152;105;398;100;1137;44;53;1181;0
112680000;11;11000;11268;ZZZZZZ;1126800;Z;104;27;12;16;26;16;7;33;56;15;80;5;0;0;5;15;15;30;10;98;6;6;104;0
112690000;11;11000;11269;ZZZZZZ;1126900;Z;2463;437;356;448;458;434;330;589;1249;625;2045;49;107;83;268;366;234;608;329;2395;68;144;2408;55
112700000;11;11000;11270;ZZZZZZ;1127000;Z;132;18;7;14;28;39;26;22;54;55;107;5;0;5;5;10;15;49;19;117;15;14;131;1
112710000;11;11000;11271;ZZZZZZ;1127100;Z;30;1;0;5;5;13;5;1;15;15;32;5;0;0;0;5;0;18;5;20;10;12;30;0
112720000;11;11101;11272;ZZZZZZ;1127200;Z;2357;419;331;391;599;469;147;578;1355;424;1939;5;112;168;358;442;168;459;227;2306;51;116;2357;0
112730000;11;11000;11273;ZZZZZZ;1127300;Z;622;108;66;107;116;145;81;129;325;169;557;10;25;40;40;81;36;216;110;583;39;57;622;0
112740000;11;11000;11274;ZZZZZZ;1127400;Z;357;48;43;59;98;68;41;67;208;82;315;15;5;25;40;70;40;90;30;314;43;60;357;0
112750000;11;11000;11275;ZZZZZZ;1127500;Z;205;35;26;32;44;45;23;46;115;44;165;25;10;5;15;30;15;55;10;188;17;26;205;0
112760000;11;11000;11276;ZZZZZZ;1127600;Z;528;70;54;95;106;134;70;90;284;154;453;9;15;39;52;48;35;175;79;434;94;112;528;0
112770000;11;11000;11277;ZZZZZZ;1127700;Z;27;4;1;3;7;5;6;5;11;10;21;0;0;0;0;0;0;16;5;19;8;8;27;0
112780000;11;11000;11278;ZZZZZZ;1127800;Z;75;9;5;10;19;27;6;13;41;21;69;5;0;0;15;0;5;39;5;57;18;22;75;0
112790000;11;11104;11279;ZZZZZZ;1127900;Z;2554;425;347;403;622;508;249;569;1406;578;2129;46;97;101;270;351;213;703;348;2470;84;159;2374;180
112800000;11;11000;11280;ZZZZZZ;1128000;Z;1068;175;135;185;205;227;140;241;534;293;852;40;79;15;74;124;114;277;128;970;98;138;1060;8
112810000;11;11000;11281;ZZZZZZ;1128100;Z;1226;289;179;257;234;164;102;367;650;209;942;15;45;15;133;128;185;307;114;1194;32;89;1226;0
112820000;11;11000;11282;ZZZZZZ;1128200;Z;48;11;6;13;9;5;4;14;28;6;40;5;0;0;0;10;0;10;15;41;7;8;48;0
112830000;11;11000;11283;ZZZZZZ;1128300;Z;75;14;7;17;12;17;8;18;38;19;55;0;0;0;25;5;0;20;5;68;7;9;75;0
112840000;11;11000;11284;ZZZZZZ;1128400;Z;496;116;69;93;112;75;31;145;274;77;369;0;5;10;60;74;70;111;39;475;21;32;496;0
112850000;11;11000;11285;ZZZZZZ;1128500;Z;1113;191;96;169;248;279;130;242;542;329;934;29;34;59;128;93;74;408;108;1068;45;57;1113;0
112860000;11;11106;11286;ZZZZZZ;1128600;Z;1139;199;164;184;214;231;147;263;603;273;965;20;105;30;60;155;90;265;240;1066;73;115;1139;0
112870000;11;11000;11287;ZZZZZZ;1128700;Z;86;10;9;10;28;23;7;14;54;18;74;5;5;10;20;0;5;30;0;75;11;12;86;0
112880000;11;11000;11288;ZZZZZZ;1128800;Z;1525;314;234;308;291;236;142;422;804;298;1206;5;39;39;185;244;205;312;178;1461;64;116;1502;23
112890000;11;11301;11289;ZZZZZZ;1128900;Z;987;144;123;140;234;222;124;209;496;282;852;15;51;36;91;157;81;269;152;939;48;89;987;0
112900000;11;11000;11290;ZZZZZZ;1129000;Z;116;17;11;16;29;33;10;20;66;30;95;25;0;0;20;5;0;40;5;98;18;18;116;0
112910000;11;11000;11291;ZZZZZZ;1129100;Z;110;8;24;22;34;17;6;11;82;18;98;10;19;5;10;10;5;10;30;99;11;11;71;39
112920000;11;11000;11292;ZZZZZZ;1129200;Z;143;21;8;33;36;32;14;24;89;30;135;14;5;10;29;10;0;43;24;140;3;9;141;2
112930000;11;11000;11293;ZZZZZZ;1129300;Z;887;156;123;177;191;170;70;213;486;188;725;25;15;40;115;140;110;215;65;818;69;86;887;0
112940000;11;11000;11294;ZZZZZZ;1129400;Z;59;13;10;13;3;16;4;17;29;13;35;0;0;0;5;0;5;15;10;50;9;7;59;0
112950000;11;11000;11295;ZZZZZZ;1129500;Z;1357;258;201;281;286;220;112;344;768;244;1129;15;81;35;162;136;157;305;238;1318;39;70;1310;47
112960000;11;11000;11296;ZZZZZZ;1129600;Z;547;98;53;104;97;137;59;117;280;150;436;26;16;5;47;52;78;186;26;494;53;69;547;0
112970000;11;11000;11297;ZZZZZZ;1129700;Z;143;15;12;16;41;36;23;20;83;40;128;0;5;5;0;5;10;54;49;134;9;9;143;0
112990000;11;11000;11299;ZZZZZZ;1129900;Z;619;118;94;115;125;105;62;143;347;128;509;10;31;20;71;81;66;180;51;578;41;59;619;0
113000000;11;11000;11300;ZZZZZZ;1130000;Z;152;28;21;26;34;29;14;32;86;34;105;0;0;0;25;20;30;20;10;147;5;9;152;0
113010000;11;11000;11301;ZZZZZZ;1130100;Z;1191;195;177;224;221;244;130;272;637;282;1020;25;55;35;100;140;205;305;155;1024;167;203;1158;33
113020000;11;11000;11302;ZZZZZZ;1130200;Z;271;32;23;35;74;68;39;40;156;75;215;10;15;20;20;35;40;60;15;242;29;37;271;0
