INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
84007;84;840070102;H;0;1927.98631009829;404.446789672878;1190.48037600645;333.059144418964;1295.58803099952;127.052216994775;986.056925252604;182.478888752141;998.037297445309;85.3894478891885;753.20903056782;159.438818988301;297.550733554211;41.6627691055864;232.847894684784;23.0400697638404;60.0973371376963;23.7523883400419;81.9300174267944;86.3536269701621;24.3237587243958;9.34738808270045;11.7462168724197;156.169374815362;74.4039157766991;386.8592295928;303.006163647423;133.361930024049;133.290117338256;108.497299804931;632.398279098767;237.736523226034;394.661755872733;267.278122262775;129.387203899354;137.890918363422;87.3932996440008;277.726857191991;1292.58803534178;7.75882719401968;144.809702843739;129.903267248444;277.577544315569;413.516896216218;297.261030971255;996.037300340152;7.75882719401968;123.686500286901;117.417099514551;239.146208860876;303.760287963452;204.268376520353;1009.378388673;812.138371754702;197.240016918295;218.755268041846;202.755918888354;75.443987375093;127.311931513261;15.9993491534923;599.554484549048;94.9107542201636;31.6461793597623;24.1809880665664;61.8459655591608;93.9601316140413;96.412687251114;6.86719805313968;700.776845977095;308.601542695901;186.60178568416;81.8260357576161;39.0412447305193;1.13247652360645;1006.37839301526;63.1486136862775;52.6411154631542;36.4138184299456;3.32473578955039;797.919399398989;52.9307102473439
84007;84;840070103;H;0;2972.67997181582;540.486121964731;1783.85405993627;648.339789914827;2183.40745600426;202.057049568532;1590.99332326828;390.357083167455;1801.06032666242;119.521981669197;1356.29070280554;325.247642187686;382.347129341838;82.5350678993346;234.702620462734;65.1094409797689;91.041138061258;16.4069332806994;99.2264945218135;117.137919239901;21.8299222922941;14.4855460258183;22.2191759200532;205.440883946179;74.8839552345198;569.760434446493;398.844120008819;352.095178061862;236.991587091507;345.391297214882;789.272515811563;307.314279367009;481.958236444554;316.688798234403;136.722592891076;179.966205343327;179.654913808435;292.928803768725;2175.40746758363;0.0;111.71307875256;397.932548300037;564.13628542003;647.563405117699;417.954607160658;1793.0603382418;0.0;100.878888324513;383.42610056873;503.718477625972;499.936976123075;305.099895599506;1832.16002168425;1614.40980208817;217.750219596073;263.357024060239;228.136952749122;40.0311285817708;188.105824167351;35.2200713111168;1419.46999220264;107.295438424461;22.0741999424053;21.5035052827159;44.0666662359499;145.017663234252;72.7325563618207;0.0;1139.96700112459;692.19302055966;432.519223424554;120.828251718603;135.82196588324;3.02357953326308;1824.16003326362;49.0784523591177;25.591135831888;77.1844288861481;25.5070813254895;1550.95591631616;95.843018544814
84007;84;840070104;H;0;1750.23076280213;303.394778077193;1102.2645618225;344.571422902435;1253.98653888674;151.885686282;925.872577509573;176.228275095171;979.411449138181;98.0142917338756;735.072803876145;146.32435352816;274.575089748564;53.8713945481249;190.799773633427;29.9039215670113;66.2550381153217;6.0971851862972;74.0749282273626;67.6637188981715;24.5684562168406;13.4737320557991;22.4420310487709;175.127697941468;47.7399788749671;296.030536123258;283.40977932626;202.974270206642;113.762361208232;134.941915205917;496.244223915388;199.92286064461;296.321363270778;144.57714965135;76.2638422982687;68.3133073530814;125.178979583735;226.488094680303;1253.98653888674;0.0;56.107801478262;179.724478820472;307.199067930089;376.44929418676;305.836659265954;979.411449138181;0.0;54.122057687669;150.289688082789;269.128652256163;292.671051972041;213.199999139518;991.624823502714;902.857372291271;88.7674512114436;145.528012996865;138.51448830721;26.0075573196606;112.506930987549;7.01352468965531;749.053350552487;89.273385557463;15.27156483361;3.11315850469113;46.1459128430197;54.7156351482043;34.0518160632393;0.0;617.735472032716;373.889351469998;243.61020765304;72.327276248141;57.9518675688167;0.0;991.624823502714;44.16173534743;25.8160828515381;26.2524738543202;21.3246326554715;817.839197374716;56.2307014192386
84007;84;840070105;H;0;2081.27089097103;863.862767647799;964.77569027741;252.632433045822;1158.39751417736;313.435887046514;734.615015434398;110.34661169645;967.345569123582;243.207080859925;626.587116695537;97.5513715681189;191.051945053781;70.2288061865886;108.027898738861;12.7952401283313;18.5148422992947;4.60197165136192;44.419642877348;67.1056473183914;28.3178002066661;10.2686910787016;17.8233496220169;62.6286596380901;31.4652313755139;168.218474057415;318.052981387333;232.835836955831;153.234805459075;191.961525304104;922.873376793667;453.064131197484;469.809245596183;558.090433959552;251.038020527631;307.052413431921;83.9324645617811;280.850478272335;1151.39752430931;16.0194736794252;51.7136591822792;207.532174942508;319.096495905604;327.145262403246;200.497241632572;960.345579255532;16.0194736794252;44.1367131553151;182.31202441851;283.914444541941;280.432086281757;153.530837178584;975.785953551855;876.907370045038;98.8785835068165;140.851018523288;128.842551531415;64.9653159552631;63.8772355761522;12.0084669918724;655.215582872116;68.1874161206806;19.0978558395298;7.97509096700553;126.431424245706;58.0527640014558;38.0022010668738;2.8236184384869;582.851928325787;392.934025226068;226.625328136836;95.9375913687639;70.3711057204682;0.0;968.785963683805;41.243785855251;85.753553129477;38.7199632698301;13.9351207869419;744.194519354567;44.9390212877378
84007;84;840070106;A;0;977.430689594531;211.461351510103;645.84453556619;120.124802518237;648.526800249804;60.5240858233265;508.453974746114;79.5487396803627;475.654673324328;41.8077062259861;365.129911663851;68.7170554344908;172.872126925475;18.7163795973404;143.324063082263;10.8316842458719;63.7814286409484;2.03461808193421;37.8012630734416;52.0034138814918;7.62952079744869;5.46074601360846;4.16113643660204;147.569131665763;19.1653877240803;164.726166827454;134.074280155414;89.2407759499593;50.343841210607;43.4072167165252;328.903889344727;155.788144593178;173.115744751549;134.959098372619;92.6144614669716;42.3446369056474;18.7634601048622;175.181330867246;639.526813276597;3.29197122976824;41.7559585053331;35.0781987253744;134.019937691738;235.083967095273;162.373426550178;462.654692140808;3.29197122976824;29.1347938523586;26.9170680784584;99.3600478384652;191.220293454645;112.730517687112;477.857960794033;438.315695471593;39.5422653224397;82.1383073476441;70.6315303110952;22.0374863305448;48.5940439805505;11.5067770365489;346.020945448391;59.2089716451547;5.37206080612367;13.9033260990418;13.8103914728823;30.8374607327029;8.70480458973679;0.0;320.444385029665;157.413575764368;86.250534739391;39.6423630892197;31.520677935757;0.0;464.857979610513;23.5193984205189;14.7780151415023;12.8976254912972;3.29197122976824;382.252060985338;28.1189083420877
84007;84;840070107;A;0;76.0127859914367;16.587233966249;46.5383691693642;12.8871828558235;49.8437455529683;7.22533338771758;34.7312220723196;7.88719009293107;43.5517786654646;6.22533483513909;30.4392522899729;6.88719154035258;6.29196688750371;0.999998552578492;4.29196978234673;0.999998552578492;0.0;0.0;3.29197122976824;1.99999710515698;0.999998552578492;0.0;0.0;14.2545252606102;0.0;6.25137569365342;11.5173031700643;1.9683811651607;6.40463864733778;9.44752161614185;26.1690404384685;17.3191552726175;8.84988516585092;6.40463864733778;6.40463864733778;0.0;2.99999565773547;16.7644061333952;46.8437498952328;0.96838261258221;9.99487265539941;9.49543426978175;6.53602980589657;6.07207188145473;13.7769586701181;43.5517786654646;0.96838261258221;9.99487265539941;9.49543426978175;6.53602980589657;6.07207188145473;10.4849874403499;47.5117178499297;36.8946380138813;10.6170798360483;12.6560143409912;6.25137569365342;0.0;6.25137569365342;6.40463864733778;30.5379120201835;6.35672599369788;0.0;0.0;0.0;6.35672599369788;0.96838261258221;3.29197122976824;27.546891616302;19.9648262336277;13.7134505399742;0.0;6.25137569365342;0.0;46.5117192973512;0.0;7.21959323709741;4.21244118871054;0.0;35.0796848715432;0.0
84007;84;840070108;A;0;969.936557369323;385.259684459905;499.068484939039;85.608387970379;546.825671831767;92.0930301176759;392.433006732715;62.2996349813765;436.411782845068;71.5206671109158;314.761278711284;50.1298370228681;110.413888986699;20.5723630067601;77.671728021431;12.1697979585083;28.4609116245638;3.03762167129364;14.857828434846;25.9690094024718;8.64862441672933;14.9775764114916;14.4623170253033;70.8880847992132;23.2503222561927;79.2758636087479;101.346957109116;62.9691269811596;91.5886217197689;117.506695357569;423.110885537555;181.053856648724;242.057028888831;282.130551114536;128.865474656781;153.265076457756;17.2442205000623;123.736113922957;546.825671831767;0.0;34.9025056034465;123.243600873974;164.84007077602;127.064770543775;76.7702403379881;436.411782845068;0.0;31.6584470273182;109.670179570934;139.617639690997;105.18278600948;50.2827305463382;450.607787654299;392.419516177425;58.1882714768735;78.5301257600217;63.044153139962;24.2752334031646;38.7689197367975;15.4859726200597;295.447591378321;67.6951706914669;3.61244174754023;7.49867576191557;18.1656365981815;38.2480386139003;19.9402328629732;0.0;305.835767399364;144.772020254935;60.6135952078833;22.9963828501199;61.1620421969315;0.0;453.607783312034;13.0564231588559;74.6629970833946;44.0121671017575;13.6641423537717;265.619161148791;42.5928924654631
84007;84;840070109;H;0;1265.24271555007;227.670821805661;736.306371606152;301.265522138257;963.127196438204;105.593582651448;638.728109158283;218.805504628473;769.216477878536;72.9376456642561;507.163026876571;189.115805337709;193.910718559668;32.6559369871918;131.565082281712;29.6896992907636;34.1798018155973;10.7288369217733;51.1580701928059;43.9833876106886;8.51350002918336;18.1590568947457;27.1880650948734;70.316420113608;30.1872296772651;127.580670764626;192.873621752874;106.185118933534;147.752338498158;288.231796698138;302.115519111866;145.354637476088;156.760881635778;122.425446425103;48.243602047286;74.1818443778174;56.7213383241118;122.968734362651;959.12720222789;3.34763568366765;43.1325880902033;252.785973362592;281.278943325924;263.277567761227;100.900637182187;768.216479325958;3.34763568366765;37.0860526917235;237.308399757859;238.50837013828;214.433570070846;37.5324509835808;803.627909192824;650.956006185314;152.67190300751;140.369867661275;108.288423463565;39.0096589985605;69.278764465005;32.0814441977095;538.850735794162;74.4862661526053;9.29890418298098;6.64654855117768;21.6735515043874;103.708880827702;48.9630221798076;0.0;563.919695751478;239.708213441346;84.4548589637531;46.147815115051;109.105539362542;0.0;802.627910640245;82.1196696459261;168.653856505734;51.3376628826524;25.4985841904956;398.844448597497;76.1736888179395
84007;84;840070110;H;0;1906.43029757763;428.920578547811;1081.76257209186;395.747146937955;1437.07046248413;180.256422785925;1001.75187860718;255.06216109102;1174.22055093029;123.818580974515;829.358670295152;221.043299660622;262.849911553838;56.4378418114098;172.39320831203;34.0188614303978;31.6379354323122;12.2208738276207;65.1631076985174;60.5263424269576;23.8519184199116;36.9988483613348;32.4508853871836;80.8171069363674;42.1642230963939;164.93172426335;259.602935606925;183.169125726044;292.309650866873;414.075695988173;469.359835093501;195.621005977884;273.738829115618;251.924219407356;111.061643265385;140.862576141971;87.8174511415497;129.618164544596;1437.07046248413;3.00455942596357;124.464049293188;393.449304249786;405.183069385167;334.299732578683;148.082971340386;1174.22055093029;3.00455942596357;117.517627618337;383.295156842148;354.70811717464;228.487148241334;87.2079416278659;1244.42989735993;949.870160936694;294.559736423238;250.474576856312;193.995834044568;69.1506004680359;124.845233576532;56.478742811745;694.774919864468;175.83826166516;19.4047961849012;12.4245703175022;47.427612904663;205.075109187826;83.2268026473799;6.25782458803202;927.107425124234;317.322472235697;146.608005562078;53.0199632683735;114.689943979282;3.00455942596357;1244.42989735993;97.5810624097352;386.46401851221;131.919407778303;17.41893083213;447.52498651457;163.521491312982
84007;84;840070111;H;0;1847.69288042374;629.015020829052;996.099855430383;222.578004164302;1227.99738028909;228.508563975823;865.14533226962;134.343484043648;932.403348287089;154.509911611033;679.848869625098;98.0445670509584;295.594032002002;73.9986523647896;185.296462644522;36.2989169926901;22.2720087040224;10.4199910677089;69.3960113915194;94.7473847454793;37.1092705443837;28.0717453166968;33.5776202321909;66.4316932965023;60.8021552247274;173.463275647233;236.652570557306;158.741707229513;207.974158096846;323.931820236963;619.695500134646;232.653315143426;387.04218499122;393.507709076351;167.27711025637;226.230598819982;45.6778990550009;180.509892003294;1223.99738607878;2.93874875459422;70.4064298238609;368.313202998536;215.585914023481;367.96400553568;168.903689141272;928.403354076775;2.93874875459422;48.0136876515011;332.696138848436;186.537358002174;258.895156769958;99.3222640501114;970.421803212632;796.426915214887;173.994887997745;244.124593249071;200.412096392454;75.7409971331062;124.671099259348;43.712496856617;563.216396931809;167.246374016541;6.00154725552493;12.2511940037228;47.7114030072891;129.133678744193;44.8612092535519;0.0;712.699718909969;257.722084302663;81.4048073923545;47.2619666486387;125.947276201547;3.10803406012306;966.421809002318;57.7390312017127;331.995123999354;84.8446511719669;5.92325971369583;326.491871594415;159.427871321174
