INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
47013;47;470130000;Z;5;49.0;23.0;69.0;54.0;32.0;11.0;22.0
47014;47;470140000;Z;5;48.0;7.0;45.0;26.0;14.0;8.0;4.0
47015;47;470150000;Z;5;527.636105308697;74.6780517686827;413.841410648455;274.26870571917;138.137280562848;102.344926173509;61.6386813162353
47016;47;470160000;Z;5;108.451530250256;51.7744641588488;247.920351381551;159.533686992681;143.361916437738;86.4647384559332;56.9660987229136
47017;47;470170000;Z;5;47.7599572282886;22.7651021247847;101.588806972411;77.5622076282619;26.5690965465685;21.3297792922414;7.91081788346318
47018;47;470180000;Z;5;46.4628571428571;8.89714285714286;40.5314285714286;14.8285714285714;17.7942857142857;11.8628571428571;2.96571428571429
47019;47;470190000;Z;5;136.379135254333;44.8305475068572;208.529073887352;120.437780348245;135.312635094338;69.8931939154543;52.6860593238064
47020;47;470200000;Z;5;29.3617021276596;7.82978723404255;30.3404255319149;33.2765957446808;17.6170212765957;16.6382978723404;13.7021276595745
47021;47;470210000;Z;5;289.844314336752;88.2570922547895;377.098485088646;210.61351560802;97.2833857808475;71.2074267055688;58.1694471679294
47022;47;470220000;Z;5;97.7608018110912;17.76243085765;109.398208509103;68.1115138568051;54.2768912474755;37.4831635041198;20.7347839421157
47023;47;470230000;Z;5;61.9424984669638;17.1590711211983;82.6677074200606;56.6896371122036;31.4030019429377;16.8133116237517;11.8743045466742
47024;47;470240000;Z;5;272.582412210739;73.7701225327122;344.701591230521;228.846340967058;148.565598772388;92.0739706050375;78.7610066387266
47025;47;470250000;Z;5;90.2892365838621;44.0145724227912;129.098339974793;81.6028953531346;48.5475699643726;25.9544351999048;27.964648276945
47026;47;470260000;Z;5;43.6138149204529;13.6400024887793;47.3600437606419;32.3096093467881;14.730146218659;19.6005192546062;12.6157174550834
47027;47;470270000;Z;5;654.0;169.0;696.0;402.0;189.0;132.0;85.0
47028;47;470280000;Z;5;163.589770400978;26.6260085465875;208.101384706581;104.871396004613;69.6828230764112;47.8933203067332;20.3978237779514
47029;47;470290000;Z;5;104.655378486058;27.3864541832675;115.43625498008;50.8824701195204;37.1673306772916;31.2988047808771;26.4083665338651
47030;47;470300000;Z;5;34.0;15.0;47.0;32.0;17.0;12.0;9.0
47031;47;470310000;Z;5;880.171069938214;274.996829549811;1193.37188868888;759.452380770759;474.245140056869;324.726699025785;217.845301104773
47032;47;470320101;H;4;455.026172075084;172.437572178019;708.003746903094;487.069106867333;310.790107597469;223.623209963509;181.385833181566
47032;47;470320102;H;4;442.260339252732;153.229292581896;619.662524577073;408.777471194154;255.532287376104;182.781280764859;163.261175342422
47033;47;470330000;Z;5;89.1468549708224;14.2386913107618;108.56880977543;46.2290609638163;23.1305442742945;9.96171502412903;12.0718779129441
47034;47;470340000;Z;5;114.0;41.0;152.0;95.0;46.0;27.0;14.0
47035;47;470350000;Z;5;66.9483527930081;20.7298314417453;73.4016621713204;41.36044638592;15.6920292262774;20.8787881741952;6.17048591180514
47036;47;470360000;Z;5;61.1631016042777;24.0641711229946;110.294117647058;49.1310160427808;25.0668449197861;16.0427807486631;11.0294117647059
47037;47;470370000;Z;5;71.0;16.0;54.0;30.0;15.0;12.0;11.0
47040;47;470400000;Z;5;300.881762049911;94.8003448957647;430.333558710004;324.174157411225;192.024533044984;143.790910393119;81.489962880879
47041;47;470410000;Z;5;164.535753396882;34.51859815773;141.430714899682;98.2810874423084;76.940350452412;33.7884191021062;23.9798183143457
47042;47;470420000;Z;5;36.8;4.97297297297297;35.8054054054054;26.8540540540541;15.9135135135135;8.95135135135135;8.95135135135135
47043;47;470430000;Z;5;318.306879448931;48.1165336065341;315.798323533326;141.265489282322;77.3245764546502;49.9520111038207;27.5943879424757
47044;47;470440000;Z;5;59.3120754270444;11.1454238805891;94.5750377005033;44.9438551011467;18.2609954919047;8.073603364573;12.3866504819822
47045;47;470450000;Z;5;68.0549675978718;23.9366525950879;94.4443943349472;68.1182995934035;46.7827496783333;33.4140979749787;15.7497680128274
47046;47;470460000;Z;5;169.991596638655;29.8773109243697;141.144537815126;85.5109243697479;18.544537815126;13.3932773109244;9.27226890756302
47048;47;470480000;Z;5;368.110295146057;93.3904210224895;285.274671794475;146.738429752716;75.4293450119801;40.2251882407022;39.2095005613232
47049;47;470490000;Z;5;651.142189190733;91.2985579783031;550.055704333852;256.620584178401;135.514561905123;116.091198531547;59.5109820779664
47051;47;470510000;Z;5;350.627486831861;110.61675094452;572.539537466287;316.655347204448;212.406432170428;161.157393711887;91.1241179971967
47052;47;470520000;Z;5;1242.61663478158;309.143324002225;1098.20956689929;579.217203507443;302.151466105384;174.460240386799;94.5893518298881
47054;47;470540000;Z;5;496.909958506909;74.8271832418538;377.872954268465;217.031386541623;103.981218124552;90.7231368970757;63.5454779097934
47055;47;470550000;Z;5;115.05360211328;29.9930677118863;124.680477602742;67.7121254716861;35.9063145383378;19.9621565508518;18.9560545776662
47056;47;470560000;Z;5;140.0;35.0;213.0;119.0;103.0;54.0;40.0
47057;47;470570000;Z;5;301.0;80.0;351.0;190.0;99.0;53.0;38.0
47060;47;470600000;Z;5;181.0;51.0;252.0;181.0;96.0;53.0;28.0
47061;47;470610000;Z;5;113.287875835397;36.6976087795006;175.427331955073;106.498696727844;68.6451222327643;28.587264728311;25.3744783403093
47064;47;470640000;Z;5;34.4214876033058;10.8181818181818;59.0082644628099;39.3388429752066;12.7851239669421;9.83471074380165;11.801652892562
47065;47;470650000;Z;5;548.0;115.0;572.0;352.0;217.0;118.0;95.0
47066;47;470660000;Z;5;113.148633671222;37.1405474096357;194.299472151016;129.362966331548;93.285203387498;61.6338945390991;37.2879214071075
47067;47;470670000;Z;5;75.0;22.0;86.0;59.0;42.0;17.0;5.0
47068;47;470680000;Z;5;251.017298572724;62.4355573623559;254.518122414906;152.916545994931;67.3842455419204;51.9344176331466;31.7685797928351
47069;47;470690000;Z;5;526.044316906113;175.341343011624;661.333328615398;438.944621518906;243.543703660082;181.386294413682;133.279435211024
47070;47;470700000;Z;5;201.688953011501;44.0849882059926;256.393455749698;100.321998611273;45.538026956725;31.3535785105489;20.0462599074426
47071;47;470710000;Z;5;47.2418957827667;9.85858807746288;47.3212227718218;41.5873762890823;25.6323290014035;9.85858807746288;7.26362438170047
47073;47;470730000;Z;5;31.3663366336634;7.84158415841584;43.1287128712871;13.7227722772277;29.4059405940594;18.6237623762376;9.8019801980198
47074;47;470740000;Z;5;84.4204851752022;11.644204851752;79.5687331536388;59.1913746630728;23.288409703504;25.2291105121294;7.76280323450135
47075;47;470750000;Z;5;129.839294804563;38.5525897094738;226.619264801673;145.899540177798;121.703125732349;71.2893145745473;39.5558716254167
47077;47;470770000;Z;5;146.827464788732;37.9553990610329;239.718309859155;141.833333333333;63.924882629108;31.962441314554;30.9636150234742
47078;47;470780000;Z;5;427.698226314572;68.2926118665479;275.304008099004;153.626145914094;77.4001967769348;53.2001742830068;32.1410203904408
47079;47;470790000;Z;5;76.0;20.0;128.0;56.0;43.0;25.0;23.0
47080;47;470800000;Z;5;23.1742424242424;7.0530303030303;40.3030303030303;16.1212121212121;16.1212121212121;8.06060606060606;5.03787878787879
47081;47;470810000;Z;5;102.0;34.0;170.0;104.0;72.0;44.0;25.0
47082;47;470820000;Z;5;50.4672897196262;8.07476635514019;41.3831775700935;39.3644859813084;13.1214953271028;11.1028037383178;9.08411214953271
47084;47;470840000;Z;5;53.7877530564437;8.93243168376254;59.0905076329235;48.1093914053513;15.0372429804527;15.0020338286685;16.0431137645323
47086;47;470860000;Z;5;297.0;71.0;274.0;181.0;92.0;70.0;44.0
47087;47;470870000;Z;5;18.3395288220001;5.09431356166669;41.7733712056668;23.4158084103328;15.2829406850001;11.2074898356667;9.16976441100004
47088;47;470880000;Z;5;87.872078301417;15.3368133794506;155.523311044999;104.194311473337;68.4842321828049;32.3091495623798;31.4595977459828
47090;47;470900000;Z;5;55.7839857278777;12.8517734645965;82.4002917195626;49.5801252014265;28.588421913512;17.9372918466101;20.8659531186394
47091;47;470910000;Z;5;250.921102317925;95.1422889969073;464.751215201067;334.682681878443;247.739284136103;117.148033583739;91.8752259671392
47093;47;470930000;Z;5;64.0;19.0;91.0;59.0;28.0;20.0;15.0
47094;47;470940000;Z;5;176.152807138463;27.8599876954959;177.10992177851;99.4999560553425;55.7199753909918;37.8099833010302;7.9599964844274
47095;47;470950000;Z;5;234.956525042398;31.6183443913523;220.356176439067;89.5425400460219;57.4804240442252;24.7016802235908;8.17716830668145
47097;47;470970000;Z;5;200.0;42.0;238.0;136.0;87.0;38.0;26.0
47098;47;470980000;Z;5;75.2720126849374;15.8861164556122;62.1573043620808;46.5604199654737;22.3087475599081;21.4529985076891;21.4579190084088
47100;47;471000000;Z;5;572.654100961651;240.327272653172;997.645108885723;749.859346902247;600.831767430335;482.038003407721;375.533635098245
47101;47;471010000;Z;5;261.616856102208;69.9020609358561;291.495024222156;175.721707903536;110.825187982611;79.896594237166;61.7300581430277
47102;47;471020000;Z;5;161.0;58.0;172.0;83.0;46.0;55.0;27.0
47103;47;471030000;Z;5;44.562532298301;15.1377225174297;44.2906753874187;27.189412644205;24.0339792156503;16.0793396199095;17.0710007184164
47104;47;471040000;Z;5;53.094651144091;11.8858498249862;70.9078493589897;30.1556825598779;11.690233600048;18.080861731305;4.84546790048533
47106;47;471060101;H;4;529.538466860686;104.111964225363;587.261567693606;321.433054598694;115.230717686325;90.9716192260453;49.5289926897358
47106;47;471060102;H;4;757.097213665064;128.371062685642;574.66034099462;306.803333045254;110.500380410102;68.8661983294622;98.8181428666859
47107;47;471070000;Z;5;45.7508585680834;12.5884966807867;86.6314031279398;30.5673037227219;34.1878881679125;24.655704517755;11.8044970592068
47109;47;471090000;Z;5;46.0;16.0;67.0;43.0;26.0;26.0;15.0
47110;47;471100000;Z;5;361.599386503065;68.8760736196317;423.385276073618;201.563803680981;116.481595092025;60.7730061349694;48.6184049079755
47111;47;471110000;Z;5;136.305743243243;36.8125;149.239864864865;62.6807432432432;43.777027027027;18.9037162162162;13.9290540540541
47112;47;471120000;Z;5;70.1885152086868;20.7587923766052;123.619699755638;50.9910395247113;29.684610544363;26.6700543001674;6.94647821853596
47114;47;471140000;Z;5;87.2443704793212;7.26409151298104;97.7333453601839;54.9780846215173;22.9345570147352;23.9466750152681;8.34617388581318
47117;47;471170000;Z;5;100.367812201663;35.1723782396449;217.658739876309;145.86510879158;95.9567296765079;87.4603170451172;28.1812754559897
47119;47;471190000;Z;5;144.086557306936;28.9616510861162;156.619410803969;82.2324143379718;25.8240460188707;12.0062700437016;20.8634062167844
47120;47;471200000;Z;5;16.0;3.0;31.0;18.0;8.0;2.0;2.0
47121;47;471210000;Z;5;75.4515734860348;21.200262510815;70.7956748221317;39.782914147451;21.4792051953506;9.96516290568975;8.82719847341453
47122;47;471220000;Z;5;26.4204545454545;4.22727272727273;43.3295454545455;25.3636363636364;19.0227272727273;17.9659090909091;7.39772727272727
47123;47;471230000;Z;5;91.4381675869611;22.5400867220978;84.6081580272347;69.7843175155079;25.8336104141827;21.7407595964316;17.0720907299957
47125;47;471250000;Z;5;65.660052056847;13.9095538784171;54.5901832498759;45.638447914383;25.7867391668025;10.9061516983062;21.7993049624402
47127;47;471270000;Z;5;159.841875548394;32.1865101121263;175.339957382838;141.396474458618;71.0432355322195;29.9899550802817;18.0770513535119
47128;47;471280000;Z;5;164.0;37.0;272.0;170.0;104.0;61.0;40.0
47129;47;471290000;Z;5;32.1837465777563;11.296017642233;63.545074552676;41.4385488225376;28.5353041075914;25.3648736990732;14.1325706954323
47130;47;471300000;Z;5;72.0525826466435;21.4049034193515;81.3042641054231;35.5185994520508;22.3187963031177;9.15204740937941;6.05278098745795
47131;47;471310000;Z;5;122.865765615933;35.9650097087499;181.304624470241;90.3566352806416;50.1301212119391;35.7553409518948;22.4434503721463
47132;47;471320000;Z;5;35.3153153153153;4.03603603603604;46.4144144144144;40.3603603603604;13.1171171171171;22.1981981981982;11.0990990990991
47133;47;471330000;Z;5;147.262390785888;22.5759574390681;111.327202152417;85.6038795951883;46.2988837922898;45.3146438977455;19.3341487996681
47134;47;471340000;Z;5;76.5284830716557;20.0793227195884;77.8679939855931;70.717230899786;29.5788537158941;12.8519094569218;13.8128956917647
47135;47;471350000;Z;5;72.7222463566905;23.3416515142015;96.2843124960813;50.9072019741497;33.0673396451188;20.7575687683061;19.7849999552144
47136;47;471360000;Z;5;21.2198581560284;4.82269503546099;41.4751773049645;18.3262411347518;10.6099290780142;8.68085106382979;7.71631205673759
47137;47;471370000;Z;5;205.376185710865;54.0209650788703;296.277565771636;164.096928709283;145.765666713939;74.4530710404911;79.4746283195179
47138;47;471380000;Z;5;301.123233988446;75.8161305754493;320.292157153767;229.841976850032;148.925652689332;104.023706963272;94.1768274823534
47140;47;471400000;Z;5;92.6009617483343;30.8419028290175;149.271831393154;75.1367004994433;71.4963156073313;49.2784786218384;37.2636336857257
47142;47;471420000;Z;5;172.811773696324;49.8879263224172;186.13933798975;101.220741412508;36.1022292556404;56.0275810374411;26.6576332576946
47143;47;471430000;Z;5;615.336341319491;105.240232312257;503.434182084904;255.513599794118;160.530262769284;97.337825327484;61.223912293445
47144;47;471440000;Z;5;121.109929078014;23.4078014184397;150.624113475177;76.3297872340426;35.6205673758865;35.6205673758865;21.3723404255319
47145;47;471450000;Z;5;615.689472236171;169.854436155978;855.464208137425;529.005127793239;325.935415708064;230.494828989133;147.874466157204
47146;47;471460000;Z;5;162.309322033897;69.7033898305082;341.546610169491;208.114406779661;131.440677966101;91.6101694915251;58.7499999999999
47147;47;471470000;Z;5;131.812030075188;46.9293233082707;161.757894736842;96.8556390977444;57.9127819548872;43.9338345864662;25.9624060150376
47148;47;471480000;Z;5;60.8158509553289;4.90287488627037;55.8927737034822;21.592851865166;8.82517479528666;7.84459981803259;2.94172493176222
47151;47;471510000;Z;5;114.461645842246;22.3528740758404;79.8264908278069;55.9611191806255;32.686920544356;28.5350622353091;21.7959649826883
47152;47;471520000;Z;5;98.968118757678;31.0708695019303;99.173467092819;51.9225675559503;18.9008705445904;11.82285680159;12.0812716967127
47154;47;471540000;Z;5;39.1759206118692;14.0826225849484;54.351723594133;53.3561321768952;49.37038164245;34.2678496044407;26.1540370461435
47155;47;471550000;Z;5;84.0;29.0;134.0;101.0;61.0;57.0;27.0
47156;47;471560000;Z;5;165.0;34.0;216.0;107.0;53.0;45.0;24.0
47157;47;471570101;H;1;360.438415611035;100.177738181247;431.342234063752;276.074579310321;153.25985451807;132.036736674752;167.859510236862
47157;47;471570102;H;1;787.921786561229;151.96158379013;552.649323726359;275.743299576588;175.157109903562;92.6229389034291;63.4878432610278
47157;47;471570103;H;1;631.224624119042;104.190541137646;339.363067372726;161.424417167414;69.5652913978217;114.975785344783;33.5969992811996
47157;47;471570104;H;1;312.731039955432;101.38732482606;436.358182537236;243.037293020377;126.765718090826;134.532198688931;76.9386911087083
47157;47;471570105;H;1;536.07069605881;124.293189160812;395.491574926077;272.493653667565;158.768084829816;161.854356159835;141.317567470589
47157;47;471570106;H;1;428.710845034652;116.946308691825;394.632974357833;340.08137303344;106.993302772822;81.5863688957669;35.7706491154945
47157;47;471570107;H;1;512.820993868805;173.551695098781;529.247665444349;289.295809764679;176.306787543918;151.429972892465;80.484991007978
47157;47;471570110;H;1;413.136653995028;139.821391643102;494.918670432764;256.689808019428;174.454738578421;146.510353220471;89.5765257054441
47159;47;471590000;Z;5;229.0;110.0;342.0;206.0;116.0;100.0;51.0
47160;47;471600000;Z;5;26.2872928176796;7.07734806629834;45.4972375690608;40.4419889502762;16.1767955801105;10.1104972375691;8.08839779005525
47161;47;471610000;Z;5;14.0;9.0;25.0;22.0;8.0;11.0;2.0
47162;47;471620000;Z;5;42.3906976744186;8.07441860465116;51.4744186046512;27.2511627906977;26.2418604651163;7.06511627906977;4.03720930232558
47163;47;471630000;Z;5;92.8273555498562;27.8508923698729;137.051734521419;71.9992930967813;59.7332531878613;53.5097370647099;28.8795622297664
47165;47;471650000;Z;5;298.019045910634;75.7590806445177;288.671531644545;140.306730837479;95.8073042241818;67.6115883511162;55.5067478236372
47167;47;471670000;Z;5;402.0;115.0;328.0;149.0;82.0;67.0;50.0
47168;47;471680000;Z;5;908.0;186.0;798.0;349.0;162.0;105.0;62.0
47169;47;471690000;Z;5;101.055555555557;44.5833333333339;241.740740740743;155.546296296296;162.481481481482;106.009259259259;102.046296296297
47170;47;471700000;Z;5;123.0;26.568;154.488;97.416;56.088;32.472;11.808
47171;47;471710000;Z;5;49.1011235955056;22.5865168539326;94.2741573033708;67.7595505617978;35.352808988764;32.4067415730337;19.6404494382022
47172;47;471720000;Z;5;64.0;29.0;98.0;93.0;64.0;53.0;37.0
47173;47;471730000;Z;5;182.0;64.0;183.0;134.0;63.0;59.0;15.0
47174;47;471740000;Z;5;142.153709538202;35.9499994020073;137.879731277807;102.81991364473;72.7913424763369;60.8998189968757;47.9019916075814
47175;47;471750000;Z;5;359.0;133.0;511.0;386.0;199.0;169.0;112.0
47176;47;471760000;Z;5;46.8070175438597;11.1929824561404;33.5789473684211;19.3333333333333;10.1754385964912;12.2105263157895;4.07017543859649
47178;47;471780000;Z;5;69.348787714274;20.0722556244634;105.895406531965;65.0240424112832;26.9734603832047;27.3645413029199;6.16536410954666
47179;47;471790000;Z;5;604.273240884052;81.7060957633979;463.278563538563;261.405220828342;95.0531771184243;80.6108218028669;42.7821403383043
47180;47;471800000;Z;5;98.858704417813;26.753426733581;158.148946112933;70.8203572158599;59.5376894892906;37.9487102202593;24.6251955733955
47181;47;471810000;Z;5;49.3897740812737;7.16462011794453;75.4564962867037;32.6021073382202;27.026479784038;12.0128319564961;15.2236699920334
47182;47;471820000;Z;5;49.2212995956545;11.0418150412535;66.1099786722401;33.4609152342266;20.3079945290187;9.92511034033399;13.8059401645043
47183;47;471830000;Z;5;49.9886363636364;7.54545454545455;41.5;24.5227272727273;12.2613636363636;9.43181818181818;5.65909090909091
47185;47;471850000;Z;5;704.992829692179;124.768226290452;705.134744588656;325.902626563128;157.680882597796;88.6956848018572;60.5683437054175
47186;47;471860000;Z;5;148.672190137313;19.2195148601784;186.566055220358;105.26839040296;70.8638554040502;45.3651772552733;23.6728498574699
47188;47;471880000;Z;5;61.4965545737653;10.2495935864433;70.651325920913;43.0483031374811;19.4753556336269;14.349501507336;10.2502481170704
47190;47;471900000;Z;5;107.381989599084;20.0436000116021;103.020246824049;85.9497898381248;51.7925250138106;36.9068312120754;30.8651016647165
47193;47;471930000;Z;5;50.2628865979381;6.15463917525773;40.0051546391753;29.7474226804124;20.5154639175258;8.20618556701031;2.05154639175258
47194;47;471940000;Z;5;69.0;24.0;64.0;43.0;22.0;21.0;17.0
47195;47;471950101;H;4;587.707469645242;121.592028663233;489.711564117798;254.235858658874;170.50202923826;140.760387517688;100.28582833431
47195;47;471950102;H;4;477.964784503453;135.584011535848;442.482195681454;281.894355972504;150.370807773116;135.597171620681;95.3100023127696
47195;47;471950103;H;4;401.050899750363;107.438822721804;484.199133731119;314.455551386132;234.234620624174;124.0560075092;132.194659659246
47196;47;471960000;Z;5;59.8260869565217;8.41304347826087;38.3260869565217;27.1086956521739;17.7608695652174;6.54347826086957;3.73913043478261
47197;47;471970000;Z;5;28.1106719367589;8.03162055335968;62.2450592885376;34.1343873517787;29.1146245059289;21.0830039525692;8.03162055335968
47199;47;471990000;Z;5;82.9328462034257;9.26219601719587;60.5298013347472;40.9791861669581;11.3369567644778;18.4100654883947;11.1395855609855
47201;47;472010101;H;4;373.85904880309;100.499744301907;598.978476039364;462.298823788773;305.519222677795;253.259355640807;208.034470704948
47201;47;472010102;H;4;354.76409738573;109.544721289078;442.19887492839;232.154409337407;169.844567870222;96.4797545298304;91.4547673147365
47201;47;472010103;H;4;301.499232905719;144.719631794744;483.403770092171;374.864046246113;224.114429793253;181.904537186452;119.59469571927
47201;47;472010104;H;4;361.067883428703;120.93303831637;458.278834016694;299.489238019684;149.406311874989;101.504741744927;80.3997954415262
47202;47;472020000;Z;5;50.0;16.0;68.0;61.0;22.0;18.0;13.0
47203;47;472030000;Z;5;549.92181681137;107.738562569386;508.432384767148;320.56978377932;169.276486536059;166.810533358805;95.0181224866813
47204;47;472040000;Z;5;68.4732648159405;14.3165772989878;72.5234738715528;27.4832495904316;13.2236274112985;14.2881634280054;9.18759440133332
47206;47;472060000;Z;5;74.0;24.0;123.0;79.0;52.0;36.0;38.0
47209;47;472090000;Z;5;624.0;233.0;1026.0;590.0;383.0;236.0;179.0
47210;47;472100000;Z;5;380.0;100.0;425.0;233.0;122.0;85.0;61.0
47211;47;472110000;Z;5;45.2463768115942;19.3913043478261;49.5555555555556;31.2415458937198;17.2367149758454;4.30917874396135;21.5458937198068
47212;47;472120000;Z;5;45.0;18.0;71.0;35.0;25.0;7.0;19.0
47213;47;472130000;Z;5;176.0;61.0;178.0;152.0;92.0;90.0;62.0
47214;47;472140000;Z;5;181.341391378696;35.9971807708275;154.816770414455;89.5607922901871;46.4596000087636;29.0548326010354;9.91157029463953
47215;47;472150000;Z;5;674.343943820399;176.95020143929;818.465784855374;508.065860842436;295.709185107348;224.557099619172;151.767290676444
47216;47;472160000;Z;5;91.0;29.0;169.0;105.0;49.0;42.0;17.0
47217;47;472170000;Z;5;156.869153087371;28.2108600871978;176.317875544986;126.831309697264;89.670233848593;56.4217201743956;81.1576426454086
47220;47;472200000;Z;5;72.6555742322955;21.6704025912082;54.873020613269;40.9753720704017;16.0728068971679;4.19952282487181;15.2337974506201
47221;47;472210000;Z;5;104.190925352036;40.0840688228859;162.475704928806;82.1755878469855;43.1292698901496;23.0758514081928;17.0719333762475
47222;47;472220000;Z;5;96.7411632371794;23.3262438167523;117.231527010176;73.0744455488434;40.860743549591;24.7326199797845;13.0514087962923
47223;47;472230000;Z;5;54.0;17.0;42.0;26.0;15.0;8.0;10.0
47225;47;472250000;Z;5;263.140313103726;91.5046732129528;397.804526704732;296.667782627258;227.316872402704;146.407477140725;102.099951163927
47226;47;472260000;Z;5;131.238052037515;25.1545748475785;133.498477820404;85.7840789021105;46.4469067754145;12.8432948628025;13.8239686087584
47228;47;472280000;Z;5;75.2097902097902;30.0839160839161;164.458741258741;91.2545454545455;85.2377622377622;55.1538461538461;34.0951048951049
47229;47;472290000;Z;5;50.0;3.0;46.0;19.0;16.0;21.0;16.0
47230;47;472300000;Z;5;89.8334028475444;18.1175548562014;106.744268863215;54.567984886354;30.3417946049544;12.839353282153;4.00207870940997
47231;47;472310000;Z;5;39.0;5.0;42.0;28.0;19.0;12.0;4.0
47232;47;472320000;Z;5;126.866767445888;20.9590019600375;138.727280107649;63.6113710028583;28.8335843116912;33.0447403310335;22.9143280736822
47233;47;472330000;Z;5;699.146624425487;126.272207200182;737.428717260753;419.284689635635;221.327865342056;146.890242469167;123.684684401702
47234;47;472340000;Z;5;59.8761895405369;23.0094544138707;164.239233960329;99.6426722783895;75.5950638826687;38.7008450429413;32.5805929095166
47235;47;472350000;Z;5;154.214564418994;15.0893288843275;103.143708190318;53.2070088036587;26.8033754376062;20.5017051120509;17.7856236518393
47236;47;472360000;Z;5;34.6538461538462;4.07692307692308;16.3076923076923;11.2115384615385;7.13461538461538;9.17307692307692;2.03846153846154
47237;47;472370000;Z;5;60.8870849233639;26.9150902463191;81.1939759519323;75.3482436109277;52.845522245536;45.6455464854021;36.0102720955484
47238;47;472380000;Z;5;220.0706287683;47.7527993109382;314.723514211884;235.113695090438;185.994832041343;106.701981050818;86.7243755383288
47239;47;472390000;Z;5;162.0;46.0;184.0;113.0;57.0;50.0;23.0
47241;47;472410000;Z;5;127.529284816098;34.1639190977112;141.545150022378;127.309623213482;63.0996415577944;32.1909044828545;23.1088528019764
47242;47;472420000;Z;5;117.929633220805;24.7959352702565;143.717189959223;87.4827156201262;24.885118170638;19.8009315025303;14.8799322602698
47244;47;472440000;Z;5;81.0;15.0;83.0;51.0;31.0;19.0;15.0
47245;47;472450000;Z;5;16.3516483516484;7.15384615384615;24.5274725274725;16.3516483516484;2.04395604395604;6.13186813186813;0.0
47246;47;472460000;Z;5;190.448034613302;49.3660508666136;291.808604804083;205.103486821734;174.814486585622;112.54312169154;81.4679677868285
47248;47;472480000;Z;5;83.9712407794109;12.741943273319;125.463614160146;92.1720119825397;70.3903759517094;36.5952581015591;22.1058530947626
