IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
261660102;26;26303;26166;ZZZZZZ;2616601;H;2792;511;426;475;557;511;312;684;1498;609;2215;25;85;90;264;349;344;713;344;2687;105;158;2682;110
261670000;26;26000;26167;ZZZZZZ;2616700;Z;527;70;61;86;87;119;104;85;262;180;430;15;25;5;35;60;55;190;45;504;23;27;523;4
261680000;26;26000;26168;ZZZZZZ;2616800;Z;549;98;56;89;119;125;63;116;289;144;437;10;20;10;55;75;40;207;20;532;17;29;549;0
261690000;26;26108;26169;ZZZZZZ;2616900;Z;2012;399;281;412;468;328;124;510;1188;314;1555;10;75;150;315;280;165;410;150;1988;24;70;2012;0
261700000;26;00651;26170;ZZZZZZ;2617000;Z;3201;532;397;473;771;739;290;711;1737;753;2756;0;75;300;441;389;275;933;343;3152;49;125;3201;0
261710000;26;26000;26171;ZZZZZZ;2617100;Z;194;26;24;35;46;48;15;37;109;49;173;0;15;36;5;15;15;76;10;188;6;10;194;0
261720000;26;26000;26172;ZZZZZZ;2617200;Z;670;127;99;125;129;135;55;164;375;131;525;25;20;20;40;80;165;140;35;652;18;24;670;0
261730000;26;26000;26173;ZZZZZZ;2617300;Z;836;176;125;155;184;135;61;226;455;156;674;27;11;42;101;127;127;145;95;832;4;19;833;3
261740000;26;26000;26174;ZZZZZZ;2617400;Z;1159;274;163;261;240;165;57;344;657;159;904;5;63;52;161;135;167;206;115;1147;12;30;1159;0
261750000;26;26000;26175;ZZZZZZ;2617500;Z;214;40;25;34;41;45;29;47;113;53;165;0;31;5;46;10;15;46;10;204;10;11;214;0
261760000;26;26000;26176;ZZZZZZ;2617600;Z;1343;220;183;228;312;244;155;308;728;307;1146;56;36;91;209;137;87;351;181;1298;45;58;1310;33
261770000;26;26000;26177;ZZZZZZ;2617700;Z;761;149;123;129;169;135;57;198;425;138;587;5;33;43;54;114;114;147;76;747;14;17;761;0
261780000;26;26000;26178;ZZZZZZ;2617800;Z;517;93;51;119;83;123;47;113;272;132;398;24;34;34;63;24;24;150;44;503;14;21;517;0
261790000;26;00457;26179;ZZZZZZ;2617900;Z;2664;525;407;536;598;430;168;685;1550;429;2138;59;103;147;319;348;276;549;336;2642;22;40;2518;146
261800000;26;26000;26180;ZZZZZZ;2618000;Z;236;38;23;45;38;57;34;48;122;66;202;37;11;0;16;21;16;64;37;229;7;12;233;3
261810000;26;26000;26181;ZZZZZZ;2618100;Z;238;31;35;43;48;56;25;46;121;72;192;35;10;5;20;10;15;81;15;232;6;14;238;0
261820000;26;26000;26182;ZZZZZZ;2618200;Z;1620;252;212;236;344;360;217;333;853;434;1363;98;83;98;160;160;119;500;145;1520;100;154;1620;0
261830000;26;26302;26183;ZZZZZZ;2618300;Z;1095;218;126;232;219;215;86;271;590;234;879;23;47;75;98;145;136;267;86;1064;31;52;1094;1
261850000;26;26000;26185;ZZZZZZ;2618500;Z;585;96;67;103;130;134;55;116;328;140;449;0;15;25;81;51;77;159;41;562;23;34;585;0
261860000;26;26000;26186;ZZZZZZ;2618600;Z;55;2;7;4;16;17;10;4;34;17;54;20;0;15;15;0;0;5;0;53;2;2;55;0
261880000;26;26000;26188;ZZZZZZ;2618800;Z;1061;144;115;149;240;269;145;187;554;319;927;20;70;30;95;130;90;404;90;977;84;110;1061;0
261890000;26;26000;26189;ZZZZZZ;2618900;Z;110;15;10;17;20;37;10;19;59;33;103;21;10;10;10;0;10;31;10;104;6;7;110;0
261900000;26;26000;26190;ZZZZZZ;2619000;Z;83;18;4;22;10;22;6;19;47;17;56;10;10;5;5;10;0;15;0;79;4;6;83;0
261910000;26;00551;26191;ZZZZZZ;2619100;Z;2285;439;344;439;519;389;155;563;1323;399;1916;10;90;182;376;322;171;546;219;2238;47;98;2285;0
261920000;26;26000;26192;ZZZZZZ;2619200;Z;281;30;38;27;66;86;34;43;152;86;245;15;20;45;20;30;25;70;20;271;10;16;281;0
261930000;26;26000;26193;ZZZZZZ;2619300;Z;441;54;58;59;105;106;59;73;247;120;389;10;40;20;35;74;35;146;30;417;24;32;441;0
261940000;26;26000;26194;ZZZZZZ;2619400;Z;579;102;83;111;111;128;44;136;312;131;465;10;40;45;80;85;35;125;45;574;5;11;579;0
261950000;26;26000;26195;ZZZZZZ;2619500;Z;186;26;23;31;50;38;18;33;108;45;170;15;10;0;10;21;36;62;15;181;5;7;186;0
261960000;26;26204;26196;ZZZZZZ;2619600;Z;1806;258;241;289;426;360;232;359;988;459;1570;0;65;141;205;176;151;563;269;1782;24;49;1457;349
261970000;26;26103;26197;ZZZZZZ;2619700;Z;4140;795;536;705;918;814;372;1058;2152;931;3306;19;111;475;576;460;257;960;448;4092;48;137;4017;123
261980101;26;00551;26198;260031;2619801;H;3464;729;574;620;686;590;265;1013;1847;604;2741;15;145;192;348;372;361;762;547;3233;231;329;3352;112
261980102;26;00551;26198;260031;2619801;H;3186;843;563;585;512;515;168;1091;1588;507;2345;0;44;42;112;311;447;535;855;2167;1019;1175;3113;73
261980103;26;00551;26198;260031;2619801;A;126;54;6;48;0;18;0;60;48;18;72;0;0;0;17;12;12;9;23;114;12;18;126;0
261980201;26;00551;26198;260041;2619802;H;3366;818;493;608;627;441;379;1004;1731;631;2545;0;93;74;245;504;447;687;494;2971;395;477;3360;6
261980202;26;00551;26198;260041;2619802;H;3528;573;652;600;720;605;377;751;1965;812;2955;8;145;200;486;480;341;935;361;3383;145;213;3528;0
261980203;26;00551;26198;260041;2619802;H;3577;773;468;819;713;505;299;955;1999;623;2804;2;137;308;513;491;313;732;308;3454;124;221;3547;30
261980301;26;00551;26198;260051;2619803;H;3157;457;481;499;595;640;484;592;1629;936;2699;6;131;253;352;371;278;969;340;2918;238;283;3081;76
261980302;26;00551;26198;260051;2619803;H;3756;646;483;599;896;725;407;875;2014;868;3114;14;172;371;446;357;313;984;458;3556;201;318;3664;92
261980401;26;00551;26198;260061;2619804;H;3004;491;499;498;666;496;354;676;1654;674;2510;4;96;249;348;396;298;701;417;2846;157;264;2996;8
261980402;26;00551;26198;260061;2619804;H;2168;469;256;394;422;439;187;585;1075;508;1699;0;70;90;194;269;228;571;277;2054;114;239;2168;0
261980403;26;00551;26198;260061;2619804;A;97;9;22;6;30;12;17;11;57;29;88;0;9;10;5;21;9;29;5;95;2;13;97;0
261980404;26;00551;26198;260061;2619804;H;3111;687;503;621;589;521;189;865;1715;531;2424;0;72;218;521;348;269;620;376;2971;140;258;3092;19
261980501;26;00551;26198;260051;2619805;H;3547;364;775;555;523;569;761;574;1794;1179;3174;4;85;200;374;408;383;1221;499;3234;313;357;3378;169
261980502;26;00551;26198;260051;2619805;H;3011;522;727;594;586;346;237;725;1848;439;2488;4;144;128;321;438;467;486;500;2734;278;364;3008;3
261990000;26;26000;26199;ZZZZZZ;2619900;Z;29;4;1;4;2;13;6;4;10;15;29;0;0;0;0;0;0;29;0;28;1;1;29;0
262000000;26;26000;26200;ZZZZZZ;2620000;Z;75;10;6;8;19;25;7;11;36;28;70;0;10;0;5;0;0;35;20;67;8;8;75;0
262010000;26;26000;26201;ZZZZZZ;2620100;Z;45;6;7;7;12;10;4;11;22;12;34;0;0;0;5;0;5;10;14;40;5;4;45;0
262020000;26;26000;26202;ZZZZZZ;2620200;Z;332;53;41;49;92;66;31;69;193;70;295;25;15;20;20;65;65;55;30;320;12;16;332;0
262030000;26;26000;26203;ZZZZZZ;2620300;Z;286;55;32;55;69;47;28;72;157;57;234;5;11;16;38;43;26;48;47;284;2;3;263;23
262040000;26;26000;26204;ZZZZZZ;2620400;Z;146;27;20;25;37;19;16;37;78;31;101;5;5;10;5;25;10;36;5;143;3;6;142;4
262050000;26;26000;26205;ZZZZZZ;2620500;Z;83;13;4;13;19;25;10;16;40;27;73;5;10;0;5;15;5;29;5;81;2;2;83;0
262060000;26;26204;26206;ZZZZZZ;2620600;Z;2916;538;395;514;669;563;238;715;1585;616;2352;66;116;199;422;320;220;696;313;2875;41;73;2916;0
262070000;26;26000;26207;ZZZZZZ;2620700;Z;671;158;89;128;139;114;44;199;358;115;497;15;30;20;71;97;61;156;46;663;8;18;671;0
262080000;26;26000;26208;ZZZZZZ;2620800;Z;1925;422;300;380;439;286;98;537;1129;259;1521;20;136;126;278;257;202;301;201;1901;24;52;1925;0
262090000;26;26000;26209;ZZZZZZ;2620900;Z;23;3;2;3;2;9;4;3;12;8;15;0;5;0;5;0;0;5;0;19;4;3;23;0
262100000;26;26000;26210;ZZZZZZ;2621000;Z;1010;198;129;190;200;202;89;259;540;211;817;30;25;60;90;130;135;225;120;1002;8;23;1007;3
262110000;26;26000;26211;ZZZZZZ;2621100;Z;1312;227;157;223;299;287;120;285;725;302;1056;15;63;58;151;112;141;399;117;1287;25;45;1312;0
262120000;26;26000;26212;ZZZZZZ;2621200;Z;1185;271;197;255;239;162;61;355;669;161;913;5;51;91;173;178;112;172;132;1169;16;24;1185;0
262130000;26;26000;26213;ZZZZZZ;2621300;Z;667;151;80;141;143;96;57;184;378;105;497;5;25;34;98;69;103;133;30;649;18;31;667;0
262140000;26;26000;26214;ZZZZZZ;2621400;Z;72;15;6;13;12;19;7;19;29;24;58;14;5;0;0;5;0;29;5;66;6;3;72;0
262150000;26;26000;26215;ZZZZZZ;2621500;Z;426;43;51;58;110;92;72;68;227;131;385;9;25;9;44;50;35;122;90;411;15;21;384;42
262160000;26;26000;26216;ZZZZZZ;2621600;Z;795;176;118;134;177;114;76;233;407;155;635;15;50;25;80;100;80;170;115;786;9;20;795;0
262170000;26;26000;26217;ZZZZZZ;2621700;Z;193;50;20;44;32;31;16;55;104;34;143;5;10;20;26;31;5;36;10;192;1;2;193;0
262180000;26;26501;26218;ZZZZZZ;2621800;Z;3153;554;415;533;661;621;368;754;1603;796;2544;10;123;182;408;309;255;855;402;3093;60;128;3000;153
262190000;26;26000;26219;ZZZZZZ;2621900;Z;465;132;64;92;82;63;32;152;250;63;305;0;20;20;40;50;75;75;25;455;10;11;463;2
262200101;26;26202;26220;ZZZZZZ;2622001;H;2568;216;347;312;417;549;727;319;1161;1088;2375;0;130;95;170;340;165;1200;275;2395;173;234;2355;213
262200102;26;26202;26220;ZZZZZZ;2622001;H;2483;315;266;293;478;679;452;433;1141;909;2195;10;95;95;145;290;145;1055;360;2354;129;232;2293;190
262200103;26;26202;26220;ZZZZZZ;2622001;H;1742;228;193;210;346;475;290;300;829;613;1545;45;65;40;130;195;150;705;215;1594;148;264;1740;2
262210000;26;26000;26221;ZZZZZZ;2622100;Z;72;8;9;7;15;21;12;10;36;26;65;0;0;0;0;10;5;35;15;72;0;1;72;0
262220000;26;26000;26222;ZZZZZZ;2622200;Z;38;10;3;8;12;3;2;11;22;5;25;0;0;0;0;10;5;10;0;38;0;0;38;0
262230000;26;26105;26223;ZZZZZZ;2622300;Z;532;94;54;99;114;121;51;109;302;121;432;0;31;25;51;76;86;132;31;527;5;16;532;0
262240000;26;26000;26224;ZZZZZZ;2622400;Z;251;40;43;47;53;53;16;57;146;48;219;5;10;15;20;30;25;56;56;246;5;9;249;2
262250000;26;26000;26225;ZZZZZZ;2622500;Z;697;130;78;128;152;115;95;181;353;164;522;10;35;40;40;100;50;191;55;694;3;7;631;66
262260000;26;26000;26226;ZZZZZZ;2622600;Z;364;51;26;66;64;106;50;58;178;128;356;5;35;0;15;59;35;129;79;338;26;31;364;0
262270000;26;26000;26227;ZZZZZZ;2622700;Z;24;5;2;4;2;9;2;6;11;7;18;0;0;0;0;0;4;13;0;24;0;0;24;0
262280000;26;26000;26228;ZZZZZZ;2622800;Z;36;10;5;14;7;0;0;13;23;0;26;0;11;0;0;0;5;0;11;29;7;7;36;0
262290000;26;26000;26229;ZZZZZZ;2622900;Z;96;12;8;11;19;29;17;17;44;35;67;5;5;0;5;10;5;36;0;90;6;8;96;0
262310000;26;26501;26231;ZZZZZZ;2623100;Z;2751;472;374;495;635;500;275;625;1519;607;2297;31;126;204;330;372;257;634;342;2716;35;73;2637;114
262320000;26;26000;26232;ZZZZZZ;2623200;Z;606;102;83;102;161;111;47;138;360;108;480;30;30;40;55;75;85;120;45;605;1;9;606;0
262330000;26;26000;26233;ZZZZZZ;2623300;Z;260;33;37;31;58;76;25;45;149;66;226;11;16;11;48;38;16;75;11;248;12;20;260;0
262340000;26;26302;26234;ZZZZZZ;2623400;Z;843;129;111;152;209;161;81;178;489;176;729;10;56;26;104;98;86;267;83;831;12;16;843;0
262350101;26;26301;26235;260071;2623501;H;2078;340;359;290;443;356;289;458;1099;521;1738;1;85;72;232;312;220;566;250;1954;124;183;2077;1
262350102;26;26301;26235;260081;2623501;H;2661;653;450;516;448;385;208;817;1408;436;2016;0;33;39;135;361;451;448;549;2093;568;691;2654;7
262350103;26;26301;26235;260071;2623501;H;4832;1215;746;1025;961;607;278;1468;2743;621;3629;8;88;168;673;681;612;782;616;4538;294;444;4780;52
262350104;26;26301;26235;260071;2623501;A;55;12;2;14;6;18;3;13;29;13;43;0;4;1;3;8;4;14;9;55;0;0;55;0
262350105;26;26301;26235;260081;2623501;H;2006;291;253;314;398;313;437;370;993;643;1715;6;19;97;284;247;176;702;183;1953;53;113;1966;40
262350106;26;26301;26235;260081;2623501;D;1864;336;292;273;464;317;183;468;1009;387;1528;26;86;57;227;212;222;424;273;1783;81;134;1864;0
262360000;26;26000;26236;ZZZZZZ;2623600;Z;217;40;30;48;42;38;18;54;127;36;168;0;15;5;10;35;5;69;30;198;19;19;217;0
262380000;26;26000;26238;ZZZZZZ;2623800;Z;246;42;31;38;56;66;13;58;136;52;205;5;10;35;5;45;10;70;25;226;20;24;246;0
262390000;26;26000;26239;ZZZZZZ;2623900;Z;199;22;30;36;52;43;15;34;126;40;174;10;14;0;24;29;53;29;14;193;6;8;199;0
262400000;26;26000;26240;ZZZZZZ;2624000;Z;147;22;14;27;26;38;19;28;75;44;122;20;15;0;0;15;20;30;20;147;0;1;147;0
262410000;26;26000;26241;ZZZZZZ;2624100;Z;127;24;9;22;37;26;8;27;70;30;121;5;15;10;15;5;40;30;0;109;18;17;127;0
262420000;26;26000;26242;ZZZZZZ;2624200;Z;17;1;3;2;5;6;0;3;11;3;10;0;0;0;0;0;0;5;5;17;0;1;17;0
262430000;26;26109;26243;ZZZZZZ;2624300;Z;933;140;100;126;209;245;113;184;478;271;802;5;74;59;109;148;59;218;130;894;39;58;868;65
262440000;26;26000;26244;ZZZZZZ;2624400;Z;121;33;9;26;23;23;6;36;63;22;107;15;0;0;5;15;36;15;20;116;5;6;121;0
262450000;26;26000;26245;ZZZZZZ;2624500;Z;11;0;2;0;5;4;0;0;9;2;18;9;0;0;0;9;0;0;0;11;0;0;11;0
262460000;26;26000;26246;ZZZZZZ;2624600;Z;125;18;14;25;24;28;17;24;69;32;104;5;15;10;15;5;15;30;10;122;3;6;125;0
262470000;26;00269;26247;ZZZZZZ;2624700;Z;527;100;83;94;111;87;52;134;290;103;424;0;10;20;41;20;101;171;61;521;6;13;527;0
262480000;26;26000;26248;ZZZZZZ;2624800;Z;168;25;17;40;29;32;25;31;90;47;166;5;5;5;5;36;57;36;16;163;5;6;168;0
262490000;26;26000;26249;ZZZZZZ;2624900;Z;670;144;87;137;148;105;49;177;371;122;500;0;85;45;95;75;35;140;25;649;21;24;670;0
262500000;26;00457;26250;ZZZZZZ;2625000;Z;3503;790;557;734;644;566;212;980;1954;569;2688;10;130;203;422;521;469;703;228;3421;82;199;3503;0
262510000;26;26000;26251;ZZZZZZ;2625100;Z;399;50;47;63;106;72;60;60;236;103;357;25;20;5;30;65;50;131;30;382;17;22;399;0
262520101;26;00651;26252;ZZZZZZ;2625201;H;2157;456;362;362;455;323;199;586;1176;395;1666;10;30;51;147;381;305;508;234;2030;127;206;2137;20
262520102;26;00651;26252;ZZZZZZ;2625201;H;1863;318;271;298;400;393;183;402;1019;441;1514;5;15;81;152;269;274;519;198;1782;80;156;1863;0
262520103;26;00651;26252;ZZZZZZ;2625201;H;4173;842;724;872;746;502;486;1103;2266;804;3322;25;91;127;574;600;518;939;447;4023;150;273;4093;80
262520104;26;00651;26252;ZZZZZZ;2625201;H;2417;574;393;479;435;370;166;714;1302;401;1819;0;76;30;274;320;300;519;300;2316;102;203;2403;14
262530000;26;26000;26253;ZZZZZZ;2625300;Z;70;11;9;14;10;22;4;12;44;14;50;0;10;0;5;0;10;25;0;66;4;7;70;0
262540000;26;26000;26254;ZZZZZZ;2625400;Z;18;3;2;4;6;2;1;5;10;3;15;5;0;0;0;5;0;5;0;18;0;0;18;0
262550000;26;26000;26255;ZZZZZZ;2625500;Z;24;0;1;3;3;14;3;0;12;12;25;10;0;10;0;0;0;5;0;22;2;2;24;0
262560000;26;26000;26256;ZZZZZZ;2625600;Z;131;24;16;19;26;31;15;30;71;31;111;0;5;5;16;16;16;37;16;116;15;18;131;0
262570000;26;26000;26257;ZZZZZZ;2625700;Z;433;88;52;82;107;63;41;110;244;80;320;10;5;29;58;58;53;87;19;423;10;17;433;0
262580000;26;26000;26258;ZZZZZZ;2625800;Z;886;198;87;187;172;166;76;233;470;183;670;0;35;30;136;121;90;213;45;870;16;25;886;0
262590000;26;26000;26259;ZZZZZZ;2625900;Z;270;41;31;41;71;57;29;54;145;71;216;5;15;10;45;35;20;81;5;265;5;7;270;0
262610000;26;26000;26261;ZZZZZZ;2626100;Z;387;62;38;65;101;80;41;85;205;97;354;20;35;25;36;35;51;100;51;377;10;19;386;1
262620000;26;26000;26262;ZZZZZZ;2626200;Z;269;38;30;67;62;50;24;47;165;58;223;10;20;20;40;25;45;50;15;256;13;17;253;16
262630000;26;26000;26263;ZZZZZZ;2626300;Z;144;20;13;19;44;31;17;28;75;41;115;0;10;10;0;25;15;30;25;129;15;19;144;0
262640000;26;26000;26264;ZZZZZZ;2626400;Z;343;47;49;48;69;83;46;70;172;102;303;0;21;26;31;62;31;82;51;331;12;15;343;0
262660000;26;26000;26266;ZZZZZZ;2626600;Z;27;3;1;0;7;9;7;3;11;13;28;0;0;0;14;0;0;14;0;24;3;3;27;0
262670000;26;26000;26267;ZZZZZZ;2626700;Z;26;6;3;6;4;6;1;7;16;3;25;0;5;0;0;5;10;5;0;23;3;3;26;0
262680000;26;26000;26268;ZZZZZZ;2626800;Z;121;26;13;21;23;33;5;30;68;23;100;5;10;10;15;0;5;35;20;120;1;3;121;0
262690000;26;26000;26269;ZZZZZZ;2626900;Z;61;12;4;8;13;17;7;14;25;22;44;0;5;0;0;11;0;22;5;54;7;7;61;0
262700000;26;26000;26270;ZZZZZZ;2627000;Z;120;17;12;22;23;32;13;22;61;36;96;0;10;5;10;14;19;38;0;119;1;4;120;0
262710000;26;00457;26271;ZZZZZZ;2627100;Z;3272;629;463;636;649;594;300;812;1793;667;2656;20;130;200;488;371;331;780;335;3218;54;103;3181;91
262720000;26;26000;26272;ZZZZZZ;2627200;Z;355;69;57;48;88;81;12;85;223;47;305;10;20;5;50;50;50;95;25;347;8;14;355;0
262730000;26;26000;26273;ZZZZZZ;2627300;Z;1007;212;116;208;217;184;70;265;571;171;755;15;35;75;170;105;35;265;55;1000;7;17;1001;6
262740000;26;26000;26274;ZZZZZZ;2627400;Z;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
262750000;26;26000;26275;ZZZZZZ;2627500;Z;1579;269;223;279;427;283;99;357;963;259;1304;30;114;117;255;145;125;292;226;1539;40;78;1579;0
262760000;26;26000;26276;ZZZZZZ;2627600;Z;452;105;35;102;87;93;32;117;237;98;350;25;45;25;30;39;39;123;25;429;23;27;452;0
262770000;26;26000;26277;ZZZZZZ;2627700;Z;170;31;25;29;43;28;13;42;96;32;132;5;0;10;24;20;10;54;10;159;11;13;169;1
262780000;26;26000;26278;ZZZZZZ;2627800;Z;288;46;21;45;66;83;26;59;147;83;258;20;25;15;30;25;0;101;40;264;24;26;288;0
262790000;26;26000;26279;ZZZZZZ;2627900;Z;72;2;7;5;20;25;12;8;38;25;84;0;6;0;0;18;6;48;6;72;0;0;72;0
262810101;26;26501;26281;260091;2628101;H;2813;515;686;523;494;349;246;682;1657;474;2288;7;99;152;303;350;452;463;462;2498;315;430;2791;22
262810102;26;26501;26281;260091;2628101;H;2914;358;657;528;501;418;452;536;1645;733;2556;0;76;139;320;366;468;766;420;2673;241;325;2914;0
262810201;26;26501;26281;260101;2628102;H;1909;348;296;377;349;277;261;475;992;442;1565;0;46;104;227;309;200;488;192;1856;53;110;1881;28
262810202;26;26501;26281;260101;2628102;H;2149;389;355;375;406;392;232;479;1216;454;1761;1;50;141;234;267;262;526;280;2036;113;152;2149;0
262810203;26;26501;26281;260101;2628102;H;2082;378;313;264;396;445;285;453;1089;540;1704;0;22;90;263;245;254;649;180;1998;83;161;2072;10
262810204;26;26501;26281;260101;2628102;H;4299;827;687;745;871;701;469;1162;2248;889;3453;33;140;272;433;503;496;1040;536;4171;128;257;3909;390
262810301;26;26501;26281;260111;2628103;H;2247;329;180;316;394;697;330;426;981;839;1932;0;56;123;253;255;156;938;151;2203;44;90;2247;0
262810302;26;26501;26281;260091;2628103;H;3795;631;786;699;706;610;363;840;2172;783;3167;1;113;233;438;512;509;876;485;3550;245;416;3776;19
262810401;26;26501;26281;260111;2628104;H;3619;764;562;672;744;527;350;995;1965;658;2854;1;114;176;358;471;467;781;486;3368;251;405;3402;217
262810402;26;26501;26281;260121;2628104;H;2167;409;314;417;329;369;330;523;1080;564;1758;0;52;117;227;266;256;622;218;2047;120;236;2156;11
262810403;26;26501;26281;260111;2628104;H;2197;285;304;287;340;456;525;431;922;844;1912;0;38;93;162;217;212;900;291;2082;115;189;2137;60
262810501;26;26501;26281;260121;2628105;H;2381;636;382;412;419;335;198;784;1227;370;1745;1;56;18;123;259;415;355;517;1613;768;871;2306;75
262810502;26;26501;26281;260121;2628105;H;589;178;122;91;93;64;41;221;281;87;411;0;6;0;12;39;95;73;186;392;197;247;589;0
262820000;26;26000;26282;ZZZZZZ;2628200;Z;197;39;24;38;56;36;5;48;118;31;164;0;10;25;20;30;35;30;15;186;11;13;197;0
262830000;26;26000;26283;ZZZZZZ;2628300;Z;21;0;1;1;6;9;5;0;11;10;14;0;0;0;0;0;5;10;0;18;3;3;21;0
262840000;26;26000;26284;ZZZZZZ;2628400;Z;365;51;43;54;103;83;31;69;216;80;295;15;30;30;60;55;20;70;15;360;5;8;365;0
262850000;26;26000;26285;ZZZZZZ;2628500;Z;289;32;29;30;78;83;37;45;150;94;263;21;15;36;21;26;21;98;26;276;13;14;289;0
262860000;26;26000;26286;ZZZZZZ;2628600;Z;23;6;3;4;3;6;1;7;12;4;25;0;0;5;0;10;0;10;0;23;0;0;23;0
262870000;26;26000;26287;ZZZZZZ;2628700;Z;486;87;61;81;117;95;45;109;272;105;399;5;20;10;45;50;40;199;30;469;17;24;486;0
262880000;26;26000;26288;ZZZZZZ;2628800;Z;313;40;30;46;81;85;30;56;171;86;274;10;10;15;20;46;36;97;41;300;13;20;313;0
262890000;26;26000;26289;ZZZZZZ;2628900;Z;1278;248;126;249;241;247;168;302;638;338;1030;19;47;75;197;136;117;364;75;1228;50;71;1254;24
262900000;26;26000;26290;ZZZZZZ;2629000;Z;376;60;44;70;102;60;41;78;216;82;308;5;31;0;46;51;51;98;26;367;9;10;376;0
262910000;26;26000;26291;ZZZZZZ;2629100;Z;83;16;5;17;24;13;7;19;45;19;69;0;5;0;5;5;5;21;27;71;12;13;83;0
262920000;26;26000;26292;ZZZZZZ;2629200;Z;213;33;22;35;43;56;23;43;112;58;171;25;25;15;20;20;15;25;25;190;23;24;213;0
262930000;26;26000;26293;ZZZZZZ;2629300;Z;306;81;47;52;68;28;30;101;158;47;205;0;15;25;15;40;40;55;15;304;2;4;306;0
262940000;26;26000;26294;ZZZZZZ;2629400;Z;622;115;94;111;146;121;35;153;363;106;488;26;26;62;57;62;36;156;62;617;5;8;622;0
262950000;26;26106;26295;ZZZZZZ;2629500;Z;1869;338;290;358;388;339;156;455;1045;369;1504;45;50;146;221;161;292;428;161;1854;15;47;1869;0
262960000;26;26000;26296;ZZZZZZ;2629600;Z;27;3;1;6;6;10;2;3;15;9;22;9;0;0;4;0;4;4;0;27;0;0;27;0
262980000;26;26000;26298;ZZZZZZ;2629800;Z;416;75;66;79;88;74;34;102;239;75;319;15;41;10;35;45;45;107;20;410;6;8;416;0
262990000;26;26000;26299;ZZZZZZ;2629900;Z;106;14;8;16;21;35;11;18;49;38;91;10;0;0;10;10;10;45;5;105;1;2;106;0
263000000;26;26000;26300;ZZZZZZ;2630000;Z;48;14;2;15;6;7;3;14;27;7;36;15;0;0;0;5;5;10;0;47;1;2;47;1
263010000;26;26104;26301;ZZZZZZ;2630100;Z;4195;795;641;789;862;711;397;1030;2312;853;3425;15;130;215;440;505;655;1055;410;4118;77;137;4104;91
263020000;26;26000;26302;ZZZZZZ;2630200;Z;544;110;65;116;121;82;49;141;299;104;439;0;14;25;65;74;70;138;54;534;10;24;544;0
263030000;26;26000;26303;ZZZZZZ;2630300;Z;70;8;8;9;20;13;13;11;41;18;68;0;15;0;10;10;0;24;10;68;2;4;70;0
263040000;26;26000;26304;ZZZZZZ;2630400;Z;258;51;31;43;63;51;19;66;139;53;172;26;5;21;16;21;16;47;21;238;20;20;258;0
263050000;26;26000;26305;ZZZZZZ;2630500;Z;1035;218;172;210;201;156;78;277;571;187;830;20;45;55;170;115;130;185;110;1025;10;26;1033;2
263060000;26;26000;26306;ZZZZZZ;2630600;Z;308;59;30;55;62;76;26;68;162;78;245;15;10;10;10;40;30;110;20;295;13;18;308;0
263070000;26;26105;26307;ZZZZZZ;2630700;Z;2868;408;362;446;619;608;426;542;1496;830;2482;41;82;112;316;413;372;892;255;2773;95;152;2787;81
263080000;26;26000;26308;ZZZZZZ;2630800;Z;153;26;14;29;30;46;8;32;80;41;130;10;5;0;20;10;20;60;5;147;6;7;153;0
263090000;26;26000;26309;ZZZZZZ;2630900;Z;238;42;25;37;62;45;27;56;128;54;200;10;15;10;25;30;15;70;25;236;2;5;238;0
263100000;26;26000;26310;ZZZZZZ;2631000;Z;154;31;20;30;38;27;9;36;95;23;124;5;0;15;15;25;25;25;15;151;3;7;154;0
263110000;26;26000;26311;ZZZZZZ;2631100;Z;1419;244;208;266;292;263;145;318;793;308;1171;0;67;31;123;230;179;355;188;1396;23;55;1275;144
263120000;26;00551;26312;ZZZZZZ;2631200;Z;1244;245;164;233;278;236;88;329;676;240;1004;0;40;65;154;159;134;297;155;1224;20;50;1244;0
263130000;26;00651;26313;ZZZZZZ;2631300;Z;6236;1330;881;1173;1303;959;590;1717;3260;1259;4810;15;240;250;790;845;615;1370;685;6046;190;423;6031;205
263140000;26;26000;26314;ZZZZZZ;2631400;Z;383;76;42;76;90;73;25;96;226;61;291;20;20;20;45;35;45;80;25;373;10;12;381;2
263150000;26;26000;26315;ZZZZZZ;2631500;Z;361;66;29;68;95;69;33;84;198;79;293;19;24;14;24;58;34;91;29;352;9;10;361;0
263160000;26;26000;26316;ZZZZZZ;2631600;Z;192;35;25;36;48;37;11;44;118;30;154;0;36;5;26;15;26;31;15;188;4;8;192;0
263170000;26;26000;26317;ZZZZZZ;2631700;Z;781;152;109;164;128;174;54;183;427;171;641;39;25;30;89;84;79;227;69;747;34;56;781;0
