INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
82016;82;Z;0;114.577417904215;11.1164394507001;59.5542264741325;43.9067519793824;79.6254250849313;3.03083034406423;51.5762899661044;25.0183047747627;74.5607533336787;3.03083034406423;46.5116182148519;25.0183047747627;5.06467175125253;0.0;5.06467175125253;0.0;0.0;0.0;0.0;2.02385122560313;3.0408205256494;0.0;0.0;11.0878211241223;8.02653897096519;15.115448846778;17.0995318314103;12.1537741217249;12.1137171295654;4.02859306036535;34.9519928192837;15.9168785545106;19.0351142647731;4.03780946252534;1.0069791184611;3.03083034406423;11.9080752538953;19.006108102863;65.6582683387996;0.0;25.2273258375369;15.2036166637258;4.9374047335674;20.2899211039695;0.0;60.5739078030894;0.0;25.2273258375369;15.2036166637258;4.9374047335674;15.2055605682594;0.0;76.5649148292498;47.4197599022459;29.1451549270039;25.1464361825533;18.1070912890625;6.0127713559523;12.0943199331102;7.03934489349081;39.3930303093714;5.00579223749119;0.0;2.01395823692221;1.0069791184611;17.1296948893144;11.0182776605795;0.997182377109963;34.2989673976903;42.2659474315595;35.1873183889592;3.03092659139401;4.04770245120626;0.0;65.5598196886392;0.0;0.0;0.0;0.0;65.5598196886392
82017;82;Z;0;976.912719891746;176.065629228687;676.09201623816;124.755074424899;800.847090663058;59.3592692828146;651.945872801082;89.541948579161;736.457374830852;45.2740189445196;609.690121786198;81.4932341001353;64.3897158322057;14.085250338295;42.255751014885;8.04871447902571;11.0669824086604;5.03044654939107;23.1400541271989;11.0669824086604;7.0426251691475;3.01826792963464;4.02435723951286;65.3958051420839;33.2009472259811;227.376184032476;187.132611637348;134.815967523681;85.5175913396482;67.4079837618403;176.065629228687;77.4688768606225;98.596752368065;99.6028416779432;50.3044654939107;49.2983761840325;24.1461434370771;52.3166441136671;769.658322056834;5.03044654939107;35.2131258457375;140.85250338295;296.796346414073;150.913396481732;140.85250338295;724.384303112314;5.03044654939107;35.2131258457375;140.85250338295;291.765899864682;120.730717185386;130.791610284168;738.469553450609;661.000676589986;77.4688768606225;92.5602165087957;85.5175913396482;15.0913396481732;70.426251691475;7.0426251691475;600.635317997294;37.2253044654939;18.1096075778079;2.01217861975643;3.01826792963464;47.2861975642761;29.1765899864682;1.00608930987821;78.4749661705007;659.994587280108;264.60148849797;384.326116373478;11.0669824086604;0.0;729.414749661705;20.1217861975643;5.03044654939107;0.0;5.03044654939107;664.018944519621
82018;82;Z;0;709.127589066694;134.127298622314;439.858641070235;135.141649374145;554.275397261424;53.256427394154;423.092728742446;77.9262411248246;515.812421921202;42.4078958879375;399.423205456155;73.9813205771095;38.4629753402223;10.8485315062166;23.6695232862907;3.94492054771511;1.97246027385756;4.93115068464389;9.86230136928778;12.8209917800741;2.95869041078633;2.95869041078633;2.95869041078633;31.5593643817209;16.7659123277892;168.659413722272;135.113528759243;119.333846568382;54.2426575310828;28.6006739709346;154.852191805269;67.0636493111569;87.7885424941123;73.9672602696584;29.5869041078633;44.380356161795;48.3252767095101;32.5596548261008;596.669232841911;34.5180547925072;49.3115068464389;64.1049589003706;103.554164377522;221.901780808975;118.347616431453;537.495424626184;34.5180547925072;49.3115068464389;59.1738082157267;98.6230136928778;192.314876701112;103.554164377522;522.716032879704;441.845161651544;80.8708712281598;78.8984109543022;70.0223397219433;11.8347616431453;58.1875780787979;8.876071232359;392.533654805105;31.5593643817209;6.90361095850145;1.97246027385756;8.876071232359;50.2977369833677;30.5731342447921;0.0;73.9672602696584;448.748772610045;391.547424668176;42.4078958879375;14.7934520539317;0.0;552.288876680116;19.7246027385756;19.7246027385756;4.93115068464389;0.0;498.046219149033
82019;82;Z;0;456.111614264176;61.8505336937813;281.669940591583;112.591139978812;336.834602037359;22.6611214686076;254.81141876125;59.3620618075013;278.326064866153;13.3949114465462;219.893023764305;45.0381296553021;58.5085371712058;9.26621002206144;34.918394996945;14.3239321521993;11.283942716579;2.06656292025306;23.5768092111614;10.2794823345551;6.17311920272398;4.10201542740622;1.02660535852703;41.0784118732768;19.4968429737154;101.725284470011;68.7967160760548;57.4864542605829;33.8738007110348;14.3770916726828;119.277012226817;47.288015529711;71.9889966971064;37.1093423461882;13.3904089058127;23.7189334403756;45.007076796633;37.1605930839961;359.44913400202;0.0;30.7984485279654;35.9315702788749;97.5728147593087;107.79519183733;87.3511085985414;308.118291358913;0.0;30.7984485279654;30.7985434862397;92.417566361508;92.3736978679322;61.7300351152678;282.423655129692;213.684677409983;68.7389777197086;49.2465603238162;36.9671224962994;5.13308434706604;31.8340381492333;12.2794378275168;167.348253679493;32.9098010697453;6.20023200742679;4.14657457773671;3.0798160755811;45.1577435931245;22.550184447024;1.03104967956013;88.2183507557938;194.205304373898;171.588684335679;12.319379328252;9.26619103040656;1.03104967956013;313.229192332211;10.2441189247056;0.0;0.0;10.3328146012653;292.65225880624
82020;82;Z;0;363.0;58.0;224.0;81.0;285.0;19.0;213.0;53.0;263.0;11.0;201.0;51.0;22.0;8.0;12.0;2.0;1.0;3.0;5.0;9.0;3.0;1.0;0.0;14.0;15.0;87.0;74.0;39.0;30.0;26.0;78.0;30.0;48.0;36.0;15.0;21.0;23.0;19.0;290.0;45.0;15.0;40.0;75.0;55.0;60.0;285.0;45.0;15.0;40.0;75.0;50.0;60.0;268.0;206.0;62.0;49.0;40.0;6.0;34.0;9.0;175.0;21.0;6.0;2.0;2.0;51.0;11.0;0.0;57.0;211.0;75.0;129.0;5.0;2.0;285.0;35.0;5.0;0.0;0.0;235.0
82022;82;Z;0;206.734398555651;36.399179428;119.994540059646;50.3406790680042;144.180971977242;11.1409642249028;103.862143219499;29.1778645328404;119.908643966745;2.02114259186779;89.7161204223608;28.1713809525168;24.2723280104968;9.11982163303505;14.1460227971382;1.00648358032355;7.1048126856018;8.08668272874251;2.0190966630436;3.02353431454295;1.00648358032355;2.02319267113271;1.0085253671097;20.2054873874652;16.1446891494178;45.3327086687088;29.2166336714603;17.1511187654388;7.05970242201318;9.07063191273816;62.5534265784085;29.2596853698729;33.2937412085355;25.2582152030972;11.1245136675333;14.1337015355639;15.1157002679331;22.1795111073782;141.16325595678;10.0750861156184;30.2455727895505;5.03241790161775;5.03241790161775;35.3393893501111;55.4383718982641;115.909161740159;10.0750861156184;30.2455727895505;5.03241790161775;5.03241790161775;15.1381516131603;50.3855154185946;129.963291504312;86.6640341704334;43.2992573338786;40.2818898001597;28.1999949870143;6.04096395376067;22.1590310332537;12.0818948131453;61.4548592545526;15.1156836325083;2.01912154051396;7.0637984469247;1.0105712959339;34.2306879013455;9.06856943253313;0.0;49.327962266075;80.6353292382371;44.3610101212668;4.01982136189287;32.2544977550774;0.0;130.996227179344;0.0;25.2233845320537;0.0;0.0;105.77284264729
82023;82;Z;0;591.280289045784;101.442508449637;406.995820274523;82.8419603216243;475.668048758939;44.6875690988579;385.938784240435;45.0416954196457;412.307229415915;34.2697587396958;335.035796309506;43.0016743667139;63.3608193430234;10.417810359162;50.9029879309296;2.0400210529318;10.4346371546465;6.16436843086888;27.9924900183059;10.4641758888082;5.18745496773929;2.08331760487232;1.03437527778238;52.850918967508;15.4893273191246;183.18868548929;99.5478993034752;66.44119415995;23.8509282640384;34.2990952555525;115.612240286845;55.0505820652122;60.5616582216332;54.7005535465309;30.4535991261753;24.2469544203556;27.4838226523344;33.4278640879801;507.369215587994;15.3001578969885;15.5884644132735;20.907037029973;102.872982390461;182.140928715455;170.559645141843;455.332510028189;15.3001578969885;15.5884644132735;20.907037029973;92.8145297529246;165.808595400975;144.913725534054;412.307229415915;366.918124449114;45.3891049668015;70.5803364471759;66.4414106235688;11.4673710161521;54.9740396074167;4.13892582360709;295.258483463844;39.3706007394666;13.5508966570398;8.24728424914591;10.4908593396178;24.8584063158494;19.5106881244863;1.0200105264659;75.4899774980457;336.81725191787;212.382812612832;122.292030026092;2.14240927894509;0.0;455.332510028189;26.0090985952789;10.200105264659;0.0;0.0;419.123306168251
82024;82;Z;0;141.910512530201;16.8860101754917;82.7782548059247;42.246247548785;114.887923034399;8.96008654094472;78.7823267634742;27.1455097299803;103.924996233812;4.99251704799256;72.7930411038267;26.1394380819931;10.9629268005869;3.96756949295216;5.98928565964752;1.00607164798719;3.97705213539725;0.0;3.98662500611824;2.00266065352929;0.996589005542098;0.0;0.0;17.0562542440584;4.01480394950366;29.9653901974036;29.9369431124915;20.9206749051646;6.98578443691373;6.00807218886375;27.0225894958021;12.9943035229781;14.028285972824;5.95153215267903;3.96774740620294;1.98378474647608;8.0486634121734;13.0223939309497;94.9644695590997;19.8848137878014;4.93597870466992;10.0142012982108;9.96633694460586;14.9966951845418;35.1664436392699;90.0284908544297;19.8848137878014;4.93597870466992;10.0142012982108;5.03035823993594;14.9966951845418;35.1664436392699;104.9310678818;60.0163063342427;44.9147615475569;23.0458080452326;16.0315748305447;7.02398569152176;9.00758913902289;7.01423321468791;44.9722856144345;11.0291265420286;2.02171616669536;1.9931780110842;0.0;32.9929098705595;9.93806693052137;1.98378474647608;41.0230540526202;63.9080138291794;42.9600537830464;6.99526707935882;9.95685430216077;3.99583866461348;90.0284908544297;9.96633694460586;0.0;0.0;5.03035823993594;75.031795669888
82025;82;Z;0;2337.06783059757;329.509739552204;1533.09569595679;474.462395088582;1858.48983538416;132.60423291709;1453.82368210437;272.061920362699;1677.88560954964;101.870990537443;1329.21018689053;246.804432121671;180.604225834518;30.7332423796478;124.613495213843;25.2574882410274;32.8790594656954;5.96209437591036;50.8444552853899;49.8946771091001;26.0194695723098;10.0427082542087;4.96176177190375;155.060425290013;85.3262757384368;552.048672163396;417.379926031774;321.032693577284;175.678378805902;151.963463777354;478.577995213415;214.989656424645;263.588338788769;185.032058850238;91.951884545111;93.0801743051273;162.033614212257;131.512322150919;1850.57738698467;15.1348134437041;134.904639053119;259.745854613387;534.694374542729;546.062413033999;350.099041340537;1665.39641228795;15.1348134437041;114.834372515826;259.745854613387;504.819411744703;485.980572499622;284.881387470708;1695.15421163395;1500.05951944531;195.094692188637;280.811982192336;256.792141871368;49.0001050951417;207.792036776226;24.019840320968;1298.04609937842;124.217799730676;37.8784752206439;5.00097089489072;34.9161742206857;103.976930951051;88.1165903643453;3.00117087324045;321.812580062924;1373.34163157103;970.26801798914;373.987109272462;27.0861851639813;2.00031914544206;1685.66706182655;45.0759861681743;20.3351176976309;30.072727420931;15.0703452846764;1530.16931893986
82026;82;Z;0;366.679123010131;29.7295680931404;219.243428021649;117.706126895341;275.034187930273;14.2008581782021;193.776642309158;67.0566874429129;226.87993015302;10.4021954202904;159.399028106639;57.0787066260908;48.1542577772532;3.79866275791176;34.3776142025193;9.97798081682212;9.03205957027303;2.00813366006961;13.5084632624211;9.82003580476045;7.97876906174763;2.95708283997884;2.84971357800253;32.8574925309987;17.7334132397926;67.9906674210128;56.9184092844336;50.4985323888717;27.6417862896175;21.3938867755462;91.6449350798574;41.6950550524785;49.9498800273789;13.6815492002905;5.44271965286673;8.23882954742376;46.6422559323693;31.3211299471977;340.739095053956;9.4894917990923;35.4027876350453;43.3247743589913;109.372039733212;94.0498225038123;44.3554331242561;285.538128902243;9.4894917990923;35.4027876350453;38.5800284594451;104.359275416439;68.6725635023143;29.0339820899069;230.794407048722;175.302611992102;55.4917950566208;48.8354253686636;38.8995754261125;8.14260804544428;30.7569673806682;9.9358499425511;141.845269274593;17.8161716473175;0.0;9.09155722535352;6.54961384483763;41.757282356158;13.7345127004629;0.0;63.4281349593362;167.366272089386;142.588862015391;20.9165368617381;2.80168873209654;1.05918448016038;285.538128902243;49.411231295528;15.6046091183775;4.74474589954615;5.01276431677367;205.752013955244
82027;82;Z;0;887.0;150.0;604.0;133.0;698.0;47.0;572.0;79.0;631.0;33.0;530.0;68.0;67.0;14.0;42.0;11.0;17.0;5.0;19.0;18.0;6.0;1.0;1.0;54.0;30.0;207.0;154.0;132.0;67.0;54.0;189.0;92.0;97.0;98.0;51.0;47.0;37.0;54.0;740.0;15.0;55.0;105.0;165.0;205.0;195.0;695.0;15.0;55.0;95.0;150.0;190.0;190.0;635.0;562.0;73.0;95.0;84.0;11.0;73.0;11.0;503.0;31.0;13.0;3.0;12.0;41.0;31.0;1.0;86.0;549.0;219.0;324.0;5.0;1.0;695.0;25.0;0.0;5.0;0.0;665.0
