INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
25091;25;Z;0;301.998574138744;46.0012487966154;191.002197821161;64.9951275209675;246.99907763421;24.9997646964054;182.002186579843;39.9971263579611;220.998825755169;21.9999255546406;161.001619577911;37.9972806226169;26.0002518790411;2.99983914176473;21.0005670019321;1.99984573534426;3.9999736356341;3.99983254818521;8.00008835374135;5.00017866825217;1.99998681781705;1.00013449884582;2.0000573565654;32.9985833128663;12.9992794546348;77.9999797407459;52.0006449052446;39.0003778732982;19.9998681930988;12.000344154321;54.9994965045342;27.9996744266819;26.9998220778523;21.00148410021;11.0009856663042;10.0004984339058;17.9986116230741;15.9994007812502;244.999090856198;4.99961433836065;5.00031975072461;14.9999011211876;64.9999243847581;45.0000561319479;109.999275129219;219.999255645925;4.99961433836065;5.00031975072461;14.9999011211876;64.9999243847581;30.000507704502;99.998988346392;221.998678089068;188.998542859048;33.0001352300199;48.9999592586895;40.9999414387211;6.99960116612919;34.0003402725919;8.0000178199684;169.999020790993;8.00008835871674;0.999922867672129;2.0000573565654;7.99945348510113;18.0004457151258;13.999766647222;0.999922867672129;31.999859648702;189.998818440366;103.999949524506;1.99984573534426;0.0;83.999023180516;219.999255645925;19.9998681781705;4.99961433836065;0.0;0.0;194.999773129394
25098;25;Z;0;117.296089385475;13.145251396648;68.7597765363129;35.391061452514;83.927374301676;4.04469273743017;67.7486033519553;12.1340782122905;77.8603351955307;3.03351955307263;64.7150837988827;10.1117318435754;6.06703910614525;1.01117318435754;3.03351955307263;2.02234636871508;2.02234636871508;0.0;3.03351955307263;0.0;1.01117318435754;0.0;0.0;8.08938547486034;4.04469273743017;18.2011173184358;13.145251396648;15.1675977653631;13.145251396648;12.1340782122905;33.3687150837989;15.1675977653631;18.2011173184358;8.08938547486034;3.03351955307263;5.05586592178771;21.2346368715084;4.04469273743017;80.8938547486033;10.1117318435754;5.05586592178771;10.1117318435754;15.1675977653631;20.2234636871508;20.2234636871508;70.7821229050279;10.1117318435754;5.05586592178771;10.1117318435754;15.1675977653631;20.2234636871508;10.1117318435754;79.8826815642458;60.6703910614525;19.2122905027933;14.1564245810056;11.122905027933;2.02234636871508;9.10055865921788;3.03351955307263;46.5139664804469;9.10055865921788;2.02234636871508;1.01117318435754;2.02234636871508;9.10055865921788;10.1117318435754;0.0;6.06703910614525;73.8156424581006;47.5251396648045;25.2793296089385;1.01117318435754;0.0;70.7821229050279;5.05586592178771;0.0;10.1117318435754;0.0;50.5586592178771
25101;25;Z;0;354.139372822299;48.7439024390245;250.682926829268;54.7125435540066;293.458188153309;21.8850174216026;241.729965156794;29.8432055749126;277.541811846689;20.8902439024389;228.797909407665;27.8536585365851;15.9163763066203;0.994773519163759;12.9320557491291;1.98954703832749;0.994773519163809;1.98954703832757;2.98432055749128;4.97386759581882;1.98954703832757;1.98954703832752;0.994773519163749;15.9163763066202;18.9006968641114;79.5818815331009;59.6864111498257;59.6864111498258;39.7909407665504;19.8954703832751;60.6811846689898;27.8536585365855;32.8275261324043;24.8693379790944;9.94773519163778;14.9216027874566;20.8902439024389;14.9216027874565;293.458188153309;14.9216027874563;19.8954703832751;24.8693379790939;104.451219512195;64.6602787456443;64.6602787456448;288.48432055749;14.9216027874563;19.8954703832751;24.8693379790939;104.451219512195;64.6602787456443;59.6864111498261;279.531358885017;247.698606271776;31.8327526132403;42.7752613240417;36.8066202090592;1.98954703832752;34.8170731707317;5.96864111498255;213.876306620209;21.8850174216027;6.96341463414628;0.994773519163739;3.97909407665507;22.8797909407663;8.95296167247391;0.0;18.9006968641113;260.630662020905;218.850174216027;38.7961672473866;1.98954703832752;0.994773519163819;293.458188153309;14.9216027874563;4.97386759581874;0.0;0.0;273.562717770034
25103;25;Z;0;411.72688538885;54.1097775477808;257.310464394473;100.306643446597;330.845366945593;24.8621184121434;250.059204233099;55.9240443003504;309.444334451596;17.8675390229418;237.837463291205;53.7393321374491;21.4010324939968;6.99457938920152;12.221740941894;2.18471216290122;1.01330959969444;2.02913979009684;7.1501517620059;6.13936275301943;2.02661919938888;1.9773252950591;1.06512409473218;16.1408956410168;9.03872637570962;99.9301125002254;63.6502129670828;60.7365483201482;51.0109692225186;30.3379019188915;80.8815184432573;39.8353969778168;41.0461214654404;27.4111382875815;14.7189400523671;12.6921982352144;41.1872268620499;12.2831532936259;364.491374131761;0.0;25.0988734242519;40.1012335345404;110.616228629548;128.56607240136;60.1089661420598;317.817054507225;0.0;20.2787949474286;40.1012335345404;99.9517402902308;102.442867591438;55.0424181435876;312.587892240755;288.161899324441;24.4259929163136;63.1012266440524;61.0645188119043;8.27213153319175;52.7923872787126;2.03670783214805;257.298585362728;19.8447417002371;4.16203745796033;1.98224385871118;4.87429094480518;13.9768398800357;10.4491530362779;0.0;33.8031838624833;278.784708378272;258.934545103472;11.8296650624361;3.85846075440277;4.16203745796033;317.817054507225;0.0;0.0;0.0;4.58559881989502;292.693588264713
25105;25;Z;0;358.300100473285;61.8261119143957;215.330581745252;81.1434068136367;266.504456990323;21.3785071053005;200.979431326269;44.1465185587542;240.11310247971;17.2630257325732;181.699750092801;41.1503266543362;26.3913545106132;4.11548137272723;19.279681233468;2.99619190441795;4.0751621233429;0.998730634805984;7.1316334445125;6.03348525489951;4.07757984435907;2.0373816043466;2.0373816043466;26.3567165364634;8.11446576723046;76.5626908526634;62.2367351139421;42.0409807070164;31.7897956777501;19.4030723352573;91.7956434829616;35.4845183489263;56.3111251340353;43.4246187428251;13.4897308948298;29.9348878479953;28.0267004993274;20.3443242408091;255.03409663381;4.99365317402992;5.40498420800742;25.2696629539078;66.8316981841367;86.1076268592996;66.4264712544287;224.670979669036;4.99365317402992;5.40498420800742;20.2760097798779;56.5429947523186;76.0205196744032;61.4328180803988;244.068886880879;222.709095516948;21.3597913639304;55.1083893005528;51.0927165809723;5.99395601850451;45.0987605624677;4.01567271958059;191.362068935936;19.2980293254286;3.93621533214089;3.05766822133186;5.05511370211054;15.2448220989147;5.11623863020975;0.998730634805984;31.3857656482044;212.683121232674;193.893887920053;14.6326268886865;1.03904988419032;3.11755653974387;229.664632843066;20.4776060267996;10.1889025949815;0.0;0.0;198.998124221285
25107;25;Z;0;120.628272251309;12.0628272251309;72.3769633507853;36.1884816753927;103.539267015707;5.0261780104712;69.3612565445026;29.151832460733;92.4816753926702;3.01570680628272;62.3246073298429;27.1413612565445;11.0575916230366;2.01047120418848;7.03664921465969;2.01047120418848;0.0;1.00523560209424;2.01047120418848;1.00523560209424;4.02094240837696;0.0;3.01570680628272;6.03141361256545;4.02094240837696;41.2146596858639;13.0680628272251;20.1047120418848;12.0628272251309;7.03664921465969;17.0890052356021;5.0261780104712;12.0628272251309;6.03141361256545;3.01570680628272;3.01570680628272;5.0261780104712;6.03141361256545;140.732984293194;15.0785340314136;10.0523560209424;20.1047120418848;65.3403141361257;15.0785340314136;15.0785340314136;115.602094240838;15.0785340314136;10.0523560209424;5.0261780104712;65.3403141361257;15.0785340314136;5.0261780104712;93.4869109947644;74.3874345549738;19.0994764397906;13.0680628272251;12.0628272251309;3.01570680628272;9.04712041884817;1.00523560209424;67.3507853403141;3.01570680628272;2.01047120418848;1.00523560209424;1.00523560209424;12.0628272251309;7.03664921465969;0.0;16.0837696335079;77.4031413612565;61.3193717277487;13.0680628272251;2.01047120418848;1.00523560209424;115.602094240838;10.0523560209424;0.0;0.0;0.0;105.549738219895
25108;25;Z;0;198.328762100837;27.6701317298008;133.248526542274;37.4101038287623;162.522781158318;12.2690523336739;129.251216592588;21.0025122320558;149.361216807917;10.243859678685;120.200938337986;18.9164187912456;13.161564350401;2.02519265498886;9.05027825460195;2.08609344081023;1.07544969726681;1.07544969726681;3.03583639853228;5.12192983934251;0.949742957722051;0.892512016727163;1.01064374354342;13.2796960772173;8.22257219159817;75.8737727048;35.5690467011274;16.083910338696;9.57300974234781;3.92077340253094;35.805980942519;15.2713543011492;20.5346266413697;15.4010793961269;8.68073304869618;6.72034634743071;15.3321418994397;5.07275964695236;142.375073284067;5.72205615846458;14.5885233585801;5.05321871771711;30.0148083771958;25.2856194280956;61.7108472440135;131.944606080016;5.72205615846458;14.5885233585801;5.05321871771711;30.0148083771958;14.8551522240445;61.7108472440135;150.50562803961;127.956803188005;22.5488248516043;30.5077823245307;30.5077823245307;3.29531062622653;27.2124716983042;0.0;120.939292601121;3.03583639853228;3.03193123063026;0.0;0.949742957722051;15.385816183139;7.16300866846531;0.0;16.5911282006533;133.914499838956;66.015677827036;0.0;2.02128748708684;65.8775345248334;131.944606080016;5.72205615846458;5.72205615846458;0.0;0.0;120.500493763086
25110;25;Z;0;627.702435199492;94.2509071370947;418.801861875045;114.649666187352;511.31832987144;47.4938061263172;405.398919114706;58.4256046304165;479.249440089168;41.3349993104026;383.737518672796;54.1769221059701;32.0688897822712;6.15880681591463;21.6614004419102;4.24868252444638;4.17600429084561;1.03794455324467;9.27321794388095;10.3386795481364;3.1143862101733;4.12865723599033;0.0;41.5057004414186;19.6064596243534;162.35610967479;121.994065093456;81.504356355677;54.5749775350368;29.7766611467078;116.384105328052;50.0267132242033;66.357392103849;45.7191564575328;19.3443298640945;26.3748265934383;51.9753790324889;18.6895698380306;513.001263630642;46.7268456321381;41.4159924765801;46.2505493183024;109.003454342979;129.308407576213;140.29601428443;471.582571414952;46.7268456321381;41.4159924765801;46.2505493183024;109.003454342979;98.0351253578029;130.15060428715;487.771596663135;430.053610766036;57.7179858970994;119.580616386193;111.32111691769;12.4118431286891;98.909273789001;8.25949946850321;388.927905301312;25.7405001271376;5.1693144184038;2.00647605249665;8.2094148666861;35.1855240087626;22.5324618883368;0.0;62.1836493143904;425.587947348745;269.075125183065;7.24470139163206;4.22445644657946;145.043664327469;482.328235351439;15.5773935421729;15.0983974892272;0.0;0.0;431.009158140087
25111;25;Z;0;204.0;38.0;112.0;54.0;153.0;17.0;106.0;30.0;143.0;12.0;101.0;30.0;10.0;5.0;5.0;0.0;0.0;0.0;6.0;0.0;3.0;0.0;1.0;9.0;3.0;34.0;28.0;34.0;25.0;20.0;51.0;29.0;22.0;20.0;15.0;5.0;22.0;9.0;135.0;0.0;15.0;10.0;40.0;45.0;25.0;115.0;0.0;15.0;5.0;40.0;40.0;15.0;144.0;119.0;25.0;23.0;22.0;6.0;16.0;1.0;101.0;9.0;4.0;0.0;5.0;13.0;12.0;0.0;21.0;123.0;113.0;8.0;2.0;0.0;120.0;0.0;5.0;5.0;0.0;100.0
25112;25;Z;0;887.580587401116;181.478579728123;525.615058697968;180.486948975025;689.241384324266;85.290396677638;490.896380155285;113.054607491343;613.855692993344;76.3642696267253;433.362942926188;104.128480440431;75.3856913309216;8.92612705091272;57.5334372290962;8.92612705091272;13.895883000663;4.95815376548891;17.8551546478908;15.8675423225972;5.95123479161937;8.92467677788004;7.93304602478226;54.5701471540642;29.7489225929335;151.734007954287;117.018229957669;118.998590917799;124.948375436386;92.2231103111264;198.33920307685;99.1761277670723;99.1630753097782;93.2132907911916;47.5982761486936;45.615014642498;56.5244031996063;48.6015090860527;714.046655882037;0.0;39.6652301239113;118.995690371734;262.782149570912;178.508038287928;109.1301423969;624.770882642583;0.0;39.6652301239113;104.121229075267;237.991380743468;163.633576991461;79.3594657084761;619.805477511931;539.483386511011;80.3220910009204;111.085848715474;101.169541184497;43.6549575048252;57.5145836796714;9.91630753097783;443.269098545937;52.5607807332805;10.9093885571083;9.92790971523923;22.816208959445;41.6484916301069;38.6735993708135;0.0;97.1928662608768;522.612611251054;471.042010997839;23.8034888934448;16.859173075695;10.9079382840756;629.729036408072;44.6451379848903;4.95815376548891;9.91630753097783;9.91630753097783;515.669745706337
25114;25;Z;0;237.538461538462;30.6820512820513;151.430769230769;55.425641025641;189.041025641026;15.8358974358974;143.512820512821;29.6923076923077;168.25641025641;10.8871794871795;128.666666666667;28.7025641025641;20.7846153846154;4.94871794871795;14.8461538461538;0.98974358974359;1.97948717948718;1.97948717948718;7.91794871794872;4.94871794871795;0.98974358974359;0.98974358974359;1.97948717948718;13.8564102564103;9.8974358974359;60.374358974359;54.4358974358974;24.7435897435897;11.8769230769231;13.8564102564103;48.4974358974359;23.7538461538462;24.7435897435897;13.8564102564103;6.92820512820513;6.92820512820513;17.8153846153846;16.825641025641;173.205128205128;0.0;9.8974358974359;19.7948717948718;54.4358974358974;34.6410256410256;49.4871794871795;153.410256410256;0.0;9.8974358974359;19.7948717948718;49.4871794871795;34.6410256410256;39.5897435897436;168.25641025641;141.533333333333;26.7230769230769;34.6410256410256;32.6615384615385;0.98974358974359;31.6717948717949;1.97948717948718;122.728205128205;9.8974358974359;5.93846153846154;0.0;2.96923076923077;18.8051282051282;6.92820512820513;0.98974358974359;28.7025641025641;139.553846153846;96.9948717948718;2.96923076923077;2.96923076923077;36.6205128205128;153.410256410256;9.8974358974359;0.0;0.0;0.0;143.512820512821
25115;25;Z;0;188.853737286059;28.9818511250579;107.95355906531;51.9183270956908;150.569115294225;15.8394520457632;102.180045712413;32.5496175360489;133.201344834494;10.1582213579089;95.5219084005798;27.5212150760052;17.3677704597311;5.68123068785432;6.65813731183302;5.02840246004371;1.9559913849916;0.931854359974226;5.86579601794061;2.84061534392716;2.88566760793164;2.88784574496582;0.0;13.7390696462518;6.05482292825568;38.879114421757;26.4950093194712;31.5818487842057;19.10078472497;14.7184654693136;38.284621991834;20.4465150464296;17.8381069454043;13.1423990792946;9.32269897435455;3.81970010494005;17.3204355096072;7.82178740293221;137.85469387742;4.65927179987113;13.9778153996134;10.0275261461243;48.8780032544481;45.1861739072962;15.1259033700673;123.651617157785;0.0;9.31854359974226;10.0275261461243;43.9934701345546;45.1861739072962;15.1259033700673;134.225481859511;120.299462990251;13.9260188692607;26.8752412771355;24.7774533828675;4.05160114222541;20.7258522406421;2.097787894268;106.69980110392;7.72732660085487;1.82073414325012;1.02413702501737;3.02746411720804;5.07791630427697;7.82396553996639;1.02413702501737;8.85018025228991;125.375301607221;110.523962789089;12.8502951691363;0.0;2.00104364899608;123.651617157785;0.0;0.0;0.0;0.0;123.651617157785
25119;25;Z;0;212.0;40.0;112.0;60.0;167.0;20.0;109.0;38.0;159.0;18.0;105.0;36.0;8.0;2.0;4.0;2.0;1.0;0.0;4.0;2.0;1.0;0.0;0.0;11.0;7.0;56.0;43.0;21.0;16.0;13.0;45.0;24.0;21.0;19.0;10.0;9.0;21.0;5.0;170.0;0.0;5.0;10.0;60.0;55.0;40.0;165.0;0.0;5.0;10.0;60.0;50.0;40.0;160.0;145.0;15.0;32.0;30.0;9.0;21.0;2.0;128.0;12.0;2.0;0.0;3.0;6.0;9.0;0.0;12.0;148.0;139.0;6.0;3.0;0.0;165.0;10.0;0.0;0.0;0.0;150.0
25122;25;Z;0;328.416207510522;48.3781292688596;221.312757480083;58.7253207615796;274.884718548159;27.8116352843917;214.104850977002;32.9682322867649;260.470527382778;26.7819351743186;203.812702019616;29.8758901888438;14.4141911653808;1.02970011007311;10.2921489573865;3.09234209792115;2.06102078518695;0.0;6.17658328149437;2.06021050266659;2.05940085726524;2.05697573876761;0.0;18.5354160865505;12.3539762058845;96.8064349361297;67.9302841317516;46.3162841990532;22.6477463659321;10.2945766228573;53.5314889623633;22.6550389056119;30.8764500567514;21.5970043770613;7.1990023065098;14.3980020705515;20.6077776419287;11.3267069433733;277.978662103552;20.581870252805;15.44145342409;10.2929592424097;46.31628928799;72.0709335502718;113.275156345986;267.677609590219;20.581870252805;15.44145342409;10.2929592424097;46.31628928799;72.0709335502718;102.974103832653;261.501037775372;215.18313110543;46.317906669942;50.432649969069;48.3748684031074;5.15012111540629;43.2247472877011;2.05778156596158;186.339367412381;14.4222869872833;9.27135304088019;2.06021177740597;3.08991188747908;31.9118106883444;14.4060959815976;0.0;59.7113095592381;201.789728216134;142.073567147665;6.17496844451479;3.08829195855505;50.4529006653985;267.677609590219;5.14850055036557;5.13636541611324;0.0;0.0;247.099790750016
25124;25;Z;0;164.496402877698;23.2230215827338;112.244604316547;29.0287769784173;140.305755395683;16.4496402877698;105.471223021583;18.3848920863309;128.694244604317;13.5467625899281;97.7302158273381;17.4172661870504;11.6115107913669;2.90287769784173;7.7410071942446;0.967625899280576;1.93525179856115;0.967625899280576;5.80575539568345;1.93525179856115;0.0;0.967625899280576;0.0;9.67625899280575;15.4820143884892;46.4460431654676;45.4784172661871;14.5143884892086;4.83812949640288;3.8705035971223;24.1906474820144;18.3848920863309;5.80575539568345;6.77338129496403;6.77338129496403;0.0;7.7410071942446;9.67625899280575;130.629496402878;4.83812949640288;0.0;0.0;14.5143884892086;29.0287769784173;82.2482014388489;116.115107913669;4.83812949640288;0.0;0.0;14.5143884892086;24.1906474820144;72.5719424460432;130.629496402878;117.08273381295;13.5467625899281;23.2230215827338;23.2230215827338;1.93525179856115;21.2877697841727;0.0;97.7302158273381;7.7410071942446;4.83812949640288;0.0;6.77338129496403;8.70863309352518;4.83812949640288;0.0;18.3848920863309;112.244604316547;40.6402877697842;2.90287769784173;0.0;68.7014388489209;125.791366906475;19.3525179856115;0.0;0.0;0.0;101.60071942446
25125;25;Z;0;194.208448783753;30.6491353431154;104.81714404821;58.7421693924276;149.499646484366;20.7774441700694;99.8768996485074;28.8453026657888;138.580999225459;18.7961279637497;93.924455952657;25.8604153090522;10.9186472589068;1.98131620631975;5.95244369585041;2.98488735673659;0.0;0.0;2.98054510626217;4.95755704638242;1.98992490449106;0.990620201771104;0.0;14.7946422905609;2.95466174568585;49.5707535334267;41.5765621048311;23.7795681218687;12.8608831275267;3.96257556046571;44.7088022993872;17.8878025609449;26.8209997384424;9.87169117304599;2.95460514162834;6.91708603141765;25.9213591681311;8.91575195821018;148.444553234558;4.8885341175585;9.94962452245531;9.90629677072981;54.3765015386888;29.7843087455119;39.5392875396133;133.584966362459;4.8885341175585;9.94962452245531;9.90629677072981;49.4016892774611;29.7843087455119;29.6545129287426;138.580999225459;111.894325821529;26.6866734039298;28.6721992057727;25.7133085000714;3.95398548207698;21.7593230179944;2.9588907057013;99.0549459025342;5.93515041366282;2.97193640809086;0.986296901900432;2.94599619534075;20.7471052678362;5.93956813609362;0.0;24.696521256155;113.884477969304;96.0531249967962;0.986296901900432;0.0;16.8450560706072;133.584966362459;0.0;0.0;4.97481226122765;0.0;128.610154101232
25126;25;Z;0;289.716969736228;35.3777461642173;182.077484196831;72.26173937518;222.692669002209;10.2820750881449;176.999405354711;35.4111885593529;206.609788791494;9.36552157285787;163.935144335248;33.3091228833885;16.0828802107147;0.916553515287033;13.0642610194632;2.10206567596444;2.00829170698232;1.05103283798222;6.99249891402517;2.97173220676042;2.05517869147338;0.0;1.00414585349116;22.4319675481433;14.2133487858224;65.4443751901665;41.1859575019331;47.5706265998457;15.7205251899534;16.1258681863447;67.0243007340191;29.3047350459635;37.7195656880556;24.1363205604222;11.4306088620314;12.7057116983908;32.5482668694265;10.3397133041704;255.901180270348;0.0;10.0414585349116;25.1245628037796;70.6187905507018;79.7329676290425;70.383400751912;236.225316737655;0.0;10.0414585349116;25.1245628037796;70.6187905507018;79.7329676290425;50.7075372192195;207.709897926713;187.192346093552;20.5175518331604;38.1733289661928;35.0180411395013;5.35331678438279;29.6647243551185;3.15528782669144;160.1428029616;17.8673862037589;5.02491256075592;1.05103283798222;3.1062115294556;10.3718567390938;10.1456950940666;0.0;33.3086665570105;174.401231369702;163.15961479064;9.23123322542958;0.959350515650157;1.05103283798222;236.225316737655;15.0726460356177;4.79675257825078;0.0;4.79675257825078;211.559165545536
25127;25;Z;0;1695.0993643829;244.924338783509;1169.63131725446;280.543708344933;1467.04343993962;154.342873094415;1129.64117854387;183.059388301335;1322.02535461057;130.793890086955;1033.63044134516;157.601023178457;145.018085329049;23.5489830074602;96.0107371987104;25.4583651228779;30.570577083852;10.1732570215007;52.0573964576639;31.7469782017994;11.2479965895427;7.17421898895499;2.04766098573493;148.997762430926;88.8945221837071;466.280738921664;371.266276334968;212.775986492161;109.459330700729;69.3688228754644;228.055924443285;84.9459240155118;143.110000427773;85.4476572800264;40.2155764698063;45.2320808102201;81.2621303278536;61.3461368354052;1492.41274683411;20.44139206141;102.386153804572;86.9201915418714;306.649880421989;229.936665468551;730.757258171943;1303.32520458117;20.44139206141;102.386153804572;76.6088654446068;281.162617463945;199.402238825518;623.32393698112;1332.18411082038;1214.5918816087;117.59222921168;213.299784928453;208.231231270607;19.4028542816304;188.828376988977;5.06855365784571;1107.04167630979;46.0890456117635;38.8852558042549;2.05496310259392;20.5209407802969;61.3088465158973;54.2357217100478;2.04766098573493;311.872876633345;1020.31123418703;388.495674432122;2.0404105798878;22.50339798557;607.271751189452;1308.48086762981;56.0209175978893;35.6898329676012;0.0;0.0;1201.26583427957
25131;25;Z;0;74.0;12.0;42.0;20.0;58.0;7.0;40.0;11.0;53.0;6.0;36.0;11.0;5.0;1.0;4.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;1.0;2.0;0.0;14.0;21.0;8.0;10.0;3.0;16.0;6.0;10.0;5.0;1.0;4.0;5.0;6.0;35.0;0.0;0.0;0.0;10.0;5.0;20.0;35.0;0.0;0.0;0.0;10.0;5.0;20.0;57.0;40.0;17.0;13.0;10.0;3.0;7.0;3.0;36.0;3.0;0.0;0.0;1.0;8.0;9.0;0.0;18.0;39.0;20.0;6.0;0.0;13.0;40.0;10.0;5.0;0.0;0.0;25.0
25132;25;Z;0;99.1267605633803;15.5492957746479;64.1408450704225;19.4366197183099;83.5774647887324;6.80281690140845;63.169014084507;13.6056338028169;77.7464788732394;5.83098591549296;60.2535211267606;11.6619718309859;5.83098591549296;0.971830985915493;2.91549295774648;1.94366197183099;0.971830985915493;0.0;1.94366197183099;0.0;0.971830985915493;0.0;1.94366197183099;3.88732394366197;3.88732394366197;26.2394366197183;21.3802816901408;10.6901408450704;8.74647887323944;8.74647887323944;15.5492957746479;5.83098591549296;9.71830985915493;7.77464788732394;2.91549295774648;4.85915492957746;4.85915492957746;2.91549295774648;92.3239436619718;9.71830985915493;9.71830985915493;4.85915492957746;14.5774647887324;34.0140845070423;19.4366197183099;82.6056338028169;9.71830985915493;9.71830985915493;4.85915492957746;9.71830985915493;29.1549295774648;19.4366197183099;77.7464788732394;57.3380281690141;20.4084507042254;9.71830985915493;6.80281690140845;1.94366197183099;4.85915492957746;2.91549295774648;47.6197183098592;5.83098591549296;0.971830985915493;0.0;2.91549295774648;10.6901408450704;9.71830985915493;0.0;15.5492957746479;62.1971830985916;57.3380281690141;0.971830985915493;1.94366197183099;1.94366197183099;82.6056338028169;4.85915492957746;0.0;0.0;0.0;77.7464788732394
25133;25;Z;0;1126.58155761421;195.188734964718;593.658123455797;337.7346991937;846.730865961851;56.8548303283738;554.334595701645;235.541439931832;795.967624597231;51.7785061919119;520.830856400996;223.358262004324;50.7632413646194;5.07632413646189;33.5037393006488;12.1831779275087;7.10685379104676;2.03052965458476;12.1831779275087;7.1068537910467;5.07632413646196;12.1831779275086;5.07632413646193;40.6105930916954;22.3358262004325;154.320253748443;127.923368238841;150.259194439273;161.427107539489;189.854522703677;279.850691652364;142.532051843313;137.318639809051;132.999692375304;72.0838027377601;60.9158896375436;84.2669806652672;62.5840186117929;802.059213560986;5.07632413646198;71.0685379104674;233.51091027725;269.045179232482;126.908103411548;96.4501585927767;746.219648059905;5.07632413646198;71.0685379104674;223.358262004326;248.739882686634;106.602806865701;91.3738344563148;807.135537697448;669.059521185683;138.076016511765;138.076016511765;124.877573756964;18.2747668912629;106.602806865701;13.1984427548009;614.235220511894;38.5800634371109;7.10685379104665;1.01526482729238;8.12211861833911;71.068537910467;65.9922137740053;1.01526482729238;103.557012383823;703.578525313624;610.174161202724;62.946419292128;25.3816206823097;5.07632413646192;761.448620469291;10.1526482729239;5.07632413646208;5.07632413646198;10.1526482729239;690.380082558823
25136;25;Z;0;332.0;60.0;181.0;91.0;257.0;21.0;175.0;61.0;241.0;16.0;167.0;58.0;16.0;5.0;8.0;3.0;1.0;0.0;7.0;2.0;3.0;1.0;2.0;25.0;3.0;83.0;51.0;42.0;24.0;29.0;75.0;31.0;44.0;39.0;20.0;19.0;23.0;13.0;260.0;10.0;5.0;20.0;95.0;65.0;60.0;250.0;10.0;5.0;20.0;95.0;65.0;55.0;243.0;214.0;29.0;31.0;31.0;4.0;27.0;0.0;191.0;16.0;6.0;0.0;1.0;15.0;14.0;0.0;21.0;222.0;202.0;15.0;3.0;2.0;250.0;5.0;10.0;5.0;0.0;230.0
25142;25;Z;0;203.172396281012;25.2045510919751;148.474097157358;29.4937480316789;180.015476139305;11.1509886595786;143.437053160334;25.4274343193927;161.721454337034;9.12268705255996;132.266456653586;20.3323106308879;18.2940218022717;2.02830160701866;11.1705965067482;5.09512368850476;1.0092955543849;1.01900605263376;4.08582813411986;6.12393366472334;5.04666284202491;1.0092955543849;0.0;15.1499731106698;11.2098122010875;56.7764487803291;45.5179069627593;31.2129713723722;13.1504372672871;6.99792644480038;23.156920141707;13.1212123472045;10.0357077945025;14.0535624323964;8.04560308053344;6.007959351863;4.06631371228619;5.03704399702439;186.974474195061;0.0;20.2834787454377;4.95075640617962;45.4210760412461;30.3288027395351;85.9903602626627;171.737935896799;0.0;20.2834787454377;4.95075640617962;35.2795680061527;30.3288027395351;80.8953299994939;161.721454337034;139.438249370253;22.2832049667806;37.269023194118;36.2693456029318;1.98982887242217;34.2795167305096;0.999677591186244;124.268575877363;10.1133001526158;0.999677591186244;3.05701815790129;0.999677591186244;8.08463015211317;14.1985748146674;0.0;30.3586772024274;131.362777134606;43.4707325234514;13.0828339197458;0.0;74.809210691409;171.737935896799;20.1868364382001;20.2358471956861;0.0;0.0;131.315252262913
