IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
301430000;30;30000;30143;ZZZZZZ;3014300;Z;217;23;34;31;50;61;18;40;124;53;170;5;10;10;25;5;35;60;20;207;10;13;217;0
301440000;30;30000;30144;ZZZZZZ;3014400;Z;470;131;58;118;86;42;35;159;250;61;300;5;25;40;75;45;35;45;30;456;14;24;470;0
301450000;30;30000;30145;ZZZZZZ;3014500;Z;1556;295;248;304;359;269;80;408;916;232;1330;16;73;104;123;287;226;283;219;1522;34;79;1556;0
301460000;30;30000;30146;ZZZZZZ;3014600;Z;1462;299;188;274;271;264;166;379;757;326;1158;20;46;51;179;169;132;407;153;1366;96;132;1432;30
301470000;30;30000;30147;ZZZZZZ;3014700;Z;1537;311;210;286;293;280;158;377;841;319;1174;5;64;65;190;213;129;358;149;1444;93;135;1517;20
301480000;30;30107;30148;ZZZZZZ;3014800;Z;281;55;30;57;64;57;18;64;161;56;248;0;17;35;52;39;17;52;35;269;12;11;281;0
301490000;30;30000;30149;ZZZZZZ;3014900;Z;904;158;125;172;204;191;54;202;524;178;762;10;25;49;148;84;89;223;134;880;24;43;904;0
301500000;30;30000;30150;ZZZZZZ;3015000;Z;264;29;41;27;69;68;30;46;154;64;230;0;0;25;45;35;30;55;40;244;20;30;264;0
301510000;30;30000;30151;ZZZZZZ;3015100;Z;486;69;58;76;112;119;52;88;261;137;405;25;30;35;55;65;30;130;35;462;24;41;486;0
301520000;30;30501;30152;ZZZZZZ;3015200;Z;2074;357;251;332;426;507;201;475;1076;524;1674;5;132;66;178;335;203;507;249;2015;59;99;2074;0
301530000;30;30000;30153;ZZZZZZ;3015300;Z;125;21;6;25;26;36;11;25;72;28;110;0;10;5;5;5;15;50;20;110;15;16;125;0
301540000;30;30000;30154;ZZZZZZ;3015400;Z;401;62;39;61;101;93;45;80;227;95;330;20;15;20;75;25;25;111;40;378;23;25;400;1
301550101;30;30212;30155;ZZZZZZ;3015501;H;3363;642;526;620;759;568;249;863;1877;623;2679;10;124;188;421;579;327;574;456;3223;140;242;3363;0
301550102;30;30212;30155;ZZZZZZ;3015501;H;3451;600;484;600;687;730;350;807;1815;829;2853;25;109;180;470;446;330;901;393;3341;110;216;3421;30
301560101;30;30601;30156;ZZZZZZ;3015601;H;2438;408;347;442;422;478;340;534;1254;650;2027;5;60;120;236;451;146;740;269;2391;47;154;2438;0
301560102;30;30601;30156;ZZZZZZ;3015601;H;2895;464;418;442;682;599;289;662;1579;655;2453;0;75;125;359;467;258;798;372;2848;47;164;2895;0
301560103;30;30601;30156;ZZZZZZ;3015601;H;2484;412;377;376;601;504;214;560;1427;496;2046;0;55;100;300;425;250;622;294;2443;41;118;2484;0
301560104;30;30601;30156;ZZZZZZ;3015601;D;769;136;133;149;189;127;34;186;458;125;655;5;69;30;45;150;80;156;119;749;21;34;752;17
301580000;30;30000;30158;ZZZZZZ;3015800;Z;424;71;56;68;92;101;37;95;232;96;357;0;45;15;50;60;55;94;40;404;20;31;424;0
301590000;30;30000;30159;ZZZZZZ;3015900;Z;750;103;97;111;147;167;125;142;373;235;655;0;30;10;90;80;65;265;115;717;33;41;750;0
301600000;30;30000;30160;ZZZZZZ;3016000;Z;243;46;36;47;55;34;26;57;140;47;205;0;9;0;42;33;33;51;37;235;8;14;243;0
301610000;30;30000;30161;ZZZZZZ;3016100;Z;194;30;29;36;46;31;22;45;110;39;165;5;10;20;10;25;25;35;35;193;1;4;194;0
301620000;30;30000;30162;ZZZZZZ;3016200;Z;662;98;87;88;152;174;63;146;328;189;576;15;35;10;55;74;104;208;74;641;21;29;662;0
301630000;30;30000;30163;ZZZZZZ;3016300;Z;158;30;26;34;33;21;14;35;93;30;130;0;0;5;23;28;33;28;14;153;5;7;156;2
301640000;30;30000;30164;ZZZZZZ;3016400;Z;710;116;75;111;152;194;61;157;369;184;628;5;60;25;45;90;65;222;115;655;55;72;710;0
301650000;30;30501;30165;ZZZZZZ;3016500;Z;1222;208;151;233;246;284;101;270;678;273;990;0;92;51;179;133;119;318;97;1199;23;45;1221;1
301660000;30;30206;30166;ZZZZZZ;3016600;Z;2456;447;343;472;538;449;207;606;1361;490;1963;24;69;152;269;274;269;499;407;2325;131;190;2372;84
301670000;30;30000;30167;ZZZZZZ;3016700;Z;825;114;90;114;167;228;111;150;423;252;686;0;36;21;68;104;94;249;114;802;23;36;825;0
301680000;30;30000;30168;ZZZZZZ;3016800;Z;624;69;74;88;141;181;72;101;329;194;543;0;45;50;60;75;45;198;70;611;13;26;624;0
301690101;30;30601;30169;ZZZZZZ;3016901;H;3153;478;558;490;561;636;430;677;1595;881;2660;10;90;180;265;490;280;955;390;3094;59;188;3086;67
301690102;30;30601;30169;ZZZZZZ;3016901;H;2483;506;375;438;539;435;190;658;1362;463;1970;0;50;65;235;360;265;580;415;2393;90;214;2483;0
301700000;30;30209;30170;ZZZZZZ;3017000;Z;938;115;115;114;223;231;139;157;500;281;838;0;46;20;66;132;94;344;137;908;30;47;863;75
301710000;30;30000;30171;ZZZZZZ;3017100;Z;1297;157;162;172;262;311;234;219;652;426;1167;11;74;37;95;117;122;388;323;1221;76;96;1228;69
301720000;30;30000;30172;ZZZZZZ;3017200;Z;728;128;83;134;149;165;70;161;393;174;590;44;78;34;44;34;49;214;93;699;29;33;720;8
301730000;30;30501;30173;ZZZZZZ;3017300;Z;1677;300;189;328;326;419;115;388;893;395;1384;15;99;74;242;222;143;430;158;1657;20;45;1677;0
301740000;30;30301;30174;ZZZZZZ;3017400;Z;1434;227;159;228;331;343;145;296;768;370;1232;25;80;69;171;218;119;402;148;1360;74;125;1434;0
301750000;30;30000;30175;ZZZZZZ;3017500;Z;206;36;16;38;36;48;32;41;104;61;186;5;16;5;21;27;32;53;27;186;20;24;206;0
301760000;30;30000;30176;ZZZZZZ;3017600;Z;201;21;19;26;50;63;23;26;117;58;166;10;15;5;20;15;15;70;17;200;1;5;199;2
301770000;30;30000;30177;ZZZZZZ;3017700;Z;656;141;69;138;162;109;37;176;384;96;490;0;65;45;100;70;40;110;60;642;14;21;656;0
301780000;30;30000;30178;ZZZZZZ;3017800;Z;1492;292;199;294;324;252;130;375;819;298;1202;10;64;93;186;226;128;329;167;1472;20;58;1492;0
301790000;30;30206;30179;ZZZZZZ;3017900;Z;3189;563;489;568;674;541;354;743;1779;667;2623;19;106;95;365;436;357;828;418;2975;214;307;3144;45
301800000;30;30110;30180;ZZZZZZ;3018000;Z;597;103;115;108;171;79;21;157;377;63;530;5;15;10;125;105;70;105;95;589;8;25;597;0
301810000;30;30000;30181;ZZZZZZ;3018100;Z;433;115;72;106;75;46;19;149;245;39;313;5;24;24;64;83;24;39;49;423;10;19;433;0
301820000;30;30000;30182;ZZZZZZ;3018200;Z;1234;249;182;231;301;194;77;317;711;205;1032;9;47;90;226;170;128;212;151;1213;21;44;1195;39
301830000;30;30000;30183;ZZZZZZ;3018300;Z;648;144;110;148;103;101;41;178;370;100;532;0;26;5;56;87;128;154;77;623;25;47;648;0
301840000;30;30000;30184;ZZZZZZ;3018400;Z;1485;304;192;268;295;263;162;375;775;335;1155;10;59;69;137;241;108;394;138;1426;59;92;1426;59
301850000;30;30211;30185;ZZZZZZ;3018500;Z;1410;273;217;271;323;231;95;376;799;235;1134;15;81;66;197;151;91;337;196;1388;22;60;1410;0
301860000;30;30122;30186;ZZZZZZ;3018600;Z;1736;306;223;309;400;341;157;416;959;361;1451;0;110;148;334;191;81;382;205;1719;17;54;1736;0
301870000;30;30000;30187;ZZZZZZ;3018700;Z;325;49;49;42;83;64;38;66;186;72;282;5;21;27;59;21;37;69;43;310;15;19;325;0
301880000;30;30000;30188;ZZZZZZ;3018800;Z;702;102;105;115;157;160;63;146;399;157;630;0;45;25;60;90;80;205;125;667;35;48;702;0
301890101;30;30601;30189;300071;3018901;H;2251;209;729;455;381;309;167;447;1436;368;2043;3;85;181;324;299;163;410;578;1924;327;372;2160;91
301890102;30;30601;30189;300071;3018901;H;2725;311;1023;437;511;314;129;588;1828;309;2413;0;76;271;305;413;219;361;769;2469;255;327;2725;0
301890103;30;30601;30189;300071;3018901;H;1818;155;424;320;322;339;258;324;1031;463;1655;0;63;156;211;206;121;496;401;1679;139;186;1758;60
301890201;30;30601;30189;300081;3018902;H;2124;239;372;320;389;422;383;376;1089;658;1888;0;71;226;299;263;82;660;287;2008;116;144;2122;2
301890202;30;30601;30189;300081;3018902;H;2693;332;713;485;436;404;323;632;1458;602;2356;0;65;241;317;373;133;638;589;2520;173;235;2572;121
301890203;30;30601;30189;300081;3018902;A;517;84;180;98;89;38;28;112;354;50;433;0;11;60;111;96;23;53;79;479;37;41;517;0
301890204;30;30601;30189;300081;3018902;H;3773;496;986;673;652;527;439;801;2135;837;3309;0;81;168;497;690;336;848;690;3483;290;387;3678;95
301890301;30;30601;30189;300091;3018903;H;3090;286;799;515;500;594;395;544;1719;827;2799;0;57;220;387;443;177;881;634;2975;115;235;3083;7
301890302;30;30601;30189;300091;3018903;H;3220;317;548;453;616;616;670;460;1632;1128;2903;7;102;231;389;400;196;1129;450;3098;122;214;3081;139
301890303;30;30601;30189;300091;3018903;H;1341;126;202;270;243;302;199;170;778;393;1215;0;48;151;151;169;90;439;165;1287;54;119;1341;0
301890304;30;30601;30189;300091;3018903;H;2439;402;452;349;524;355;357;596;1285;557;2030;0;37;186;299;311;171;551;474;2310;128;229;2430;9
301890401;30;30601;30189;300101;3018904;H;4248;641;1121;845;746;540;355;928;2623;697;3607;3;98;168;340;614;436;748;1200;3839;409;525;4248;0
301890402;30;30601;30189;300101;3018904;H;4303;723;891;909;800;619;361;980;2557;767;3580;3;134;134;357;735;458;868;890;3729;575;778;4303;0
301890403;30;30601;30189;300101;3018904;H;4105;358;941;755;689;845;517;621;2392;1091;3744;0;75;235;265;427;188;1231;1322;3950;155;255;4003;102
301890501;30;30601;30189;300111;3018905;H;2435;501;467;485;434;305;244;633;1347;455;1934;3;64;79;234;393;236;455;471;2180;256;368;2435;0
301890502;30;30601;30189;300111;3018905;H;2587;457;631;415;419;340;325;648;1381;559;2134;0;63;115;331;431;225;583;387;2368;219;367;2387;200
301890503;30;30601;30189;300111;3018905;H;3644;820;736;729;585;506;268;1044;2010;589;2828;0;60;90;355;635;367;650;671;3205;438;535;3623;21
301890601;30;30601;30189;300121;3018906;H;3799;545;635;530;763;757;568;788;1889;1121;3252;3;104;247;468;477;237;1115;600;3620;178;329;3733;66
301890602;30;30601;30189;300121;3018906;H;1740;221;336;322;382;294;186;316;1063;361;1519;0;52;147;239;280;159;392;249;1630;110;194;1740;0
301890604;30;30601;30189;300121;3018906;H;3819;1132;827;751;616;331;162;1475;1990;353;2687;3;100;76;277;440;462;380;947;3141;678;1029;3794;25
301890701;30;30601;30189;300131;3018907;H;1980;397;390;480;395;234;84;526;1209;245;1581;3;22;85;209;513;176;273;300;1808;171;295;1958;22
301890702;30;30601;30189;300131;3018907;H;3409;561;734;600;611;510;393;848;1872;689;2851;6;73;114;311;614;344;728;660;3214;195;443;3372;37
301890703;30;30601;30189;300131;3018907;H;2687;517;501;509;376;447;338;666;1340;681;2170;0;72;87;236;365;229;676;507;2492;195;333;2687;0
301890704;30;30601;30189;300131;3018907;A;1973;232;754;408;227;208;144;372;1331;270;1738;0;60;117;274;440;221;313;314;1826;148;198;1912;61
301890705;30;30601;30189;300131;3018907;A;87;13;7;14;12;22;19;17;33;37;74;0;0;0;3;16;4;40;10;65;22;20;87;0
301890706;30;30601;30189;300131;3018907;A;88;7;20;16;14;25;6;13;60;15;81;0;2;3;12;13;13;16;21;85;3;6;88;0
301890707;30;30601;30189;300131;3018907;A;205;46;21;38;53;31;17;55;111;39;159;0;13;7;5;23;22;38;51;169;36;44;205;0
301890708;30;30601;30189;300131;3018907;H;1390;208;205;238;278;234;227;289;755;345;1181;20;83;90;177;189;94;369;159;1354;36;82;1294;96
301890801;30;30601;30189;300141;3018908;H;2590;366;451;437;500;479;357;472;1448;670;2224;3;32;220;366;375;149;723;356;2511;79;182;2590;0
301890803;30;30601;30189;300141;3018908;H;1837;310;304;271;345;325;281;441;888;507;1527;3;44;85;138;232;130;515;380;1684;152;245;1837;0
301890804;30;30601;30189;300141;3018908;H;2610;476;433;503;463;476;258;671;1345;594;2136;0;72;264;297;276;118;589;520;2438;172;332;2586;24
301890901;30;30601;30189;300151;3018909;H;2428;854;492;495;347;170;70;1043;1188;197;1574;6;48;21;118;216;321;197;645;1734;694;884;2428;0
301890902;30;30601;30189;300151;3018909;H;2748;758;642;545;368;288;145;1002;1421;325;1992;3;51;14;123;247;288;332;932;2059;689;818;2658;90
301890903;30;30601;30189;300151;3018909;H;1875;552;398;368;234;237;85;696;953;226;1323;3;19;0;57;182;229;234;598;1247;628;720;1875;0
301890904;30;30601;30189;300151;3018909;H;3725;1025;1353;582;407;244;113;1673;1800;252;2697;6;51;16;81;305;318;271;1649;2983;742;873;3151;574
301891001;30;30601;30189;300161;3018910;H;1776;524;269;226;250;223;283;673;665;438;1248;0;15;3;67;100;138;346;579;1339;437;432;1623;153
301891003;30;30601;30189;300161;3018910;H;1242;371;268;222;201;135;46;476;628;138;872;0;13;7;32;110;194;121;396;870;372;494;1242;0
301891004;30;30601;30189;300161;3018910;H;1574;561;339;258;240;132;43;733;733;108;1013;3;26;10;16;74;152;113;619;926;648;666;1574;0
301891101;30;30601;30189;300171;3018911;H;3882;665;873;549;727;721;347;1103;1956;822;3217;3;112;166;377;410;321;928;900;3719;163;377;3848;34
301891102;30;30601;30189;300171;3018911;A;152;9;70;26;29;10;9;11;128;12;143;0;8;4;8;42;44;12;23;144;8;10;87;65
301891103;30;30601;30189;300171;3018911;A;690;24;352;21;71;93;130;125;386;179;679;0;9;118;20;40;29;197;264;589;101;117;335;355
301891104;30;30601;30189;300171;3018911;H;3470;546;539;531;708;853;292;767;1871;831;2924;1;227;428;411;314;138;921;484;3402;68;188;3441;29
301891201;30;30601;30189;300181;3018912;H;1692;213;150;200;307;438;384;286;697;710;1479;0;46;118;171;135;67;739;203;1644;48;108;1692;0
301891202;30;30601;30189;300181;3018912;H;2789;342;296;321;636;758;436;502;1394;894;2448;0;155;455;295;211;56;920;355;2762;27;113;2715;74
301891203;30;30601;30189;300181;3018912;H;1866;221;273;223;437;459;254;353;974;539;1647;0;81;205;256;204;58;599;244;1812;54;135;1859;7
301891204;30;30601;30189;300181;3018912;H;2686;281;362;260;742;728;312;487;1437;762;2405;3;148;347;396;193;75;852;391;2659;27;87;2686;0
301891302;30;30601;30189;300181;3018913;H;2695;500;399;556;673;471;97;645;1660;391;2197;6;162;295;440;344;158;451;340;2657;39;148;2631;64
301891303;30;30601;30189;300181;3018913;H;2640;524;539;577;503;397;101;701;1609;331;2113;0;90;328;442;354;160;372;367;2579;61;154;2640;0
301891401;30;30601;30189;300191;3018914;H;2081;271;340;327;374;472;297;396;1069;616;1814;0;95;282;264;148;85;634;304;2005;76;120;2049;32
301891402;30;30601;30189;300191;3018914;H;2219;284;436;339;454;352;354;416;1239;564;1936;3;53;168;307;329;133;595;348;2115;105;194;2112;107
301891403;30;30601;30189;300191;3018914;H;2090;207;902;445;250;198;89;346;1532;211;1883;7;19;38;143;592;146;244;695;1403;687;750;1405;685
301891501;30;30601;30189;300201;3018915;H;2924;377;294;398;718;738;399;532;1536;856;2547;3;136;346;409;199;108;1023;323;2869;55;141;2924;0
301891502;30;30601;30189;300201;3018915;H;2502;313;378;375;377;503;555;408;1182;912;2183;6;48;133;302;325;157;953;259;2371;130;245;2107;395
301891503;30;30601;30189;300201;3018915;H;2700;396;323;426;593;673;290;542;1454;704;2305;5;119;239;310;292;140;790;410;2633;67;148;2631;69
301891601;30;30601;30189;300211;3018916;H;2022;460;294;312;370;342;245;576;993;454;1563;3;19;34;82;254;190;501;481;1608;415;586;2022;0
301891602;30;30601;30189;300211;3018916;H;1749;494;299;284;262;287;123;600;838;311;1255;3;36;18;39;147;243;294;474;1183;566;674;1749;0
301891603;30;30601;30189;300211;3018916;H;2940;743;593;554;501;382;165;986;1542;413;2197;3;66;3;94;227;310;438;1057;2219;721;1209;2940;0
301891701;30;30601;30189;300221;3018917;H;1945;322;298;316;410;376;222;434;1010;500;1622;3;37;111;179;325;147;529;290;1867;78;149;1945;0
301891702;30;30601;30189;300221;3018917;H;2638;798;478;510;490;241;120;995;1392;251;1840;3;17;22;159;445;327;277;589;2242;396;654;2638;0
301891703;30;30601;30189;300221;3018917;H;2885;690;616;504;497;374;205;931;1498;455;2195;4;39;7;203;310;316;510;807;2468;417;576;2885;0
301891801;30;30601;30189;300231;3018918;H;2406;482;358;467;388;421;291;606;1249;551;1925;0;41;124;245;347;198;621;349;2238;169;309;2406;0
301891803;30;30601;30189;300231;3018918;H;1636;247;159;250;264;426;290;309;747;580;1389;0;34;77;116;229;139;641;154;1568;68;147;1636;0
301891804;30;30601;30189;300231;3018918;H;4416;493;1867;789;704;457;107;749;3287;380;3924;7;62;74;344;1779;293;453;911;4150;266;466;2527;1889
301910000;30;30401;30191;ZZZZZZ;3019100;Z;1145;204;152;204;263;190;133;276;621;248;946;10;14;92;111;126;116;294;183;1137;8;42;1145;0
301920000;30;30000;30192;ZZZZZZ;3019200;Z;416;58;44;65;104;103;42;80;238;98;346;10;21;26;46;26;5;146;66;402;14;23;416;0
301930000;30;30000;30193;ZZZZZZ;3019300;Z;678;124;89;114;140;103;108;163;337;178;550;0;35;35;110;40;25;230;75;672;6;16;595;83
301940000;30;30000;30194;ZZZZZZ;3019400;Z;285;33;16;43;52;83;58;39;133;113;250;5;15;15;25;29;10;141;10;262;23;33;285;0
301950000;30;30000;30195;ZZZZZZ;3019500;Z;33;6;1;6;4;9;7;6;17;10;20;0;0;0;10;0;5;5;0;31;2;2;33;0
301960000;30;30000;30196;ZZZZZZ;3019600;Z;426;97;53;87;106;58;26;116;246;64;352;0;15;36;61;52;46;79;62;418;8;21;426;0
301970000;30;30000;30197;ZZZZZZ;3019700;Z;252;47;37;56;42;57;15;59;139;55;208;5;20;40;25;25;10;64;20;248;4;7;252;0
301980000;30;30000;30198;ZZZZZZ;3019800;Z;257;22;30;34;59;64;46;34;137;86;212;0;15;10;10;25;40;81;30;248;9;14;246;11
301990000;30;30000;30199;ZZZZZZ;3019900;Z;56;4;4;6;16;15;10;5;29;22;51;0;5;0;10;10;0;25;0;55;1;2;56;0
302000000;30;30000;30200;ZZZZZZ;3020000;Z;957;181;95;180;207;189;105;224;509;225;776;30;50;70;85;75;60;241;165;931;26;38;835;122
302010000;30;30000;30201;ZZZZZZ;3020100;Z;364;46;28;51;67;109;63;61;167;136;325;0;10;5;10;60;20;160;60;352;12;13;313;51
302020101;30;30304;30202;ZZZZZZ;3020201;H;2297;354;408;297;481;478;280;461;1260;576;1943;1;84;47;240;260;332;561;420;2051;246;334;2297;0
302020102;30;30304;30202;ZZZZZZ;3020201;H;3753;760;509;667;737;653;428;938;2024;791;2994;7;68;146;463;450;406;984;470;3575;178;324;3547;206
302020103;30;30304;30202;ZZZZZZ;3020201;H;2795;404;320;395;646;664;366;544;1487;763;2391;8;62;123;300;347;217;888;445;2643;152;277;2695;100
302020104;30;30304;30202;ZZZZZZ;3020201;H;1491;219;220;238;305;281;228;294;774;423;1267;19;33;41;119;210;151;438;255;1411;80;145;1459;32
302030000;30;30000;30203;ZZZZZZ;3020300;Z;344;54;35;56;67;89;44;69;180;96;289;0;5;20;39;49;29;94;53;336;8;14;343;1
302040000;30;30000;30204;ZZZZZZ;3020400;Z;373;55;47;60;101;68;42;69;228;76;310;0;47;15;19;50;35;83;62;361;12;16;373;0
302050000;30;30000;30205;ZZZZZZ;3020500;Z;246;38;36;37;61;49;25;54;138;54;205;10;5;5;40;25;20;60;40;233;13;15;246;0
302060000;30;30118;30206;ZZZZZZ;3020600;Z;3933;654;562;597;1045;805;270;891;2256;786;3275;14;162;362;590;485;200;966;495;3876;57;170;3910;23
302070000;30;30000;30207;ZZZZZZ;3020700;Z;713;154;92;164;146;118;39;205;398;110;558;15;10;25;101;106;86;111;105;692;21;45;713;0
302080000;30;30000;30208;ZZZZZZ;3020800;Z;40;6;4;13;4;12;2;9;24;7;32;0;0;0;0;5;9;14;5;38;2;4;40;0
302090000;30;30204;30209;ZZZZZZ;3020900;Z;4136;676;490;635;1055;894;386;920;2260;955;3432;37;211;585;532;385;190;1060;432;4067;69;191;4134;2
302100000;30;30107;30210;ZZZZZZ;3021000;Z;3216;522;377;568;725;692;332;676;1758;782;2671;25;118;198;251;418;357;907;396;3082;134;220;2955;261
302110000;30;30212;30211;ZZZZZZ;3021100;Z;4115;880;628;816;853;631;306;1143;2286;686;3175;10;200;195;539;542;386;837;467;3933;182;342;4044;71
302120000;30;30123;30212;ZZZZZZ;3021200;Z;2281;444;395;420;425;386;210;603;1197;481;1803;5;91;91;247;288;313;424;343;2159;122;180;2280;1
302130000;30;30000;30213;ZZZZZZ;3021300;Z;21;4;0;0;8;6;3;4;11;6;20;0;5;0;0;0;0;15;0;21;0;0;21;0
302140000;30;30000;30214;ZZZZZZ;3021400;Z;2209;511;302;436;418;390;152;641;1174;393;1729;31;147;89;252;237;195;445;332;2095;114;148;2209;0
302150000;30;30000;30215;ZZZZZZ;3021500;Z;362;52;46;48;88;79;49;69;195;98;306;19;23;5;19;51;46;111;32;343;19;23;362;0
302160000;30;30000;30216;ZZZZZZ;3021600;Z;840;119;77;114;185;248;97;142;448;250;710;5;45;25;34;143;55;286;118;810;30;40;830;10
302170101;30;30207;30217;ZZZZZZ;3021701;H;3617;636;569;641;898;669;205;907;2058;652;2921;26;225;351;504;434;238;706;438;3529;88;181;3617;0
302170102;30;30207;30217;ZZZZZZ;3021701;H;3915;773;590;775;988;608;181;1036;2334;544;3118;40;206;287;493;548;355;716;474;3836;79;210;3915;0
302180000;30;30000;30218;ZZZZZZ;3021800;Z;252;48;30;42;56;46;31;59;130;63;209;26;5;5;26;15;26;87;20;239;13;17;252;0
302190000;30;30000;30219;ZZZZZZ;3021900;Z;107;10;13;6;28;35;15;16;51;40;85;5;0;0;10;0;5;60;5;101;6;7;107;0
302200000;30;30000;30220;ZZZZZZ;3022000;Z;257;34;28;50;82;51;12;43;176;39;218;20;15;10;10;25;20;56;60;232;25;28;177;80
302210101;30;30201;30221;ZZZZZZ;3022101;H;2528;515;423;556;438;354;242;674;1383;471;2050;5;50;95;180;430;380;510;400;2304;224;322;2522;6
302210102;30;30201;30221;ZZZZZZ;3022101;H;2953;563;375;546;699;477;293;745;1621;587;2335;15;85;160;405;380;285;755;250;2867;86;179;2856;97
302220000;30;30000;30222;ZZZZZZ;3022200;Z;184;20;19;27;43;55;19;31;100;53;152;10;10;0;25;20;5;51;30;168;16;20;184;0
302230000;30;30501;30223;ZZZZZZ;3022300;Z;4106;756;519;762;922;848;298;989;2314;804;3334;25;163;133;461;503;459;961;630;4029;77;158;4045;61
302240000;30;30000;30224;ZZZZZZ;3022400;Z;598;121;92;125;130;91;39;155;346;97;490;0;40;20;90;80;75;110;75;578;20;33;598;0
302250000;30;30000;30225;ZZZZZZ;3022500;Z;1674;231;222;256;470;317;178;324;987;364;1450;64;78;135;348;164;109;357;194;1619;55;96;1663;11
302260000;30;30304;30226;ZZZZZZ;3022600;Z;1232;227;173;226;298;227;82;278;767;186;1074;10;61;61;156;177;132;300;177;1212;20;48;1232;0
302270000;30;30501;30227;ZZZZZZ;3022700;Z;3162;440;381;450;629;766;496;593;1565;1004;2682;24;131;68;140;339;305;1116;559;3042;120;180;3101;61
302280000;30;30000;30228;ZZZZZZ;3022800;Z;1686;317;228;332;408;271;129;442;958;286;1349;30;81;91;242;227;137;338;202;1628;58;100;1686;0
302290000;30;30000;30229;ZZZZZZ;3022900;Z;592;77;66;92;142;148;66;108;330;154;502;15;15;33;55;64;53;193;73;559;33;49;592;0
302300000;30;30000;30230;ZZZZZZ;3023000;Z;594;88;64;82;139;155;65;114;314;167;513;10;20;56;81;71;71;152;51;548;46;57;594;0
302310000;30;30000;30231;ZZZZZZ;3023100;Z;382;44;40;56;78;111;53;61;194;127;338;10;10;16;16;31;57;146;52;375;7;11;382;0
302320000;30;30000;30232;ZZZZZZ;3023200;Z;429;73;56;72;120;77;31;93;255;81;372;15;25;20;20;60;35;106;90;400;29;31;429;0
302330000;30;30000;30233;ZZZZZZ;3023300;Z;649;142;103;146;136;82;40;184;376;89;504;28;44;28;122;67;44;99;72;627;22;53;649;0
302340000;30;30000;30234;ZZZZZZ;3023400;Z;274;51;31;52;59;58;23;62;147;66;232;0;14;19;29;29;29;77;34;262;12;21;274;0
302350000;30;30123;30235;ZZZZZZ;3023500;Z;835;162;130;178;190;124;51;212;500;123;645;5;70;35;85;125;50;165;110;810;25;49;835;0
302360000;30;30000;30236;ZZZZZZ;3023600;Z;120;24;10;20;22;29;15;27;62;31;95;5;10;0;0;10;20;50;0;117;3;5;120;0
302370000;30;30501;30237;ZZZZZZ;3023700;Z;652;86;62;106;138;192;68;113;347;192;555;0;30;25;50;75;60;260;55;611;41;48;651;1
302380000;30;30000;30238;ZZZZZZ;3023800;Z;54;3;4;14;14;10;9;3;37;14;53;0;0;0;0;14;10;24;5;48;6;6;54;0
302390000;30;30213;30239;ZZZZZZ;3023900;Z;586;93;75;98;129;129;61;127;327;132;474;5;30;35;56;80;55;125;86;566;20;28;586;0
302400000;30;30000;30240;ZZZZZZ;3024000;Z;382;91;51;91;70;61;18;109;213;60;320;15;25;25;60;75;25;45;50;366;16;25;382;0
302410000;30;30000;30241;ZZZZZZ;3024100;Z;1865;361;265;367;404;296;172;488;1008;369;1535;10;90;75;255;225;150;495;235;1830;35;72;1827;38
302420000;30;30000;30242;ZZZZZZ;3024200;Z;160;20;16;32;38;38;16;27;93;40;130;0;20;20;20;10;20;35;5;158;2;7;160;0
302430101;30;30501;30243;ZZZZZZ;3024301;H;2552;354;330;324;526;600;417;474;1230;847;2170;5;144;105;164;314;194;851;393;2484;68;119;2478;74
302430102;30;30501;30243;ZZZZZZ;3024301;H;4478;729;655;700;956;995;444;1035;2339;1105;3723;0;204;204;453;602;418;1135;707;4251;227;356;4466;12
302440000;30;30000;30244;ZZZZZZ;3024400;Z;379;73;41;74;100;72;19;94;223;62;317;11;16;16;37;63;48;79;48;376;3;12;379;0
302450000;30;30000;30245;ZZZZZZ;3024500;Z;790;138;126;151;216;122;37;184;491;115;669;39;44;39;127;132;63;137;88;773;17;26;790;0
302460000;30;30000;30246;ZZZZZZ;3024600;Z;113;15;5;14;24;46;9;18;56;39;109;5;0;5;16;5;10;62;5;108;5;7;112;1
302470000;30;30000;30247;ZZZZZZ;3024700;Z;294;55;35;52;58;76;18;77;149;68;255;0;5;0;20;31;26;92;82;283;11;15;294;0
302480000;30;30000;30248;ZZZZZZ;3024800;Z;450;95;55;97;90;88;25;128;237;85;345;20;15;15;65;55;55;70;50;423;27;35;450;0
302490000;30;30122;30249;ZZZZZZ;3024900;Z;1039;196;151;210;240;176;67;276;585;177;817;5;39;113;157;118;54;226;103;1016;23;36;1039;0
302500000;30;30000;30250;ZZZZZZ;3025000;Z;388;81;56;74;90;72;16;111;218;59;301;5;31;21;31;57;41;62;52;379;9;18;388;0
