INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
30007;30;H;0;1368.65895039214;285.886121063218;790.290728168712;292.482101160214;700.423407654724;61.3761922777535;528.41224842676;110.63496695021;369.380916866431;24.9319742280732;267.429426001119;77.0195166372388;331.042490788293;36.4442180496803;260.982822425641;33.6154503129715;122.727074309756;22.3890632041326;126.978392322349;44.1498989956286;9.28986648175526;0.950791858784602;4.55740361588676;222.242938361547;42.1784304062341;264.1997426687;94.9049470030251;41.6127416385606;18.0003740015054;17.2842335751515;668.23554273742;280.703087612342;387.532455125078;145.2727015575;105.323567024407;39.9491345330939;82.2162749951098;440.74656618481;699.423414497807;2.91801601848755;18.5725226245487;6.58493461745992;77.5956002325835;255.900924065097;252.204129279786;364.380951081847;0.0;15.1330597069869;5.63414275867532;55.7686187757713;168.708926295857;119.136203544557;369.380916866431;351.461583105782;17.9193337606498;105.056490301543;102.241435766023;34.5420195934985;67.6994161725246;2.81505453551972;234.576358460842;55.259084757671;23.4792955182141;28.3299529613372;9.81689140771711;16.9193406037329;0.999993156916905;0.0;315.289858829118;54.0910580373138;42.8324296532262;8.4435738485679;2.81505453551972;0.0;364.380951081847;12.0019595343071;60.8836156832783;14.1064970891;6.07358078674687;258.77503867075
30007;30;H;0;1402.35420672382;431.509231814251;636.343599443364;334.501375466207;796.415319304103;99.9556902213107;545.292197127729;151.167431955064;621.111859304053;56.6763313154231;432.354542291106;132.080985697523;175.30346000005;43.2793589058876;112.937654836622;19.08644625754;68.2934076129984;8.35096491524234;59.9532376941651;16.2442071935135;7.23615419745544;11.5593653324733;3.66612305420209;120.106033724796;40.4060281411309;233.502580624936;160.906147487936;71.4398509027057;67.9943179950088;102.06036042759;605.938887419719;319.77257470582;286.166312713898;277.425728908775;171.849481054456;105.57624785432;117.311814187679;211.201344323264;798.415305617937;0.0;71.0104178210684;99.4491234415444;180.727697170699;250.092810195314;167.314275663936;619.111872990219;0.0;71.0104178210684;88.0643040277042;162.237502038639;180.381648381454;117.418000721353;628.478588485443;519.72811741667;108.750471068773;63.0753884785931;55.8392342811377;7.89805225692063;47.9411820242171;7.23615419745544;473.026668601952;31.2574706871526;6.76748411606905;3.1974529728157;5.47904103868059;79.5707986275333;29.1796724412402;0.0;468.803603848697;159.674984636746;125.821165330766;33.85381930598;0.0;0.0;626.478602171609;24.0844199402335;39.0747974895612;22.3560628114696;1.20578713619347;513.989874525705
30007;30;H;0;1846.31246449874;333.338178484763;1072.77791281545;440.196373198525;1339.45079589625;159.158635227759;971.659423183363;208.632737485129;1078.38428257789;117.640017539666;783.848739012578;176.895526025646;261.066513318361;41.5186176880926;187.810684170785;31.7372114594832;60.0590467639;24.9634120655326;70.9642041777871;62.2822752761927;29.6667452087092;3.82803426896723;9.30279555727226;138.40712436599;79.2150081178217;358.521586365055;321.66362606691;181.801767696003;153.564553272254;106.277130012219;506.861668602484;203.751565332011;303.110103270473;164.235636178206;75.728353312705;88.507282865501;165.051620840435;177.574411583844;1339.45079589625;2.86917134531936;97.063339524648;117.283228333054;381.355098277742;473.16250238594;245.309876914611;1078.38428257789;2.86917134531936;89.924006501692;89.603632416261;340.931584962076;385.116016316315;169.939871036227;1089.68919368402;956.148602992433;133.540590691585;196.578047072413;174.85330614894;45.9009424830724;128.952363665867;21.7247409234735;766.224804675532;132.3128173205;11.8347782652829;3.85674492911507;41.9194578020022;68.6740116701374;61.9974076761283;2.86917134531936;748.212312079794;341.476881604223;308.42559528933;10.4505315633907;22.6007547515021;0.0;1089.68919368402;20.7109918586291;14.6454254183071;25.9554469114357;11.8029302510915;998.858089469966
30007;30;H;0;1459.56616981414;205.772024607526;861.54516044372;392.248984762898;902.72794920693;42.1644602475459;685.423276331742;175.140212627643;755.280464005629;30.8844225756575;565.637470907978;158.758570521993;147.447485201301;11.2800376718884;119.785805423764;16.3816421056495;48.1926259553597;9.98382521167266;45.5240739798162;24.2956775188146;13.4535601332403;5.99772240239793;0.0;102.79577184113;25.1069218294462;220.892480007183;191.201470728766;160.623531501674;99.0354402488427;103.072333049889;556.838220607214;234.536527887849;322.301692719365;139.509680395032;69.869183331628;69.6404970634045;136.32786557772;281.000674634461;902.72794920693;0.0;97.2033932087369;118.477821136045;225.069863490381;286.564370734122;147.828546796639;755.280464005629;0.0;92.360993346538;115.440256242412;202.222553156779;233.233316090605;112.023345169296;780.408504870391;603.140741651354;177.267763219036;104.228498444168;81.2827925016766;13.7315443386198;67.5512481630568;22.9457059424918;523.35428820554;51.3118152939492;18.9470194233404;3.44813641884665;6.0794823096782;101.444793633375;69.9026545681322;5.92031501752888;520.825983399916;259.582521470474;229.391338428382;8.00812220316558;19.222903330162;2.96015750876444;780.408504870391;34.7405095307851;36.6707778990144;9.03963981844264;5.92031501752888;676.420102828323
30007;30;H;0;2258.83283480274;339.428793373812;1244.99379345126;674.410247977664;1640.82563794672;147.405561061813;1139.29576984459;354.124307040317;1321.95093032715;90.7483125123048;930.568646224638;300.63397159021;318.874707619564;56.6572485495081;208.727123619948;53.4903354501076;57.5929716253212;13.3640999630695;110.575115792609;85.4819110097668;26.0051557720774;13.9801071699644;11.8753462867556;164.571172073638;46.3685795694398;493.080687507334;345.24746660326;197.499651476541;196.688786735086;197.369293981419;618.007196856019;283.586568919578;334.420627936441;175.0045977142;78.6917613229556;96.3128363912441;208.011007220086;234.991591921734;1639.8256447898;0.0;182.296242203755;227.628206158111;346.395587323822;531.467702990693;301.746219230342;1321.95093032715;0.0;163.177038073908;218.500800862019;294.473950189067;408.334865236337;237.464275965822;1340.92842050549;1085.69669205445;255.23172845104;246.087079601462;222.158918521419;33.0653774146078;189.093541106811;23.9281610800431;915.785797070759;120.622859864701;11.646155727318;19.5271931360544;18.1146862556205;122.33659802279;132.89513042825;0.0;857.489962015369;483.438458490124;427.924370896207;30.9837879312743;14.6329507548396;9.89734890780302;1340.92842050549;48.7270403068825;66.7234782539732;12.0607028285616;5.97359005504324;1164.11209265821
30007;30;H;0;1332.68008269986;265.703354908614;825.19183429133;241.78489349992;860.539989991414;140.147009802498;609.411162057875;110.981818131042;583.373783119346;81.1616099526796;399.676935400792;102.535237765875;277.166206872068;58.985399849818;209.734226657083;8.44658036516702;63.9322903092586;30.6151759805799;105.170988888559;36.736708840473;19.4348175424172;9.08437097890985;12.1918543318701;163.727877975024;40.9310303439771;258.046232201648;180.869303391799;89.955020546285;58.7532284566551;68.2572970760266;472.14009270845;206.389944222667;265.750148485783;91.1208321067974;29.1384692398276;61.9823628669697;65.7070848246615;315.312175776991;862.539976305248;0.0;50.3721884199707;20.4221006679548;155.995822141509;317.47631961252;270.618908346009;581.373796805512;0.0;44.5072518410654;20.4221006679548;145.025375838178;222.195410703984;149.22365775433;584.390131760103;505.020192794852;79.3699389652514;133.697867677201;130.607720941394;25.0666103516339;105.54111058976;3.09014673580691;379.775480607579;77.5064320385725;24.4127767065123;5.94161989755499;17.3838835446331;49.8113199489383;29.5586190163131;0.0;396.155284165704;188.234847594399;162.509810132658;8.98414882993156;16.7408886318094;0.0;582.390145446269;9.03697093244276;70.2733149310618;6.20935898683321;6.5060293961168;474.931397318965
30007;30;H;0;1120.41394232619;214.869586405323;616.649671188456;288.894684732409;668.367337700113;75.980950293556;456.998451552134;135.387935854423;450.618692928825;35.9854943751068;309.525689552186;105.107509001532;217.748644771288;39.9954559184493;147.472761999948;30.2804268528915;54.093049067306;12.5517490627851;75.5380567938151;39.070146949551;27.4744121083434;6.02161482428488;2.99961596520296;148.619387475215;32.2275059121346;258.515239925004;100.211094953159;99.0367427897723;20.6777802854226;9.07958635940448;452.046604626075;172.229486774215;279.81711785186;115.578087270172;52.2226792771202;63.3554079930521;100.110035133058;236.358482222844;668.367337700113;0.0;11.9220235424619;14.845199189315;136.954217379427;297.18276434701;170.908937251085;450.618692928825;0.0;8.92240757725898;8.92240757725898;109.200451104918;217.128988827768;106.44443784162;453.944013015114;435.861280614655;18.0827324004591;129.059126082839;129.059126082839;20.9541429935814;108.104983089258;0.0;336.102515521762;57.1348437469542;18.0784342550134;21.5458711257231;2.99961596520296;9.07958635940448;9.00314604105458;0.0;365.494433176169;88.4495798389451;75.7610988586099;5.99923193040592;6.68924904992929;0.0;453.944013015114;0.0;47.3188935586387;2.99961596520296;8.92670572270468;376.291558181244
30007;30;H;0;1308.75764046952;244.804548644183;829.036189572196;234.916902253141;907.608525232272;119.081966683389;659.301479071769;129.225079477115;604.587213068187;71.909388731049;433.956150589652;98.7216737474858;303.021312164085;47.1725779523396;225.345328482116;30.5034057296295;102.937918433917;13.6829958391975;117.634627524377;41.7588456946931;8.39121371430084;8.22710563071528;10.3886053268846;193.206562223899;34.2743227569665;337.133676826146;163.089287583276;102.836557218879;36.2068458991916;40.8612727239152;401.149115237247;155.937019045459;245.212096191788;89.0814682867762;43.5298986071527;45.5515696796235;66.9685720059264;245.099074944545;907.608525232272;0.0;44.8141846950292;38.6267326018441;115.16600784946;340.664982846689;325.509988589518;604.587213068187;0.0;37.6307052898106;33.3365519650686;87.069816425481;211.13293158074;235.417207807087;623.044202838078;558.06975184011;64.9744509979686;145.889515079645;129.135125677519;24.0143804177825;105.120745259736;16.7543894021262;427.417158116679;92.5368675157412;11.2449697679576;14.4896375327032;12.3811189070287;44.9102720240348;20.0641789739337;0.0;398.028509254698;225.01569358338;188.35207946229;11.4401623308785;22.0503692033943;3.17308258681709;623.044202838078;38.5576664630313;19.7735906027151;10.9570434719035;8.27150727692618;513.582595281674
30007;30;H;0;977.686394172342;243.333813537524;523.698893961997;210.65368667282;541.218469125726;113.696456174384;362.108009613914;65.4140033374277;234.991767580136;25.2879653040354;159.547448864615;50.1563534114859;306.226701545589;88.4084908703488;202.560560749299;15.2576499259418;114.314201088597;12.2531157475044;138.051461780934;29.2141751811894;6.11718132865133;6.27656641871308;0.0;175.429664345409;16.3221862802419;233.849470853074;62.2748318866885;25.8087575059973;24.569350188949;2.96420806536528;436.467925046616;127.889153985233;308.578771061383;100.53859215909;53.7154765699117;46.8231155891784;41.1830452874637;294.746287600062;541.218469125726;0.0;13.3511050703761;1.02734916145241;54.2402971545206;190.098870041998;197.732447643475;234.991767580136;0.0;10.2275119149491;0.0;34.9463813414343;88.4819834263712;101.335890897381;238.033488951421;225.644099682279;12.3893892691423;69.7626344128678;60.5262184070116;25.0885401114564;35.4376782955552;9.23641600585622;136.906989761641;68.0164559098781;7.30391558016549;6.08344274257017;7.33329568802452;6.19469463457114;6.19469463457114;0.0;139.220892657757;98.8125962936647;82.9642068053859;11.8568322614611;3.99155722681769;0.0;238.033488951421;3.52906060467532;12.4418809454252;0.0;6.20205418271014;202.891277022298
30007;30;H;0;2453.19375407517;1043.31626958344;985.736162377201;424.141322114533;1283.0166584131;248.099695732862;823.557992882732;211.35896979751;1031.59470432146;199.354796908144;664.661433198107;167.578474215205;251.421954091648;48.7448988247183;158.896559684625;43.780495582305;55.3442797092533;9.54041808804921;108.6568494838;43.1173911919296;21.4328427847999;7.10581204897518;6.22436078484091;217.41911188514;41.1738479153221;379.692098955227;225.929604526908;219.564595181158;103.223744409186;96.0136555401635;1170.17709566207;687.934182710748;482.242912951319;769.38674454784;502.264215567493;267.122528980347;140.144166166909;260.646184947318;1264.01678843168;0.0;72.8099865814741;123.951092417901;305.157190413149;396.095471708847;333.951949761109;1021.59477275229;0.0;65.4860894048412;122.077979651132;277.665099773501;308.258430895574;248.107173027239;1032.64784555074;914.97388748551;117.673958065227;200.423516478765;171.658285012643;44.1393052003382;127.518979812305;28.7652314661215;641.844763193085;111.745707417401;15.943781420475;15.221703546654;130.217931907894;85.4613240090463;32.2126340561804;0.0;648.40169843647;384.246147114266;226.661431161905;49.1867852264609;107.461374342515;0.936556383384778;1022.64791398157;70.7441178304468;70.0663161043876;13.1231367545704;6.35021526006252;816.986803101632
