INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
24012;24;240120000;Z;0;225.032766020168;30.3040751475807;141.209070307599;53.5196205649885;169.539950903409;16.7388102991302;129.704653697513;23.0964869067659;155.929174997803;13.6002958092082;122.381433670822;19.9474455177724;13.6107759056061;3.13851448992194;7.32322002669074;3.14904138899342;4.1987179288617;3.1420352125531;2.09233517325141;2.08535241768848;2.09233517325141;0.0;0.0;17.8270386792367;13.6178523841534;48.1555946638194;34.5237532297629;28.2186408152461;18.8276717486172;8.36939938257351;55.4928151167586;26.1859109273332;29.3069041894254;12.5190972618249;5.21689580379888;7.30220145802599;22.0362364689593;20.9374813859745;157.031110983979;31.4552066636226;20.9234690329623;15.6750863336209;41.8117898832748;26.1893966952354;20.9761623752627;141.303448805224;31.4552066636226;20.9234690329623;15.6750863336209;41.8117898832748;15.6925724496097;15.7453244421342;158.032048800171;111.944285169623;46.0877636305475;26.1614069048593;18.8241627560309;4.17774616300209;14.6464165930288;7.33724414882846;96.2481099650991;8.39045318071649;0.0;1.04616758662571;6.25955443718201;34.5763408048095;11.511422825738;0.0;42.9562670864545;115.075781713716;100.436359527739;11.5008841966217;3.13853798935535;0.0;141.303448805224;10.4792206324699;0.0;5.24838269934139;0.0;125.575845473413
24014;24;240140000;Z;0;368.444384983554;49.8757972314295;227.976856029951;90.5917317221733;289.782245825515;25.0301875031703;211.787595535713;52.9644627866324;249.986599678046;19.1515134969038;188.530615667608;42.3044705135343;39.7956461474697;5.87867400626656;23.256979868105;10.6599922730981;3.19045608759651;5.22205152378586;18.3249726192658;6.09586936790016;4.93200724883923;0.97937326143816;1.05091603864397;28.9676495653054;21.7505822754644;118.156689632174;54.134749178613;40.1136849275103;17.4100949280396;9.24879531840891;78.6621391580384;35.8403998878542;42.8217392701842;23.8310955251725;10.8143765866523;13.0167189385202;29.2499911830953;25.5810524497705;300.587691533047;5.07257101543293;40.7814907098847;20.8491467451733;35.1881178748107;86.8362644817133;106.963234398842;255.430580922055;5.07257101543293;35.5269105166648;15.9522804379825;35.1881178748107;66.7092945645849;96.9814065125792;252.126139726998;189.271502185234;62.8546375417641;41.292516162408;37.1239477072823;10.550786766426;26.5731609408563;4.16856845512571;162.723256173943;14.2572578948193;5.21948449376968;1.08862401030857;5.98287961239304;38.8039137844285;23.0713504958975;0.97937326143816;66.7645724021189;185.361567324879;169.946531837985;13.3118972734992;2.10313821339516;0.0;255.430580922055;5.25458019321983;5.44312005154287;0.0;5.44312005154287;234.03518043253
24016;24;240160000;Z;0;463.309864481626;53.8029730306196;258.061485883339;151.445405567667;346.736756248618;28.8941892201475;241.123512892218;76.7190541362527;311.864458913957;20.9233784007964;223.189188548678;67.7518919644829;34.8722973346606;7.97081081935116;17.9343243435397;8.96716217176977;5.97810811451335;5.97810811451323;11.9562162290265;5.97810811451323;1.99270270483775;1.99270270483776;0.996351352418875;30.8868919249852;31.8832432774039;126.539864560622;85.686216308023;36.8682428429236;23.9124324580529;10.9598648766076;116.573108233008;62.7701352023888;53.802973030619;21.9197297532154;9.96351352418885;11.9562162290266;63.7664865548073;30.8868919249851;323.830403553261;14.9614843034094;24.9087838104716;14.9452702862832;49.8175676209436;84.6898649556041;129.525675814454;283.976349456505;14.9614843034094;24.9087838104716;9.9635135241888;44.8358108588493;74.7263514314154;114.580405528171;323.820675142984;262.040405686163;61.7802694568205;44.8358108588493;33.8759459822417;7.97081081935105;25.9051351628907;10.9598648766075;215.211892122476;21.9197297532152;13.9489189338643;3.98540540967549;6.97445946693221;43.8427023098555;14.9485130897084;2.9890540572566;68.7514861203274;255.069189022656;218.200946179733;33.8759459822416;2.99229686068188;0.0;298.921619742788;14.9452702862832;0.0;0.0;0.0;283.976349456505
24018;24;240180000;Z;0;233.0;36.0;124.0;73.0;171.0;18.0;109.0;44.0;148.0;13.0;94.0;41.0;23.0;5.0;15.0;3.0;3.0;3.0;4.0;6.0;1.0;3.0;3.0;10.0;9.0;49.0;57.0;13.0;18.0;15.0;62.0;23.0;39.0;17.0;9.0;8.0;20.0;25.0;170.0;0.0;30.0;25.0;45.0;35.0;35.0;150.0;0.0;30.0;15.0;45.0;30.0;30.0;151.0;110.0;41.0;25.0;20.0;5.0;15.0;5.0;86.0;14.0;1.0;3.0;6.0;28.0;12.0;1.0;40.0;111.0;101.0;9.0;1.0;0.0;150.0;15.0;0.0;0.0;0.0;135.0
24019;24;240190000;Z;0;256.578964805879;32.1519270433229;149.52317271903;74.9038650435267;177.854227933769;9.88160402628147;131.6263443368;36.3462795706881;155.940922818285;6.93095026111381;116.700079412291;32.3098931448806;21.9133051154842;2.95065376516766;14.9262649245089;4.03638642580755;3.00856686870885;1.99882689953516;6.94940152216814;2.96983424197162;2.01837904946843;1.99882689953516;2.9694696340968;20.0867589607676;12.8145010888475;60.6630645050579;41.6193082187978;22.7760338364634;11.9372500714277;7.95731125240754;78.7247368721102;33.0931137397663;45.6316231323439;17.4685486860448;8.81540951937157;8.65313916667326;20.2782061861869;40.9779819998785;187.950629160991;20.0933225740428;19.9900920347257;15.3305768218761;44.5493719952208;68.6506032609438;19.3366624741822;153.013569840469;20.0933225740428;19.9900920347257;5.04501844084781;34.6511398815648;53.8973344351055;19.3366624741822;158.987486032727;111.976739517798;47.0107465149293;31.8155271229168;27.759588547176;4.93138708057453;22.8282014666015;4.05593857574082;83.3551104042056;18.8703534567991;2.93468610600791;3.92202571547893;2.89456383530626;30.2557407232004;16.7550057917289;0.0;52.8385309594897;106.148955073237;87.1475641652349;16.9833835316634;2.01800737633912;0.0;153.013569840469;14.6734305300395;39.1261431553997;0.0;0.0;99.2139961550297
24020;24;240200000;Z;0;526.66064018002;61.7359700810062;338.981640314477;125.943029784537;397.067934819645;24.1033262241827;316.549019889479;56.4155887059831;329.026670145762;15.5348714560974;265.288704107679;48.2030945819856;68.0412646738832;8.56845476808533;51.2603157818004;8.21249412399745;8.72852158115271;3.10089889999579;30.6586036916174;16.800774085431;3.86456282971614;2.97153685775142;1.91636672821877;26.8759719959286;21.0070828145258;136.066742752191;94.0175558688148;54.4651173230811;40.7709464408885;23.8645176242152;129.592705360375;55.9303551195252;73.6623502408495;37.6326438568234;18.3598645649967;19.2727792918267;55.1821233666166;36.7779381369347;344.324309664636;15.334785672005;30.3572454705458;30.0231059798319;48.5708005338139;122.787702537738;92.6161756299473;294.978214297145;15.334785672005;20.6215431282931;30.0231059798319;33.4002702854705;112.559058685423;83.039450546122;337.242401264531;274.245874948849;62.9965263156824;70.5986705569277;57.4027485530861;8.94640824119493;48.4563403118911;13.1959220038417;232.513428035249;28.417879678854;3.71340226684746;5.05018568235565;4.55097928554309;40.0732475433158;21.9963800042158;0.926898768150754;93.7963806379836;243.446020626548;198.527979285705;35.6821374911818;7.19126576005961;2.04463808960066;305.371113573122;39.7639168793532;14.5240648841654;0.0;5.11159522400166;240.859941361601
24021;24;240210000;Z;0;218.129706642957;26.3311332631951;114.356667177011;77.4419062027505;165.748241721771;15.5034481807044;108.41616539561;41.8286281454569;131.368336538335;12.6378071686326;83.8804480109534;34.8500813587488;34.379905183436;2.86564101207176;24.5357173846562;6.97854678670807;4.78325873514195;1.65839954534388;18.2064785668494;6.70690598723931;0.0;2.03644123939982;0.988421109461648;20.4027084104418;7.42688284358984;72.0809501781827;36.1098852552506;10.5517420333879;13.5732150931124;5.60285790780566;52.3814649211859;19.5601442240012;32.8213206971847;10.8276850824907;2.74362094938449;8.0840641331062;28.6909410019251;12.8628388367701;142.651834551828;14.8263166419247;27.7172581505425;9.63609161539208;23.6182985733271;39.6206128929942;27.2332566776477;119.814568839882;14.8263166419247;27.7172581505425;9.63609161539208;18.6761930260189;39.6206128929942;9.33809651300943;135.265811244842;100.639485030045;34.6263262147965;30.9576469901873;25.3547890823816;7.80492453764579;17.5498645447359;5.60285790780566;78.4881626151755;13.5299952509181;1.92063248758377;3.78825179018566;2.91244288618243;24.7287507064114;9.89757550838513;0.0;52.9897713641042;82.2760398807377;56.9274621092273;21.7225620826281;3.62601568888236;0.0;124.75667438719;19.2063248758377;0.0;0.0;4.94210554730824;100.608243964044
24022;24;240220000;Z;0;122.0;18.0;70.0;34.0;93.0;11.0;66.0;16.0;82.0;9.0;58.0;15.0;11.0;2.0;8.0;1.0;0.0;2.0;2.0;3.0;4.0;0.0;0.0;5.0;8.0;25.0;18.0;22.0;11.0;4.0;29.0;13.0;16.0;7.0;3.0;4.0;15.0;7.0;75.0;10.0;15.0;5.0;20.0;10.0;15.0;60.0;10.0;15.0;5.0;15.0;10.0;5.0;82.0;66.0;16.0;13.0;12.0;2.0;10.0;1.0;54.0;12.0;0.0;0.0;0.0;12.0;4.0;0.0;20.0;62.0;53.0;5.0;4.0;0.0;60.0;20.0;0.0;0.0;0.0;40.0
24026;24;240260000;Z;0;2654.89269364724;328.427746346053;1662.50058934463;663.964357956557;2064.66195190947;144.516973125882;1548.24115983025;371.903818953337;1920.14497878359;109.14568599717;1467.39250353605;343.606789250366;144.516973125884;35.3712871287121;80.8486562942002;28.2970297029714;10.1060820367748;9.09547383309761;57.6046676096191;34.3606789250346;18.1909476661949;11.1166902404527;4.04243281470985;123.283592644979;79.8380480905223;691.25601131542;504.293493635074;323.394625176801;215.259547383308;127.336633663365;590.230741737769;277.939016136637;312.291725601132;169.782178217814;82.8698727015523;86.9123055162618;235.466479597278;184.982083922677;2182.91371994342;65.6895332390386;136.432107496464;181.90947666195;581.09971711457;707.425742574257;505.304101838754;2051.53465346534;65.6895332390386;111.166902404526;171.803394625175;565.940594059407;641.736209335218;495.198019801979;1946.4207920792;1660.42927864214;285.991513437059;298.129420084866;254.673267326732;61.6471004243286;193.026166902403;43.4561527581335;1456.28642149929;129.357850070722;31.3288543140032;6.06364922206501;37.3925035360663;186.951909476662;93.986562942009;5.0530410183874;305.203677510609;1641.21711456859;1555.31541725601;46.487977369165;35.3712871287132;4.04243281471005;2076.79985855728;85.9016973125876;30.318246110326;10.106082036775;25.2652050919368;1899.94342291372
24028;24;240280000;Z;0;970.303194445711;136.652805678935;576.607373058384;257.043015708393;700.937163957462;71.7106967218004;519.039409200934;110.187058034727;602.174793516657;47.7855210493769;461.615648792666;92.7736236746133;98.7623704408052;23.9251756724235;57.4237604082677;17.413434360114;19.9516184331277;6.21519563592947;47.7376506089033;14.7212289757557;4.05732485775818;3.99282929723918;2.0865226320917;78.3260885343575;41.3154974667855;267.216583933095;136.559458327611;87.9423598457174;53.362887037817;36.2142888120785;269.36603048825;128.558865579949;140.807164908301;61.2748003563007;32.0598228623608;29.2149774939399;118.083539374342;90.0076907576066;679.128365359787;47.8145578250396;113.54767314105;43.7928679090647;110.103468743137;246.234429487906;117.635368253591;560.678674855411;42.4327445987676;103.732157253079;43.7928679090647;99.984797895783;183.141270274998;87.5948369237191;616.551495501439;417.262481168328;199.289014333112;109.107812723704;89.0967722146686;15.0942560381599;74.0025161765087;20.0110405090358;337.491262641679;57.063316334527;1.85146614802464;5.10928177093179;15.7471542731654;137.136946284115;58.1594452956086;3.99262275338805;347.469854998769;269.08164050267;203.622541977773;59.7011847295279;4.91725836353446;0.840655431834789;565.738010279088;53.2266788305766;69.0582798299221;5.05933542367693;24.4810276100777;409.126548369669
24029;24;240290000;Z;0;287.0;46.0;156.0;85.0;213.0;20.0;145.0;48.0;194.0;18.0;130.0;46.0;19.0;2.0;15.0;2.0;3.0;2.0;7.0;7.0;0.0;0.0;0.0;16.0;9.0;85.0;58.0;26.0;12.0;7.0;74.0;27.0;47.0;23.0;9.0;14.0;34.0;17.0;240.0;20.0;40.0;15.0;40.0;55.0;70.0;235.0;20.0;40.0;15.0;40.0;55.0;65.0;197.0;148.0;49.0;38.0;31.0;6.0;25.0;7.0;125.0;16.0;2.0;1.0;4.0;35.0;14.0;0.0;42.0;155.0;127.0;19.0;8.0;1.0;240.0;15.0;0.0;0.0;0.0;225.0
