INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
76033;76;760330000;Z;5;44.5630866873347;10.0734259563614;122.389255951997;65.8325596585612;38.5089630402031;18.9294329071427;15.8921449748629
76034;76;760340000;Z;5;584.304950495044;106.419801980198;534.106930693068;293.156435643564;163.645544554456;100.39603960396;95.3762376237623
76035;76;760350000;Z;5;568.054926081342;171.109294751882;487.492656839927;207.493610665619;102.857817244687;52.6351302604601;66.039786029557
76038;76;760380000;Z;5;52.5970000969702;12.0628774012746;100.549751421173;45.7704171367404;40.6845996220694;25.4306808296105;21.7064561216431
76039;76;760390000;Z;5;134.225674143506;35.5752985017033;235.232455951247;153.671178559402;160.185820305237;106.336276301303;102.227261845664
76042;76;760420000;Z;5;24.7572815533981;6.93203883495146;26.7378640776699;10.8932038834951;3.96116504854369;2.97087378640777;0.0
76043;76;760430000;Z;5;138.603203991164;35.1652213553206;206.020321842685;109.550342184144;99.5130250164644;62.3155851972504;31.1691997852638
76045;76;760450000;Z;5;53.0192476849255;25.0044480106308;88.0123195650061;39.0020501992539;33.9967746875547;16.0032572759492;9.99982021826694
76046;76;760460000;Z;5;85.4608695652174;22.3826086956522;150.573913043478;96.6521739130435;71.2173913043478;46.8;31.5391304347826
76048;76;760480000;Z;5;59.5735783725163;11.0770251062234;66.3616899716462;44.2824305834542;19.059559573991;10.0066508787247;13.0683298486493
76049;76;760490000;Z;5;66.6242575492337;12.0957496900207;83.0435833404541;32.0721945861638;8.9495972483521;6.93891542406352;4.00899145578908
76050;76;760500000;Z;5;154.458333333332;53.157738095238;258.767857142856;140.416666666667;92.2738095238096;26.0773809523809;37.110119047619
76051;76;760510000;Z;5;474.0;77.0;373.0;230.0;144.0;78.0;52.0
76053;76;760530000;Z;5;35.9980159319411;3.99977954799346;28.0014329380425;9.00248008507358;10.999393756982;2.99983466099509;3.99977954799346
76054;76;760540000;Z;5;77.6840930225502;32.849647422318;144.093135848335;72.4439455013845;35.7343587546384;12.9228685932496;4.95649385304702
76056;76;760560000;Z;5;86.3715383208197;14.7238772010039;175.442902409795;77.9249035461468;49.0226978820444;28.5448394610814;21.7411275446829
76057;76;760570101;A;3;10.7949885366498;0.0;14.3020984522356;6.31126053302139;7.68210356596507;0.0;0.0
76057;76;760570102;H;1;518.44368024107;120.521090282149;649.287706275314;432.520004290182;283.063378334986;160.603061029687;50.8527575685219
76057;76;760570103;H;1;748.523011326888;71.9838260065337;610.452853939188;337.585463545115;129.942382243497;66.6174538489444;56.4072160472279
76057;76;760570104;H;1;558.378826767509;148.24507565182;801.926716874312;502.685681209691;390.148825103936;252.955099599002;192.894221082419
76057;76;760570105;H;1;613.561403020936;83.4282735952056;588.452912157141;324.724252551033;136.045921454599;100.918997657754;52.716993022016
76059;76;760590000;Z;5;94.5522628293586;21.1440082248728;91.6461770708983;57.4052296618075;25.1900460266849;18.1211396784791;5.04004619674244
76062;76;760620000;Z;5;47.0;4.0;49.0;30.0;20.0;15.0;14.0
76063;76;760630000;Z;5;57.0885529157667;22.4276457883369;79.5161987041037;79.5161987041037;40.7775377969762;30.5831533477322;36.6997840172786
76065;76;760650000;Z;5;88.0224204703773;12.007204954227;94.1475877618865;49.1099111168177;27.0937775073413;19.0425906731535;6.00008212208988
76067;76;760670000;Z;5;111.904029740126;27.9054700461135;150.369301132816;85.5608607605611;35.8630497756405;23.9221856298665;19.9162139544743
76068;76;760680000;Z;5;88.9729393084667;18.847284659659;154.780069723027;97.3115867884165;55.6454894459978;33.182707203286;25.8332297770813
76069;76;760690000;Z;5;238.19840981771;68.1870824516548;398.645291332624;255.100134387075;259.956017038672;205.159428462436;236.442230625528
76071;76;760710000;Z;5;94.0170931588551;12.7371819135794;106.756719881111;66.3090228626052;48.2415208043816;18.9256895069861;4.98429380866516
76072;76;760720000;Z;5;93.9557890266429;28.3081119561406;138.793055176076;124.640376164975;56.7474097664956;29.339106494859;26.3400110560516
76075;76;760750000;Z;5;107.301460304145;16.1082532620902;103.810792414054;55.4736391369879;30.8112639611442;19.769127749964;4.95868680976953
76082;76;760820000;Z;5;84.5155726222439;28.0030269229981;144.30371610057;83.71317702367;46.9609192461209;39.7001236735426;25.8475460649726
76083;76;760830000;Z;5;15.877358490566;0.933962264150943;21.4811320754717;18.6792452830189;3.73584905660377;0.933962264150943;3.73584905660377
76085;76;760850000;Z;5;37.9677036042101;10.2336360546058;55.6931710714789;46.4081346820819;45.6096422660843;28.2036769293603;18.2109007107088
76087;76;760870000;Z;5;89.0;25.0;157.0;81.0;54.0;35.0;24.0
76088;76;760880000;Z;5;88.0;26.0;133.0;71.0;36.0;26.0;15.0
76090;76;760900000;Z;5;189.676990598431;32.6828667055453;278.00174217133;172.220542435898;117.425942726424;63.9883278008954;37.5079154202243
76091;76;760910000;Z;5;41.7321428571429;10.1785714285714;61.0714285714286;20.3571428571429;16.2857142857143;9.16071428571428;9.16071428571428
76092;76;760920000;Z;5;133.989312956723;17.0157589325818;168.010381241405;73.6337163056027;47.6217946853723;21.8329766038105;17.9663629762923
76093;76;760930000;Z;5;58.5083333333333;16.8583333333333;79.3333333333333;60.4916666666667;21.8166666666667;13.8833333333333;24.7916666666667
76094;76;760940000;Z;5;32.5056843267809;19.0790392986166;57.1400700377756;44.0134442046082;38.7584316252969;20.9730010496201;14.7455785676558
76095;76;760950101;H;4;143.09391049155;71.5469552457759;193.4790902421;221.694790902409;171.309611151864;186.425165077031;235.802641232575
76095;76;760950102;H;4;705.392516507655;142.086206896542;612.683785766659;422.227806309604;185.417461482015;134.02457813646;87.6702127659545
76095;76;760950103;H;4;263.543083068372;115.885913426256;339.596111518686;320.449743213485;343.626925898744;444.397285399845;712.446441672794
76099;76;760990000;Z;5;65.647422787794;15.139086086486;146.577881330276;99.9501547796532;78.6255670759334;48.0884969013372;41.992299233902
76100;76;761000000;Z;5;107.123785295081;36.9631930080542;265.633571910639;174.566781868288;131.566435004856;92.0466299267711;92.1085217157977
76101;76;761010000;Z;5;1014.04582467084;149.285747285749;649.427825261163;257.187575395909;130.096840430173;68.5731244064579;65.5957880957876
76103;76;761030101;H;4;190.002279231188;80.8291977433763;309.974110657165;285.697705342105;196.079217924842;241.835446000233;341.054108039096
76103;76;761030102;H;4;303.610991361997;113.649463017639;386.495635505474;250.780661307784;177.454384423008;153.276663538276;189.96875404299
76103;76;761030103;H;4;355.77763226374;104.993743229784;444.975178128727;271.448505367736;233.120222175456;206.615638113329;192.952994217354
76105;76;761050000;Z;5;98.3794893537431;24.5220137039276;170.69995204921;94.5476376590664;59.7295687956538;38.5192697742641;29.4505070706995
76106;76;761060000;Z;5;67.0;9.0;113.0;58.0;64.0;52.0;56.0
76107;76;761070000;Z;5;54.0;8.0;51.0;37.0;25.0;11.0;21.0
76108;76;761080101;H;1;124.737518548121;77.8323858709733;228.942622023703;235.5921599443;286.574105277346;313.737121948807;575.693778788056
76108;76;761080102;H;1;395.021309611456;76.5526990552113;220.653569081405;209.055138698776;224.684540289993;281.735413308097;500.339086398696
76108;76;761080103;H;3;0.0;0.0;5.66187081669507;2.61739947499944;2.70778029346886;5.69406617224644;0.0
76108;76;761080104;H;1;406.238802305323;131.11778198212;473.606117043362;544.710813654173;504.099526978867;490.852065193609;751.394892971517
76108;76;761080105;H;1;592.167726228447;179.831617004521;578.776543996317;508.542569369935;537.952433072671;526.828678020913;722.602246885787
76111;76;761110000;Z;5;59.0;13.0;88.0;96.0;53.0;49.0;64.0
76112;76;761120000;Z;5;67.8041251962114;7.19257404521258;85.2086608201607;32.8275177012198;42.0764014760795;18.4758749074738;11.2948941313904
76113;76;761130000;Z;5;59.0;4.0;87.0;42.0;41.0;25.0;14.0
76114;76;761140101;H;1;656.836296376963;143.771026004132;645.975066304078;348.861786904787;149.185006836827;69.8673311451598;205.058225312743
76114;76;761140102;H;1;955.761295962996;124.63120254071;938.132257530985;373.431929591746;172.396251241827;72.3951099266101;41.4977616447061
76114;76;761140103;H;1;492.840449385658;76.257616617438;488.031825233614;229.999732888533;94.085957802936;74.9482552694247;16.0191721295975
76114;76;761140104;H;1;783.331864946591;153.042822964071;708.594369788202;314.504671888461;156.310370860494;51.6288239736636;50.2743747386862
76115;76;761150000;Z;5;84.9228586250405;18.2248326748211;138.769781807726;76.0494474277429;69.2522477858856;17.9581691548688;10.1550584501877
76116;76;761160000;Z;5;377.0;114.0;756.0;556.0;416.0;295.0;184.0
76117;76;761170000;Z;5;93.0;28.304347826087;152.641304347826;106.141304347826;46.5;29.3152173913044;13.1413043478261
76120;76;761200000;Z;5;82.9671634646773;10.0061361479816;114.152008902163;54.9865927761074;29.6440825155755;24.9546322743788;9.08400712905565
76121;76;761210000;Z;5;59.0;9.0;79.0;41.0;27.0;21.0;16.0
76122;76;761220000;Z;5;128.70127613061;19.1834858853908;133.971405844138;51.1609406187671;33.1009899569092;11.1542877426895;7.98105841816743
76123;76;761230000;Z;5;90.6583754273429;24.7113678954087;169.523224120741;124.750436955085;118.704325839801;92.6586521269325;93.8347101062407
76124;76;761240000;Z;5;73.8221239038513;17.4976497722662;119.845891782657;40.2711897963072;21.8690497346667;13.5502406836715;11.3822528941476
76125;76;761250000;Z;5;392.528952504831;49.8386467143813;329.348731294744;186.650618087192;107.495120364351;66.451528952508;40.0663630448946
76126;76;761260000;Z;5;50.0;7.0;65.0;50.0;31.0;12.0;6.0
76128;76;761280000;Z;5;114.689729964624;26.3724603119347;123.463733568827;72.8085092361488;48.5488961103582;13.1769838011058;20.265706827745
76131;76;761310000;Z;5;84.7609618104668;11.2333804809052;145.012729844413;93.951909476662;77.6124469589816;63.3154172560113;68.4214992927864
76132;76;761320000;Z;5;85.0;18.0;107.0;56.0;44.0;24.0;6.0
76133;76;761330000;Z;5;92.3306799988718;15.079983349368;93.0714975534579;47.032150353131;39.0775417193938;23.0403890095355;26.0422629230465
76135;76;761350000;Z;5;165.222839368251;37.6445517012876;240.412523345855;107.08129267264;93.947748986038;51.4190158929056;46.4948410187051
76136;76;761360000;Z;5;148.73142857143;29.9528571428574;191.078571428572;112.581428571429;39.2485714285715;18.5914285714286;17.5585714285714
76140;76;761400000;Z;5;40.8205128205128;7.14358974358974;53.0666666666667;23.4717948717949;6.12307692307692;9.18461538461538;1.02051282051282
76141;76;761410000;Z;5;216.0;33.0;311.0;183.0;124.0;61.0;49.0
76142;76;761420000;Z;5;91.1306937729113;14.0027776573638;123.282364067745;52.7767015223097;16.1175497678148;17.0225640167132;11.0601566770495
76143;76;761430000;Z;5;169.0;53.0;324.0;195.0;109.0;68.0;40.0
76144;76;761440000;Z;5;22.8148148148148;5.7037037037037;44.679012345679;22.8148148148148;6.65432098765432;0.950617283950617;9.50617283950617
76146;76;761460000;Z;5;633.471520524066;97.8019643810478;661.30356235295;345.500617428094;211.799712011328;100.051724655121;95.742776366586
76147;76;761470000;Z;5;153.740135442308;40.3526642887056;219.649159410511;119.649854191626;79.1237043497019;40.2646957304895;24.9912981192323
76152;76;761520000;Z;5;104.925233644859;28.5233644859812;151.785046728972;105.943925233645;64.177570093458;58.0654205607477;41.7663551401868
76153;76;761530000;Z;5;49.0;12.0;71.0;54.0;21.0;17.0;10.0
76156;76;761560000;Z;5;46.7064944364318;17.1813660444398;70.053245373538;53.7009623006241;24.8051864670467;15.9214008586349;10.0796887388728
76157;76;761570101;H;1;588.898099093891;118.90517183505;581.329671845723;457.872381903054;362.465993202617;237.321145302679;200.029239692957
76157;76;761570201;H;1;345.924128906576;113.098754790613;434.581256297675;210.761071516147;187.962096007849;129.176920358433;96.9255645250264
76157;76;761570301;H;1;350.313684637547;59.1533869995094;288.334342523719;114.201773140474;36.1362876752004;44.0463139125823;23.4095895720738
76157;76;761570302;H;1;378.292464707509;47.9558666434748;284.245267545491;164.481729092487;55.4584113848146;45.7483084376974;13.1263606357118
76157;76;761570401;H;2;459.40472689214;59.0033877537895;331.20928910884;207.371877849833;88.6966830043729;92.7440493745766;34.4767975896315
76157;76;761570501;H;1;381.27831803722;82.9951890301884;392.177452411992;184.204778661398;97.2210530900113;85.3058367552355;50.6441357996005
76157;76;761570502;H;1;635.112174452584;86.6121627946817;436.660884466539;187.28141647368;66.4767971578815;48.0686107847802;22.8772345569377
76158;76;761580000;Z;5;63.7567588269646;16.0973286517647;65.2223150194352;46.1079929763013;15.0678391905401;8.06500322823798;8.11066375029095
76159;76;761590000;Z;5;791.557783276519;163.310056118235;649.18540887418;338.357669104273;217.800646309046;93.9004963080765;87.0249701963206
76161;76;761610000;Z;5;21.7821782178218;1.98019801980198;16.8316831683168;11.8811881188119;9.9009900990099;7.92079207920792;6.93069306930693
76163;76;761630000;Z;5;91.2623727210426;32.3900672164213;120.294877642316;111.455817500258;66.2815641705396;32.0579591618265;44.2591092288898
76164;76;761640000;Z;5;825.303789426003;190.40795417722;949.857667033904;626.165865436029;307.759566474413;227.18500247927;200.946419730424
76165;76;761650101;A;Z;107.130047998565;5.10969204789289;118.172693021294;53.4470583849226;35.255108541463;1.66239233458694;15.3664759961924
76165;76;761650102;H;Z;675.244135394765;111.037918084067;488.245423057214;264.310554104287;196.367525919068;57.5322679413367;57.7895748457098
76165;76;761650103;H;Z;841.252534797184;109.51612141143;751.312166708229;447.469256190721;253.776271803167;112.64795688905;202.848406101499
76165;76;761650104;H;Z;798.20083205733;112.894378514501;824.973142313772;435.414479300654;230.368383759752;65.0721794140536;60.5429651345832
76166;76;761660000;Z;5;127.0;15.0;95.0;60.0;31.0;17.0;10.0
76167;76;761670000;Z;5;166.0;47.0;325.0;197.0;175.0;121.0;104.0
76169;76;761690000;Z;5;148.0;30.0;291.0;145.0;156.0;75.0;64.0
76170;76;761700000;Z;5;16.8571428571429;5.26785714285714;41.0892857142857;18.9642857142857;2.10714285714286;9.48214285714286;2.10714285714286
76172;76;761720000;Z;5;39.9876543209877;11.7037037037037;39.9876543209877;12.679012345679;11.7037037037037;11.7037037037037;5.85185185185185
76173;76;761730000;Z;5;86.7213104273337;11.7453953849035;137.802145562496;64.0353818778795;42.4635508926858;26.4778472198684;11.2065101102766
76174;76;761740000;Z;5;50.4947961614703;12.3773275690017;94.118455992636;45.9049109838472;40.0183517460643;19.8865544453374;12.3558067180839
76177;76;761770000;Z;5;48.3248695174764;9.31264602106741;81.0814645354712;30.6440740858261;23.5335194965445;13.2332025208221;11.30091105455
76178;76;761780101;H;4;304.926560357958;39.9352879452758;248.475715681222;120.579579363581;68.7652051467868;25.9353431981854;18.9658123024025
76178;76;761780102;H;4;1016.62230125622;108.748254812362;728.726623333955;395.666418747937;234.10942167813;109.612900913267;56.865551501981
76179;76;761790000;Z;5;219.3870324823;53.3257370723103;319.608661436076;166.83818731647;122.408891416255;69.1924570311784;88.2652884218049
76183;76;761830000;Z;5;134.0;27.0;201.0;96.0;56.0;28.0;29.0
76184;76;761840000;Z;5;12.8818181818182;6.93636363636364;22.7909090909091;12.8818181818182;8.91818181818182;9.90909090909091;10.9
76187;76;761870000;Z;5;39.0361445783133;9.75903614457831;44.8915662650602;14.6385542168675;11.710843373494;6.83132530120482;18.5421686746988
76188;76;761880000;Z;5;72.0;10.0;109.0;61.0;41.0;24.0;20.0
76189;76;761890000;Z;5;31.2039473684211;7.04605263157895;32.2105263157895;23.1513157894737;10.0657894736842;6.03947368421053;6.03947368421053
76192;76;761920000;Z;5;588.0;132.0;675.0;342.0;185.0;116.0;86.0
76193;76;761930000;Z;5;51.1992543542001;17.7009582602622;94.3073644230175;45.0519595418447;21.6983177025363;12.7521388437662;12.5539198511791
76195;76;761950000;Z;5;30.5172413793103;6.10344827586207;47.8103448275862;17.2931034482759;14.2413793103448;9.1551724137931;1.01724137931034
76196;76;761960000;Z;5;388.192594374695;71.8372629184053;639.745012852591;316.384585609879;228.56589820163;113.78498772301;82.8434559737704
76198;76;761980000;Z;5;109.057327540178;29.1180756605146;178.074870226373;108.269419420593;66.6056416708987;39.5515805804077;26.6892956072414
76199;76;761990000;Z;5;157.443037974684;23.3248945147679;171.049226441632;88.4402250351617;42.7623066104079;17.493670886076;5.83122362869198
76200;76;762000000;Z;5;82.6665214995867;19.3876461028149;109.506771339005;59.9307510074781;41.5830058427345;17.0897908530279;7.94962435921586
76201;76;762010000;Z;5;97.0;25.0;131.0;69.0;27.0;33.0;12.0
76205;76;762050000;Z;5;58.9969872760545;7.99969240413224;66.9990504215232;25.9998563704438;13.0001389067137;8.00042995780304;2.99987806463787
76207;76;762070000;Z;5;35.0;10.0;56.0;24.0;16.0;8.0;5.0
76208;76;762080000;Z;5;141.499867748015;22.0913117326545;162.406023941487;75.1957792285012;42.0919818775608;24.0554476723571;20.0306917697653
76209;76;762090000;Z;5;86.6196426442083;19.033567290723;119.092087735833;48.364325736283;36.76218022061;15.8623746493781;12.9712685847085
76210;76;762100000;Z;5;114.580573119959;16.9862948349511;125.511587496936;65.2946745513831;27.7309688541517;7.71811496965342;5.96525345570928
76212;76;762120101;H;4;642.143595858448;94.09830178142;392.113154075173;139.300931206263;38.3676702543477;26.1856033033311;13.0498812407383
76212;76;762120102;H;4;432.570018285402;96.0994342528757;511.716425259922;284.829654531557;262.605742486721;170.618376418339;160.425862534117
76212;76;762120103;H;4;675.788168118346;147.383527770516;720.193354159483;386.337643148903;273.641262776711;167.734343506522;201.372046469867
76212;76;762120104;H;4;353.486688099456;58.6206164720515;331.112343226004;187.098442572928;109.40425069334;55.6666366206125;49.6355657391372
76213;76;762130000;Z;5;63.2555701484274;10.0271355901564;104.115070063773;58.9490873936667;34.9424432824749;14.1027138879618;13.1342203094955
76216;76;762160101;H;1;762.99758832719;160.840324425045;701.282706552158;372.716512635071;213.87955403596;153.663564767681;123.053210846782
76216;76;762160102;H;1;430.78840411453;99.9434798917043;408.305386784073;301.051002885319;254.290928827893;156.623445413919;105.42310862016
76216;76;762160103;H;1;376.61065164992;89.8867037416032;394.155643061616;302.977195289745;188.285542862761;230.758144873181;219.905290253487
76216;76;762160104;H;1;496.414688648155;121.011672069433;445.941739873538;251.451628835858;171.171863757415;146.663654442106;140.984392950984
76217;76;762170101;H;1;279.476889794306;82.7275826308151;330.709391310279;260.076903398947;145.921068894166;206.070999009664;213.129532520365
76217;76;762170102;H;1;462.926996557486;123.262456551361;528.372955659833;205.72044343256;89.235276967915;124.772501207011;62.6685722308613
76217;76;762170103;H;1;628.924692788092;69.8231192573363;375.453752857669;105.229296599761;18.0085769816794;20.9611414716128;11.671634947355
76217;76;762170104;H;1;878.649759611454;82.22548244241;714.04978098025;250.174145967027;174.949309797485;141.490351993031;114.726963145909
76217;76;762170105;H;1;619.752355969497;62.513132082703;455.495612353207;216.095595683587;35.7208572675495;28.7468360661087;30.325655040919
76217;76;762170106;A;3;115.015611009066;8.14277944618019;122.525771270263;48.9163701320536;12.2889344815844;7.55280459457547;7.32823710706909
76217;76;762170107;H;1;427.773129409975;99.8697587586268;318.983767817764;208.426822554205;136.746207594049;142.010302245431;132.274303581119
76217;76;762170108;H;1;520.464101300049;109.717515879412;385.234670625997;282.784973099283;174.826993820942;103.66287638167;115.122291879853
76217;76;762170109;H;1;515.557288479516;177.078732794683;589.600142368194;340.747890256131;226.758790832666;202.480866786032;165.790684157108
76217;76;762170110;H;1;409.466793240339;74.7084166976349;283.562674653768;114.427005184662;59.1048633657548;52.0411959228195;73.6795552722739
76217;76;762170111;H;1;355.80376008192;48.4218580587397;308.462271237519;148.517752652576;68.5791541362872;56.046229874764;24.4019778823303
76217;76;762170112;H;1;296.774943166853;56.8272038705257;345.239336705909;190.822606884021;103.544759628087;121.420458592581;82.5357077387117
76217;76;762170113;H;1;366.507677001224;55.3847238186432;344.141827719932;157.182483785609;67.9797175357736;44.8420013665702;49.2974876641507
76217;76;762170114;H;1;340.640287385584;58.3821822566493;391.825987701886;165.332476251905;142.389925701877;56.9815483806043;91.5512960257654
76217;76;762170115;H;1;631.009048649837;48.0576223559873;399.079496541891;149.987885587835;50.674612054419;35.8136404839345;20.895303347177
76217;76;762170116;H;1;531.726306337561;106.726948327697;529.692544434423;159.110028082937;50.9344220090519;21.4293238120178;9.03090605822998
76218;76;762180000;Z;5;9.42307692307692;4.71153846153846;24.5;13.1923076923077;7.53846153846154;4.71153846153846;4.71153846153846
76219;76;762190000;Z;5;621.344626725955;130.920546389785;514.592998522821;287.298825074116;161.535315087601;90.5824250505396;78.9251631632414
76220;76;762200000;Z;5;112.608168207494;16.0754088800884;103.307879085344;70.1354709387264;55.1143658659669;12.0528394712242;10.017844064315
76222;76;762220000;Z;5;822.984994353964;170.496727139809;914.746785139364;498.026173923592;327.306849180714;199.230256023043;179.917118959585
76223;76;762230000;Z;5;68.2574247109137;16.5236564550082;117.80816399672;60.7303489874856;54.6897089405294;33.1398616119242;23.1434452286444
76224;76;762240000;Z;5;148.0;16.0;196.0;119.0;88.0;78.0;66.0
76226;76;762260000;Z;5;25.6289308176101;8.20125786163522;30.7547169811321;16.4025157232704;15.377358490566;12.3018867924528;6.15094339622642
76227;76;762270000;Z;5;84.8660295125133;14.2467628371708;123.5858341346;80.7847441446376;58.5029844448624;46.6215539939335;37.3365046501764
76228;76;762280000;Z;5;61.7122774137813;14.0239238482503;97.1216728114209;45.153589677197;42.4635517024447;17.9258523841161;14.0610780507447
76229;76;762290000;Z;5;71.7110363220496;21.1241208057628;104.090326492379;48.2930335509728;30.5740754981278;16.7914991184048;16.7122031297819
76230;76;762300000;Z;5;54.2552173426565;16.075312976881;96.4423349572114;71.316653636577;30.1272336487125;38.1642136224779;7.03039330062959
76231;76;762310101;H;1;516.096754756796;90.3332701287226;381.598247067503;265.4134766718;89.3037492871705;39.2925676289358;46.7077523167822
76231;76;762310102;H;1;645.012384926231;99.3428452210468;498.899113235231;316.332935443551;195.184435618701;134.432398278941;96.1166373099142
76231;76;762310103;H;1;584.39320779277;60.3255582580702;358.675947061299;181.876406801097;105.321651600394;48.7213751418349;22.9477536254862
76231;76;762310104;H;1;507.20896391748;66.3660694291798;422.637653528416;213.842082845827;115.415290617537;82.0355574742465;54.6432228375807
76231;76;762310105;H;2;432.358513053415;56.5869113815615;453.04541132081;271.859430780819;210.266923656676;97.6654176937875;59.7379939283565
76231;76;762310106;H;1;446.615150568347;48.5502280266031;405.316782707708;227.356584059084;129.32941661314;85.3024900527495;59.6603742746833
76231;76;762310107;H;1;263.369679059825;73.8187878638055;351.953370848597;293.598087039938;213.561892140436;100.455618362471;91.6724294176934
76231;76;762310108;H;1;416.684773210042;47.361858835434;293.582922807871;128.656771434409;24.1772754714077;12.9071316920695;8.15995801367664
76232;76;762320000;Z;5;117.205757610484;24.6620794342854;175.696581313846;77.60823755256;41.8406740056399;26.5594244154635;13.4008379773704
76234;76;762340000;Z;5;94.0;23.0;152.0;100.0;71.0;37.0;20.0
76235;76;762350000;Z;5;423.23406662438;79.1881380329668;535.45512377567;245.303981574612;139.884088666515;64.8737802511371;48.655335188353
76236;76;762360000;Z;5;56.9850468940006;9.99764579448264;79.9886976392441;38.9982114082017;32.0013932532574;13.9983776545471;13.0007059604723
76238;76;762380000;Z;5;429.105040400064;99.6221623701484;676.223162754946;347.168141592936;241.508272412476;134.842118763633;109.685007054
76240;76;762400000;Z;5;181.842457848778;38.4603078490186;219.681456620995;110.295062177426;81.5953987260898;45.9265752771725;31.5593262076229
76242;76;762420000;Z;5;38.2352941176471;6.69117647058824;50.6617647058824;32.5;13.3823529411765;5.73529411764706;4.77941176470588
76243;76;762430000;Z;5;31.1058020477816;7.02389078498294;58.19795221843;51.1740614334471;30.1023890784983;13.0443686006826;12.0409556313993
76244;76;762440000;Z;5;65.4726404917196;17.3689956528748;89.9503581762589;58.1837763199668;39.8335385337713;18.3825928945562;8.15411936127587
76245;76;762450000;Z;5;206.883697116028;54.1231118745981;354.15555992933;196.889019102387;168.37146614289;105.656482957065;62.5454793226343
76247;76;762470000;Z;5;67.2350489837973;14.1170149244225;101.982839090354;67.9498989236881;45.908441252579;29.0662189276881;17.9442900073842
76249;76;762490000;Z;5;148.657094463389;25.0443454135274;211.031077544848;94.426450769609;67.4344988065456;31.7999339814298;15.8484161435799
76250;76;762500000;Z;5;146.791155226459;31.2765294785648;269.669783035546;173.480039069648;145.91325303365;50.4411474827058;42.2714334047449
76251;76;762510000;Z;5;102.0;13.0;112.0;41.0;27.0;12.0;10.0
76252;76;762520000;Z;5;206.102374844558;47.9287448756696;274.47455153363;121.863865988803;66.6855959987709;46.9192610435775;41.4480534968324
76253;76;762530000;Z;5;79.6059460503269;27.4713733987468;167.938993431236;102.869372215753;89.4446035240401;53.873919293851;37.5639497268655
76254;76;762540000;Z;5;321.797820550128;48.8066624255012;257.254311764197;155.682422731889;81.6034774035199;87.73298405264;57.7516633036558
76255;76;762550101;H;4;663.144205511636;109.374923455894;514.213744084155;287.774846282103;199.658109355193;149.929104621384;174.480060490301
