INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
08076;08;080760000;Z;966.0;167.423813089189;159.633291127026;176.603813090476;228.84774682238;175.254755685764;58.2365801851643;456.689260919591;70.7173432090632;78.2541475119873;86.3237271047677;111.362614613915;87.5915441666212;22.4398843132366;95.5595440579962;286.741106306062;74.3886105555323;509.310739080409;96.7064698801261;81.3791436150387;90.2800859857081;117.485132208466;87.6632115191428;35.7966958719278;133.621541093901;286.906004231588;88.7831937549204;229.181085151897;573.64711053765;163.171804310453;803.803585833647;4.93543364083204;24.9767282298481;25.0765798942397;131.226053396886;105.797232694364;100.765442416882;275.411057424229;135.615058136366;954.851012058595;11.1489879414054;26.3470774689785;960.001011313934;5.99898868606592
08078;08;080780000;Z;853.0;181.281425366749;131.791766532611;182.028561371652;175.447107570672;124.723396891181;57.7277422671354;428.262280206475;101.640002816568;57.4249118637823;90.5874644876298;90.1052308606048;64.5664784214194;23.9381917564706;125.406242347188;240.780782128302;62.0752557309851;424.737719793525;79.6414225501804;74.3668546688289;91.4410968840218;85.3418767100675;60.1569184697615;33.7895505106648;106.956477356745;243.439094153134;74.342148283646;232.362719703933;484.219876281436;136.417404014631;630.854432402962;9.68866897638165;18.9508916210203;54.5767170134439;60.1854717365768;138.170134506221;99.4552086433181;146.333293416309;103.494046489691;813.396722203908;39.6032777960921;45.9116758813486;853.0;0.0
08080;08;080800000;Z;129.0;37.4871794871795;7.71794871794872;30.8717948717949;25.3589743589744;17.6410256410256;9.92307692307692;68.3589743589744;22.0512820512821;3.30769230769231;17.6410256410256;13.2307692307692;9.92307692307692;2.20512820512821;22.0512820512821;36.3846153846154;9.92307692307692;60.6410256410256;15.4358974358974;4.41025641025641;13.2307692307692;12.1282051282051;7.71794871794872;7.71794871794872;17.6410256410256;30.8717948717949;12.1282051282051;39.6923076923077;67.2564102564103;22.0512820512821;93.7179487179487;0.0;0.0;0.0;33.0769230769231;0.0;16.5384615384615;16.5384615384615;27.5641025641026;129.0;0.0;1.1025641025641;129.0;0.0
08081;08;080810101;H;3062.35403500593;620.145771928874;517.59136236712;533.428491739702;596.234959700466;549.481586916866;245.471862352899;1505.76886884249;309.260357558028;261.318903955777;270.692255555353;303.986524067484;269.058678178416;91.4521495274265;405.144848159525;849.614491707218;251.009528975742;1556.58516616344;310.885414370845;256.272458411343;262.736236184348;292.248435632982;280.42290873845;154.019712825473;407.536145819472;824.094488906248;324.954531437722;812.680993978997;1673.70898061347;575.964060413464;2491.85313834385;0.0;70.1960380627452;29.8593604323822;189.293325369784;314.183621569783;618.20174646462;708.455339972075;561.66370647246;2960.70745027266;101.646584733265;176.595096129462;3062.35403500593;0.0
08081;08;080810102;H;1955.64596499407;324.719860778352;333.461644357257;338.518449511471;405.260174270394;337.553285429956;216.132550646642;956.100154990211;169.28962173309;165.144297461131;172.46330323551;209.050987133385;173.8187734397;66.3331719873951;238.626119270507;534.57667546294;182.897360256764;999.545810003862;155.430239045262;168.317346896126;166.055146275962;196.20918713701;163.734511990256;149.799378659247;215.01941744883;527.202296092743;257.324096462289;453.645536719337;1061.77897155568;440.221456719053;1630.52926179943;0.0;34.6447733458717;20.0845388112497;169.608894197722;230.132327854904;319.639402577476;497.451319086628;358.968005925574;1928.58058103303;27.0653839610449;72.2011186944542;1895.643868837;60.0020961570763
08084;08;080840000;Z;271.0;78.7790697674419;26.2596899224806;84.031007751938;40.9651162790698;19.9573643410853;21.0077519379845;136.550387596899;37.8139534883721;15.7558139534884;43.0658914728682;18.906976744186;8.4031007751938;12.6046511627907;44.1162790697674;73.5271317829457;18.906976744186;134.449612403101;40.9651162790698;10.5038759689922;40.9651162790698;22.0581395348837;11.5542635658915;8.4031007751938;42.015503875969;74.577519379845;17.8565891472868;86.1317829457364;148.104651162791;36.7635658914729;189.06976744186;5.25193798449612;5.25193798449612;15.7558139534884;36.7635658914729;42.015503875969;31.5116279069767;42.015503875969;10.5038759689922;271.0;0.0;7.35271317829457;271.0;0.0
08089;08;080890000;Z;370.0;80.0;56.0;57.0;64.0;78.0;35.0;181.0;36.0;31.0;28.0;32.0;41.0;13.0;45.0;102.0;34.0;189.0;44.0;25.0;29.0;32.0;37.0;22.0;50.0;101.0;38.0;95.0;203.0;72.0;270.0;0.0;15.0;5.0;35.0;45.0;30.0;110.0;30.0;363.0;7.0;9.0;370.0;0.0
08090;08;080900000;Z;2879.0;499.163824281996;442.810172218407;436.314077874849;591.052179128634;475.452299878517;434.207446617596;1328.51435784485;260.07644397522;218.094885882555;201.975290963079;279.794585410946;221.995923275021;146.577228338025;322.576368403997;735.8546864797;270.08330296115;1550.48564215515;239.087380306776;224.715286335853;234.33878691177;311.257593717689;253.456376603496;287.63021827957;332.297209362579;770.61167333539;447.576759457184;654.873577766575;1506.46635981509;717.660062418335;2399.98876629443;10.1123407530619;59.7391208302069;44.8933766727688;169.85685262674;489.418796090572;453.496395068167;744.14772727;428.324156982915;2764.43443118226;114.565568817743;182.360795628648;2785.98629334728;93.0137066527197
08105;08;081050101;H;3757.83902854273;742.061214995731;563.352749744585;670.230680088682;732.802578084717;555.912266222692;493.479539406324;1781.55683721074;408.78865594148;286.14792992588;309.977042931405;344.095071316901;270.955912941487;161.592224153584;555.941402261545;909.539320766038;316.076114183155;1976.28219133199;333.272559054251;277.204819818704;360.253637157277;388.707506767816;284.956353281204;331.887315252741;456.877145878043;1002.38320215488;517.021843299069;1012.81854813959;1911.92252292092;833.097957482224;3011.77778776751;3.97933048844203;79.9415839125923;190.119687465223;333.583167571296;426.158314346998;440.665901814251;948.587527622525;588.742274546178;3625.81405875502;132.024969787713;203.466101532038;3364.83649570745;393.002532835282
08105;08;081050102;H;2154.20474806548;401.230957413021;415.432760987835;347.753817168928;378.791798766428;379.513277540522;231.482136188742;1083.74663656339;212.229452659467;220.111357005586;192.177262507677;187.73585852363;179.7308554055;91.7618504615262;274.659690314487;604.017028140318;205.069918108582;1070.45811150209;189.001504753555;195.321403982249;155.576554661251;191.055940242798;199.782422135022;139.720285727216;255.47916173336;532.531310830582;282.44763893815;530.138852047846;1136.5483389709;487.517557046732;1735.97368108961;0.0;10.7010593657511;17.0347434101294;119.195907438945;281.534720146299;225.169663172358;505.77122671502;576.566360841105;1903.52263087293;250.682117192551;336.78279380707;1997.20373622034;157.001011845138
08105;08;081050201;H;1488.28900351897;191.801718263484;197.712098674126;147.961743496176;308.865317863383;439.064037688907;202.884087532896;698.324300746808;87.3596442249852;109.396736626347;70.4538234971518;141.165338494905;207.211183514473;82.7375743889472;142.479057818581;327.144654253351;228.700588674877;789.964702772164;104.442074038499;88.3153620477799;77.5079199990241;167.699979368478;231.852854174434;120.146513143949;148.042382886889;373.541963066628;268.380356818646;290.52144070547;700.686617319979;497.080945493523;1296.48728525549;0.0;31.5534459640092;68.8453319241392;124.634674137221;165.044716038457;119.610365535657;591.465268591154;195.33348306485;1469.8720738647;18.4169296542712;62.6378973079951;1488.28900351897;0.0
08105;08;081050202;H;1486.70765068813;227.529977858323;177.029012251743;269.861234979963;386.590727532699;264.042638895127;161.654059170271;730.871185237494;136.47042654837;99.8519423975314;126.380705855238;192.128007625183;121.785584328239;54.2545184829324;184.111304548316;426.737869929951;120.022010759226;755.836465450632;91.0595513099529;77.1770698542116;143.480529124724;194.462719907516;142.257054566888;107.399540687339;125.710527329792;441.835710973786;188.290227147054;309.821831878108;868.573580903737;308.312237906281;1260.17767927468;3.60868128361548;26.1855310134204;73.3564311406222;178.497597022592;226.23486250419;171.133786145087;351.470927912041;229.689862253108;1429.02605801206;57.681592676063;100.481672733411;1474.70757334964;12.0000773384819
08105;08;081050301;H;1951.03391784265;328.245529964638;290.403474802843;310.154549353643;410.084738770296;390.945037434914;221.200587516317;844.241458742994;156.608326597481;144.522465840215;137.907582714316;178.435756839393;137.550413505048;89.2169132465419;207.275416946311;451.532318921176;185.433722875507;1106.79245909966;171.637203367157;145.881008962628;172.246966639327;231.648981930904;253.394623929866;131.983674269775;206.230914503171;593.025459192533;307.536085403953;413.506331449482;1044.55777811371;492.969808279459;1625.78840721263;0.0;34.6764467271856;117.156202652832;232.524102624477;252.345651297466;175.108060275864;503.64904581544;310.328897819368;1892.14393034504;58.8899874976144;101.063977373872;1934.0338082798;17.0001095628493
08105;08;081050302;H;2208.54180321809;231.932213509499;430.257806679586;337.734014747401;385.661236473232;433.599373819858;389.357157988519;1010.88649606336;112.966637651047;233.977672221603;174.309983728282;177.910878607986;169.506515811402;142.214808043041;211.194183217074;553.478725520609;246.213587325679;1197.65530715473;118.965575858452;196.280134457982;163.424031019119;207.750357865245;264.092858008456;247.142349945478;180.579673595778;596.846913097672;420.228720461283;391.773856812852;1150.32563861828;666.442307786962;1972.6095639291;0.0;35.8795402499973;142.912369733338;342.6494024788;220.523503694554;138.858255065817;725.504278795544;366.282213911051;2117.37684115341;91.1649620646803;140.63844791541;2139.54135852182;69.0004446962708
08105;08;081050401;H;2767.24885672034;356.834301116547;714.89161963301;569.600693465147;498.521626313899;419.549987678267;207.850628513468;1334.98812163858;160.256381791574;401.07672008625;271.053160904854;249.792693479325;175.071038290095;77.7381270864851;254.928296107918;880.836382940792;199.223442589873;1432.26073508176;196.577919324974;313.81489954676;298.547532560293;248.728932834573;244.478949388172;130.112501426983;280.677999131776;870.422297595139;281.160438354841;535.606295239695;1751.25868053593;480.383880944714;2403.41451048968;0.0;130.391781524712;250.775926539951;417.76889189286;365.299324144693;206.868843382415;499.816782917484;532.492960087562;2638.36980488868;128.879051831656;156.250556540397;2687.24834113046;80.0005155898792
08105;08;081050402;H;3238.93117706693;423.951530772022;704.227601878426;593.884587041119;521.09146968653;518.191168525126;477.584819163709;1498.67535641498;182.189425912174;386.912382811613;310.709369892593;248.743747083483;237.039214121282;133.081216593832;304.391363303709;921.495704245172;272.788288866095;1740.25582065196;241.762104859847;317.315219066814;283.175217148526;272.347722603047;281.151954403844;344.503602569877;328.843579099119;882.839459158282;528.572782394554;633.234942402829;1804.33516340345;801.361071260649;2820.97968496415;1.86241818458788;80.8239695020529;342.896707425722;442.874671124928;406.585323370333;243.843999040244;807.207127019087;494.885469297197;3094.07518432325;144.855992743678;211.655873735453;2998.92963029729;240.001546769638
08105;08;081050501;H;2485.15447298678;325.014846830997;545.742305969764;384.903085056787;603.17883959782;400.762073186032;225.553322345375;1206.07053245498;189.171653761969;264.564260092623;181.731977935493;316.603589849579;193.194391923694;60.804658891626;259.757430807901;761.02494395362;185.288157693464;1279.08394053179;135.843193069028;281.178045877141;203.171107121295;286.57524974824;207.567681262338;164.748663453749;203.759077984841;766.7037581901;308.621104356851;463.516508792742;1527.72870214372;493.909262050314;2134.73312951387;0.0;81.7140811962897;216.476358953039;266.396140869443;310.767030036335;293.348867144552;538.699148140216;427.331503174;2352.28304573725;132.871427249525;175.805573473266;2376.15377049556;109.00070249121
08105;08;081050502;H;3175.30406030914;434.269470631005;1037.55735366973;453.117708713576;466.476137636421;498.270342332114;285.613047326288;1644.08464884473;209.272748020947;734.211212407914;228.621011303982;208.762066719204;171.90255433567;91.3150560570152;346.502417386154;1102.54536980909;195.036861649493;1531.2194114644;224.996722610058;303.346141261819;224.496697409594;257.714070917216;326.367787996443;194.297991269273;278.196744376909;841.727881590151;411.294785497344;624.699161763063;1944.27325139924;606.331647146837;2741.03458967813;0.0;52.6329051197085;124.737409628411;303.446257683046;875.885857106829;349.316237433416;654.731885896261;380.284036810461;3043.23390306005;132.070157249091;232.756725150979;2625.30051562872;550.00354468042
08105;08;081050601;H;1958.35145550288;309.487072106051;276.438026352366;318.622426010378;369.357329368279;391.751053368661;292.695548297148;943.175426027349;191.539760175547;133.959226787335;148.673276959031;177.808213723925;185.336847512273;105.858100869238;248.336413274599;484.577137663391;210.261875089359;1015.17602947553;117.947311930505;142.478799565031;169.949149051347;191.549115644354;206.414205856388;186.83744742791;167.193975962252;531.664455486828;316.317598026455;415.530389236851;1016.24159315022;526.579473115813;1653.8644156212;3.07939268421214;20.0436895784917;68.46249848744;155.227655649111;309.313977928386;227.942719836558;597.949159773786;271.845321683214;1920.26822127389;38.0832342289911;99.5119284150242;1739.35004407559;219.001411427294
08105;08;081050602;H;1939.1793879947;373.705762814568;370.131794984095;349.590115750109;334.101222451739;329.716856881134;181.933635113057;893.720339986727;209.186429702659;160.925294660051;158.613648525938;156.323931077815;158.002835546812;50.6682004734514;275.087833606475;462.747647663181;155.884858717071;1045.45904800798;164.51933311191;209.206500324044;190.97646722417;177.777291373924;171.714021334322;131.265434639606;248.131387888459;564.911233042122;232.416427077395;523.219221494935;1027.6588807053;388.301285794466;1565.47362518013;0.0;16.7529209882148;7.19622308237869;92.6969320855994;227.303323299932;245.297678901132;420.326741349305;555.899805473573;1768.92182152759;170.257566467111;215.116982626933;1882.17902063691;57.0003673577889
08105;08;081050701;H;2450.92746636742;427.716036352929;463.827481136416;393.709884574151;508.712109779304;450.755414490457;206.206540034163;1243.92033762598;244.014775151582;248.000838997332;166.847178663927;267.84249800489;230.976559158326;86.2384876499272;317.195995696376;700.131534641632;226.592807287976;1207.00712874144;183.701261201347;215.826642139084;226.862705910224;240.869611774414;219.778855332131;119.968052384236;247.230602192234;711.837620402996;247.938906146206;564.42659788861;1411.96915504463;474.531713434182;2022.21142356962;0.0;39.9443324457496;64.3250337924659;217.418035327032;381.10786246426;322.771667212264;545.68813242546;450.956359902387;2265.77792117019;185.149545197231;244.217971790119;2441.92740836356;9.00005800386141
