INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
38015;38;380150000;Z;0;1178.95364882047;207.694564786815;779.2861426584;191.972941375257;932.260816371014;92.9306263420526;745.937019018808;93.3931710101543;860.427032224421;76.7814232702947;700.418259885519;83.2273490686073;71.8337841465937;16.149203071758;45.5187591332887;10.1658219415471;7.07734052573846;4.04696141525997;30.3330275204932;18.2064961146161;8.11329019187881;2.03318767097726;2.02348070762999;63.7376318900713;39.4483639065559;300.503514481044;236.506606394003;142.413841077616;87.9976644657554;61.653194155969;246.692832449458;109.153185050871;137.539647398587;106.727588175095;49.2902545754255;57.4373335996699;80.2620156418641;59.7032286324982;925.130206417196;5.08291097077354;90.9601426145177;100.835336613421;227.593913180756;237.711663190588;262.946239847139;864.401749772926;5.08291097077354;90.9601426145177;100.835336613421;212.417865802307;212.442363546912;242.663130224994;869.566565119623;753.249715729487;116.316849390137;135.360928005433;131.318773783874;19.2037340082955;112.115039775579;4.04215422155904;658.2278672673;46.4821620723072;29.3503738520602;5.07325057276196;14.1160619650575;73.8526897128012;41.4620683575611;1.00209131977435;92.0347094864045;777.531855633219;520.823560780402;250.690847936804;6.01744691601258;0.0;884.709126525546;25.3417534624442;15.2003145089235;0.0;5.01045659887175;818.921678465667;20.2349234896391
38017;38;380170000;Z;0;1026.12172854534;172.790018259283;661.235544735241;192.09616555082;816.650030432137;80.1205112598907;634.206938527085;102.322580645161;758.731588557517;61.7796713329277;602.351795496045;94.6001217285447;57.9184418746195;18.3408399269629;31.8551430310408;7.72245891661584;6.75715155203895;4.82653682288497;15.4449178332319;16.4102251978089;7.72245891661586;2.89592209373098;3.86122945830798;44.4041387705416;20.2714546561168;193.061472915399;201.749239196592;169.894096165551;106.183810103469;81.0858186244674;209.471698113207;111.010346926354;98.4613511868532;85.912355447353;47.300060864273;38.6122945830801;73.3633597078506;50.1959829580036;863.950091296409;9.65307364577001;33.7857577601952;96.5307364576992;318.551430310408;197.888009738284;207.541083384053;772.245891661595;9.65307364577001;33.7857577601952;91.7041996348143;304.071819841753;168.928788800974;164.102251978089;766.454047474133;674.749847839319;91.7041996348142;120.663420572124;111.975654290932;14.479610468655;97.4960438222766;8.68776628119286;600.42118076689;36.6816798539259;20.2714546561169;2.89592209373102;14.479610468655;49.2306755934266;42.4735240413876;0.0;58.8837492391967;707.570298234936;394.81071211199;303.106512477176;8.68776628119297;0.965307364577001;781.898965307365;14.479610468655;4.82653682288505;14.4796104686549;9.65307364576991;704.674376141205;33.7857577601946
38019;38;380190000;Z;0;980.0;203.0;613.0;164.0;778.0;106.0;577.0;95.0;708.0;87.0;528.0;93.0;70.0;19.0;49.0;2.0;10.0;6.0;27.0;19.0;3.0;5.0;0.0;65.0;41.0;242.0;189.0;127.0;77.0;37.0;202.0;89.0;113.0;87.0;44.0;43.0;51.0;64.0;825.0;5.0;65.0;85.0;210.0;275.0;180.0;760.0;5.0;60.0;80.0;205.0;235.0;175.0;716.0;644.0;72.0;115.0;109.0;11.0;98.0;6.0;559.0;48.0;19.0;2.0;16.0;34.0;38.0;0.0;68.0;648.0;358.0;282.0;6.0;2.0;760.0;10.0;10.0;5.0;0.0;685.0;50.0
38020;38;380200000;Z;0;102.875675675676;11.8702702702703;68.2540540540541;22.7513513513514;90.0162162162162;4.94594594594595;66.2756756756757;18.7945945945946;83.0918918918919;3.95675675675676;61.3297297297297;17.8054054054054;6.92432432432432;0.989189189189189;4.94594594594595;0.989189189189189;0.0;0.0;0.989189189189189;2.96756756756757;1.97837837837838;0.0;0.989189189189189;5.93513513513513;5.93513513513513;25.7189189189189;26.7081081081081;11.8702702702703;9.89189189189189;3.95675675675676;12.8594594594595;6.92432432432432;5.93513513513513;4.94594594594595;2.96756756756757;1.97837837837838;2.96756756756757;4.94594594594595;118.702702702703;0.0;29.6756756756757;4.94594594594595;34.6216216216216;19.7837837837838;24.7297297297297;98.9189189189189;0.0;29.6756756756757;4.94594594594595;29.6756756756757;14.8378378378378;19.7837837837838;83.0918918918919;54.4054054054054;28.6864864864865;20.772972972973;10.8810810810811;1.97837837837838;8.9027027027027;9.89189189189189;22.7513513513514;31.6540540540541;0.0;0.0;0.0;17.8054054054054;10.8810810810811;0.0;62.3189189189189;20.772972972973;18.7945945945946;0.989189189189189;0.989189189189189;0.0;98.9189189189189;4.94594594594595;24.7297297297297;0.0;0.0;64.2972972972973;4.94594594594595
38022;38;380220000;Z;0;4746.0;764.0;2935.0;1047.0;3683.0;396.0;2726.0;561.0;3321.0;316.0;2507.0;498.0;362.0;80.0;219.0;63.0;70.0;24.0;136.0;64.0;33.0;22.0;13.0;399.0;191.0;1194.0;840.0;506.0;321.0;232.0;1063.0;458.0;605.0;338.0;142.0;196.0;364.0;361.0;3645.0;35.0;260.0;390.0;810.0;940.0;1195.0;3315.0;35.0;240.0;390.0;740.0;840.0;1070.0;3364.0;2949.0;415.0;523.0;476.0;82.0;394.0;47.0;2528.0;219.0;120.0;5.0;77.0;241.0;172.0;2.0;863.0;2501.0;1684.0;774.0;32.0;11.0;3365.0;115.0;50.0;20.0;35.0;3055.0;90.0
38023;38;380230000;Z;0;130.0;7.0;87.0;36.0;110.0;2.0;83.0;25.0;109.0;2.0;82.0;25.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;13.0;11.0;28.0;33.0;23.0;20.0;9.0;11.0;6.0;4.0;2.0;10.0;4.0;95.0;0.0;5.0;15.0;45.0;30.0;0.0;95.0;0.0;5.0;15.0;45.0;30.0;0.0;110.0;98.0;12.0;33.0;32.0;8.0;24.0;1.0;88.0;5.0;2.0;0.0;3.0;7.0;5.0;0.0;11.0;99.0;91.0;4.0;4.0;0.0;95.0;10.0;10.0;0.0;0.0;75.0;0.0
38026;38;380260000;Z;0;679.351268194724;108.624124201332;459.899072276951;110.828071716441;567.685908423862;59.8470267350883;445.114227142467;62.7246545463071;513.20878903837;42.9307640778467;412.668141351391;57.609883609133;54.4771193854917;16.9162626572416;32.446085791076;5.11477093717412;7.35027608601656;5.50094882672589;20.9223772495322;10.5008923943929;5.11477093717412;5.08785389165001;0.0;46.4044948710657;27.6184951471255;185.128330093576;135.092319403075;90.1185911057912;48.6675503729622;34.6561274302662;111.665359770861;52.5456424230335;59.1197173478279;46.5649292849216;21.7493122903801;24.8156169945414;37.8738752957861;27.2265551901538;568.947165550048;10.2281614715091;20.5909081706388;52.5079129790626;174.22254732703;158.530341362839;147.338739133894;506.469633687041;10.2281614715091;20.5909081706388;52.5079129790626;158.880305119767;143.046521094979;121.215824851085;516.251010635719;459.59298497349;56.658025662229;75.1717021654299;68.8718862790285;12.7435017613694;56.1283845176591;6.29981588640144;392.096724863405;35.2357582523621;15.6723872991992;6.08513339611594;10.5029811624077;33.4958739530277;22.1393355620505;1.02281614715091;103.157554207764;413.093456427955;108.925253058393;292.61832295319;9.47733107654584;2.07254933982593;511.452580202273;53.0679709518234;10.5008737526285;15.4838202678603;0.0;421.626329196213;10.7735860337479
38027;38;380270000;Z;0;1266.56580937973;205.521936459908;774.886535552193;286.157337367628;1007.94251134645;78.6686838124055;745.385779122541;183.8880484115;950.907715582451;68.8350983358548;711.951588502268;170.121028744328;57.034795763994;9.83358547655067;33.4341906202722;13.7670196671711;5.90015128593035;1.96671709531014;19.6671709531014;8.85022692889565;4.91679273827533;7.86686838124057;7.86686838124056;55.068078668684;28.517397881997;211.42208774584;169.137670196672;170.121028744327;141.603630862329;232.072617246596;258.623298033283;131.770045385779;126.853252647504;118.003025718607;63.9183055975788;54.0847201210284;87.518910741302;53.1013615733738;1027.60968229955;4.9167927382753;59.0015128593042;206.505295007564;368.759455370651;211.42208774584;172.087745839637;973.524962178518;4.9167927382753;59.0015128593042;201.588502269289;354.009077155825;196.671709531014;157.337367624811;969.591527987898;830.937972768533;138.653555219365;203.555219364599;177.004538577912;30.484114977307;146.520423600605;26.5506807866869;743.419062027232;59.984871406959;7.86686838124057;2.95007564296522;16.717095310136;83.5854765506808;54.0847201210289;0.983358547655071;151.437216338881;818.154311649017;510.363086232981;294.024205748866;8.85022692889562;4.91679273827531;988.275340393345;59.0015128593043;44.2511346444783;14.7503782148258;4.91679273827521;781.77004538578;83.5854765506808
38029;38;380290000;Z;0;1203.12076828368;191.535025018649;764.344164074277;247.241579190753;935.293041725246;84.6777732192489;721.321897847826;129.293370658172;809.103225625254;51.9674028705671;648.027061976349;109.108760778338;126.189816099992;32.7103703486818;73.2948358714763;20.184609879834;23.399439003805;8.15710527076483;41.6664667007704;29.5582184295764;13.2533186971364;4.06936238346959;6.08590561446962;98.7313261721663;40.7489227742914;304.176792326666;216.988143861419;138.713950984879;77.6535327136338;58.2803728921914;267.827726558432;110.868199799323;156.959526759109;102.715334709148;49.2867098873697;53.4286248217786;85.726303844419;79.3860880048648;916.356209989856;10.1280610568371;101.373700863173;71.3498764477893;208.786955851028;229.44843099408;280.09956530929;789.142274650617;10.1280610568371;96.2871982171567;66.3083180369684;198.613549892354;188.709054447219;229.096093000082;818.205236289721;715.306990184159;102.898246105562;135.599536043584;131.529770837687;15.1972249575445;116.332545880142;4.06976520589771;614.759178176931;55.8106711274539;20.3017060056952;5.06009562839655;19.3753392456818;51.7584886324372;50.1224569439218;1.01730052920323;150.723654648235;667.481581641486;498.398372874934;156.856261722148;11.200577534833;1.02636950957061;804.26734700944;30.6133475574714;20.166630769643;0.0;30.7016046270558;671.600915678996;51.1848483762738
38030;38;380300000;Z;0;1074.67857416342;184.506898231457;695.544022500693;194.627653431266;830.015364895114;87.4885317418481;646.678839707479;95.8479934457868;776.075659399873;71.2212376331902;611.020132372088;93.8342893945947;53.9397054952409;16.2672941086579;35.6587073353908;2.01370405119215;8.13753690478499;3.04796631754786;16.2466608080251;15.3087649785145;6.10282613247574;3.06170612080065;2.03424423309209;96.4950291857093;28.4043407948363;249.826114626158;177.818647076955;137.139625939661;74.2203875991405;66.1112196726545;244.663209268303;112.618406778748;132.044802489555;90.9087402929531;49.0229373095051;41.885802983448;70.5058728148038;83.248596160546;842.926315216981;0.0;75.7883558837228;50.9604378709221;218.187732072055;248.908492373398;238.944308963811;766.553655864896;0.0;70.7882132585547;50.9604378709221;202.947900484316;228.46218358183;213.394920669274;784.123536494502;676.532337034429;107.591199460074;124.105391930994;115.989001424356;15.2193392284182;100.769662195938;8.11639050663779;589.216184857214;50.7610471407832;18.2672589876689;3.04107313677285;15.2467729119896;57.8503938452791;48.7339767111139;1.00682890368076;81.2556647704117;702.86787172409;668.388149355365;28.3630629997976;5.0891506063172;1.0275087626108;766.553655864896;40.928256964123;20.273743314657;0.0;5.06837763079271;679.975068736792;20.308209218532
38032;38;380320000;Z;0;353.164952690564;49.195929983854;215.051465564478;88.9175571422322;269.199952461298;25.606612202652;196.579178167632;47.0141620910135;245.642247173163;19.4618706744918;182.232258786535;43.9481177121364;23.5577052881347;6.14474152816021;14.3469193810973;3.06604437887712;8.19795443833269;0.0;7.16817714985947;7.16815545333604;1.02341824660648;0.0;0.0;30.7386135754635;11.2639727008121;98.2484381309382;69.6010611259332;34.7963028224317;14.3278945151625;10.2236695905564;83.9650002292664;31.7388183544191;52.2261818748472;20.5084893171798;8.20003355612782;12.3084557610519;35.7544605014682;27.7020504106184;235.555718619296;10.2342041625698;25.6065513628835;5.12763883189317;46.0960766269716;87.0225630018606;61.4686846331178;204.810741716331;10.2342041625698;25.6065513628835;5.12763883189317;35.8513031243141;71.6184206817492;56.3726235529218;248.710401071812;198.57328093425;50.137120137562;48.0986695890859;41.9518141750378;6.14051815824087;35.811296016797;6.14685541404812;166.840882479466;12.2831632113467;9.21503107192371;2.04894601298511;8.18525815852906;31.715556975293;16.374722329755;2.04684083251396;51.1753051120912;197.535095959721;165.809052171688;31.7260437880332;0.0;0.0;209.917307047008;5.10656533067662;0.0;0.0;5.1382081719809;199.672533544351;0.0
38034;38;380340000;Z;0;2819.8330253226;519.974307198183;1730.31052346366;569.548194660763;1987.25622544277;257.365767511391;1461.56083315657;268.329624774814;1624.77959484425;176.47869559168;1226.82313600249;221.477763250072;362.476630598525;80.8870719197105;234.737697154073;46.851861524742;114.290582328551;27.2914030336041;117.571371076235;66.8029977049094;21.3063035976576;8.13610155400142;7.07787130356711;360.756714242439;133.67143533333;660.833134779621;409.045113139205;230.566486957156;108.233697585776;84.1496434052449;832.57679987983;359.948747307282;472.628052572547;211.364805779246;110.099686243954;101.265119535293;207.33774943008;413.874244670503;2049.67206281311;45.2872986419373;106.353995716045;141.741364563178;399.009772164723;577.091905898118;739.826909549839;1659.92848640196;45.2872986419373;96.2303601277604;121.672800442244;338.40007893426;455.373721206828;602.964227048927;1650.34346560236;1443.15429790709;207.189167695277;325.753086544817;296.392211689844;68.8099788194174;227.582232870426;29.3608748549734;1126.0981690923;178.10147025608;40.6057219446785;44.801116487274;53.5478201267543;113.249946962155;91.9144129684348;2.02480776468744;736.275775104415;914.06769049795;550.968495062848;338.767709180034;19.2871762484279;5.04431000664038;1680.35768696451;70.9172672784608;158.196316409329;10.3059718245368;30.2359745685277;1390.49825013313;20.2039067505258
