INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
06004;06;H;0;4459.94079908667;626.242829640539;3003.4679534761;830.230015970036;3587.84555645844;276.4793517263;2799.25616197352;512.110042758618;3067.35358082527;183.786821144427;2443.63839299789;439.92836668296;520.491975633167;92.6925305818729;355.617768975635;72.1816760756586;98.5530213563945;42.1263640767691;116.47565068724;127.017360169893;45.1592658483843;37.2115632421455;53.9487502523407;386.742521524326;148.749312686635;798.650851938322;688.630182061198;453.269116305831;427.504476582557;684.299095359572;872.09524262823;327.064664569442;545.030578058789;335.268197552516;159.690924686175;175.57727286634;233.130918427604;303.696126648111;3587.84555645844;3.35446830839691;184.924120192377;785.448896192122;915.32102165503;1138.18387742458;530.507220828596;3067.35358082527;3.35446830839691;164.606400604978;750.776855058653;809.834689214121;910.688856129129;428.092311509996;3097.51479126989;2739.84361431136;357.671176958529;394.512394923557;334.861860700058;87.213949200688;247.64791149937;59.6505342234991;2467.40508263136;208.81049806391;16.3558292435585;2.15391283090215;45.1182915416348;240.213732899745;113.942533102407;3.51491095637658;1594.94648247819;1502.5683087917;1387.4539449201;23.7237332023931;26.5426383910785;64.847992278129;3097.51479126989;83.2745182462208;109.874540602481;38.2975429555345;227.534263487153;2322.49666943609
06004;06;H;0;833.622675516844;113.426286926677;538.397516585671;181.798872004495;647.958738576299;44.5836746267678;491.8223932346;111.552670714931;579.067254173571;33.9544593246641;444.317356609634;100.795438239273;68.8914844027281;10.6292153021037;47.5050366249666;10.7572324756578;11.5577612076267;0.0;12.6332445973122;27.7391402890638;3.65175217924435;1.79143682601751;11.5181493034635;44.5796297813382;25.9193336248168;118.200184857457;111.192810122079;97.6892276239891;78.6544129366051;171.723139630013;185.663936940545;67.7598844173906;117.904052523154;69.7534633006897;35.1499417098163;34.6035215908734;53.780085901781;62.1303877380741;647.958738576299;0.0;79.6441413436268;156.462502865214;175.475041365561;174.121192581976;59.5535725931228;579.067254173571;0.0;79.6441413436268;156.462502865214;152.250195233994;142.887629878952;47.8227848517841;598.136615658376;489.609432009619;108.527183648757;78.5350162987362;61.0237718195689;8.51453616255612;52.5092356570128;17.5112444791673;436.608642781879;41.8284022803074;3.62148700370102;0.0;7.55089994373161;48.3187607449489;60.2084229038081;0.0;296.146941092852;301.989674565524;279.52376616456;0.880585825237086;0.910851000780421;20.6744715749469;598.136615658376;21.5330142236267;42.0445167502003;11.6619317722637;44.37946268394;408.358301544924
06004;06;H;0;1534.76401209171;244.793491628079;937.822541992392;352.14797847124;1165.77017723703;100.294328261109;839.762532599988;225.713316375934;952.092227445231;69.3407138455894;690.472170819735;192.279342779907;213.6779497918;30.9536144155199;149.290361780253;33.4339735960277;33.6693637929955;2.91578298079143;63.033061076851;51.7237397035249;29.909955482323;13.5019853020422;18.9240614532723;122.077477249427;62.3901913637503;254.068349720311;179.998886406787;153.598930758314;146.059419429921;247.576922308521;368.993834854679;141.500880776187;227.492954078492;156.780660578662;91.0932647578472;65.6873958208149;73.0400628748386;139.173111401179;1165.77017723703;0.0;130.639469920402;267.943682365894;206.907644633205;346.911891571617;186.773007952182;952.092227445231;0.0;130.639469920402;261.584684970996;177.912182729298;238.377318573844;143.578571250691;993.6885584724;809.30507934456;184.38347912784;184.392507353297;155.356666576425;41.4418641794351;113.91480239699;29.0358407768724;720.084929232297;57.5177910515865;11.2103686014345;0.989038218544891;19.5029522406971;130.119090800718;47.9053909322246;6.35899739489736;552.665937512665;441.022620959735;403.330051337442;5.04504468846867;15.8993019698804;16.7482229639438;993.6885584724;30.3964590338499;135.382857891287;21.1970309002549;67.2177304289064;598.452520134181
06004;06;H;0;1350.27417089591;186.611401758431;934.370741662859;229.292027474625;1095.483848516;47.0421230812562;889.005748968396;159.435976466352;983.522288244941;31.7551847857161;809.720932254593;142.046171204632;111.961560271063;15.2869382955401;79.2848167138028;17.3898052617204;10.8407419041667;0.0;41.8304720525488;34.8996794029016;3.24826362377511;6.66142817203314;14.4809751156379;56.52180223359;32.2755550837006;192.675255204423;232.907841414286;152.819391910243;145.794564086981;282.489438582779;254.79032237991;102.724361264402;152.065961115508;126.458659338194;55.8513844135023;70.6072749246912;57.6065588642194;70.7251041774971;1094.42323576373;0.0;68.5397806752979;316.900199635399;284.878438286997;331.06243005994;89.8863126804451;983.522288244941;0.0;60.9387303805567;302.537462138344;273.825737077411;279.435026800434;66.7853318481953;993.565090615484;878.847965798549;114.717124816934;112.181201432715;90.5993701706049;24.6932693551683;65.9061008154366;21.58183126211;789.757412006557;57.0004638418384;12.091660998015;6.66142817203314;13.3370007801056;72.7992428240791;41.9178819928554;0.0;442.794149996735;550.770940618749;523.634931488143;9.90852507427051;3.24709690223737;13.9803871540981;993.565090615484;27.2733602348737;42.5477422357751;12.1957106233652;70.0429885748494;768.405648296259
06004;06;A;0;40.574801451144;12.2564409653236;16.3637396065736;11.9546208792468;15.6819171229663;1.00000630929061;10.6818855765133;4.00002523716243;15.6819171229663;1.00000630929061;10.6818855765133;4.00002523716243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.27274161202411;0.0;4.27275423060532;3.00001892787182;0.0;4.00002523716243;2.13637711530266;24.8928843281776;19.3401220216803;5.55276230649729;11.2527982694538;7.97277757498056;3.28002069447319;3.40911241803616;10.2309736406877;11.3637080601205;0.0;0.0;0.0;11.3637080601205;0.0;0.0;11.3637080601205;0.0;0.0;0.0;11.3637080601205;0.0;0.0;15.6819171229663;14.6819108136757;1.00000630929061;0.0;0.0;0.0;0.0;0.0;12.4091692016516;2.27274161202411;0.0;0.0;0.0;1.00000630929061;0.0;0.0;12.5455336983731;3.13638342459327;3.13638342459327;0.0;0.0;0.0;11.3637080601205;0.0;0.0;0.0;0.0;11.3637080601205
06004;06;H;0;1505.21326860602;146.631856826264;1038.64554879931;319.935862980445;962.296557612821;67.5870400597302;719.799768792355;174.909748760736;791.222421724214;42.729285147856;586.740481929334;161.752654647024;171.074135888607;24.8577549118742;133.059286863021;13.1570941137115;60.0116618028237;3.27590135077362;28.299659733477;29.6924251875728;11.6614551900075;17.3859068649911;20.7471257589614;143.404032763583;20.5631543447682;147.597133884919;164.072616686075;109.6210259968;89.24472515076;287.793868785916;542.9167109932;311.795532229796;231.121178763404;68.5815227937629;24.4967884669928;44.0847343267701;81.990260476544;392.344927722893;962.296557612821;0.0;73.2830461879849;257.667266763348;226.520658750512;277.673638992632;103.732016144369;791.222421724214;0.0;69.8297275857839;237.048587405792;201.319656270039;214.62056244719;68.4038880154098;804.289991295646;657.123508636893;147.166482658753;69.9043142540475;53.5534817383602;9.81772638451891;43.7357553538413;16.3508325156872;592.870276029298;60.015302686187;0.0;1.05234357696774;3.18558634444036;94.6429040408066;52.5235786179462;0.0;385.448409177021;418.841582118625;365.622138957529;19.8373432166644;3.19366023423943;30.1884397101925;804.289991295646;30.7322976842071;143.510594700518;22.4695011895906;48.1518291696712;356.10653523538
06004;06;H;0;1053.4397199011;190.954127778379;675.059180336312;187.426411786406;817.530325403798;103.486640922259;607.863103837278;106.180580644261;646.837681825724;84.3592977150117;462.534801800658;99.9435823100539;170.692643578074;19.1273432072474;145.32830203662;6.23699833420696;36.3740779582804;12.8690358770012;37.7232736728736;40.4303114915299;16.8753622433902;20.1129644272972;6.30761790770183;106.95252304264;51.7975611491319;125.799805821405;135.190139542536;105.43356683997;136.176219853058;156.180509155057;235.909394497299;117.108180171463;118.801214325836;80.092652341772;51.6445154156315;28.4481369261405;49.3258169321937;106.490925223333;818.863667149519;2.85074570932038;81.2523994953816;181.175051088413;167.675082361528;222.079351907795;138.505035345314;647.171017262154;2.85074570932038;72.1646554518542;163.830615698838;161.815846480833;148.688612362241;97.8205415590675;656.705183537334;520.56260753642;136.142576000914;136.264956582048;99.0171726579579;38.1016025305832;60.9155701273747;37.2477839240899;406.808614020827;59.8302615972011;16.6965498190398;3.24430565620161;33.9828764431505;92.1307156451131;44.0118603558013;0.0;396.192873395632;260.512310141702;232.919510306579;3.57669754734199;17.7989439263719;6.21715836140957;657.038518973765;34.6938805995732;190.147438356707;20.4931133805602;57.6209000584905;217.620683774695
06004;06;H;0;2534.89466803899;355.936218773136;1731.27276463379;447.685684632069;2038.43308481605;133.661655404611;1615.80325150619;288.968177905255;1832.7153765035;116.452806158623;1459.85259639377;256.409973951114;205.71770831255;17.2088492459881;155.950655112421;32.5582039541411;41.5724943531789;15.2487406237831;51.0813474046899;38.5923627017331;27.9523724416674;18.5147009702692;12.7556898172283;183.052750553116;97.3896530313033;396.557231764827;340.454239697522;299.628782219819;291.700992434787;429.649435114676;496.461583222941;191.593818997235;304.867764225706;188.907221791425;81.8632019641475;107.044019827277;109.627138939015;197.927222492502;2038.43308481605;0.0;91.3832330565447;536.567640921439;506.679396744633;617.099674799018;268.606685140019;1832.7153765035;0.0;90.4017816386088;529.762237944221;468.906728646116;533.556909654607;210.087718619949;1892.35513216865;1700.89419801257;191.460934156075;305.252137000707;263.629053502156;67.352461566488;196.276591935668;41.6230834985511;1481.20177413318;150.17923396641;19.1487834007975;21.4789080773266;28.8854984348575;135.561101460277;55.8998326957975;0.0;904.409947854962;987.945184313684;932.386344144494;9.1295971432247;26.202928259221;20.2263147667442;1892.35513216865;45.4419348987708;74.677495411579;33.6958588806197;152.571717256528;1458.40694127998
06004;06;H;0;2209.76444181569;289.083064891197;1435.24827770475;485.43309921974;1726.17335186056;104.163648942452;1327.88265843847;294.127044479638;1543.79893518021;75.6227543426086;1214.40253167138;253.773649166227;182.374416680349;28.5408945998438;113.480126767094;40.3533953134109;24.9618022394886;18.82976577225;21.7628344502325;44.7076683984919;24.1051446425568;27.272294450914;20.7349067264152;141.500725423798;61.1573581579307;267.048198652851;304.266199449307;244.218333572347;226.798730766584;481.183805837744;483.591089955127;225.983481385931;257.607608569196;174.259169206214;83.9541062101241;90.3050629960897;148.46617884363;160.865741905284;1726.17335186056;4.2486120331636;121.013594368468;550.320199208777;438.733838489536;444.182788750279;164.504508044003;1543.79893518021;4.2486120331636;113.024684125418;540.621902108256;379.601935260755;378.625873779015;127.675927873606;1587.35208088513;1342.16079115456;245.191289730575;254.124349745695;209.540670940988;41.7887250868347;167.751945854153;44.5836788047071;1227.47291201346;74.2349053067538;11.8370733642239;14.5097412564501;14.1061592136678;167.077594623712;75.15273858474;2.96095652212274;753.290179842884;834.061901042247;769.739154634489;10.163772353142;13.9667752747782;40.1921987798372;1587.35208088513;31.7306064714982;40.031443479393;17.8817701112785;102.580431036198;1296.27725680005
06004;06;H;0;1535.23652195382;230.773879730386;982.477377421678;321.98526480176;1140.42884879206;71.1668324602216;887.453321421983;181.808694909856;986.658491709039;44.8865950111271;793.116504231927;148.655392465984;153.770357083022;26.2802374490944;94.3368171900555;33.1533024438719;50.8425148701984;8.72222736693485;17.4438739297067;38.7797255605427;12.1691312225093;7.93559339853201;17.8772907345978;140.003561906425;53.2006853753596;147.688610280154;242.415162282633;175.080847720639;116.20541340343;265.834567823421;394.807673161763;158.265193457225;236.542479704538;148.108402924075;72.2128257154968;75.8955772085783;107.100486218181;139.598784019507;1140.42884879206;5.90669166284174;103.902421718459;281.435960897277;265.759222817167;285.862136640108;174.233509982061;986.658491709039;5.90669166284174;92.9389986485324;272.355355730694;250.480183354851;233.574645773527;131.402616538593;1002.27232800753;812.308001570721;189.964326436804;176.597817530338;144.029080667905;50.9058857362912;93.1231949316142;32.5687368624322;734.248732815642;62.8236884299992;9.08613688726741;0.0;6.14944343781239;113.672142314215;76.2921841225895;0.0;538.855504801983;463.416823205543;421.459178998392;15.0294218667959;3.21274998835738;23.715472351998;1002.27232800753;18.2185779294617;113.505717413896;26.622287069511;64.8491846087618;665.699232445673
