IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
371520000;37;37701;37152;ZZZZZZ;3715200;Z;2068;369;264;330;444;460;201;505;1083;480;1676;5;45;199;264;209;140;633;180;2002;66;95;2014;54
371530000;37;37106;37153;ZZZZZZ;3715300;Z;4439;979;680;947;947;614;272;1279;2545;615;3390;35;140;255;700;670;440;775;375;4395;44;109;4345;94
371540000;37;37701;37154;ZZZZZZ;3715400;Z;4313;894;630;894;866;667;363;1149;2366;798;3376;0;142;304;631;551;337;1011;399;4226;87;168;4312;1
371550000;37;37000;37155;ZZZZZZ;3715500;Z;631;135;87;131;152;75;51;166;374;91;505;25;25;60;65;100;105;90;35;619;12;17;631;0
371560101;37;37701;37156;ZZZZZZ;3715601;H;1946;411;326;340;442;332;94;597;1055;294;1535;0;25;173;320;243;133;390;249;1920;25;42;1946;0
371560102;37;37701;37156;ZZZZZZ;3715601;H;2930;611;428;573;542;389;388;763;1517;650;2321;0;73;289;437;320;225;736;242;2882;48;96;2817;113
371560103;37;37701;37156;ZZZZZZ;3715601;H;1637;285;278;284;353;266;170;378;914;345;1352;3;42;78;167;231;207;383;241;1579;57;97;1637;0
371560104;37;37701;37156;ZZZZZZ;3715601;H;2428;434;334;435;466;428;331;565;1292;572;1996;5;54;149;325;336;219;692;215;2354;74;108;2245;183
371560105;37;37701;37156;ZZZZZZ;3715601;H;1726;310;183;329;348;389;167;389;936;401;1416;24;56;138;229;172;134;519;143;1703;23;45;1724;2
371570000;37;37000;37157;ZZZZZZ;3715700;Z;341;28;43;33;76;92;69;46;166;129;307;5;11;21;37;58;37;122;16;331;10;20;341;0
371580000;37;37000;37158;ZZZZZZ;3715800;Z;832;199;110;213;140;128;43;250;475;107;649;15;20;40;115;84;109;152;114;827;5;15;796;36
371590000;37;37202;37159;ZZZZZZ;3715900;Z;7794;1544;1064;1414;1766;1309;697;2016;4269;1508;6269;10;183;519;1291;1014;668;1846;737;7690;104;185;7672;122
371600000;37;37000;37160;ZZZZZZ;3716000;Z;347;80;42;91;62;54;18;95;201;51;254;0;5;15;61;36;56;66;15;342;5;9;347;0
371610000;37;37000;37161;ZZZZZZ;3716100;Z;804;129;118;165;159;154;79;173;462;170;678;5;45;35;114;144;70;201;64;785;19;31;804;0
371620000;37;37000;37162;ZZZZZZ;3716200;Z;474;73;66;63;140;96;38;108;279;88;399;5;24;20;70;55;75;102;48;456;18;29;474;0
371630000;37;37701;37163;ZZZZZZ;3716300;Z;3532;534;430;569;771;797;431;718;1850;965;2955;15;106;101;385;511;395;1123;319;3467;65;123;3514;18
371650000;37;37000;37165;ZZZZZZ;3716500;Z;440;87;52;93;104;73;33;112;249;79;368;0;15;40;60;55;55;90;55;427;13;15;440;0
371660000;37;37000;37166;ZZZZZZ;3716600;Z;794;187;113;190;131;115;58;239;439;116;605;10;30;40;85;105;105;175;55;783;11;13;794;0
371670000;37;37000;37167;ZZZZZZ;3716700;Z;2004;393;340;368;410;302;190;524;1109;370;1566;10;102;107;203;321;224;406;192;1987;17;32;1946;58
371680000;37;37000;37168;ZZZZZZ;3716800;Z;300;38;37;30;81;67;46;54;154;92;275;21;31;0;16;31;26;99;52;295;5;4;300;0
371690000;37;37000;37169;ZZZZZZ;3716900;Z;899;216;101;196;196;140;50;264;512;123;700;10;35;40;100;110;160;180;65;889;10;16;899;0
371700000;37;37000;37170;ZZZZZZ;3717000;Z;1078;187;184;191;230;172;115;271;582;226;882;30;34;30;100;165;125;296;102;1069;9;14;1076;2
371710000;37;37701;37171;ZZZZZZ;3717100;Z;1139;201;130;211;269;226;102;254;631;254;884;35;65;35;136;131;126;301;55;1121;18;27;1139;0
371720000;37;37701;37172;ZZZZZZ;3717200;Z;4125;727;556;712;937;838;355;966;2250;909;3372;5;89;297;654;505;317;1164;342;4056;69;129;4034;91
371730000;37;37000;37173;ZZZZZZ;3717300;Z;750;97;85;113;171;177;106;126;400;223;675;20;30;5;79;103;103;281;53;728;22;23;750;0
371740000;37;37000;37174;ZZZZZZ;3717400;Z;823;134;116;139;152;160;123;180;418;225;694;0;5;30;51;76;137;319;76;797;26;30;823;0
371750000;37;37000;37175;ZZZZZZ;3717500;Z;1250;238;176;236;322;204;74;328;739;183;985;5;35;115;200;190;125;235;80;1232;18;30;1250;0
371760000;37;37000;37176;ZZZZZZ;3717600;Z;1215;274;181;260;262;169;68;360;688;167;938;0;51;20;99;225;235;174;135;1181;34;38;1191;24
371770000;37;37000;37177;ZZZZZZ;3717700;Z;732;125;82;127;158;142;98;165;375;192;583;51;26;10;31;112;102;184;66;711;21;31;732;0
371780000;37;37000;37178;ZZZZZZ;3717800;Z;595;104;54;106;121;133;77;122;301;172;485;10;5;5;55;85;95;190;40;593;2;7;595;0
371790000;37;37701;37179;ZZZZZZ;3717900;Z;2369;429;326;407;575;436;195;576;1316;477;1991;19;67;182;282;359;244;560;278;2348;21;52;2341;28
371800000;37;37000;37180;ZZZZZZ;3718000;Z;644;116;84;133;126;115;70;153;354;137;520;5;30;15;95;75;105;125;70;641;3;5;644;0
371810000;37;37000;37181;ZZZZZZ;3718100;Z;233;39;23;35;57;47;32;45;134;54;185;25;5;0;20;50;25;55;5;224;9;12;233;0
371820000;37;37000;37182;ZZZZZZ;3718200;Z;1349;317;231;311;257;178;55;391;801;157;1025;0;40;50;255;230;125;230;95;1339;10;20;1349;0
371830000;37;37301;37183;ZZZZZZ;3718300;Z;1486;230;207;198;329;351;171;312;770;404;1265;5;20;80;145;190;155;550;120;1463;23;31;1400;86
371840000;37;37000;37184;ZZZZZZ;3718400;Z;336;44;37;48;64;92;50;57;167;111;283;20;20;0;10;20;25;161;25;314;22;24;336;0
371850000;37;37701;37185;ZZZZZZ;3718500;Z;1639;297;211;296;361;339;135;388;897;353;1350;10;34;108;176;289;215;387;132;1609;30;49;1637;2
371860000;37;37104;37186;ZZZZZZ;3718600;Z;1189;349;161;332;185;111;51;405;659;125;835;0;15;85;215;170;155;125;70;1181;8;21;1189;0
371870000;37;37000;37187;ZZZZZZ;3718700;Z;359;61;43;55;91;66;43;77;206;76;302;10;0;10;15;79;54;89;45;355;4;4;354;5
371880000;37;37000;37188;ZZZZZZ;3718800;Z;878;188;127;165;204;124;70;243;488;147;699;5;54;20;123;128;143;162;64;862;16;21;872;6
371890000;37;37000;37189;ZZZZZZ;3718900;Z;1003;94;82;101;171;258;297;124;403;476;874;10;50;15;45;140;75;449;90;986;17;28;882;121
371900000;37;37000;37190;ZZZZZZ;3719000;Z;168;21;23;21;40;41;23;29;92;47;144;5;10;5;20;20;20;55;10;166;2;6;168;0
371910000;37;37000;37191;ZZZZZZ;3719100;Z;236;35;29;30;64;47;30;46;125;65;187;20;0;5;20;15;50;61;15;231;5;11;234;2
371920000;37;37000;37192;ZZZZZZ;3719200;Z;1238;242;188;243;244;193;129;325;666;247;1032;10;49;83;181;166;117;279;147;1217;21;28;1237;1
371930000;37;37201;37193;ZZZZZZ;3719300;Z;1226;187;141;184;243;303;169;236;634;356;1067;32;27;27;149;133;155;459;85;1217;9;15;1226;0
371940000;37;37000;37194;ZZZZZZ;3719400;Z;1690;377;224;366;353;248;122;479;958;253;1325;10;81;97;244;219;188;323;163;1676;14;35;1669;21
371950101;37;37701;37195;ZZZZZZ;3719501;H;2831;358;984;531;381;363;214;643;1756;432;2473;0;41;320;375;433;228;509;567;2534;297;308;2831;0
371950102;37;37701;37195;ZZZZZZ;3719501;H;4089;743;950;730;776;622;269;1002;2432;655;3346;4;56;303;511;773;392;788;520;3792;298;476;4089;0
371950103;37;37701;37195;ZZZZZZ;3719501;H;1950;202;609;387;279;276;197;340;1260;350;1743;1;22;296;325;232;133;427;306;1872;78;107;1866;84
371950104;37;37701;37195;ZZZZZZ;3719501;H;1578;371;258;296;316;214;123;484;831;263;1207;3;55;109;194;214;159;299;173;1466;112;156;1512;66
371960000;37;37101;37196;ZZZZZZ;3719600;Z;1716;211;184;194;320;435;373;302;759;655;1576;0;25;46;112;245;153;738;257;1683;33;41;1587;129
371970000;37;37000;37197;ZZZZZZ;3719700;Z;501;90;58;87;104;97;65;115;261;125;412;15;10;5;34;73;49;181;44;489;12;21;482;19
371980000;37;37000;37198;ZZZZZZ;3719800;Z;306;52;36;48;63;74;34;69;164;73;239;5;10;0;9;54;14;117;30;302;4;7;306;0
371990000;37;37000;37199;ZZZZZZ;3719900;Z;489;90;71;98;102;74;54;114;276;99;378;15;25;20;25;50;91;111;40;486;3;6;489;0
372000000;37;37000;37200;ZZZZZZ;3720000;Z;1004;202;137;227;208;145;86;261;570;173;788;15;46;56;127;143;122;193;86;997;7;12;971;33
372010000;37;37205;37201;ZZZZZZ;3720100;Z;696;92;106;84;183;159;72;134;398;164;575;15;25;30;75;100;85;205;40;689;7;14;696;0
372020000;37;37000;37202;ZZZZZZ;3720200;Z;518;100;66;92;108;108;43;125;276;117;423;20;25;20;79;64;79;103;34;505;13;20;518;0
372030000;37;37701;37203;ZZZZZZ;3720300;Z;3146;533;426;511;737;573;365;742;1664;739;2584;10;146;407;422;287;146;768;397;3092;54;86;3048;98
372040000;37;37000;37204;ZZZZZZ;3720400;Z;1317;300;167;274;326;183;67;384;759;174;1030;5;65;100;200;155;155;235;115;1303;14;28;1315;2
372050000;37;37000;37205;ZZZZZZ;3720500;Z;1392;332;194;315;276;181;94;418;765;209;1100;30;45;76;187;187;172;270;132;1367;25;39;1374;18
372060000;37;37000;37206;ZZZZZZ;3720600;Z;1720;402;194;403;339;291;91;499;955;266;1334;0;60;181;226;271;125;316;155;1701;19;27;1712;8
372070000;37;37000;37207;ZZZZZZ;3720700;Z;315;72;36;62;81;44;20;89;179;47;238;23;5;9;14;33;61;65;28;301;14;13;315;0
372080101;37;37701;37208;370151;3720801;H;2221;354;313;372;428;360;395;474;1112;634;1870;0;95;266;288;208;136;648;229;2156;65;108;2218;3
372080102;37;37701;37208;370151;3720801;H;1794;252;214;250;385;380;313;354;860;580;1541;0;35;233;208;153;54;641;216;1738;56;93;1718;76
372080103;37;37701;37208;370151;3720801;H;1672;282;176;301;324;366;222;356;860;456;1389;3;36;174;178;181;146;525;147;1609;63;134;1672;0
372080104;37;37701;37208;370161;3720801;H;1917;271;309;273;386;489;190;365;1083;469;1647;0;68;295;263;180;71;605;166;1883;34;67;1917;0
372080105;37;37701;37208;370161;3720801;H;2015;322;250;297;475;446;225;448;1065;502;1693;7;37;242;228;212;139;599;228;1936;79;111;1975;40
372080106;37;37701;37208;370161;3720801;H;2338;350;332;296;599;512;250;525;1265;547;1988;0;51;321;308;232;126;687;264;2292;46;101;2253;85
372080107;37;37701;37208;370161;3720801;H;3068;588;469;489;746;564;212;820;1689;559;2480;0;98;346;525;299;147;703;363;3022;46;106;3068;0
372100000;37;37000;37210;ZZZZZZ;3721000;Z;851;124;86;132;152;170;188;152;411;288;733;5;10;44;109;75;79;286;126;845;6;11;605;246
372110000;37;37000;37211;ZZZZZZ;3721100;Z;2607;523;362;530;586;418;188;676;1510;421;2079;40;70;155;344;384;339;549;199;2579;28;65;2607;0
372120000;37;37000;37212;ZZZZZZ;3721200;Z;761;161;127;147;159;109;59;210;419;132;614;0;20;20;109;94;94;188;89;751;10;15;761;0
372130000;37;37102;37213;ZZZZZZ;3721300;Z;1127;239;137;218;211;162;160;297;576;254;891;10;30;50;95;125;190;281;110;1117;10;20;1043;84
372140101;37;37701;37214;370171;3721401;H;2476;328;281;273;598;664;332;513;1135;828;2149;0;62;315;317;147;53;843;411;2459;17;61;2252;224
372140102;37;37701;37214;370171;3721401;H;2721;418;395;320;627;606;356;601;1420;700;2303;3;90;479;301;195;90;818;327;2648;74;133;2721;0
372140103;37;37701;37214;370171;3721401;H;3607;415;605;560;741;775;510;629;1960;1017;3191;0;135;471;554;285;150;1119;476;3535;72;149;3596;11
372140104;37;37701;37214;370181;3721401;H;2336;293;381;353;481;447;381;374;1273;689;2044;0;54;136;310;364;146;762;273;2242;95;149;2336;0
372140105;37;37701;37214;370181;3721401;H;4524;712;782;843;819;900;467;959;2495;1070;3810;0;92;460;681;608;286;1247;436;4451;73;147;4444;80
372140106;37;37701;37214;370181;3721401;A;296;30;38;23;79;76;50;52;137;107;265;1;6;21;47;26;18;113;34;296;0;12;284;12
372160000;37;37000;37216;ZZZZZZ;3721600;Z;1572;321;202;305;348;236;161;412;856;303;1212;61;56;61;182;192;182;354;126;1542;30;36;1568;4
372170000;37;37110;37217;ZZZZZZ;3721700;Z;1606;383;251;351;345;225;51;492;953;161;1247;5;46;152;284;213;137;237;173;1593;13;30;1606;0
372180000;37;37000;37218;ZZZZZZ;3721800;Z;566;72;67;67;114;142;104;93;279;194;488;24;24;10;15;20;102;236;57;555;11;14;566;0
372190000;37;37701;37219;ZZZZZZ;3721900;Z;1050;179;169;203;259;184;56;264;622;164;865;5;30;59;163;144;109;236;119;1025;25;36;1043;7
372200000;37;37000;37220;ZZZZZZ;3722000;Z;375;54;49;70;67;91;44;66;209;100;304;5;15;15;62;41;31;129;5;371;4;8;375;0
372210000;37;37000;37221;ZZZZZZ;3722100;Z;646;97;72;94;144;168;71;125;339;182;555;21;16;26;26;47;119;223;77;633;13;15;629;17
372220000;37;37000;37222;ZZZZZZ;3722200;Z;762;145;93;128;197;123;75;185;432;146;596;20;25;25;70;80;85;231;60;748;14;23;724;38
372230000;37;37000;37223;ZZZZZZ;3722300;Z;322;72;36;72;51;57;34;86;157;79;265;5;20;5;35;40;40;90;30;321;1;4;322;0
372240000;37;37000;37224;ZZZZZZ;3722400;Z;948;223;130;207;205;125;58;271;542;135;690;20;15;30;124;90;155;202;55;939;9;14;948;0
372250000;37;37701;37225;ZZZZZZ;3722500;Z;3156;676;440;656;610;576;198;862;1741;553;2578;35;70;191;491;411;361;704;315;3087;69;122;3050;106
372260000;37;37109;37226;ZZZZZZ;3722600;Z;4214;668;520;689;770;840;726;868;2053;1292;3553;46;87;117;402;504;567;1399;432;4101;113;147;3966;248
372280000;37;37000;37228;ZZZZZZ;3722800;Z;1109;182;146;164;243;232;142;246;574;289;930;80;40;40;35;124;130;387;94;1096;13;22;1107;2
372290000;37;37000;37229;ZZZZZZ;3722900;Z;261;50;33;49;72;37;21;67;156;38;222;0;16;11;53;26;42;42;32;261;0;3;261;0
372300000;37;37701;37230;ZZZZZZ;3723000;Z;1016;197;137;185;243;176;78;277;570;169;847;10;55;65;135;120;115;244;104;1008;8;15;1016;0
372310000;37;37102;37231;ZZZZZZ;3723100;Z;1665;292;224;295;370;278;206;381;917;367;1365;40;70;60;200;215;255;405;120;1643;22;36;1665;0
372320000;37;37000;37232;ZZZZZZ;3723200;Z;1926;378;213;394;399;336;205;469;1035;422;1582;25;61;65;202;262;278;534;156;1907;19;50;1926;0
372330101;37;37701;37233;370191;3723301;H;2784;514;438;587;537;484;223;677;1573;533;2266;4;46;285;414;317;237;636;327;2615;169;284;2777;7
372330102;37;37701;37233;370191;3723301;H;2078;396;351;308;346;485;192;513;1085;481;1681;0;30;41;210;294;206;591;310;1821;258;330;2077;1
372330103;37;37701;37233;370191;3723301;H;1619;404;326;311;249;200;130;509;850;260;1215;0;21;41;89;191;269;269;335;1238;382;466;1619;0
372330104;37;37701;37233;370191;3723301;H;1535;404;267;291;223;221;128;512;744;278;1131;0;17;3;47;178;262;294;330;1052;483;521;1535;0
372330105;37;37701;37233;370201;3723301;H;2079;350;455;378;368;319;208;537;1129;413;1726;0;28;62;223;329;236;467;381;1786;293;354;1919;160
372330106;37;37701;37233;370201;3723301;H;2570;466;330;362;520;610;282;629;1260;681;2102;4;48;88;221;354;251;823;313;2445;125;191;2477;94
372330107;37;37701;37233;370201;3723301;H;3173;646;620;632;573;422;281;828;1814;531;2527;0;73;233;385;418;389;668;362;2878;295;383;3153;20
372340000;37;37000;37234;ZZZZZZ;3723400;Z;510;110;69;116;98;76;40;134;290;86;402;20;15;40;75;50;50;113;40;495;15;14;493;17
372360000;37;37000;37236;ZZZZZZ;3723600;Z;609;129;90;125;118;107;39;173;312;124;476;0;15;40;50;90;70;130;80;595;14;25;567;42
372370000;37;37000;37237;ZZZZZZ;3723700;Z;1255;278;144;273;301;222;38;351;740;165;1021;10;49;89;238;184;79;249;122;1239;16;33;1255;0
372380000;37;37000;37238;ZZZZZZ;3723800;Z;570;131;77;115;125;76;46;162;321;87;476;10;25;0;31;100;125;121;63;564;6;9;570;0
372400000;37;37000;37240;ZZZZZZ;3724000;Z;696;152;108;149;139;99;48;201;391;104;550;0;15;55;76;105;85;168;45;690;6;9;696;0
372410000;37;37000;37241;ZZZZZZ;3724100;Z;1349;246;207;226;259;217;194;344;663;341;1069;10;30;30;113;194;252;348;94;1338;11;19;1342;7
372420000;37;37000;37242;ZZZZZZ;3724200;Z;1542;299;262;296;294;253;138;395;846;301;1230;10;60;30;170;180;250;355;175;1527;15;21;1488;54
372430000;37;37103;37243;ZZZZZZ;3724300;Z;3152;598;373;574;793;618;197;782;1802;568;2564;10;120;325;550;355;165;730;310;3115;37;85;3144;8
372440000;37;37000;37244;ZZZZZZ;3724400;Z;237;28;34;35;64;45;32;42;137;58;214;0;5;5;15;65;30;70;25;237;0;0;237;0
372450000;37;37000;37245;ZZZZZZ;3724500;Z;2171;436;288;402;539;327;180;590;1212;370;1708;5;70;175;315;265;220;413;246;2155;16;37;2046;125
372460000;37;37000;37246;ZZZZZZ;3724600;Z;209;33;33;32;54;35;23;36;126;47;194;0;0;5;20;30;50;40;50;208;1;4;203;6
372470000;37;37000;37247;ZZZZZZ;3724700;Z;630;97;90;104;154;120;64;131;371;129;536;20;20;10;66;107;82;158;71;622;8;11;629;1
372480000;37;37000;37248;ZZZZZZ;3724800;Z;359;56;53;51;70;80;49;75;189;95;297;19;0;44;15;34;49;92;44;354;5;6;351;8
372490000;37;37000;37249;ZZZZZZ;3724900;Z;1387;303;198;294;294;221;77;398;764;224;1132;30;55;60;216;206;161;246;156;1380;7;13;1387;0
372500000;37;37000;37250;ZZZZZZ;3725000;Z;2643;566;410;568;539;365;195;755;1461;427;2035;20;45;185;320;370;340;550;205;2600;43;83;2584;59
372510000;37;37000;37251;ZZZZZZ;3725100;Z;840;216;107;203;176;93;44;257;481;102;593;5;25;30;144;90;134;135;30;832;8;15;840;0
372520000;37;37000;37252;ZZZZZZ;3725200;Z;391;87;49;85;91;52;28;107;231;53;298;0;10;15;41;51;56;100;25;380;11;17;391;0
372530000;37;37000;37253;ZZZZZZ;3725300;Z;191;37;23;38;41;38;13;48;103;40;145;5;0;26;31;15;10;46;10;190;1;2;189;2
372540000;37;37000;37254;ZZZZZZ;3725400;Z;1691;385;259;362;327;233;125;479;967;245;1273;36;81;76;233;208;219;318;102;1681;10;29;1667;24
372550000;37;37000;37255;ZZZZZZ;3725500;Z;263;46;32;49;57;54;24;55;158;49;218;15;5;5;20;35;59;69;10;258;5;8;263;0
372560000;37;37000;37256;ZZZZZZ;3725600;Z;298;48;32;50;63;79;27;59;166;73;246;0;10;5;20;50;35;96;30;297;1;5;298;0
372570000;37;37000;37257;ZZZZZZ;3725700;Z;1721;417;254;391;359;215;84;522;979;220;1296;29;39;74;201;324;201;294;133;1687;34;50;1713;8
372580000;37;37000;37258;ZZZZZZ;3725800;Z;281;44;41;54;58;59;25;60;162;59;265;0;15;5;25;70;55;65;30;277;4;6;281;0
372590000;37;37000;37259;ZZZZZZ;3725900;Z;459;65;44;65;98;127;60;77;239;143;390;5;5;0;20;75;85;160;40;457;2;4;459;0
372600000;37;37000;37260;ZZZZZZ;3726000;Z;523;83;64;72;120;102;82;116;267;140;463;15;15;20;40;64;74;186;50;506;17;17;523;0
372610101;37;37701;37261;370211;3726101;H;3421;288;1528;475;476;377;278;776;2116;529;3144;0;113;479;465;392;150;547;997;3198;223;298;3314;107
372610102;37;37701;37261;370211;3726101;H;1569;82;846;236;79;196;132;300;1011;259;1486;0;11;276;234;150;134;249;432;1462;108;118;1510;59
372610103;37;37701;37261;370211;3726101;H;2173;286;967;404;249;212;55;524;1445;204;1886;4;50;275;211;402;162;183;600;1942;231;295;2105;68
372610104;37;37701;37261;370211;3726101;H;1465;122;468;198;197;253;227;242;821;402;1345;0;37;253;196;178;62;373;246;1422;43;81;1421;44
372610105;37;37701;37261;370211;3726101;H;2353;151;1121;332;277;283;188;520;1458;375;2200;3;82;392;338;242;80;378;685;2222;131;199;2287;66
372610201;37;37701;37261;370221;3726102;H;3014;425;889;421;537;469;273;747;1700;567;2588;0;105;608;411;202;58;573;629;2937;77;156;3012;2
372610202;37;37701;37261;370221;3726102;H;3290;375;1178;490;535;446;264;822;1922;546;2915;0;96;568;414;314;67;537;917;3154;135;220;3286;4
372610203;37;37701;37261;370221;3726102;H;2166;310;765;393;321;220;158;588;1273;304;1857;0;40;327;246;232;103;324;584;1999;167;205;2042;123
372610204;37;37701;37261;370221;3726102;H;2380;254;787;447;341;321;232;493;1476;412;2127;0;40;520;326;238;65;439;498;2276;104;139;2380;0
372610301;37;37701;37261;370231;3726103;H;3668;394;1380;605;475;530;284;908;2135;625;3261;0;90;618;517;382;130;633;890;3488;179;265;3408;260
372610401;37;37701;37261;370241;3726104;H;2934;381;919;571;370;349;343;598;1753;582;2541;0;65;227;343;396;283;628;599;2548;386;456;2747;186
372610402;37;37701;37261;370241;3726104;H;2612;367;794;492;431;290;238;628;1565;419;2238;0;99;168;302;445;257;439;528;2286;326;394;2589;23
372610501;37;37701;37261;370241;3726105;H;3231;455;1052;622;344;319;438;737;1856;637;2775;0;29;478;413;372;175;654;654;3109;122;220;3111;120
372610502;37;37701;37261;370241;3726105;H;2706;398;887;534;383;308;196;664;1695;347;2307;0;82;508;323;232;120;426;615;2543;163;207;2676;30
372610601;37;37701;37261;370241;3726106;H;2134;387;711;343;318;276;99;578;1287;269;1746;0;5;125;185;385;240;331;474;1722;413;412;2097;38
372610602;37;37701;37261;370251;3726106;H;2718;512;748;568;460;279;151;761;1622;335;2205;3;29;113;326;468;331;359;575;2382;335;428;2718;0
372610701;37;37701;37261;370261;3726107;H;2835;433;748;474;479;416;285;738;1548;549;2402;7;73;527;384;265;59;566;520;2762;73;118;2835;0
372610702;37;37701;37261;370261;3726107;H;2325;340;649;546;360;265;166;486;1492;347;1986;0;55;269;419;337;196;381;329;2233;93;154;2325;0
372610801;37;37701;37261;370261;3726108;H;2215;291;517;468;369;325;245;431;1371;413;1917;0;67;242;459;227;133;498;290;2108;107;140;2194;21
372610802;37;37701;37261;370261;3726108;H;3159;459;819;702;597;372;210;701;2066;392;2713;0;60;367;441;505;185;474;682;3076;83;165;2869;291
372610901;37;37701;37261;370251;3726109;H;1792;146;294;179;208;370;594;246;669;876;1645;0;45;86;170;134;85;866;259;1729;63;117;1792;0
372610902;37;37701;37261;370251;3726109;H;3201;1086;631;525;483;307;169;1398;1457;346;2115;5;31;18;107;466;364;387;738;2445;756;943;3201;0
372611001;37;37701;37261;370231;3726110;H;2500;258;796;408;275;407;356;473;1389;638;2243;5;21;327;323;316;121;659;472;2416;84;152;2500;0
372611002;37;37701;37261;370231;3726110;H;2118;323;378;440;424;320;233;441;1217;460;1795;0;44;406;346;185;77;480;258;2062;56;108;2118;0
372611003;37;37701;37261;370231;3726110;H;2045;330;345;400;431;336;204;435;1226;384;1716;0;28;180;284;297;212;483;231;1916;129;146;2004;41
372611004;37;37701;37261;370231;3726110;H;2131;285;608;462;338;257;181;454;1321;355;1846;0;38;371;345;266;114;388;323;2024;106;142;2131;0
372611101;37;37701;37261;370271;3726111;H;2821;600;1005;501;312;222;180;912;1601;308;2217;3;38;100;144;322;399;293;916;1916;905;965;2737;84
372611102;37;37701;37261;370271;3726111;H;1453;457;271;274;247;143;62;579;728;146;996;0;23;8;38;195;187;150;395;822;631;608;1439;14
372611103;37;37701;37261;370271;3726111;H;1734;315;273;332;261;293;259;407;912;414;1419;0;35;69;131;243;183;436;321;1454;280;354;1734;0
372611104;37;37701;37261;370271;3726111;H;1844;326;393;290;285;299;251;449;949;446;1520;0;31;26;94;293;213;434;429;1415;429;591;1769;75
372611105;37;37701;37261;370271;3726111;H;1894;492;465;336;365;157;79;661;1069;164;1401;0;29;25;141;279;274;185;468;1339;555;575;1894;0
372611201;37;37701;37261;370281;3726112;H;1896;323;304;390;340;294;244;444;1037;416;1572;0;14;143;250;221;218;510;216;1733;163;169;1895;1
372611202;37;37701;37261;370281;3726112;H;2193;331;545;408;387;299;223;493;1288;411;1862;0;35;120;274;381;223;476;351;1966;227;194;2193;0
372611301;37;37701;37261;370281;3726113;H;1506;249;229;229;183;318;299;304;637;565;1255;0;29;21;66;198;169;593;179;1289;217;227;1504;2
372611401;37;37701;37261;370291;3726114;H;3277;418;755;629;650;385;441;613;1993;671;2858;0;47;275;527;484;377;718;430;2990;287;318;3086;191
372611402;37;37701;37261;370291;3726114;H;5152;914;1422;1039;743;540;494;1291;2998;862;4231;0;123;348;786;905;493;911;665;4868;284;376;4976;176
372611403;37;37701;37261;370291;3726114;H;1744;334;370;351;363;204;121;468;1028;248;1410;0;44;111;171;342;200;282;261;1503;241;307;1744;0
372611404;37;37701;37261;370291;3726114;H;2919;341;635;457;528;391;567;532;1547;841;2575;1;62;221;369;434;231;855;402;2786;133;209;2717;203
372611405;37;37701;37261;370291;3726114;H;2316;260;719;351;375;274;336;501;1296;520;2055;0;58;208;342;294;167;548;437;2154;163;209;2175;142
372611503;37;37701;37261;370301;3726115;H;3820;586;926;733;773;599;203;828;2420;573;3251;1;76;450;593;594;347;730;460;3644;175;260;3634;186
372611504;37;37701;37261;370301;3726115;H;3044;410;657;498;688;443;348;654;1806;584;2635;0;77;255;415;499;324;674;391;2907;137;204;2815;229
372611601;37;37701;37261;370301;3726116;H;3349;394;1123;522;415;399;496;772;1865;712;2953;0;92;399;445;317;162;816;723;3226;123;176;2939;410
372611701;37;37701;37261;370311;3726117;H;1404;182;227;236;272;158;329;260;711;433;1218;0;43;51;205;220;118;462;119;1392;12;43;1341;63
372611702;37;37701;37261;370311;3726117;H;1371;213;262;260;245;235;155;276;796;299;1158;0;21;38;154;308;163;338;136;1307;65;93;1371;0
372611703;37;37701;37261;370311;3726117;H;1588;128;368;234;333;277;247;205;959;424;1459;0;16;19;136;346;306;477;158;1508;79;119;1587;1
372611704;37;37701;37261;370311;3726117;H;1622;343;304;323;365;202;84;447;972;203;1279;4;15;5;74;253;437;235;256;1399;223;252;1622;0
372611705;37;37701;37261;370311;3726117;H;2707;315;601;630;411;369;381;426;1667;614;2406;0;42;201;437;552;284;674;215;2601;105;163;2707;0
372611706;37;37701;37261;370311;3726117;H;1871;398;293;328;359;259;234;500;955;416;1473;0;34;54;136;312;279;457;201;1672;199;233;1871;0
372611801;37;37701;37261;370301;3726118;H;1184;126;108;162;194;449;146;180;557;448;1051;0;17;54;149;111;65;550;105;1177;8;62;1173;11
372611802;37;37701;37261;370301;3726118;H;2027;381;371;369;351;336;219;516;1041;470;1646;0;21;65;214;334;263;555;195;1961;66;154;1989;38
372611803;37;37701;37261;370301;3726118;A;27;0;0;4;0;13;9;0;4;22;27;0;0;0;0;4;0;18;4;27;0;0;27;0
372611901;37;37701;37261;370321;3726119;H;3755;277;2014;385;396;373;311;1015;2159;581;3477;0;35;161;346;428;241;616;1651;3170;585;652;2692;1063
