IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
251330000;25;25602;25133;ZZZZZZ;2513300;Z;2054;370;274;311;482;410;207;497;1105;453;1737;0;136;201;327;191;101;575;206;2016;38;90;2054;0
251340000;25;25000;25134;ZZZZZZ;2513400;Z;9;0;5;1;2;1;0;0;9;0;11;6;0;0;0;0;6;0;0;8;1;1;9;0
251360000;25;25000;25136;ZZZZZZ;2513600;Z;511;94;84;94;125;90;24;131;300;79;407;10;5;20;97;66;61;87;61;502;9;26;511;0
251380000;25;25000;25138;ZZZZZZ;2513800;Z;135;26;7;24;34;33;11;30;72;33;96;5;11;0;5;16;0;53;5;133;2;3;135;0
251390000;25;25000;25139;ZZZZZZ;2513900;Z;558;140;106;107;102;78;25;164;306;88;415;15;5;15;70;35;125;130;20;545;13;19;558;0
251410000;25;25000;25141;ZZZZZZ;2514100;Z;133;16;33;15;32;29;9;20;83;30;114;0;0;0;11;11;17;33;42;104;29;32;101;32
251420000;25;25000;25142;ZZZZZZ;2514200;Z;318;77;43;86;57;29;26;91;183;44;236;0;20;5;44;29;83;44;10;305;13;19;318;0
251430000;25;25000;25143;ZZZZZZ;2514300;Z;213;47;35;42;48;24;17;62;121;30;162;0;5;21;10;16;37;57;16;213;0;0;213;0
251450000;25;25000;25145;ZZZZZZ;2514500;Z;120;20;15;21;21;32;12;28;62;30;99;10;0;0;10;20;15;40;5;120;0;0;120;0
251470000;25;25000;25147;ZZZZZZ;2514700;Z;1937;403;308;364;487;278;98;546;1120;271;1534;10;52;170;325;227;160;336;253;1883;54;93;1930;7
251480000;25;25000;25148;ZZZZZZ;2514800;Z;499;116;92;126;106;53;6;148;315;36;400;0;5;35;55;45;175;50;35;450;49;53;499;0
251490000;25;25000;25149;ZZZZZZ;2514900;Z;515;71;75;74;133;111;50;100;299;116;438;0;20;36;92;87;71;81;51;512;3;9;515;0
251500000;25;25000;25150;ZZZZZZ;2515000;Z;292;70;38;71;51;53;9;82;163;47;209;0;0;47;73;21;5;42;21;289;3;4;292;0
251510000;25;25000;25151;ZZZZZZ;2515100;Z;128;32;25;23;32;3;12;45;70;13;101;5;5;15;25;5;20;10;15;126;2;2;128;0
251520000;25;25000;25152;ZZZZZZ;2515200;Z;147;39;33;33;23;19;0;53;79;15;90;0;0;5;20;20;20;25;0;145;2;2;147;0
251530000;25;25000;25153;ZZZZZZ;2515300;Z;131;21;19;21;38;21;12;29;76;26;103;0;5;5;26;21;26;5;15;130;1;6;131;0
251540000;25;25000;25154;ZZZZZZ;2515400;Z;269;60;37;48;53;29;42;83;127;59;215;10;0;5;45;40;30;55;30;266;3;7;269;0
251550000;25;25000;25155;ZZZZZZ;2515500;Z;309;49;45;48;78;67;23;70;178;61;246;5;15;26;26;26;51;72;26;306;3;9;309;0
251560000;25;25000;25156;ZZZZZZ;2515600;Z;1229;244;182;229;248;215;112;314;666;249;984;15;20;29;104;187;285;251;93;1200;29;41;1228;1
251570000;25;25000;25157;ZZZZZZ;2515700;Z;1307;251;254;269;265;178;90;306;796;205;1045;20;45;35;130;215;235;240;125;1253;54;80;1306;1
251590000;25;25102;25159;ZZZZZZ;2515900;Z;1267;164;175;184;312;272;159;227;707;333;1094;5;31;41;149;87;313;324;144;1228;39;55;1267;0
251600000;25;25000;25160;ZZZZZZ;2516000;Z;737;167;97;173;159;113;28;204;440;93;550;25;15;29;88;79;167;93;54;725;12;16;735;2
251610000;25;25000;25161;ZZZZZZ;2516100;Z;33;6;4;7;10;6;0;8;22;3;25;0;5;0;0;0;10;5;5;27;6;8;33;0
251620000;25;25000;25162;ZZZZZZ;2516200;Z;200;46;27;48;44;30;3;60;114;26;152;5;0;0;35;30;30;35;15;195;5;4;200;0
251630000;25;25000;25163;ZZZZZZ;2516300;Z;109;18;15;16;25;25;10;26;62;21;95;0;0;5;10;15;10;35;20;108;1;2;109;0
251640000;25;25000;25164;ZZZZZZ;2516400;Z;144;23;27;26;27;31;10;32;86;26;105;5;0;0;10;20;15;40;15;142;2;3;144;0
251660000;25;25000;25166;ZZZZZZ;2516600;Z;80;24;8;16;17;6;9;28;39;13;48;10;5;10;5;10;5;5;0;80;0;1;80;0
251700000;25;25601;25170;ZZZZZZ;2517000;Z;1277;257;168;224;259;213;155;333;656;288;1027;0;34;106;149;134;106;365;134;1223;54;96;1275;2
251710000;25;25000;25171;ZZZZZZ;2517100;Z;106;27;20;28;11;11;9;32;57;17;72;0;5;0;36;5;5;15;5;104;2;2;106;0
251720000;25;25000;25172;ZZZZZZ;2517200;Z;218;45;33;45;44;34;16;55;129;34;160;5;5;5;38;33;42;33;0;218;0;7;218;0
251730000;25;25000;25173;ZZZZZZ;2517300;Z;156;23;16;27;44;24;23;31;91;35;118;0;10;0;20;5;35;39;10;145;11;15;156;0
251740000;25;25000;25174;ZZZZZZ;2517400;Z;246;48;29;51;44;47;26;57;129;60;201;15;20;0;20;15;50;65;15;244;2;5;246;0
251750000;25;25000;25175;ZZZZZZ;2517500;Z;84;19;14;10;20;13;8;27;43;14;60;10;0;0;0;25;0;15;10;84;0;0;84;0
251760000;25;25000;25176;ZZZZZZ;2517600;Z;315;90;44;68;52;51;10;106;168;41;220;15;0;10;35;15;55;60;30;295;20;21;315;0
251770000;25;25000;25177;ZZZZZZ;2517700;Z;152;22;17;32;35;32;12;29;88;34;127;0;5;0;10;10;46;35;20;151;1;1;152;0
251780000;25;25000;25178;ZZZZZZ;2517800;Z;135;33;17;24;24;24;13;41;63;30;98;11;0;0;5;16;16;44;5;135;0;0;135;0
251790000;25;25000;25179;ZZZZZZ;2517900;Z;59;11;9;11;15;6;8;15;33;11;49;0;0;0;10;10;20;5;5;50;9;8;59;0
251800000;25;25000;25180;ZZZZZZ;2518000;Z;116;25;16;22;32;15;7;29;74;13;93;10;0;0;20;15;20;20;10;114;2;2;116;0
251810000;25;25000;25181;ZZZZZZ;2518100;Z;136;21;21;19;28;31;17;27;73;36;114;0;0;10;5;31;16;47;5;136;0;4;136;0
251820000;25;25000;25182;ZZZZZZ;2518200;Z;88;21;4;18;18;15;11;23;39;25;66;0;0;0;20;5;20;20;0;88;0;0;88;0
251830000;25;25000;25183;ZZZZZZ;2518300;Z;69;13;11;9;15;12;11;18;32;18;58;10;10;0;10;5;5;10;10;69;0;0;69;0
251840000;25;25000;25184;ZZZZZZ;2518400;Z;284;59;55;53;58;41;19;78;162;44;219;0;20;15;25;35;40;45;40;282;2;5;284;0
251850000;25;25000;25185;ZZZZZZ;2518500;Z;65;11;10;12;18;7;7;18;37;10;45;5;0;0;5;15;10;5;5;65;0;2;65;0
251860000;25;00151;25186;ZZZZZZ;2518600;Z;1045;259;161;251;199;127;49;335;584;125;821;0;26;98;134;108;114;182;159;1027;18;37;1045;0
251870000;25;25000;25187;ZZZZZZ;2518700;Z;495;111;56;116;79;93;41;134;253;108;400;10;15;20;54;40;109;94;59;494;1;2;495;0
251880000;25;00169;25188;ZZZZZZ;2518800;Z;754;137;98;149;204;125;41;182;464;108;615;0;11;71;123;81;127;162;40;748;6;30;754;0
251890000;25;25000;25189;ZZZZZZ;2518900;Z;197;42;25;34;46;36;14;52;110;35;165;0;10;10;15;25;45;40;20;196;1;3;197;0
251900000;25;00267;25190;ZZZZZZ;2519000;Z;1635;313;202;314;336;292;179;379;894;362;1345;0;36;102;240;153;220;445;148;1594;41;83;1635;0
251910000;25;25000;25191;ZZZZZZ;2519100;Z;457;74;46;84;92;111;50;89;248;121;383;0;0;30;50;60;40;166;35;445;12;12;457;0
251920000;25;25000;25192;ZZZZZZ;2519200;Z;172;32;26;37;45;22;10;42;103;27;155;0;5;15;20;30;35;40;10;172;0;0;172;0
251930000;25;25000;25193;ZZZZZZ;2519300;Z;1903;366;321;379;346;304;187;455;1069;379;1557;20;36;66;152;168;483;485;147;1835;68;137;1903;0
251940000;25;25000;25194;ZZZZZZ;2519400;Z;113;30;10;30;16;19;7;34;62;17;91;0;0;0;0;5;40;30;15;110;3;3;113;0
251950000;25;25000;25195;ZZZZZZ;2519500;Z;1473;331;324;307;251;176;83;504;775;194;1186;0;25;147;265;128;98;255;267;1462;11;39;1335;138
251960000;25;00267;25196;ZZZZZZ;2519600;Z;1417;199;201;240;312;325;139;282;785;350;1224;10;60;90;135;135;165;466;164;1392;25;52;1417;0
251970000;25;25000;25197;ZZZZZZ;2519700;Z;615;90;88;106;131;129;70;117;346;152;531;0;10;45;74;89;78;166;68;609;6;24;615;0
251980000;25;25101;25198;ZZZZZZ;2519800;Z;734;107;79;107;153;104;184;139;356;239;649;5;12;20;98;78;81;285;71;726;8;16;592;142
251990000;25;25000;25199;ZZZZZZ;2519900;Z;339;78;47;71;66;43;36;100;170;69;258;20;5;0;35;50;75;55;20;334;5;7;339;0
252000000;25;25602;25200;ZZZZZZ;2520000;Z;1451;275;195;223;327;308;123;374;775;301;1207;0;36;136;198;188;87;405;157;1437;14;51;1451;0
252010000;25;25401;25201;ZZZZZZ;2520100;Z;710;148;129;148;120;111;53;179;406;125;564;5;34;39;101;63;96;169;58;683;27;39;707;3
252020000;25;25000;25202;ZZZZZZ;2520200;Z;267;65;56;52;48;33;13;93;143;31;205;15;0;0;35;40;60;20;35;258;9;12;267;0
252030000;25;25000;25203;ZZZZZZ;2520300;Z;180;34;42;36;36;16;16;47;104;29;166;21;5;16;21;26;21;26;31;180;0;3;180;0
252040000;25;25401;25204;ZZZZZZ;2520400;Z;3021;549;525;530;625;411;382;726;1675;620;2482;0;102;102;347;408;536;698;289;2883;138;236;2772;249
252070000;25;25000;25207;ZZZZZZ;2520700;Z;637;98;66;97;195;120;61;138;369;130;510;0;20;56;87;92;36;173;46;632;5;16;637;0
252080000;25;25000;25208;ZZZZZZ;2520800;Z;177;40;20;34;37;32;14;45;93;39;140;10;0;10;25;5;30;50;10;176;1;2;177;0
252090000;25;25000;25209;ZZZZZZ;2520900;Z;129;35;23;20;26;17;7;49;59;20;101;10;5;5;25;10;5;20;20;124;5;4;129;0
252100000;25;25000;25210;ZZZZZZ;2521000;Z;155;38;16;35;33;31;2;43;95;17;120;5;0;30;10;15;15;40;5;155;0;1;155;0
252110000;25;25000;25211;ZZZZZZ;2521100;Z;89;17;13;14;17;17;11;22;45;22;70;0;0;0;10;0;20;20;20;84;5;4;89;0
252120000;25;25602;25212;ZZZZZZ;2521200;Z;2609;560;398;542;540;378;191;714;1482;413;2065;0;70;300;405;350;160;485;295;2561;48;128;2609;0
252130000;25;25000;25213;ZZZZZZ;2521300;Z;718;181;91;169;134;112;31;220;393;105;555;0;25;35;55;90;160;135;55;713;5;19;718;0
252140000;25;25000;25214;ZZZZZZ;2521400;Z;503;97;58;93;102;121;31;121;264;118;405;20;15;41;46;67;41;138;36;500;3;4;500;3
252150000;25;25000;25215;ZZZZZZ;2521500;Z;92;24;18;18;18;8;6;32;47;13;80;0;0;0;5;15;25;30;5;89;3;3;92;0
252160000;25;25000;25216;ZZZZZZ;2521600;Z;268;38;24;46;66;64;30;49;151;69;233;0;5;0;15;40;40;121;10;267;1;3;268;0
252170000;25;25000;25217;ZZZZZZ;2521700;Z;594;112;100;95;138;106;45;150;333;111;463;5;5;10;75;60;70;154;85;591;3;14;594;0
252180000;25;25000;25218;ZZZZZZ;2521800;Z;151;40;24;39;27;14;7;53;80;17;103;5;5;15;26;15;0;26;10;150;1;1;151;0
252190000;25;25000;25219;ZZZZZZ;2521900;Z;630;163;90;143;103;84;47;202;323;105;487;5;15;30;55;90;100;142;50;621;9;21;630;0
252200000;25;25000;25220;ZZZZZZ;2522000;Z;586;125;85;128;97;93;57;168;300;119;477;5;15;30;71;81;41;157;76;578;8;17;586;0
252210000;25;25000;25221;ZZZZZZ;2522100;Z;68;20;14;11;11;5;8;25;34;9;64;5;0;0;22;0;16;5;16;68;0;0;54;14
252220000;25;25000;25222;ZZZZZZ;2522200;Z;1550;344;251;341;310;205;99;436;900;214;1176;19;53;83;185;194;204;248;190;1534;16;28;1473;77
252230000;25;25000;25223;ZZZZZZ;2522300;Z;338;57;33;52;60;74;62;70;154;115;268;25;10;10;40;30;15;127;10;331;7;9;338;0
252240000;25;25000;25224;ZZZZZZ;2522400;Z;825;145;95;159;158;170;98;183;424;219;697;0;15;65;161;105;65;251;35;815;10;15;825;0
252250000;25;25000;25225;ZZZZZZ;2522500;Z;191;43;27;42;39;25;13;62;99;30;141;15;5;5;15;25;25;35;15;190;1;3;191;0
252260000;25;25000;25226;ZZZZZZ;2522600;Z;213;40;18;44;47;50;14;51;111;51;160;15;0;0;15;35;20;60;15;213;0;3;213;0
252270000;25;25000;25227;ZZZZZZ;2522700;Z;261;85;27;80;30;27;12;99;133;29;180;5;0;15;45;30;35;35;15;260;1;3;261;0
252280101;25;25601;25228;ZZZZZZ;2522801;H;3245;630;460;588;648;511;406;801;1724;720;2682;0;65;150;395;330;535;781;425;3018;227;345;3221;24
252280102;25;25601;25228;ZZZZZZ;2522801;A;482;100;61;124;104;60;33;123;288;71;370;0;25;35;50;60;90;80;30;458;24;40;482;0
252290000;25;25000;25229;ZZZZZZ;2522900;Z;366;84;47;75;68;63;29;101;192;73;302;10;15;10;49;34;63;92;29;364;2;5;366;0
252300101;25;25601;25230;ZZZZZZ;2523001;H;3146;538;387;536;616;550;518;678;1591;877;2574;0;75;170;306;351;451;971;250;2980;166;329;3140;6
252300102;25;25601;25230;ZZZZZZ;2523001;A;76;13;7;12;11;21;12;15;33;28;80;0;5;0;5;5;30;25;10;75;1;6;76;0
252310000;25;25000;25231;ZZZZZZ;2523100;Z;116;25;21;19;24;19;8;29;68;19;88;15;10;5;5;5;24;15;10;115;1;2;116;0
252320000;25;25000;25232;ZZZZZZ;2523200;Z;107;24;11;19;21;24;9;27;56;25;80;0;0;16;32;5;0;21;5;106;1;2;107;0
252330000;25;25000;25233;ZZZZZZ;2523300;Z;284;69;37;68;53;38;19;80;159;45;198;15;5;5;35;25;45;49;20;282;2;7;284;0
252340000;25;25000;25234;ZZZZZZ;2523400;Z;172;45;29;42;33;14;8;56;99;17;118;0;5;0;25;10;39;25;15;167;5;9;172;0
252350000;25;25000;25235;ZZZZZZ;2523500;Z;320;73;39;68;69;54;17;90;182;48;223;5;10;10;81;30;15;62;10;318;2;9;320;0
252360000;25;25000;25236;ZZZZZZ;2523600;Z;256;56;26;65;54;43;12;70;142;44;196;20;5;15;34;34;15;64;10;253;3;3;256;0
252370000;25;00261;25237;ZZZZZZ;2523700;Z;2189;376;362;415;509;341;186;495;1295;399;1822;0;20;131;256;206;472;527;211;2126;63;108;2189;0
252380000;25;25000;25238;ZZZZZZ;2523800;Z;158;35;19;37;37;25;4;43;91;24;126;0;5;0;0;10;45;40;25;152;6;7;158;0
252390000;25;25000;25239;ZZZZZZ;2523900;Z;180;40;22;45;30;26;17;51;93;36;125;0;5;0;20;20;40;25;15;179;1;5;180;0
252400000;25;25204;25240;ZZZZZZ;2524000;Z;3100;597;517;629;697;409;251;781;1815;504;2563;10;81;247;443;308;681;522;271;2968;132;245;3091;9
252410000;25;25000;25241;ZZZZZZ;2524100;Z;161;36;28;37;20;26;14;47;86;27;147;16;0;5;21;11;42;37;16;161;0;1;161;0
252420000;25;25000;25242;ZZZZZZ;2524200;Z;112;29;11;32;16;12;11;33;58;21;78;0;0;5;5;26;16;21;5;112;0;1;112;0
252430000;25;25000;25243;ZZZZZZ;2524300;Z;779;181;130;157;140;79;92;214;420;145;588;10;30;25;123;79;123;129;69;767;12;15;717;62
252440000;25;25000;25244;ZZZZZZ;2524400;Z;85;12;15;13;15;21;8;17;46;22;81;5;5;10;10;0;25;20;5;82;3;5;85;0
252450000;25;25000;25245;ZZZZZZ;2524500;Z;1301;251;174;233;303;236;105;331;723;248;1057;25;30;106;202;179;97;306;111;1299;2;24;1301;0
252460000;25;25000;25246;ZZZZZZ;2524600;Z;299;70;46;60;44;46;32;83;162;54;211;0;5;5;21;16;69;58;37;297;2;7;299;0
252470000;25;25000;25247;ZZZZZZ;2524700;Z;92;23;8;24;12;14;12;25;48;19;69;0;5;0;5;20;10;15;15;88;4;4;92;0
252480000;25;25000;25248;ZZZZZZ;2524800;Z;568;120;94;132;111;64;47;162;319;87;453;10;35;10;65;65;121;96;50;555;13;22;548;20
252490000;25;25000;25249;ZZZZZZ;2524900;Z;62;12;8;10;17;10;4;18;30;13;51;0;0;0;10;5;10;15;10;62;0;0;62;0
252510000;25;25000;25251;ZZZZZZ;2525100;Z;173;38;29;29;51;21;5;56;101;16;130;10;10;20;25;15;15;15;20;169;4;7;173;0
252520000;25;25000;25252;ZZZZZZ;2525200;Z;112;28;13;28;20;17;6;31;66;15;80;5;5;10;15;10;20;15;0;111;1;1;112;0
252530000;25;25000;25253;ZZZZZZ;2525300;Z;380;97;53;92;65;49;23;114;216;51;265;10;21;31;58;16;31;56;42;373;7;8;380;0
252540000;25;25000;25254;ZZZZZZ;2525400;Z;1381;279;254;320;275;184;69;342;861;178;1080;35;40;35;195;205;275;205;90;1323;58;90;1381;0
252550000;25;25000;25255;ZZZZZZ;2525500;Z;357;71;59;76;88;38;25;93;216;47;287;0;21;36;51;21;67;56;36;341;16;18;357;0
252560000;25;25000;25256;ZZZZZZ;2525600;Z;904;213;152;221;157;113;48;269;510;125;695;20;30;30;85;90;220;130;90;881;23;38;904;0
252570000;25;25000;25257;ZZZZZZ;2525700;Z;272;45;59;44;70;38;16;70;167;35;213;0;10;25;30;25;54;25;45;267;5;12;272;0
252580000;25;25202;25258;ZZZZZZ;2525800;Z;2340;449;426;431;504;322;208;603;1348;389;1910;10;72;180;309;335;232;471;302;2273;67;175;2293;47
252590000;25;25000;25259;ZZZZZZ;2525900;Z;1936;418;345;413;362;232;166;530;1099;307;1501;35;91;30;318;197;348;348;133;1875;61;76;1906;30
252610000;25;25000;25261;ZZZZZZ;2526100;Z;75;13;9;20;15;14;5;16;50;9;78;10;0;0;0;10;21;21;16;73;2;3;75;0
252620000;25;25000;25262;ZZZZZZ;2526200;Z;483;89;93;103;108;68;22;125;289;68;409;10;0;10;52;47;145;104;41;475;8;19;483;0
252630000;25;25000;25263;ZZZZZZ;2526300;Z;242;53;45;59;49;29;7;62;160;20;203;0;5;15;15;25;102;25;15;238;4;4;242;0
252640000;25;25000;25264;ZZZZZZ;2526400;Z;85;16;9;20;17;17;5;20;50;15;56;0;5;0;10;5;20;15;0;85;0;2;85;0
252650000;25;25000;25265;ZZZZZZ;2526500;Z;1331;264;214;274;300;220;59;361;778;192;1029;5;55;93;263;145;116;224;128;1313;18;42;1331;0
252660000;25;25000;25266;ZZZZZZ;2526600;Z;119;19;19;20;26;23;13;30;61;28;99;15;5;5;5;15;5;40;10;118;1;1;119;0
252670000;25;25000;25267;ZZZZZZ;2526700;Z;681;134;100;148;149;102;49;188;379;114;539;5;25;55;105;120;60;105;65;676;5;15;681;0
252680000;25;25000;25268;ZZZZZZ;2526800;Z;122;24;16;17;29;19;17;35;55;33;89;5;0;0;11;5;11;53;5;114;8;9;122;0
252690000;25;25000;25269;ZZZZZZ;2526900;Z;60;5;8;14;9;14;10;9;36;15;45;0;0;0;5;5;5;30;0;60;0;0;60;0
252700000;25;25000;25270;ZZZZZZ;2527000;Z;118;25;20;17;26;18;12;30;64;24;85;5;0;10;5;5;5;40;15;117;1;1;118;0
252710000;25;25000;25271;ZZZZZZ;2527100;Z;1656;344;308;359;322;202;121;435;973;248;1295;20;95;80;200;180;350;245;125;1620;36;48;1621;35
252730000;25;25000;25273;ZZZZZZ;2527300;Z;217;56;30;53;43;20;15;70;122;25;159;0;0;0;31;26;67;21;15;217;0;2;217;0
252740000;25;25000;25274;ZZZZZZ;2527400;Z;340;55;56;76;66;56;30;72;202;66;291;0;10;15;10;60;85;70;40;331;9;11;340;0
252750000;25;25000;25275;ZZZZZZ;2527500;Z;225;42;33;43;53;39;13;54;133;37;187;10;10;5;10;20;40;55;35;218;7;9;225;0
252760000;25;25000;25276;ZZZZZZ;2527600;Z;175;38;21;30;31;37;17;45;84;45;146;0;5;15;35;5;35;30;20;175;0;3;175;0
252770000;25;25000;25277;ZZZZZZ;2527700;Z;72;14;8;13;12;18;6;19;36;17;58;0;0;5;5;5;5;34;5;71;1;2;72;0
252780000;25;25000;25278;ZZZZZZ;2527800;Z;567;135;96;119;99;84;34;166;310;91;434;15;15;20;86;81;66;121;30;563;4;8;567;0
252790000;25;25000;25279;ZZZZZZ;2527900;Z;118;18;18;18;28;26;10;24;68;26;100;10;0;5;20;0;35;20;10;118;0;3;118;0
252800000;25;25000;25280;ZZZZZZ;2528000;Z;162;15;23;44;36;24;19;17;110;35;158;5;0;10;20;15;66;36;5;150;12;26;162;0
252810000;25;25000;25281;ZZZZZZ;2528100;Z;285;61;51;60;61;32;20;75;177;33;235;10;5;15;35;15;70;45;40;284;1;2;285;0
252820000;25;25000;25282;ZZZZZZ;2528200;Z;727;198;98;174;106;101;50;233;383;110;555;25;20;41;51;85;131;143;60;717;10;15;727;0
252830000;25;25000;25283;ZZZZZZ;2528300;Z;71;14;9;17;8;12;11;22;29;20;66;0;0;5;5;16;5;22;11;71;0;0;71;0
252840101;25;25601;25284;ZZZZZZ;2528401;H;3511;722;555;679;636;497;422;915;1854;742;2780;0;60;85;365;405;550;880;435;3260;251;438;3386;125
252840102;25;25601;25284;ZZZZZZ;2528401;H;2188;572;322;380;290;359;265;667;1008;513;1695;0;30;35;140;145;330;515;500;1778;410;512;2186;2
252850000;25;25000;25285;ZZZZZZ;2528500;Z;1489;276;233;314;306;240;120;358;859;272;1229;20;50;120;201;125;301;286;125;1460;29;52;1489;0
252860000;25;25000;25286;ZZZZZZ;2528600;Z;133;33;19;31;33;14;3;44;80;10;85;11;5;0;21;5;5;21;16;131;2;2;133;0
252870000;25;25000;25287;ZZZZZZ;2528700;Z;1647;383;203;341;338;244;138;485;889;273;1224;0;56;200;251;214;79;260;165;1595;52;113;1644;3
252880000;25;25000;25288;ZZZZZZ;2528800;Z;699;175;96;166;140;80;41;211;395;93;554;15;0;34;78;59;172;108;88;683;16;17;699;0
252890000;25;25000;25289;ZZZZZZ;2528900;Z;72;14;13;6;22;12;5;19;43;10;50;10;0;0;15;5;5;10;5;72;0;0;72;0
252900000;25;25000;25290;ZZZZZZ;2529000;Z;94;22;6;22;22;10;10;28;50;16;77;5;10;0;15;0;15;15;15;91;3;3;94;0
252930000;25;25000;25293;ZZZZZZ;2529300;Z;1226;334;174;313;242;108;56;398;708;120;883;11;58;37;194;162;146;165;110;1194;32;55;1226;0
252950000;25;25000;25295;ZZZZZZ;2529500;Z;278;42;35;60;58;60;21;55;167;55;222;0;5;20;55;35;40;55;10;273;5;11;278;0
252960000;25;25000;25296;ZZZZZZ;2529600;Z;797;187;118;182;161;101;48;217;474;106;606;20;5;31;92;148;173;92;46;783;14;29;797;0
252970000;25;25000;25297;ZZZZZZ;2529700;Z;186;52;33;44;28;23;6;64;100;22;138;5;0;16;32;21;21;32;11;186;0;1;186;0
252980000;25;25000;25298;ZZZZZZ;2529800;Z;238;50;43;43;56;25;20;75;128;35;181;5;10;5;35;40;25;45;15;238;0;5;238;0
252990000;25;25000;25299;ZZZZZZ;2529900;Z;109;23;9;24;22;17;14;24;60;25;90;0;10;5;5;25;25;10;10;108;1;1;109;0
253000000;25;25000;25300;ZZZZZZ;2530000;Z;280;77;38;67;46;38;14;92;148;41;214;20;0;5;31;46;36;46;31;277;3;4;280;0
253010000;25;25000;25301;ZZZZZZ;2530100;Z;829;202;146;179;151;92;59;252;464;113;630;20;35;30;75;100;175;130;65;821;8;13;829;0
253030000;25;25000;25303;ZZZZZZ;2530300;Z;225;63;35;54;43;21;9;74;127;24;155;5;5;20;30;25;30;25;15;218;7;9;225;0
253040000;25;25601;25304;ZZZZZZ;2530400;Z;3632;676;676;715;700;607;258;899;2116;617;2857;0;45;90;389;414;815;686;419;3514;118;215;3595;37
253050000;25;25000;25305;ZZZZZZ;2530500;Z;598;161;100;139;118;52;28;197;340;61;454;5;0;36;87;97;97;81;51;596;2;11;598;0
253060000;25;25000;25306;ZZZZZZ;2530600;Z;114;27;19;29;19;16;3;33;69;12;91;0;0;0;20;10;35;20;5;111;3;1;114;0
253070000;25;25000;25307;ZZZZZZ;2530700;Z;921;187;176;282;151;76;49;229;597;95;720;0;20;90;220;70;135;95;90;861;60;74;921;0
253080000;25;25000;25308;ZZZZZZ;2530800;Z;450;119;65;112;92;47;16;142;267;41;303;0;15;20;83;44;68;59;15;429;21;26;450;0
253090000;25;25401;25309;ZZZZZZ;2530900;Z;1094;216;216;213;244;143;62;289;661;144;885;0;40;55;135;120;215;170;150;1046;48;99;1094;0
253100000;25;25000;25310;ZZZZZZ;2531000;Z;87;20;11;20;12;20;4;24;47;16;67;0;0;0;22;13;13;13;4;84;3;4;87;0
253110000;25;25000;25311;ZZZZZZ;2531100;Z;201;45;25;42;40;33;16;56;112;33;157;0;5;15;15;25;34;34;29;200;1;3;201;0
253120000;25;25000;25312;ZZZZZZ;2531200;Z;71;12;15;15;17;9;5;18;43;10;63;10;0;0;10;15;10;15;5;71;0;0;71;0
253130000;25;25000;25313;ZZZZZZ;2531300;Z;191;31;24;41;39;35;21;42;105;44;175;0;10;0;15;35;45;35;35;189;2;6;191;0
253140000;25;25000;25314;ZZZZZZ;2531400;Z;262;73;32;63;39;43;12;84;136;42;175;15;5;5;15;25;65;40;5;254;8;11;262;0
253150000;25;25108;25315;ZZZZZZ;2531500;Z;2997;456;424;472;658;613;373;633;1610;754;2568;16;68;126;241;387;476;861;393;2931;66;90;2943;54
253160000;25;25000;25316;ZZZZZZ;2531600;Z;238;30;16;26;71;60;34;42;131;65;213;0;10;15;29;24;10;111;15;236;2;7;238;0
253170000;25;25000;25317;ZZZZZZ;2531700;Z;260;68;28;59;53;31;21;81;135;45;170;0;11;11;27;42;16;53;11;256;4;8;260;0
253180000;25;25000;25318;ZZZZZZ;2531800;Z;1858;387;398;482;326;180;85;476;1186;196;1458;10;36;140;295;238;331;231;177;1719;139;198;1858;0
253200000;25;25000;25320;ZZZZZZ;2532000;Z;1198;247;201;281;227;161;81;299;724;175;977;25;49;34;177;152;255;187;98;1154;44;68;1198;0
253210000;25;25111;25321;ZZZZZZ;2532100;Z;4985;1021;855;1145;953;637;374;1242;2971;772;3953;15;82;382;643;490;1102;787;453;4572;413;606;4985;0
253220000;25;25000;25322;ZZZZZZ;2532200;Z;400;70;60;80;86;84;19;90;228;81;328;0;15;40;61;35;41;91;45;396;4;5;400;0
253230000;25;25000;25323;ZZZZZZ;2532300;Z;439;96;54;83;92;64;49;116;246;77;333;0;15;15;60;50;54;100;40;430;9;16;439;0
253240000;25;25000;25324;ZZZZZZ;2532400;Z;167;47;21;38;25;18;18;53;86;28;126;0;21;11;26;5;21;37;5;165;2;3;167;0
253250000;25;25000;25325;ZZZZZZ;2532500;Z;233;54;37;47;37;37;20;66;119;48;181;0;10;10;15;35;15;80;15;227;6;6;233;0
253260000;25;25000;25326;ZZZZZZ;2532600;Z;534;101;84;104;122;94;28;134;323;77;416;0;15;30;55;105;40;95;75;531;3;11;534;0
253270000;25;25000;25327;ZZZZZZ;2532700;Z;68;11;8;13;17;15;6;15;40;14;53;0;5;0;0;10;5;34;0;68;0;1;68;0
