IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
211660101;21;21701;21166;210041;2116601;H;2094;500;286;389;341;350;228;589;1036;469;1599;3;19;34;135;292;282;551;282;1641;453;545;2021;72
211660102;21;21701;21166;210041;2116601;H;1897;470;321;391;295;260;159;573;1038;286;1427;0;31;46;168;295;278;330;278;1559;338;447;1897;0
211660103;21;21701;21166;210041;2116601;H;1789;507;321;353;261;224;123;626;901;261;1282;0;21;16;69;243;294;298;343;1261;527;630;1789;0
211660104;21;21701;21166;210041;2116601;H;1098;217;194;192;166;189;140;285;563;250;881;0;10;4;39;179;167;263;218;794;303;381;1098;0
211660105;21;21701;21166;210051;2116601;H;3106;469;547;516;744;484;345;684;1799;623;2633;0;56;165;492;469;314;746;392;3019;87;277;3086;19
211660106;21;21701;21166;210051;2116601;H;1945;282;317;347;479;314;206;411;1124;410;1663;3;37;124;222;311;214;457;293;1776;168;262;1945;0
211660107;21;21701;21166;210041;2116601;H;1639;324;250;300;334;251;179;440;877;321;1319;0;25;39;146;233;226;367;283;1429;209;332;1630;8
211669801;21;21701;21166;210051;2116698;A;123;28;9;22;19;14;30;37;46;39;94;4;5;0;13;18;4;39;10;119;4;13;123;0
211669802;21;21701;21166;210051;2116698;A;222;42;66;41;56;15;1;71;140;10;180;0;0;14;31;44;27;12;52;219;3;20;222;0
211670000;21;21000;21167;ZZZZZZ;2116700;Z;126;22;12;23;30;27;13;28;69;29;94;0;0;10;15;20;20;30;0;125;1;1;126;0
211680000;21;21000;21168;ZZZZZZ;2116800;Z;45;5;4;5;11;11;10;8;23;15;39;5;0;0;0;5;5;20;5;45;0;0;45;0
211690000;21;21000;21169;ZZZZZZ;2116900;Z;160;27;21;38;28;35;11;37;89;34;125;0;5;5;30;20;50;15;0;156;4;4;160;0
211700000;21;21000;21170;ZZZZZZ;2117000;Z;358;100;56;81;63;41;17;116;198;45;260;14;5;14;52;52;47;62;14;356;2;7;358;0
211710101;21;21701;21171;ZZZZZZ;2117101;H;1473;204;223;231;315;312;187;303;748;422;1269;3;15;40;190;225;151;493;151;1417;55;95;1473;0
211710102;21;21701;21171;ZZZZZZ;2117101;H;4683;930;915;961;780;877;219;1197;2685;801;3753;8;108;391;637;667;464;975;503;4541;142;327;4612;71
211710103;21;21701;21171;ZZZZZZ;2117101;H;3272;660;660;608;683;407;254;905;1843;524;2611;0;26;99;399;562;521;621;384;3142;130;236;3176;96
211710104;21;21701;21171;ZZZZZZ;2117101;H;1776;299;241;331;406;370;128;397;991;387;1478;1;17;126;211;291;175;488;170;1738;38;92;1711;65
211710199;21;21701;21171;ZZZZZZ;2117101;A;123;5;29;11;45;17;17;11;84;27;118;0;5;3;31;23;13;30;13;123;0;6;123;0
211720000;21;21000;21172;ZZZZZZ;2117200;Z;299;54;40;65;57;45;38;76;158;65;245;5;5;5;40;35;20;90;45;298;1;4;295;4
211730000;21;21000;21173;ZZZZZZ;2117300;Z;633;143;75;125;124;107;59;179;327;126;480;40;15;35;85;60;70;139;35;600;33;40;633;0
211750000;21;21000;21175;ZZZZZZ;2117500;Z;206;51;20;59;41;22;13;54;130;22;155;0;0;11;44;17;44;22;17;204;2;3;206;0
211760000;21;21000;21176;ZZZZZZ;2117600;Z;129;34;13;27;26;20;9;43;61;25;110;0;16;5;10;21;5;37;16;127;2;2;129;0
211770000;21;21000;21177;ZZZZZZ;2117700;Z;184;24;24;21;48;44;23;37;92;55;155;5;10;10;30;35;0;45;20;183;1;5;184;0
211780000;21;21000;21178;ZZZZZZ;2117800;Z;320;53;39;65;80;63;21;67;190;63;261;0;20;26;47;53;42;52;21;318;2;4;320;0
211790000;21;21108;21179;ZZZZZZ;2117900;Z;855;157;127;154;225;166;27;243;482;130;723;10;15;109;124;89;94;159;124;843;12;12;855;0
211800000;21;21000;21180;ZZZZZZ;2118000;Z;142;33;17;34;22;26;9;40;80;22;111;0;0;5;19;28;19;37;5;142;0;0;142;0
211810000;21;21000;21181;ZZZZZZ;2118100;Z;137;35;14;26;31;20;11;41;74;22;112;15;0;0;15;20;5;46;10;137;0;0;137;0
211820000;21;21000;21182;ZZZZZZ;2118200;Z;94;28;18;20;19;6;4;32;56;6;54;10;15;5;10;5;0;5;5;92;2;2;94;0
211830000;21;21000;21183;ZZZZZZ;2118300;Z;896;220;150;208;186;114;18;270;547;79;667;0;20;46;123;82;145;181;70;884;12;27;896;0
211840000;21;21000;21184;ZZZZZZ;2118400;Z;64;9;8;19;10;11;6;13;35;15;46;0;5;10;0;10;10;5;5;63;1;2;64;0
211850000;21;21000;21185;ZZZZZZ;2118500;Z;553;101;96;96;164;74;21;165;321;67;434;5;37;57;94;63;63;68;47;546;7;11;553;0
211860000;21;21000;21186;ZZZZZZ;2118600;Z;637;107;126;112;162;61;68;149;383;105;510;25;5;46;71;102;107;107;46;624;13;23;634;3
211870000;21;21000;21187;ZZZZZZ;2118700;Z;123;19;12;20;20;39;13;23;63;37;110;0;0;5;5;15;0;60;25;120;3;3;123;0
211890000;21;21000;21189;ZZZZZZ;2118900;Z;449;95;63;100;96;70;25;122;261;66;336;0;20;30;71;70;75;35;35;447;2;4;433;16
211900000;21;21000;21190;ZZZZZZ;2119000;Z;462;86;59;78;129;91;20;109;274;79;387;16;37;31;84;47;52;84;37;452;10;17;462;0
211910000;21;21000;21191;ZZZZZZ;2119100;Z;811;152;104;171;202;149;34;208;472;131;699;5;24;60;97;114;101;198;99;805;6;12;811;0
211920000;21;21000;21192;ZZZZZZ;2119200;Z;640;85;75;83;115;214;69;121;286;233;538;0;26;72;87;41;26;241;46;632;8;22;640;0
211930000;21;21000;21193;ZZZZZZ;2119300;Z;368;66;63;73;92;56;18;91;229;48;265;10;20;25;65;40;45;45;15;362;6;9;368;0
211940000;21;21000;21194;ZZZZZZ;2119400;Z;906;161;131;173;220;139;82;208;530;168;741;5;45;35;126;151;186;141;50;885;21;31;906;0
211950000;21;21000;21195;ZZZZZZ;2119500;Z;210;38;21;37;44;54;16;44;127;38;171;0;10;10;20;21;26;68;16;204;6;11;210;0
211960000;21;00259;21196;ZZZZZZ;2119600;Z;968;182;145;170;230;174;68;231;563;174;809;5;30;30;84;139;164;278;79;946;22;44;968;0
211970000;21;21000;21197;ZZZZZZ;2119700;Z;29;4;1;7;5;4;7;4;15;10;26;0;0;0;0;5;16;5;0;29;0;1;29;0
211980000;21;21000;21198;ZZZZZZ;2119800;Z;246;55;28;48;55;31;27;69;127;50;192;0;10;5;25;25;20;66;40;242;4;6;246;0
211990000;21;21000;21199;ZZZZZZ;2119900;Z;160;35;25;24;31;29;14;42;88;30;111;15;0;15;30;5;0;41;5;154;6;4;160;0
212000000;21;21000;21200;ZZZZZZ;2120000;Z;1130;160;167;156;260;217;170;232;603;295;1017;15;34;64;199;129;118;316;142;1117;13;33;1113;17
212010000;21;21000;21201;ZZZZZZ;2120100;Z;260;46;33;49;59;40;33;60;138;62;202;5;0;10;24;34;29;75;24;256;4;7;260;0
212020000;21;21000;21202;ZZZZZZ;2120200;Z;168;23;16;27;39;40;24;31;85;52;159;0;11;6;0;11;40;74;17;152;16;10;168;0
212030000;21;21000;21203;ZZZZZZ;2120300;Z;124;21;17;23;21;30;13;29;62;33;94;0;0;0;5;20;40;30;0;120;4;6;124;0
212040000;21;21000;21204;ZZZZZZ;2120400;Z;80;9;12;13;23;18;5;10;60;10;71;5;5;5;19;10;5;14;10;80;0;3;80;0
212050000;21;21000;21205;ZZZZZZ;2120500;Z;245;43;35;43;59;36;27;57;144;43;207;5;0;0;50;15;55;55;25;244;1;0;245;0
212070000;21;21000;21207;ZZZZZZ;2120700;Z;81;11;15;9;28;13;6;19;46;16;64;0;0;15;5;10;5;20;10;81;0;1;81;0
212080000;21;21000;21208;ZZZZZZ;2120800;Z;168;21;26;33;43;25;19;27;110;30;152;0;0;10;35;20;20;35;30;166;2;3;168;0
212090000;21;21000;21209;ZZZZZZ;2120900;Z;1889;374;258;362;434;354;106;477;1106;306;1453;5;70;220;260;215;150;404;130;1870;19;62;1889;0
212100000;21;21000;21210;ZZZZZZ;2121000;Z;528;109;67;106;120;84;41;135;291;102;403;10;46;31;71;56;81;77;31;518;10;19;528;0
212110000;21;21000;21211;ZZZZZZ;2121100;Z;142;22;13;24;34;36;14;26;80;36;130;5;16;0;5;5;43;49;5;142;0;0;142;0
212120000;21;21205;21212;ZZZZZZ;2121200;Z;324;54;42;50;76;63;41;66;180;78;255;10;5;15;35;30;60;91;10;319;5;14;324;0
212130000;21;21000;21213;ZZZZZZ;2121300;Z;807;185;110;168;174;121;49;239;445;123;605;0;25;100;135;75;50;150;70;791;16;35;807;0
212140000;21;21000;21214;ZZZZZZ;2121400;Z;175;27;16;29;40;47;16;30;98;47;145;5;0;10;20;10;25;65;10;170;5;6;175;0
212150000;21;21000;21215;ZZZZZZ;2121500;Z;182;56;23;50;22;22;8;66;94;22;122;10;0;10;5;36;31;31;0;182;0;0;182;0
212160000;21;21000;21216;ZZZZZZ;2121600;Z;99;26;10;19;19;13;12;30;50;19;78;0;5;19;0;15;10;15;15;99;0;0;99;0
212170000;21;21000;21217;ZZZZZZ;2121700;Z;135;27;16;38;38;12;4;35;88;12;100;0;5;20;25;5;25;15;5;135;0;2;135;0
212180000;21;21000;21218;ZZZZZZ;2121800;Z;117;26;15;27;24;22;1;28;78;10;107;0;0;31;15;15;20;10;15;113;4;3;117;0
212190000;21;21000;21219;ZZZZZZ;2121900;Z;136;35;9;29;27;28;8;40;72;24;95;0;0;20;5;15;5;40;10;134;2;4;136;0
212200000;21;21000;21220;ZZZZZZ;2122000;Z;138;28;12;29;21;34;15;34;69;35;105;5;5;10;34;5;10;34;5;138;0;3;138;0
212210000;21;21000;21221;ZZZZZZ;2122100;Z;42;9;5;6;15;5;2;11;25;6;30;0;5;10;5;5;0;5;0;42;0;0;42;0
212220000;21;21000;21222;ZZZZZZ;2122200;Z;109;17;8;16;24;22;22;19;47;42;92;0;0;0;23;5;18;46;0;107;2;2;109;0
212230000;21;21701;21223;ZZZZZZ;2122300;Z;1471;238;179;226;283;339;206;309;755;407;1278;5;53;229;210;124;53;456;148;1434;37;76;1401;70
212240000;21;21000;21224;ZZZZZZ;2122400;Z;73;4;15;13;20;10;10;7;48;18;73;6;0;0;22;17;0;28;0;73;0;0;73;0
212250000;21;21000;21225;ZZZZZZ;2122500;Z;135;27;23;24;26;23;12;35;77;23;100;10;5;5;15;20;20;20;5;135;0;2;135;0
212260000;21;21000;21226;ZZZZZZ;2122600;Z;338;80;44;61;60;72;21;101;186;51;241;0;5;0;39;44;64;54;34;331;7;8;338;0
212270000;21;21000;21227;ZZZZZZ;2122700;Z;493;76;59;67;89;100;103;106;226;162;415;0;5;46;82;21;21;209;31;485;8;16;411;82
212280000;21;21000;21228;ZZZZZZ;2122800;Z;141;33;13;31;35;24;7;38;76;27;104;5;15;0;15;15;20;25;10;138;3;7;141;0
212290000;21;21000;21229;ZZZZZZ;2122900;Z;84;15;11;16;16;13;15;19;44;21;59;0;10;5;15;0;10;20;0;82;2;3;84;0
212300000;21;21000;21230;ZZZZZZ;2123000;Z;376;96;40;105;63;56;17;111;214;51;278;0;10;26;68;37;31;79;26;375;1;3;376;0
212310101;21;21701;21231;210061;2123101;H;3775;511;1435;747;487;324;272;869;2419;487;3267;0;117;406;424;594;328;388;1009;3501;274;378;3525;250
212310102;21;21701;21231;210061;2123101;H;2804;248;1161;575;328;333;159;480;1977;347;2555;3;98;469;371;303;163;368;779;2529;276;349;2793;11
212310103;21;21701;21231;210061;2123101;H;2508;197;1164;353;366;259;170;607;1565;336;2307;10;68;370;365;286;97;347;764;2427;81;103;2386;122
212310201;21;21701;21231;210071;2123102;H;2469;215;1225;359;286;229;154;593;1572;304;2253;0;89;388;348;311;79;292;746;2328;141;178;2275;194
212310202;21;21701;21231;210071;2123102;H;3556;311;1698;600;394;361;193;837;2335;383;3234;0;125;656;395;389;220;417;1032;3300;255;312;3458;98
212310301;21;21701;21231;210191;2123103;H;2736;362;844;530;323;401;277;597;1572;567;2374;0;92;469;333;250;129;566;535;2578;158;218;2701;35
212310302;21;21701;21231;210081;2123103;H;2202;203;673;405;318;351;254;379;1340;483;1999;0;55;303;293;296;135;514;405;2110;93;130;2194;8
212310303;21;21701;21231;210081;2123103;H;2646;257;1044;591;349;262;144;513;1855;278;2392;0;67;312;447;371;170;349;676;2443;204;267;2608;38
212310304;21;21701;21231;210081;2123103;H;2022;225;593;291;296;365;252;394;1138;491;1797;0;65;204;268;246;151;548;315;1850;172;214;2022;0
212310305;21;21701;21231;210081;2123103;H;2296;214;812;396;364;267;243;409;1462;425;2082;0;43;331;369;258;158;438;485;2172;124;155;2212;84
212310401;21;21701;21231;210091;2123104;H;1932;168;811;348;257;257;91;358;1319;255;1748;0;49;170;268;325;198;305;434;1791;141;176;1836;96
212310402;21;21701;21231;210091;2123104;H;2020;198;824;429;257;196;117;449;1329;242;1820;0;50;281;361;242;123;270;491;1904;116;155;2020;0
212310403;21;21701;21231;210091;2123104;H;2838;294;868;458;336;502;379;516;1606;715;2544;3;57;374;434;304;150;745;476;2722;116;175;2838;0
212310404;21;21701;21231;210091;2123104;H;2742;251;1217;452;290;316;216;663;1629;450;2491;0;51;362;366;304;141;444;824;2605;137;183;2632;110
212310501;21;21701;21231;210101;2123105;H;2330;247;880;396;308;305;192;448;1502;381;2083;3;49;199;306;325;206;435;560;2132;198;244;2330;0
212310502;21;21701;21231;210101;2123105;H;3567;525;1241;595;496;399;311;855;2163;549;3039;3;75;299;367;499;297;614;886;3131;435;557;3333;234
212310503;21;21701;21231;210101;2123105;H;4686;491;1776;537;599;558;725;1141;2438;1108;4192;0;95;556;473;512;204;1071;1281;4539;147;253;4338;348
212310601;21;21701;21231;210111;2123106;H;3973;182;3231;227;166;79;88;1512;2322;138;3781;2;20;143;212;348;213;129;2714;3287;685;736;2171;1802
212310701;21;21701;21231;210121;2123107;H;3004;418;951;607;503;339;186;697;1942;364;2585;0;106;209;327;418;215;446;864;2536;467;402;2749;255
212310702;21;21701;21231;210121;2123107;H;2447;287;979;358;303;248;274;626;1410;412;2159;7;12;197;253;291;218;453;728;2291;156;224;2385;62
212310703;21;21701;21231;210121;2123107;H;2884;335;1248;450;383;314;154;677;1873;334;2556;0;25;196;305;422;270;421;917;2621;263;323;2873;11
212310704;21;21701;21231;210111;2123107;H;2117;286;617;371;400;315;128;490;1339;288;1836;0;53;114;211;300;233;370;555;1945;172;250;1925;192
212310801;21;21701;21231;210131;2123108;H;2162;262;744;397;351;261;148;495;1367;300;1893;1;36;213;341;334;169;351;448;2041;121;154;2120;43
212310802;21;21701;21231;210131;2123108;H;2181;369;469;444;399;338;161;510;1302;369;1819;0;35;120;309;336;252;427;340;1966;215;278;2181;0
212310803;21;21701;21231;210131;2123108;H;2004;304;317;331;356;406;289;390;1010;603;1696;0;36;286;279;197;81;601;216;1927;77;128;1995;8
212310804;21;21701;21231;210131;2123108;H;1896;258;395;347;455;268;173;371;1190;335;1647;0;11;193;284;275;182;388;313;1538;358;401;1590;306
212310901;21;21701;21231;210141;2123109;H;2519;359;539;524;468;397;232;538;1494;487;2157;0;42;159;333;404;279;541;399;2138;380;449;2075;444
212311001;21;21701;21231;210161;2123110;H;2028;308;399;280;380;437;224;423;1110;495;1719;0;61;132;217;215;190;612;291;1826;202;251;1954;75
212311002;21;21701;21231;210141;2123110;H;2503;282;369;460;539;536;318;412;1417;675;2221;0;31;249;399;339;159;784;259;2423;81;117;2503;0
212311003;21;21701;21231;210161;2123110;H;2249;366;513;437;475;272;186;523;1400;325;1883;0;34;151;327;392;274;409;298;2103;146;179;2249;0
212311004;21;21701;21231;210141;2123110;H;2901;518;457;609;591;461;265;635;1739;527;2383;0;68;180;392;453;307;652;330;2732;169;217;2901;0
212311005;21;21701;21231;210141;2123110;H;1964;211;352;337;422;341;302;280;1148;536;1768;0;39;205;333;235;201;564;191;1894;70;102;1884;80
212311006;21;21701;21231;210161;2123110;H;2163;423;318;380;345;359;339;581;1012;571;1741;0;31;64;193;346;214;654;239;1988;175;268;2163;0
212311101;21;21701;21231;210171;2123111;H;3364;510;404;470;633;813;532;732;1625;1007;2840;2;74;487;329;257;146;1169;376;3278;86;163;3135;229
212311201;21;21701;21231;210171;2123112;H;2246;458;447;418;420;281;222;616;1232;397;1788;0;46;60;203;408;300;458;313;2087;159;305;2246;0
212311202;21;21701;21231;210181;2123112;H;2837;773;611;465;502;351;135;1024;1461;351;2064;7;13;30;115;469;425;395;610;2233;604;758;2831;6
212311203;21;21701;21231;210181;2123112;H;2668;719;545;471;442;359;132;927;1376;365;1949;3;35;12;94;407;376;413;608;1957;710;825;2668;0
212311204;21;21701;21231;210181;2123112;H;1669;259;297;271;340;366;137;390;882;396;1408;0;26;40;155;251;226;439;270;1446;223;368;1669;0
212311301;21;21701;21231;210151;2123113;H;1622;133;263;278;312;389;246;197;913;512;1474;5;18;142;210;222;123;597;158;1560;62;89;1515;106
212311302;21;21701;21231;210151;2123113;H;1653;147;625;318;261;199;103;294;1167;192;1503;3;21;155;277;320;153;256;316;1556;97;129;1644;9
212311303;21;21701;21231;210151;2123113;H;1859;199;537;367;312;325;119;328;1219;312;1664;7;33;126;287;359;219;401;233;1767;92;130;1641;219
212311401;21;21701;21231;210191;2123114;H;3473;599;762;670;609;466;367;891;1931;651;2889;0;75;387;521;402;298;709;498;3300;173;250;3295;178
212311402;21;21701;21231;210191;2123114;H;2847;317;730;532;522;500;246;498;1736;613;2530;3;84;449;487;270;152;656;427;2721;125;185;2847;0
212311501;21;21701;21231;210201;2123115;H;2703;373;521;530;541;427;311;533;1610;560;2328;0;79;383;361;367;167;652;320;2531;172;234;2700;3
212311502;21;21701;21231;210201;2123115;H;1803;229;338;288;345;350;254;321;991;491;1573;0;39;240;213;229;129;546;176;1730;73;121;1803;0
212311503;21;21701;21231;210201;2123115;H;2275;269;451;408;373;388;385;381;1259;634;2000;7;54;350;342;215;128;673;231;2182;93;134;2275;0
212311601;21;21701;21231;210211;2123116;H;3081;634;560;639;516;419;314;810;1666;605;2455;0;62;276;369;393;268;680;408;2742;340;426;3045;36
212311602;21;21701;21231;210211;2123116;H;2099;292;424;388;366;331;297;421;1183;495;1806;0;80;183;316;335;132;491;270;1989;110;141;2039;60
212311603;21;21701;21231;210211;2123116;H;1967;306;404;405;367;291;194;392;1159;416;1657;3;40;293;335;210;122;423;231;1880;86;142;1958;9
212311604;21;21701;21231;210211;2123116;H;3001;329;1020;546;437;463;204;508;2002;491;2665;0;62;386;536;436;227;575;443;2777;224;283;2996;5
212311701;21;21701;21231;210221;2123117;H;3201;604;720;617;599;373;288;901;1797;503;2606;4;46;197;374;553;360;576;496;2804;397;479;3111;90
212311702;21;21701;21231;210241;2123117;H;2871;680;586;727;499;274;106;836;1725;311;2177;0;27;260;325;712;165;342;347;2635;236;268;2871;0
212311703;21;21701;21231;210221;2123117;H;4123;710;1051;963;644;507;248;936;2621;567;3405;3;63;367;643;689;465;635;540;3698;425;546;3955;168
212311704;21;21701;21231;210221;2123117;H;3141;440;764;593;572;525;246;617;1947;577;2701;3;61;333;542;383;292;684;403;2960;181;221;3133;8
212311801;21;21701;21231;210231;2123118;H;2582;486;526;459;448;394;270;648;1398;536;2096;0;29;130;277;400;297;593;369;2294;289;444;2562;21
212311802;21;21701;21231;210231;2123118;H;1848;365;606;384;225;158;110;611;1020;216;1476;0;20;59;121;279;248;214;535;1402;446;514;1848;0
212311803;21;21701;21231;210231;2123118;H;2488;627;492;573;382;293;121;797;1417;273;1847;0;23;46;157;347;384;307;583;1681;807;918;2376;112
212311804;21;21701;21231;210231;2123118;H;973;223;150;227;158;120;94;298;506;169;750;0;13;10;72;148;157;183;167;735;238;328;973;0
212312001;21;21701;21231;210241;2123120;H;1357;208;301;277;301;184;86;304;862;192;1168;0;46;203;266;181;67;232;173;1292;64;81;1326;31
212312002;21;21701;21231;210241;2123120;H;1730;244;438;407;329;226;85;365;1150;215;1485;0;41;222;378;280;98;284;182;1674;56;81;1730;0
212312003;21;21701;21231;210241;2123120;H;3051;457;608;763;598;386;239;643;1932;476;2593;3;54;413;653;442;161;566;301;2932;119;167;2968;83
212319801;21;21701;21231;210241;2123198;A;1982;252;426;399;317;200;389;328;1136;518;1729;0;59;240;373;292;112;536;116;1931;51;91;1600;382
212319802;21;21701;21231;210231;2123198;A;112;22;44;23;20;3;0;35;77;0;90;0;5;4;15;17;28;3;18;98;14;20;95;17
212319803;21;21701;21231;210071;2123198;A;48;0;27;13;6;1;1;1;45;2;45;0;9;2;9;6;6;2;12;36;12;15;35;12
212319804;21;21701;21231;210111;2123198;A;66;18;22;14;6;5;0;26;35;4;45;0;0;6;6;2;3;3;26;22;44;45;2;64
212319901;21;21701;21231;210171;2123199;D;59;17;4;17;3;16;3;17;31;12;43;0;3;5;5;4;1;18;7;56;3;8;59;0
212320000;21;21000;21232;ZZZZZZ;2123200;Z;211;35;25;35;53;39;23;48;118;45;161;10;10;5;0;21;31;57;26;208;3;7;211;0
212330000;21;21000;21233;ZZZZZZ;2123300;Z;186;44;28;40;38;30;6;49;111;26;145;0;0;0;60;20;20;40;5;183;3;2;186;0
212340000;21;21000;21234;ZZZZZZ;2123400;Z;59;11;7;13;14;11;3;13;36;10;45;0;5;0;0;10;10;20;0;59;0;1;59;0
212350000;21;21000;21235;ZZZZZZ;2123500;Z;53;9;9;7;12;11;5;9;32;12;40;5;5;0;5;0;5;15;5;53;0;0;53;0
212360000;21;21000;21236;ZZZZZZ;2123600;Z;256;49;46;57;54;40;8;68;159;29;217;5;5;10;25;40;60;30;40;255;1;7;254;2
212370000;21;21000;21237;ZZZZZZ;2123700;Z;95;13;10;12;28;20;12;13;53;29;75;25;5;0;10;0;10;20;5;94;1;2;95;0
212380000;21;21000;21238;ZZZZZZ;2123800;Z;128;29;13;31;21;27;7;34;71;23;105;10;0;5;20;5;5;55;5;126;2;6;128;0
212390000;21;21106;21239;ZZZZZZ;2123900;Z;775;171;110;178;155;118;43;224;429;122;593;10;10;15;70;121;141;135;91;769;6;14;772;3
212400000;21;21000;21240;ZZZZZZ;2124000;Z;299;80;51;77;47;37;7;95;176;28;220;0;5;30;35;35;35;50;30;295;4;5;299;0
212410000;21;21000;21241;ZZZZZZ;2124100;Z;284;56;34;63;53;61;17;68;152;64;225;10;15;25;50;25;30;60;10;275;9;16;284;0
212420000;21;21000;21242;ZZZZZZ;2124200;Z;288;65;49;65;60;41;7;87;170;31;247;5;30;25;40;35;35;30;49;283;5;7;288;0
212430000;21;21000;21243;ZZZZZZ;2124300;Z;79;11;12;11;18;19;9;14;47;17;72;10;5;0;14;14;10;10;10;79;0;0;79;0
212440000;21;21000;21244;ZZZZZZ;2124400;Z;62;11;10;16;9;10;6;16;34;12;50;5;10;5;5;5;15;5;0;59;3;7;62;0
212450000;21;21000;21245;ZZZZZZ;2124500;Z;313;71;45;58;78;39;22;90;172;51;255;5;15;40;50;45;15;40;45;312;1;10;313;0
212460000;21;21000;21246;ZZZZZZ;2124600;Z;183;36;23;35;44;38;9;44;111;29;148;15;5;10;10;30;40;20;20;180;3;4;183;0
212470000;21;21000;21247;ZZZZZZ;2124700;Z;796;138;124;122;148;160;104;183;404;209;648;30;15;35;91;81;106;228;61;784;12;29;759;37
212480000;21;21000;21248;ZZZZZZ;2124800;Z;68;12;6;14;15;14;6;16;36;16;65;5;0;0;11;16;5;16;11;65;3;2;68;0
212490000;21;21000;21249;ZZZZZZ;2124900;Z;690;128;99;124;168;108;63;178;386;126;555;15;25;15;95;125;90;130;60;683;7;16;690;0
212500000;21;21000;21250;ZZZZZZ;2125000;Z;91;16;10;11;22;21;11;20;44;27;72;5;0;10;0;5;5;36;10;91;0;1;91;0
212510000;21;21000;21251;ZZZZZZ;2125100;Z;275;65;47;68;48;30;16;79;163;33;221;5;20;0;30;50;35;55;25;267;8;12;269;6
212520000;21;21000;21252;ZZZZZZ;2125200;Z;85;15;5;14;19;13;20;17;41;28;84;0;5;0;20;10;5;35;10;85;0;1;85;0
212530000;21;21000;21253;ZZZZZZ;2125300;Z;156;23;21;22;30;37;23;26;81;48;132;5;0;11;11;21;26;53;5;152;4;5;156;0
212540000;21;21000;21254;ZZZZZZ;2125400;Z;213;46;28;49;49;30;11;58;128;27;165;0;10;10;35;35;30;25;20;210;3;3;213;0
212550000;21;21000;21255;ZZZZZZ;2125500;Z;300;69;25;67;55;62;22;79;152;68;246;5;24;38;38;33;5;76;28;295;5;6;300;0
212560000;21;21000;21256;ZZZZZZ;2125600;Z;315;62;42;55;75;63;17;83;177;55;256;20;10;15;55;20;40;60;35;314;1;2;315;0
212570000;21;21000;21257;ZZZZZZ;2125700;Z;67;18;13;8;12;12;3;23;37;7;43;10;0;0;0;5;10;19;0;67;0;1;67;0
212580000;21;21000;21258;ZZZZZZ;2125800;Z;226;51;31;35;52;41;15;63;126;37;166;5;15;5;20;10;15;55;40;163;63;68;171;55
212590000;21;21000;21259;ZZZZZZ;2125900;Z;300;51;48;54;37;83;27;71;153;75;240;0;14;15;15;45;36;86;30;299;1;5;300;0
212600000;21;21000;21260;ZZZZZZ;2126000;Z;155;26;19;27;40;24;19;37;83;35;132;5;5;5;19;19;15;49;15;145;10;6;151;4
212610000;21;21000;21261;ZZZZZZ;2126100;Z;625;110;79;120;146;124;47;141;363;122;521;5;10;60;138;60;13;175;60;618;7;17;618;7
212620000;21;21000;21262;ZZZZZZ;2126200;Z;31;2;1;2;5;18;3;3;11;17;30;0;0;0;0;0;0;30;0;29;2;3;31;0
212630000;21;21000;21263;ZZZZZZ;2126300;Z;1616;314;212;284;329;316;160;407;843;366;1280;5;44;161;238;170;112;404;146;1590;26;65;1612;4
212640000;21;21000;21264;ZZZZZZ;2126400;Z;48;4;9;11;10;10;5;5;31;12;43;0;0;0;5;5;21;11;0;48;0;0;48;0
212650000;21;21110;21265;ZZZZZZ;2126500;Z;754;114;71;108;167;184;110;143;372;239;635;20;50;100;45;35;45;260;80;740;14;27;754;0
212660000;21;21000;21266;ZZZZZZ;2126600;Z;185;36;27;41;37;30;13;45;106;33;155;0;10;16;31;21;21;41;16;184;1;2;185;0
212670000;21;21000;21267;ZZZZZZ;2126700;Z;473;78;56;75;113;100;52;106;253;114;383;15;25;34;49;44;44;137;34;467;6;10;469;4
212680000;21;21000;21268;ZZZZZZ;2126800;Z;194;41;26;33;41;39;14;54;100;40;155;10;0;10;25;20;45;30;15;194;0;4;194;0
212690000;21;21000;21269;ZZZZZZ;2126900;Z;428;86;62;84;95;72;30;112;253;63;337;0;19;29;48;72;38;82;48;420;8;10;428;0
212700000;21;21000;21270;ZZZZZZ;2127000;Z;184;36;19;25;49;43;11;44;108;31;147;5;11;16;31;26;16;37;5;182;2;5;174;10
212710000;21;21000;21271;ZZZZZZ;2127100;Z;302;31;50;44;68;63;45;55;165;82;271;20;5;10;90;0;15;100;30;284;18;22;220;82
212720000;21;21000;21272;ZZZZZZ;2127200;Z;264;49;32;39;61;54;28;61;144;59;206;15;5;0;29;25;44;79;10;259;5;8;264;0
212730000;21;21000;21273;ZZZZZZ;2127300;Z;1326;253;130;248;256;300;138;292;696;338;1090;5;58;91;183;130;48;485;90;1319;7;36;1258;68
