INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
74010;74;740100102;H;0;1217.33584771972;268.420466190095;783.513348415606;165.402033114023;945.09053415239;87.4453759986738;746.122142969824;111.523015183892;866.389080850383;80.4759812093342;684.472281351918;101.440818289131;78.7014533020071;6.96939478933954;61.6498616179065;10.0821968947611;7.0959678350335;2.85012329387254;9.97349447261763;5.70024658774508;5.75012085785468;17.8024062900529;29.5290939648308;46.3416420983658;24.2112607444915;96.2546425885323;97.8055131492085;113.23900385361;184.860480398149;382.377991320032;272.245313567334;138.75208847357;133.493225093764;172.4834011091;96.0945132200388;76.3888878890608;41.8298883046883;57.9320241535462;944.090533512161;0.0;43.8604542866698;352.631419220675;323.105585617005;145.618275522218;67.6595595350931;865.389080210154;0.0;40.9604567226877;338.408791531036;302.342887971056;121.717631038026;61.959312947348;884.697600705165;767.199313462398;117.498287242767;166.772836261017;149.856049756272;41.5138469574668;108.342202798805;16.9167865047446;658.613523845886;84.9274302246782;3.79170105299738;2.75450837807154;17.1121499607649;44.0625165866621;73.435770656105;0.0;540.655312644181;344.042288060984;168.440048054738;50.2579744034943;29.7938045260583;95.5504610766936;883.697600064936;18.8138962962895;258.637884342366;90.3590233707574;18.4725500841665;397.601694301874;99.8125516694829
74010;74;740100103;H;0;1794.02526263098;318.784199572563;1168.77150236008;306.469560698331;1463.73577772985;141.920981878596;1095.31067785423;226.504117997024;1294.67690065022;100.921729153807;987.878978680628;205.876192815787;169.058877079625;40.9992527247886;107.4316991736;20.627925181237;21.7276617222248;9.70457688612055;34.0046519542742;36.7405335808955;24.0806517158524;17.4466346352635;25.354166584994;126.482596502844;46.0245929977438;197.251319049882;226.599356072304;155.1512309176;285.611223215212;426.615458974261;330.289484901128;132.867525510089;197.421959391039;166.945277180358;67.1289819114512;99.8162952689069;60.0279840107371;103.316223710033;1465.7357790103;0.929245925499424;183.101677931336;338.063255500856;450.188652032838;344.768165586916;138.937236722123;1296.67690193068;0.929245925499424;180.231199438643;329.434920250829;399.499524353367;274.637645587193;111.944366375148;1316.68098343136;965.617236484685;351.063746946675;187.68050069663;138.490369424917;43.1165475682149;95.3738218567025;49.1901312717122;809.757974129729;114.502741478781;11.6980947190069;5.04690972829294;24.6115164288741;211.163543419103;126.693326837408;13.2068766901642;915.733930892483;400.947052538877;158.707451949919;58.4330664616178;8.83192388429226;174.974610243048;1315.68098279113;119.123658763776;436.751927817299;83.3995800285711;35.2838267239116;539.566435502751;101.555553954822
74010;74;740100201;D;0;164.002526832522;37.0679585010989;104.077105331365;22.8574630000586;93.2201846550068;7.0000044816005;71.3627222951769;14.8574578782295;78.2201750515772;5.00000320114321;58.3627139722045;14.8574578782295;15.0000096034296;2.00000128045729;13.0000083229724;0.0;6.00000384137186;2.00000128045729;6.00000384137186;1.00000064022864;0.0;0.0;0.0;18.714374072987;3.00000192068593;13.16210188551;9.00000576205778;12.7237581305339;11.4966663126684;25.1232765705637;70.7823421775155;41.0679610620135;29.7143811155021;17.7823082453975;10.0679412149256;7.71436703047194;4.00000256091457;49.0000313712035;74.2201724906626;0.0;1.30290155719347;20.1060105438129;27.9347889127597;6.16209740390954;18.714374072987;64.2201660883762;0.0;1.30290155719347;20.1060105438129;27.9347889127597;6.16209740390954;8.71436767070058;81.9995371362337;67.666398147792;14.3331389884417;26.8789000762297;21.7966364343797;10.7143689511579;11.0822674832219;5.08226364185;57.6663917455056;5.00000320114321;0.0;5.00000320114321;0.0;4.77936272488517;9.55377626355653;0.0;38.7899652183448;43.209571917889;18.7063514357798;0.0;17.0000108838869;7.5032095982223;67.9995281730327;1.30290155719347;0.0;11.1430934086721;0.0;41.8391623353234;13.7143708718438
74010;74;740100202;A;0;298.876828238046;115.342465463012;133.337909314108;50.1964534609252;234.325517583294;72.4009523611304;121.175808068827;40.7487571533364;211.858137495817;69.4009504404445;106.922841587543;35.5343454678289;22.467380087477;3.00000192068593;14.2529664812835;5.21441168550755;0.0;0.0;6.37650588827388;9.92877679529356;2.00000128045729;1.00000064022864;3.16209548322361;3.00000192068593;1.94352323111168;45.6338772992787;47.7749789702762;36.9770455407088;49.706995315332;49.2890953059003;64.5513106547522;35.3411664478573;29.2101442068949;48.9415169432538;27.8934714207257;21.0480455225281;3.72384751356577;11.8859461979326;235.325518223522;0.0;28.0269473752532;30.0050648956274;91.3115917350245;50.6671070474119;35.3148071702052;218.858141977417;0.0;28.0269473752532;30.0050648956274;86.097180049517;46.9527425778545;27.776207079165;224.858145818789;183.206535375513;41.6516104432759;35.0335223095971;27.6570157810946;11.3849843393213;16.2720314417733;7.37650652850252;119.967682338978;14.554420408044;0.0;0.0;48.6844326284909;25.1003630052693;16.5512474380067;0.0;120.560733596995;104.297412221794;49.1830157361978;11.3659910459378;7.10145686727362;36.6469485723851;228.858148379704;19.3765142112462;43.0218747235418;16.1632416780865;1.00000064022864;128.753596590202;20.5429205363978
74010;74;740100203;A;0;179.233212877606;29.9968212616129;113.030341459237;36.206050156756;136.988158278213;11.9313631034519;93.792201305428;31.2645938693331;113.764948877559;3.58975630022853;78.9105987079978;31.2645938693331;23.2232094006535;8.34160680322339;14.8816025974301;0.0;19.0074020119794;0.0;0.0;0.0;0.0;0.0;4.21580738867408;40.122927686327;3.72384751356577;4.94145628742286;30.5085725121083;6.17650587348923;19.8137842705302;31.7010641347697;42.2450545993928;6.10355049018918;36.1415041092036;8.47569801656063;1.16209420276633;7.3136038137943;0.0;33.7693565828322;136.988158278213;0.0;12.4446658856452;25.3044341682229;30.9527816960634;25.6665931462542;39.0299270817987;113.764948877559;0.0;11.2825716828788;21.0886267795489;30.9527816960634;17.3249863430308;33.1159823760376;113.764948877559;94.9236530253676;18.8412958521919;32.6044339934509;28.8250719087944;12.2986898478124;16.526382060982;3.77936208465653;82.4353573931272;3.77936208465653;0.0;8.70893354758386;0.0;15.1174483386261;3.72384751356577;0.0;91.636459245505;22.1284896320545;4.94145628742286;0.0;1.16209420276633;16.0249391418653;113.764948877559;11.3380862539696;8.51932776315587;14.5486309853421;3.71436446955737;71.865177320878;3.77936208465653
74010;74;740100204;H;0;2478.03506332633;436.74963169894;1645.7925253875;395.492906239893;1960.01150460199;206.180228949805;1502.47731134473;251.353964307451;1750.9001078697;165.343258769796;1361.63664170187;223.920207398035;209.111396732288;40.8369701800084;140.840669642863;27.4337569094162;56.1146519285571;5.09812998253903;35.7018812846163;48.6091124236214;13.3824883710573;19.7201669715677;30.484965770329;195.501145676528;80.913706767281;354.195730163094;392.20150172991;255.774177215868;273.057690429386;408.367552619918;518.023558724346;223.02258439518;295.000974329167;201.467641314746;93.0940104050714;108.373630909675;111.595299208088;204.960618201511;1954.01150076061;0.0;117.54040718546;382.436412824816;566.227036595185;520.750873093778;361.23375724262;1744.90010402833;0.0;105.428261763691;367.849077753408;516.773569283234;433.587108547171;321.262086680822;1793.89350220782;1563.60029091126;230.29321129656;361.065302285279;294.035748149777;81.9584786522699;212.077269497507;67.0295541355021;1314.45722356888;163.893178599611;38.7972962559523;6.76485517861731;39.6877373081988;150.247385959985;75.5849958795553;4.4608294570191;1257.1306098378;536.762892370021;298.874528452959;67.5856281458606;19.3157545082499;150.986981262951;1787.89349836645;96.8365643987393;288.546492840652;178.649791793242;20.9250136719185;1061.24312586558;141.692509796321
74010;74;740100205;H;0;2778.29616999526;620.535061355996;1723.79280017297;433.968308466294;2222.25965765974;307.823883271495;1603.33479362262;311.100980765621;2007.33947054609;256.268369872714;1455.87878369291;295.192316980468;214.920187113647;51.5555133987808;147.456009929713;15.908663785153;29.3343093450895;12.449767048883;38.8311559015182;41.3332332255548;24.4994197990819;23.8204614420816;44.6518403514381;197.6477319142;83.0133913832897;367.437645778483;366.260812325648;344.618429629624;364.343732008006;498.937914620485;556.03651233552;243.712082546302;312.324429789219;301.483624085681;135.303598289502;166.180025796178;97.8090676995881;156.743820550252;2220.25965637928;0.0;134.796271110914;446.100468049804;664.854410190737;647.664393916668;308.840274309173;2012.33947374723;0.0;130.416080085835;420.341208197282;604.970598966946;593.764233481065;262.847353016104;2029.31469386022;1758.61152289637;270.703170963852;393.399743870114;344.848731805207;103.544195296731;241.304536508476;48.5510120649073;1412.92326705224;228.893272564454;34.8804422198203;10.813854185522;71.1006868743291;140.533745750246;127.162016216227;3.00740899737853;1336.60343127271;692.711262587508;382.846917238626;82.9584572086482;38.5054971484895;188.400390991744;2034.31469706136;62.0560825352526;489.891085365848;171.823105903481;38.1950900466702;1007.65564943522;264.693683774894
74010;74;740100301;A;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
74010;74;740100302;H;0;1908.72303389259;339.70639049579;1256.12148043781;312.895162958991;1470.50263093598;149.882076068421;1132.13684727004;188.483707597512;1246.65274927613;98.2074499559289;991.098464828156;157.34683449204;223.849881659851;51.6746261124921;141.038382441887;31.1368731054721;51.6174224830817;14.2453228100249;49.8852180343185;41.4295727825649;23.9502625771496;12.5449664901609;30.1771164825506;181.207627906674;49.0705597295745;275.575695449822;274.266917576226;183.773175896339;218.441214508754;288.167439868588;438.220402956616;202.571984196781;235.648418759835;177.515474526993;67.5814127039245;109.934061823069;79.4448226762527;181.26010575337;1470.50263093598;0.0;66.4633913683396;271.555901613625;407.400052468815;379.318490432169;323.469000898737;1246.65274927613;0.0;62.0124276874153;261.584622879153;354.790138820665;302.891637951951;265.373921936941;1267.35433047139;1103.78978171053;163.564548760856;233.383309246355;192.130041650911;47.4390623018632;144.690979349048;41.2532675954438;883.389164300119;153.917046666301;32.2310141524201;10.6997374016088;23.5528191900812;126.133649022533;37.4308997383231;0.0;844.782923093725;422.571407377661;257.425252999397;50.0054018776715;21.9206818146283;93.2200706859638;1267.35433047139;33.1937034825448;253.397333233187;112.316145372726;6.02048753037196;649.270837708848;213.155823143708
74010;74;740100303;H;0;1718.52037091718;321.463218056934;1163.12119098901;233.935961871233;1382.21086865322;182.679358805298;1063.49204105165;136.039468796272;1261.65418493242;153.282002448908;993.745776018675;114.626406464838;120.5566837208;29.3973563563897;69.7462650329762;21.4130623314343;13.8727037862942;20.5382979869662;22.5618153150583;27.0433562467765;14.1307434636806;8.25455396364142;14.155212958383;101.957436923369;73.513198807707;254.008650202227;235.393198924223;178.169271622194;253.665263557127;285.503848616374;336.309502263954;134.345621517594;201.96388074636;143.045262686558;65.9832495333042;77.0620131532541;88.0486161593296;105.215623418066;1388.21087249459;0.0;51.9030549534486;268.359087118489;439.924155716037;385.457501158151;229.847026179088;1266.65418813356;0.0;47.7503966158465;262.171863553263;414.214672961623;328.787227228576;213.730027774256;1271.90792153572;1110.14933442629;161.758587109427;251.294746324419;214.235006900977;66.034226813385;148.200780087592;37.0597394234424;908.284458658736;118.552480804441;30.9517206964567;9.16073703869588;43.1999372279629;112.675296287928;46.2086890566144;2.87460176488401;761.966399484732;509.941522050987;306.422587485376;62.3953457257756;19.0591799841621;122.064408855673;1276.90792473686;51.4233566402327;194.946848081984;155.977685176157;4.16305145637561;744.823859914604;125.573123467508
