IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
601560000;60;60502;60156;ZZZZZZ;6015600;Z;2165;399;330;406;496;370;164;537;1220;408;1725;5;65;170;225;370;210;430;250;2069;96;157;2127;38
601570101;60;60401;60157;ZZZZZZ;6015701;H;2250;496;483;426;441;283;121;659;1321;270;1753;0;24;47;220;403;352;367;339;2058;192;208;2249;1
601570201;60;60401;60157;ZZZZZZ;6015702;H;1674;264;381;298;298;274;159;366;976;332;1423;0;15;111;165;327;165;398;243;1647;27;63;1586;88
601570301;60;60401;60157;ZZZZZZ;6015703;H;1333;259;214;302;282;159;118;343;778;213;1074;3;18;118;208;181;125;275;147;1275;58;83;1333;0
601570401;60;60401;60157;ZZZZZZ;6015704;H;4890;902;914;1062;918;614;480;1122;2922;846;3989;1;115;313;791;756;445;998;570;4682;208;245;4562;327
601580000;60;60000;60158;ZZZZZZ;6015800;Z;251;44;45;43;65;32;23;62;145;45;207;0;0;5;5;46;111;30;10;248;3;3;251;0
601590101;60;60502;60159;600071;6015901;H;2829;575;561;519;566;380;226;887;1465;477;2260;11;51;281;292;289;273;500;563;2543;286;375;2428;401
601590201;60;60502;60159;600081;6015902;H;2501;528;577;495;458;339;104;694;1500;307;1973;4;13;68;203;430;386;355;514;2086;415;496;2501;0
601590301;60;60502;60159;600091;6015903;H;2691;417;860;491;363;404;156;629;1674;388;2270;0;32;131;257;430;258;445;717;2313;378;482;2401;290
601590401;60;60502;60159;600101;6015904;H;2101;381;578;344;355;278;165;562;1188;351;1722;0;37;179;281;250;119;382;474;1835;266;262;2088;13
601590501;60;60502;60159;600081;6015905;H;3971;810;1102;816;611;465;167;1051;2491;429;3162;0;73;319;447;522;350;549;902;3475;496;698;3915;56
601590601;60;60502;60159;600091;6015906;H;1501;304;303;267;218;260;149;401;790;310;1197;0;15;48;107;225;180;331;291;1261;240;371;1501;0
601590701;60;60502;60159;600091;6015907;H;2049;553;410;355;272;329;129;710;1011;327;1496;0;19;47;109;235;281;387;418;1604;446;540;2049;0
601590801;60;60502;60159;600101;6015908;H;2333;485;468;405;496;337;142;593;1391;348;1844;0;23;74;190;375;308;396;477;1975;358;390;2317;15
601590901;60;60502;60159;600101;6015909;H;2257;396;427;435;424;396;179;549;1304;405;1861;0;37;56;156;374;290;471;478;2011;247;335;2257;0
601591001;60;60502;60159;600081;6015910;H;2350;511;476;499;435;329;99;684;1396;270;1839;0;12;194;203;383;264;353;428;2038;312;357;2350;0
601591101;60;60502;60159;600071;6015911;H;2304;218;326;291;403;474;592;337;1061;906;2090;6;49;377;206;184;59;896;312;2179;125;216;2183;121
601591201;60;60502;60159;600071;6015912;H;2343;395;343;469;416;440;280;512;1275;556;1945;4;64;267;265;262;142;614;328;2152;191;296;2291;52
601591301;60;60502;60159;600111;6015913;H;3125;307;868;421;660;477;391;525;1908;692;2824;8;117;637;383;212;104;684;679;2906;219;280;2917;208
601591401;60;60502;60159;600101;6015914;H;1946;218;530;331;319;285;262;295;1177;473;1723;0;21;383;247;144;80;482;366;1821;124;167;1914;31
601591501;60;60502;60159;600111;6015915;H;2528;478;547;455;381;336;332;699;1281;549;2049;0;47;382;274;171;120;574;481;2380;148;188;2275;253
601591601;60;60502;60159;600111;6015916;H;3098;356;1321;541;444;305;131;696;2107;294;2742;0;94;569;407;362;179;337;794;2800;298;383;3089;9
601591701;60;60502;60159;600071;6015917;A;153;21;21;8;18;22;62;25;43;85;134;0;11;6;3;8;2;79;26;148;5;5;21;132
601591801;60;60502;60159;600071;6015918;A;76;10;10;22;22;3;10;19;47;10;67;0;0;3;6;3;25;13;16;57;19;16;76;0
601591901;60;60502;60159;600071;6015919;D;43;6;11;9;4;13;0;14;26;3;37;0;3;3;9;0;0;9;14;42;1;1;35;8
601600000;60;60000;60160;ZZZZZZ;6016000;Z;705;177;118;158;126;81;45;227;387;91;588;15;29;29;83;97;102;122;112;701;4;17;697;8
601610000;60;60000;60161;ZZZZZZ;6016100;Z;73;13;7;15;20;11;7;14;48;11;60;0;5;10;10;5;20;5;5;72;1;3;73;0
601620000;60;60000;60162;ZZZZZZ;6016200;Z;332;61;58;70;65;62;16;83;187;62;259;0;10;10;67;62;26;52;31;330;2;12;332;0
601630000;60;60000;60163;ZZZZZZ;6016300;Z;421;94;69;98;95;49;16;125;249;47;310;0;5;21;31;83;62;62;46;403;18;16;416;5
601640000;60;60000;60164;ZZZZZZ;6016400;Z;906;195;176;171;168;141;54;269;479;158;734;10;10;26;72;159;185;180;92;900;6;17;906;0
601650000;60;60000;60165;ZZZZZZ;6016500;Z;544;126;71;122;123;84;17;156;328;60;432;0;15;62;56;78;45;95;79;536;8;22;544;0
601660000;60;60000;60166;ZZZZZZ;6016600;Z;1062;179;145;237;201;213;87;227;614;221;880;0;25;65;150;130;115;305;90;1041;21;30;1062;0
601670000;60;60202;60167;ZZZZZZ;6016700;Z;541;112;74;109;119;86;41;143;307;91;435;0;15;5;40;70;120;120;65;525;16;25;541;0
601680000;60;60000;60168;ZZZZZZ;6016800;Z;205;47;36;45;32;36;7;58;118;29;162;0;5;5;30;15;40;35;30;200;5;5;205;0
601690000;60;60000;60169;ZZZZZZ;6016900;Z;821;171;93;171;195;131;60;213;467;141;638;0;55;50;129;90;64;191;59;808;13;29;821;0
601700000;60;60000;60170;ZZZZZZ;6017000;Z;602;90;72;109;133;122;76;120;330;152;518;0;37;111;79;63;26;116;85;570;32;51;602;0
601710000;60;60000;60171;ZZZZZZ;6017100;Z;181;34;27;34;37;41;9;41;100;40;159;0;5;20;25;10;25;55;20;180;1;6;181;0
601720000;60;60402;60172;ZZZZZZ;6017200;Z;3931;675;613;805;914;597;328;914;2298;719;3205;0;165;710;597;337;167;870;360;3730;201;305;3883;48
601730000;60;60601;60173;ZZZZZZ;6017300;Z;809;159;161;210;155;77;48;191;519;99;669;0;27;60;123;161;116;123;60;799;10;24;748;61
601740000;60;60000;60174;ZZZZZZ;6017400;Z;202;54;31;48;28;31;10;63;112;27;150;0;5;10;35;15;55;25;5;202;0;3;202;0
601750101;60;60601;60175;600121;6017501;H;4539;1160;872;968;762;558;219;1459;2545;535;3370;0;68;177;471;677;534;615;828;3857;682;925;4501;39
601750102;60;60601;60175;600121;6017501;H;3341;712;626;817;527;446;212;922;1904;515;2629;0;52;244;418;470;329;568;549;2833;507;698;3304;37
601750103;60;60601;60175;600121;6017501;H;4084;1097;950;1091;568;276;102;1351;2472;262;2992;3;61;162;319;608;649;302;888;2880;1205;1299;3894;190
601750201;60;60601;60175;600131;6017502;H;2325;662;479;470;401;240;72;857;1256;212;1662;0;39;21;84;306;319;220;673;1392;932;1014;2325;0
601750202;60;60601;60175;600131;6017502;H;2368;513;532;447;274;339;263;659;1244;464;1857;0;100;32;92;339;302;410;583;1786;582;746;2281;87
601750203;60;60601;60175;600131;6017502;H;3361;1153;657;786;470;214;81;1395;1769;197;2208;1;88;17;87;285;498;206;1027;1479;1882;1713;3353;8
601750204;60;60601;60175;600131;6017502;H;2718;831;442;553;423;377;92;994;1438;287;1887;0;31;25;109;344;434;317;626;1938;780;990;2718;0
601750301;60;60601;60175;600141;6017503;H;2706;716;452;477;438;410;213;899;1350;456;1986;0;39;35;142;351;362;485;572;2152;553;677;2655;51
601750302;60;60601;60175;600141;6017503;H;3808;1083;801;637;622;490;175;1413;1947;448;2724;0;54;12;167;520;523;529;922;3075;733;1069;3722;86
601750401;60;60601;60175;600141;6017504;H;2546;756;468;534;402;303;83;948;1340;258;1790;0;26;47;153;384;339;282;560;2103;443;540;2546;0
601750402;60;60601;60175;600141;6017504;H;2601;804;428;545;379;325;120;974;1332;295;1797;0;28;35;155;314;363;363;540;2218;383;584;2601;0
601750501;60;60601;60175;600121;6017505;A;261;77;40;105;35;5;0;78;179;4;184;1;2;7;40;33;48;3;49;241;20;44;207;54
601750601;60;60601;60175;600141;6017506;A;178;50;29;28;45;16;12;65;92;21;130;0;8;9;11;32;4;24;42;172;6;13;178;0
601750602;60;60601;60175;600141;6017506;D;821;9;605;134;66;7;0;13;802;7;811;0;4;62;123;607;6;6;3;821;0;11;29;792
601760101;60;60303;60176;600151;6017601;D;541;99;100;56;146;94;45;135;293;113;442;7;21;30;61;84;38;126;75;482;59;50;541;0
601760201;60;60303;60176;600151;6017602;H;2012;309;290;362;390;318;344;408;1090;515;1704;0;27;138;248;259;266;521;244;1920;93;124;1932;81
601760301;60;60303;60176;600151;6017603;H;2387;328;434;475;481;350;320;432;1415;539;2058;5;91;243;336;332;259;552;239;2247;140;208;2348;39
601760401;60;60303;60176;600151;6017604;A;2830;605;614;632;604;286;89;871;1686;273;2224;0;78;115;436;487;349;302;458;2728;102;202;2734;96
601760501;60;60303;60176;600161;6017605;H;1507;268;260;242;438;266;34;365;1005;138;1239;0;27;148;259;221;137;251;197;1457;50;164;1507;0
601760601;60;60303;60176;600161;6017606;H;4173;1066;582;779;752;650;343;1338;2084;751;3109;0;53;130;301;591;552;853;629;3806;367;575;4086;87
601760701;60;60303;60176;600161;6017607;H;1640;297;249;303;357;277;156;392;899;349;1343;0;12;85;177;269;208;372;221;1557;84;127;1640;0
601770000;60;60000;60177;ZZZZZZ;6017700;Z;448;105;66;91;100;61;25;130;262;56;375;0;5;10;60;105;35;105;55;445;3;4;448;0
601780000;60;60117;60178;ZZZZZZ;6017800;Z;3535;677;575;605;661;545;473;873;1841;820;2848;20;91;80;277;478;463;971;468;3500;35;59;3315;220
601790000;60;60000;60179;ZZZZZZ;6017900;Z;147;40;18;38;23;14;15;44;79;24;97;5;0;0;29;10;34;0;19;145;2;1;147;0
601800000;60;60000;60180;ZZZZZZ;6018000;Z;491;103;72;103;106;73;33;128;281;82;372;0;20;10;56;76;91;67;51;488;3;7;491;0
601810000;60;60000;60181;ZZZZZZ;6018100;Z;935;176;145;184;210;168;52;232;557;147;754;0;44;29;88;142;168;173;110;909;26;53;935;0
601820000;60;60000;60182;ZZZZZZ;6018200;Z;182;49;33;41;36;15;9;59;105;18;154;0;0;15;40;20;35;15;30;182;0;0;182;0
601830000;60;60000;60183;ZZZZZZ;6018300;Z;266;49;43;61;60;34;20;77;150;39;209;5;15;30;20;20;30;45;45;265;1;1;266;0
601840000;60;60000;60184;ZZZZZZ;6018400;Z;207;37;30;43;48;33;16;52;113;42;146;0;5;0;20;39;34;44;5;206;1;5;207;0
601850000;60;60000;60185;ZZZZZZ;6018500;Z;1098;215;161;216;225;157;124;287;613;198;880;5;40;70;100;120;115;315;115;1070;28;46;1022;76
601860000;60;60000;60186;ZZZZZZ;6018600;Z;248;58;43;48;65;20;13;77;146;25;171;0;0;20;25;40;30;10;45;247;1;1;248;0
601870000;60;60000;60187;ZZZZZZ;6018700;Z;943;164;148;178;210;167;76;221;550;172;787;0;29;49;102;146;151;165;146;933;10;21;943;0
601880000;60;60202;60188;ZZZZZZ;6018800;Z;2192;411;380;428;463;359;151;549;1252;391;1740;10;70;75;270;285;310;445;275;2075;117;190;2100;92
601890000;60;60000;60189;ZZZZZZ;6018900;Z;975;188;134;190;211;146;107;253;525;197;836;10;65;65;121;106;91;267;110;950;25;39;913;62
601900000;60;60000;60190;ZZZZZZ;6019000;Z;291;54;41;49;82;52;13;70;171;50;255;0;10;10;29;39;54;93;20;287;4;10;291;0
601910000;60;60000;60191;ZZZZZZ;6019100;Z;637;140;101;138;131;84;43;182;365;90;530;0;25;15;40;80;150;125;95;624;13;22;635;2
601920000;60;60000;60192;ZZZZZZ;6019200;Z;219;46;30;53;36;45;10;64;117;38;164;20;10;0;0;20;50;40;25;216;3;3;214;5
601930000;60;60000;60193;ZZZZZZ;6019300;Z;222;42;33;44;42;39;21;54;131;37;186;0;10;5;40;45;15;45;25;222;0;0;222;0
601940000;60;60000;60194;ZZZZZZ;6019400;Z;253;40;38;39;57;54;26;54;142;57;204;10;10;5;31;36;20;77;15;253;0;0;253;0
601950000;60;60000;60195;ZZZZZZ;6019500;Z;473;68;68;69;124;108;36;99;267;107;416;5;39;44;62;48;10;136;71;458;15;20;473;0
601960000;60;60000;60196;ZZZZZZ;6019600;Z;1001;221;142;226;212;156;43;283;581;137;768;34;34;44;148;133;89;177;108;978;23;44;1001;0
601970000;60;60000;60197;ZZZZZZ;6019700;Z;818;163;114;148;218;154;20;217;505;97;624;0;40;44;136;96;93;137;78;791;27;33;818;0
601980000;60;60000;60198;ZZZZZZ;6019800;Z;401;74;68;91;68;74;27;101;239;61;309;0;0;0;66;45;70;88;40;399;2;8;401;0
601990000;60;60000;60199;ZZZZZZ;6019900;Z;248;51;35;54;56;33;18;63;145;40;203;5;10;19;34;29;29;44;34;246;2;3;248;0
602000000;60;60000;60200;ZZZZZZ;6020000;Z;311;61;22;22;30;77;98;74;83;154;259;0;5;0;5;9;37;120;83;306;5;16;119;192
602010000;60;60000;60201;ZZZZZZ;6020100;Z;240;53;31;54;45;40;16;65;136;39;183;0;5;15;20;30;54;40;20;240;0;1;240;0
602030000;60;60000;60203;ZZZZZZ;6020300;Z;445;76;72;74;105;85;32;106;248;91;350;0;5;21;63;42;73;115;31;431;14;24;433;12
602040000;60;60000;60204;ZZZZZZ;6020400;Z;312;58;54;65;71;49;16;81;191;40;263;10;5;15;35;41;56;66;35;309;3;8;312;0
602050000;60;60000;60205;ZZZZZZ;6020500;Z;53;10;10;6;13;10;4;15;27;11;40;0;0;10;0;5;0;20;5;53;0;0;53;0
602060000;60;60000;60206;ZZZZZZ;6020600;Z;862;175;115;177;210;139;46;221;517;124;666;5;40;69;139;75;115;147;75;845;17;29;862;0
602070000;60;60000;60207;ZZZZZZ;6020700;Z;287;52;40;50;68;55;23;67;165;55;234;0;5;15;40;25;30;90;30;276;11;11;287;0
602080000;60;60000;60208;ZZZZZZ;6020800;Z;136;13;29;14;41;33;7;22;87;27;110;5;0;11;5;27;0;55;5;132;4;7;136;0
602090000;60;60000;60209;ZZZZZZ;6020900;Z;529;101;77;114;107;95;35;132;306;91;428;20;20;20;54;66;65;134;50;516;13;23;516;13
602100000;60;60000;60210;ZZZZZZ;6021000;Z;244;52;34;54;63;27;15;69;144;31;189;10;25;5;45;25;20;35;25;242;2;8;244;0
602110000;60;60000;60211;ZZZZZZ;6021100;Z;606;117;87;106;139;128;28;146;356;104;531;10;25;20;91;91;66;157;71;589;17;34;606;0
602120000;60;60000;60212;ZZZZZZ;6021200;Z;1609;328;282;330;384;226;60;439;986;184;1257;0;35;75;260;301;245;175;165;1519;90;107;1609;0
602130000;60;60000;60213;ZZZZZZ;6021300;Z;1007;189;147;215;255;109;91;254;601;151;823;0;45;125;190;100;45;80;237;963;44;69;898;109
602140000;60;60000;60214;ZZZZZZ;6021400;Z;207;46;30;47;37;29;19;64;109;34;148;5;0;15;15;25;20;36;31;206;1;6;207;0
602150000;60;60000;60215;ZZZZZZ;6021500;Z;607;83;90;94;179;105;55;114;388;104;504;0;20;15;87;100;46;148;87;580;27;34;525;82
602160000;60;60000;60216;ZZZZZZ;6021600;Z;183;41;30;53;30;21;8;54;109;20;150;0;5;5;20;35;25;40;20;175;8;9;183;0
602170000;60;60000;60217;ZZZZZZ;6021700;Z;217;42;35;37;47;35;22;55;120;42;169;15;0;15;5;45;20;50;20;215;2;3;217;0
602180000;60;60000;60218;ZZZZZZ;6021800;Z;1573;346;266;338;322;176;124;462;886;225;1241;0;44;122;229;259;180;241;166;1495;78;111;1498;75
602190000;60;60000;60219;ZZZZZZ;6021900;Z;165;45;20;31;31;26;11;54;82;28;110;0;5;0;26;21;10;21;26;165;0;0;165;0
602200000;60;60000;60220;ZZZZZZ;6022000;Z;505;129;75;112;99;64;26;161;283;61;360;0;30;20;50;70;60;91;40;501;4;11;505;0
602210000;60;60000;60221;ZZZZZZ;6022100;Z;720;157;112;107;168;113;62;202;393;125;571;0;15;10;55;60;165;171;95;712;8;15;720;0
602220000;60;60000;60222;ZZZZZZ;6022200;Z;560;114;105;116;123;81;21;155;335;70;435;20;10;20;85;35;90;105;70;553;7;12;558;2
602230000;60;60123;60223;ZZZZZZ;6022300;Z;3752;722;643;671;813;630;274;958;2121;672;2969;0;45;204;383;544;551;854;388;3678;74;135;3752;0
602240000;60;60000;60224;ZZZZZZ;6022400;Z;152;46;20;41;26;15;5;56;85;11;92;5;5;15;34;5;15;10;5;143;9;11;152;0
602250000;60;60000;60225;ZZZZZZ;6022500;Z;774;142;121;157;168;138;49;193;450;132;627;0;25;65;105;70;65;206;90;768;6;9;772;2
602260000;60;60000;60226;ZZZZZZ;6022600;Z;421;75;61;82;83;69;51;96;238;87;339;0;15;50;64;35;25;125;25;413;8;17;381;40
602270000;60;60000;60227;ZZZZZZ;6022700;Z;224;55;37;52;40;31;9;63;135;26;165;5;0;10;35;30;30;40;15;220;4;5;219;5
602280000;60;60000;60228;ZZZZZZ;6022800;Z;471;106;62;105;98;60;40;130;276;65;360;0;25;70;50;60;40;55;60;459;12;15;471;0
602290000;60;60000;60229;ZZZZZZ;6022900;Z;220;39;31;44;62;40;3;51;153;16;176;0;5;10;10;30;65;50;5;217;3;6;220;0
602300000;60;60000;60230;ZZZZZZ;6023000;Z;522;113;83;118;120;59;29;140;319;63;435;10;14;19;66;99;83;102;40;518;4;10;522;0
602310000;60;60000;60231;ZZZZZZ;6023100;Z;427;76;64;79;128;61;19;105;269;53;390;5;20;40;80;55;60;75;55;417;10;14;427;0
602320000;60;60000;60232;ZZZZZZ;6023200;Z;480;107;84;81;106;77;25;138;270;72;360;0;5;30;65;55;65;95;45;474;6;15;480;0
602330000;60;60112;60233;ZZZZZZ;6023300;Z;1404;292;236;219;303;239;116;389;753;261;1116;0;10;15;61;173;342;301;214;1393;11;14;1404;0
602340000;60;60401;60234;ZZZZZZ;6023400;Z;2515;465;428;515;511;429;166;601;1471;443;2093;0;59;156;425;352;226;593;280;2462;53;90;2390;125
602350000;60;60000;60235;ZZZZZZ;6023500;Z;659;106;111;102;190;120;30;154;403;102;575;5;20;30;65;90;165;125;75;634;25;33;659;0
602360000;60;60000;60236;ZZZZZZ;6023600;Z;213;55;33;52;40;28;5;67;131;15;162;0;10;20;20;30;46;5;30;207;6;7;213;0
602370000;60;60000;60237;ZZZZZZ;6023700;Z;95;18;12;15;22;16;12;23;46;26;85;0;0;5;11;16;27;21;5;95;0;1;95;0
602380000;60;60000;60238;ZZZZZZ;6023800;Z;1907;407;250;415;417;317;102;512;1087;308;1513;10;50;245;245;190;95;443;235;1815;92;115;1907;0
602390000;60;60000;60239;ZZZZZZ;6023900;Z;553;128;74;131;110;76;34;153;321;78;435;10;26;20;71;91;86;84;46;547;6;7;553;0
602400000;60;60000;60240;ZZZZZZ;6024000;Z;244;33;39;45;54;49;24;47;148;49;230;15;10;0;40;20;35;70;40;243;1;2;244;0
602410000;60;60000;60241;ZZZZZZ;6024100;Z;347;68;57;60;85;59;19;96;188;63;294;0;21;67;62;21;0;72;52;332;15;32;347;0
602420000;60;60000;60242;ZZZZZZ;6024200;Z;507;146;65;139;93;37;27;175;284;47;339;0;10;25;61;71;51;86;35;497;10;10;507;0
602430000;60;60000;60243;ZZZZZZ;6024300;Z;168;33;29;31;30;28;17;42;90;36;115;0;5;15;25;20;15;30;5;165;3;3;168;0
602440000;60;60000;60244;ZZZZZZ;6024400;Z;124;22;14;29;28;27;5;29;74;21;109;0;10;5;10;35;25;20;5;123;1;2;124;0
602450000;60;60101;60245;ZZZZZZ;6024500;Z;2131;356;310;315;434;435;280;478;1100;553;1784;45;59;15;130;317;318;629;271;2105;26;37;2131;0
602470000;60;60000;60247;ZZZZZZ;6024700;Z;140;38;23;46;21;10;1;44;89;7;106;0;10;5;25;15;20;20;10;139;1;2;140;0
602480000;60;60000;60248;ZZZZZZ;6024800;Z;200;37;32;34;43;35;20;54;105;41;159;0;14;0;9;28;28;51;28;198;2;3;200;0
602490000;60;60000;60249;ZZZZZZ;6024900;Z;198;42;28;41;42;39;5;52;126;20;151;5;0;30;30;20;10;35;20;197;1;2;198;0
602500000;60;60000;60250;ZZZZZZ;6025000;Z;430;61;51;57;109;110;40;81;233;116;364;10;10;50;30;50;20;172;20;423;7;18;430;0
602510000;60;60000;60251;ZZZZZZ;6025100;Z;281;46;65;49;61;53;7;59;180;42;225;5;5;45;60;25;20;50;15;277;4;5;281;0
602520000;60;60000;60252;ZZZZZZ;6025200;Z;518;113;80;116;111;83;15;143;317;58;405;15;10;5;89;64;74;94;54;511;7;6;518;0
602530000;60;60000;60253;ZZZZZZ;6025300;Z;479;118;72;110;93;62;24;136;287;56;330;0;15;30;65;90;55;55;20;468;11;13;477;2
602540000;60;60000;60254;ZZZZZZ;6025400;Z;547;107;92;123;135;66;26;145;346;56;468;0;0;45;65;90;110;75;85;533;14;18;547;0
602550000;60;60000;60255;ZZZZZZ;6025500;Z;349;81;77;74;63;32;22;108;201;40;269;0;0;5;54;30;70;59;51;348;1;3;349;0
602560000;60;60000;60256;ZZZZZZ;6025600;Z;1283;304;194;277;280;173;55;378;743;162;1027;0;24;74;191;177;237;192;133;1269;14;30;1283;0
602570000;60;60000;60257;ZZZZZZ;6025700;Z;438;107;72;93;85;61;20;132;255;51;335;5;25;20;25;70;95;50;45;431;7;11;438;0
602580000;60;60000;60258;ZZZZZZ;6025800;Z;164;36;20;34;40;18;16;45;95;24;125;0;0;10;25;15;30;30;15;164;0;2;164;0
602590000;60;60000;60259;ZZZZZZ;6025900;Z;915;183;156;186;214;145;30;244;539;132;767;10;46;61;112;147;117;203;71;886;29;35;915;0
602600000;60;60000;60260;ZZZZZZ;6026000;Z;651;136;93;146;142;102;33;169;392;90;508;0;10;72;91;96;77;120;43;632;19;23;651;0
602610000;60;60000;60261;ZZZZZZ;6026100;Z;503;114;63;123;113;69;21;147;301;55;390;15;5;70;95;75;20;75;35;489;14;15;503;0
602620000;60;60000;60262;ZZZZZZ;6026200;Z;249;52;37;57;49;28;26;70;139;40;200;5;10;10;20;35;40;50;30;249;0;2;249;0
602630000;60;60000;60263;ZZZZZZ;6026300;Z;256;55;35;60;43;51;12;68;144;44;200;0;10;0;40;35;45;55;15;252;4;6;256;0
602640000;60;60000;60264;ZZZZZZ;6026400;Z;523;121;63;125;114;79;21;162;292;69;420;0;15;25;95;55;60;95;75;520;3;7;523;0
602650000;60;60000;60265;ZZZZZZ;6026500;Z;887;137;147;155;204;141;102;187;508;191;740;0;25;50;69;165;94;253;84;878;9;13;871;16
602670000;60;60000;60267;ZZZZZZ;6026700;Z;173;41;32;55;29;10;7;57;103;13;129;0;0;10;25;25;30;15;25;173;0;1;173;0
602680000;60;60000;60268;ZZZZZZ;6026800;Z;340;76;53;73;60;51;27;92;188;60;245;0;0;10;55;30;40;95;15;339;1;4;340;0
602690000;60;60000;60269;ZZZZZZ;6026900;Z;361;73;53;94;65;57;19;95;215;51;283;5;5;15;67;40;30;91;30;357;4;9;349;12
602700000;60;60000;60270;ZZZZZZ;6027000;Z;322;43;66;46;88;49;29;80;183;60;276;0;10;14;52;38;24;81;58;305;17;22;310;12
602710000;60;60000;60271;ZZZZZZ;6027100;Z;90;13;10;10;23;22;13;18;43;29;85;0;5;11;16;11;0;32;11;88;2;2;90;0
602720000;60;60000;60272;ZZZZZZ;6027200;Z;654;133;107;134;151;104;26;174;391;89;523;0;16;47;93;109;93;130;36;634;20;29;654;0
602730000;60;60000;60273;ZZZZZZ;6027300;Z;539;83;64;89;148;115;41;104;332;103;430;0;10;39;120;65;30;122;44;529;10;16;539;0
602740000;60;60000;60274;ZZZZZZ;6027400;Z;372;68;52;67;83;83;19;93;208;71;315;10;10;30;55;35;25;110;40;365;7;19;372;0
602750000;60;60000;60275;ZZZZZZ;6027500;Z;228;47;46;64;42;20;9;61;146;21;188;10;5;25;46;31;36;15;20;225;3;4;228;0
602760000;60;60000;60276;ZZZZZZ;6027600;Z;228;74;33;62;33;19;6;91;116;22;141;0;0;10;16;21;52;21;21;224;4;6;228;0
602770000;60;60501;60277;ZZZZZZ;6027700;Z;1390;269;197;246;282;253;144;348;726;317;1175;0;23;85;148;189;171;387;171;1360;30;51;1381;9
602780000;60;60000;60278;ZZZZZZ;6027800;Z;391;78;60;68;87;66;32;105;216;70;349;15;15;15;45;35;66;96;60;387;4;7;391;0
602790000;60;60000;60279;ZZZZZZ;6027900;Z;206;29;27;44;44;53;9;37;128;42;167;0;0;5;20;46;25;56;15;203;3;8;206;0
602800000;60;60000;60280;ZZZZZZ;6028000;Z;121;14;14;22;31;23;16;21;70;30;94;6;0;17;0;11;22;33;6;118;3;4;121;0
602810000;60;60000;60281;ZZZZZZ;6028100;Z;573;101;85;115;118;85;69;126;324;123;420;0;5;34;99;78;49;130;25;570;3;12;573;0
602820101;60;60402;60282;ZZZZZZ;6028201;H;3141;594;461;572;691;546;275;774;1730;637;2533;0;86;303;429;469;187;661;400;2989;151;258;3069;71
602820201;60;60402;60282;ZZZZZZ;6028202;H;1341;230;233;218;321;216;124;350;723;268;1097;0;30;101;270;126;71;283;217;1215;126;161;1228;113
602820301;60;60402;60282;ZZZZZZ;6028203;H;1828;267;203;261;419;355;323;354;902;572;1561;0;66;313;237;91;40;570;245;1703;125;175;1670;158
602820401;60;60402;60282;ZZZZZZ;6028204;H;2760;460;362;505;620;567;245;610;1541;608;2355;0;106;514;454;212;55;676;338;2630;129;221;2760;0
602830000;60;60000;60283;ZZZZZZ;6028300;Z;27;6;7;3;6;5;1;8;14;5;14;5;0;0;5;0;0;5;0;27;0;0;19;8
602840000;60;60000;60284;ZZZZZZ;6028400;Z;1773;383;234;389;396;264;107;486;1020;267;1326;10;45;114;232;237;188;336;163;1745;28;39;1758;15
602850000;60;60000;60285;ZZZZZZ;6028500;Z;313;70;45;77;61;48;12;88;191;34;245;0;15;0;51;61;66;26;26;310;3;6;313;0
602860000;60;60118;60286;ZZZZZZ;6028600;Z;2940;472;500;350;568;575;475;678;1405;858;2462;10;78;31;240;362;423;813;503;2890;50;65;2684;256
602870000;60;60000;60287;ZZZZZZ;6028700;Z;348;81;39;73;83;58;14;97;209;42;250;0;5;10;50;60;35;70;20;339;9;7;348;0
602880000;60;60000;60288;ZZZZZZ;6028800;Z;458;97;84;114;73;62;28;123;267;68;374;15;20;0;51;66;76;96;51;451;7;6;458;0
602890000;60;60000;60289;ZZZZZZ;6028900;Z;270;57;43;61;66;36;7;70;173;26;224;0;20;5;46;25;61;41;25;268;2;3;270;0
602900000;60;60000;60290;ZZZZZZ;6029000;Z;381;61;54;72;88;91;16;87;225;69;309;0;15;25;60;40;50;91;30;374;7;12;381;0
602910000;60;60000;60291;ZZZZZZ;6029100;Z;1803;391;303;307;330;278;194;510;919;374;1420;10;40;35;95;230;300;385;325;1785;18;50;1712;91
602920000;60;60000;60292;ZZZZZZ;6029200;Z;242;58;36;56;55;21;16;71;141;30;192;0;10;0;15;56;51;41;20;237;5;10;242;0
602930000;60;60000;60293;ZZZZZZ;6029300;Z;366;66;57;73;97;59;15;87;240;39;315;5;25;41;102;36;30;57;20;360;6;13;366;0
602940000;60;60000;60294;ZZZZZZ;6029400;Z;80;15;17;17;19;8;4;24;46;10;61;0;5;9;5;5;14;5;19;77;3;3;80;0
602950000;60;60118;60295;ZZZZZZ;6029500;Z;452;81;69;67;110;89;35;104;252;96;386;5;5;5;35;115;60;105;55;447;5;9;452;0
