INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
70035;70;700350000;Z;0;98.5568181818182;12.0681818181818;65.3693181818182;21.1193181818182;76.4318181818182;6.03409090909091;61.3465909090909;9.05113636363636;66.375;6.03409090909091;54.3068181818182;6.03409090909091;10.0568181818182;0.0;7.03977272727273;3.01704545454545;4.02272727272727;2.01136363636364;4.02272727272727;0.0;0.0;0.0;0.0;12.0681818181818;8.04545454545454;27.1534090909091;14.0795454545455;13.0738636363636;1.00568181818182;1.00568181818182;22.125;12.0681818181818;10.0568181818182;6.03409090909091;5.02840909090909;1.00568181818182;8.04545454545454;8.04545454545454;60.3409090909091;15.0852272727273;10.0568181818182;0.0;5.02840909090909;15.0852272727273;15.0852272727273;55.3125;15.0852272727273;10.0568181818182;0.0;5.02840909090909;15.0852272727273;10.0568181818182;67.3806818181818;53.3011363636364;14.0795454545455;15.0852272727273;15.0852272727273;2.01136363636364;13.0738636363636;0.0;44.25;5.02840909090909;1.00568181818182;0.0;3.01704545454545;5.02840909090909;9.05113636363636;0.0;22.125;45.2556818181818;41.2329545454545;3.01704545454545;1.00568181818182;0.0;55.3125;0.0;0.0;0.0;0.0;50.2840909090909;5.02840909090909
70039;70;700390000;Z;0;225.398419364754;21.0774785241463;153.803307892031;50.5176329485773;184.326712237954;9.4816641443363;146.425818160374;28.4192299332434;169.570070463617;6.32000166081442;134.830838869559;28.4192299332434;14.7566417743371;3.16166248352188;11.5949792908153;0.0;3.16332413611965;0.0;4.21666102752109;5.27082119970691;1.0525024561758;1.05333295481369;0.0;25.2783449947983;6.31833935289467;54.7716828045739;36.8658386470533;41.0766783166241;14.7474984187331;5.26832970327653;41.0717071268003;18.9583479243407;22.1133592024596;9.48665041587614;6.32498858767624;3.1616618281999;14.731715665936;16.8533410449882;184.295963457338;0.0;0.0;5.26251228087898;89.5125812839821;42.1250263100248;47.3958435824517;179.029298683269;0.0;0.0;5.26251228087898;84.2459165099136;42.1250263100248;47.3958435824517;170.622572919793;156.932563225156;13.6900096946367;33.7066715924112;32.654998980068;4.21416493969767;28.4408340403703;1.05167261234318;132.70505837758;17.9075031867616;3.15667752469477;0.0;3.16332413611965;11.5816808212505;2.10832887338621;0.0;17.9058375980932;152.716735321699;54.7608804140415;96.9016907988843;0.0;1.05416410877357;179.029298683269;5.25836306171591;0.0;5.26251228087898;0.0;168.508423340674;0.0
70040;70;700400000;Z;0;141.813278008299;25.7842323651452;90.2448132780083;25.7842323651452;110.078838174274;8.9253112033195;87.2697095435685;13.8838174273859;106.112033195021;7.93360995850622;85.2863070539419;12.8921161825726;3.96680497925311;0.991701244813278;1.98340248962656;0.991701244813278;0.0;0.0;2.97510373443983;0.991701244813278;0.0;0.0;0.0;4.95850622406639;3.96680497925311;40.6597510373444;32.7261410788382;12.8921161825726;7.93360995850622;6.94190871369295;31.7344398340249;12.8921161825726;18.8423236514523;15.8672199170124;7.93360995850622;7.93360995850622;7.93360995850622;7.93360995850622;104.128630705394;0.0;4.95850622406639;4.95850622406639;19.8340248962656;34.7095435684647;39.6680497925311;99.1701244813278;0.0;4.95850622406639;4.95850622406639;19.8340248962656;34.7095435684647;34.7095435684647;106.112033195021;93.2199170124481;12.8921161825726;17.850622406639;16.8589211618257;2.97510373443983;13.8838174273859;0.991701244813278;78.344398340249;9.91701244813278;1.98340248962656;0.0;2.97510373443983;7.93360995850622;4.95850622406639;0.0;8.9253112033195;97.1867219917013;82.3112033195021;10.9087136929461;3.96680497925311;0.0;99.1701244813278;9.91701244813278;0.0;0.0;0.0;89.253112033195;0.0
70049;70;700490000;Z;0;55.7234042553192;9.28723404255319;38.1808510638298;8.25531914893617;41.2765957446809;4.12765957446809;34.0531914893617;3.09574468085106;35.0851063829787;4.12765957446809;27.8617021276596;3.09574468085106;6.19148936170213;0.0;6.19148936170213;0.0;1.03191489361702;1.03191489361702;2.06382978723404;2.06382978723404;0.0;0.0;0.0;8.25531914893617;6.19148936170213;11.3510638297872;12.3829787234043;2.06382978723404;1.03191489361702;0.0;14.4468085106383;7.22340425531915;7.22340425531915;4.12765957446809;4.12765957446809;0.0;5.15957446808511;5.15957446808511;41.2765957446809;5.15957446808511;5.15957446808511;0.0;0.0;0.0;30.9574468085106;36.1170212765958;5.15957446808511;5.15957446808511;0.0;0.0;0.0;25.7978723404255;35.0851063829787;23.7340425531915;11.3510638297872;5.15957446808511;4.12765957446809;1.03191489361702;3.09574468085106;1.03191489361702;16.5106382978723;2.06382978723404;2.06382978723404;1.03191489361702;2.06382978723404;3.09574468085106;7.22340425531915;1.03191489361702;16.5106382978723;18.5744680851064;16.5106382978723;1.03191489361702;1.03191489361702;0.0;36.1170212765958;0.0;0.0;0.0;0.0;36.1170212765958;0.0
70051;70;700510000;Z;0;19.2972972972973;3.67567567567568;9.18918918918919;6.43243243243243;13.7837837837838;1.83783783783784;8.27027027027027;3.67567567567568;11.9459459459459;0.918918918918919;7.35135135135135;3.67567567567568;1.83783783783784;0.918918918918919;0.918918918918919;0.0;0.918918918918919;0.0;0.918918918918919;0.0;0.0;0.0;0.0;2.75675675675676;1.83783783783784;6.43243243243243;2.75675675675676;0.0;0.0;0.0;5.51351351351351;2.75675675675676;2.75675675675676;1.83783783783784;0.918918918918919;0.918918918918919;2.75675675675676;0.918918918918919;18.3783783783784;0.0;0.0;0.0;0.0;9.18918918918919;9.18918918918919;18.3783783783784;0.0;0.0;0.0;0.0;9.18918918918919;9.18918918918919;11.9459459459459;10.1081081081081;1.83783783783784;4.59459459459459;4.59459459459459;0.918918918918919;3.67567567567568;0.0;9.18918918918919;0.918918918918919;0.0;0.0;0.0;0.918918918918919;0.918918918918919;0.0;2.75675675675676;9.18918918918919;4.59459459459459;0.918918918918919;3.67567567567568;0.0;18.3783783783784;0.0;0.0;0.0;0.0;18.3783783783784;0.0
70052;70;700520000;Z;0;70.4180327868852;8.92622950819672;43.6393442622951;17.8524590163934;53.5573770491803;4.95901639344262;42.6475409836066;5.95081967213115;44.6311475409836;2.97540983606557;36.6967213114754;4.95901639344262;8.92622950819672;1.98360655737705;5.95081967213115;0.991803278688525;2.97540983606557;0.0;1.98360655737705;1.98360655737705;0.991803278688525;0.991803278688525;0.0;6.94262295081967;4.95901639344262;15.8688524590164;14.8770491803279;6.94262295081967;2.97540983606557;0.991803278688525;16.8606557377049;8.92622950819672;7.9344262295082;3.9672131147541;1.98360655737705;1.98360655737705;7.9344262295082;4.95901639344262;59.5081967213115;0.0;14.8770491803279;4.95901639344262;14.8770491803279;9.91803278688525;14.8770491803279;54.5491803278688;0.0;9.91803278688525;4.95901639344262;14.8770491803279;9.91803278688525;14.8770491803279;44.6311475409836;35.7049180327869;8.92622950819672;3.9672131147541;3.9672131147541;0.991803278688525;2.97540983606557;0.0;28.7622950819672;3.9672131147541;0.991803278688525;0.0;1.98360655737705;2.97540983606557;5.95081967213115;0.0;0.991803278688525;43.6393442622951;42.6475409836066;0.0;0.991803278688525;0.0;54.5491803278688;0.0;0.0;0.0;0.0;54.5491803278688;0.0
70054;70;700540000;Z;0;160.666666666667;29.4894514767932;91.5189873417722;39.6582278481013;123.042194092827;12.2025316455696;89.4852320675106;21.3544303797468;109.822784810127;8.13502109704641;81.3502109704641;20.337552742616;13.2194092827004;4.06751054852321;8.13502109704641;1.0168776371308;4.06751054852321;1.0168776371308;4.06751054852321;4.06751054852321;0.0;0.0;0.0;14.2362869198312;6.10126582278481;46.7763713080169;25.42194092827;15.253164556962;12.2025316455696;3.0506329113924;37.6244725738397;17.2869198312236;20.337552742616;17.2869198312236;6.10126582278481;11.1856540084388;14.2362869198312;6.10126582278481;106.772151898734;0.0;15.253164556962;0.0;25.42194092827;45.7594936708861;15.253164556962;66.0970464135021;0.0;15.253164556962;0.0;15.253164556962;25.42194092827;10.168776371308;109.822784810127;96.6033755274262;13.2194092827004;17.2869198312236;16.2700421940928;1.0168776371308;15.253164556962;1.0168776371308;77.2827004219409;11.1856540084388;4.06751054852321;1.0168776371308;3.0506329113924;8.13502109704641;5.08438818565401;0.0;12.2025316455696;97.620253164557;77.2827004219409;20.337552742616;0.0;0.0;66.0970464135021;5.08438818565401;0.0;0.0;0.0;61.0126582278481;0.0
70055;70;700550000;Z;0;291.0;51.0;180.0;60.0;219.0;23.0;167.0;29.0;192.0;13.0;156.0;23.0;27.0;10.0;11.0;6.0;2.0;1.0;18.0;5.0;1.0;0.0;0.0;24.0;11.0;107.0;45.0;15.0;12.0;5.0;72.0;29.0;43.0;26.0;11.0;15.0;22.0;24.0;210.0;5.0;10.0;10.0;30.0;70.0;85.0;200.0;5.0;10.0;10.0;30.0;70.0;75.0;194.0;174.0;20.0;46.0;40.0;3.0;37.0;6.0;149.0;19.0;1.0;1.0;4.0;10.0;9.0;1.0;16.0;178.0;165.0;7.0;5.0;1.0;205.0;0.0;10.0;0.0;5.0;190.0;0.0
70056;70;700560000;Z;0;180.914826498423;20.5362776025237;102.681388012618;57.6971608832808;129.085173501577;8.801261829653;92.9022082018927;27.3817034700315;111.482649842271;4.88958990536278;81.1671924290221;25.4258675078864;17.602523659306;3.91167192429022;11.7350157728707;1.95583596214511;2.93375394321767;0.977917981072555;5.86750788643533;5.86750788643533;1.95583596214511;0.0;0.0;23.4700315457413;5.86750788643533;49.8738170347003;25.4258675078864;16.6246056782334;6.84542586750789;0.977917981072555;51.8296529968454;19.5583596214511;32.2712933753943;10.7570977917981;5.86750788643533;4.88958990536278;22.4921135646688;18.5804416403785;146.687697160883;4.88958990536278;4.88958990536278;4.88958990536278;9.77917981072555;58.6750788643533;63.5646687697161;117.350157728707;4.88958990536278;4.88958990536278;0.0;9.77917981072555;53.7854889589905;44.006309148265;111.482649842271;106.593059936909;4.88958990536278;21.5141955835962;21.5141955835962;3.91167192429022;17.602523659306;0.0;97.7917981072555;4.88958990536278;2.93375394321767;0.0;0.977917981072555;3.91167192429022;0.977917981072555;0.0;6.84542586750789;104.637223974763;100.725552050473;0.977917981072555;2.93375394321767;0.0;117.350157728707;4.88958990536278;4.88958990536278;0.0;0.0;102.681388012618;4.88958990536278
70058;70;700580000;Z;0;532.108081546874;99.5390527212915;337.85620729207;94.7128215335129;407.010796746907;39.511870116398;318.17052121169;49.3284054188187;376.271917672722;34.601193873604;298.406187343985;43.2645364551327;30.7388790741854;4.91067624279404;19.7643338677053;6.06386896368601;4.96460033501879;3.97121805743963;10.8423129297391;7.96912416763628;1.98551809698186;1.00610548736971;0.0;42.8109056217261;30.8173691221775;143.946549560917;99.1315166825753;54.5239145915328;24.8866105027632;10.8939306652153;125.097284799967;53.8924211384331;71.2048636615341;56.136229869203;23.6793046693231;32.4569251998799;37.2947181565348;31.6663367742293;461.724753130032;34.4173677935146;10.1291449723665;34.7461181102867;110.005227414872;138.194380789784;134.232514049208;421.941874969835;34.4173677935146;10.1291449723665;34.7461181102867;104.974699978024;108.472557503283;129.20198661236;376.271917672722;341.537797714605;34.7341199581168;72.3670592288044;70.4082340095801;7.00315253928264;63.4050814702974;1.95882521922429;281.230929508648;24.7796546995394;16.9174863351269;6.88275818351795;11.7269689877726;25.7726829326025;8.96143702551434;0.0;71.5069570802542;304.764960592467;252.184815261206;39.6071817795334;10.9607525769884;2.01221097473943;421.941874969835;19.7924742382454;44.6074251498709;0.0;10.1291449723665;347.412830609352;0.0
70060;70;700600000;Z;0;157.208333333333;18.375;102.083333333333;36.75;127.604166666667;12.25;100.041666666667;15.3125;118.416666666667;9.1875;96.9791666666667;12.25;9.1875;3.0625;3.0625;3.0625;2.04166666666667;1.02083333333333;3.0625;1.02083333333333;2.04166666666667;0.0;0.0;13.2708333333333;6.125;32.6666666666667;27.5625;23.4791666666667;12.25;12.25;29.6041666666667;10.2083333333333;19.3958333333333;6.125;1.02083333333333;5.10416666666667;18.375;5.10416666666667;132.708333333333;10.2083333333333;10.2083333333333;30.625;10.2083333333333;25.5208333333333;45.9375;117.395833333333;10.2083333333333;10.2083333333333;30.625;10.2083333333333;20.4166666666667;35.7291666666667;119.4375;104.125;15.3125;26.5416666666667;25.5208333333333;3.0625;22.4583333333333;1.02083333333333;91.875;5.10416666666667;5.10416666666667;0.0;2.04166666666667;11.2291666666667;4.08333333333333;0.0;7.14583333333333;112.291666666667;23.4791666666667;87.7916666666667;1.02083333333333;0.0;117.395833333333;5.10416666666667;0.0;0.0;0.0;112.291666666667;0.0
70063;70;700630000;Z;0;134.0;31.0;77.0;26.0;104.0;15.0;73.0;16.0;92.0;13.0;65.0;14.0;12.0;2.0;8.0;2.0;2.0;0.0;6.0;2.0;1.0;1.0;0.0;13.0;1.0;43.0;22.0;17.0;5.0;3.0;30.0;18.0;12.0;15.0;10.0;5.0;10.0;5.0;100.0;0.0;0.0;15.0;20.0;30.0;35.0;90.0;0.0;0.0;15.0;20.0;30.0;25.0;97.0;85.0;12.0;25.0;19.0;2.0;17.0;6.0;64.0;8.0;10.0;0.0;3.0;8.0;4.0;0.0;7.0;90.0;74.0;12.0;3.0;1.0;90.0;0.0;5.0;0.0;0.0;85.0;0.0
