INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
18033;18;H;0;1297.76051357394;149.798758218215;790.287678207395;357.674077148331;993.760479388117;60.6499183195572;742.394624057457;190.715937011103;913.384043109814;32.4858045898881;696.909852963972;183.988385555955;80.3764362783029;28.164113729669;45.4847710934854;6.72755145514848;9.96772998645801;3.8320898949307;32.2363172807072;12.189003874628;9.59500649198042;9.86026694791124;2.69602180168736;52.9788924598911;48.2664553462199;244.753027528404;191.687368505589;186.201544741947;138.373579884316;131.49961092175;304.000034185824;111.794589447706;192.205444738118;70.0730646603501;30.3359422117922;39.7371224485579;144.910976432478;89.0159930929961;991.760474238469;9.68621293188732;44.2791968002817;184.215322080743;320.525427542056;257.490229235638;169.973463235077;911.384037960167;9.68621293188732;32.4987251387706;178.115864934035;315.822679389199;230.925889099182;144.334666467093;921.807788115416;857.394992425342;64.4127956900741;130.909403227098;118.853869034214;33.5890829092031;85.2647861250111;12.055534192884;779.547932207421;57.753157264335;8.49678493109012;1.76483835503242;9.83227966746411;37.527929613875;18.7023970766929;8.1824689995063;654.752531732759;267.055256382657;205.459496183957;33.0610003018186;28.5347598968811;0.0;919.807782965768;30.3745150468384;27.0721069606454;28.5202640053978;9.24210331747889;778.488797846144
18033;18;H;0;2104.42281457893;358.067669492297;1218.25247941547;528.102665671169;1518.9081135865;152.162235659227;1081.82052888404;284.92534904323;1352.6545201829;109.41109440561;983.963905160347;259.279520616947;166.253593403598;42.751141253617;97.8566237236973;25.6458284262838;44.1142781605069;14.1162572569095;60.0114407721087;28.3862545943376;14.1863325196386;2.71951505004842;2.71951505004842;147.246351416439;62.381824613289;522.953629707375;354.99942724838;203.019806348419;113.392258246234;114.914816006366;585.514700992431;251.71202321091;333.802677781521;154.011806645287;62.2769717859929;91.7348348592941;216.461603301409;215.041291045735;1518.9081135865;2.69841464484774;90.5578267341979;136.689271487338;364.813414368144;528.455388522282;378.851762518537;1352.6545201829;2.69841464484774;86.5923836322866;131.250241387241;346.716151756895;462.878283981506;322.519044780128;1361.2178768017;1205.40555477373;155.812322027962;218.85484000649;191.123743029579;34.8759020225446;156.247841007035;27.7310969769102;1069.16857560954;72.6440534363806;24.7371282369768;9.3903885294499;29.4654089613862;77.6462010203612;72.2592097271241;5.90691128047697;946.756243548056;414.461633253641;386.898752326195;14.2044715271433;13.3584094003025;0.0;1361.2178768017;48.2175589143987;32.8464616295479;40.8449918372437;11.2157964755488;1182.62717042168
18034;18;Z;0;163.449905300808;20.4862235947298;105.76090814841;37.2027735576682;132.836561535569;11.7638360809916;97.9701205828663;23.1026048717112;119.199135458994;8.86349276135188;92.237254944977;18.0983877526656;13.6374260765746;2.90034331963968;5.73286563788931;5.00421711904562;3.9057780078943;1.96603105439729;2.99278437845393;1.9178910023838;0.981915001944693;0.0;1.8730266315006;14.872594383095;4.98233511916115;46.4202893325936;32.3895532856808;13.7741681421896;7.85697057222894;12.54065070062;30.613343765239;13.8677098803975;16.7456338848415;7.74047251179358;3.88172100627319;3.85875150552039;12.0657796231379;10.8070916303076;122.545313594313;0.0;9.82190094723259;0.0;19.5316409672572;49.2243522399269;43.9674194398962;117.51814015304;0.0;9.82190094723259;0.0;14.5044675259841;49.2243522399269;43.9674194398962;119.199135458994;100.651597365665;18.5475380933299;18.8708263200495;17.9118808188576;3.97524956595575;13.9366312529018;0.9589455011919;87.9988117866078;9.70649038766555;0.0;1.00543468825462;1.94086050313659;5.89367788365074;11.6949147084872;0.9589455011919;10.7808335781785;108.418301880816;98.5958504397468;2.94629519139121;6.87615624967789;0.0;117.51814015304;0.0;4.7947275059595;0.0;0.0;112.72341264708
18035;18;Z;0;652.928533129412;99.7643039259759;433.721612472768;119.442616730668;524.8785752038;41.3891256397672;415.046583043426;68.4428665206071;485.506063747668;32.0437669079502;389.221811953336;64.2404848863811;39.3725114561323;9.345358731817;25.8247710900893;4.20238163422598;10.3870764324001;1.04347030970458;8.25193903797159;13.4007034224209;6.28932225363514;0.0;0.0;56.31827716868;21.5351511744361;144.3880276076;150.757506479585;96.168369790364;30.005593500887;25.7056494822484;128.049957925612;63.2559259685542;64.7940319570579;54.2256944737694;27.1366397571602;27.0890547166091;42.8942506842344;30.9300127676084;545.675348655755;10.4376235673265;31.1878948161564;36.1612721008891;174.880113374635;134.832349169642;152.958744078583;514.737200760303;10.4376235673265;31.1878948161564;36.1612721008891;169.662761826112;124.519633204492;142.768015245327;488.445261652194;428.893849936061;59.5514117161333;67.4860616277486;62.4610506410453;6.99278998600895;55.4682606550364;5.02501098670326;375.73328924442;36.577146596058;5.07438993351742;2.0387162039778;9.47030795808737;28.796381141906;27.7454659023552;3.00956467187201;74.3954845892175;414.049777062977;386.278758556598;11.2875991107817;15.4399490858924;1.04347030970458;514.737200760303;26.3394934172467;20.3843098531447;5.2173515485229;10.5596106992215;441.801732145121
18037;18;Z;0;520.15610971674;56.9010125171779;308.068228684289;155.186868515273;397.817878955913;33.5987829587144;284.145659141103;80.0734368560959;341.412143685271;21.7733079969099;248.560985085694;71.0778506026667;56.4057352706423;11.8254749618045;35.5846740554085;8.99558625342921;10.8079001985159;3.9408847179926;24.7297902992621;9.95013300463662;3.00371580499854;2.97207264357025;1.00123860166618;53.674417833335;22.7104477302523;162.545233256437;73.7449829895824;39.4482154445613;22.7418659095717;22.952715792173;122.338230760827;59.6851210850201;62.6531096758069;22.3328966457457;12.6046116885671;9.72828495717858;61.0462742878893;38.9590598271921;386.304032048141;24.8727492345131;44.2619909352725;25.0335903168552;84.3932994676271;79.3040293559883;128.438372737884;342.031853230954;24.8727492345131;39.4153263716834;25.0335903168552;79.3871064592962;64.2037276940859;109.11935315452;355.430267474413;278.061270254093;77.3689972203198;61.3968299307139;50.3826802573458;9.94961216634115;40.4330680910046;11.0141496733681;234.526923434946;20.711291693465;5.97578844856879;12.0161716408498;4.83109503626315;42.672491824426;31.6925270633752;3.00397833251861;141.614135708528;213.816131765885;73.177434069823;121.742257748413;16.9261267440402;1.9703132036086;352.125961884525;58.8913525221906;10.1758312904813;14.9381690256833;5.00619300833089;258.108223029508
18038;18;Z;0;336.0;58.9999999999994;180.0;97.0000000000004;239.0;24.9999999999994;165.0;49.0000000000003;200.000000000001;11.0000000000001;143.000000000001;46.0000000000003;38.9999999999988;13.9999999999994;21.9999999999994;3.00000000000002;13.9999999999986;2.00000000000001;16.0000000000001;5.00000000000003;0.0;1.00000000000001;1.00000000000001;29.9999999999987;5.00000000000003;82.0000000000006;59.0000000000004;32.0000000000002;16.0000000000001;15.0000000000001;96.9999999999994;47.9999999999996;48.9999999999999;30.0000000000002;14.0000000000001;16.0000000000001;39.0000000000003;27.999999999999;200.000000000001;5.00000000000003;5.00000000000003;45.0000000000003;30.0000000000002;45.0000000000003;65.0000000000005;165.000000000001;5.00000000000003;5.00000000000003;45.0000000000003;30.0000000000002;30.0000000000002;50.0000000000003;203.000000000001;170.000000000001;33.0000000000002;26.0000000000002;22.0000000000002;4.00000000000003;18.0000000000001;4.00000000000003;151.000000000001;12.0000000000001;5.00000000000003;1.00000000000001;1.00000000000001;18.0000000000001;14.0000000000001;1.00000000000001;38.0000000000003;165.000000000001;146.000000000001;9.00000000000006;10.0000000000001;0.0;170.000000000001;10.0000000000001;5.00000000000003;0.0;0.0;155.000000000001
18039;18;Z;0;197.53190295132;32.0035978933306;114.922072001877;50.6062330561126;162.21164141476;18.2882213867568;112.89998351323;31.0234365147731;149.004988708966;14.1264982555244;103.855053938669;31.0234365147731;13.2066527057934;4.16172313123242;9.04492957456094;0.0;1.0301448737657;0.0;4.99933596527896;5.23006926388248;0.0;1.94710260286622;0.0;6.22490069939436;5.1565545667443;50.6769506433633;40.7385583875435;28.7822567207877;20.2811100045538;10.351310392373;35.3202615365603;15.0816572435093;20.238604293051;11.6536155703997;5.23006926388248;6.42354630651721;15.6518067087106;8.01483925744998;147.335322596484;20.4192471241054;10.1248815463879;24.9895966664553;20.8012597129489;30.9190580993973;40.0812794471894;132.07415578442;20.4192471241054;10.1248815463879;24.9895966664553;15.6505353441204;20.8086156561621;40.0812794471894;154.919865771358;94.7879006808565;60.1319650905016;26.4530324157685;21.450808629859;6.10593791346811;15.3448707163908;5.0022237859095;83.6076954729834;10.1500603341074;0.0;0.0;1.0301448737657;10.9949745547124;48.0671732144964;1.06981732129269;95.9018585722588;59.0180071990992;41.8713632726427;2.06176093617403;14.1297240022976;0.955158987984885;137.033873858827;39.8831899928281;30.5585677736459;10.301448737657;0.0;56.2906673546962
18040;18;Z;0;219.456090651558;41.0198300283286;137.416430594901;41.0198300283286;162.028328611898;15.3824362606232;125.110481586402;21.5354107648725;148.696883852691;13.3314447592068;115.881019830028;19.4844192634561;13.3314447592068;2.05099150141643;9.22946175637394;2.05099150141643;2.05099150141643;1.02549575070822;6.15297450424929;3.07648725212465;0.0;1.02549575070822;0.0;11.2804532577904;6.15297450424929;68.7082152974504;31.7903682719547;27.6883852691218;8.20396600566572;8.20396600566572;57.4277620396601;22.5609065155807;34.8668555240793;23.5864022662889;10.2549575070822;13.3314447592068;11.2804532577904;22.5609065155807;158.951841359773;25.6373937677054;5.12747875354108;10.2549575070822;35.8923512747875;35.8923512747875;46.1473087818697;158.951841359773;25.6373937677054;5.12747875354108;10.2549575070822;35.8923512747875;35.8923512747875;46.1473087818697;153.824362606232;127.161473087819;26.6628895184136;9.22946175637394;9.22946175637394;1.02549575070822;8.20396600566572;0.0;116.906515580737;7.17847025495751;1.02549575070822;0.0;2.05099150141643;8.20396600566572;18.4589235127479;0.0;30.7648725212465;123.059490084986;114.85552407932;1.02549575070822;7.17847025495751;0.0;164.079320113314;25.6373937677054;0.0;0.0;5.12747875354108;128.186968838527
18041;18;Z;0;116.0;17.0;77.0;22.0;93.0;7.0;75.0;11.0;86.0;6.0;71.0;9.0;7.0;1.0;4.0;2.0;1.0;0.0;5.0;1.0;0.0;0.0;0.0;7.0;2.0;32.0;28.0;15.0;7.0;2.0;23.0;12.0;11.0;8.0;5.0;3.0;9.0;6.0;105.0;30.0;0.0;5.0;15.0;20.0;35.0;85.0;30.0;0.0;5.0;15.0;10.0;25.0;86.0;59.0;27.0;10.0;7.0;0.0;7.0;3.0;50.0;6.0;1.0;0.0;2.0;21.0;5.0;1.0;22.0;64.0;51.0;4.0;9.0;0.0;85.0;5.0;25.0;0.0;0.0;50.0
18042;18;Z;0;225.130479267133;42.4888481633906;130.28345277781;52.3581783259322;175.51441662814;18.1300608856702;123.145238011721;34.2391177307486;154.369347924705;17.1215408271346;106.004890214252;31.2429168833187;21.1450687034346;1.0085200585356;17.1403477974691;2.99620084742984;3.06777278006752;6.00417290428923;6.02189922151725;5.03678358498593;1.01444021257463;0.0;0.0;30.3893110918013;17.1335532781402;56.3846917068714;37.3219232174109;18.2012076025322;14.0843120807585;1.99941765062533;49.6160626389935;20.2426297468706;29.3734328921229;22.3298721004375;10.1564159916831;12.1734561087543;18.0709969353324;9.21519360322362;206.338072603685;5.01317226910413;15.0983728544601;30.227381956632;35.1806616929427;70.5095030197053;50.3089808108406;186.196754971433;5.01317226910413;10.0557725617821;30.227381956632;35.1806616929427;65.4669027270273;40.2528637639449;155.36613112151;131.052530518937;24.3136006025728;23.30444822801;20.1945319421303;2.01115451235642;18.1833774297739;3.10991628587973;108.875501775142;15.129124994151;1.0085200585356;3.01378896617725;3.02559472493105;15.242667684796;9.07093291777684;0.0;28.3302319269446;127.035899194565;123.01352127283;0.0;4.02237792173556;0.0;186.196754971433;5.01317226910413;0.0;0.0;5.04260029267799;171.127810140547
18047;18;Z;0;339.725586694377;56.0943930488749;210.840194855969;72.7909987895334;267.286935705849;36.8966344482681;201.009990761083;29.3803104964978;233.534347101564;28.662299848309;178.490213591212;26.3818336620433;33.7525886042844;8.23433459995905;22.5197771698709;2.99847683445447;7.47734032225566;3.82974433029345;9.47039638197364;8.48496534379511;3.59965380791267;0.890488418053888;0.0;34.4550973446586;19.8580921746393;92.9319452844549;63.3637735953203;27.3195421204832;19.9056122115305;9.452872974762;72.4386509885281;28.759006672941;43.6796443155871;17.1393661301614;6.52254593692374;10.6168201932376;35.2926012528339;20.0066836055328;275.880932270533;24.1785779496363;23.7087280092913;3.96686217603739;57.2444926410754;90.309472372877;76.4727991216154;251.688441811858;24.1785779496363;23.7087280092913;3.96686217603739;52.247031250318;76.1119046957176;71.4753377308579;234.533839379716;197.366254974555;37.1675844051611;45.8859732580419;44.0931085446829;7.89360033852416;36.1995082061588;1.79286471335897;169.415856308903;14.1971081118033;7.17800267619262;3.94189418516845;2.63339369248786;20.6776482942694;16.4899361108917;0.0;76.2838805678796;158.249958811836;146.860104704794;7.6594886605869;3.73036544645558;0.0;251.688441811858;4.45244209026944;9.43417350713986;4.71708675356993;0.0;233.084739460879
18049;18;Z;0;250.426415231013;31.3931931849637;149.884153408594;69.1490686374557;184.999722002856;14.7391391928111;140.162986164903;30.0975966451421;172.238416760853;9.82959301125834;132.311227104453;30.0975966451421;12.7613052420031;4.9095461815528;7.85175906045026;0.0;1.97813010038006;0.940639058913957;1.92970410910398;4.97030752262277;1.96579475058616;0.976729700396133;0.0;18.7322670468821;5.92421863958142;76.3647102589722;35.6097498159568;20.7471013637019;18.7442947104333;8.87738016732865;65.4266932281566;37.7632330134659;27.6634602146907;15.6649889419625;10.7935219466544;4.87146699530812;33.0168370974807;16.7448671887134;188.37282073855;0.0;19.7211724006499;9.95310618108185;49.8319107475315;54.464937927987;54.4016934812999;178.48217023665;0.0;19.7211724006499;9.95310618108185;49.8319107475315;54.464937927987;44.5110429793996;178.247753877011;155.460693788297;22.7870600887141;25.792973016749;23.8271782661629;6.96170771358884;16.865470552574;1.96579475058616;135.702042126837;13.922636472428;1.95345940079227;0.976729700396133;2.90582608784331;14.8494016294789;7.93765845923527;0.0;22.8370246320594;155.410729244952;30.6155525159547;1.01420507536375;123.780971653634;0.0;178.48217023665;0.0;0.0;0.0;0.0;178.48217023665
18050;18;Z;0;2200.75485590907;306.623303316618;1369.77107998682;524.360472605636;1726.1638300642;134.729128769686;1296.16463706047;295.270064234046;1576.12075935153;97.2899296865091;1205.95559371393;272.87523595109;150.043070712671;37.439199083177;90.2090433465381;22.3948282829562;20.2922249205613;7.07867721666384;41.5388842684013;39.5296155373129;23.3345560780128;9.14476909785549;9.12434359386366;118.763441639041;66.9559769591153;518.765989404521;379.521931081166;317.592640677637;185.613671006995;138.950179295723;474.591025844871;217.912127170847;256.678898674024;166.832744327975;76.8225892195587;90.0101551084166;184.422916750728;123.335364766169;1735.02655776518;5.11445167788488;60.9246121584307;243.494117186129;553.082775438742;451.878549636365;405.351920996323;1547.78149560099;5.11445167788488;60.9246121584307;243.494117186129;492.341941674207;416.362807572413;329.543565331923;1589.36513232274;1493.93585562626;95.4292766964841;218.129621509975;209.009144722511;33.494416914677;175.514727807833;9.1204767874647;1342.94574649735;92.2884733012927;16.2112757982107;15.2023102076739;27.2880498217297;48.7070617053504;44.6846241934883;2.03759079764546;285.391489095135;1303.97364322761;1224.76388092455;49.7460705439837;29.4636917590792;0.0;1563.04311583215;30.5029290548909;5.05327319733253;25.3883957388426;20.3555972252813;1446.45003417973
18052;18;Z;0;570.074596723631;83.3143363440839;327.519888929519;159.240371450029;418.566917520056;36.7539497320193;291.687752230582;90.1252155574554;347.801859168899;23.8509799008827;245.879576148035;78.071303119981;70.7650583511572;12.9029698311367;45.8081760825461;12.0539124374744;15.9638712320286;4.94863514888708;30.9501323274796;10.9297089968396;4.991324259803;1.98558659501826;0.995799791101076;52.8836462140263;28.9032931999419;172.449061886802;81.7135540697955;35.8618657646811;26.8208257270173;19.9346706577925;151.507679203575;71.9072989136038;79.6003802899715;43.6032030909665;15.8660932743638;27.7371098166027;55.1309336211839;52.7735424914249;468.193626932855;29.7535490621136;44.9656180046974;34.854302114791;59.8716126596774;164.190259633962;134.558285457613;378.539335254606;29.7535490621136;40.047309446661;29.8446776977362;49.8523638255677;124.357706319732;104.683728902796;358.81717059923;282.913636666822;75.9035339324084;64.7718085169847;56.7866983627415;8.96242255907317;47.8242758036684;7.98511015424322;240.129016880695;29.856813719791;4.99744935211289;4.96110840759794;2.96924830662555;47.8920246789164;28.0115092534921;0.0;108.7782615293;250.038909069931;196.227361718768;1.99772467451204;51.8138226766506;0.0;378.539335254606;44.9956806444619;9.9279329750913;10.0500626706525;4.94856071735173;298.75022897166
18053;18;Z;0;168.0;20.0;109.0;39.0;131.0;11.0;103.0;17.0;114.0;8.0;93.0;13.0;17.0;3.0;10.0;4.0;3.0;0.0;8.0;4.0;0.0;0.0;2.0;12.0;6.0;43.0;36.0;18.0;11.0;5.0;37.0;16.0;21.0;8.0;1.0;7.0;14.0;15.0;160.0;5.0;20.0;10.0;45.0;40.0;40.0;130.0;5.0;20.0;10.0;35.0;25.0;35.0;114.0;88.0;26.0;19.0;18.0;5.0;13.0;1.0;73.0;12.0;0.0;0.0;3.0;15.0;11.0;0.0;22.0;92.0;43.0;3.0;46.0;0.0;130.0;10.0;0.0;0.0;0.0;115.0
18054;18;Z;0;130.52081255949;8.95419732107853;73.6672114206987;47.8994038177127;99.6072084548638;6.96861489247269;65.7057642677812;26.93282929461;83.6746939589997;3.98071329021662;54.7626991517239;24.9312815170591;15.9325144958642;2.98790160225606;10.9430651160573;2.00154777755084;3.9807338627009;0.0;5.96636747584667;3.98386537976577;0.99916708410107;0.0;1.00238069344977;12.934972328748;0.995963777509709;36.8543247198805;20.9122718305828;16.9283553320205;4.99904902985405;5.98227143626826;30.9136041046261;12.9636585420477;17.9499455625785;1.98558242860584;0.986415344504773;0.99916708410107;14.9779271839532;13.9500944920671;94.5702521623179;14.9076288266482;9.97575717047528;10.0077388877542;14.9555760580238;29.7995477331821;14.9240034862342;84.6581521433325;14.9076288266482;9.97575717047528;10.0077388877542;14.9555760580238;29.7995477331821;5.01190346724886;85.6698248206104;63.7360137465678;21.9338110740426;15.9419912375884;10.9397285983856;0.0;10.9397285983856;5.00226263920275;51.7907934441969;11.9452203023709;0.0;0.0;0.0;12.9732787976095;8.96053227643313;0.0;26.8849642217905;58.78486059882;49.8307246658426;0.0;8.95413593297735;0.0;84.6581521433325;14.9715925909806;0.0;0.0;5.01190346724886;59.6788206645977
18055;18;Z;0;595.01409978308;76.5455531453362;332.718004338395;185.750542299349;466.417570498915;48.9891540130152;311.285249457701;106.1431670282;408.24295010846;32.6594360086768;282.708242950109;92.8752711496746;58.1746203904555;16.3297180043384;28.5770065075922;13.2678958785249;8.1648590021692;2.0412147505423;24.4945770065076;14.2885032537961;6.1236442516269;2.0412147505423;1.02060737527115;56.1334056399132;23.4739696312364;195.956616052061;97.9783080260304;56.1334056399132;22.4533622559653;14.2885032537961;128.596529284165;57.1540130151844;71.4425162689805;25.5151843817787;11.2266811279826;14.2885032537961;68.380694143167;34.7006507592191;454.170281995662;5.10303687635575;35.7212581344902;10.2060737527115;96.9577006507592;137.781995661605;168.40021691974;423.552060737527;5.10303687635575;30.6182212581345;10.2060737527115;96.9577006507592;127.575921908894;153.091106290672;411.304772234273;384.768980477223;26.5357917570499;45.9273318872017;38.7830802603037;7.14425162689805;31.6388286334056;7.14425162689805;340.882863340564;32.6594360086768;7.14425162689805;0.0;4.0824295010846;18.3709327548807;8.1648590021692;0.0;46.9479392624729;364.3568329718;219.430585683297;136.761388286334;8.1648590021692;0.0;433.758134490239;5.10303687635575;10.2060737527115;0.0;0.0;413.345986984816
18056;18;Z;0;150.715535678946;20.555955596423;81.9308586885408;48.2287213939823;113.975044232788;11.816608678086;74.1154138742784;28.0430216804232;99.1010540665243;8.86362770608492;63.1994392433552;27.0379871170842;14.8739901662633;2.95298097200113;10.9159746309232;1.00503456333903;3.01640160799493;3.03624689390718;3.89928005548438;0.964046073536674;3.95801553534016;0.0;0.0;14.8731452798667;8.00100379968625;33.7050890725914;27.6524847131485;17.8451447838595;8.94390666933283;2.95426991430247;36.7404914461585;13.9056766164537;22.8348148297047;8.73934691833693;4.92206160887683;3.8172853094601;21.1700267042261;6.83111782359541;124.106210885659;5.02517281669514;19.9993315595112;24.510992782725;29.9461393295416;24.9295005483458;9.85180394216984;104.001163306697;5.02517281669514;19.9993315595112;24.510992782725;29.9461393295416;14.6677228760546;9.85180394216984;99.1010540665243;78.1562595191834;20.9447945473409;22.7312676246118;17.7056591766985;4.98590010966917;12.7197590670294;5.02560844791325;65.3358964293166;5.92709617221586;2.97368854467311;1.00503456333903;2.91454380963881;14.9952839953532;5.94951055198773;0.0;15.836293899861;83.2647601666633;69.1920981238264;0.0;14.072662042837;0.0;104.001163306697;5.02517281669514;0.0;0.0;4.72091510602421;94.2550753839779
18057;18;Z;0;836.600823221841;150.073384125403;437.170875152515;249.356563943923;575.707052386541;73.5806676793829;383.173397622217;118.952987084941;467.071833955977;46.162004947426;317.932460873866;102.977368134685;108.635218430564;27.4186627319569;65.2409367483514;15.9756189502559;27.3652737246592;4.90973810217391;45.0561686614345;23.5359145284615;2.85224373239847;4.9158796814367;0.0;82.3039533261598;30.1549982345624;228.803567354591;111.277171880042;61.0653342730767;39.4492563107047;22.6527710074043;260.8937708353;117.842871859327;143.050898975972;57.0841638677663;32.8545412483577;24.2296226194086;97.4308524818503;106.378754485683;567.007480749153;33.3770078101472;83.9872663801947;14.5548265530081;72.9321793413271;226.51398530487;126.362905863748;449.902988642218;33.3770078101472;74.1379851414713;14.5548265530081;52.7819623965781;187.537806920965;87.5133998200484;477.100861191287;377.221182692714;99.8796784985734;59.4899367072708;53.7180763945656;13.7663247378155;39.9517516567502;5.77186031270511;319.290948431023;34.1324616245718;6.79106773733987;6.96992524337904;10.0367796564001;60.8417647016129;34.2966049500249;4.74130884693565;284.861187444105;192.239673747182;89.4162111160852;76.2292808154891;26.5941818156078;0.0;464.90044825812;40.4586169647137;58.5530408147239;4.70554531428476;4.70554531428476;356.477699850113
18058;18;Z;0;826.375660149652;108.673439398859;525.896246190889;191.805974559904;619.319880166997;57.9251074387859;474.999956226277;86.3948165019341;518.309822887135;36.9796279451499;409.99624253953;71.3339524024548;101.010057279862;20.945479493636;65.0037136867467;15.0608640994793;21.9921676689296;4.02290276216645;46.992294710449;18.0058839998321;3.99663629616384;1.99830430882196;4.00186753349908;84.0870126167662;37.9474883231167;229.326918039706;128.018375488045;84.9444396654611;43.0110235948678;11.9846224390342;207.055779982655;90.0169886839573;117.038791298698;38.7788128099868;21.8402670289725;16.9385457810143;71.3286649423629;96.9483022303058;610.327525260358;20.061649316259;24.927108838153;5.04841804002313;104.938576483733;260.096879008356;185.21078359576;455.168539441266;15.0396635235225;20.0094753355062;5.04841804002313;79.8549413747378;200.173218303528;135.042822863949;519.308961274745;467.273837127099;52.0351241476455;84.9130231213316;78.8918712624653;14.9717117860871;63.9201594763782;6.02115185886632;401.307989766463;40.0032549385002;10.9854563729044;6.99939283149616;7.97774321773558;34.0448792258506;16.0024032318024;1.98784168999245;149.231778700203;370.077182574541;341.069790838258;17.0173186552959;10.9961659307127;0.993907150274657;455.168539441266;49.9584330154061;40.2817537236381;5.04841804002313;4.96953575137328;354.910398910825
18059;18;Z;0;446.0;78.0;229.0;139.0;327.0;40.0;202.0;85.0;276.0;22.0;183.0;71.0;51.0;18.0;19.0;14.0;25.0;5.0;15.0;5.0;1.0;0.0;0.0;68.0;23.0;119.0;63.0;27.0;18.0;9.0;119.0;52.0;67.0;30.0;15.0;15.0;41.0;48.0;375.0;15.0;30.0;10.0;45.0;130.0;115.0;290.0;15.0;30.0;10.0;40.0;105.0;90.0;280.0;221.0;59.0;53.0;49.0;12.0;37.0;4.0;177.0;30.0;1.0;6.0;7.0;36.0;20.0;3.0;120.0;160.0;124.0;22.0;14.0;0.0;295.0;35.0;20.0;15.0;10.0;215.0
18061;18;Z;0;54.0;6.63157894736842;32.2105263157895;15.1578947368421;45.4736842105263;2.84210526315789;31.2631578947368;11.3684210526316;40.7368421052632;1.89473684210526;28.4210526315789;10.4210526315789;4.73684210526316;0.947368421052632;2.84210526315789;0.947368421052632;0.947368421052632;0.947368421052632;0.947368421052632;1.89473684210526;0.0;0.0;0.0;5.68421052631579;2.84210526315789;14.2105263157895;12.3157894736842;2.84210526315789;3.78947368421053;3.78947368421053;8.52631578947368;3.78947368421053;4.73684210526316;3.78947368421053;0.947368421052632;2.84210526315789;2.84210526315789;1.89473684210526;52.1052631578947;9.47368421052632;0.0;0.0;4.73684210526316;4.73684210526316;33.1578947368421;52.1052631578947;9.47368421052632;0.0;0.0;4.73684210526316;4.73684210526316;33.1578947368421;40.7368421052632;31.2631578947368;9.47368421052632;6.63157894736842;3.78947368421053;0.947368421052632;2.84210526315789;2.84210526315789;26.5263157894737;0.947368421052632;2.84210526315789;0.947368421052632;0.0;6.63157894736842;2.84210526315789;0.0;8.52631578947368;32.2105263157895;29.3684210526316;0.0;2.84210526315789;0.0;52.1052631578947;4.73684210526316;0.0;0.0;0.0;47.3684210526316
18062;18;Z;0;156.0;18.0;94.0;44.0;115.0;5.0;84.0;26.0;95.0;3.0;69.0;23.0;20.0;2.0;15.0;3.0;6.0;1.0;7.0;3.0;1.0;2.0;0.0;10.0;4.0;43.0;28.0;13.0;13.0;4.0;41.0;22.0;19.0;12.0;7.0;5.0;18.0;11.0;105.0;5.0;10.0;5.0;25.0;35.0;25.0;85.0;5.0;10.0;5.0;20.0;35.0;10.0;105.0;83.0;22.0;19.0;14.0;4.0;10.0;5.0;67.0;11.0;1.0;1.0;3.0;17.0;5.0;0.0;23.0;82.0;26.0;2.0;54.0;0.0;100.0;5.0;0.0;0.0;0.0;95.0
