INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
2B033;2B;H;0;1210.02327939672;194.382569298171;764.10214991906;251.538560179492;674.746646992453;69.0025920021347;497.430613659252;108.313441331066;528.143505923078;44.9962024896481;389.226067903533;93.9212355298961;146.603141069375;24.0063895124866;108.204545755719;14.3922058011697;49.1971573880073;12.8593829637152;38.3837273432276;34.9106953649541;4.11918863828963;3.01380073289185;4.11918863828963;139.03890878908;74.5571495887032;240.654595181412;152.753958580527;25.1645172497253;28.7066263903865;13.8708912126184;535.276632404269;191.101936433416;344.174695970853;110.10249030477;46.241885060491;63.8606052442791;73.336912138363;351.837229961136;674.746646992453;0.0;62.5033355386846;13.2136622530953;90.7556061275958;315.26557389719;174.097184566346;528.143505923078;0.0;54.21952578618;13.2136622530953;83.7732206930393;249.350658155845;127.586439034918;538.796742645274;463.552612261476;75.2441303837978;106.243444671524;93.8858787566555;19.4905552860504;74.3953234706051;12.3575659148689;418.848037181414;33.0510362930965;0.0;8.7903419906987;2.86319679626684;59.5008266099979;15.7433037737999;0.0;359.745405398295;179.051337246979;176.188140450712;2.86319679626684;0.0;0.0;538.796742645274;2.86319679626684;23.2600888705208;0.0;12.2960336606866;451.58965986576
2B033;2B;H;0;3122.26768026466;708.693043693223;2026.84952746608;386.725109105361;1934.71683799763;247.423514571507;1491.79156086915;195.501762556972;1702.76269912848;198.759381597814;1311.36443067871;192.638886851956;231.954138869149;48.6641329736927;180.427130190441;2.86287570501584;45.0849928728657;12.2907065656212;65.9549587509167;81.7183279827833;22.1446984630921;3.76045953463741;0.999994699232777;289.954300295302;83.9059333970406;566.90010105325;521.373500981384;241.784584838093;109.120635608081;121.67778182448;1187.55084226703;480.213125509017;707.337716758015;379.831966830151;215.635618577278;164.196348252873;113.967757289105;693.751118147775;1934.71683799763;0.944954997530729;108.338551099234;121.848639375853;338.25567871136;811.767778203908;522.336518012703;1702.76269912848;0.944954997530729;101.880838771181;120.84864467662;301.324354067169;708.538446464308;469.225460151672;1724.95357431313;1601.51508887518;123.438485437948;162.999773631761;161.054823934998;33.0778347177759;127.976989217222;1.94494969676351;1300.60980994451;239.268443420969;3.67480444446216;31.3073616304799;26.6546694347561;82.0959035169997;39.5177388205982;1.82484310035008;1254.04989832441;470.903675988719;458.945238571977;6.84414608221999;5.11429133452134;0.0;1724.95357431313;94.9279563496964;133.059579776682;0.0;32.1830243455339;1410.14064420848
2B033;2B;H;0;2124.69479849592;361.51223859802;1296.59797597666;466.584583921236;1339.49260048949;128.871769779466;999.949053476473;210.671777233549;1101.02233510322;80.488235029385;834.842821721399;185.691278352434;238.470265386269;48.3835347500813;165.106231755074;24.9804988811147;57.2358327523166;16.8694163099156;78.9330264243855;68.3537750500381;3.48639634267182;5.9057126374027;7.6861058695391;259.867569506761;94.1516483201911;372.547907131302;428.017125056447;90.5015077529637;49.7262760148465;44.6805667069761;785.202198006427;272.898517135398;512.30368087103;201.725543464885;105.105586624185;96.6199568407005;92.7199772045543;490.756677336988;1339.49260048949;13.1800833816802;116.655219268251;31.1096762124159;208.855003329542;494.850742158912;421.174412378305;1101.02233510322;13.1800833816802;113.902263753348;31.1096762124159;185.926402110194;430.229425835147;326.674483810433;1115.24205382724;967.764693707554;147.477360119688;152.539653916555;136.604584704391;42.5561068587306;94.0484778456606;15.9350692121637;835.738268972148;88.3416040690575;5.17438162135221;6.52387075816507;31.9865682868306;99.586401805633;47.8909583140551;0.0;823.639798103775;291.602255723467;279.617871381086;8.25886654471027;0.972562282767024;2.75295551490342;1115.24205382724;11.1458959140041;46.9128355125988;0.0;10.9480412486216;941.614476325462
2B033;2B;H;0;2088.51808598275;349.473744747844;1273.74920012383;465.295141111079;1361.09761018071;157.81399790629;984.144147920616;219.139464353802;1170.88379582813;101.094971188025;861.38069533312;208.40812930698;190.213814352582;56.7190267182651;122.763452587495;10.7313350468215;55.138372285048;8.05165306727215;56.2827958957686;52.5316028874282;8.45401101736042;5.47374084462103;4.28163835508357;269.16260051813;62.0380009622324;430.008557975197;365.206335877771;106.253934599285;78.8282383627758;49.5999418853172;727.42047580204;262.948284917679;464.47219088436;158.949661146687;71.6039666558489;87.3456944908383;136.17214760831;432.298667047042;1361.09761018071;0.0;75.074094341712;55.5157034749237;266.562412090871;616.981631615433;315.028567396603;1170.88379582813;0.0;75.074094341712;55.5157034749237;254.07153362233;509.628756468973;276.593707920187;1209.80651366959;1081.41296659102;128.393547078573;150.104900916597;143.386547559751;21.0165572155056;122.369990344246;6.71835335684619;925.883832536159;117.462424576319;7.31110896079126;14.6997164647272;16.0558840530206;68.484316111577;59.9092309669957;0.0;839.898660531332;369.907853138259;362.614038657025;2.51505888892782;4.77875559230542;0.0;1209.80651366959;9.62265653942357;35.7165167890595;0.0;19.2326832697919;1069.1901802808
2B033;2B;H;0;2163.59723577217;339.709820247034;1354.86521399549;469.022201529648;1444.56364611338;68.4898948094738;1125.79512701691;250.278624286993;1372.8633627784;59.2437692740562;1071.92092764777;241.69866585657;71.7002833349793;9.24612553541764;53.8741993691388;8.57995843042281;0.0;5.01557365923431;25.3910519518202;29.4259423845405;0.0;9.73904022134757;2.12867511803676;58.6093601842915;33.9205844481486;207.118553923057;335.511006660275;182.546185438492;315.654857154974;311.20309830414;719.033589658796;302.017747865863;417.015841792933;217.877043741657;118.018108114277;99.8589356273802;161.755857609611;339.400688307528;1444.56364611338;3.00821186587734;117.800736490051;215.029404958346;414.887095538343;478.171742813571;213.551178509097;1372.8633627784;3.00821186587734;114.634292905769;209.892517974432;401.513782872902;446.867122605855;196.947434553562;1416.39854733956;1136.2906209785;280.107926361059;105.001339305963;96.5070838931308;19.8522076151807;76.6548762779501;8.49425541283179;1096.66155110334;33.9360099859311;0.0;0.0;5.69305988922527;179.176066571081;100.931859789978;0.0;1125.94838643248;290.450160907072;279.310249371348;9.02463559763203;2.11527593809167;0.0;1416.39854733956;47.8937384970449;406.092362187092;2.06273377492291;79.2003357440024;833.27568786901
2B033;2B;H;0;1822.23169173232;240.060632464619;1340.41860082861;241.752458439082;1336.15988603673;60.741532628287;1144.13761736241;131.280736046034;1130.30031035179;34.4999022812263;964.519672024533;131.280736046034;205.859575684941;26.2416303470607;179.61794533788;0.0;37.8343412364766;6.67690581775596;54.1555957293651;67.7970084776425;12.8252882931628;20.7227548884743;5.84768124206346;155.748630226956;64.6458078128869;261.501087732443;266.198793396347;188.473098794858;233.233750760933;166.358717312309;486.071805695581;188.1685541059;297.903251589681;169.126101440488;88.6684597867472;80.4576416537406;76.7522077440185;240.193496511075;1336.15988603673;2.81720509781999;69.4839977471097;173.436714077723;274.71170903352;530.425571912969;271.233250893743;1130.30031035179;2.81720509781999;66.3127418315359;169.931064175541;253.946716006561;435.738355508307;201.554227732029;1148.45861916826;1003.69595281633;144.762666351938;141.350808256403;127.395079013741;39.3598980187476;88.0351809949937;13.9557292426615;860.145639913701;117.053977928169;0.945525748997638;19.2524328234811;6.29837640197692;101.501563208601;43.2611031433371;0.0;903.768092934623;244.690526233641;230.776277333526;6.93398676239145;4.30383681123394;2.67642532648964;1148.45861916826;14.5934795492374;115.733244410631;0.0;39.5276358970077;923.014954493992
2B033;2B;H;0;1498.22391211535;192.372381213771;997.79965026576;308.051880635817;1032.90012246771;37.4648008254157;837.28514074932;158.150180892978;942.979554844576;23.2541385129796;767.487171954532;152.238244377064;89.9205676231374;14.210662312436;69.7979687947875;5.91193651591396;9.79722465073961;11.1688236078125;27.1381825591446;21.1838742367342;2.87009781129047;8.82936350071417;8.93300125670183;95.6179907313711;63.9808977301129;152.897303448594;225.762949660489;181.851678420328;140.952046147367;171.837256329451;465.323789647634;182.964342069116;282.359447578518;144.193694638067;84.1751675890928;60.0185270489737;89.6806157203648;231.449479289203;1032.90012246771;1.01394623487449;88.16828796226;188.952320951378;275.397640352195;316.43888252339;150.918015494261;942.979554844576;1.01394623487449;84.1125030227621;182.530520695107;267.098914555673;279.151051419897;129.072618916261;962.909638815757;728.941917177311;233.967721638445;84.0091841676508;75.2259057517856;2.02789246974899;73.1980132820367;8.78327841586512;658.028036546911;55.245211449402;0.0;8.49771357094126;7.17095561005671;134.748030072163;99.2196915662823;0.0;748.786097653161;214.123541162596;209.708859412239;0.0;1.01394623487449;3.40073551548259;962.909638815757;14.227031326507;85.834520969696;0.0;31.7400202270278;807.566411900534
2B033;2B;H;0;2330.06543233918;470.711347886534;1507.78235239904;351.571732053608;1691.15639121336;182.346893301339;1293.92129022904;214.888207682977;1432.43271641191;78.800531102731;1146.82914394285;206.803041366332;258.723674801444;103.546362198608;147.092146286191;8.0851663166446;39.7838239595736;35.0210421438348;60.8441902078439;66.2841026698795;21.3334763807134;11.3419757342147;24.1150637053837;136.592031064049;110.731310419433;333.598601831281;321.879975764856;289.504413796598;209.530833688505;289.319224648633;638.909041125828;214.491369869567;424.417671256261;266.955980383478;124.456301189422;142.499679194056;85.9138290668382;286.039231675512;1691.15639121336;7.51334340235967;173.145175127324;240.96636701815;340.75249837783;647.880409565656;249.223183957448;1432.43271641191;7.51334340235967;168.583886382909;232.648406572555;317.005866455142;523.531063313256;183.150150285691;1463.27767803887;1171.89145945863;291.386218580237;142.549900128959;119.825630085911;35.1868520487998;84.6387780371111;22.7242700430485;922.503658132901;241.460639843235;0.0;4.75666640041261;3.17049508208022;204.18524033896;84.0304831591973;3.17049508208022;1143.15116148203;320.126516556839;303.287500092946;9.34032232523436;7.4986941386586;0.0;1463.27767803887;25.3079261664819;514.396872563474;0.0;29.8218101509016;847.415825651863
2B033;2B;H;0;1634.51536018333;293.177856317583;1126.63037986685;214.707123998893;1225.64813648831;86.3728624356915;1016.52309077836;122.752183274264;1081.71470935393;63.8847405020265;908.667257001994;109.162711849907;143.933427134385;22.4881219336649;107.855833776363;13.5894714243573;20.3033017698726;3.29370028652127;24.0099544586276;59.6106094146283;25.8277811389917;6.14953997801434;4.73854008772972;88.8165383275109;31.9024558277222;210.528366722912;294.185303103255;194.328390968019;196.883707764696;209.003373774198;408.867223695017;146.177642900283;262.689580794734;173.664274756294;88.9480555554412;84.7162192008528;68.1902268104771;167.012722128246;1225.64813648831;0.0;109.498249961642;187.713091974905;333.707461823808;429.379599773407;165.34973295455;1081.71470935393;0.0;105.595594275949;185.466207682584;315.412094193686;337.724072829074;137.516740372635;1114.84683644361;889.403358522509;225.443477921097;140.188883492776;131.275667671702;30.9441636234215;100.33150404828;8.91321582107479;777.167579954441;74.284634295082;12.3801644955028;2.2479694467998;23.3230103306835;132.104783934077;93.3386939870197;0.0;890.227998911491;224.618837532114;215.60652585643;6.7606489609493;2.25166271473504;0.0;1114.84683644361;30.8281354755472;313.184679563258;6.15062513249289;41.918383969825;709.461159224807
2B034;2B;Z;0;405.872564282426;44.8657497955305;280.423089616598;80.5837248702981;308.987898509259;20.3972509186194;250.84882154029;37.7418260503501;260.038370363323;9.18043385630958;219.235513281167;31.6224232258461;48.9495281459363;11.2168170623098;31.6133082591226;6.11940282450392;10.1982455983274;4.07884263247627;10.1978658080187;11.2187155894429;6.11788408762683;4.07960207158843;3.05837235845572;32.6311201423824;17.3369798918413;79.5355335824583;84.6454777888632;29.5712298957647;31.6148278445569;33.6527293633926;96.8846657731668;41.8149732427216;55.0696925304452;21.4097464454522;10.1944482612615;11.2152981841908;30.5996739271212;44.8752454005934;308.987898509259;6.11864338539176;44.8706870690693;23.4560025017843;63.2277563134235;115.22654750714;53.0283704957708;260.038370363323;6.11864338539176;43.8505967267573;21.4165808320728;57.1094924355407;85.6530404252374;45.8900165583231;264.118351942315;185.59037873378;78.5279732085346;25.4908689504004;20.3919362584645;6.1186443750856;14.2732918833789;5.09893269193589;166.215496192168;16.3153710951887;0.0;1.019710552056;2.03980089436802;47.9343749358685;30.5935982726661;0.0;113.193959658239;150.924392284076;145.824320079867;2.04018082607656;3.05989137813256;0.0;264.118351942315;16.3142313001683;12.2372883261295;0.0;5.09893255053602;230.467899765481
2B037;2B;H;0;3080.36139145715;495.840204280703;2021.36863097918;563.15255619727;2308.6135498344;213.800263229981;1760.51419805591;334.299088548505;2122.2982262345;182.677111162746;1626.4968657472;313.12424932455;186.315323599894;31.1231520672348;134.017332308705;21.1748392239549;30.647830842366;13.7652775608901;50.3791396468121;52.0970076246134;16.8050423116748;11.8515338343638;10.7694917791743;270.839417044316;107.890273959542;521.761123698078;573.798998958373;355.70609793933;260.553765820401;218.063872414355;771.74784162276;314.219178849458;457.528662773302;239.853184287717;122.599855104278;117.253329183439;144.925618584715;386.969038750327;2308.6135498344;18.6630586956951;225.940550549712;254.874681707038;604.608786091241;772.156977071819;418.73634105035;2122.2982262345;18.6630586956951;214.074399844374;251.96599277174;571.986848554915;681.091960343672;384.515966024105;2144.49833295569;1786.16876337828;358.329569577411;278.181353580426;231.627545360884;53.8774238964111;177.750121464473;46.5538082195415;1579.5463122209;142.060256157163;8.82818610186132;11.7743572582981;43.9596516400605;198.640563966785;158.701952939437;0.987052671188754;598.126204148031;1546.37212880766;1512.76708855131;16.8407456588712;15.7772419262917;0.987052671188754;2144.49833295569;59.2958108814199;26.9680057355455;4.04617344556382;58.046277116344;1964.64400790798
2B037;2B;H;0;2083.44387498895;281.159579863257;1357.89559080757;444.388704318122;1577.97321183345;124.410358252878;1220.72464950301;232.838204077557;1457.97489955304;103.545349333543;1134.50276815145;219.926782068042;119.998312280411;20.8650089193347;86.2218813515602;12.9114220095159;19.7484012926102;16.8407385686349;31.7655902892999;26.9060595729649;12.7570972209865;7.02586964315866;4.95455569275574;163.161402226619;91.215832736509;368.196839025422;338.696743559351;244.205020117855;202.186785937736;170.310588229956;505.470663155503;196.966452109313;308.50421104619;153.95949709055;92.0981981033713;61.8612989871784;126.434305767317;225.076860297636;1577.97321183345;9.81412909174703;146.254692129254;188.131404625721;426.284499517543;552.468861218181;244.10269655743;1457.97489955304;9.81412909174703;141.24188234967;182.151211588153;415.329341678867;496.174308145249;213.264026699351;1487.06506094929;1239.13113202797;247.933928921313;171.877740493776;141.060582609621;31.7313458799462;109.329236729675;30.8171578841551;1106.94674756703;103.415989787559;2.98045035037824;2.90765617748898;22.8802881455161;138.017583770154;107.86431630875;2.05202884240879;401.900373499288;1085.16468745;1071.45617040251;5.86702808829506;6.89191850914221;0.949570450050006;1487.06506094929;23.7708434016436;23.8298872336746;14.921913936277;37.009624180035;1373.69068677349
2B042;2B;H;0;2852.57629844888;424.290497767298;1899.173539813;529.112260868575;2029.10081916372;182.201844611569;1591.43636776801;255.462606784137;1803.9139529966;137.084950579555;1439.3739064722;227.455095944845;225.186866167118;45.1168940320138;152.062461295811;28.0075108392929;59.7860696158934;16.2869394249898;62.693413539865;52.5298222608273;17.5652792012304;6.11629584739559;10.2090462769164;319.184231142198;106.596484904825;483.225367994066;526.872045005938;263.456135012263;199.75543253133;130.011122573096;823.475479285159;326.617743711976;496.857735573183;203.676207942678;94.0953156123272;109.580892330351;161.937850537539;457.861420804941;2029.10081916372;21.9391201932234;184.790225498837;158.06428822741;484.833708029896;699.129687937683;462.598909224485;1803.9139529966;21.9391201932234;170.463942552329;149.964406859948;451.902441231658;614.180794221764;395.463247937676;1829.93960808394;1525.01187877536;304.927729308576;166.563061725796;152.662410053872;38.5036140556653;114.158795998207;13.9006516719234;1367.08247651141;116.262735029981;1.89181534199887;8.13568328440475;31.6391686075638;161.434824620188;142.436331484686;1.05657320370193;612.152906686774;1217.78670139716;1187.28722094624;6.8597678076258;22.672830627233;0.966882016068008;1829.93960808394;31.746369106964;24.7882325079866;3.08210741390467;18.8389413369952;1730.18876062063
2B042;2B;H;0;3124.82288666745;547.923460401623;2042.30460333268;534.594822933147;2012.75562538323;201.644079708891;1549.8443343855;261.267211288842;1790.1935599497;143.099929003007;1403.21594875944;243.877682187252;222.562065433525;58.5441507058834;146.628385626052;17.3895291015897;43.391301416645;6.8597678076258;62.1731583256333;68.2052059592563;22.258187813679;8.13767207673271;11.5367720339529;273.772029661623;122.8434567752;495.909754084452;538.589682485634;236.56301922713;198.493994385872;146.583688763317;1112.06726128422;586.322466277803;525.744795006421;268.859892827177;132.07765794021;136.782234886967;161.365363836268;681.842004620778;2012.75562538323;19.1061123923812;161.896022679071;138.899564167304;458.763518028746;760.71317461487;446.939033893954;1790.1935599497;18.0495391886792;154.902712486158;130.530522952129;438.443162029964;647.712483524652;400.555139768121;1816.70136513321;1566.46097727236;250.240387860848;175.805746748673;154.553307926032;26.2922351797179;128.261072746314;21.2524388226417;1415.60867849654;122.464062224777;0.0;10.2070574845884;18.1811790664503;158.993552364079;89.3130714646336;1.93376403213602;544.778005511688;1271.92335962152;1228.78831464849;21.8917444406482;18.2549520888751;2.98834844350998;1816.70136513321;38.2541811317046;30.9001978048923;6.16213583737653;26.9041764269364;1681.267833029
2B043;2B;Z;0;984.759808587844;108.456112845081;571.299680637243;305.004015105521;735.993571594389;25.7608384686208;515.88096618672;194.351766939048;667.797709212674;17.902125353679;468.051090669697;181.844493189298;68.1958623817147;7.85871311494189;47.8298755170225;12.5072737497503;13.1976405967168;0.937978614561724;15.1628878343893;11.275528583059;6.9155799192715;12.8985894447537;7.80765738896271;65.0867034219992;28.4140964382772;134.489276620881;173.220844637211;97.6407504155576;132.103603247312;105.038296813152;248.766236993455;109.87442229168;138.891814701775;84.3841062692264;38.8553802258208;45.5287260434055;79.0694617047867;85.312669019442;735.993571594389;3.22012940777624;91.0253070345193;153.077308656294;214.437305514302;182.668827833547;90.6267145333896;667.797709212674;3.22012940777624;84.1556282601183;145.425460745185;194.168275520459;170.562463048054;70.2657522310813;690.75860397825;523.760382560853;166.998221417396;63.5079867915284;51.3914364647574;9.19269975231635;42.198736712441;12.116550326771;481.310389703003;35.5878573248109;0.0;1.97555639988987;4.88657913314951;86.3080414615275;79.7522013413072;0.937978614561724;175.381093420915;515.377510557334;488.208605546452;5.13683320066153;21.0455497508717;0.98652205934896;690.75860397825;40.0466421254549;24.7410344919609;3.27382743367214;16.6290413512017;601.132935998023
2B046;2B;Z;0;83.0;6.0;52.0;25.0;63.0;1.0;47.0;15.0;50.0;1.0;38.0;11.0;13.0;0.0;9.0;4.0;3.0;1.0;4.0;3.0;1.0;1.0;0.0;10.0;3.0;21.0;11.0;9.0;3.0;6.0;20.0;9.0;11.0;5.0;1.0;4.0;3.0;12.0;63.0;3.0;8.0;3.0;15.0;22.0;12.0;50.0;3.0;8.0;3.0;12.0;15.0;9.0;53.0;33.0;20.0;11.0;7.0;0.0;7.0;4.0;25.0;7.0;0.0;1.0;0.0;15.0;4.0;1.0;25.0;28.0;28.0;0.0;0.0;0.0;53.0;11.0;2.0;0.0;1.0;39.0
2B047;2B;Z;0;125.008739076118;13.4981273407598;72.9887640449619;38.5218476903966;92.5692883894686;6.40199750305517;63.8651685393417;22.3021223470717;77.3632958801015;1.33333333326614;55.7553058676793;20.2746566791561;15.2059925093671;5.06866416978902;8.10986267166244;2.02746566791561;2.02746566791561;0.0;2.02746566791561;6.08239700374683;0.0;3.04119850187341;2.02746566791561;20.2746566791561;11.1510611735359;15.2059925093671;21.6079900124222;3.04119850187341;8.10986267166244;13.1785268414515;32.4394506866497;15.2059925093671;17.2334581772827;7.09612983770463;4.05493133583122;3.04119850187341;12.1647940074937;13.1785268414515;92.5692883894686;23.3158551810295;12.1647940074937;6.08239700374683;13.1785268414515;23.6354556803378;9.12359550562024;77.3632958801015;23.3158551810295;12.1647940074937;5.06866416978902;11.1510611735359;17.553058676591;8.10986267166244;78.3770287140593;34.7865168538737;43.5905118601856;6.08239700374683;5.06866416978902;3.04119850187341;2.02746566791561;1.0137328339578;32.4394506866497;2.34706616722395;0.0;0.0;0.0;35.4806491885232;8.10986267166244;0.0;52.0199750311564;26.3570536829029;23.3158551810295;2.02746566791561;1.0137328339578;0.0;78.3770287140593;10.4569288388864;3.04119850187341;0.0;0.0;63.8651685393417
2B049;2B;Z;0;1443.13960347056;197.987102560828;960.893983260915;284.25851764882;1020.17074387628;63.1840941912887;802.646973435801;154.339676249187;896.11290284054;43.647426311645;718.639301553334;133.826174975561;124.057841035737;19.5366678796437;84.0076718824675;20.5135012736262;14.6525009097327;12.6988341217684;41.0270025472517;32.235502001412;10.7451673338041;8.79150054583971;3.90733357592872;97.6833393982183;98.6601727922012;229.555847585814;310.012866451228;135.779841763524;98.6601727922002;49.8185030930917;422.968859594286;175.830010916793;247.138848677492;119.173674065825;58.6100036389301;60.5636704268949;85.9613386704335;217.833846858027;1020.17074387628;40.0501691532694;173.876344128829;64.4710040028249;165.084843582989;380.344870817945;192.436178614491;896.11290284054;40.0501691532694;171.922677340864;62.5173372148605;152.386009461221;310.012866451228;159.223843219096;928.348404841953;616.738552161635;311.609852680317;104.521173156094;73.2625045486639;15.6293343037151;57.6331702449488;31.2586686074301;533.351033114273;76.5496852894866;0.0;0.0;6.83783375787521;217.833846858027;91.8223390343255;1.95366678796437;346.15570202857;582.192702813382;550.934034205952;10.7451673338041;18.5598344856614;1.95366678796439;928.348404841953;69.7118515316115;30.281835213448;2.93050018194651;21.4903346676082;798.072882883445
2B050;2B;H;0;1082.0;123.0;779.0;180.0;816.0;55.0;659.0;102.0;630.0;38.0;505.0;87.0;186.0;17.0;154.0;15.0;22.0;23.0;42.0;32.0;19.0;27.0;21.0;123.0;82.0;138.0;214.0;81.0;90.0;88.0;266.0;91.0;175.0;56.0;29.0;27.0;45.0;165.0;816.0;1.0;88.0;49.0;150.0;386.0;130.0;630.0;1.0;82.0;43.0;129.0;268.0;107.0;650.0;508.0;142.0;75.0;57.0;14.0;43.0;18.0;384.0;119.0;1.0;1.0;3.0;81.0;59.0;2.0;577.0;73.0;57.0;2.0;13.0;1.0;650.0;42.0;106.0;7.0;17.0;461.0
2B050;2B;H;0;2798.0;558.0;1762.0;478.0;2278.0;404.0;1583.0;291.0;1986.0;357.0;1371.0;258.0;292.0;47.0;212.0;33.0;58.0;23.0;77.0;78.0;20.0;21.0;15.0;883.0;148.0;350.0;448.0;150.0;163.0;136.0;520.0;217.0;303.0;130.0;71.0;59.0;108.0;282.0;2278.0;16.0;226.0;103.0;271.0;1396.0;250.0;1986.0;16.0;213.0;97.0;236.0;1223.0;201.0;2015.0;1649.0;366.0;160.0;113.0;38.0;75.0;47.0;706.0;931.0;2.0;1.0;9.0;202.0;161.0;3.0;1865.0;150.0;129.0;2.0;15.0;4.0;2015.0;100.0;890.0;16.0;42.0;962.0
2B054;2B;Z;0;98.572972972973;14.227027027027;41.6648648648649;42.6810810810811;58.9405405405405;7.11351351351351;32.5189189189189;19.3081081081081;53.8594594594595;6.0972972972973;28.4540540540541;19.3081081081081;5.08108108108108;1.01621621621622;4.06486486486487;0.0;2.03243243243243;0.0;1.01621621621622;1.01621621621622;0.0;1.01621621621622;0.0;9.14594594594595;1.01621621621622;14.227027027027;19.3081081081081;5.08108108108108;8.12972972972973;2.03243243243243;39.6324324324324;18.2918918918919;21.3405405405405;6.0972972972973;5.08108108108108;1.01621621621622;15.2432432432432;18.2918918918919;58.9405405405405;0.0;5.08108108108108;2.03243243243243;8.12972972972973;23.372972972973;19.3081081081081;53.8594594594595;0.0;5.08108108108108;2.03243243243243;7.11351351351351;22.3567567567568;17.2756756756757;61.9891891891892;50.8108108108108;11.1783783783784;7.11351351351351;7.11351351351351;1.01621621621622;6.0972972972973;0.0;43.6972972972973;5.08108108108108;0.0;0.0;2.03243243243243;9.14594594594595;2.03243243243243;0.0;23.372972972973;38.6162162162162;38.6162162162162;0.0;0.0;0.0;61.9891891891892;5.08108108108108;0.0;0.0;0.0;56.9081081081081
2B055;2B;Z;0;62.0343347984063;8.27588283531139;22.7586777971063;30.9997741659886;39.3104434677291;5.17242677206962;20.6897070882785;13.448309607381;32.0690459868316;3.10345606324177;17.5862510250367;11.3793388985532;7.24139748089747;2.06897070882785;3.10345606324177;2.06897070882785;1.03448535441392;0.0;2.06897070882785;3.10345606324177;0.0;1.03448535441392;0.0;3.10345606324177;0.0;9.31036818972532;10.3448535441392;8.27588283531139;5.17242677206962;3.10345606324177;22.7238913306772;11.3445524321241;11.3793388985532;2.06897070882785;1.03448535441392;1.03448535441392;9.31036818972532;11.3445524321241;39.3104434677291;0.0;7.24139748089747;3.10345606324177;14.4827949617949;4.1379414176557;10.3448535441392;32.0690459868316;0.0;7.24139748089747;3.10345606324177;10.3448535441392;2.06897070882785;9.31036818972532;35.1725020500734;24.8276485059342;10.3448535441392;5.17242677206962;4.1379414176557;2.06897070882785;2.06897070882785;1.03448535441392;20.6897070882785;3.10345606324177;1.03448535441392;0.0;0.0;8.27588283531139;2.06897070882785;0.0;13.448309607381;21.7241924426924;19.6552217338646;0.0;2.06897070882785;0.0;35.1725020500734;2.06897070882785;0.0;0.0;0.0;32.0690459868316
