INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
19014;19;190140000;Z;0;109.297333273355;17.7596147102212;53.6214772042901;37.9162413588436;70.4662358935534;6.8819059124341;50.651723414923;12.9326065661963;59.5532518434297;5.91454501710212;43.7190066896189;9.91970013670869;10.9129840501237;0.967360895331988;6.9327167253041;3.01290642948764;2.96158245267213;2.95289096985625;1.01007069611276;2.99567489422047;0.0;0.992765037262129;0.0;7.95132874383613;7.87452205926761;19.8905804617184;21.851293033093;5.96557757401621;5.94016898435993;0.992765037262129;38.8310973798015;15.9625202304156;22.8685771493858;10.8777087977871;0.992765037262129;9.88494376052493;18.9665869133651;8.98680166864934;74.6761123712177;14.9352972410887;4.96382518631064;4.96382518631064;19.8994930453167;4.92111857421428;24.9925531379768;59.6977379001154;14.9352972410887;4.96382518631064;4.96382518631064;14.8925906289924;4.92111857421428;15.0210810831987;62.5660835060722;44.6605947272644;17.9054887788077;11.9565554580164;6.96680916685245;1.00138048326486;5.96542868358759;4.989746291164;34.7919980823689;5.95688736116832;0.984223714842857;0.0;2.92748556888437;17.9054887788077;0.0;0.0;28.7498387510259;33.8162447550462;20.8754655821869;0.0;12.9407791728593;0.0;59.6977379001154;4.96382518631064;5.05035348056378;0.0;0.0;49.6835592332409
19015;19;190150000;Z;0;416.0;62.0;241.0;113.0;314.0;29.0;225.0;60.0;282.0;24.0;201.0;57.0;32.0;5.0;24.0;3.0;7.0;1.0;8.0;7.0;6.0;1.0;2.0;39.0;15.0;105.0;72.0;41.0;25.0;17.0;102.0;51.0;51.0;31.0;13.0;18.0;41.0;30.0;295.0;5.0;10.0;25.0;70.0;85.0;100.0;270.0;5.0;10.0;25.0;65.0;75.0;90.0;289.0;237.0;52.0;52.0;42.0;6.0;36.0;10.0;199.0;20.0;10.0;3.0;5.0;36.0;16.0;0.0;71.0;218.0;195.0;20.0;3.0;0.0;280.0;20.0;10.0;0.0;0.0;250.0
19016;19;190160000;Z;0;171.122628616706;15.9202652704716;111.816919065156;43.3854442810784;141.112234643859;7.01225241774097;104.849945429773;29.2500367963444;134.153966297779;6.01444771232272;98.8894817891122;29.2500367963444;6.95826834607924;0.997804705418252;5.96046364066099;0.0;0.0;0.0;3.99147056033337;0.0;1.95049514778563;1.01630263796024;0.0;5.95979486742275;5.01664300690447;37.1320400904857;36.9943619851502;27.94087395127;17.0370076232285;11.031513119397;30.0103939728471;13.0003370843347;17.0100568885123;8.90801285273065;5.93267581496764;2.97533703776301;9.06318573420374;12.0391953859127;180.215412531797;25.037182568167;9.97846790113269;24.9459593293566;54.9303031278318;24.9032553386732;40.4202442666358;170.417325173464;25.037182568167;9.97846790113269;24.9459593293566;50.1212392965897;19.9142318115819;40.4202442666358;136.177280134429;105.216538709583;30.9607414248455;25.0565199002153;22.0354863041474;7.03995684355403;14.9955294605933;3.02103359606797;93.2227942713818;6.95843438336525;2.00498501949745;0.0;3.03032503533888;17.9886099702918;11.9834490730165;0.988682381537215;34.907263759414;101.270016375015;99.2652004709073;0.0;2.00481590410757;0.0;170.417325173464;24.8572228723178;0.0;0.0;0.0;145.560102301146
19017;19;190170000;Z;0;44.0;5.0;22.0;17.0;34.0;3.0;19.0;12.0;26.0;3.0;14.0;9.0;8.0;0.0;5.0;3.0;1.0;0.0;0.0;4.0;0.0;1.0;2.0;1.0;4.0;9.0;8.0;5.0;4.0;3.0;10.0;8.0;2.0;2.0;2.0;0.0;6.0;2.0;20.0;10.0;0.0;0.0;5.0;5.0;0.0;20.0;10.0;0.0;0.0;5.0;5.0;0.0;27.0;16.0;11.0;6.0;5.0;0.0;5.0;1.0;10.0;2.0;1.0;2.0;1.0;11.0;0.0;0.0;10.0;17.0;10.0;0.0;7.0;0.0;20.0;10.0;0.0;0.0;0.0;10.0
19018;19;190180000;Z;0;76.0;8.0;31.0;37.0;53.0;5.0;29.0;19.0;49.0;4.0;26.0;19.0;4.0;1.0;3.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;16.0;7.0;9.0;4.0;1.0;23.0;10.0;13.0;3.0;2.0;1.0;15.0;5.0;60.0;15.0;5.0;0.0;0.0;30.0;10.0;55.0;15.0;5.0;0.0;0.0;25.0;10.0;51.0;39.0;12.0;7.0;6.0;2.0;4.0;1.0;31.0;4.0;1.0;1.0;2.0;8.0;4.0;0.0;12.0;39.0;36.0;0.0;3.0;0.0;55.0;5.0;5.0;0.0;5.0;40.0
19019;19;190190000;Z;0;623.688360000273;90.5482632246801;320.238224134969;212.901872640624;465.74286175031;57.3632444561336;292.621761095526;115.757856198651;386.735763757516;43.5811091696922;246.328722678831;96.8259319089936;79.0070979927939;13.7821352864414;46.2930384166956;18.9319242896569;15.8221839250375;4.93030845952044;29.657170730927;11.8210471538312;8.86623429209658;4.9419725684402;2.96818086294102;51.4254725465464;32.5836268241128;164.757647560184;98.5969316466074;40.5114418984352;29.5874620703169;48.2802792041082;157.945498249963;80.0337886282681;77.9117096216945;31.2101854128082;11.7185982927006;19.4915871201077;80.1919936642835;46.5433191728709;453.99196706662;9.87416677869111;49.4892851390559;49.6196430095329;88.5224234666913;157.440183469912;99.0462652027368;389.908952844956;9.87416677869111;49.4892851390559;49.6196430095329;73.8720511657419;127.882045127087;79.1717616248471;392.717457012673;304.051145188393;88.6663118242803;74.1413992187743;57.2478592178819;18.8416438284582;38.4062153894237;16.8935400008924;260.494487981728;14.7905143488584;15.8609965127761;4.9680463288054;7.9371000162248;52.2821286624876;32.4223193263973;3.96186383539534;186.453021013977;206.264435998696;79.8480343819934;0.967240678622927;125.44916093808;0.0;389.908952844956;24.5872237466311;64.5284294526343;0.0;0.0;300.79329964569
19020;19;190200000;Z;0;56.0;11.0;35.0;10.0;38.0;1.0;32.0;5.0;38.0;1.0;32.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;10.0;8.0;5.0;12.0;0.0;18.0;10.0;8.0;10.0;7.0;3.0;5.0;3.0;40.0;5.0;0.0;10.0;0.0;10.0;15.0;40.0;5.0;0.0;10.0;0.0;10.0;15.0;38.0;31.0;7.0;8.0;7.0;1.0;6.0;1.0;25.0;4.0;2.0;0.0;0.0;4.0;3.0;0.0;6.0;32.0;29.0;2.0;1.0;0.0;40.0;0.0;0.0;0.0;0.0;35.0
19022;19;190220000;Z;0;121.233964759661;5.8547115741628;67.3459594790505;48.0332937064475;97.2882976484841;2.94674405174471;63.3488635461658;30.9926900505736;89.2807838833735;2.94674405174471;57.3530488187133;28.9809910129154;8.0075137651106;0.0;5.99581472745246;2.01169903765814;0.999273983221182;0.0;2.99782194966355;2.99799277778891;0.0;0.0;1.01242505443696;6.99559897604811;2.97186146348273;22.9071151516127;32.7322943065171;8.91693332108632;9.77359099161101;12.9909034381261;23.9456671111767;10.967743916141;12.9779231950357;1.92167378228731;1.92167378228731;0.0;16.028178601437;5.99581472745246;109.023324209025;24.7264600909354;5.06212527218478;19.9854796644236;9.92783861675978;29.4640461449561;14.9259057191112;99.095485592265;24.7264600909354;5.06212527218478;19.9854796644236;9.92783861675978;29.4640461449561;9.9295358030053;93.291030887474;53.6017455251117;39.6892853623623;15.8735871298599;11.8764911969752;3.95866324998635;7.91782794698887;3.99709593288473;47.6578539890225;3.94534356964683;0.999273983221182;0.0;0.999273983221182;22.9458916809394;16.7433936814229;0.0;34.7446700284959;58.5463608589781;33.7961366961219;17.7942470095791;6.95597715327705;0.0;99.095485592265;34.5927698188384;0.0;0.0;0.0;59.4405905012418
19023;19;190230000;Z;0;691.907424867512;93.0544531016362;433.310344492054;165.542627273823;545.343930905074;41.2089259801114;411.254067752412;92.8809371725506;487.128564271799;32.2169839551324;373.135870427791;81.7757098888751;58.2153666332756;8.9919420249789;38.1181973246212;11.1052272836755;3.96592276155108;5.99215119881595;22.1169599672517;15.071256330335;4.02378691129626;4.03111183984814;3.01417762417745;32.1009926020087;39.1704469251213;193.887587801575;120.482196708826;86.4383258940317;47.1529861929441;26.1113947805676;146.563493962438;68.2777904635834;78.2857034988545;48.8458414429825;26.9320344178318;21.9138070251507;57.4936000204646;40.2240524989908;552.149206216648;40.2020302404832;50.1157894552171;45.1768292772453;100.451826090886;190.477443889293;125.725287263523;492.04406979042;40.2020302404832;40.0202242225084;40.129046660891;85.5965025214958;165.455386140632;120.640880004409;497.216962487424;406.899298813768;90.3176636736565;94.4362438800365;82.3939729424514;20.1412187474825;62.2527541949688;12.0422709375852;349.689299422554;35.1153775081055;10.0160413682884;7.05250924495681;5.02607126986318;71.2661490327787;19.0515146408778;0.0;169.764130959904;327.452831527521;286.242293970473;6.00664314445112;35.2038944125962;0.0;507.224042282242;30.1786647037736;25.1661914347323;0.0;15.0345272973675;431.796876230015
19024;19;190240000;Z;0;385.0;32.0;226.0;127.0;238.0;12.0;177.0;49.0;222.0;9.0;168.0;45.0;16.0;3.0;9.0;4.0;4.0;2.0;0.0;5.0;1.0;2.0;2.0;47.0;9.0;63.0;55.0;29.0;13.0;22.0;147.0;74.0;73.0;15.0;4.0;11.0;33.0;99.0;220.0;30.0;35.0;20.0;25.0;50.0;60.0;205.0;30.0;30.0;20.0;25.0;45.0;55.0;228.0;166.0;62.0;35.0;28.0;13.0;15.0;7.0;141.0;18.0;4.0;0.0;3.0;33.0;28.0;1.0;91.0;137.0;118.0;14.0;5.0;0.0;210.0;55.0;0.0;0.0;0.0;150.0
19025;19;190250000;Z;0;214.0;33.0;114.0;67.0;171.0;15.0;110.0;46.0;159.0;13.0;104.0;42.0;12.0;2.0;6.0;4.0;2.0;0.0;3.0;3.0;2.0;2.0;0.0;13.0;4.0;74.0;42.0;18.0;17.0;3.0;43.0;25.0;18.0;16.0;10.0;6.0;19.0;8.0;200.0;40.0;5.0;5.0;15.0;60.0;65.0;180.0;40.0;5.0;5.0;10.0;60.0;60.0;163.0;111.0;52.0;19.0;13.0;7.0;6.0;6.0;89.0;14.0;4.0;3.0;1.0;36.0;13.0;3.0;42.0;121.0;93.0;27.0;1.0;0.0;180.0;40.0;10.0;0.0;0.0;130.0
19028;19;190280000;Z;0;1523.01667584257;214.814583070329;910.077143564685;398.12494920755;1088.33742854152;121.484696131541;772.12812112835;194.724611281634;963.915221781322;91.4537833887345;692.733196973528;179.728241419059;124.422206760202;30.0309127428064;79.3949241548216;14.9963698625745;21.4957800611131;11.7633875459581;51.3074161954917;27.2279656009028;4.75460405593701;1.97726962023536;5.89578368056432;172.039349968221;62.4426550423034;433.079611295848;203.339497765779;109.000446204883;57.3432835676114;51.0925846968794;434.679247301041;198.400274878181;236.27897242286;86.5425339738108;38.7349942356946;47.8075397381162;134.561387664993;213.575325662237;1089.77317524118;9.49360059941317;57.9831237771688;79.5241519366106;203.506017384554;327.905605663519;387.366379297329;972.171680792594;9.49360059941317;57.9831237771688;74.5809778860222;188.471997556821;288.328040291517;353.313940681653;977.93093129197;845.059002372078;132.871928919892;137.945725696313;121.248889872001;38.4381192519381;82.8107706200633;16.696835824312;699.491360963296;68.4902464977324;20.6249049549144;19.7117637149452;36.7407262411899;62.4011613919145;67.5706283313441;2.90013919663359;666.18247368703;311.74845760494;108.287329097288;5.74167862764751;197.719449880004;0.0;982.31864671087;79.375545154872;83.2965619408934;4.74680029970659;24.780114319159;785.742478534266
19029;19;190290000;Z;0;159.045809493401;24.0946145449533;88.5179899406045;46.4332050078427;123.834536884303;8.04795927501835;85.508632988941;30.2779446203434;112.747576643581;3.01922034144336;82.4828263018223;27.2455300003149;11.0869602407222;5.02873893357499;3.02580668711866;3.03241462002859;1.00640318849518;1.00970174931174;3.03241462002859;4.02233574507981;1.00970174931174;1.00640318849518;0.0;6.05161337423731;4.03550843643039;36.257064911957;27.1863065579196;25.1568889112565;17.1155806730948;8.03157401940707;35.2112726090978;18.0923827753624;17.1188898337353;16.046655269935;12.0374492530739;4.00920601686104;14.1358568888758;5.02876045028701;156.108806276302;25.2425977891775;5.06505560702555;5.03201594247591;20.1777041747092;60.3186507796564;35.2572049650751;146.044720511561;25.2425977891775;5.06505560702555;5.03201594247591;20.1777041747092;60.3186507796564;30.2086962185164;115.776692702793;79.4832788950074;36.2934138077852;16.0959831354918;14.0765688255915;3.00935695166354;11.0672118739279;2.01941430990029;70.4256071299231;7.04486538809393;2.01280637699036;0.0;0.0;30.2516745640819;3.01263399576807;3.02910524793521;36.2999247566136;79.476767946179;49.2647300274649;1.01301112140511;27.176313926592;2.02271287071685;151.09322925812;15.1455802960601;5.04850874655869;0.0;5.06505560702555;125.834084608475
