INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
17022;17;170220000;Z;5;177.890243902439;43.9613821138211;254.567073170732;140.063008130081;77.6991869918699;72.5873983739837;27.6036585365854
17023;17;170230000;Z;5;74.9336076065399;20.2381772886389;91.9934173003691;55.5985189949039;29.3346691408336;9.10312940766895;7.07778666179117
17024;17;170240000;Z;5;310.663990430929;76.4497590345349;368.345980794096;178.846996696622;76.5646544930887;60.6639578301949;43.8374347547142
17026;17;170260000;Z;5;86.5502331543296;23.1702969120458;100.760060578779;55.4353466098952;19.1472156188274;17.1244925548676;5.03889214559296
17027;17;170270000;Z;5;99.7294110674199;23.8674680395907;137.926169899132;65.0737641994839;33.6899406790206;28.7633524451816;8.88384335978227
17028;17;170280101;A;4;102.051255698166;18.1802782127392;144.271993904047;78.0606857128745;30.9771418612449;35.3482937299095;33.7168611947572
17028;17;170280102;H;4;337.404564252843;53.7022883098141;307.094733441407;149.31782371769;77.7446489148081;74.1242836100133;69.0659042897496
17028;17;170280103;H;4;501.611045230012;134.421528888077;690.436615290285;514.495305349975;355.075408432829;344.989823848072;321.362702389866
17028;17;170280104;H;4;636.528925718413;163.538013428915;767.525346400162;456.537856197289;354.441393173668;241.640506035889;215.33160476821
17030;17;170300000;Z;5;94.8935469778924;22.0548662480007;133.682504568753;81.3748421504492;41.5611321162158;23.0639236453067;14.0669276607488
17031;17;170310000;Z;5;38.4090909090909;6.89393939393939;47.2727272727273;24.6212121212121;21.6666666666667;6.89393939393939;5.90909090909091
17033;17;170330000;Z;5;116.0;23.0;139.0;62.0;18.0;8.0;6.0
17034;17;170340000;Z;5;136.289243362778;30.7408032395604;119.330897483945;67.2306560949965;27.5414295029272;8.70051844482793;12.0753610677871
17035;17;170350000;Z;5;40.0733944954128;5.13761467889908;27.743119266055;20.5504587155963;6.1651376146789;3.08256880733945;1.02752293577982
17036;17;170360000;Z;5;70.0;31.0;172.0;136.0;79.0;28.0;35.0
17037;17;170370000;Z;5;149.0;43.0;163.0;70.0;32.0;22.0;19.0
17041;17;170410000;Z;5;206.965294568511;44.0727547998096;356.318800295866;237.383039913378;145.01648996709;83.7156054295843;55.7001412752434
17042;17;170420000;Z;5;76.6539325842697;8.95955056179775;129.415730337079;59.7303370786517;33.847191011236;22.8966292134831;3.98202247191011
17043;17;170430000;Z;5;184.09395534234;33.2736505096942;188.711643739254;84.571638909222;45.7023759815917;29.6183431167074;19.7924064890402
17044;17;170440000;Z;5;126.0;49.0;302.0;199.0;104.0;56.0;31.0
17045;17;170450000;Z;5;196.16792785281;48.2236013065848;254.725298576332;131.52487473826;75.8782255209387;35.2610775388354;22.3361639331902
17046;17;170460000;Z;5;54.696;13.416;130.032;59.856;25.8;15.48;8.256
17047;17;170470000;Z;5;54.4754887877088;12.1492313334797;72.8597614825734;28.3361986267559;13.1520933112757;7.08795038348529;4.04805108373592
17048;17;170480000;Z;5;70.6333167852802;13.1752044749244;82.486984994958;48.3039124838557;30.2210828684023;13.0354676654065;6.0794169256971
17049;17;170490000;Z;5;16.2051282051282;2.02564102564103;17.2179487179487;12.1538461538462;8.1025641025641;6.07692307692308;5.06410256410256
17050;17;170500000;Z;5;90.0;24.0;131.0;83.0;29.0;16.0;4.0
17051;17;170510000;Z;5;398.381969600219;101.401944678943;467.9222599438;365.023175743898;227.633379517808;174.402284540535;174.10211646887
17052;17;170520000;Z;5;196.002384086219;35.1064494803584;181.224461732226;72.0288467794805;41.3305619614601;27.5367747840357;8.96603594327861
17053;17;170530000;Z;5;247.0;62.0;383.0;168.0;81.0;36.0;37.0
17054;17;170540000;Z;5;54.0;11.0;47.0;34.0;12.0;10.0;2.0
17056;17;170560000;Z;5;91.8733676558524;23.1388950481097;172.19552597033;80.6802415174893;37.8677831300064;23.955839722679;16.0464963568244
17057;17;170570000;Z;5;139.763062166532;31.2689510864182;200.532703918145;110.808888276835;66.4243762411059;56.3472107862388;33.1530316415659
17058;17;170580000;Z;5;832.778831587667;187.432789514817;907.896663197974;473.769861078124;235.100642053775;142.875770449243;91.2070108804981
17059;17;170590000;Z;5;118.167094244164;69.9511509166294;317.01475433265;168.887964045799;161.782692539268;106.17270459542;71.1723192449968
17060;17;170600000;Z;5;53.8685777296629;12.2089027563795;63.3396027372551;30.6338148390018;10.1900277361198;10.2215127140447;2.01909247793594
17061;17;170610000;Z;5;31.0;16.0;34.0;12.0;16.0;6.0;2.0
17062;17;170620000;Z;5;63.4306880794135;16.8043177948541;44.7943815061052;36.2276863901788;8.9083956265875;13.7740509281281;3.10259661286106
17063;17;170630000;Z;5;78.0911908700415;17.1074788448128;114.215080076582;49.3978914776805;39.1351255012837;19.558038145999;11.3921636827543
17064;17;170640000;Z;5;506.341542385378;178.302946274577;770.143929583887;466.291065879687;257.926834516961;186.343850767712;155.189963902016
17065;17;170650000;Z;5;178.382336807459;54.5869445968181;378.209544706526;244.666483817882;193.003839824465;156.937465715853;120.871091607241
17067;17;170670000;Z;5;39.0;9.0;44.0;33.0;6.0;8.0;6.0
17068;17;170680000;Z;5;67.2204707888418;16.4261197235797;76.9730141698409;24.8127546700378;10.2862544258594;4.1320455021457;5.18802764489596
17069;17;170690000;Z;5;33.8540772532189;8.96137339055794;46.7982832618026;24.8927038626609;21.9055793991416;11.9484978540773;13.9399141630901
17070;17;170700000;Z;5;221.359915029203;21.6655689174938;248.539869236755;112.46027729305;54.6784875790565;41.305427646166;17.5238445866677
17071;17;170710000;Z;5;126.561161114313;32.4395233681205;137.302519748153;62.3698153751033;19.0095862226415;12.0703314785972;8.00503601855572
17072;17;170720000;Z;5;268.288524295045;69.6473177919838;348.703949612032;151.483780103066;81.6958966801643;56.7076048005843;36.2655431715906
17073;17;170730000;Z;5;177.305772230891;64.7464898595947;364.572542901718;173.321372854914;109.570982839314;88.6528861154445;46.8166926677067
17074;17;170740000;Z;5;228.332328540805;54.2983288017386;278.707774160368;126.802684943969;55.3515896713445;27.1918662734944;21.1190207623306
17075;17;170750000;Z;5;270.0;50.0;376.0;171.0;118.0;60.0;25.0
17076;17;170760000;Z;5;58.0264757723914;18.0713726304334;85.6363199541858;41.6913126395713;16.9360793860909;9.96659180502529;8.90235055255681
17077;17;170770000;Z;5;263.180741910026;67.2573007103398;331.412786108919;148.161010260458;77.004735595896;43.8634569850039;18.5201262825572
17079;17;170790000;Z;5;253.0;94.0;440.0;257.0;93.0;74.0;49.0
17080;17;170800000;Z;5;145.305267478568;41.5346738193961;256.618631303703;140.289304066946;64.0565037949632;41.694405683892;27.4079540492219
17081;17;170810000;Z;5;83.0;20.0;107.0;42.0;17.0;11.0;6.0
17082;17;170820000;Z;5;84.406427722271;29.1142540553714;118.538545260365;78.3016213143393;47.1951928690758;25.093650668463;14.0525949285155
17083;17;170830000;Z;5;87.6222378246607;30.2048622841261;134.902651940604;85.5640154258224;56.3765663615199;41.2737677440261;23.150854189819
17084;17;170840000;Z;5;106.362140560279;29.6764231696039;185.214534797992;96.143396121297;55.2600928680677;25.5568207873512;7.14375948159075
17085;17;170850000;Z;5;62.9784575901407;13.2071632546235;103.795490975098;56.0511274057782;31.6218278963597;19.3511751665586;8.17646067038734
17086;17;170860000;Z;5;496.276708507682;186.10376569038;888.495397489551;547.305160390516;350.195258019527;242.1350069735;144.080334728034
17087;17;170870000;Z;5;33.0;7.0;47.0;38.0;17.0;5.0;0.0
17089;17;170890000;Z;5;197.997012976837;36.9445099275787;203.695222572375;152.800796166558;91.8976934915502;69.9752735971155;53.9849384103369
17091;17;170910000;Z;5;289.52361039995;80.8202764976949;496.895033282126;277.211298856459;192.543124537748;115.227001194744;60.8646526711042
17093;17;170930000;Z;5;730.141059060427;266.312701239326;1049.76638525953;624.706248264673;417.887931981085;281.162851866058;200.085722789068
17094;17;170940101;H;4;464.467466519006;121.361276469189;632.930770044748;377.863930550935;251.330613886047;230.719611273675;166.230262973918
17094;17;170940102;H;4;540.810606127717;160.102634256482;649.294006031472;465.532046310733;307.134992915537;238.335529466082;257.191108592616
17095;17;170950000;Z;5;41.1530860533896;10.9871551895155;67.0208461453885;25.8540002753085;11.8836137393518;11.9633530588053;5.00492372295536
17096;17;170960000;Z;5;16.7820512820513;3.94871794871795;21.7179487179487;12.8333333333333;3.94871794871795;0.987179487179487;5.92307692307692
17097;17;170970000;Z;5;142.581532303081;26.9908110552747;198.80123048017;129.846639831903;52.5163599895485;35.3044595015293;19.4467402737374
17098;17;170980000;Z;5;129.095024712753;25.9136034435996;173.370767660487;69.0829500745919;42.896992466847;23.0328221683456;24.1383237388081
17099;17;170990000;Z;5;164.199750559281;35.5209510764788;194.532052830351;67.2223628162064;34.3034861180596;17.0868747394651;6.56750734217363
17100;17;171000000;Z;5;203.012096074934;40.1929841947031;278.302187919558;139.650423694078;99.4474752221738;44.2068683029612;49.2172872985438
17101;17;171010000;Z;5;67.9723577860063;9.79116056393361;101.743427038267;40.103906487877;20.5239412369819;15.9573011993793;5.03096807862743
17102;17;171020000;Z;5;162.967741935483;56.6412273800156;306.061369000785;197.7474429583;120.238394964595;106.326514555468;48.6915814319433
17104;17;171040000;Z;5;216.810760799748;66.9408658012942;295.125226670816;127.880895094518;52.7432743923582;42.572668368403;39.490483037032
17105;17;171050000;Z;5;112.0;22.0;79.0;43.0;9.0;5.0;4.0
17107;17;171070000;Z;5;177.691448762847;52.6859315021307;380.627460071855;221.339020430623;112.484647768286;64.1128177616581;36.4233760320568
17108;17;171080000;Z;5;59.0;24.0;95.0;57.0;34.0;31.0;15.0
17109;17;171090000;Z;5;123.100226366215;61.986777057131;319.101435544894;213.625980206573;165.969693572542;120.106708964271;76.554448087726
17110;17;171100000;Z;5;194.249846217494;60.4797170162789;271.017860172936;142.883065815269;60.4250736173683;39.3180892094922;21.2012684194838
17111;17;171110000;Z;5;146.969642783836;60.867859925538;224.69428158015;107.996659786636;53.4431468031624;36.442656604847;12.1887132274439
17112;17;171120000;Z;5;88.3363600773257;21.8042753430679;162.910995925501;95.9798629586435;80.5935883821718;40.3198705007892;27.8411791768629
17113;17;171130000;Z;5;140.0;46.0;215.0;85.0;26.0;21.0;16.0
17117;17;171170000;Z;5;33.4782608695652;4.05797101449275;38.5507246376812;16.231884057971;7.10144927536232;8.11594202898551;2.02898550724638
17118;17;171180000;Z;5;70.6969880529477;17.3813772134617;98.1039872832187;44.2999649885342;22.1654604733188;11.1175046341626;9.96164007087408
17119;17;171190000;Z;5;175.17349239843;54.8536185056885;298.634899592938;168.546622958552;88.210534448551;44.7143202582514;20.3266403460975
17120;17;171200000;Z;5;347.085622845855;75.5747409622365;455.069379485591;248.452102965056;155.017608206545;90.7771420211935;52.2375235716362
17121;17;171210000;Z;5;156.68540344515;64.9419764279238;239.151405258386;184.517679057117;117.514052583862;113.3907524932;113.3907524932
17122;17;171220000;Z;5;48.7914893617021;12.9446808510638;69.7021276595745;23.8978723404255;16.9276595744681;1.99148936170213;6.97021276595745
17124;17;171240000;Z;5;84.1821019084412;13.0217111893555;103.299439926581;53.384994261356;34.2945542523894;10.0293974367074;9.11597375775007
17125;17;171250000;Z;5;101.144787172986;24.9530785572667;114.475943812305;74.0210568529306;35.8177696925717;24.5650919357873;15.8366808984762
17126;17;171260000;Z;5;49.1257055324979;13.0073800578062;83.5542832488455;43.4006640901959;14.1293696139446;16.1152524956935;3.07094111207533
17127;17;171270000;Z;5;273.334365128342;80.3782296297965;406.682888052813;243.13922377451;147.03133768113;81.2689122879405;61.6842058539698
17128;17;171280000;Z;5;93.0;44.0;154.0;115.0;65.0;42.0;32.0
17129;17;171290000;Z;5;85.0;19.0;97.0;75.0;29.0;15.0;9.0
17130;17;171300000;Z;5;110.0;22.0;127.0;56.0;30.0;9.0;14.0
17131;17;171310000;Z;5;544.103032578789;107.760961924558;547.365785019711;304.715212315922;131.37532473985;85.6823472324537;59.2032446139711
17132;17;171320000;Z;5;87.2685185185185;16.0493827160494;141.435185185185;112.345679012346;70.2160493827161;25.0771604938272;16.0493827160494
17133;17;171330000;Z;5;209.079455287043;35.4575868485994;214.351229852083;97.5817919755123;53.2696019372449;33.4136635536889;22.9495220810155
17134;17;171340000;Z;5;67.3381254574139;16.8007678855602;103.046947013494;65.5317262630351;35.4426774708721;29.5855067222204;25.8417800880684
17136;17;171360000;Z;5;156.29145307421;55.6774195222423;301.759168353296;171.35651943311;130.937833121952;83.7832450565457;62.9360110364564
17138;17;171380000;Z;5;76.8394708612142;6.1413808800907;78.2548202526434;34.7076026596097;29.2124181549081;9.16640905945014;14.0855679210316
17139;17;171390000;Z;5;62.1614587169914;10.076307412638;76.1123989967678;57.967269041228;32.7982675336378;15.925735210831;7.02263391378388
17140;17;171400000;Z;5;534.0;210.0;809.0;499.0;255.0;190.0;133.0
17141;17;171410000;Z;5;61.0;17.0;117.0;92.0;43.0;26.0;10.0
17142;17;171420000;Z;5;691.0;229.0;1283.0;821.0;555.0;431.0;364.0
17143;17;171430000;Z;5;95.3445819781622;32.9591906299126;196.85424527973;98.2111963215033;53.7339632212974;39.5139648843657;36.1914622482392
17145;17;171450000;Z;5;103.472547481794;18.0552513463407;120.158577329302;70.0489598637548;34.875017449873;9.01323127783905;16.0330670195382
17146;17;171460000;Z;5;477.512465198696;156.98509870919;879.73224078294;558.946943811696;359.928984223404;240.977126044039;117.98880030372
17147;17;171470000;Z;5;148.486336956366;69.2038012293757;341.238912475923;200.055411873682;132.980671097095;80.2840147626626;36.5578738795317
17148;17;171480000;Z;5;39.5165562913907;16.2119205298013;133.748344370861;74.9801324503311;48.635761589404;33.4370860927152;9.11920529801325
17150;17;171500000;Z;5;87.6041464405212;17.1223464885172;146.096252974739;68.5285164601518;36.2742802776718;16.1163563935141;27.1929963154667
17151;17;171510000;Z;5;174.363173699412;31.2912508558438;248.656566471002;117.429205170132;61.7782722374015;46.1938669834734;16.8965927870144
17152;17;171520000;Z;5;204.635893990497;49.1385156915643;220.181490073777;122.932642371869;56.2910062509763;36.5777836715107;25.9305818449893
17153;17;171530000;Z;5;278.638315490684;86.8713723138327;522.244785175231;282.581590400166;200.704464760703;148.779706606448;95.8613441417215
17154;17;171540000;Z;5;116.287046658043;18.5222534204765;156.585548720823;111.272241202363;61.1628325891552;34.7113846736627;20.3596653718922
17155;17;171550000;Z;5;484.0;135.0;705.0;448.0;185.0;118.0;70.0
17158;17;171580000;Z;5;113.694691690454;29.7672071945641;274.548393153927;171.875833289475;91.4556631491338;45.1910495568879;30.7988632222908
17159;17;171590000;Z;5;83.0592451061843;14.1137724530163;91.9111346422239;38.7971108743774;28.5225070374069;13.8077644666161;9.22704474896755
17160;17;171600000;Z;5;102.803010019785;22.3270089488302;139.380284438474;60.5441837142185;21.3121449057016;9.13377638815781;8.11891234502916
17161;17;171610000;Z;5;463.369479568887;156.26451622726;648.405651794039;393.481212957128;233.722949085756;180.510175850785;186.962141348597
17162;17;171620000;Z;5;79.4732736294183;8.85949910276407;26.4859743201849;43.4254075283214;8.85964705995008;6.86829635521364;4.03705341291106
17163;17;171630000;Z;5;64.3757338551859;34.1996086105675;141.827788649706;82.4814090019569;27.1585127201566;15.0880626223092;22.1291585127202
17164;17;171640000;Z;5;341.419308815427;124.695129930464;543.903350803872;319.004739311176;246.312035121822;210.154926286018;109.111558834142
17165;17;171650000;Z;5;85.6228747506526;8.05239612515453;106.712972311029;58.3052166163296;22.1142112009024;19.1300231251336;5.04958506778869
17166;17;171660000;Z;5;159.678750563674;50.1262478210509;349.880797393895;179.211747865849;106.151456224617;67.1214535870582;26.9937404698012
17167;17;171670000;Z;5;175.227272727274;49.0636363636364;210.272727272728;93.1207792207793;41.0532467532467;24.031168831169;13.0168831168832
17168;17;171680000;Z;5;710.712050482832;239.979874499335;950.804984229585;583.889860745111;325.942714557519;340.915740609888;263.961331017611
17171;17;171710000;Z;5;109.458553561789;33.6767223255979;192.745287138798;90.6707555728197;72.5429207786966;46.3295406385222;16.4109137275883
17172;17;171720000;Z;5;754.364608361366;120.842851425976;772.600844472719;305.37723170037;215.772851558347;102.639148401121;86.0799487102415
17173;17;171730000;Z;5;52.1408990920958;11.0499907130839;67.6643256444544;31.3660377840638;19.3312803481752;8.02811284976219;6.08173782252353
17174;17;171740000;Z;5;146.861144833516;33.4555338248936;238.374093163385;109.663187969566;80.2187493952403;34.5079265894972;22.3026408018419
17175;17;171750000;Z;5;102.021272872428;32.5126635792242;159.408635551677;92.9722091720822;55.8419330182511;20.2755963307512;24.2790524814411
17176;17;171760000;Z;5;20.5769230769231;8.23076923076923;26.75;22.6346153846154;5.14423076923077;8.23076923076923;5.14423076923077
17177;17;171770000;Z;5;29.0;6.0;34.0;13.0;7.0;2.0;1.0
17179;17;171790000;Z;5;263.393605393902;82.9988366943738;426.825904133795;237.418382131501;139.402741776941;129.212422281454;66.6584682812349
17180;17;171800000;Z;5;32.0;4.0;14.0;14.0;5.0;5.0;3.0
17181;17;171810000;Z;5;48.9353840354471;9.17360909675631;74.9647440689718;44.001786708364;22.4664494376677;19.4407281833581;4.11972657820934
17182;17;171820000;Z;5;86.1130743291355;21.9514971106405;118.942143260037;77.9535813046839;61.162706576666;9.81274169175405;14.9758605655909
17183;17;171830000;Z;5;138.262990455993;33.8197242841995;264.589607635207;167.109225874867;79.575821845175;31.8303287380701;19.8939554612938
17184;17;171840000;Z;5;81.2769230769231;18.0615384615385;141.482051282051;81.2769230769231;50.1709401709402;36.1230769230769;20.0683760683761
17185;17;171850000;Z;5;466.0;103.0;618.0;319.0;139.0;77.0;44.0
17186;17;171860000;Z;5;90.0;23.0;233.0;151.0;96.0;41.0;34.0
17187;17;171870000;Z;5;95.3038502272229;25.9274998994589;137.897849664193;76.7453997023983;40.4468998431559;22.8161999115238;11.4080999557619
17188;17;171880000;Z;5;118.7277887259;15.0656272312478;118.273477915828;50.9774296932389;23.4704325968621;19.4815204405982;6.95664039471231
17190;17;171900000;Z;5;360.885144906239;143.104364781587;579.856523161864;359.203999066239;291.058826768897;286.477971476548;247.58397879693
17191;17;171910000;Z;5;48.7715617715613;12.9393939393939;109.487179487179;65.6923076923076;40.8088578088577;13.934731934732;13.9347319347319
17192;17;171920000;Z;5;119.563445867288;37.9103608847499;188.579743888243;140.948777648429;94.2898719441211;42.7706635622818;23.3294528521536
17193;17;171930000;Z;5;323.4373255857;95.9083406853097;580.163542526331;365.835938696542;259.051394428362;208.625359635055;169.111648200496
17194;17;171940000;Z;5;375.0649658855;110.837140314448;747.161079798287;466.109759715219;323.604865025216;251.362800355978;245.425096410561
17195;17;171950000;Z;5;73.9208633093525;9.85611510791367;80.8201438848921;45.3381294964029;14.7841726618705;10.841726618705;2.9568345323741
17196;17;171960000;Z;5;100.996376290536;17.5200406094167;149.037177681523;68.8249561358582;31.8591435401849;26.7142532476072;10.2712193723071
17197;17;171970000;Z;5;745.772084591133;217.702520771559;755.022805645565;459.981455309914;247.18187792895;202.450055351827;254.779140383512
17200;17;172000101;H;4;233.261957093644;81.9489929637181;338.897385871659;234.072075034688;159.121131619734;161.116560396197;146.367245368372
17200;17;172000102;H;4;235.232159160063;92.3425403397462;310.876869417273;319.548366676923;212.003673252689;185.656249614621;193.480906944367
17200;17;172000103;H;4;459.694308551699;175.971266543502;655.47734067925;556.997806862446;325.411506735935;314.474747243586;355.333753946245
17201;17;172010000;Z;5;61.1423156505021;16.3000927499788;116.389961172739;70.2762445741665;38.6774281869829;22.4338368157337;19.2938801634833
17202;17;172020000;Z;5;104.128695652174;24.5008695652174;175.589565217391;72.4817391304348;33.6886956521739;20.4173913043478;21.4382608695652
17203;17;172030000;Z;5;107.025638144731;17.1917251280167;164.504012857867;106.398488486496;57.9680556979509;39.5934367393749;32.7866102152091
17204;17;172040000;Z;5;54.5255928917842;13.1291859132803;73.7254285899589;44.4372446295642;22.2186223147821;12.1192485353357;13.1291859132803
17206;17;172060000;Z;5;52.0;9.0;92.0;45.0;19.0;12.0;9.0
17207;17;172070000;Z;5;98.1702908552219;59.5648636819881;147.272921807793;140.076000013301;63.4459966173691;58.3868378550516;64.6430031879463
17208;17;172080000;Z;5;99.0313475978864;27.511269480822;252.002248318566;161.776631942394;95.7430859762477;49.520440789012;34.1162003110618
17209;17;172090000;Z;5;65.8293537528983;11.9336303457628;54.7541249189222;37.7427928310812;14.8500723628784;9.95472997349022;8.93198285159179
17210;17;172100000;Z;5;131.0;23.0;126.0;59.0;31.0;19.0;8.0
17211;17;172110000;Z;5;258.698997172041;23.9417985718649;185.920314287593;94.3504615521807;32.7918047146261;28.4350282000741;14.0879367169789
17212;17;172120000;Z;5;35.3571428571429;3.92857142857143;43.2142857142857;20.625;9.82142857142857;12.7678571428571;7.85714285714286
17214;17;172140000;Z;5;64.9217814387386;15.6637657674185;118.000234972974;84.5597120597905;54.2003374137745;24.9855283518158;15.6637928563562
17216;17;172160000;Z;5;181.81197858021;47.1883972529957;265.920531683479;127.41502490982;57.192472248066;44.133272429166;31.0812992346708
17217;17;172170000;Z;5;52.0;14.0;77.0;29.0;23.0;12.0;11.0
17218;17;172180000;Z;5;1021.6584226625;207.796186569212;1173.38948642938;521.760475758939;280.721674523848;205.214422563199;139.105004691414
17219;17;172190000;Z;5;1388.22208565535;350.602437596629;1550.96741096916;940.019812792267;393.078398119097;273.702495286409;176.35322307139
17220;17;172200000;Z;5;52.8177087436916;13.7155810299463;120.775113126283;71.2524808095663;28.7899656702041;23.6445474503763;11.9868946028166
17221;17;172210000;Z;5;168.402481079478;38.0117301803041;230.092738676868;100.95658355854;74.0016098023659;53.0184010030577;31.0127379529784
17222;17;172220000;Z;5;296.003852208752;132.831317318648;614.838528635154;466.003065870737;364.416320146079;297.086116693905;243.523027952816
17224;17;172240000;Z;5;596.750236742253;134.909446743888;514.766904970739;259.805697464533;153.611645349846;79.5340450026757;69.0450146178447
17225;17;172250000;Z;5;328.41597796143;157.910927456381;591.923783287417;316.790633608815;179.224058769513;136.59779614325;99.7842056932959
17226;17;172260000;Z;5;183.74375016592;19.4409773241324;252.674137610314;114.664504401602;84.0158332911814;55.2454400864899;18.4125892200087
17228;17;172280000;Z;5;555.0;188.0;798.0;437.0;263.0;130.0;99.0
17229;17;172290000;Z;5;40.4459459459459;3.94594594594595;66.0945945945946;36.5;10.8513513513514;6.90540540540541;3.94594594594595
17230;17;172300000;Z;5;591.259463373173;218.948126636012;874.139370394748;455.162559278707;236.484669409123;195.324209624076;137.374695830154
17232;17;172320000;Z;5;242.0;66.0;439.0;214.0;130.0;75.0;35.0
17234;17;172340000;Z;5;81.8825857998039;10.0461236141295;80.7639331639825;49.5432038210378;28.2665360869331;11.1278616174851;8.01759790560289
17235;17;172350000;Z;5;125.62122110642;39.9265680727984;190.856117980381;89.0052328182985;47.1299117891865;32.3949087798648;20.0776508856118
17236;17;172360000;Z;5;343.0;63.0;359.0;228.0;106.0;70.0;44.0
17237;17;172370000;Z;5;78.0;22.0;164.0;95.0;50.0;23.0;13.0
17239;17;172390000;Z;5;101.710100010237;25.9867094240579;117.95677809689;54.0485345841551;20.0297214670589;12.0518085404028;10.0311388691109
17240;17;172400000;Z;5;813.076792504427;195.228288633505;766.987311585861;462.540664617538;197.239384231286;113.129948914441;85.1057193467548
17241;17;172410000;Z;5;398.158955654867;82.8796981764677;412.578209960401;182.66868184693;86.8592284258776;51.8771915245748;46.9977267019357
17242;17;172420000;Z;5;127.672522047157;39.837593276342;238.671295447368;109.030407770591;77.4308627698734;38.7324298799761;30.5958293126456
17243;17;172430000;Z;5;338.404314812919;85.4927124143319;285.481244572003;179.074112046499;55.0227787195372;41.8240314992253;37.0795652583048
17244;17;172440000;Z;5;135.802923635953;28.254152677917;178.50087021488;95.8737946317186;59.0049990593806;27.3358601741102;20.1977963477777
17245;17;172450000;Z;5;91.773295623824;26.2164759568948;170.150273521685;141.972819569961;110.663322711619;73.3898958976858;45.2827808195017
17246;17;172460000;Z;5;72.1672883092025;29.4945891761971;132.950440640937;76.106791994761;31.4746572927366;22.345167921514;10.1241864888006
17247;17;172470000;Z;5;142.0;41.0;205.0;141.0;63.0;55.0;43.0
17248;17;172480000;Z;5;169.252415077405;56.6399708568497;257.562440744403;134.258229907518;78.5567149686608;59.6231372480647;50.7243235192173
17250;17;172500000;Z;5;82.2765054590551;19.0881389619598;143.781697012288;64.3900663413806;32.1154120254989;14.0565507263499;13.0670586341209
17252;17;172520000;Z;5;37.3001858282477;10.9917815638868;72.0417292227113;49.8778836163892;28.3193416220108;14.1007566250567;15.4263466380789
17253;17;172530000;Z;5;251.638735304518;34.9506542606368;338.488006710496;180.726634851327;93.858031359253;40.9380775077591;29.9546908593359
17254;17;172540000;Z;5;40.8172588832487;15.1878172588832;47.4619289340102;19.9340101522843;5.69543147208122;10.4416243654822;5.69543147208122
17255;17;172550000;Z;5;105.98208597979;38.6399970603828;208.394207728384;114.964260352306;63.9134635688639;38.6867561414852;13.2184409707536
17256;17;172560000;Z;5;34.7886002575621;9.93970539011961;82.4944680432997;54.6625345638786;37.7671101870144;17.890648236144;7.95168003941983
17257;17;172570000;Z;5;202.937994579899;38.5127945161903;190.399451618087;59.2891471385416;37.4719081779149;14.5310345926988;29.5237175194748
17258;17;172580000;Z;5;57.0;13.0;68.0;35.0;25.0;17.0;10.0
17261;17;172610000;Z;5;85.5084917677882;12.5186478178869;73.283503376124;55.2800188601259;13.3785588056018;12.1679504589946;10.807816657534
