IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
401680000;40;40000;40168;ZZZZZZ;4016800;Z;2175;438;281;502;441;359;154;543;1253;380;1750;39;102;82;233;247;329;446;272;2103;72;110;2147;28
401690000;40;40000;40169;ZZZZZZ;4016900;Z;133;24;14;23;30;28;14;34;63;36;112;0;11;5;11;5;32;27;21;128;5;7;133;0
401700000;40;40000;40170;ZZZZZZ;4017000;Z;243;51;26;52;52;47;16;61;140;43;197;0;15;25;30;35;5;71;15;240;3;6;243;0
401710000;40;40000;40171;ZZZZZZ;4017100;Z;125;14;10;15;34;42;10;20;67;38;99;0;5;5;11;16;11;38;11;124;1;5;125;0
401720000;40;40000;40172;ZZZZZZ;4017200;Z;271;48;28;42;61;67;25;57;146;68;225;40;10;10;15;15;40;81;15;270;1;5;271;0
401730000;40;40000;40173;ZZZZZZ;4017300;Z;139;25;18;35;26;21;15;31;82;26;124;5;5;5;30;5;5;55;15;135;4;5;139;0
401740000;40;40000;40174;ZZZZZZ;4017400;Z;90;20;16;17;23;12;4;26;53;11;68;5;0;0;10;10;20;15;10;89;1;1;90;0
401750000;40;40000;40175;ZZZZZZ;4017500;Z;442;76;66;84;92;71;54;95;244;103;394;5;10;20;61;81;61;106;50;438;4;6;442;0
401760000;40;40000;40176;ZZZZZZ;4017600;Z;93;12;6;6;19;34;16;14;38;41;70;5;5;0;5;5;10;30;10;80;13;15;93;0
401770000;40;40000;40177;ZZZZZZ;4017700;Z;315;36;38;45;78;75;42;50;179;86;276;20;10;10;45;25;25;116;25;311;4;8;293;22
401780000;40;40000;40178;ZZZZZZ;4017800;Z;633;92;68;77;182;165;50;125;356;152;559;5;10;73;49;128;64;167;63;625;8;17;633;0
401790000;40;40000;40179;ZZZZZZ;4017900;Z;1805;313;203;320;435;370;164;406;1025;374;1535;5;65;70;295;220;195;520;165;1753;52;81;1796;9
401800000;40;40000;40180;ZZZZZZ;4018000;Z;1140;200;158;212;238;230;102;266;618;256;915;25;20;30;110;170;130;360;70;1118;22;35;1126;14
401810000;40;40000;40181;ZZZZZZ;4018100;Z;968;141;100;175;216;247;89;188;520;260;782;5;60;75;124;100;35;289;95;915;53;62;968;0
401820000;40;40000;40182;ZZZZZZ;4018200;Z;824;111;80;120;169;204;140;150;399;275;710;15;20;20;55;95;65;340;100;796;28;62;821;3
401830000;40;40000;40183;ZZZZZZ;4018300;Z;1000;149;106;151;262;214;118;201;550;249;895;10;55;40;75;155;135;300;125;989;11;21;1000;0
401840101;40;40203;40184;ZZZZZZ;4018401;H;2790;343;274;383;540;702;548;465;1268;1058;2465;10;87;53;198;343;343;1103;329;2671;119;170;2650;141
401840102;40;40203;40184;ZZZZZZ;4018401;H;2146;207;278;309;467;548;338;287;1168;692;1919;0;116;111;208;232;184;836;234;2074;71;115;2132;14
401840103;40;40203;40184;ZZZZZZ;4018401;H;2082;252;226;261;455;550;338;337;1033;712;1860;5;92;34;164;328;242;773;222;2000;82;126;2082;0
401850000;40;40000;40185;ZZZZZZ;4018500;Z;359;37;45;45;88;76;68;53;189;117;305;35;10;0;40;50;40;105;25;350;9;9;359;0
401860000;40;40202;40186;ZZZZZZ;4018600;Z;781;138;96;149;187;140;70;180;447;153;612;14;24;34;72;96;159;159;53;760;21;31;781;0
401870000;40;40000;40187;ZZZZZZ;4018700;Z;1170;213;111;284;231;247;85;259;673;239;987;0;116;35;166;121;131;247;171;1104;66;70;1170;0
401880000;40;40000;40188;ZZZZZZ;4018800;Z;462;87;58;84;101;89;43;114;251;97;387;10;15;15;25;124;80;85;33;446;16;18;447;15
401890000;40;40000;40189;ZZZZZZ;4018900;Z;91;15;4;16;16;26;12;20;45;26;71;0;0;0;5;22;5;27;11;90;1;1;91;0
401900000;40;40000;40190;ZZZZZZ;4019000;Z;391;62;48;56;107;78;41;87;215;89;339;10;10;30;56;46;46;101;41;371;20;21;391;0
401910000;40;40000;40191;ZZZZZZ;4019100;Z;626;107;76;94;158;133;58;142;349;135;528;15;30;10;96;61;86;157;71;621;5;9;626;0
401920101;40;40401;40192;400041;4019201;H;1797;196;264;219;343;529;246;326;891;579;1613;3;35;73;163;192;143;681;323;1756;41;81;1710;87
401920102;40;40401;40192;400051;4019201;H;2068;236;368;367;411;424;262;372;1179;517;1824;0;66;149;298;317;142;597;255;2015;53;117;2033;35
401920103;40;40401;40192;400061;4019201;H;2043;192;569;323;386;307;266;302;1276;464;1853;0;45;75;270;663;120;545;134;2028;15;42;1615;427
401920104;40;40401;40192;400051;4019201;H;2548;479;600;537;408;347;178;616;1533;399;2082;0;42;152;267;353;348;411;509;2260;288;318;2310;238
401920105;40;40401;40192;400041;4019201;H;2973;333;776;543;498;379;444;534;1776;663;2641;3;73;159;351;466;347;734;508;2715;257;287;2690;283
401920106;40;40401;40192;400051;4019201;H;3398;517;803;612;702;444;321;681;2135;582;2881;0;94;208;455;615;416;671;422;3216;182;261;3388;10
401920107;40;40401;40192;400041;4019201;H;2880;371;696;540;521;449;302;549;1754;577;2510;8;76;168;376;448;298;654;482;2664;216;251;2828;53
401920108;40;40401;40192;400061;4019201;A;1074;107;355;351;169;73;19;179;828;67;959;0;29;6;23;55;39;54;754;911;163;183;319;755
401920109;40;40401;40192;400071;4019201;H;1801;198;192;237;478;368;327;287;947;566;1602;0;37;97;220;293;145;641;169;1770;31;91;1791;10
401920110;40;40401;40192;400071;4019201;H;2556;358;336;342;569;617;333;497;1282;777;2197;3;47;156;348;305;214;889;236;2509;47;99;2556;0
401920111;40;40401;40192;400061;4019201;H;3260;745;544;651;654;458;207;993;1764;502;2513;0;71;66;222;527;373;618;636;2999;261;334;3109;151
401920112;40;40401;40192;400071;4019201;H;3157;463;381;520;860;746;187;633;1916;607;2695;5;73;230;421;485;264;858;358;3102;55;104;3093;64
401930000;40;40000;40193;ZZZZZZ;4019300;Z;71;10;13;11;17;14;6;17;35;19;60;0;0;5;0;20;15;15;5;70;1;1;71;0
401940000;40;40000;40194;ZZZZZZ;4019400;Z;1177;216;151;165;207;245;193;292;529;356;946;35;40;55;101;116;71;342;186;1147;30;38;1034;143
401950000;40;40000;40195;ZZZZZZ;4019500;Z;631;119;89;107;148;118;51;156;346;129;519;20;31;15;51;66;87;188;61;620;11;14;631;0
401960000;40;40000;40196;ZZZZZZ;4019600;Z;570;92;81;94;129;116;58;118;331;120;468;15;25;30;45;85;75;145;50;568;2;2;563;7
401970000;40;40206;40197;ZZZZZZ;4019700;Z;5052;651;678;691;1091;1120;821;969;2495;1588;4432;19;89;115;358;758;702;1639;751;4802;250;378;4817;235
401980000;40;40000;40198;ZZZZZZ;4019800;Z;173;25;22;23;51;38;13;35;108;31;130;0;5;0;24;29;19;48;5;170;3;8;173;0
401990000;40;40000;40199;ZZZZZZ;4019900;Z;268;44;35;37;76;47;29;62;152;54;231;0;15;5;21;26;51;82;31;263;5;9;268;0
402000000;40;40000;40200;ZZZZZZ;4020000;Z;695;99;83;131;166;146;70;127;403;165;595;5;10;20;50;55;150;200;105;646;49;65;651;44
402010000;40;40000;40201;ZZZZZZ;4020100;Z;1382;197;183;183;269;290;260;283;646;452;1130;26;72;36;97;174;150;442;133;1348;34;42;1275;107
402020000;40;40402;40202;ZZZZZZ;4020200;Z;3210;519;462;546;700;694;288;724;1740;746;2726;0;91;116;378;468;386;892;396;3052;158;208;3187;23
402030000;40;40000;40203;ZZZZZZ;4020300;Z;344;51;31;64;78;73;48;70;179;95;280;16;11;5;48;48;11;95;48;331;13;14;344;0
402040000;40;40000;40204;ZZZZZZ;4020400;Z;273;40;34;41;74;62;23;55;160;57;231;5;10;5;26;36;51;72;26;266;7;9;273;0
402050000;40;40000;40205;ZZZZZZ;4020500;Z;244;35;32;37;62;58;21;51;134;58;198;5;10;5;25;54;25;44;30;239;5;11;244;0
402060000;40;40204;40206;ZZZZZZ;4020600;Z;344;51;32;57;93;68;43;67;195;83;312;5;32;11;16;74;47;90;37;331;13;22;341;3
402070000;40;40402;40207;ZZZZZZ;4020700;Z;1508;215;313;209;360;274;137;369;824;316;1318;0;70;119;165;223;192;364;186;1471;37;71;1322;186
402080000;40;40000;40208;ZZZZZZ;4020800;Z;372;74;39;79;84;68;28;90;213;69;295;10;15;5;50;65;30;90;30;364;8;9;372;0
402090000;40;40105;40209;ZZZZZZ;4020900;Z;5358;897;804;1087;1132;980;458;1196;3037;1125;4405;20;135;370;695;785;495;1390;515;5241;117;212;5357;1
402100000;40;40000;40210;ZZZZZZ;4021000;Z;1009;141;112;129;199;271;158;186;490;332;852;15;25;40;54;114;139;387;79;944;65;64;938;71
402110000;40;40000;40211;ZZZZZZ;4021100;Z;722;155;90;167;134;120;57;191;400;131;554;10;15;34;113;103;88;147;44;715;7;15;722;0
402120000;40;40204;40212;ZZZZZZ;4021200;Z;936;184;108;180;192;175;96;237;488;211;745;5;44;24;68;131;117;273;83;909;27;31;936;0
402130000;40;40000;40213;ZZZZZZ;4021300;Z;624;121;76;125;155;106;40;146;369;109;488;5;31;10;82;103;82;114;61;615;9;14;624;0
402140000;40;40000;40214;ZZZZZZ;4021400;Z;504;97;53;80;126;93;55;117;275;111;423;20;25;15;55;50;70;132;55;478;26;29;504;0
402150000;40;40000;40215;ZZZZZZ;4021500;Z;277;45;34;42;70;61;25;54;167;55;262;0;5;5;29;49;34;97;44;269;8;13;277;0
402160000;40;40000;40216;ZZZZZZ;4021600;Z;203;32;21;33;56;29;31;39;114;49;187;0;10;5;25;30;61;25;30;201;2;5;203;0
402170000;40;40109;40217;ZZZZZZ;4021700;Z;6236;1123;860;1189;1276;1127;660;1485;3353;1398;5051;15;194;261;737;1044;568;1633;599;6024;212;294;6127;109
402180000;40;40000;40218;ZZZZZZ;4021800;Z;506;71;58;62;112;130;73;102;257;147;431;45;25;20;20;30;55;211;25;465;41;47;506;0
402190000;40;40000;40219;ZZZZZZ;4021900;Z;106;25;12;23;16;22;8;32;54;20;75;5;5;0;0;15;0;50;0;106;0;0;106;0
402200000;40;40000;40220;ZZZZZZ;4022000;Z;140;18;25;19;35;33;11;23;90;27;144;10;0;0;10;20;30;60;15;139;1;2;140;0
402210000;40;40000;40221;ZZZZZZ;4022100;Z;350;53;41;68;70;81;38;72;185;93;301;0;0;0;45;59;34;123;40;348;2;6;350;0
402220000;40;40000;40222;ZZZZZZ;4022200;Z;676;116;72;166;130;128;64;145;383;148;560;15;41;31;71;86;66;180;70;657;19;29;676;0
402230000;40;40000;40223;ZZZZZZ;4022300;Z;242;33;32;31;63;57;26;46;135;61;215;5;0;0;30;5;40;120;15;241;1;5;242;0
402240000;40;40204;40224;ZZZZZZ;4022400;Z;3695;630;491;675;687;720;492;842;1928;926;3103;41;143;118;250;470;552;1120;408;3541;154;222;3534;161
402250000;40;40000;40225;ZZZZZZ;4022500;Z;202;32;28;34;43;37;30;39;111;52;149;25;5;0;5;15;25;59;15;196;6;8;202;0
402260000;40;40000;40226;ZZZZZZ;4022600;Z;210;33;21;40;42;54;19;39;121;50;166;5;5;10;25;5;25;75;15;207;3;3;210;0
402270000;40;40000;40227;ZZZZZZ;4022700;Z;1441;221;139;282;308;276;214;273;778;390;1216;5;46;46;117;194;219;507;82;1401;40;66;1396;45
402280000;40;40000;40228;ZZZZZZ;4022800;Z;1550;266;167;242;307;322;245;334;783;433;1278;30;80;45;129;169;139;562;124;1528;22;26;1476;74
402290000;40;40000;40229;ZZZZZZ;4022900;Z;1596;286;190;287;342;345;146;362;870;365;1310;5;39;54;137;215;210;430;220;1511;85;102;1596;0
402300000;40;40000;40230;ZZZZZZ;4023000;Z;2810;490;364;508;616;522;311;647;1542;620;2304;10;73;59;342;440;361;660;359;2742;68;99;2718;92
402310000;40;40204;40231;ZZZZZZ;4023100;Z;1076;201;119;221;195;223;118;246;565;265;872;17;55;50;105;111;116;283;136;1055;21;33;1068;8
402320000;40;40000;40232;ZZZZZZ;4023200;Z;225;35;27;38;54;48;23;45;129;50;207;0;0;10;10;20;44;94;30;219;6;9;225;0
402330000;40;40202;40233;ZZZZZZ;4023300;Z;3072;507;385;436;711;604;429;660;1578;835;2551;60;140;95;265;369;336;947;338;3013;59;98;2993;79
402340000;40;40000;40234;ZZZZZZ;4023400;Z;916;193;123;190;217;141;52;251;537;128;710;5;40;15;135;155;90;190;80;885;31;46;916;0
402350000;40;40000;40235;ZZZZZZ;4023500;Z;688;163;74;141;147;116;47;184;387;117;524;10;15;25;71;81;111;181;30;684;4;19;688;0
402360000;40;40000;40236;ZZZZZZ;4023600;Z;833;153;102;142;194;163;79;198;448;186;644;53;53;27;59;75;53;277;48;827;6;13;833;0
402370000;40;40000;40237;ZZZZZZ;4023700;Z;733;158;106;143;152;113;61;191;406;137;566;10;34;19;58;97;121;150;77;713;20;28;729;4
402380000;40;40000;40238;ZZZZZZ;4023800;Z;628;118;60;115;148;134;52;150;347;131;519;20;20;30;35;91;55;176;91;623;5;11;621;7
402390000;40;40000;40239;ZZZZZZ;4023900;Z;108;15;14;17;20;24;17;21;55;32;96;15;0;0;5;15;15;25;20;108;0;0;108;0
402400000;40;40000;40240;ZZZZZZ;4024000;Z;537;100;81;96;135;74;52;133;319;85;448;40;30;5;64;66;75;102;64;533;4;13;537;0
402420000;40;40000;40242;ZZZZZZ;4024200;Z;105;18;16;11;27;24;9;24;57;25;108;0;10;15;10;10;21;26;15;96;9;7;105;0
402430000;40;40000;40243;ZZZZZZ;4024300;Z;2986;529;331;527;640;607;351;674;1575;737;2409;5;114;99;248;456;401;843;243;2878;108;146;2930;56
402440000;40;40000;40244;ZZZZZZ;4024400;Z;1217;235;162;249;296;194;81;307;710;200;940;5;80;65;190;175;155;195;75;1192;25;39;1217;0
402450000;40;40102;40245;ZZZZZZ;4024500;Z;1892;265;233;275;419;329;371;345;970;578;1659;0;40;65;236;245;279;645;150;1821;71;103;1814;78
402460000;40;40000;40246;ZZZZZZ;4024600;Z;1174;170;156;155;277;260;156;237;619;319;999;5;35;65;105;160;171;332;126;1139;35;64;1097;77
402470000;40;40000;40247;ZZZZZZ;4024700;Z;188;27;23;29;53;34;22;38;109;41;140;26;10;5;31;21;16;16;16;184;4;6;188;0
402480000;40;00751;40248;ZZZZZZ;4024800;Z;1766;377;190;394;360;351;95;462;997;307;1360;10;68;78;180;268;219;375;161;1742;24;44;1754;12
402490000;40;40000;40249;ZZZZZZ;4024900;Z;503;98;66;89;106;89;55;123;267;112;408;10;10;25;55;45;65;142;55;498;5;12;503;0
402500000;40;40000;40250;ZZZZZZ;4025000;Z;672;115;83;130;159;148;37;144;397;131;595;5;10;40;90;110;45;225;70;659;13;18;671;1
402510000;40;40000;40251;ZZZZZZ;4025100;Z;422;99;53;84;99;62;24;126;238;58;346;0;5;25;55;50;85;80;45;417;5;18;422;0
402520000;40;40000;40252;ZZZZZZ;4025200;Z;666;128;82;126;171;109;51;164;390;112;545;0;37;31;94;89;52;157;84;657;9;16;666;0
402530000;40;40000;40253;ZZZZZZ;4025300;Z;641;123;70;120;139;139;52;162;339;140;513;30;25;5;75;45;50;219;65;626;15;25;641;0
402540000;40;40000;40254;ZZZZZZ;4025400;Z;422;74;52;95;75;77;49;102;220;100;353;5;21;20;20;56;87;118;26;405;17;22;422;0
402550000;40;40000;40255;ZZZZZZ;4025500;Z;482;77;75;79;107;94;50;106;270;106;417;5;31;31;36;61;31;173;51;474;8;10;482;0
402560000;40;40204;40256;ZZZZZZ;4025600;Z;704;140;72;154;155;123;61;179;382;143;569;10;10;45;90;70;85;175;85;675;29;32;704;0
402570000;40;40000;40257;ZZZZZZ;4025700;Z;1265;208;124;237;259;333;104;257;689;319;1093;10;60;45;116;120;176;430;135;1220;45;69;1265;0
402580000;40;40000;40258;ZZZZZZ;4025800;Z;253;54;31;58;64;35;11;71;151;31;195;5;10;10;20;45;30;65;10;252;1;8;253;0
402590000;40;40000;40259;ZZZZZZ;4025900;Z;433;72;44;77;111;94;36;96;237;100;339;20;15;15;50;95;25;80;40;424;9;14;433;0
402600000;40;40000;40260;ZZZZZZ;4026000;Z;413;82;55;81;82;79;33;105;230;78;307;0;20;15;50;50;60;101;10;409;4;6;413;0
402610000;40;40000;40261;ZZZZZZ;4026100;Z;2673;506;352;524;579;487;225;656;1501;515;2128;0;155;150;345;325;296;593;262;2580;93;130;2662;11
402620000;40;40000;40262;ZZZZZZ;4026200;Z;302;55;33;64;56;71;23;71;161;70;247;5;20;10;20;43;53;61;34;294;8;12;302;0
402630000;40;40000;40263;ZZZZZZ;4026300;Z;414;83;52;88;84;73;34;98;245;71;341;5;15;20;45;40;70;101;45;403;11;15;414;0
402640000;40;40000;40264;ZZZZZZ;4026400;Z;1614;347;220;375;307;256;109;427;920;267;1265;20;35;80;200;250;185;345;150;1563;51;64;1608;6
402650000;40;40000;40265;ZZZZZZ;4026500;Z;108;7;9;10;22;51;10;11;57;40;93;0;0;10;10;10;10;39;15;107;1;1;108;0
402660000;40;40000;40266;ZZZZZZ;4026600;Z;1643;245;161;291;368;361;218;310;875;459;1425;34;103;44;128;201;157;604;152;1562;81;91;1643;0
402670000;40;40000;40267;ZZZZZZ;4026700;Z;974;156;110;173;194;223;119;199;503;271;837;19;10;24;83;146;122;326;107;950;24;31;974;0
402680000;40;40000;40268;ZZZZZZ;4026800;Z;657;127;77;151;146;113;42;165;383;110;508;50;22;17;33;88;110;155;33;649;8;14;657;0
402690000;40;40000;40269;ZZZZZZ;4026900;Z;1208;204;153;202;277;244;128;286;644;278;975;20;40;55;125;145;95;370;125;1155;53;67;1208;0
402700000;40;40000;40270;ZZZZZZ;4027000;Z;443;78;42;78;88;89;67;95;230;118;381;15;10;10;25;50;69;158;45;434;9;13;443;0
402710000;40;40000;40271;ZZZZZZ;4027100;Z;1184;250;159;235;274;175;91;327;664;193;975;20;60;40;150;190;225;190;100;1161;23;35;1184;0
402720000;40;40000;40272;ZZZZZZ;4027200;Z;1480;292;189;349;305;247;98;373;862;245;1198;36;55;50;209;219;200;296;132;1445;35;48;1480;0
402730000;40;00751;40273;ZZZZZZ;4027300;Z;5488;988;753;1056;1155;947;589;1299;2979;1210;4473;28;142;360;607;905;570;1311;550;5319;169;248;5292;196
402740000;40;40000;40274;ZZZZZZ;4027400;Z;1396;292;142;329;258;260;114;342;784;270;1131;0;45;25;162;212;172;414;101;1362;34;49;1396;0
402750000;40;40000;40275;ZZZZZZ;4027500;Z;584;96;68;105;155;118;42;130;336;118;470;14;20;15;70;56;70;163;61;573;11;17;584;0
402760000;40;40000;40276;ZZZZZZ;4027600;Z;305;26;19;37;71;115;37;30;168;107;255;10;15;5;34;25;29;98;39;279;26;33;305;0
402770000;40;40202;40277;ZZZZZZ;4027700;Z;715;104;89;112;176;153;82;141;387;187;609;0;45;25;115;105;80;155;85;691;24;32;709;6
402780000;40;40000;40278;ZZZZZZ;4027800;Z;956;176;86;199;193;216;85;202;542;211;814;5;36;20;76;163;127;295;92;917;39;47;956;0
402790101;40;40402;40279;ZZZZZZ;4027901;H;3130;427;426;472;583;647;575;561;1557;1012;2716;3;78;167;230;507;313;1121;296;2999;131;227;3071;59
402790102;40;40402;40279;ZZZZZZ;4027901;H;2253;409;305;343;416;519;261;488;1145;620;1844;7;50;73;162;281;272;725;275;2150;103;136;2247;6
402790103;40;40402;40279;ZZZZZZ;4027901;H;2503;259;248;324;560;596;516;353;1260;890;2244;4;48;112;294;290;242;1017;236;2418;85;140;2503;0
402790104;40;40402;40279;ZZZZZZ;4027901;H;2412;373;395;399;507;470;268;447;1402;563;2039;15;100;141;294;334;246;707;200;2307;106;160;2350;62
402790105;40;40402;40279;ZZZZZZ;4027901;H;3115;437;592;515;589;662;320;621;1705;788;2666;13;98;154;308;417;316;890;471;3017;98;170;2838;277
402800000;40;40000;40280;ZZZZZZ;4028000;Z;1726;378;272;393;337;253;93;459;1029;238;1350;15;15;85;230;330;200;320;155;1709;17;42;1726;0
402810101;40;40401;40281;ZZZZZZ;4028101;H;3303;495;534;575;689;634;375;703;1815;785;2823;10;64;207;448;532;333;892;337;3225;78;151;3150;152
402810102;40;40401;40281;ZZZZZZ;4028101;H;2964;591;526;543;619;459;227;845;1601;518;2383;5;64;128;276;468;369;591;483;2560;405;480;2964;0
402810103;40;40401;40281;ZZZZZZ;4028101;H;3294;556;476;598;774;608;282;751;1897;646;2720;5;64;236;502;497;241;753;421;3163;131;194;3276;18
402820000;40;40108;40282;ZZZZZZ;4028200;Z;4955;801;727;787;1040;890;709;1083;2615;1257;4138;35;200;145;550;660;574;1452;523;4873;82;125;4769;186
402830000;40;40402;40283;ZZZZZZ;4028300;Z;3126;536;397;588;699;527;380;712;1699;715;2644;0;161;146;384;514;338;775;326;3032;94;142;2943;183
402840101;40;40303;40284;ZZZZZZ;4028401;H;2709;404;400;469;536;484;416;544;1433;732;2312;0;124;98;236;361;278;978;238;2553;156;204;2709;0
402840102;40;40303;40284;ZZZZZZ;4028401;H;4884;898;709;1028;889;849;510;1142;2674;1069;3967;10;158;153;564;871;616;1207;388;4756;128;207;4758;126
402850000;40;40000;40285;ZZZZZZ;4028500;Z;629;104;82;124;151;105;63;141;367;122;521;20;20;10;70;104;105;143;50;622;7;18;629;0
402860000;40;40000;40286;ZZZZZZ;4028600;Z;1152;208;166;182;227;213;156;266;594;292;923;40;40;25;80;135;130;357;115;1124;28;42;1112;40
402870000;40;40000;40287;ZZZZZZ;4028700;Z;4185;773;500;809;908;860;335;1000;2305;880;3410;15;215;235;505;740;270;1080;350;4121;64;111;4178;7
402880000;40;40102;40288;ZZZZZZ;4028800;Z;1176;207;139;235;264;195;136;282;640;254;1000;0;15;51;178;132;178;335;112;1141;35;54;1176;0
402890000;40;40000;40289;ZZZZZZ;4028900;Z;240;64;21;62;42;36;15;75;128;37;180;5;15;10;10;40;35;45;20;236;4;9;240;0
402900000;40;40000;40290;ZZZZZZ;4029000;Z;110;17;18;25;20;19;11;23;65;21;97;5;10;0;0;15;24;29;15;105;5;6;110;0
402910000;40;40303;40291;ZZZZZZ;4029100;Z;1499;317;137;340;313;290;101;384;805;310;1193;9;91;130;186;190;117;367;104;1464;35;68;1499;0
402920000;40;40000;40292;ZZZZZZ;4029200;Z;1415;249;170;233;365;285;113;330;776;308;1111;14;80;76;222;194;95;359;71;1386;29;55;1411;4
402930000;40;40000;40293;ZZZZZZ;4029300;Z;1120;246;176;256;216;150;76;312;644;163;856;15;37;47;171;150;140;210;85;1083;37;45;1120;0
402940000;40;40402;40294;ZZZZZZ;4029400;Z;1542;297;158;266;347;332;141;358;842;343;1230;0;40;55;163;237;167;436;132;1506;36;66;1542;0
402950000;40;40000;40295;ZZZZZZ;4029500;Z;1035;230;151;239;196;144;75;288;583;164;800;5;55;25;75;175;220;115;130;987;48;58;1023;12
402960000;40;40303;40296;ZZZZZZ;4029600;Z;3872;582;401;819;822;790;458;762;2128;982;3267;5;295;315;459;459;200;1179;355;3708;164;220;3811;61
402970000;40;40000;40297;ZZZZZZ;4029700;Z;227;43;36;32;48;53;15;58;122;47;190;5;5;5;25;20;30;70;30;226;1;5;227;0
402980000;40;40000;40298;ZZZZZZ;4029800;Z;394;78;45;82;82;73;34;96;216;82;304;25;15;10;30;45;51;97;30;393;1;8;394;0
402990000;40;40000;40299;ZZZZZZ;4029900;Z;194;32;18;30;51;47;16;39;111;44;165;0;0;0;15;20;35;85;10;193;1;5;194;0
403000000;40;40402;40300;ZZZZZZ;4030000;Z;922;164;94;178;212;185;89;216;503;204;769;0;5;49;127;141;88;248;112;890;32;56;921;1
403010000;40;40000;40301;ZZZZZZ;4030100;Z;138;41;16;33;21;22;6;46;76;16;104;5;10;0;10;20;20;25;15;138;0;3;138;0
403030000;40;40000;40303;ZZZZZZ;4030300;Z;324;58;41;54;77;76;18;79;174;71;280;15;10;5;20;35;50;110;35;316;8;22;324;0
403040000;40;40301;40304;ZZZZZZ;4030400;Z;3580;366;306;450;602;1038;817;489;1501;1589;3234;0;233;213;353;285;140;1627;384;3497;83;141;3461;119
403050000;40;40000;40305;ZZZZZZ;4030500;Z;197;30;23;37;43;34;30;40;107;50;165;15;15;5;25;30;15;45;15;192;5;9;197;0
403060000;40;40000;40306;ZZZZZZ;4030600;Z;631;94;74;119;137;127;80;130;341;160;535;25;20;30;60;40;115;215;30;621;10;14;631;0
403070000;40;40000;40307;ZZZZZZ;4030700;Z;1122;164;133;153;266;240;165;221;580;321;959;19;49;34;87;151;131;376;112;1060;62;81;1060;62
403080000;40;40402;40308;ZZZZZZ;4030800;Z;945;178;100;178;214;199;76;224;510;211;766;44;51;10;120;116;105;255;64;926;19;36;941;4
403090000;40;40000;40309;ZZZZZZ;4030900;Z;1122;188;140;161;214;223;196;234;556;332;911;45;35;45;109;94;158;352;74;1094;28;49;1018;104
403100101;40;40205;40310;ZZZZZZ;4031001;H;3756;522;424;604;909;878;419;713;2058;985;3289;10;253;248;430;369;392;1166;421;3651;105;167;3689;68
403100102;40;40205;40310;ZZZZZZ;4031001;H;4121;560;428;661;818;1013;643;723;2017;1381;3532;19;201;158;320;516;463;1451;404;3980;141;224;3969;151
403110000;40;40000;40311;ZZZZZZ;4031100;Z;606;115;69;122;155;105;40;151;351;104;530;10;55;20;45;65;80;150;105;586;20;38;606;0
403120101;40;00751;40312;ZZZZZZ;4031201;H;2327;350;422;355;505;401;293;550;1182;594;1971;0;61;106;253;342;252;662;294;2212;115;138;2276;51
403120102;40;00751;40312;ZZZZZZ;4031201;H;2547;385;412;452;521;515;262;582;1394;571;2159;0;108;117;293;351;213;734;341;2478;69;133;2532;15
403120103;40;00751;40312;ZZZZZZ;4031201;H;2751;527;416;493;631;409;275;722;1500;528;2228;0;87;126;261;444;297;617;397;2618;133;161;2597;154
403120104;40;00751;40312;ZZZZZZ;4031201;H;3068;503;460;592;613;562;339;703;1618;747;2565;3;79;165;350;537;286;829;318;2989;79;115;3068;0
403120105;40;00751;40312;ZZZZZZ;4031201;H;1571;264;250;242;395;315;104;411;852;308;1305;0;54;65;191;197;162;385;251;1447;123;161;1509;62
403130000;40;40104;40313;ZZZZZZ;4031300;Z;3260;518;427;546;617;625;527;674;1688;898;2674;20;86;111;287;433;423;1007;307;3158;102;136;3157;103
403140000;40;40402;40314;ZZZZZZ;4031400;Z;1203;212;135;234;276;274;72;270;692;242;969;15;20;92;106;173;107;334;122;1183;20;47;1203;0
403150000;40;40402;40315;ZZZZZZ;4031500;Z;759;145;100;153;163;119;79;191;401;167;630;5;70;5;105;110;55;205;75;740;19;26;755;4
403160000;40;40000;40316;ZZZZZZ;4031600;Z;813;140;83;162;163;172;92;174;441;198;642;29;10;49;88;102;83;243;39;792;21;28;813;0
403170000;40;40303;40317;ZZZZZZ;4031700;Z;2927;522;322;670;588;569;256;665;1634;628;2426;5;188;127;375;361;286;821;263;2853;74;116;2927;0
403180000;40;40000;40318;ZZZZZZ;4031800;Z;322;68;34;71;67;52;30;81;184;57;251;40;25;25;15;20;25;85;15;321;1;1;322;0
403190000;40;40000;40319;ZZZZZZ;4031900;Z;245;32;28;40;63;61;22;45;130;69;203;0;10;0;30;45;20;79;20;239;6;9;243;2
403200000;40;40000;40320;ZZZZZZ;4032000;Z;589;85;77;102;175;114;36;120;363;107;513;0;25;55;95;85;55;144;55;578;11;25;589;0
