IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
531540000;53;53000;53154;ZZZZZZ;5315400;Z;908;190;96;128;169;155;170;229;409;270;746;75;40;10;60;90;115;280;75;893;15;22;868;40
531550000;53;53000;53155;ZZZZZZ;5315500;Z;1361;249;191;250;323;208;141;341;757;263;1146;75;25;25;99;165;254;359;144;1348;13;19;1335;26
531560000;53;53000;53156;ZZZZZZ;5315600;Z;253;67;33;66;49;33;5;79;151;23;197;15;0;0;60;40;30;25;25;246;7;6;253;0
531570000;53;53000;53157;ZZZZZZ;5315700;Z;1277;262;203;244;309;194;65;343;757;177;1009;19;34;82;174;159;188;241;111;1254;23;30;1277;0
531580000;53;53000;53158;ZZZZZZ;5315800;Z;1036;268;141;249;180;123;76;319;580;137;763;56;20;45;147;147;131;187;30;1030;6;15;1036;0
531600000;53;53000;53160;ZZZZZZ;5316000;Z;371;70;49;72;79;67;34;88;218;65;314;34;5;5;25;68;58;86;33;365;6;8;371;0
531610000;53;53101;53161;ZZZZZZ;5316100;Z;3227;645;453;567;595;529;438;832;1605;790;2627;65;91;76;293;400;476;917;309;3184;43;64;3137;90
531620000;53;53301;53162;ZZZZZZ;5316200;Z;963;136;180;119;212;228;89;188;541;234;845;0;30;35;90;105;161;339;84;952;11;25;961;2
531630000;53;53000;53163;ZZZZZZ;5316300;Z;774;193;120;154;151;114;42;237;422;115;590;30;35;15;80;60;110;155;105;767;7;12;757;17
531640000;53;53000;53164;ZZZZZZ;5316400;Z;346;37;40;43;91;76;58;52;186;108;306;35;10;0;25;40;60;115;20;323;23;28;346;0
531650000;53;53000;53165;ZZZZZZ;5316500;Z;350;83;44;64;70;77;12;96;198;56;290;5;20;5;30;50;75;65;40;349;1;6;350;0
531680000;53;53000;53168;ZZZZZZ;5316800;Z;1210;290;164;275;254;146;81;347;703;161;924;5;35;69;129;145;225;233;84;1203;7;14;1199;11
531690000;53;53000;53169;ZZZZZZ;5316900;Z;417;95;54;87;86;77;19;124;239;54;298;0;10;10;50;55;76;77;20;414;3;7;417;0
531700000;53;53000;53170;ZZZZZZ;5317000;Z;1184;237;174;204;246;214;110;303;637;244;961;20;36;5;72;164;225;311;128;1174;10;16;1146;38
531720000;53;53000;53172;ZZZZZZ;5317200;Z;423;120;64;115;81;33;10;146;251;26;301;10;20;25;65;81;45;26;29;415;8;11;423;0
531730000;53;53000;53173;ZZZZZZ;5317300;Z;193;41;34;27;44;22;26;52;102;38;155;11;16;0;11;32;43;27;16;187;6;3;193;0
531740000;53;53000;53174;ZZZZZZ;5317400;Z;847;196;117;177;211;104;41;245;499;103;637;5;0;25;135;106;197;129;40;846;1;6;847;0
531750000;53;53000;53175;ZZZZZZ;5317500;Z;1348;360;205;321;247;149;65;434;765;150;993;30;15;66;177;177;248;183;96;1341;7;12;1348;0
531760000;53;53000;53176;ZZZZZZ;5317600;Z;548;107;80;89;91;81;100;137;260;152;409;26;20;0;30;70;70;158;35;526;22;24;513;35
531770000;53;53000;53177;ZZZZZZ;5317700;Z;340;77;47;67;57;51;41;95;168;77;268;17;0;6;11;33;61;106;33;339;1;4;338;2
531780000;53;53000;53178;ZZZZZZ;5317800;Z;227;54;47;38;56;16;16;71;130;26;190;30;5;20;20;35;20;30;30;226;1;1;227;0
531790000;53;53000;53179;ZZZZZZ;5317900;Z;340;78;45;65;74;47;30;96;187;57;246;10;0;14;24;63;53;77;5;328;12;13;340;0
531800000;53;53000;53180;ZZZZZZ;5318000;Z;652;158;103;121;158;79;33;196;385;71;510;55;10;30;80;100;110;80;45;650;2;11;652;0
531810000;53;53000;53181;ZZZZZZ;5318100;Z;825;108;76;90;136;178;237;126;342;357;725;0;20;10;65;85;150;350;45;810;15;21;683;142
531820000;53;53000;53182;ZZZZZZ;5318200;Z;1801;312;272;334;337;309;237;410;963;428;1495;0;30;80;145;215;395;465;165;1783;18;25;1695;106
531840000;53;53000;53184;ZZZZZZ;5318400;Z;166;48;26;32;39;13;9;63;89;14;124;15;5;0;35;20;30;5;15;162;4;5;166;0
531850000;53;53000;53185;ZZZZZZ;5318500;Z;2331;395;289;335;463;501;349;512;1128;691;1961;30;61;26;210;285;392;753;204;2269;62;72;2255;76
531860000;53;53000;53186;ZZZZZZ;5318600;Z;2157;482;295;448;397;321;214;606;1123;428;1637;86;41;25;229;249;336;493;178;2122;35;39;2157;0
531870000;53;53000;53187;ZZZZZZ;5318700;Z;233;44;31;48;40;46;23;59;122;52;196;5;10;5;40;50;20;40;25;232;1;2;233;0
531880000;53;53104;53188;ZZZZZZ;5318800;Z;2541;413;311;355;475;517;470;553;1210;778;2163;35;50;30;201;221;366;1004;256;2489;52;56;2447;94
531890000;53;53000;53189;ZZZZZZ;5318900;Z;107;12;17;18;25;21;16;14;62;31;93;15;5;5;15;0;0;49;5;101;6;6;107;0
531900000;53;53000;53190;ZZZZZZ;5319000;Z;460;103;65;77;80;76;59;134;217;110;376;25;0;10;20;51;111;133;25;448;12;13;460;0
531910000;53;53000;53191;ZZZZZZ;5319100;Z;245;53;29;48;51;42;24;68;129;48;188;15;10;0;15;45;55;45;5;228;17;15;245;0
531920000;53;53000;53192;ZZZZZZ;5319200;Z;328;77;52;54;70;55;21;104;179;44;248;21;5;5;15;31;67;62;41;302;26;29;328;0
531930000;53;53000;53193;ZZZZZZ;5319300;Z;569;137;102;136;111;53;30;173;342;54;449;40;20;5;66;67;123;50;78;549;20;24;569;0
531950000;53;53000;53195;ZZZZZZ;5319500;Z;499;147;65;131;89;47;20;177;279;43;360;10;10;15;70;100;60;50;45;495;4;6;499;0
531960000;53;53000;53196;ZZZZZZ;5319600;Z;374;65;42;64;79;85;39;80;193;102;307;15;10;0;25;70;85;76;25;350;24;23;374;0
531970000;53;53000;53197;ZZZZZZ;5319700;Z;894;164;105;139;145;170;171;197;431;266;730;30;15;15;35;100;145;325;65;879;15;20;829;65
531980000;53;53000;53198;ZZZZZZ;5319800;Z;240;32;29;24;64;51;39;47;121;72;199;10;21;0;10;10;47;79;21;224;16;21;240;0
531990000;53;53000;53199;ZZZZZZ;5319900;Z;217;36;23;35;47;53;23;44;119;54;184;25;24;0;9;14;20;82;10;181;36;38;217;0
532000000;53;53301;53200;ZZZZZZ;5320000;Z;1119;239;178;190;308;144;61;328;654;138;851;10;18;59;150;107;138;264;104;1114;5;13;1119;0
532010101;53;53501;53201;ZZZZZZ;5320101;H;2751;376;324;327;544;584;595;510;1252;990;2374;0;75;180;364;273;155;1072;255;2715;37;61;2656;96
532010102;53;53501;53201;ZZZZZZ;5320101;H;4593;857;760;795;974;811;396;1155;2495;942;3754;10;145;160;589;709;654;1083;404;4486;107;199;4556;37
532020000;53;53000;53202;ZZZZZZ;5320200;Z;332;42;36;40;71;87;56;54;175;103;275;49;0;0;27;16;16;140;27;298;34;39;332;0
532030000;53;53000;53203;ZZZZZZ;5320300;Z;528;112;71;100;125;78;42;146;291;92;432;5;5;10;55;80;116;106;55;521;7;12;528;0
532040000;53;53000;53204;ZZZZZZ;5320400;Z;387;80;58;74;63;64;48;99;199;89;319;30;20;5;35;50;50;97;30;379;8;8;387;0
532060000;53;53000;53206;ZZZZZZ;5320600;Z;203;38;29;37;50;32;17;48;118;37;175;25;10;0;30;5;50;40;15;203;0;1;203;0
532080000;53;53000;53208;ZZZZZZ;5320800;Z;490;84;72;89;106;81;58;103;291;96;406;30;15;15;40;70;120;85;30;474;16;22;490;0
532090000;53;53000;53209;ZZZZZZ;5320900;Z;544;118;84;111;110;83;39;148;310;86;443;68;15;19;58;68;83;88;44;540;4;4;544;0
532100000;53;53000;53210;ZZZZZZ;5321000;Z;1558;297;202;247;314;246;252;386;750;422;1265;45;25;50;105;160;250;485;145;1545;13;19;1479;79
532110000;53;53000;53211;ZZZZZZ;5321100;Z;1509;220;200;196;328;304;261;301;757;451;1243;82;41;36;87;149;159;596;92;1454;55;65;1431;78
532120000;53;53000;53212;ZZZZZZ;5321200;Z;428;85;79;78;114;53;18;126;258;44;360;10;20;15;60;65;65;65;62;424;4;7;422;6
532130000;53;53000;53213;ZZZZZZ;5321300;Z;510;106;71;91;99;77;67;130;269;111;400;46;10;36;26;46;46;159;31;495;15;18;510;0
532140000;53;53000;53214;ZZZZZZ;5321400;Z;172;41;34;32;42;15;9;57;102;13;114;5;15;0;25;10;30;20;10;168;4;7;172;0
532160000;53;53000;53216;ZZZZZZ;5321600;Z;1001;205;159;185;232;143;77;260;580;161;805;10;25;5;80;110;210;180;185;998;3;4;909;92
532180000;53;53000;53218;ZZZZZZ;5321800;Z;851;144;147;126;196;160;78;196;485;170;704;16;5;32;32;123;165;240;91;841;10;10;851;0
532190000;53;53000;53219;ZZZZZZ;5321900;Z;1443;289;209;260;332;240;115;366;828;249;1109;25;66;41;158;198;234;320;66;1428;15;23;1443;0
532200000;53;53000;53220;ZZZZZZ;5322000;Z;418;150;44;122;51;41;10;176;216;26;266;0;0;10;30;60;95;55;15;417;1;4;417;1
532210000;53;53000;53221;ZZZZZZ;5322100;Z;385;79;55;63;77;66;45;104;188;93;300;40;10;0;35;35;70;75;35;373;12;13;378;7
532220000;53;53000;53222;ZZZZZZ;5322200;Z;388;103;64;79;72;37;33;131;198;60;282;21;5;11;85;16;64;37;43;387;1;2;388;0
532230000;53;53000;53223;ZZZZZZ;5322300;Z;348;51;33;39;99;71;55;61;191;96;285;20;5;0;15;35;55;110;45;330;18;20;348;0
532240000;53;53000;53224;ZZZZZZ;5322400;Z;1166;323;186;284;205;119;49;414;635;117;820;25;5;60;199;134;154;144;99;1153;13;20;1166;0
532250000;53;53000;53225;ZZZZZZ;5322500;Z;495;127;97;100;77;55;38;170;254;71;354;15;5;15;59;49;89;79;44;492;3;5;495;0
532260000;53;53000;53226;ZZZZZZ;5322600;Z;863;224;142;191;150;96;61;287;466;110;658;61;46;5;82;133;148;117;66;851;12;12;856;7
532280000;53;53000;53228;ZZZZZZ;5322800;Z;605;132;70;114;139;103;47;163;333;109;505;35;5;20;60;70;105;140;70;592;13;17;605;0
532290000;53;53000;53229;ZZZZZZ;5322900;Z;1653;392;240;356;345;239;80;504;944;205;1276;5;35;145;260;195;185;310;140;1640;13;23;1653;0
532300000;53;53000;53230;ZZZZZZ;5323000;Z;235;41;34;33;60;37;31;53;128;53;188;25;0;10;15;10;44;64;20;228;7;7;235;0
532320000;53;53000;53232;ZZZZZZ;5323200;Z;308;78;40;73;61;45;11;97;171;40;228;5;5;5;40;55;59;50;10;304;4;5;304;4
532330000;53;53000;53233;ZZZZZZ;5323300;Z;364;80;56;79;61;66;21;105;195;64;273;5;5;0;37;48;86;64;27;360;4;5;364;0
532340000;53;53000;53234;ZZZZZZ;5323400;Z;365;77;61;69;77;49;33;112;187;66;312;15;10;5;20;56;86;70;51;354;11;11;365;0
532350000;53;53000;53235;ZZZZZZ;5323500;Z;217;38;13;32;52;58;24;45;107;65;182;10;19;29;14;29;14;48;19;203;14;17;217;0
532360000;53;53000;53236;ZZZZZZ;5323600;Z;166;30;21;29;33;32;20;41;85;40;132;20;0;20;0;15;5;59;15;152;14;14;166;0
532370000;53;53000;53237;ZZZZZZ;5323700;Z;469;83;63;83;96;101;43;111;252;106;398;41;5;5;10;36;83;155;62;433;36;42;464;5
532380000;53;53000;53238;ZZZZZZ;5323800;Z;538;83;62;80;127;113;73;113;291;134;463;46;0;21;36;67;87;154;51;519;19;19;538;0
532390000;53;53000;53239;ZZZZZZ;5323900;Z;421;74;49;63;81;98;56;94;207;120;358;26;20;10;20;41;77;113;52;401;20;26;421;0
532400000;53;53000;53240;ZZZZZZ;5324000;Z;444;76;47;85;107;97;33;101;252;91;371;10;0;5;15;36;157;112;35;436;8;11;440;4
532420000;53;53000;53242;ZZZZZZ;5324200;Z;265;61;39;46;58;44;18;79;143;43;208;41;5;10;10;5;20;66;51;245;20;24;265;0
532430000;53;53000;53243;ZZZZZZ;5324300;Z;1749;418;300;340;352;225;114;523;966;261;1300;5;40;110;240;215;251;313;125;1739;10;16;1749;0
532450000;53;53000;53245;ZZZZZZ;5324500;Z;928;179;155;162;198;136;98;231;509;188;756;112;20;15;91;76;188;203;51;918;10;13;928;0
532460000;53;53000;53246;ZZZZZZ;5324600;Z;1990;346;282;349;397;353;262;463;1053;474;1659;45;60;65;225;230;290;579;165;1971;19;29;1955;35
532470000;53;53000;53247;ZZZZZZ;5324700;Z;2170;505;308;465;385;318;189;632;1131;407;1660;15;45;45;170;300;465;490;130;2140;30;40;2170;0
532480000;53;53000;53248;ZZZZZZ;5324800;Z;142;24;21;29;33;23;11;34;87;21;131;20;15;5;20;15;10;20;25;132;10;10;142;0
532490000;53;53000;53249;ZZZZZZ;5324900;Z;463;83;37;72;99;94;78;98;238;127;400;25;15;5;45;20;55;180;55;437;26;29;463;0
532500000;53;53000;53250;ZZZZZZ;5325000;Z;405;80;53;77;77;65;53;100;214;91;305;20;10;5;20;65;55;95;35;396;9;12;405;0
532510000;53;53000;53251;ZZZZZZ;5325100;Z;435;114;69;97;77;62;16;144;243;48;319;28;9;5;47;28;75;89;38;431;4;5;435;0
532530000;53;53000;53253;ZZZZZZ;5325300;Z;508;110;69;89;95;79;67;139;257;113;398;30;5;0;30;60;85;169;20;503;5;8;454;54
532550000;53;53000;53255;ZZZZZZ;5325500;Z;1280;218;198;223;264;244;133;307;681;292;1033;18;20;62;124;128;187;376;118;1234;46;52;1279;1
532560000;53;53000;53256;ZZZZZZ;5325600;Z;185;13;15;19;39;77;22;17;95;73;161;16;0;5;11;16;27;70;16;156;29;33;185;0
532570000;53;53000;53257;ZZZZZZ;5325700;Z;318;59;51;41;63;54;50;77;161;80;269;16;15;10;31;36;25;85;51;305;13;16;297;21
532580000;53;53000;53258;ZZZZZZ;5325800;Z;941;175;125;187;234;146;75;230;548;163;762;26;47;26;62;83;149;223;146;921;20;29;839;102
532590000;53;53000;53259;ZZZZZZ;5325900;Z;357;58;85;62;75;42;35;101;197;59;295;35;5;0;75;40;30;70;40;329;28;32;357;0
532600000;53;53000;53260;ZZZZZZ;5326000;Z;452;142;78;106;67;32;27;173;233;46;293;25;0;10;41;47;80;39;52;452;0;0;452;0
532610000;53;53000;53261;ZZZZZZ;5326100;Z;164;21;25;15;60;24;19;33;97;34;150;20;10;0;5;15;15;55;30;138;26;27;164;0
532620000;53;53000;53262;ZZZZZZ;5326200;Z;1084;233;170;227;201;138;115;302;584;198;839;20;10;45;105;140;130;281;109;1074;10;16;1041;43
532630000;53;53000;53263;ZZZZZZ;5326300;Z;289;45;28;57;64;57;38;55;155;80;237;20;15;0;15;35;66;71;15;277;12;16;289;0
532640000;53;53000;53264;ZZZZZZ;5326400;Z;195;48;20;32;45;36;13;55;104;36;131;25;5;15;5;5;30;35;10;192;3;5;195;0
532650000;53;53000;53265;ZZZZZZ;5326500;Z;756;153;96;135;161;127;84;204;386;166;585;45;20;20;30;40;145;185;100;737;19;20;756;0
532660000;53;53000;53266;ZZZZZZ;5326600;Z;232;42;28;36;52;42;33;48;127;57;199;31;15;5;20;31;20;56;20;222;10;11;232;0
532670000;53;53000;53267;ZZZZZZ;5326700;Z;1167;243;179;200;191;154;199;307;571;289;925;30;56;25;86;122;172;368;66;1150;17;22;1111;56
532690000;53;53000;53269;ZZZZZZ;5326900;Z;599;137;77;129;120;83;53;169;329;101;480;15;5;25;40;89;104;149;54;593;6;14;599;0
532700000;53;53000;53270;ZZZZZZ;5327000;Z;118;24;13;16;34;17;14;32;57;28;92;5;11;11;11;0;5;22;27;106;12;19;118;0
532710000;53;53108;53271;ZZZZZZ;5327100;Z;2808;366;322;368;586;609;558;520;1352;936;2395;51;92;56;148;265;403;1089;290;2780;28;50;2671;137
532720000;53;53000;53272;ZZZZZZ;5327200;Z;177;35;17;30;44;28;23;40;97;40;129;10;14;5;10;14;29;33;14;168;9;9;177;0
532730000;53;53000;53273;ZZZZZZ;5327300;Z;1122;241;181;254;217;166;64;293;661;168;897;47;26;47;161;143;167;207;99;1103;19;25;1095;27
532740000;53;53000;53274;ZZZZZZ;5327400;Z;237;48;31;41;56;34;27;61;130;46;195;26;5;5;21;31;46;31;31;232;5;4;237;0
532760000;53;53000;53276;ZZZZZZ;5327600;Z;910;201;135;170;183;138;83;262;477;171;695;10;20;5;55;95;245;180;85;898;12;16;908;2
